x,y,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
42,48.8,400000,44757,0.111893,151386,0.378465
42,49,400000,45140,0.11285,152767,0.381918
42,49.2,400000,45359,0.113397,152179,0.380447
42,49.4,400000,44913,0.112282,151798,0.379495
42,49.6,400000,44550,0.111375,151859,0.379648
42,49.8,400000,45324,0.11331,152147,0.380368
42,50,400000,45170,0.112925,152096,0.38024
42.2,-50,400000,45049,0.112623,152078,0.380195
42.2,-49.8,400000,44368,0.11092,151765,0.379412
42.2,-49.6,400000,45184,0.11296,152064,0.38016
42.2,-49.4,400000,45121,0.112802,152461,0.381153
42.2,-49.2,400000,44990,0.112475,151748,0.37937
42.2,-49,400000,45227,0.113068,151826,0.379565
42.2,-48.8,400000,45283,0.113208,152363,0.380908
42.2,-48.6,400000,44564,0.11141,151934,0.379835
42.2,-48.4,400000,44742,0.111855,152009,0.380022
42.2,-48.2,400000,44748,0.11187,151825,0.379563
42.2,-48,400000,44654,0.111635,151785,0.379462
42.2,-47.8,400000,45122,0.112805,152064,0.38016
42.2,-47.6,400000,44959,0.112397,151998,0.379995
42.2,-47.4,400000,44751,0.111878,151944,0.37986
42.2,-47.2,400000,44964,0.11241,152079,0.380198
42.2,-47,400000,45377,0.113443,152434,0.381085
42.2,-46.8,400000,44339,0.110848,152218,0.380545
42.2,-46.6,400000,45244,0.11311,152593,0.381483
42.2,-46.4,400000,45402,0.113505,153015,0.382537
42.2,-46.2,400000,44918,0.112295,151947,0.379868
42.2,-46,400000,45352,0.11338,151989,0.379972
42.2,-45.8,400000,44952,0.11238,151963,0.379908
42.2,-45.6,400000,44883,0.112208,151907,0.379767
42.2,-45.4,400000,44638,0.111595,151884,0.37971
42.2,-45.2,400000,44777,0.111943,151656,0.37914
42.2,-45,400000,44798,0.111995,151797,0.379493
42.2,-44.8,400000,44825,0.112062,151658,0.379145
42.2,-44.6,400000,45017,0.112543,152309,0.380773
42.2,-44.4,400000,45155,0.112888,152140,0.38035
42.2,-44.2,400000,44725,0.111812,152326,0.380815
42.2,-44,400000,44772,0.11193,151957,0.379893
42.2,-43.8,400000,45028,0.11257,152940,0.38235
42.2,-43.6,400000,45015,0.112537,151325,0.378312
42.2,-43.4,400000,44710,0.111775,152046,0.380115
42.2,-43.2,400000,44656,0.11164,151804,0.37951
42.2,-43,400000,44865,0.112162,152150,0.380375
42.2,-42.8,400000,45038,0.112595,151683,0.379207
42.2,-42.6,400000,44461,0.111153,151950,0.379875
42.2,-42.4,400000,45315,0.113287,151589,0.378972
42.2,-42.2,400000,44750,0.111875,152456,0.38114
42.2,-42,400000,44623,0.111558,151965,0.379912
42.2,-41.8,400000,44932,0.11233,151732,0.37933
42.2,-41.6,400000,44073,0.110183,151558,0.378895
42.2,-41.4,400000,44834,0.112085,152513,0.381283
42.2,-41.2,400000,44455,0.111138,151461,0.378653
42.2,-41,400000,44981,0.112452,152130,0.380325
42.2,-40.8,400000,44848,0.11212,151595,0.378987
42.2,-40.6,400000,44612,0.11153,151761,0.379402
42.2,-40.4,400000,45179,0.112948,152711,0.381777
42.2,-40.2,400000,44759,0.111897,152475,0.381188
42.2,-40,400000,45380,0.11345,152476,0.38119
42.2,-39.8,400000,45254,0.113135,152100,0.38025
42.2,-39.6,400000,44731,0.111827,151626,0.379065
42.2,-39.4,400000,44886,0.112215,152833,0.382082
42.2,-39.2,400000,44790,0.111975,152172,0.38043
42.2,-39,400000,45352,0.11338,151847,0.379617
42.2,-38.8,400000,44845,0.112113,152482,0.381205
42.2,-38.6,400000,44476,0.11119,151801,0.379503
42.2,-38.4,400000,44639,0.111598,151862,0.379655
42.2,-38.2,400000,44695,0.111738,151585,0.378962
42.2,-38,400000,44686,0.111715,151736,0.37934
42.2,-37.8,400000,44647,0.111617,152409,0.381022
42.2,-37.6,400000,45420,0.11355,152677,0.381692
42.2,-37.4,400000,44517,0.111293,152387,0.380968
42.2,-37.2,400000,44325,0.110812,151239,0.378097
42.2,-37,400000,44952,0.11238,152183,0.380458
42.2,-36.8,400000,44654,0.111635,151574,0.378935
42.2,-36.6,400000,44702,0.111755,152171,0.380427
42.2,-36.4,400000,44809,0.112022,152338,0.380845
42.2,-36.2,400000,44767,0.111918,151448,0.37862
42.2,-36,400000,44784,0.11196,152710,0.381775
42.2,-35.8,400000,44740,0.11185,151986,0.379965
42.2,-35.6,400000,45095,0.112738,152202,0.380505
42.2,-35.4,400000,44697,0.111742,151754,0.379385
42.2,-35.2,400000,44382,0.110955,152125,0.380312
42.2,-35,400000,44412,0.11103,151780,0.37945
42.2,-34.8,400000,45238,0.113095,152471,0.381178
42.2,-34.6,400000,44271,0.110677,151253,0.378132
42.2,-34.4,400000,44750,0.111875,151920,0.3798
42.2,-34.2,400000,44732,0.11183,152808,0.38202
42.2,-34,400000,45157,0.112893,151920,0.3798
42.2,-33.8,400000,44994,0.112485,152431,0.381078
42.2,-33.6,400000,44642,0.111605,152220,0.38055
42.2,-33.4,400000,45263,0.113157,153189,0.382972
42.2,-33.2,400000,44273,0.110683,151600,0.379
42.2,-33,400000,44873,0.112183,152309,0.380773
42.2,-32.8,400000,45163,0.112907,152016,0.38004
42.2,-32.6,400000,44781,0.111952,151910,0.379775
42.2,-32.4,400000,44622,0.111555,152290,0.380725
42.2,-32.2,400000,44660,0.11165,151934,0.379835
42.2,-32,400000,44852,0.11213,151759,0.379397
42.2,-31.8,400000,44965,0.112412,152056,0.38014
42.2,-31.6,400000,44522,0.111305,151647,0.379117
42.2,-31.4,400000,44425,0.111062,151688,0.37922
42.2,-31.2,400000,45011,0.112528,151862,0.379655
42.2,-31,400000,44582,0.111455,152412,0.38103
42.2,-30.8,400000,44698,0.111745,152165,0.380412
42.2,-30.6,400000,45315,0.113287,152593,0.381483
42.2,-30.4,400000,45197,0.112992,151696,0.37924
42.2,-30.2,400000,45095,0.112738,152166,0.380415
42.2,-30,400000,44958,0.112395,152132,0.38033
42.2,-29.8,400000,44884,0.11221,152231,0.380578
42.2,-29.6,400000,45101,0.112753,152043,0.380107
42.2,-29.4,400000,44880,0.1122,152393,0.380983
42.2,-29.2,400000,44160,0.1104,151980,0.37995
42.2,-29,400000,44592,0.11148,152608,0.38152
42.2,-28.8,400000,44478,0.111195,151972,0.37993
42.2,-28.6,400000,44735,0.111838,151386,0.378465
42.2,-28.4,400000,44537,0.111342,151493,0.378733
42.2,-28.2,400000,44862,0.112155,152084,0.38021
42.2,-28,400000,44556,0.11139,151968,0.37992
42.2,-27.8,400000,44693,0.111732,151431,0.378578
42.2,-27.6,400000,44814,0.112035,151916,0.37979
42.2,-27.4,400000,44677,0.111693,151858,0.379645
42.2,-27.2,400000,44593,0.111482,152098,0.380245
42.2,-27,400000,45766,0.114415,152712,0.38178
42.2,-26.8,400000,44942,0.112355,152080,0.3802
42.2,-26.6,400000,45099,0.112748,152021,0.380053
42.2,-26.4,400000,44302,0.110755,151641,0.379103
42.2,-26.2,400000,44725,0.111812,151726,0.379315
42.2,-26,400000,44746,0.111865,152411,0.381028
42.2,-25.8,400000,44814,0.112035,152219,0.380547
42.2,-25.6,400000,44908,0.11227,152215,0.380537
42.2,-25.4,400000,45029,0.112573,152303,0.380758
42.2,-25.2,400000,44563,0.111408,151797,0.379493
42.2,-25,400000,44695,0.111738,151855,0.379638
42.2,-24.8,400000,45724,0.11431,153325,0.383313
42.2,-24.6,400000,45206,0.113015,152056,0.38014
42.2,-24.4,400000,44821,0.112052,152465,0.381163
42.2,-24.2,400000,45048,0.11262,152385,0.380962
42.2,-24,400000,45041,0.112602,152801,0.382003
42.2,-23.8,400000,44992,0.11248,152875,0.382188
42.2,-23.6,400000,44960,0.1124,152126,0.380315
42.2,-23.4,400000,44315,0.110787,151530,0.378825
42.2,-23.2,400000,45429,0.113573,152393,0.380983
42.2,-23,400000,45068,0.11267,151886,0.379715
42.2,-22.8,400000,44408,0.11102,151336,0.37834
42.2,-22.6,400000,44729,0.111823,152045,0.380113
42.2,-22.4,400000,44621,0.111552,151747,0.379368
42.2,-22.2,400000,44436,0.11109,152033,0.380082
42.2,-22,400000,45028,0.11257,152146,0.380365
42.2,-21.8,400000,45232,0.11308,152137,0.380342
42.2,-21.6,400000,44598,0.111495,151880,0.3797
42.2,-21.4,400000,44731,0.111827,152038,0.380095
42.2,-21.2,400000,45018,0.112545,152250,0.380625
42.2,-21,400000,44793,0.111982,152074,0.380185
42.2,-20.8,400000,45002,0.112505,152138,0.380345
42.2,-20.6,400000,44745,0.111863,152050,0.380125
42.2,-20.4,400000,45089,0.112723,152386,0.380965
42.2,-20.2,400000,44329,0.110823,151719,0.379298
42.2,-20,400000,44835,0.112088,152667,0.381667
42.2,-19.8,400000,45111,0.112778,151817,0.379543
42.2,-19.6,400000,44874,0.112185,151921,0.379802
42.2,-19.4,400000,44881,0.112202,152090,0.380225
42.2,-19.2,400000,44518,0.111295,151523,0.378808
42.2,-19,400000,45004,0.11251,152316,0.38079
42.2,-18.8,400000,44364,0.11091,151420,0.37855
42.2,-18.6,400000,45341,0.113352,152450,0.381125
42.2,-18.4,400000,44844,0.11211,151992,0.37998
42.2,-18.2,400000,44383,0.110958,151689,0.379223
42.2,-18,400000,44687,0.111717,152206,0.380515
42.2,-17.8,400000,45333,0.113333,152470,0.381175
42.2,-17.6,400000,45385,0.113462,152069,0.380173
42.2,-17.4,400000,44853,0.112132,151559,0.378897
42.2,-17.2,400000,44949,0.112373,152241,0.380603
42.2,-17,400000,44781,0.111952,152098,0.380245
42.2,-16.8,400000,45110,0.112775,151810,0.379525
42.2,-16.6,400000,44858,0.112145,152057,0.380142
42.2,-16.4,400000,45060,0.11265,152061,0.380153
42.2,-16.2,400000,44967,0.112418,152729,0.381823
42.2,-16,400000,44754,0.111885,152297,0.380742
42.2,-15.8,400000,44595,0.111488,151520,0.3788
42.2,-15.6,400000,44767,0.111918,152412,0.38103
42.2,-15.4,400000,44917,0.112293,152576,0.38144
42.2,-15.2,400000,44421,0.111052,151547,0.378868
42.2,-15,400000,45069,0.112672,152402,0.381005
42.2,-14.8,400000,44405,0.111013,151858,0.379645
42.2,-14.6,400000,45089,0.112723,152174,0.380435
42.2,-14.4,400000,45005,0.112513,152809,0.382022
42.2,-14.2,400000,44980,0.11245,151750,0.379375
42.2,-14,400000,44705,0.111763,151708,0.37927
42.2,-13.8,400000,45134,0.112835,152280,0.3807
42.2,-13.6,400000,44537,0.111342,151935,0.379837
42.2,-13.4,400000,44532,0.11133,152372,0.38093
42.2,-13.2,400000,44940,0.11235,152033,0.380082
42.2,-13,400000,44932,0.11233,152053,0.380132
42.2,-12.8,400000,44273,0.110683,152387,0.380968
42.2,-12.6,400000,44919,0.112297,152108,0.38027
42.2,-12.4,400000,44722,0.111805,151878,0.379695
42.2,-12.2,400000,44062,0.110155,151598,0.378995
42.2,-12,400000,44865,0.112162,152149,0.380373
42.2,-11.8,400000,44857,0.112143,152191,0.380478
42.2,-11.6,400000,44617,0.111543,151874,0.379685
42.2,-11.4,400000,44755,0.111888,152190,0.380475
42.2,-11.2,400000,44865,0.112162,151831,0.379578
42.2,-11,400000,44133,0.110333,151112,0.37778
42.2,-10.8,400000,44902,0.112255,152628,0.38157
42.2,-10.6,400000,44465,0.111162,151526,0.378815
42.2,-10.4,400000,45047,0.112617,152124,0.38031
42.2,-10.2,400000,44991,0.112477,151757,0.379393
42.2,-10,400000,45059,0.112647,152392,0.38098
42.2,-9.8,400000,45210,0.113025,152379,0.380947
42.2,-9.6,400000,44566,0.111415,151509,0.378773
42.2,-9.4,400000,44887,0.112217,152001,0.380003
42.2,-9.2,400000,45416,0.11354,152151,0.380377
42.2,-9,400000,44836,0.11209,152267,0.380667
42.2,-8.8,400000,44741,0.111852,151913,0.379783
42.2,-8.6,400000,45051,0.112628,152419,0.381047
42.2,-8.4,400000,45222,0.113055,152284,0.38071
42.2,-8.2,400000,44713,0.111783,151949,0.379873
42.2,-8,400000,44442,0.111105,152044,0.38011
42.2,-7.8,400000,44500,0.11125,152323,0.380808
42.2,-7.6,400000,45367,0.113418,152414,0.381035
42.2,-7.4,400000,43991,0.109978,152129,0.380323
42.2,-7.2,400000,44891,0.112227,151780,0.37945
42.2,-7,400000,44698,0.111745,152491,0.381227
42.2,-6.8,400000,45333,0.113333,152626,0.381565
42.2,-6.6,400000,44978,0.112445,152023,0.380057
42.2,-6.4,400000,45132,0.11283,152016,0.38004
42.2,-6.2,400000,44829,0.112073,152310,0.380775
42.2,-6,400000,45213,0.113032,151872,0.37968
42.2,-5.8,400000,45091,0.112727,152369,0.380922
42.2,-5.6,400000,44817,0.112043,151867,0.379667
42.2,-5.4,400000,44928,0.11232,151770,0.379425
42.2,-5.2,400000,44972,0.11243,152123,0.380308
42.2,-5,400000,44982,0.112455,152006,0.380015
42.2,-4.8,400000,44473,0.111183,152074,0.380185
42.2,-4.6,400000,45040,0.1126,152444,0.38111
42.2,-4.4,400000,44975,0.112437,152183,0.380458
42.2,-4.2,400000,45220,0.11305,152541,0.381352
42.2,-4,400000,44710,0.111775,152361,0.380902
42.2,-3.8,400000,44887,0.112217,151879,0.379698
42.2,-3.6,400000,44306,0.110765,152041,0.380103
42.2,-3.4,400000,44830,0.112075,152235,0.380588
42.2,-3.2,400000,44617,0.111543,151864,0.37966
42.2,-3,400000,44798,0.111995,151912,0.37978
42.2,-2.8,400000,45085,0.112712,152305,0.380763
42.2,-2.6,400000,44282,0.110705,151575,0.378937
42.2,-2.4,400000,44860,0.11215,152106,0.380265
42.2,-2.2,400000,45028,0.11257,152107,0.380267
42.2,-2,400000,44490,0.111225,152082,0.380205
42.2,-1.8,400000,44758,0.111895,152053,0.380132
42.2,-1.6,400000,45248,0.11312,152580,0.38145
42.2,-1.4,400000,44479,0.111198,151700,0.37925
42.2,-1.2,400000,44610,0.111525,151888,0.37972
42.2,-1,400000,44934,0.112335,152094,0.380235
42.2,-0.8,400000,45079,0.112698,152304,0.38076
42.2,-0.6,400000,44858,0.112145,152118,0.380295
42.2,-0.4,400000,44860,0.11215,151503,0.378758
42.2,-0.2,400000,44537,0.111342,152001,0.380003
42.2,0,400000,45350,0.113375,152278,0.380695
42.2,0.2,400000,45136,0.11284,152372,0.38093
42.2,0.4,400000,44812,0.11203,151768,0.37942
42.2,0.6,400000,44540,0.11135,151359,0.378397
42.2,0.8,400000,44797,0.111992,152249,0.380622
42.2,1,400000,45242,0.113105,152245,0.380613
42.2,1.2,400000,44755,0.111888,151780,0.37945
42.2,1.4,400000,45234,0.113085,152185,0.380462
42.2,1.6,400000,44953,0.112382,152683,0.381707
42.2,1.8,400000,44602,0.111505,151772,0.37943
42.2,2,400000,45339,0.113348,152129,0.380323
42.2,2.2,400000,44989,0.112473,152214,0.380535
42.2,2.4,400000,44731,0.111827,152349,0.380873
42.2,2.6,400000,44482,0.111205,152298,0.380745
42.2,2.8,400000,44921,0.112302,152222,0.380555
42.2,3,400000,45324,0.11331,152026,0.380065
42.2,3.2,400000,45155,0.112888,152541,0.381352
42.2,3.4,400000,44498,0.111245,151401,0.378503
42.2,3.6,400000,45202,0.113005,152525,0.381312
42.2,3.8,400000,44329,0.110823,151750,0.379375
42.2,4,400000,45194,0.112985,152407,0.381018
42.2,4.2,400000,44645,0.111613,151519,0.378798
42.2,4.4,400000,45014,0.112535,151974,0.379935
42.2,4.6,400000,44831,0.112077,152621,0.381553
42.2,4.8,400000,44918,0.112295,151920,0.3798
42.2,5,400000,45207,0.113018,152287,0.380717
42.2,5.2,400000,44915,0.112287,151756,0.37939
42.2,5.4,400000,44890,0.112225,152836,0.38209
42.2,5.6,400000,44781,0.111952,151883,0.379707
42.2,5.8,400000,44797,0.111992,151875,0.379688
42.2,6,400000,45129,0.112823,152268,0.38067
42.2,6.2,400000,44593,0.111482,151205,0.378012
42.2,6.4,400000,44493,0.111232,151481,0.378702
42.2,6.6,400000,45284,0.11321,152681,0.381703
42.2,6.8,400000,44841,0.112102,152155,0.380387
42.2,7,400000,44597,0.111492,153213,0.383032
42.2,7.2,400000,45229,0.113073,152271,0.380678
42.2,7.4,400000,44320,0.1108,151937,0.379843
42.2,7.6,400000,44820,0.11205,152072,0.38018
42.2,7.8,400000,44473,0.111183,152304,0.38076
42.2,8,400000,44972,0.11243,151841,0.379603
42.2,8.2,400000,44689,0.111723,151773,0.379433
42.2,8.4,400000,44658,0.111645,151862,0.379655
42.2,8.6,400000,44880,0.1122,152136,0.38034
42.2,8.8,400000,45023,0.112558,152163,0.380408
42.2,9,400000,45263,0.113157,152315,0.380788
42.2,9.2,400000,44756,0.11189,151857,0.379642
42.2,9.4,400000,44481,0.111202,151536,0.37884
42.2,9.6,400000,44962,0.112405,152192,0.38048
42.2,9.8,400000,45025,0.112562,151955,0.379887
42.2,10,400000,44769,0.111922,151846,0.379615
42.2,10.2,400000,44928,0.11232,152589,0.381472
42.2,10.4,400000,45342,0.113355,152572,0.38143
42.2,10.6,400000,44474,0.111185,151807,0.379518
42.2,10.8,400000,44552,0.11138,151904,0.37976
42.2,11,400000,44559,0.111397,151597,0.378993
42.2,11.2,400000,44674,0.111685,152105,0.380263
42.2,11.4,400000,45138,0.112845,152320,0.3808
42.2,11.6,400000,44662,0.111655,152272,0.38068
42.2,11.8,400000,44861,0.112153,151657,0.379142
42.2,12,400000,44734,0.111835,152136,0.38034
42.2,12.2,400000,44970,0.112425,151751,0.379377
42.2,12.4,400000,45003,0.112507,151510,0.378775
42.2,12.6,400000,44833,0.112083,152223,0.380557
42.2,12.8,400000,44156,0.11039,151652,0.37913
42.2,13,400000,44528,0.11132,151646,0.379115
42.2,13.2,400000,44450,0.111125,151035,0.377588
42.2,13.4,400000,44817,0.112043,151947,0.379868
42.2,13.6,400000,45205,0.113013,152331,0.380827
42.2,13.8,400000,44947,0.112367,152122,0.380305
42.2,14,400000,44850,0.112125,151390,0.378475
42.2,14.2,400000,44398,0.110995,151939,0.379848
42.2,14.4,400000,44806,0.112015,153018,0.382545
42.2,14.6,400000,44901,0.112253,152788,0.38197
42.2,14.8,400000,44964,0.11241,151870,0.379675
42.2,15,400000,44994,0.112485,152299,0.380748
42.2,15.2,400000,44824,0.11206,151872,0.37968
42.2,15.4,400000,44541,0.111352,152001,0.380003
42.2,15.6,400000,44369,0.110922,151355,0.378387
42.2,15.8,400000,45361,0.113403,152114,0.380285
42.2,16,400000,44418,0.111045,151588,0.37897
42.2,16.2,400000,44590,0.111475,151581,0.378953
42.2,16.4,400000,44719,0.111797,152099,0.380248
42.2,16.6,400000,44932,0.11233,152088,0.38022
42.2,16.8,400000,45193,0.112982,152218,0.380545
42.2,17,400000,44850,0.112125,152201,0.380503
42.2,17.2,400000,44229,0.110573,151802,0.379505
42.2,17.4,400000,44908,0.11227,152255,0.380638
42.2,17.6,400000,44511,0.111278,151761,0.379402
42.2,17.8,400000,44605,0.111513,151718,0.379295
42.2,18,400000,44751,0.111878,151692,0.37923
42.2,18.2,400000,44873,0.112183,151826,0.379565
42.2,18.4,400000,44340,0.11085,152525,0.381312
42.2,18.6,400000,44810,0.112025,151699,0.379248
42.2,18.8,400000,44811,0.112028,152004,0.38001
42.2,19,400000,45148,0.11287,152555,0.381387
42.2,19.2,400000,44760,0.1119,151810,0.379525
42.2,19.4,400000,44593,0.111482,151995,0.379987
42.2,19.6,400000,45205,0.113013,152290,0.380725
42.2,19.8,400000,44593,0.111482,152001,0.380003
42.2,20,400000,44923,0.112308,152242,0.380605
42.2,20.2,400000,44301,0.110753,152025,0.380063
42.2,20.4,400000,44387,0.110967,151785,0.379462
42.2,20.6,400000,45014,0.112535,152442,0.381105
42.2,20.8,400000,45000,0.1125,151951,0.379877
42.2,21,400000,44348,0.11087,152186,0.380465
42.2,21.2,400000,44704,0.11176,152345,0.380862
42.2,21.4,400000,44382,0.110955,151482,0.378705
42.2,21.6,400000,45093,0.112732,152426,0.381065
42.2,21.8,400000,44793,0.111982,152009,0.380022
42.2,22,400000,44442,0.111105,151712,0.37928
42.2,22.2,400000,44989,0.112473,152350,0.380875
42.2,22.4,400000,44725,0.111812,151897,0.379742
42.2,22.6,400000,45400,0.1135,152135,0.380337
42.2,22.8,400000,44904,0.11226,151747,0.379368
42.2,23,400000,44728,0.11182,152111,0.380277
42.2,23.2,400000,45022,0.112555,152264,0.38066
42.2,23.4,400000,45229,0.113073,151787,0.379468
42.2,23.6,400000,44827,0.112068,152016,0.38004
42.2,23.8,400000,44658,0.111645,152207,0.380518
42.2,24,400000,44504,0.11126,151760,0.3794
42.2,24.2,400000,44426,0.111065,152367,0.380918
42.2,24.4,400000,44796,0.11199,152050,0.380125
42.2,24.6,400000,44492,0.11123,151657,0.379142
42.2,24.8,400000,45134,0.112835,152777,0.381943
42.2,25,400000,44989,0.112473,151924,0.37981
42.2,25.2,400000,44206,0.110515,151693,0.379232
42.2,25.4,400000,44837,0.112092,152048,0.38012
42.2,25.6,400000,45159,0.112897,151546,0.378865
42.2,25.8,400000,44698,0.111745,151792,0.37948
42.2,26,400000,44952,0.11238,151957,0.379893
42.2,26.2,400000,45219,0.113047,152559,0.381398
42.2,26.4,400000,44665,0.111662,151841,0.379603
42.2,26.6,400000,44096,0.11024,151641,0.379103
42.2,26.8,400000,44509,0.111272,151774,0.379435
42.2,27,400000,44924,0.11231,151958,0.379895
42.2,27.2,400000,45040,0.1126,152366,0.380915
42.2,27.4,400000,44723,0.111808,151859,0.379648
42.2,27.6,400000,45030,0.112575,151314,0.378285
42.2,27.8,400000,44452,0.11113,151454,0.378635
42.2,28,400000,44962,0.112405,152246,0.380615
42.2,28.2,400000,44542,0.111355,152213,0.380532
42.2,28.4,400000,44931,0.112327,151783,0.379458
42.2,28.6,400000,45006,0.112515,152237,0.380593
42.2,28.8,400000,44625,0.111562,151893,0.379732
42.2,29,400000,44711,0.111778,152068,0.38017
42.2,29.2,400000,44694,0.111735,151688,0.37922
42.2,29.4,400000,44233,0.110583,152089,0.380223
42.2,29.6,400000,45177,0.112943,152075,0.380188
42.2,29.8,400000,44443,0.111107,151634,0.379085
42.2,30,400000,44967,0.112418,152025,0.380063
42.2,30.2,400000,45110,0.112775,152535,0.381337
42.2,30.4,400000,45015,0.112537,151263,0.378157
42.2,30.6,400000,44956,0.11239,152406,0.381015
42.2,30.8,400000,45029,0.112573,152132,0.38033
42.2,31,400000,44909,0.112272,151916,0.37979
42.2,31.2,400000,45343,0.113357,152026,0.380065
42.2,31.4,400000,44513,0.111283,152055,0.380138
42.2,31.6,400000,44292,0.11073,152707,0.381767
42.2,31.8,400000,45079,0.112698,152536,0.38134
42.2,32,400000,44754,0.111885,152257,0.380642
42.2,32.2,400000,45612,0.11403,152312,0.38078
42.2,32.4,400000,45329,0.113323,152587,0.381468
42.2,32.6,400000,44791,0.111977,151964,0.37991
42.2,32.8,400000,44639,0.111598,152869,0.382173
42.2,33,400000,44930,0.112325,151977,0.379943
42.2,33.2,400000,44793,0.111982,152154,0.380385
42.2,33.4,400000,44745,0.111863,152443,0.381107
42.2,33.6,400000,45065,0.112662,151982,0.379955
42.2,33.8,400000,45215,0.113037,152546,0.381365
42.2,34,400000,45138,0.112845,152423,0.381057
42.2,34.2,400000,44873,0.112183,152155,0.380387
42.2,34.4,400000,44999,0.112498,152154,0.380385
42.2,34.6,400000,44680,0.1117,151462,0.378655
42.2,34.8,400000,44461,0.111153,151733,0.379333
42.2,35,400000,44359,0.110897,152081,0.380202
42.2,35.2,400000,44861,0.112153,152315,0.380788
42.2,35.4,400000,44594,0.111485,151958,0.379895
42.2,35.6,400000,44889,0.112223,151930,0.379825
42.2,35.8,400000,44543,0.111357,151772,0.37943
42.2,36,400000,44970,0.112425,152303,0.380758
42.2,36.2,400000,44957,0.112393,152628,0.38157
42.2,36.4,400000,45014,0.112535,151694,0.379235
42.2,36.6,400000,44895,0.112238,151864,0.37966
42.2,36.8,400000,45551,0.113878,152732,0.38183
42.2,37,400000,44781,0.111952,152306,0.380765
42.2,37.2,400000,45130,0.112825,152383,0.380958
42.2,37.4,400000,44600,0.1115,152257,0.380642
42.2,37.6,400000,44419,0.111047,151937,0.379843
42.2,37.8,400000,45043,0.112607,152296,0.38074
42.2,38,400000,44891,0.112227,151821,0.379553
42.2,38.2,400000,44622,0.111555,152462,0.381155
42.2,38.4,400000,44865,0.112162,152108,0.38027
42.2,38.6,400000,44934,0.112335,152173,0.380433
42.2,38.8,400000,45112,0.11278,151892,0.37973
42.2,39,400000,45226,0.113065,151830,0.379575
42.2,39.2,400000,44948,0.11237,151915,0.379788
42.2,39.4,400000,44727,0.111818,152061,0.380153
42.2,39.6,400000,44524,0.11131,151801,0.379503
42.2,39.8,400000,44868,0.11217,151890,0.379725
42.2,40,400000,44728,0.11182,152166,0.380415
42.2,40.2,400000,44235,0.110588,152085,0.380213
42.2,40.4,400000,44432,0.11108,152306,0.380765
42.2,40.6,400000,44927,0.112318,152178,0.380445
42.2,40.8,400000,45364,0.11341,152419,0.381047
42.2,41,400000,44917,0.112293,152311,0.380777
42.2,41.2,400000,44988,0.11247,152712,0.38178
42.2,41.4,400000,44739,0.111848,152437,0.381093
42.2,41.6,400000,44874,0.112185,152549,0.381373
42.2,41.8,400000,44237,0.110592,151738,0.379345
42.2,42,400000,44694,0.111735,152094,0.380235
42.2,42.2,400000,45036,0.11259,152369,0.380922
42.2,42.4,400000,44885,0.112213,151835,0.379588
42.2,42.6,400000,44189,0.110473,151730,0.379325
42.2,42.8,400000,44328,0.11082,151383,0.378458
42.2,43,400000,44440,0.1111,151575,0.378937
42.2,43.2,400000,44128,0.11032,151790,0.379475
42.2,43.4,400000,44968,0.11242,152365,0.380912
42.2,43.6,400000,44995,0.112488,152509,0.381273
42.2,43.8,400000,44974,0.112435,152103,0.380258
42.2,44,400000,44832,0.11208,152301,0.380752
42.2,44.2,400000,44844,0.11211,151479,0.378698
42.2,44.4,400000,45074,0.112685,152449,0.381122
42.2,44.6,400000,44950,0.112375,152039,0.380097
42.2,44.8,400000,44788,0.11197,152154,0.380385
42.2,45,400000,44900,0.11225,151631,0.379078
42.2,45.2,400000,44854,0.112135,152125,0.380312
42.2,45.4,400000,44594,0.111485,152414,0.381035
42.2,45.6,400000,44956,0.11239,152101,0.380252
42.2,45.8,400000,44228,0.11057,151569,0.378922
42.2,46,400000,44685,0.111713,151694,0.379235
42.2,46.2,400000,44722,0.111805,152604,0.38151
42.2,46.4,400000,44978,0.112445,152566,0.381415
42.2,46.6,400000,44497,0.111242,151855,0.379638
42.2,46.8,400000,44985,0.112463,152397,0.380993
42.2,47,400000,44709,0.111772,151884,0.37971
42.2,47.2,400000,44773,0.111933,151975,0.379937
42.2,47.4,400000,44990,0.112475,151470,0.378675
42.2,47.6,400000,44854,0.112135,152046,0.380115
42.2,47.8,400000,44147,0.110367,151563,0.378908
42.2,48,400000,45134,0.112835,151933,0.379833
42.2,48.2,400000,44487,0.111217,151598,0.378995
42.2,48.4,400000,44604,0.11151,151805,0.379512
42.2,48.6,400000,44863,0.112157,152489,0.381223
42.2,48.8,400000,44507,0.111268,151414,0.378535
42.2,49,400000,44973,0.112433,151651,0.379128
42.2,49.2,400000,44245,0.110613,151837,0.379592
42.2,49.4,400000,45125,0.112812,152701,0.381752
42.2,49.6,400000,45198,0.112995,152270,0.380675
42.2,49.8,400000,44852,0.11213,151442,0.378605
42.2,50,400000,44805,0.112013,151962,0.379905
42.4,-50,400000,44412,0.11103,151298,0.378245
42.4,-49.8,400000,44587,0.111467,152442,0.381105
42.4,-49.6,400000,44632,0.11158,151358,0.378395
42.4,-49.4,400000,45040,0.1126,152122,0.380305
42.4,-49.2,400000,45239,0.113098,152405,0.381012
42.4,-49,400000,44993,0.112482,151686,0.379215
42.4,-48.8,400000,44736,0.11184,151975,0.379937
42.4,-48.6,400000,44498,0.111245,151562,0.378905
