x,y,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
-11.2,21.4,400000,45018,0.112545,152106,0.380265
-11.2,21.6,400000,44501,0.111253,151961,0.379902
-11.2,21.8,400000,44545,0.111363,151853,0.379632
-11.2,22,400000,44619,0.111547,151948,0.37987
-11.2,22.2,400000,44741,0.111852,152590,0.381475
-11.2,22.4,400000,44722,0.111805,152047,0.380117
-11.2,22.6,400000,44747,0.111867,152154,0.380385
-11.2,22.8,400000,44436,0.11109,152033,0.380082
-11.2,23,400000,45072,0.11268,152615,0.381537
-11.2,23.2,400000,44599,0.111497,151835,0.379588
-11.2,23.4,400000,44644,0.11161,152247,0.380617
-11.2,23.6,400000,45135,0.112837,152113,0.380283
-11.2,23.8,400000,45757,0.114392,153100,0.38275
-11.2,24,400000,44605,0.111513,152334,0.380835
-11.2,24.2,400000,44576,0.11144,151788,0.37947
-11.2,24.4,400000,44790,0.111975,152057,0.380142
-11.2,24.6,400000,44747,0.111867,152252,0.38063
-11.2,24.8,400000,45112,0.11278,152609,0.381522
-11.2,25,400000,44810,0.112025,151757,0.379393
-11.2,25.2,400000,44327,0.110817,151859,0.379648
-11.2,25.4,400000,44601,0.111503,152546,0.381365
-11.2,25.6,400000,44964,0.11241,152491,0.381227
-11.2,25.8,400000,44658,0.111645,152197,0.380493
-11.2,26,400000,45344,0.11336,151918,0.379795
-11.2,26.2,400000,44552,0.11138,152072,0.38018
-11.2,26.4,400000,44983,0.112458,151853,0.379632
-11.2,26.6,400000,45106,0.112765,152073,0.380182
-11.2,26.8,400000,44380,0.11095,151581,0.378953
-11.2,27,400000,45310,0.113275,152332,0.38083
-11.2,27.2,400000,44502,0.111255,152242,0.380605
-11.2,27.4,400000,44753,0.111882,152372,0.38093
-11.2,27.6,400000,44814,0.112035,151725,0.379312
-11.2,27.8,400000,45251,0.113128,151984,0.37996
-11.2,28,400000,44880,0.1122,151150,0.377875
-11.2,28.2,400000,44898,0.112245,152368,0.38092
-11.2,28.4,400000,44515,0.111287,152055,0.380138
-11.2,28.6,400000,44586,0.111465,152168,0.38042
-11.2,28.8,400000,44858,0.112145,152158,0.380395
-11.2,29,400000,45089,0.112723,152246,0.380615
-11.2,29.2,400000,44950,0.112375,152377,0.380943
-11.2,29.4,400000,44652,0.11163,151899,0.379748
-11.2,29.6,400000,45073,0.112683,152311,0.380777
-11.2,29.8,400000,45135,0.112837,152918,0.382295
-11.2,30,400000,44856,0.11214,152101,0.380252
-11.2,30.2,400000,45546,0.113865,152102,0.380255
-11.2,30.4,400000,45091,0.112727,152308,0.38077
-11.2,30.6,400000,44846,0.112115,152997,0.382493
-11.2,30.8,400000,44841,0.112102,152752,0.38188
-11.2,31,400000,44345,0.110863,151927,0.379817
-11.2,31.2,400000,44821,0.112052,152646,0.381615
-11.2,31.4,400000,45226,0.113065,152106,0.380265
-11.2,31.6,400000,45205,0.113013,152213,0.380532
-11.2,31.8,400000,44909,0.112272,152103,0.380258
-11.2,32,400000,44996,0.11249,152303,0.380758
-11.2,32.2,400000,45186,0.112965,151959,0.379897
-11.2,32.4,400000,45130,0.112825,152495,0.381238
-11.2,32.6,400000,45016,0.11254,152269,0.380673
-11.2,32.8,400000,44865,0.112162,151949,0.379873
-11.2,33,400000,44683,0.111708,151918,0.379795
-11.2,33.2,400000,44882,0.112205,151922,0.379805
-11.2,33.4,400000,45016,0.11254,151998,0.379995
-11.2,33.6,400000,44349,0.110872,151711,0.379277
-11.2,33.8,400000,45169,0.112922,151977,0.379943
-11.2,34,400000,44632,0.11158,152275,0.380688
-11.2,34.2,400000,44956,0.11239,151834,0.379585
-11.2,34.4,400000,45123,0.112808,151956,0.37989
-11.2,34.6,400000,45413,0.113532,152420,0.38105
-11.2,34.8,400000,44799,0.111997,152057,0.380142
-11.2,35,400000,44802,0.112005,151896,0.37974
-11.2,35.2,400000,44499,0.111247,151973,0.379933
-11.2,35.4,400000,45031,0.112577,151973,0.379933
-11.2,35.6,400000,44848,0.11212,152230,0.380575
-11.2,35.8,400000,45066,0.112665,152334,0.380835
-11.2,36,400000,44694,0.111735,151926,0.379815
-11.2,36.2,400000,44837,0.112092,152279,0.380698
-11.2,36.4,400000,45580,0.11395,152627,0.381568
-11.2,36.6,400000,44308,0.11077,152336,0.38084
-11.2,36.8,400000,44900,0.11225,152174,0.380435
-11.2,37,400000,45258,0.113145,153092,0.38273
-11.2,37.2,400000,44906,0.112265,152222,0.380555
-11.2,37.4,400000,45735,0.114337,152485,0.381213
-11.2,37.6,400000,44516,0.11129,151512,0.37878
-11.2,37.8,400000,44950,0.112375,152100,0.38025
-11.2,38,400000,44708,0.11177,152325,0.380812
-11.2,38.2,400000,44860,0.11215,152077,0.380192
-11.2,38.4,400000,44892,0.11223,151862,0.379655
-11.2,38.6,400000,44875,0.112187,151472,0.37868
-11.2,38.8,400000,45137,0.112842,152336,0.38084
-11.2,39,400000,45171,0.112928,152393,0.380983
-11.2,39.2,400000,45104,0.11276,152420,0.38105
-11.2,39.4,400000,44683,0.111708,152208,0.38052
-11.2,39.6,400000,45008,0.11252,152572,0.38143
-11.2,39.8,400000,44894,0.112235,152176,0.38044
-11.2,40,400000,44590,0.111475,151513,0.378783
-11.2,40.2,400000,44961,0.112403,152375,0.380937
-11.2,40.4,400000,44492,0.11123,151998,0.379995
-11.2,40.6,400000,45183,0.112958,151729,0.379323
-11.2,40.8,400000,44215,0.110537,151749,0.379373
-11.2,41,400000,45243,0.113107,151858,0.379645
-11.2,41.2,400000,45284,0.11321,152346,0.380865
-11.2,41.4,400000,44282,0.110705,151897,0.379742
-11.2,41.6,400000,45349,0.113373,152616,0.38154
-11.2,41.8,400000,44327,0.110817,151612,0.37903
-11.2,42,400000,44596,0.11149,152035,0.380088
-11.2,42.2,400000,44713,0.111783,152095,0.380238
-11.2,42.4,400000,44467,0.111168,151886,0.379715
-11.2,42.6,400000,45024,0.11256,152125,0.380312
-11.2,42.8,400000,44669,0.111672,151355,0.378387
-11.2,43,400000,45046,0.112615,152663,0.381657
-11.2,43.2,400000,44806,0.112015,152758,0.381895
-11.2,43.4,400000,45096,0.11274,152169,0.380422
-11.2,43.6,400000,45291,0.113227,152263,0.380657
-11.2,43.8,400000,44954,0.112385,151987,0.379968
-11.2,44,400000,44701,0.111753,151937,0.379843
-11.2,44.2,400000,44767,0.111918,152084,0.38021
-11.2,44.4,400000,44887,0.112217,152118,0.380295
-11.2,44.6,400000,45320,0.1133,151882,0.379705
-11.2,44.8,400000,44577,0.111442,152400,0.381
-11.2,45,400000,44572,0.11143,152114,0.380285
-11.2,45.2,400000,44614,0.111535,151550,0.378875
-11.2,45.4,400000,44664,0.11166,151331,0.378327
-11.2,45.6,400000,45133,0.112833,152860,0.38215
-11.2,45.8,400000,44700,0.11175,151939,0.379848
-11.2,46,400000,44801,0.112003,152988,0.38247
-11.2,46.2,400000,44512,0.11128,151129,0.377823
-11.2,46.4,400000,44714,0.111785,152028,0.38007
-11.2,46.6,400000,44914,0.112285,151711,0.379277
-11.2,46.8,400000,44603,0.111507,152163,0.380408
-11.2,47,400000,44893,0.112232,152441,0.381103
-11.2,47.2,400000,45092,0.11273,151939,0.379848
-11.2,47.4,400000,44745,0.111863,152021,0.380053
-11.2,47.6,400000,44806,0.112015,152487,0.381217
-11.2,47.8,400000,45037,0.112592,152333,0.380833
-11.2,48,400000,44821,0.112052,151415,0.378538
-11.2,48.2,400000,44483,0.111208,152309,0.380773
-11.2,48.4,400000,44368,0.11092,152029,0.380072
-11.2,48.6,400000,45227,0.113068,152193,0.380483
-11.2,48.8,400000,44578,0.111445,151665,0.379163
-11.2,49,400000,44559,0.111397,151498,0.378745
-11.2,49.2,400000,44794,0.111985,152218,0.380545
-11.2,49.4,400000,45040,0.1126,152308,0.38077
-11.2,49.6,400000,45068,0.11267,152146,0.380365
-11.2,49.8,400000,44771,0.111927,152390,0.380975
-11.2,50,400000,44886,0.112215,152595,0.381487
-11,-50,400000,44605,0.111513,151862,0.379655
-11,-49.8,400000,44866,0.112165,152006,0.380015
-11,-49.6,400000,45076,0.11269,151958,0.379895
-11,-49.4,400000,44910,0.112275,152247,0.380617
-11,-49.2,400000,44802,0.112005,151677,0.379192
-11,-49,400000,44344,0.11086,152042,0.380105
-11,-48.8,400000,44740,0.11185,151540,0.37885
-11,-48.6,400000,45147,0.112867,151922,0.379805
-11,-48.4,400000,44327,0.110817,151951,0.379877
-11,-48.2,400000,44688,0.11172,151692,0.37923
-11,-48,400000,44911,0.112278,151766,0.379415
-11,-47.8,400000,44862,0.112155,152280,0.3807
-11,-47.6,400000,44536,0.11134,152096,0.38024
-11,-47.4,400000,45214,0.113035,152647,0.381617
-11,-47.2,400000,44888,0.11222,152355,0.380887
-11,-47,400000,44937,0.112342,151362,0.378405
-11,-46.8,400000,45158,0.112895,152390,0.380975
-11,-46.6,400000,44979,0.112448,152316,0.38079
-11,-46.4,400000,45157,0.112893,152231,0.380578
-11,-46.2,400000,44756,0.11189,152282,0.380705
-11,-46,400000,44597,0.111492,152228,0.38057
-11,-45.8,400000,44636,0.11159,152357,0.380893
-11,-45.6,400000,44681,0.111702,151936,0.37984
-11,-45.4,400000,44682,0.111705,152089,0.380223
-11,-45.2,400000,44897,0.112242,151419,0.378547
-11,-45,400000,44627,0.111568,151976,0.37994
-11,-44.8,400000,44493,0.111232,151712,0.37928
-11,-44.6,400000,44733,0.111833,151736,0.37934
-11,-44.4,400000,44966,0.112415,151918,0.379795
-11,-44.2,400000,44288,0.11072,152204,0.38051
-11,-44,400000,45029,0.112573,151654,0.379135
-11,-43.8,400000,45488,0.11372,152730,0.381825
-11,-43.6,400000,44770,0.111925,152105,0.380263
-11,-43.4,400000,45133,0.112833,151767,0.379418
-11,-43.2,400000,44427,0.111067,151934,0.379835
-11,-43,400000,44270,0.110675,151630,0.379075
-11,-42.8,400000,45166,0.112915,152429,0.381072
-11,-42.6,400000,44793,0.111982,151905,0.379763
-11,-42.4,400000,44858,0.112145,152477,0.381192
-11,-42.2,400000,44835,0.112088,152253,0.380632
-11,-42,400000,44433,0.111083,151820,0.37955
-11,-41.8,400000,44597,0.111492,151589,0.378972
-11,-41.6,400000,45464,0.11366,152696,0.38174
-11,-41.4,400000,45633,0.114083,152515,0.381288
-11,-41.2,400000,45113,0.112782,152391,0.380978
-11,-41,400000,44784,0.11196,152463,0.381157
-11,-40.8,400000,44739,0.111848,152566,0.381415
-11,-40.6,400000,45458,0.113645,152997,0.382493
-11,-40.4,400000,45127,0.112818,152690,0.381725
-11,-40.2,400000,44660,0.11165,152095,0.380238
-11,-40,400000,44543,0.111357,152120,0.3803
-11,-39.8,400000,45707,0.114267,152272,0.38068
-11,-39.6,400000,44612,0.11153,151935,0.379837
-11,-39.4,400000,44423,0.111058,151837,0.379592
-11,-39.2,400000,44936,0.11234,152082,0.380205
-11,-39,400000,44449,0.111122,151543,0.378858
-11,-38.8,400000,44736,0.11184,152225,0.380563
-11,-38.6,400000,44967,0.112418,151758,0.379395
-11,-38.4,400000,45115,0.112787,152527,0.381317
-11,-38.2,400000,44717,0.111793,151797,0.379493
-11,-38,400000,44857,0.112143,152514,0.381285
-11,-37.8,400000,45059,0.112647,151860,0.37965
-11,-37.6,400000,44671,0.111677,152045,0.380113
-11,-37.4,400000,44749,0.111872,151958,0.379895
-11,-37.2,400000,44648,0.11162,151939,0.379848
-11,-37,400000,44985,0.112463,152322,0.380805
-11,-36.8,400000,45046,0.112615,152829,0.382072
-11,-36.6,400000,44793,0.111982,152011,0.380028
-11,-36.4,400000,45335,0.113337,151861,0.379653
-11,-36.2,400000,45080,0.1127,152100,0.38025
-11,-36,400000,44555,0.111388,151589,0.378972
-11,-35.8,400000,44582,0.111455,151885,0.379713
-11,-35.6,400000,44398,0.110995,151489,0.378723
-11,-35.4,400000,44857,0.112143,152213,0.380532
-11,-35.2,400000,45441,0.113602,152274,0.380685
-11,-35,400000,44451,0.111128,151778,0.379445
-11,-34.8,400000,44389,0.110973,151845,0.379613
-11,-34.6,400000,44959,0.112397,152462,0.381155
-11,-34.4,400000,45122,0.112805,152372,0.38093
-11,-34.2,400000,44852,0.11213,151846,0.379615
-11,-34,400000,44868,0.11217,152090,0.380225
-11,-33.8,400000,44452,0.11113,152100,0.38025
-11,-33.6,400000,44983,0.112458,151925,0.379812
-11,-33.4,400000,45089,0.112723,152034,0.380085
-11,-33.2,400000,44762,0.111905,152241,0.380603
-11,-33,400000,45142,0.112855,152385,0.380962
-11,-32.8,400000,44327,0.110817,152681,0.381703
-11,-32.6,400000,44690,0.111725,151827,0.379568
-11,-32.4,400000,44830,0.112075,152647,0.381617
-11,-32.2,400000,44868,0.11217,152265,0.380663
-11,-32,400000,45085,0.112712,152278,0.380695
-11,-31.8,400000,45140,0.11285,152145,0.380362
-11,-31.6,400000,44589,0.111473,152375,0.380937
-11,-31.4,400000,45050,0.112625,152392,0.38098
-11,-31.2,400000,44489,0.111223,152359,0.380897
-11,-31,400000,45178,0.112945,152812,0.38203
-11,-30.8,400000,44742,0.111855,152106,0.380265
-11,-30.6,400000,45206,0.113015,152857,0.382142
-11,-30.4,400000,44511,0.111278,152343,0.380858
-11,-30.2,400000,44547,0.111367,151899,0.379748
-11,-30,400000,45029,0.112573,152390,0.380975
-11,-29.8,400000,45032,0.11258,152225,0.380563
-11,-29.6,400000,44739,0.111848,152587,0.381468
-11,-29.4,400000,44869,0.112172,152850,0.382125
-11,-29.2,400000,45013,0.112532,152177,0.380443
-11,-29,400000,44222,0.110555,151653,0.379132
-11,-28.8,400000,44849,0.112122,152311,0.380777
-11,-28.6,400000,45208,0.11302,152314,0.380785
-11,-28.4,400000,44654,0.111635,151856,0.37964
-11,-28.2,400000,44785,0.111963,152713,0.381783
-11,-28,400000,44830,0.112075,151772,0.37943
-11,-27.8,400000,44263,0.110658,151696,0.37924
-11,-27.6,400000,44629,0.111573,151997,0.379993
-11,-27.4,400000,44328,0.11082,152089,0.380223
-11,-27.2,400000,44896,0.11224,151868,0.37967
-11,-27,400000,45039,0.112598,151812,0.37953
-11,-26.8,400000,45071,0.112677,152633,0.381582
-11,-26.6,400000,45339,0.113348,152677,0.381692
-11,-26.4,400000,45035,0.112587,151706,0.379265
-11,-26.2,400000,44821,0.112052,151793,0.379483
-11,-26,400000,45439,0.113598,152138,0.380345
-11,-25.8,400000,44864,0.11216,152095,0.380238
-11,-25.6,400000,44677,0.111693,152311,0.380777
-11,-25.4,400000,44858,0.112145,152083,0.380207
-11,-25.2,400000,45586,0.113965,152653,0.381632
-11,-25,400000,44943,0.112357,152436,0.38109
-11,-24.8,400000,44357,0.110893,151707,0.379267
-11,-24.6,400000,44518,0.111295,152531,0.381327
-11,-24.4,400000,45285,0.113212,152686,0.381715
-11,-24.2,400000,44779,0.111948,152599,0.381497
-11,-24,400000,44612,0.11153,151871,0.379678
-11,-23.8,400000,44766,0.111915,152431,0.381078
-11,-23.6,400000,45383,0.113458,153137,0.382842
-11,-23.4,400000,44905,0.112263,152578,0.381445
-11,-23.2,400000,45041,0.112602,152015,0.380037
-11,-23,400000,45266,0.113165,152241,0.380603
-11,-22.8,400000,44724,0.11181,152075,0.380188
-11,-22.6,400000,44723,0.111808,152159,0.380397
-11,-22.4,400000,44978,0.112445,152176,0.38044
-11,-22.2,400000,45098,0.112745,152161,0.380402
-11,-22,400000,44692,0.11173,151933,0.379833
-11,-21.8,400000,44581,0.111452,151897,0.379742
-11,-21.6,400000,44857,0.112143,152076,0.38019
-11,-21.4,400000,44917,0.112293,152967,0.382418
-11,-21.2,400000,44875,0.112187,152040,0.3801
-11,-21,400000,45090,0.112725,152315,0.380788
-11,-20.8,400000,44743,0.111857,152687,0.381717
-11,-20.6,400000,44939,0.112348,152539,0.381348
-11,-20.4,400000,44315,0.110787,151680,0.3792
-11,-20.2,400000,44703,0.111757,152366,0.380915
-11,-20,400000,44758,0.111895,152356,0.38089
-11,-19.8,400000,44420,0.11105,151882,0.379705
-11,-19.6,400000,45061,0.112653,152425,0.381063
-11,-19.4,400000,45044,0.11261,152476,0.38119
-11,-19.2,400000,44841,0.112102,151651,0.379128
-11,-19,400000,45180,0.11295,152286,0.380715
-11,-18.8,400000,44779,0.111948,151750,0.379375
-11,-18.6,400000,44704,0.11176,151897,0.379742
-11,-18.4,400000,44961,0.112403,152314,0.380785
-11,-18.2,400000,45174,0.112935,152739,0.381848
-11,-18,400000,44665,0.111662,151932,0.37983
-11,-17.8,400000,44789,0.111973,151691,0.379227
-11,-17.6,400000,44725,0.111812,152216,0.38054
-11,-17.4,400000,45293,0.113232,151927,0.379817
-11,-17.2,400000,44646,0.111615,152310,0.380775
-11,-17,400000,44841,0.112102,151439,0.378597
-11,-16.8,400000,45050,0.112625,152170,0.380425
-11,-16.6,400000,45112,0.11278,152753,0.381883
-11,-16.4,400000,45424,0.11356,152329,0.380823
-11,-16.2,400000,44662,0.111655,151802,0.379505
-11,-16,400000,44883,0.112208,151848,0.37962
-11,-15.8,400000,44725,0.111812,151827,0.379568
-11,-15.6,400000,45216,0.11304,152457,0.381142
-11,-15.4,400000,45064,0.11266,152025,0.380063
-11,-15.2,400000,44742,0.111855,152025,0.380063
-11,-15,400000,44769,0.111922,152434,0.381085
-11,-14.8,400000,45033,0.112583,152078,0.380195
-11,-14.6,400000,45116,0.11279,152439,0.381097
-11,-14.4,400000,44976,0.11244,152062,0.380155
-11,-14.2,400000,44471,0.111177,152189,0.380472
-11,-14,400000,44920,0.1123,152368,0.38092
-11,-13.8,400000,45155,0.112888,152425,0.381063
-11,-13.6,400000,44994,0.112485,152515,0.381288
-11,-13.4,400000,44884,0.11221,152277,0.380692
-11,-13.2,400000,45413,0.113532,152221,0.380553
-11,-13,400000,44884,0.11221,152006,0.380015
-11,-12.8,400000,44570,0.111425,151825,0.379563
-11,-12.6,400000,44923,0.112308,152380,0.38095
-11,-12.4,400000,45107,0.112768,152567,0.381418
-11,-12.2,400000,44971,0.112427,152276,0.38069
-11,-12,400000,44938,0.112345,152384,0.38096
-11,-11.8,400000,44838,0.112095,151830,0.379575
-11,-11.6,400000,45291,0.113227,152523,0.381308
-11,-11.4,400000,44764,0.11191,152204,0.38051
-11,-11.2,400000,44457,0.111143,152127,0.380317
-11,-11,400000,45052,0.11263,152088,0.38022
-11,-10.8,400000,45146,0.112865,151984,0.37996
-11,-10.6,400000,44981,0.112452,152298,0.380745
-11,-10.4,400000,44673,0.111683,151834,0.379585
-11,-10.2,400000,45124,0.11281,152580,0.38145
-11,-10,400000,45256,0.11314,152256,0.38064
-11,-9.8,400000,44842,0.112105,152627,0.381568
-11,-9.6,400000,44735,0.111838,152572,0.38143
-11,-9.4,400000,44312,0.11078,151982,0.379955
-11,-9.2,400000,44626,0.111565,151803,0.379507
-11,-9,400000,45071,0.112677,152478,0.381195
-11,-8.8,400000,44990,0.112475,152110,0.380275
-11,-8.6,400000,44759,0.111897,151946,0.379865
-11,-8.4,400000,44745,0.111863,151974,0.379935
-11,-8.2,400000,44402,0.111005,151328,0.37832
-11,-8,400000,45063,0.112657,152243,0.380607
-11,-7.8,400000,45233,0.113083,152737,0.381842
-11,-7.6,400000,44391,0.110978,151640,0.3791
-11,-7.4,400000,44562,0.111405,151926,0.379815
-11,-7.2,400000,44997,0.112492,152206,0.380515
-11,-7,400000,45092,0.11273,151881,0.379702
-11,-6.8,400000,44881,0.112202,151964,0.37991
-11,-6.6,400000,44761,0.111903,152199,0.380497
-11,-6.4,400000,45450,0.113625,152902,0.382255
-11,-6.2,400000,44680,0.1117,152355,0.380887
-11,-6,400000,44760,0.1119,151804,0.37951
-11,-5.8,400000,44104,0.11026,151687,0.379217
-11,-5.6,400000,45146,0.112865,152284,0.38071
-11,-5.4,400000,45149,0.112873,152476,0.38119
-11,-5.2,400000,44545,0.111363,152277,0.380692
-11,-5,400000,45180,0.11295,152168,0.38042
-11,-4.8,400000,44565,0.111412,152096,0.38024
-11,-4.6,400000,45210,0.113025,151990,0.379975
-11,-4.4,400000,44576,0.11144,151664,0.37916
-11,-4.2,400000,45077,0.112693,152511,0.381277
-11,-4,400000,44552,0.11138,151635,0.379088
-11,-3.8,400000,44644,0.11161,151723,0.379308
-11,-3.6,400000,44363,0.110908,151358,0.378395
-11,-3.4,400000,45005,0.112513,152362,0.380905
-11,-3.2,400000,44970,0.112425,151739,0.379348
-11,-3,400000,44719,0.111797,152417,0.381043
-11,-2.8,400000,45293,0.113232,152080,0.3802
-11,-2.6,400000,44201,0.110503,151793,0.379483
-11,-2.4,400000,45058,0.112645,152678,0.381695
-11,-2.2,400000,44799,0.111997,153148,0.38287
-11,-2,400000,44673,0.111683,152577,0.381443
-11,-1.8,400000,44916,0.11229,151719,0.379298
-11,-1.6,400000,44906,0.112265,151846,0.379615
-11,-1.4,400000,44940,0.11235,151970,0.379925
-11,-1.2,400000,44483,0.111208,151748,0.37937
-11,-1,400000,44932,0.11233,152141,0.380352
-11,-0.8,400000,44460,0.11115,151816,0.37954
-11,-0.6,400000,44779,0.111948,151759,0.379397
-11,-0.4,400000,44728,0.11182,152125,0.380312
-11,-0.2,400000,44674,0.111685,151791,0.379478
-11,0,400000,45283,0.113208,152675,0.381688
-11,0.2,400000,45218,0.113045,152349,0.380873
-11,0.4,400000,44339,0.110848,152077,0.380192
-11,0.6,400000,44590,0.111475,152013,0.380032
-11,0.8,400000,44997,0.112492,151994,0.379985
-11,1,400000,44504,0.11126,151975,0.379937
-11,1.2,400000,44670,0.111675,152192,0.38048
-11,1.4,400000,44732,0.11183,151720,0.3793
-11,1.6,400000,43893,0.109732,151719,0.379298
-11,1.8,400000,45215,0.113037,152123,0.380308
-11,2,400000,44379,0.110948,152100,0.38025
-11,2.2,400000,45318,0.113295,152130,0.380325
-11,2.4,400000,44762,0.111905,152666,0.381665
-11,2.6,400000,44682,0.111705,152074,0.380185
-11,2.8,400000,44790,0.111975,152160,0.3804
-11,3,400000,45216,0.11304,151802,0.379505
-11,3.2,400000,44531,0.111327,152242,0.380605
-11,3.4,400000,44368,0.11092,151850,0.379625
-11,3.6,400000,44602,0.111505,152166,0.380415
-11,3.8,400000,44625,0.111562,152086,0.380215
-11,4,400000,45174,0.112935,152438,0.381095
-11,4.2,400000,44799,0.111997,152056,0.38014
-11,4.4,400000,44638,0.111595,152170,0.380425
-11,4.6,400000,44128,0.11032,151256,0.37814
-11,4.8,400000,45018,0.112545,152245,0.380613
-11,5,400000,44624,0.11156,152638,0.381595
-11,5.2,400000,44802,0.112005,152010,0.380025
-11,5.4,400000,44642,0.111605,152299,0.380748
-11,5.6,400000,45276,0.11319,152365,0.380912
-11,5.8,400000,45068,0.11267,151856,0.37964
-11,6,400000,45165,0.112912,152251,0.380628
-11,6.2,400000,44848,0.11212,152019,0.380047
-11,6.4,400000,45322,0.113305,152473,0.381182
-11,6.6,400000,44783,0.111958,151918,0.379795
-11,6.8,400000,44876,0.11219,152078,0.380195
-11,7,400000,44936,0.11234,152029,0.380072
-11,7.2,400000,44460,0.11115,152182,0.380455
-11,7.4,400000,44030,0.110075,151428,0.37857
-11,7.6,400000,44861,0.112153,152329,0.380823
-11,7.8,400000,44596,0.11149,151808,0.37952
-11,8,400000,44913,0.112282,152685,0.381713
-11,8.2,400000,45011,0.112528,152467,0.381167
-11,8.4,400000,44525,0.111312,151411,0.378528
-11,8.6,400000,44749,0.111872,152659,0.381647
-11,8.8,400000,44775,0.111937,151567,0.378918
-11,9,400000,44813,0.112032,152222,0.380555
-11,9.2,400000,44781,0.111952,151698,0.379245
-11,9.4,400000,44904,0.11226,152755,0.381887
-11,9.6,400000,45167,0.112918,152537,0.381342
-11,9.8,400000,44517,0.111293,151611,0.379028
-11,10,400000,44466,0.111165,152315,0.380788
-11,10.2,400000,45063,0.112657,152454,0.381135
-11,10.4,400000,45310,0.113275,152656,0.38164
-11,10.6,400000,44944,0.11236,151758,0.379395
-11,10.8,400000,45130,0.112825,152533,0.381333
-11,11,400000,44647,0.111617,151654,0.379135
-11,11.2,400000,44979,0.112448,152198,0.380495
-11,11.4,400000,44686,0.111715,152134,0.380335
-11,11.6,400000,44528,0.11132,152332,0.38083
-11,11.8,400000,44875,0.112187,151840,0.3796
-11,12,400000,44852,0.11213,152394,0.380985
-11,12.2,400000,44874,0.112185,151881,0.379702
-11,12.4,400000,44740,0.11185,151890,0.379725
-11,12.6,400000,44520,0.1113,152393,0.380983
-11,12.8,400000,44958,0.112395,151711,0.379277
-11,13,400000,45020,0.11255,152100,0.38025
-11,13.2,400000,44970,0.112425,152651,0.381628
-11,13.4,400000,45135,0.112837,152239,0.380597
-11,13.6,400000,45079,0.112698,151605,0.379012
-11,13.8,400000,44766,0.111915,152202,0.380505
-11,14,400000,44909,0.112272,152345,0.380862
-11,14.2,400000,44931,0.112327,152264,0.38066
-11,14.4,400000,45513,0.113782,152324,0.38081
-11,14.6,400000,44612,0.11153,151358,0.378395
-11,14.8,400000,44361,0.110903,152530,0.381325
-11,15,400000,44997,0.112492,152891,0.382227
-11,15.2,400000,44749,0.111872,152380,0.38095
-11,15.4,400000,45236,0.11309,152468,0.38117
-11,15.6,400000,45506,0.113765,152569,0.381422
-11,15.8,400000,44070,0.110175,151901,0.379752
-11,16,400000,44554,0.111385,152087,0.380217
-11,16.2,400000,44409,0.111022,152006,0.380015
-11,16.4,400000,44591,0.111477,151985,0.379962
-11,16.6,400000,45003,0.112507,152502,0.381255
-11,16.8,400000,44476,0.11119,152179,0.380447
-11,17,400000,44638,0.111595,151997,0.379993
-11,17.2,400000,44799,0.111997,152325,0.380812
-11,17.4,400000,45327,0.113318,152303,0.380758
-11,17.6,400000,44639,0.111598,151966,0.379915
-11,17.8,400000,45168,0.11292,151848,0.37962
-11,18,400000,44541,0.111352,151675,0.379188
-11,18.2,400000,44041,0.110103,151808,0.37952
-11,18.4,400000,44994,0.112485,152847,0.382117
-11,18.6,400000,44529,0.111323,151595,0.378987
-11,18.8,400000,45027,0.112568,152288,0.38072
-11,19,400000,44604,0.11151,151995,0.379987
-11,19.2,400000,44547,0.111367,152061,0.380153
-11,19.4,400000,45451,0.113628,152930,0.382325
-11,19.6,400000,44691,0.111727,151827,0.379568
-11,19.8,400000,45188,0.11297,151850,0.379625
-11,20,400000,45527,0.113818,153039,0.382597
-11,20.2,400000,44756,0.11189,152181,0.380453
-11,20.4,400000,44741,0.111852,152140,0.38035
-11,20.6,400000,44948,0.11237,152693,0.381732
-11,20.8,400000,44396,0.11099,151871,0.379678
-11,21,400000,44719,0.111797,152154,0.380385
-11,21.2,400000,45363,0.113407,151934,0.379835
-11,21.4,400000,44543,0.111357,151835,0.379588
-11,21.6,400000,44819,0.112047,152788,0.38197
-11,21.8,400000,44741,0.111852,152010,0.380025
-11,22,400000,45425,0.113562,152764,0.38191
-11,22.2,400000,45197,0.112992,152155,0.380387
-11,22.4,400000,45002,0.112505,151744,0.37936
-11,22.6,400000,44888,0.11222,152368,0.38092
-11,22.8,400000,44375,0.110937,151950,0.379875
-11,23,400000,44727,0.111818,151911,0.379777
-11,23.2,400000,44896,0.11224,152077,0.380192
-11,23.4,400000,44761,0.111903,152435,0.381088
-11,23.6,400000,44427,0.111067,152085,0.380213
-11,23.8,400000,44865,0.112162,152409,0.381022
-11,24,400000,44815,0.112037,152251,0.380628
-11,24.2,400000,44881,0.112202,152344,0.38086
-11,24.4,400000,45026,0.112565,152560,0.3814
-11,24.6,400000,44676,0.11169,152242,0.380605
-11,24.8,400000,45136,0.11284,152879,0.382198
-11,25,400000,44283,0.110708,152012,0.38003
-11,25.2,400000,44805,0.112013,152284,0.38071
-11,25.4,400000,44772,0.11193,151955,0.379887
-11,25.6,400000,45054,0.112635,152092,0.38023
-11,25.8,400000,44330,0.110825,151831,0.379578
