x,y,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
7.6,20.6,400000,44968,0.11242,152346,0.380865
7.6,20.8,400000,44791,0.111977,151698,0.379245
7.6,21,400000,44505,0.111263,151958,0.379895
7.6,21.2,400000,44678,0.111695,152040,0.3801
7.6,21.4,400000,44767,0.111918,151732,0.37933
7.6,21.6,400000,45560,0.1139,152118,0.380295
7.6,21.8,400000,44727,0.111818,151905,0.379763
7.6,22,400000,44769,0.111922,151283,0.378207
7.6,22.2,400000,44957,0.112393,152367,0.380918
7.6,22.4,400000,44922,0.112305,152119,0.380298
7.6,22.6,400000,44637,0.111592,152281,0.380702
7.6,22.8,400000,44900,0.11225,152060,0.38015
7.6,23,400000,44904,0.11226,152363,0.380908
7.6,23.2,400000,45199,0.112998,152855,0.382138
7.6,23.4,400000,44659,0.111647,151542,0.378855
7.6,23.6,400000,44860,0.11215,151902,0.379755
7.6,23.8,400000,45138,0.112845,152920,0.3823
7.6,24,400000,44959,0.112397,152151,0.380377
7.6,24.2,400000,45201,0.113003,152326,0.380815
7.6,24.4,400000,45117,0.112793,151998,0.379995
7.6,24.6,400000,45130,0.112825,152771,0.381927
7.6,24.8,400000,44534,0.111335,152409,0.381022
7.6,25,400000,44610,0.111525,152581,0.381453
7.6,25.2,400000,45114,0.112785,152419,0.381047
7.6,25.4,400000,44442,0.111105,151941,0.379852
7.6,25.6,400000,45100,0.11275,151976,0.37994
7.6,25.8,400000,45138,0.112845,151831,0.379578
7.6,26,400000,45015,0.112537,152307,0.380767
7.6,26.2,400000,44512,0.11128,151603,0.379007
7.6,26.4,400000,45335,0.113337,152701,0.381752
7.6,26.6,400000,44923,0.112308,152144,0.38036
7.6,26.8,400000,44540,0.11135,151663,0.379157
7.6,27,400000,44726,0.111815,152318,0.380795
7.6,27.2,400000,44992,0.11248,152359,0.380897
7.6,27.4,400000,44869,0.112172,152122,0.380305
7.6,27.6,400000,44835,0.112088,151919,0.379798
7.6,27.8,400000,44865,0.112162,152177,0.380443
7.6,28,400000,45045,0.112613,152423,0.381057
7.6,28.2,400000,44738,0.111845,152363,0.380908
7.6,28.4,400000,45247,0.113117,151633,0.379082
7.6,28.6,400000,45329,0.113323,152459,0.381147
7.6,28.8,400000,45124,0.11281,151695,0.379238
7.6,29,400000,44740,0.11185,152124,0.38031
7.6,29.2,400000,44366,0.110915,152243,0.380607
7.6,29.4,400000,45084,0.11271,151939,0.379848
7.6,29.6,400000,45174,0.112935,152372,0.38093
7.6,29.8,400000,44901,0.112253,152095,0.380238
7.6,30,400000,44623,0.111558,151757,0.379393
7.6,30.2,400000,44919,0.112297,151955,0.379887
7.6,30.4,400000,45070,0.112675,152266,0.380665
7.6,30.6,400000,45344,0.11336,152861,0.382153
7.6,30.8,400000,44439,0.111098,152366,0.380915
7.6,31,400000,45222,0.113055,152840,0.3821
7.6,31.2,400000,45009,0.112522,152481,0.381202
7.6,31.4,400000,45142,0.112855,152502,0.381255
7.6,31.6,400000,45240,0.1131,151685,0.379213
7.6,31.8,400000,45156,0.11289,152033,0.380082
7.6,32,400000,44642,0.111605,152364,0.38091
7.6,32.2,400000,44734,0.111835,152070,0.380175
7.6,32.4,400000,44714,0.111785,151901,0.379752
7.6,32.6,400000,44934,0.112335,151975,0.379937
7.6,32.8,400000,45047,0.112617,151894,0.379735
7.6,33,400000,45065,0.112662,152434,0.381085
7.6,33.2,400000,45016,0.11254,152280,0.3807
7.6,33.4,400000,44769,0.111922,152350,0.380875
7.6,33.6,400000,44549,0.111372,151884,0.37971
7.6,33.8,400000,45338,0.113345,152822,0.382055
7.6,34,400000,44529,0.111323,151434,0.378585
7.6,34.2,400000,44877,0.112193,152078,0.380195
7.6,34.4,400000,44546,0.111365,151931,0.379827
7.6,34.6,400000,44897,0.112242,152200,0.3805
7.6,34.8,400000,44692,0.11173,151729,0.379323
7.6,35,400000,44715,0.111787,152016,0.38004
7.6,35.2,400000,45081,0.112702,151916,0.37979
7.6,35.4,400000,44587,0.111467,152453,0.381132
7.6,35.6,400000,44809,0.112022,151968,0.37992
7.6,35.8,400000,45012,0.11253,151761,0.379402
7.6,36,400000,44146,0.110365,151834,0.379585
7.6,36.2,400000,45105,0.112763,153165,0.382912
7.6,36.4,400000,44320,0.1108,151249,0.378122
7.6,36.6,400000,45213,0.113032,152145,0.380362
7.6,36.8,400000,45042,0.112605,151701,0.379252
7.6,37,400000,44412,0.11103,152115,0.380288
7.6,37.2,400000,45088,0.11272,152583,0.381458
7.6,37.4,400000,44844,0.11211,152505,0.381263
7.6,37.6,400000,45423,0.113558,152277,0.380692
7.6,37.8,400000,45276,0.11319,152339,0.380848
7.6,38,400000,44834,0.112085,151850,0.379625
7.6,38.2,400000,44547,0.111367,152301,0.380752
7.6,38.4,400000,44910,0.112275,151988,0.37997
7.6,38.6,400000,45344,0.11336,152221,0.380553
7.6,38.8,400000,44743,0.111857,152405,0.381012
7.6,39,400000,44448,0.11112,152071,0.380178
7.6,39.2,400000,44801,0.112003,152055,0.380138
7.6,39.4,400000,44781,0.111952,151701,0.379252
7.6,39.6,400000,44299,0.110747,151818,0.379545
7.6,39.8,400000,45035,0.112587,153061,0.382653
7.6,40,400000,45481,0.113702,153004,0.38251
7.6,40.2,400000,44080,0.1102,151518,0.378795
7.6,40.4,400000,44417,0.111043,151448,0.37862
7.6,40.6,400000,44956,0.11239,151778,0.379445
7.6,40.8,400000,44513,0.111283,151947,0.379868
7.6,41,400000,44461,0.111153,152209,0.380522
7.6,41.2,400000,45143,0.112857,152326,0.380815
7.6,41.4,400000,44862,0.112155,152068,0.38017
7.6,41.6,400000,44968,0.11242,152529,0.381323
7.6,41.8,400000,44553,0.111382,152149,0.380373
7.6,42,400000,44877,0.112193,151782,0.379455
7.6,42.2,400000,44580,0.11145,151855,0.379638
7.6,42.4,400000,44748,0.11187,152563,0.381408
7.6,42.6,400000,44656,0.11164,151827,0.379568
7.6,42.8,400000,44966,0.112415,152077,0.380192
7.6,43,400000,44126,0.110315,150985,0.377462
7.6,43.2,400000,44782,0.111955,152344,0.38086
7.6,43.4,400000,45019,0.112547,152518,0.381295
7.6,43.6,400000,44802,0.112005,151762,0.379405
7.6,43.8,400000,45135,0.112837,152449,0.381122
7.6,44,400000,44876,0.11219,152501,0.381252
7.6,44.2,400000,44755,0.111888,152347,0.380868
7.6,44.4,400000,44536,0.11134,151604,0.37901
7.6,44.6,400000,45101,0.112753,152162,0.380405
7.6,44.8,400000,44999,0.112498,152280,0.3807
7.6,45,400000,44844,0.11211,151396,0.37849
7.6,45.2,400000,44483,0.111208,152691,0.381727
7.6,45.4,400000,44491,0.111228,151508,0.37877
7.6,45.6,400000,45261,0.113153,151948,0.37987
7.6,45.8,400000,44560,0.1114,151987,0.379968
7.6,46,400000,44632,0.11158,151702,0.379255
7.6,46.2,400000,44571,0.111427,151795,0.379487
7.6,46.4,400000,44820,0.11205,151830,0.379575
7.6,46.6,400000,44759,0.111897,152643,0.381607
7.6,46.8,400000,44716,0.11179,152067,0.380167
7.6,47,400000,45279,0.113198,152658,0.381645
7.6,47.2,400000,44832,0.11208,151204,0.37801
7.6,47.4,400000,45190,0.112975,152450,0.381125
7.6,47.6,400000,44911,0.112278,152570,0.381425
7.6,47.8,400000,45020,0.11255,151973,0.379933
7.6,48,400000,44909,0.112272,152237,0.380593
7.6,48.2,400000,44790,0.111975,152042,0.380105
7.6,48.4,400000,44428,0.11107,152233,0.380582
7.6,48.6,400000,44437,0.111092,151916,0.37979
7.6,48.8,400000,44543,0.111357,151844,0.37961
7.6,49,400000,44651,0.111628,151659,0.379148
7.6,49.2,400000,44731,0.111827,151391,0.378478
7.6,49.4,400000,45009,0.112522,152308,0.38077
7.6,49.6,400000,44573,0.111433,151603,0.379007
7.6,49.8,400000,44904,0.11226,151378,0.378445
7.6,50,400000,44695,0.111738,152319,0.380798
7.8,-50,400000,44771,0.111927,151494,0.378735
7.8,-49.8,400000,44926,0.112315,152488,0.38122
7.8,-49.6,400000,45293,0.113232,152348,0.38087
7.8,-49.4,400000,44886,0.112215,151791,0.379478
7.8,-49.2,400000,44740,0.11185,151741,0.379352
7.8,-49,400000,44235,0.110588,152086,0.380215
7.8,-48.8,400000,44947,0.112367,151868,0.37967
7.8,-48.6,400000,44583,0.111458,152163,0.380408
7.8,-48.4,400000,44739,0.111848,152611,0.381528
7.8,-48.2,400000,45256,0.11314,152214,0.380535
7.8,-48,400000,44864,0.11216,152495,0.381238
7.8,-47.8,400000,44719,0.111797,151742,0.379355
7.8,-47.6,400000,45049,0.112623,152147,0.380368
7.8,-47.4,400000,45418,0.113545,152737,0.381842
7.8,-47.2,400000,45277,0.113193,152348,0.38087
7.8,-47,400000,44885,0.112213,152289,0.380723
7.8,-46.8,400000,44674,0.111685,152135,0.380337
7.8,-46.6,400000,45251,0.113128,152656,0.38164
7.8,-46.4,400000,44921,0.112302,153003,0.382508
7.8,-46.2,400000,45109,0.112772,152118,0.380295
7.8,-46,400000,44426,0.111065,151703,0.379258
7.8,-45.8,400000,45693,0.114233,152255,0.380638
7.8,-45.6,400000,44754,0.111885,151946,0.379865
7.8,-45.4,400000,44580,0.11145,151872,0.37968
7.8,-45.2,400000,44727,0.111818,151864,0.37966
7.8,-45,400000,44166,0.110415,151336,0.37834
7.8,-44.8,400000,44853,0.112132,152403,0.381007
7.8,-44.6,400000,44825,0.112062,151697,0.379242
7.8,-44.4,400000,45439,0.113598,152468,0.38117
7.8,-44.2,400000,44587,0.111467,151871,0.379678
7.8,-44,400000,45100,0.11275,151937,0.379843
7.8,-43.8,400000,44980,0.11245,152718,0.381795
7.8,-43.6,400000,45064,0.11266,151760,0.3794
7.8,-43.4,400000,44915,0.112287,151751,0.379377
7.8,-43.2,400000,45149,0.112873,152519,0.381298
7.8,-43,400000,44630,0.111575,152131,0.380327
7.8,-42.8,400000,44666,0.111665,152480,0.3812
7.8,-42.6,400000,44934,0.112335,152149,0.380373
7.8,-42.4,400000,45192,0.11298,151941,0.379852
7.8,-42.2,400000,45314,0.113285,152188,0.38047
7.8,-42,400000,44969,0.112422,152185,0.380462
7.8,-41.8,400000,44313,0.110783,151681,0.379202
7.8,-41.6,400000,44745,0.111863,152163,0.380408
7.8,-41.4,400000,44390,0.110975,151864,0.37966
7.8,-41.2,400000,45557,0.113892,152634,0.381585
7.8,-41,400000,44385,0.110963,151658,0.379145
7.8,-40.8,400000,44573,0.111433,151701,0.379252
7.8,-40.6,400000,45183,0.112958,152826,0.382065
7.8,-40.4,400000,44765,0.111912,152104,0.38026
7.8,-40.2,400000,45354,0.113385,152290,0.380725
7.8,-40,400000,45039,0.112598,151647,0.379117
7.8,-39.8,400000,44494,0.111235,151943,0.379858
7.8,-39.6,400000,45145,0.112863,152539,0.381348
7.8,-39.4,400000,45176,0.11294,151893,0.379732
7.8,-39.2,400000,44940,0.11235,151987,0.379968
7.8,-39,400000,44979,0.112448,152496,0.38124
7.8,-38.8,400000,44985,0.112463,152604,0.38151
7.8,-38.6,400000,44410,0.111025,151771,0.379427
7.8,-38.4,400000,44649,0.111622,151918,0.379795
7.8,-38.2,400000,44840,0.1121,152373,0.380933
7.8,-38,400000,44800,0.112,152350,0.380875
7.8,-37.8,400000,44988,0.11247,152161,0.380402
7.8,-37.6,400000,44892,0.11223,152257,0.380642
7.8,-37.4,400000,45165,0.112912,152597,0.381493
7.8,-37.2,400000,44759,0.111897,151857,0.379642
7.8,-37,400000,44843,0.112107,152509,0.381273
7.8,-36.8,400000,44996,0.11249,152244,0.38061
7.8,-36.6,400000,44982,0.112455,152006,0.380015
7.8,-36.4,400000,44797,0.111992,152589,0.381472
7.8,-36.2,400000,44594,0.111485,152036,0.38009
7.8,-36,400000,44626,0.111565,152338,0.380845
7.8,-35.8,400000,45260,0.11315,152052,0.38013
7.8,-35.6,400000,45179,0.112948,152342,0.380855
7.8,-35.4,400000,44360,0.1109,152169,0.380422
7.8,-35.2,400000,44995,0.112488,151971,0.379927
7.8,-35,400000,44555,0.111388,151957,0.379893
7.8,-34.8,400000,44304,0.11076,151974,0.379935
7.8,-34.6,400000,44912,0.11228,152215,0.380537
7.8,-34.4,400000,45304,0.11326,152724,0.38181
7.8,-34.2,400000,44518,0.111295,151870,0.379675
7.8,-34,400000,44579,0.111448,151771,0.379427
7.8,-33.8,400000,44851,0.112128,151716,0.37929
7.8,-33.6,400000,44351,0.110878,151926,0.379815
7.8,-33.4,400000,44534,0.111335,152257,0.380642
7.8,-33.2,400000,44635,0.111588,152070,0.380175
7.8,-33,400000,44586,0.111465,151712,0.37928
7.8,-32.8,400000,44906,0.112265,152091,0.380227
7.8,-32.6,400000,45295,0.113238,152938,0.382345
7.8,-32.4,400000,45436,0.11359,152082,0.380205
7.8,-32.2,400000,44552,0.11138,151729,0.379323
7.8,-32,400000,45189,0.112973,152240,0.3806
7.8,-31.8,400000,44842,0.112105,152025,0.380063
7.8,-31.6,400000,44886,0.112215,152097,0.380242
7.8,-31.4,400000,44855,0.112138,152076,0.38019
7.8,-31.2,400000,45514,0.113785,152174,0.380435
7.8,-31,400000,44870,0.112175,152573,0.381433
7.8,-30.8,400000,44488,0.11122,151982,0.379955
7.8,-30.6,400000,44380,0.11095,152273,0.380682
7.8,-30.4,400000,44827,0.112068,152688,0.38172
7.8,-30.2,400000,44877,0.112193,152373,0.380933
7.8,-30,400000,44123,0.110308,151947,0.379868
7.8,-29.8,400000,44608,0.11152,152056,0.38014
7.8,-29.6,400000,45453,0.113632,153211,0.383028
7.8,-29.4,400000,45185,0.112962,152311,0.380777
7.8,-29.2,400000,44630,0.111575,152134,0.380335
7.8,-29,400000,45344,0.11336,152152,0.38038
7.8,-28.8,400000,44547,0.111367,152096,0.38024
7.8,-28.6,400000,45037,0.112592,151877,0.379692
7.8,-28.4,400000,44820,0.11205,152291,0.380727
7.8,-28.2,400000,44633,0.111583,151830,0.379575
7.8,-28,400000,45316,0.11329,152418,0.381045
7.8,-27.8,400000,44488,0.11122,151869,0.379673
7.8,-27.6,400000,44829,0.112073,151791,0.379478
7.8,-27.4,400000,44658,0.111645,152922,0.382305
7.8,-27.2,400000,44615,0.111537,151860,0.37965
7.8,-27,400000,45295,0.113238,152321,0.380802
7.8,-26.8,400000,44702,0.111755,152333,0.380833
7.8,-26.6,400000,44816,0.11204,152484,0.38121
7.8,-26.4,400000,44588,0.11147,151971,0.379927
7.8,-26.2,400000,44374,0.110935,152069,0.380173
7.8,-26,400000,44608,0.11152,152574,0.381435
7.8,-25.8,400000,44263,0.110658,151777,0.379443
7.8,-25.6,400000,45003,0.112507,151906,0.379765
7.8,-25.4,400000,44814,0.112035,152547,0.381368
7.8,-25.2,400000,44557,0.111393,151631,0.379078
7.8,-25,400000,45107,0.112768,152111,0.380277
7.8,-24.8,400000,45159,0.112897,152383,0.380958
7.8,-24.6,400000,44555,0.111388,151922,0.379805
7.8,-24.4,400000,44815,0.112037,152703,0.381758
7.8,-24.2,400000,45216,0.11304,152241,0.380603
7.8,-24,400000,44450,0.111125,151696,0.37924
7.8,-23.8,400000,44661,0.111653,152252,0.38063
7.8,-23.6,400000,45084,0.11271,152121,0.380302
7.8,-23.4,400000,45053,0.112632,152089,0.380223
7.8,-23.2,400000,45077,0.112693,152411,0.381028
7.8,-23,400000,44915,0.112287,151467,0.378667
7.8,-22.8,400000,44760,0.1119,151922,0.379805
7.8,-22.6,400000,45351,0.113378,152266,0.380665
7.8,-22.4,400000,45397,0.113492,152271,0.380678
7.8,-22.2,400000,44791,0.111977,152042,0.380105
7.8,-22,400000,44829,0.112073,151544,0.37886
7.8,-21.8,400000,44627,0.111568,152078,0.380195
7.8,-21.6,400000,45319,0.113297,152485,0.381213
7.8,-21.4,400000,45129,0.112823,151901,0.379752
7.8,-21.2,400000,45214,0.113035,152051,0.380128
7.8,-21,400000,44986,0.112465,152424,0.38106
7.8,-20.8,400000,45000,0.1125,152602,0.381505
7.8,-20.6,400000,44927,0.112318,152194,0.380485
7.8,-20.4,400000,44911,0.112278,152561,0.381402
7.8,-20.2,400000,44963,0.112407,152323,0.380808
7.8,-20,400000,44620,0.11155,151894,0.379735
7.8,-19.8,400000,45153,0.112882,152368,0.38092
7.8,-19.6,400000,45488,0.11372,152401,0.381003
7.8,-19.4,400000,44934,0.112335,152457,0.381142
7.8,-19.2,400000,45038,0.112595,152180,0.38045
7.8,-19,400000,45234,0.113085,152511,0.381277
7.8,-18.8,400000,44671,0.111677,152048,0.38012
7.8,-18.6,400000,44915,0.112287,152036,0.38009
7.8,-18.4,400000,44831,0.112077,152230,0.380575
7.8,-18.2,400000,44736,0.11184,151730,0.379325
7.8,-18,400000,45315,0.113287,152608,0.38152
7.8,-17.8,400000,44631,0.111577,151849,0.379622
7.8,-17.6,400000,45117,0.112793,152275,0.380688
7.8,-17.4,400000,45063,0.112657,152379,0.380947
7.8,-17.2,400000,44427,0.111067,152359,0.380897
7.8,-17,400000,44698,0.111745,151919,0.379798
7.8,-16.8,400000,45289,0.113223,152250,0.380625
7.8,-16.6,400000,44766,0.111915,152024,0.38006
7.8,-16.4,400000,44526,0.111315,151426,0.378565
7.8,-16.2,400000,44763,0.111907,152014,0.380035
7.8,-16,400000,45018,0.112545,152314,0.380785
7.8,-15.8,400000,44690,0.111725,152258,0.380645
7.8,-15.6,400000,44767,0.111918,152770,0.381925
7.8,-15.4,400000,44963,0.112407,152428,0.38107
7.8,-15.2,400000,44361,0.110903,151577,0.378943
7.8,-15,400000,45125,0.112812,152741,0.381852
7.8,-14.8,400000,44630,0.111575,151885,0.379713
7.8,-14.6,400000,44827,0.112068,151758,0.379395
7.8,-14.4,400000,44379,0.110948,151770,0.379425
7.8,-14.2,400000,44765,0.111912,151343,0.378358
7.8,-14,400000,45046,0.112615,152248,0.38062
7.8,-13.8,400000,45428,0.11357,152760,0.3819
7.8,-13.6,400000,44700,0.11175,152340,0.38085
7.8,-13.4,400000,44762,0.111905,151467,0.378667
7.8,-13.2,400000,44371,0.110927,151919,0.379798
7.8,-13,400000,45378,0.113445,152063,0.380157
7.8,-12.8,400000,44504,0.11126,152175,0.380437
7.8,-12.6,400000,44970,0.112425,152069,0.380173
7.8,-12.4,400000,45212,0.11303,153012,0.38253
7.8,-12.2,400000,44771,0.111927,152169,0.380422
7.8,-12,400000,44823,0.112058,152281,0.380702
7.8,-11.8,400000,44234,0.110585,151904,0.37976
7.8,-11.6,400000,44554,0.111385,151851,0.379628
7.8,-11.4,400000,45019,0.112547,152282,0.380705
7.8,-11.2,400000,44636,0.11159,152386,0.380965
7.8,-11,400000,44733,0.111833,152399,0.380997
7.8,-10.8,400000,44957,0.112393,152376,0.38094
7.8,-10.6,400000,44733,0.111833,151659,0.379148
7.8,-10.4,400000,44666,0.111665,151579,0.378947
7.8,-10.2,400000,45045,0.112613,151939,0.379848
7.8,-10,400000,44681,0.111702,152597,0.381493
7.8,-9.8,400000,43975,0.109937,151391,0.378478
7.8,-9.6,400000,44766,0.111915,151838,0.379595
7.8,-9.4,400000,44784,0.11196,151766,0.379415
7.8,-9.2,400000,45050,0.112625,152428,0.38107
7.8,-9,400000,44909,0.112272,151913,0.379783
7.8,-8.8,400000,45437,0.113592,152872,0.38218
7.8,-8.6,400000,45053,0.112632,151699,0.379248
7.8,-8.4,400000,44459,0.111147,152385,0.380962
7.8,-8.2,400000,45006,0.112515,153010,0.382525
7.8,-8,400000,45163,0.112907,152924,0.38231
7.8,-7.8,400000,44889,0.112223,152084,0.38021
7.8,-7.6,400000,44762,0.111905,151895,0.379738
7.8,-7.4,400000,44936,0.11234,152090,0.380225
7.8,-7.2,400000,44696,0.11174,151972,0.37993
7.8,-7,400000,44651,0.111628,151904,0.37976
7.8,-6.8,400000,44903,0.112257,152078,0.380195
7.8,-6.6,400000,44462,0.111155,151601,0.379003
7.8,-6.4,400000,44705,0.111763,152049,0.380122
7.8,-6.2,400000,44768,0.11192,152042,0.380105
7.8,-6,400000,45018,0.112545,151943,0.379858
7.8,-5.8,400000,45453,0.113632,153109,0.382773
7.8,-5.6,400000,44568,0.11142,151888,0.37972
7.8,-5.4,400000,44229,0.110573,151938,0.379845
7.8,-5.2,400000,45030,0.112575,151629,0.379072
7.8,-5,400000,44337,0.110842,152026,0.380065
7.8,-4.8,400000,44270,0.110675,151470,0.378675
7.8,-4.6,400000,45288,0.11322,152302,0.380755
7.8,-4.4,400000,44132,0.11033,151831,0.379578
7.8,-4.2,400000,44598,0.111495,152294,0.380735
7.8,-4,400000,44716,0.11179,152046,0.380115
7.8,-3.8,400000,44843,0.112107,152210,0.380525
7.8,-3.6,400000,45081,0.112702,152637,0.381593
7.8,-3.4,400000,44626,0.111565,151722,0.379305
7.8,-3.2,400000,44799,0.111997,152442,0.381105
7.8,-3,400000,44698,0.111745,151759,0.379397
7.8,-2.8,400000,44790,0.111975,152070,0.380175
7.8,-2.6,400000,44594,0.111485,151559,0.378897
7.8,-2.4,400000,44357,0.110893,151939,0.379848
7.8,-2.2,400000,44851,0.112128,152369,0.380922
7.8,-2,400000,44863,0.112157,152148,0.38037
7.8,-1.8,400000,44800,0.112,152263,0.380657
7.8,-1.6,400000,44847,0.112117,151882,0.379705
7.8,-1.4,400000,44760,0.1119,152065,0.380163
7.8,-1.2,400000,44435,0.111088,151650,0.379125
7.8,-1,400000,44752,0.11188,152307,0.380767
7.8,-0.8,400000,44888,0.11222,152231,0.380578
7.8,-0.6,400000,44416,0.11104,151608,0.37902
7.8,-0.4,400000,44801,0.112003,152139,0.380348
7.8,-0.2,400000,45074,0.112685,151680,0.3792
7.8,0,400000,45547,0.113867,152270,0.380675
7.8,0.2,400000,44491,0.111228,151573,0.378933
7.8,0.4,400000,45121,0.112802,152479,0.381198
7.8,0.6,400000,45218,0.113045,152225,0.380563
7.8,0.8,400000,44663,0.111658,151810,0.379525
7.8,1,400000,44897,0.112242,152292,0.38073
7.8,1.2,400000,44747,0.111867,151912,0.37978
7.8,1.4,400000,44126,0.110315,151511,0.378777
7.8,1.6,400000,44714,0.111785,152115,0.380288
7.8,1.8,400000,44654,0.111635,151843,0.379607
7.8,2,400000,45000,0.1125,151904,0.37976
7.8,2.2,400000,45066,0.112665,153124,0.38281
7.8,2.4,400000,44626,0.111565,151468,0.37867
7.8,2.6,400000,44586,0.111465,151958,0.379895
7.8,2.8,400000,45008,0.11252,152056,0.38014
7.8,3,400000,44468,0.11117,151338,0.378345
7.8,3.2,400000,44729,0.111823,152007,0.380018
7.8,3.4,400000,44735,0.111838,151564,0.37891
7.8,3.6,400000,45112,0.11278,152817,0.382043
7.8,3.8,400000,44416,0.11104,151880,0.3797
7.8,4,400000,44337,0.110842,151512,0.37878
7.8,4.2,400000,44899,0.112248,152327,0.380817
7.8,4.4,400000,45196,0.11299,152715,0.381788
7.8,4.6,400000,44953,0.112382,152338,0.380845
7.8,4.8,400000,45021,0.112552,152207,0.380518
7.8,5,400000,44559,0.111397,151386,0.378465
7.8,5.2,400000,44970,0.112425,152163,0.380408
7.8,5.4,400000,44621,0.111552,152253,0.380632
7.8,5.6,400000,44537,0.111342,152215,0.380537
7.8,5.8,400000,45026,0.112565,152521,0.381302
7.8,6,400000,44862,0.112155,152339,0.380848
7.8,6.2,400000,45218,0.113045,152157,0.380393
7.8,6.4,400000,44404,0.11101,151759,0.379397
7.8,6.6,400000,44777,0.111943,152338,0.380845
7.8,6.8,400000,44812,0.11203,152317,0.380792
7.8,7,400000,45297,0.113242,151909,0.379773
7.8,7.2,400000,44806,0.112015,152338,0.380845
7.8,7.4,400000,45003,0.112507,152100,0.38025
7.8,7.6,400000,44631,0.111577,151850,0.379625
7.8,7.8,400000,44861,0.112153,151819,0.379547
7.8,8,400000,45129,0.112823,152610,0.381525
7.8,8.2,400000,45076,0.11269,152367,0.380918
7.8,8.4,400000,44911,0.112278,151688,0.37922
7.8,8.6,400000,45214,0.113035,152347,0.380868
7.8,8.8,400000,44460,0.11115,152410,0.381025
7.8,9,400000,44383,0.110958,152540,0.38135
7.8,9.2,400000,44669,0.111672,151843,0.379607
7.8,9.4,400000,45055,0.112638,152616,0.38154
7.8,9.6,400000,45363,0.113407,152640,0.3816
7.8,9.8,400000,44828,0.11207,152201,0.380503
7.8,10,400000,44422,0.111055,151798,0.379495
7.8,10.2,400000,44469,0.111172,152498,0.381245
7.8,10.4,400000,44803,0.112007,152256,0.38064
7.8,10.6,400000,44760,0.1119,152027,0.380068
7.8,10.8,400000,44691,0.111727,152459,0.381147
7.8,11,400000,44444,0.11111,152122,0.380305
7.8,11.2,400000,45279,0.113198,152400,0.381
7.8,11.4,400000,45343,0.113357,152437,0.381093
7.8,11.6,400000,44850,0.112125,152284,0.38071
7.8,11.8,400000,44838,0.112095,151694,0.379235
7.8,12,400000,44879,0.112198,151649,0.379122
7.8,12.2,400000,44363,0.110908,151558,0.378895
7.8,12.4,400000,44888,0.11222,152915,0.382288
7.8,12.6,400000,44890,0.112225,152539,0.381348
7.8,12.8,400000,44600,0.1115,152092,0.38023
7.8,13,400000,44850,0.112125,152018,0.380045
7.8,13.2,400000,44855,0.112138,151793,0.379483
7.8,13.4,400000,45095,0.112738,152120,0.3803
7.8,13.6,400000,44843,0.112107,152488,0.38122
7.8,13.8,400000,45078,0.112695,152048,0.38012
7.8,14,400000,44889,0.112223,151847,0.379617
7.8,14.2,400000,45210,0.113025,152605,0.381512
7.8,14.4,400000,44988,0.11247,152711,0.381777
7.8,14.6,400000,45071,0.112677,152681,0.381703
7.8,14.8,400000,44399,0.110997,151762,0.379405
7.8,15,400000,44646,0.111615,152130,0.380325
7.8,15.2,400000,45075,0.112687,152340,0.38085
7.8,15.4,400000,44849,0.112122,151797,0.379493
7.8,15.6,400000,44648,0.11162,152606,0.381515
7.8,15.8,400000,44904,0.11226,151986,0.379965
7.8,16,400000,44860,0.11215,152289,0.380723
7.8,16.2,400000,45365,0.113412,152567,0.381418
7.8,16.4,400000,44883,0.112208,151989,0.379972
7.8,16.6,400000,45146,0.112865,152483,0.381207
7.8,16.8,400000,44536,0.11134,152117,0.380292
7.8,17,400000,44565,0.111412,151895,0.379738
7.8,17.2,400000,45176,0.11294,152343,0.380858
7.8,17.4,400000,44631,0.111577,152472,0.38118
7.8,17.6,400000,44529,0.111323,152473,0.381182
7.8,17.8,400000,44648,0.11162,152278,0.380695
7.8,18,400000,45133,0.112833,152320,0.3808
7.8,18.2,400000,44380,0.11095,151952,0.37988
7.8,18.4,400000,45282,0.113205,152958,0.382395
7.8,18.6,400000,44940,0.11235,152158,0.380395
7.8,18.8,400000,44539,0.111348,152431,0.381078
7.8,19,400000,44580,0.11145,152023,0.380057
7.8,19.2,400000,44787,0.111967,152491,0.381227
7.8,19.4,400000,44820,0.11205,152215,0.380537
7.8,19.6,400000,44877,0.112193,151936,0.37984
7.8,19.8,400000,44827,0.112068,151681,0.379202
7.8,20,400000,44000,0.11,151640,0.3791
7.8,20.2,400000,44829,0.112073,151997,0.379993
7.8,20.4,400000,44105,0.110262,151639,0.379097
7.8,20.6,400000,44794,0.111985,152239,0.380597
7.8,20.8,400000,44620,0.11155,152227,0.380568
7.8,21,400000,45292,0.11323,152774,0.381935
7.8,21.2,400000,45028,0.11257,152343,0.380858
7.8,21.4,400000,44655,0.111638,152221,0.380553
7.8,21.6,400000,45099,0.112748,151985,0.379962
7.8,21.8,400000,45002,0.112505,152373,0.380933
7.8,22,400000,45113,0.112782,152353,0.380883
7.8,22.2,400000,44625,0.111562,151283,0.378207
7.8,22.4,400000,45094,0.112735,152100,0.38025
7.8,22.6,400000,44527,0.111317,152023,0.380057
7.8,22.8,400000,44795,0.111988,152387,0.380968
7.8,23,400000,44724,0.11181,151844,0.37961
7.8,23.2,400000,44224,0.11056,151519,0.378798
