x,y,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
-5,-46.4,400000,44540,0.11135,152670,0.381675
-5,-46.2,400000,44121,0.110302,151992,0.37998
-5,-46,400000,44918,0.112295,152618,0.381545
-5,-45.8,400000,44730,0.111825,152254,0.380635
-5,-45.6,400000,45331,0.113327,152071,0.380178
-5,-45.4,400000,44665,0.111662,151620,0.37905
-5,-45.2,400000,44658,0.111645,152194,0.380485
-5,-45,400000,44664,0.11166,152132,0.38033
-5,-44.8,400000,45260,0.11315,152758,0.381895
-5,-44.6,400000,44652,0.11163,151718,0.379295
-5,-44.4,400000,44364,0.11091,152375,0.380937
-5,-44.2,400000,44589,0.111473,152363,0.380908
-5,-44,400000,45115,0.112787,152255,0.380638
-5,-43.8,400000,45123,0.112808,152237,0.380593
-5,-43.6,400000,44918,0.112295,152182,0.380455
-5,-43.4,400000,44924,0.11231,152854,0.382135
-5,-43.2,400000,44590,0.111475,151988,0.37997
-5,-43,400000,44817,0.112043,152721,0.381802
-5,-42.8,400000,44660,0.11165,152129,0.380323
-5,-42.6,400000,44774,0.111935,152594,0.381485
-5,-42.4,400000,44785,0.111963,152049,0.380122
-5,-42.2,400000,44555,0.111388,151622,0.379055
-5,-42,400000,44839,0.112098,152119,0.380298
-5,-41.8,400000,44821,0.112052,152432,0.38108
-5,-41.6,400000,44705,0.111763,152290,0.380725
-5,-41.4,400000,45233,0.113083,152169,0.380422
-5,-41.2,400000,45053,0.112632,151337,0.378343
-5,-41,400000,44336,0.11084,151606,0.379015
-5,-40.8,400000,44630,0.111575,151815,0.379538
-5,-40.6,400000,44919,0.112297,152184,0.38046
-5,-40.4,400000,45091,0.112727,152718,0.381795
-5,-40.2,400000,44836,0.11209,151959,0.379897
-5,-40,400000,44366,0.110915,151704,0.37926
-5,-39.8,400000,44955,0.112388,151684,0.37921
-5,-39.6,400000,44828,0.11207,151728,0.37932
-5,-39.4,400000,44715,0.111787,152347,0.380868
-5,-39.2,400000,44399,0.110997,151803,0.379507
-5,-39,400000,44691,0.111727,152287,0.380717
-5,-38.8,400000,44803,0.112007,152191,0.380478
-5,-38.6,400000,44782,0.111955,152365,0.380912
-5,-38.4,400000,44818,0.112045,152043,0.380107
-5,-38.2,400000,45130,0.112825,152557,0.381393
-5,-38,400000,44853,0.112132,152201,0.380503
-5,-37.8,400000,45479,0.113698,152603,0.381507
-5,-37.6,400000,44211,0.110528,151478,0.378695
-5,-37.4,400000,44818,0.112045,152064,0.38016
-5,-37.2,400000,45395,0.113488,152528,0.38132
-5,-37,400000,44916,0.11229,151869,0.379673
-5,-36.8,400000,44865,0.112162,152150,0.380375
-5,-36.6,400000,44991,0.112477,152480,0.3812
-5,-36.4,400000,45014,0.112535,151675,0.379188
-5,-36.2,400000,44581,0.111452,152626,0.381565
-5,-36,400000,44656,0.11164,152283,0.380707
-5,-35.8,400000,44352,0.11088,151903,0.379758
-5,-35.6,400000,44588,0.11147,152231,0.380578
-5,-35.4,400000,44638,0.111595,152238,0.380595
-5,-35.2,400000,44557,0.111393,152200,0.3805
-5,-35,400000,44827,0.112068,151923,0.379808
-5,-34.8,400000,44992,0.11248,152436,0.38109
-5,-34.6,400000,44763,0.111907,151253,0.378132
-5,-34.4,400000,44713,0.111783,152594,0.381485
-5,-34.2,400000,45019,0.112547,152087,0.380217
-5,-34,400000,44734,0.111835,152235,0.380588
-5,-33.8,400000,45099,0.112748,152308,0.38077
-5,-33.6,400000,44789,0.111973,152109,0.380273
-5,-33.4,400000,44416,0.11104,151761,0.379402
-5,-33.2,400000,44328,0.11082,152353,0.380883
-5,-33,400000,44771,0.111927,152108,0.38027
-5,-32.8,400000,44961,0.112403,152522,0.381305
-5,-32.6,400000,44115,0.110287,152277,0.380692
-5,-32.4,400000,44624,0.11156,151815,0.379538
-5,-32.2,400000,44830,0.112075,151902,0.379755
-5,-32,400000,45069,0.112672,152204,0.38051
-5,-31.8,400000,45425,0.113562,152658,0.381645
-5,-31.6,400000,44725,0.111812,152520,0.3813
-5,-31.4,400000,44565,0.111412,152034,0.380085
-5,-31.2,400000,44673,0.111683,152256,0.38064
-5,-31,400000,45723,0.114308,152828,0.38207
-5,-30.8,400000,44496,0.11124,152636,0.38159
-5,-30.6,400000,45464,0.11366,152773,0.381933
-5,-30.4,400000,44820,0.11205,152354,0.380885
-5,-30.2,400000,44673,0.111683,151363,0.378408
-5,-30,400000,44767,0.111918,152176,0.38044
-5,-29.8,400000,44504,0.11126,152195,0.380487
-5,-29.6,400000,44590,0.111475,152025,0.380063
-5,-29.4,400000,45566,0.113915,152051,0.380128
-5,-29.2,400000,45099,0.112748,152111,0.380277
-5,-29,400000,44855,0.112138,151713,0.379283
-5,-28.8,400000,44460,0.11115,152022,0.380055
-5,-28.6,400000,44890,0.112225,152370,0.380925
-5,-28.4,400000,44533,0.111333,152217,0.380543
-5,-28.2,400000,44751,0.111878,152415,0.381037
-5,-28,400000,44661,0.111653,151441,0.378603
-5,-27.8,400000,44825,0.112062,151448,0.37862
-5,-27.6,400000,44815,0.112037,152652,0.38163
-5,-27.4,400000,44754,0.111885,152378,0.380945
-5,-27.2,400000,44947,0.112367,151694,0.379235
-5,-27,400000,44701,0.111753,152142,0.380355
-5,-26.8,400000,44654,0.111635,151964,0.37991
-5,-26.6,400000,44775,0.111937,152002,0.380005
-5,-26.4,400000,44760,0.1119,152150,0.380375
-5,-26.2,400000,45515,0.113787,151890,0.379725
-5,-26,400000,44805,0.112013,151996,0.37999
-5,-25.8,400000,44738,0.111845,151571,0.378927
-5,-25.6,400000,44828,0.11207,152474,0.381185
-5,-25.4,400000,44822,0.112055,152233,0.380582
-5,-25.2,400000,44853,0.112132,152350,0.380875
-5,-25,400000,44998,0.112495,151962,0.379905
-5,-24.8,400000,44808,0.11202,151832,0.37958
-5,-24.6,400000,44717,0.111793,152093,0.380232
-5,-24.4,400000,44753,0.111882,151939,0.379848
-5,-24.2,400000,44987,0.112467,151796,0.37949
-5,-24,400000,44887,0.112217,151956,0.37989
-5,-23.8,400000,45102,0.112755,152165,0.380412
-5,-23.6,400000,45071,0.112677,151720,0.3793
-5,-23.4,400000,44755,0.111888,152119,0.380298
-5,-23.2,400000,44353,0.110882,151579,0.378947
-5,-23,400000,44509,0.111272,151933,0.379833
-5,-22.8,400000,44958,0.112395,151558,0.378895
-5,-22.6,400000,44985,0.112463,152485,0.381213
-5,-22.4,400000,44711,0.111778,151687,0.379217
-5,-22.2,400000,44776,0.11194,151635,0.379088
-5,-22,400000,45386,0.113465,153184,0.38296
-5,-21.8,400000,44716,0.11179,151596,0.37899
-5,-21.6,400000,44736,0.11184,152282,0.380705
-5,-21.4,400000,44462,0.111155,152165,0.380412
-5,-21.2,400000,44782,0.111955,152029,0.380072
-5,-21,400000,45163,0.112907,152037,0.380092
-5,-20.8,400000,44508,0.11127,151230,0.378075
-5,-20.6,400000,44790,0.111975,152298,0.380745
-5,-20.4,400000,44606,0.111515,152201,0.380503
-5,-20.2,400000,44932,0.11233,152321,0.380802
-5,-20,400000,44707,0.111768,152768,0.38192
-5,-19.8,400000,44917,0.112293,152113,0.380283
-5,-19.6,400000,44492,0.11123,151535,0.378837
-5,-19.4,400000,44874,0.112185,152079,0.380198
-5,-19.2,400000,45062,0.112655,152424,0.38106
-5,-19,400000,45246,0.113115,152044,0.38011
-5,-18.8,400000,44837,0.112092,152101,0.380252
-5,-18.6,400000,45070,0.112675,152372,0.38093
-5,-18.4,400000,44898,0.112245,152115,0.380288
-5,-18.2,400000,45495,0.113738,152573,0.381433
-5,-18,400000,44778,0.111945,151967,0.379918
-5,-17.8,400000,44381,0.110952,151435,0.378588
-5,-17.6,400000,44623,0.111558,151808,0.37952
-5,-17.4,400000,44876,0.11219,152242,0.380605
-5,-17.2,400000,44405,0.111013,151712,0.37928
-5,-17,400000,44344,0.11086,152166,0.380415
-5,-16.8,400000,44809,0.112022,151602,0.379005
-5,-16.6,400000,44813,0.112032,151574,0.378935
-5,-16.4,400000,45245,0.113113,152339,0.380848
-5,-16.2,400000,44488,0.11122,152310,0.380775
-5,-16,400000,45165,0.112912,151828,0.37957
-5,-15.8,400000,44337,0.110842,152344,0.38086
-5,-15.6,400000,44907,0.112268,152689,0.381723
-5,-15.4,400000,45104,0.11276,152316,0.38079
-5,-15.2,400000,44215,0.110537,151737,0.379343
-5,-15,400000,44234,0.110585,151995,0.379987
-5,-14.8,400000,45018,0.112545,152354,0.380885
-5,-14.6,400000,44996,0.11249,152320,0.3808
-5,-14.4,400000,44962,0.112405,151651,0.379128
-5,-14.2,400000,45255,0.113138,153123,0.382808
-5,-14,400000,44772,0.11193,151359,0.378397
-5,-13.8,400000,45040,0.1126,152353,0.380883
-5,-13.6,400000,44443,0.111107,151708,0.37927
-5,-13.4,400000,45467,0.113668,152712,0.38178
-5,-13.2,400000,44945,0.112363,152164,0.38041
-5,-13,400000,44965,0.112412,151503,0.378758
-5,-12.8,400000,44482,0.111205,151915,0.379788
-5,-12.6,400000,45241,0.113102,152458,0.381145
-5,-12.4,400000,44941,0.112352,152813,0.382032
-5,-12.2,400000,44973,0.112433,151651,0.379128
-5,-12,400000,45073,0.112683,152968,0.38242
-5,-11.8,400000,44578,0.111445,151535,0.378837
-5,-11.6,400000,45020,0.11255,151931,0.379827
-5,-11.4,400000,45184,0.11296,152680,0.3817
-5,-11.2,400000,44702,0.111755,152864,0.38216
-5,-11,400000,44578,0.111445,152091,0.380227
-5,-10.8,400000,44653,0.111632,152389,0.380972
-5,-10.6,400000,44328,0.11082,152322,0.380805
-5,-10.4,400000,44804,0.11201,151716,0.37929
-5,-10.2,400000,45352,0.11338,152475,0.381188
-5,-10,400000,45042,0.112605,152326,0.380815
-5,-9.8,400000,45129,0.112823,151850,0.379625
-5,-9.6,400000,44387,0.110967,152143,0.380358
-5,-9.4,400000,44715,0.111787,152079,0.380198
-5,-9.2,400000,44619,0.111547,152435,0.381088
-5,-9,400000,44614,0.111535,151951,0.379877
-5,-8.8,400000,44742,0.111855,152285,0.380713
-5,-8.6,400000,44133,0.110333,152059,0.380148
-5,-8.4,400000,44576,0.11144,151602,0.379005
-5,-8.2,400000,45083,0.112708,151926,0.379815
-5,-8,400000,45118,0.112795,152516,0.38129
-5,-7.8,400000,44438,0.111095,151723,0.379308
-5,-7.6,400000,45456,0.11364,152473,0.381182
-5,-7.4,400000,45187,0.112967,152230,0.380575
-5,-7.2,400000,44311,0.110778,151843,0.379607
-5,-7,400000,45211,0.113028,151668,0.37917
-5,-6.8,400000,44859,0.112147,151712,0.37928
-5,-6.6,400000,44636,0.11159,152007,0.380018
-5,-6.4,400000,44618,0.111545,151698,0.379245
-5,-6.2,400000,44785,0.111963,152478,0.381195
-5,-6,400000,44697,0.111742,152012,0.38003
-5,-5.8,400000,45397,0.113492,152544,0.38136
-5,-5.6,400000,45099,0.112748,152401,0.381003
-5,-5.4,400000,44924,0.11231,152887,0.382217
-5,-5.2,400000,44984,0.11246,152333,0.380833
-5,-5,400000,45186,0.112965,152329,0.380823
-5,-4.8,400000,45063,0.112657,152434,0.381085
-5,-4.6,400000,44959,0.112397,152047,0.380117
-5,-4.4,400000,44232,0.11058,151526,0.378815
-5,-4.2,400000,44831,0.112077,151928,0.37982
-5,-4,400000,45206,0.113015,152828,0.38207
-5,-3.8,400000,44746,0.111865,152750,0.381875
-5,-3.6,400000,44360,0.1109,151931,0.379827
-5,-3.4,400000,44582,0.111455,151538,0.378845
-5,-3.2,400000,45260,0.11315,152379,0.380947
-5,-3,400000,44728,0.11182,152030,0.380075
-5,-2.8,400000,44832,0.11208,151801,0.379503
-5,-2.6,400000,44680,0.1117,151918,0.379795
-5,-2.4,400000,44957,0.112393,152138,0.380345
-5,-2.2,400000,44906,0.112265,152574,0.381435
-5,-2,400000,45320,0.1133,152175,0.380437
-5,-1.8,400000,44582,0.111455,151204,0.37801
-5,-1.6,400000,44724,0.11181,151811,0.379528
-5,-1.4,400000,44335,0.110838,152818,0.382045
-5,-1.2,400000,44516,0.11129,152168,0.38042
-5,-1,400000,45182,0.112955,151806,0.379515
-5,-0.8,400000,44961,0.112403,152275,0.380688
-5,-0.6,400000,45109,0.112772,151979,0.379947
-5,-0.4,400000,45118,0.112795,152046,0.380115
-5,-0.2,400000,45192,0.11298,151847,0.379617
-5,0,400000,44843,0.112107,152541,0.381352
-5,0.2,400000,44959,0.112397,152035,0.380088
-5,0.4,400000,45182,0.112955,152566,0.381415
-5,0.6,400000,45146,0.112865,152367,0.380918
-5,0.8,400000,45193,0.112982,152584,0.38146
-5,1,400000,45029,0.112573,151790,0.379475
-5,1.2,400000,44715,0.111787,152053,0.380132
-5,1.4,400000,45179,0.112948,152108,0.38027
-5,1.6,400000,44351,0.110878,152089,0.380223
-5,1.8,400000,44954,0.112385,152520,0.3813
-5,2,400000,44559,0.111397,152160,0.3804
-5,2.2,400000,45290,0.113225,152812,0.38203
-5,2.4,400000,45050,0.112625,152786,0.381965
-5,2.6,400000,44814,0.112035,152289,0.380723
-5,2.8,400000,45356,0.11339,151908,0.37977
-5,3,400000,45108,0.11277,152898,0.382245
-5,3.2,400000,44526,0.111315,152095,0.380238
-5,3.4,400000,44757,0.111893,151768,0.37942
-5,3.6,400000,45012,0.11253,152061,0.380153
-5,3.8,400000,45145,0.112863,153037,0.382593
-5,4,400000,44873,0.112183,152025,0.380063
-5,4.2,400000,45092,0.11273,151774,0.379435
-5,4.4,400000,44629,0.111573,152064,0.38016
-5,4.6,400000,45089,0.112723,152115,0.380288
-5,4.8,400000,44497,0.111242,152295,0.380738
-5,5,400000,44349,0.110872,152409,0.381022
-5,5.2,400000,44903,0.112257,152369,0.380922
-5,5.4,400000,45304,0.11326,152809,0.382022
-5,5.6,400000,44205,0.110512,151905,0.379763
-5,5.8,400000,44996,0.11249,151575,0.378937
-5,6,400000,45120,0.1128,152172,0.38043
-5,6.2,400000,44479,0.111198,151637,0.379092
-5,6.4,400000,44272,0.11068,151662,0.379155
-5,6.6,400000,44832,0.11208,152458,0.381145
-5,6.8,400000,44866,0.112165,151944,0.37986
-5,7,400000,44828,0.11207,152207,0.380518
-5,7.2,400000,44229,0.110573,151867,0.379667
-5,7.4,400000,44547,0.111367,151745,0.379362
-5,7.6,400000,44816,0.11204,152227,0.380568
-5,7.8,400000,45060,0.11265,152167,0.380418
-5,8,400000,45023,0.112558,152788,0.38197
-5,8.2,400000,45164,0.11291,153250,0.383125
-5,8.4,400000,44169,0.110423,152070,0.380175
-5,8.6,400000,44876,0.11219,151915,0.379788
-5,8.8,400000,44932,0.11233,152592,0.38148
-5,9,400000,44844,0.11211,152199,0.380497
-5,9.2,400000,44607,0.111518,152065,0.380163
-5,9.4,400000,44864,0.11216,152092,0.38023
-5,9.6,400000,44441,0.111103,151848,0.37962
-5,9.8,400000,45221,0.113053,152449,0.381122
-5,10,400000,45134,0.112835,152364,0.38091
-5,10.2,400000,44552,0.11138,151731,0.379327
-5,10.4,400000,44955,0.112388,152641,0.381603
-5,10.6,400000,45144,0.11286,152524,0.38131
-5,10.8,400000,44619,0.111547,152246,0.380615
-5,11,400000,44306,0.110765,152144,0.38036
-5,11.2,400000,44815,0.112037,152031,0.380078
-5,11.4,400000,44987,0.112467,152063,0.380157
-5,11.6,400000,44813,0.112032,152315,0.380788
-5,11.8,400000,45251,0.113128,152432,0.38108
-5,12,400000,44887,0.112217,152185,0.380462
-5,12.2,400000,44999,0.112498,151987,0.379968
-5,12.4,400000,44942,0.112355,152454,0.381135
-5,12.6,400000,44967,0.112418,152157,0.380393
-5,12.8,400000,44640,0.1116,152045,0.380113
-5,13,400000,44996,0.11249,151635,0.379088
-5,13.2,400000,44030,0.110075,151757,0.379393
-5,13.4,400000,44391,0.110978,151910,0.379775
-5,13.6,400000,44612,0.11153,151922,0.379805
-5,13.8,400000,44951,0.112378,151867,0.379667
-5,14,400000,45133,0.112833,151946,0.379865
-5,14.2,400000,44873,0.112183,152051,0.380128
-5,14.4,400000,44412,0.11103,152272,0.38068
-5,14.6,400000,45127,0.112818,152272,0.38068
-5,14.8,400000,44066,0.110165,151415,0.378538
-5,15,400000,44352,0.11088,151957,0.379893
-5,15.2,400000,45403,0.113507,152854,0.382135
-5,15.4,400000,44761,0.111903,151678,0.379195
-5,15.6,400000,44772,0.11193,152184,0.38046
-5,15.8,400000,45212,0.11303,152596,0.38149
-5,16,400000,44802,0.112005,152200,0.3805
-5,16.2,400000,44991,0.112477,152065,0.380163
-5,16.4,400000,44761,0.111903,151991,0.379978
-5,16.6,400000,45444,0.11361,152393,0.380983
-5,16.8,400000,44729,0.111823,152046,0.380115
-5,17,400000,44665,0.111662,152615,0.381537
-5,17.2,400000,44837,0.112092,152462,0.381155
-5,17.4,400000,44337,0.110842,152059,0.380148
-5,17.6,400000,44408,0.11102,151979,0.379947
-5,17.8,400000,44634,0.111585,152345,0.380862
-5,18,400000,45028,0.11257,152564,0.38141
-5,18.2,400000,45183,0.112958,151937,0.379843
-5,18.4,400000,45070,0.112675,152614,0.381535
-5,18.6,400000,44840,0.1121,152470,0.381175
-5,18.8,400000,44802,0.112005,152521,0.381302
-5,19,400000,45409,0.113522,152087,0.380217
-5,19.2,400000,44591,0.111477,151874,0.379685
-5,19.4,400000,44949,0.112373,152317,0.380792
-5,19.6,400000,45021,0.112552,151977,0.379943
-5,19.8,400000,44817,0.112043,152115,0.380288
-5,20,400000,44498,0.111245,152130,0.380325
-5,20.2,400000,45065,0.112662,152242,0.380605
-5,20.4,400000,44754,0.111885,151435,0.378588
-5,20.6,400000,44894,0.112235,152548,0.38137
-5,20.8,400000,45011,0.112528,152571,0.381427
-5,21,400000,45161,0.112903,151796,0.37949
-5,21.2,400000,44775,0.111937,152456,0.38114
-5,21.4,400000,44580,0.11145,151857,0.379642
-5,21.6,400000,44927,0.112318,152040,0.3801
-5,21.8,400000,44874,0.112185,152759,0.381898
-5,22,400000,44572,0.11143,152201,0.380503
-5,22.2,400000,44647,0.111617,152213,0.380532
-5,22.4,400000,45070,0.112675,153285,0.383213
-5,22.6,400000,44719,0.111797,152835,0.382088
-5,22.8,400000,44480,0.1112,151980,0.37995
-5,23,400000,45010,0.112525,151971,0.379927
-5,23.2,400000,44476,0.11119,152032,0.38008
-5,23.4,400000,45045,0.112613,152181,0.380453
-5,23.6,400000,44530,0.111325,151982,0.379955
-5,23.8,400000,44416,0.11104,152302,0.380755
-5,24,400000,44947,0.112367,152322,0.380805
-5,24.2,400000,45043,0.112607,152283,0.380707
-5,24.4,400000,45663,0.114157,152317,0.380792
-5,24.6,400000,44435,0.111088,152140,0.38035
-5,24.8,400000,45123,0.112808,152307,0.380767
-5,25,400000,44766,0.111915,151869,0.379673
-5,25.2,400000,44688,0.11172,151491,0.378727
-5,25.4,400000,45002,0.112505,152035,0.380088
-5,25.6,400000,44708,0.11177,152156,0.38039
-5,25.8,400000,44516,0.11129,152270,0.380675
-5,26,400000,44970,0.112425,152823,0.382057
-5,26.2,400000,44995,0.112488,151965,0.379912
-5,26.4,400000,44888,0.11222,151802,0.379505
-5,26.6,400000,45025,0.112562,152001,0.380003
-5,26.8,400000,45121,0.112802,152357,0.380893
-5,27,400000,44687,0.111717,151395,0.378487
-5,27.2,400000,44913,0.112282,152382,0.380955
-5,27.4,400000,44933,0.112333,152505,0.381263
-5,27.6,400000,45374,0.113435,152405,0.381012
-5,27.8,400000,44593,0.111482,151818,0.379545
-5,28,400000,44603,0.111507,152181,0.380453
-5,28.2,400000,44830,0.112075,151961,0.379902
-5,28.4,400000,45118,0.112795,152501,0.381252
-5,28.6,400000,44783,0.111958,152014,0.380035
-5,28.8,400000,44462,0.111155,151815,0.379538
-5,29,400000,44651,0.111628,152242,0.380605
-5,29.2,400000,44987,0.112467,152392,0.38098
-5,29.4,400000,44652,0.11163,151678,0.379195
-5,29.6,400000,44505,0.111263,152091,0.380227
-5,29.8,400000,44880,0.1122,151460,0.37865
-5,30,400000,44776,0.11194,152188,0.38047
-5,30.2,400000,44444,0.11111,151951,0.379877
-5,30.4,400000,45312,0.11328,152452,0.38113
-5,30.6,400000,44831,0.112077,152091,0.380227
-5,30.8,400000,44552,0.11138,152148,0.38037
-5,31,400000,44762,0.111905,151584,0.37896
-5,31.2,400000,44994,0.112485,151771,0.379427
-5,31.4,400000,44705,0.111763,152959,0.382398
-5,31.6,400000,44896,0.11224,152186,0.380465
-5,31.8,400000,45143,0.112857,152531,0.381327
-5,32,400000,44564,0.11141,152352,0.38088
-5,32.2,400000,45109,0.112772,151775,0.379437
-5,32.4,400000,44531,0.111327,152137,0.380342
-5,32.6,400000,44354,0.110885,151430,0.378575
-5,32.8,400000,45117,0.112793,152531,0.381327
-5,33,400000,45033,0.112583,152338,0.380845
-5,33.2,400000,44727,0.111818,152519,0.381298
-5,33.4,400000,44945,0.112363,152319,0.380798
-5,33.6,400000,45200,0.113,152259,0.380648
-5,33.8,400000,45342,0.113355,152132,0.38033
-5,34,400000,44527,0.111317,151999,0.379997
-5,34.2,400000,44885,0.112213,152136,0.38034
-5,34.4,400000,45051,0.112628,152607,0.381518
-5,34.6,400000,44848,0.11212,151384,0.37846
-5,34.8,400000,44902,0.112255,152193,0.380483
-5,35,400000,44907,0.112268,151996,0.37999
-5,35.2,400000,44670,0.111675,151797,0.379493
-5,35.4,400000,44820,0.11205,151961,0.379902
-5,35.6,400000,45018,0.112545,152049,0.380122
-5,35.8,400000,44566,0.111415,151944,0.37986
-5,36,400000,44946,0.112365,152129,0.380323
-5,36.2,400000,44730,0.111825,152570,0.381425
-5,36.4,400000,44895,0.112238,152088,0.38022
-5,36.6,400000,45073,0.112683,152934,0.382335
-5,36.8,400000,45348,0.11337,151895,0.379738
-5,37,400000,45253,0.113132,152032,0.38008
-5,37.2,400000,44281,0.110702,151557,0.378893
-5,37.4,400000,44379,0.110948,151577,0.378943
-5,37.6,400000,45001,0.112503,152618,0.381545
-5,37.8,400000,45057,0.112643,151904,0.37976
-5,38,400000,44622,0.111555,152391,0.380978
-5,38.2,400000,44776,0.11194,152023,0.380057
-5,38.4,400000,44827,0.112068,152373,0.380933
-5,38.6,400000,44890,0.112225,152224,0.38056
-5,38.8,400000,45080,0.1127,151816,0.37954
-5,39,400000,44986,0.112465,151859,0.379648
-5,39.2,400000,44917,0.112293,152675,0.381688
-5,39.4,400000,44540,0.11135,151843,0.379607
-5,39.6,400000,45095,0.112738,152703,0.381758
-5,39.8,400000,44442,0.111105,152246,0.380615
-5,40,400000,44415,0.111037,151314,0.378285
-5,40.2,400000,44300,0.11075,151742,0.379355
-5,40.4,400000,44723,0.111808,152258,0.380645
-5,40.6,400000,45262,0.113155,152004,0.38001
-5,40.8,400000,44735,0.111838,151370,0.378425
-5,41,400000,45244,0.11311,152194,0.380485
-5,41.2,400000,44607,0.111518,152072,0.38018
-5,41.4,400000,44986,0.112465,152161,0.380402
-5,41.6,400000,44508,0.11127,152298,0.380745
-5,41.8,400000,45045,0.112613,152630,0.381575
-5,42,400000,45400,0.1135,152375,0.380937
-5,42.2,400000,44789,0.111973,151612,0.37903
-5,42.4,400000,45446,0.113615,152948,0.38237
-5,42.6,400000,44914,0.112285,152149,0.380373
-5,42.8,400000,44762,0.111905,151965,0.379912
-5,43,400000,44848,0.11212,152126,0.380315
-5,43.2,400000,44771,0.111927,151968,0.37992
-5,43.4,400000,44665,0.111662,151687,0.379217
-5,43.6,400000,45242,0.113105,152140,0.38035
-5,43.8,400000,44359,0.110897,152160,0.3804
-5,44,400000,45176,0.11294,151683,0.379207
-5,44.2,400000,45010,0.112525,152036,0.38009
-5,44.4,400000,44847,0.112117,151525,0.378812
-5,44.6,400000,44357,0.110893,151680,0.3792
-5,44.8,400000,44476,0.11119,151513,0.378783
-5,45,400000,44862,0.112155,151296,0.37824
-5,45.2,400000,44521,0.111302,151846,0.379615
-5,45.4,400000,44586,0.111465,151187,0.377968
-5,45.6,400000,44482,0.111205,151704,0.37926
-5,45.8,400000,45051,0.112628,151911,0.379777
-5,46,400000,45157,0.112893,151835,0.379588
-5,46.2,400000,44744,0.11186,152806,0.382015
-5,46.4,400000,45046,0.112615,152781,0.381952
-5,46.6,400000,45140,0.11285,152226,0.380565
-5,46.8,400000,44460,0.11115,151180,0.37795
-5,47,400000,44854,0.112135,151731,0.379327
-5,47.2,400000,44429,0.111073,152117,0.380292
-5,47.4,400000,44848,0.11212,151605,0.379012
-5,47.6,400000,44526,0.111315,151975,0.379937
-5,47.8,400000,44168,0.11042,151723,0.379308
-5,48,400000,44584,0.11146,151819,0.379547
-5,48.2,400000,45139,0.112848,152448,0.38112
-5,48.4,400000,45598,0.113995,152216,0.38054
-5,48.6,400000,44674,0.111685,151847,0.379617
-5,48.8,400000,44804,0.11201,151791,0.379478
-5,49,400000,44831,0.112077,152529,0.381323
-5,49.2,400000,45144,0.11286,152168,0.38042
-5,49.4,400000,45496,0.11374,152693,0.381732
-5,49.6,400000,44312,0.11078,151786,0.379465
-5,49.8,400000,44916,0.11229,152280,0.3807
-5,50,400000,44965,0.112412,152108,0.38027
-4.8,-50,400000,44586,0.111465,151769,0.379422
-4.8,-49.8,400000,44578,0.111445,152062,0.380155
-4.8,-49.6,400000,45039,0.112598,152478,0.381195
-4.8,-49.4,400000,44813,0.112032,152012,0.38003
-4.8,-49.2,400000,44913,0.112282,151346,0.378365
-4.8,-49,400000,45012,0.11253,152578,0.381445
-4.8,-48.8,400000,44029,0.110073,151277,0.378192
-4.8,-48.6,400000,44919,0.112297,151658,0.379145
-4.8,-48.4,400000,44674,0.111685,152018,0.380045
-4.8,-48.2,400000,44394,0.110985,151997,0.379993
-4.8,-48,400000,45001,0.112503,152305,0.380763
-4.8,-47.8,400000,45041,0.112602,152142,0.380355
-4.8,-47.6,400000,45534,0.113835,152686,0.381715
-4.8,-47.4,400000,44842,0.112105,151597,0.378993
-4.8,-47.2,400000,44662,0.111655,151706,0.379265
-4.8,-47,400000,44686,0.111715,151967,0.379918
-4.8,-46.8,400000,44883,0.112208,152080,0.3802
-4.8,-46.6,400000,44859,0.112147,152472,0.38118
-4.8,-46.4,400000,44944,0.11236,152189,0.380472
-4.8,-46.2,400000,44477,0.111192,151893,0.379732
-4.8,-46,400000,44101,0.110253,151776,0.37944
-4.8,-45.8,400000,45065,0.112662,152276,0.38069
-4.8,-45.6,400000,44750,0.111875,151981,0.379953
-4.8,-45.4,400000,44607,0.111518,151692,0.37923
-4.8,-45.2,400000,44922,0.112305,151897,0.379742
-4.8,-45,400000,45526,0.113815,153010,0.382525
-4.8,-44.8,400000,45364,0.11341,152167,0.380418
-4.8,-44.6,400000,44426,0.111065,151772,0.37943
-4.8,-44.4,400000,45169,0.112922,152107,0.380267
-4.8,-44.2,400000,44576,0.11144,152206,0.380515
-4.8,-44,400000,45205,0.113013,152158,0.380395
-4.8,-43.8,400000,44749,0.111872,152092,0.38023
-4.8,-43.6,400000,44388,0.11097,151908,0.37977
-4.8,-43.4,400000,44610,0.111525,152203,0.380507
-4.8,-43.2,400000,44991,0.112477,152120,0.3803
-4.8,-43,400000,44755,0.111888,151940,0.37985
-4.8,-42.8,400000,45379,0.113448,152026,0.380065
-4.8,-42.6,400000,44657,0.111643,151667,0.379167
-4.8,-42.4,400000,44592,0.11148,151462,0.378655
-4.8,-42.2,400000,45046,0.112615,152384,0.38096
-4.8,-42,400000,44657,0.111643,151685,0.379213
-4.8,-41.8,400000,44471,0.111177,151635,0.379088
-4.8,-41.6,400000,44893,0.112232,152063,0.380157
-4.8,-41.4,400000,44705,0.111763,151874,0.379685
-4.8,-41.2,400000,45162,0.112905,151891,0.379727
-4.8,-41,400000,44847,0.112117,151480,0.3787
-4.8,-40.8,400000,44812,0.11203,151073,0.377682
