x,y,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
-35.2,-46.6,400000,44762,0.111905,152378,0.380945
-35.2,-46.4,400000,44928,0.11232,152228,0.38057
-35.2,-46.2,400000,45444,0.11361,152389,0.380972
-35.2,-46,400000,44930,0.112325,151344,0.37836
-35.2,-45.8,400000,44929,0.112323,152359,0.380897
-35.2,-45.6,400000,44596,0.11149,151773,0.379433
-35.2,-45.4,400000,44694,0.111735,152007,0.380018
-35.2,-45.2,400000,44968,0.11242,152368,0.38092
-35.2,-45,400000,44673,0.111683,151648,0.37912
-35.2,-44.8,400000,45088,0.11272,151444,0.37861
-35.2,-44.6,400000,45266,0.113165,152280,0.3807
-35.2,-44.4,400000,45388,0.11347,152281,0.380702
-35.2,-44.2,400000,44632,0.11158,152239,0.380597
-35.2,-44,400000,45014,0.112535,151990,0.379975
-35.2,-43.8,400000,45053,0.112632,152159,0.380397
-35.2,-43.6,400000,44942,0.112355,151774,0.379435
-35.2,-43.4,400000,44724,0.11181,152516,0.38129
-35.2,-43.2,400000,44541,0.111352,151692,0.37923
-35.2,-43,400000,44947,0.112367,152503,0.381258
-35.2,-42.8,400000,44923,0.112308,151714,0.379285
-35.2,-42.6,400000,44691,0.111727,151655,0.379138
-35.2,-42.4,400000,44945,0.112363,151846,0.379615
-35.2,-42.2,400000,45406,0.113515,152579,0.381447
-35.2,-42,400000,44721,0.111802,152607,0.381518
-35.2,-41.8,400000,45217,0.113043,152582,0.381455
-35.2,-41.6,400000,44958,0.112395,152706,0.381765
-35.2,-41.4,400000,44892,0.11223,151925,0.379812
-35.2,-41.2,400000,44749,0.111872,151647,0.379117
-35.2,-41,400000,45235,0.113087,151473,0.378682
-35.2,-40.8,400000,44741,0.111852,151906,0.379765
-35.2,-40.6,400000,45190,0.112975,152312,0.38078
-35.2,-40.4,400000,44681,0.111702,152336,0.38084
-35.2,-40.2,400000,44884,0.11221,151377,0.378443
-35.2,-40,400000,44966,0.112415,151831,0.379578
-35.2,-39.8,400000,44937,0.112342,152416,0.38104
-35.2,-39.6,400000,44536,0.11134,151935,0.379837
-35.2,-39.4,400000,45062,0.112655,152001,0.380003
-35.2,-39.2,400000,44787,0.111967,152264,0.38066
-35.2,-39,400000,45128,0.11282,152271,0.380678
-35.2,-38.8,400000,44977,0.112443,152329,0.380823
-35.2,-38.6,400000,44788,0.11197,152698,0.381745
-35.2,-38.4,400000,44596,0.11149,152220,0.38055
-35.2,-38.2,400000,45107,0.112768,151997,0.379993
-35.2,-38,400000,44877,0.112193,152101,0.380252
-35.2,-37.8,400000,45281,0.113202,152061,0.380153
-35.2,-37.6,400000,44689,0.111723,151974,0.379935
-35.2,-37.4,400000,44763,0.111907,152130,0.380325
-35.2,-37.2,400000,44924,0.11231,152363,0.380908
-35.2,-37,400000,45237,0.113092,152513,0.381283
-35.2,-36.8,400000,44065,0.110162,151917,0.379792
-35.2,-36.6,400000,44323,0.110808,152126,0.380315
-35.2,-36.4,400000,44844,0.11211,152219,0.380547
-35.2,-36.2,400000,44455,0.111138,152479,0.381198
-35.2,-36,400000,45182,0.112955,152370,0.380925
-35.2,-35.8,400000,44965,0.112412,151979,0.379947
-35.2,-35.6,400000,45077,0.112693,152150,0.380375
-35.2,-35.4,400000,44132,0.11033,151417,0.378543
-35.2,-35.2,400000,45098,0.112745,152703,0.381758
-35.2,-35,400000,45003,0.112507,152178,0.380445
-35.2,-34.8,400000,45211,0.113028,151968,0.37992
-35.2,-34.6,400000,45043,0.112607,151811,0.379528
-35.2,-34.4,400000,44936,0.11234,151796,0.37949
-35.2,-34.2,400000,44729,0.111823,152017,0.380043
-35.2,-34,400000,45204,0.11301,152538,0.381345
-35.2,-33.8,400000,44906,0.112265,151751,0.379377
-35.2,-33.6,400000,44822,0.112055,151884,0.37971
-35.2,-33.4,400000,44879,0.112198,152345,0.380862
-35.2,-33.2,400000,44917,0.112293,151957,0.379893
-35.2,-33,400000,44878,0.112195,151901,0.379752
-35.2,-32.8,400000,44381,0.110952,151452,0.37863
-35.2,-32.6,400000,44685,0.111713,151479,0.378698
-35.2,-32.4,400000,44631,0.111577,151830,0.379575
-35.2,-32.2,400000,44587,0.111467,152516,0.38129
-35.2,-32,400000,44813,0.112032,152299,0.380748
-35.2,-31.8,400000,45385,0.113462,152558,0.381395
-35.2,-31.6,400000,44283,0.110708,151557,0.378893
-35.2,-31.4,400000,44922,0.112305,152114,0.380285
-35.2,-31.2,400000,45119,0.112797,152134,0.380335
-35.2,-31,400000,44903,0.112257,152210,0.380525
-35.2,-30.8,400000,44769,0.111922,152032,0.38008
-35.2,-30.6,400000,44821,0.112052,151887,0.379717
-35.2,-30.4,400000,45368,0.11342,152193,0.380483
-35.2,-30.2,400000,44832,0.11208,151833,0.379582
-35.2,-30,400000,44951,0.112378,152465,0.381163
-35.2,-29.8,400000,45053,0.112632,151557,0.378893
-35.2,-29.6,400000,45288,0.11322,152266,0.380665
-35.2,-29.4,400000,44889,0.112223,152092,0.38023
-35.2,-29.2,400000,44561,0.111403,151676,0.37919
-35.2,-29,400000,44456,0.11114,151946,0.379865
-35.2,-28.8,400000,45384,0.11346,152493,0.381232
-35.2,-28.6,400000,44628,0.11157,151481,0.378702
-35.2,-28.4,400000,45096,0.11274,152668,0.38167
-35.2,-28.2,400000,44544,0.11136,152209,0.380522
-35.2,-28,400000,45098,0.112745,152280,0.3807
-35.2,-27.8,400000,45435,0.113587,152263,0.380657
-35.2,-27.6,400000,44808,0.11202,152536,0.38134
-35.2,-27.4,400000,44859,0.112147,152017,0.380043
-35.2,-27.2,400000,44790,0.111975,152364,0.38091
-35.2,-27,400000,44488,0.11122,151758,0.379395
-35.2,-26.8,400000,44489,0.111223,152115,0.380288
-35.2,-26.6,400000,45309,0.113272,152405,0.381012
-35.2,-26.4,400000,44999,0.112498,152081,0.380202
-35.2,-26.2,400000,44801,0.112003,152000,0.38
-35.2,-26,400000,44991,0.112477,152399,0.380997
-35.2,-25.8,400000,45508,0.11377,152504,0.38126
-35.2,-25.6,400000,45055,0.112638,152231,0.380578
-35.2,-25.4,400000,44942,0.112355,151951,0.379877
-35.2,-25.2,400000,44610,0.111525,151957,0.379893
-35.2,-25,400000,44867,0.112168,152071,0.380178
-35.2,-24.8,400000,44499,0.111247,152102,0.380255
-35.2,-24.6,400000,44950,0.112375,152040,0.3801
-35.2,-24.4,400000,44648,0.11162,152133,0.380333
-35.2,-24.2,400000,44844,0.11211,152225,0.380563
-35.2,-24,400000,44865,0.112162,152190,0.380475
-35.2,-23.8,400000,44673,0.111683,151645,0.379113
-35.2,-23.6,400000,44913,0.112282,152149,0.380373
-35.2,-23.4,400000,45363,0.113407,152470,0.381175
-35.2,-23.2,400000,44912,0.11228,151921,0.379802
-35.2,-23,400000,44413,0.111033,152008,0.38002
-35.2,-22.8,400000,44931,0.112327,151829,0.379572
-35.2,-22.6,400000,44889,0.112223,152999,0.382497
-35.2,-22.4,400000,44195,0.110488,151579,0.378947
-35.2,-22.2,400000,44802,0.112005,151983,0.379958
-35.2,-22,400000,44532,0.11133,151510,0.378775
-35.2,-21.8,400000,44757,0.111893,152301,0.380752
-35.2,-21.6,400000,44995,0.112488,151947,0.379868
-35.2,-21.4,400000,44478,0.111195,151807,0.379518
-35.2,-21.2,400000,44634,0.111585,152686,0.381715
-35.2,-21,400000,44368,0.11092,151722,0.379305
-35.2,-20.8,400000,44903,0.112257,152413,0.381032
-35.2,-20.6,400000,44778,0.111945,152368,0.38092
-35.2,-20.4,400000,45213,0.113032,151929,0.379823
-35.2,-20.2,400000,44849,0.112122,152124,0.38031
-35.2,-20,400000,44665,0.111662,151971,0.379927
-35.2,-19.8,400000,44501,0.111253,151261,0.378153
-35.2,-19.6,400000,44842,0.112105,151866,0.379665
-35.2,-19.4,400000,44545,0.111363,152160,0.3804
-35.2,-19.2,400000,45081,0.112702,151528,0.37882
-35.2,-19,400000,45260,0.11315,152356,0.38089
-35.2,-18.8,400000,44648,0.11162,152073,0.380182
-35.2,-18.6,400000,44450,0.111125,152173,0.380433
-35.2,-18.4,400000,44981,0.112452,152052,0.38013
-35.2,-18.2,400000,44831,0.112077,152147,0.380368
-35.2,-18,400000,44774,0.111935,151795,0.379487
-35.2,-17.8,400000,45262,0.113155,152220,0.38055
-35.2,-17.6,400000,44717,0.111793,152565,0.381412
-35.2,-17.4,400000,44584,0.11146,152018,0.380045
-35.2,-17.2,400000,45031,0.112577,152351,0.380877
-35.2,-17,400000,44978,0.112445,152754,0.381885
-35.2,-16.8,400000,44554,0.111385,151800,0.3795
-35.2,-16.6,400000,44524,0.11131,152205,0.380512
-35.2,-16.4,400000,44821,0.112052,152126,0.380315
-35.2,-16.2,400000,44328,0.11082,152263,0.380657
-35.2,-16,400000,45621,0.114053,152479,0.381198
-35.2,-15.8,400000,44975,0.112437,152478,0.381195
-35.2,-15.6,400000,44871,0.112177,152257,0.380642
-35.2,-15.4,400000,45158,0.112895,151807,0.379518
-35.2,-15.2,400000,44891,0.112227,152383,0.380958
-35.2,-15,400000,44927,0.112318,152579,0.381447
-35.2,-14.8,400000,44804,0.11201,151545,0.378862
-35.2,-14.6,400000,44690,0.111725,152155,0.380387
-35.2,-14.4,400000,44565,0.111412,151566,0.378915
-35.2,-14.2,400000,44414,0.111035,151613,0.379032
-35.2,-14,400000,45257,0.113142,152145,0.380362
-35.2,-13.8,400000,44443,0.111107,151715,0.379287
-35.2,-13.6,400000,44277,0.110692,151852,0.37963
-35.2,-13.4,400000,44559,0.111397,151799,0.379497
-35.2,-13.2,400000,44918,0.112295,151726,0.379315
-35.2,-13,400000,45486,0.113715,153330,0.383325
-35.2,-12.8,400000,44720,0.1118,151906,0.379765
-35.2,-12.6,400000,45008,0.11252,151887,0.379717
-35.2,-12.4,400000,45284,0.11321,152266,0.380665
-35.2,-12.2,400000,44856,0.11214,152139,0.380348
-35.2,-12,400000,44319,0.110797,152394,0.380985
-35.2,-11.8,400000,45169,0.112922,152460,0.38115
-35.2,-11.6,400000,45111,0.112778,152431,0.381078
-35.2,-11.4,400000,44750,0.111875,151920,0.3798
-35.2,-11.2,400000,44724,0.11181,151885,0.379713
-35.2,-11,400000,44727,0.111818,151478,0.378695
-35.2,-10.8,400000,45070,0.112675,152217,0.380543
-35.2,-10.6,400000,44701,0.111753,152111,0.380277
-35.2,-10.4,400000,44578,0.111445,151999,0.379997
-35.2,-10.2,400000,44551,0.111378,151637,0.379092
-35.2,-10,400000,44691,0.111727,151475,0.378688
-35.2,-9.8,400000,44635,0.111588,151557,0.378893
-35.2,-9.6,400000,44570,0.111425,151399,0.378497
-35.2,-9.4,400000,44612,0.11153,152006,0.380015
-35.2,-9.2,400000,44690,0.111725,151963,0.379908
-35.2,-9,400000,45087,0.112717,152429,0.381072
-35.2,-8.8,400000,44774,0.111935,151693,0.379232
-35.2,-8.6,400000,44712,0.11178,152051,0.380128
-35.2,-8.4,400000,44814,0.112035,152439,0.381097
-35.2,-8.2,400000,45028,0.11257,152188,0.38047
-35.2,-8,400000,45078,0.112695,152407,0.381018
-35.2,-7.8,400000,44995,0.112488,152434,0.381085
-35.2,-7.6,400000,44809,0.112022,151830,0.379575
-35.2,-7.4,400000,44780,0.11195,151974,0.379935
-35.2,-7.2,400000,45319,0.113297,152095,0.380238
-35.2,-7,400000,45047,0.112617,152900,0.38225
-35.2,-6.8,400000,44836,0.11209,151697,0.379242
-35.2,-6.6,400000,44607,0.111518,152038,0.380095
-35.2,-6.4,400000,44782,0.111955,151751,0.379377
-35.2,-6.2,400000,45437,0.113592,152225,0.380563
-35.2,-6,400000,44436,0.11109,151494,0.378735
-35.2,-5.8,400000,44796,0.11199,152399,0.380997
-35.2,-5.6,400000,44883,0.112208,152056,0.38014
-35.2,-5.4,400000,45140,0.11285,152299,0.380748
-35.2,-5.2,400000,45258,0.113145,152479,0.381198
-35.2,-5,400000,44819,0.112047,152205,0.380512
-35.2,-4.8,400000,45421,0.113553,151784,0.37946
-35.2,-4.6,400000,45209,0.113022,152494,0.381235
-35.2,-4.4,400000,45323,0.113308,152221,0.380553
-35.2,-4.2,400000,45088,0.11272,152469,0.381173
-35.2,-4,400000,45007,0.112518,152417,0.381043
-35.2,-3.8,400000,44705,0.111763,151854,0.379635
-35.2,-3.6,400000,44639,0.111598,152227,0.380568
-35.2,-3.4,400000,45148,0.11287,151670,0.379175
-35.2,-3.2,400000,44690,0.111725,152034,0.380085
-35.2,-3,400000,44912,0.11228,151787,0.379468
-35.2,-2.8,400000,44912,0.11228,151670,0.379175
-35.2,-2.6,400000,45027,0.112568,152368,0.38092
-35.2,-2.4,400000,44831,0.112077,152146,0.380365
-35.2,-2.2,400000,44788,0.11197,152009,0.380022
-35.2,-2,400000,44586,0.111465,152046,0.380115
-35.2,-1.8,400000,44865,0.112162,152593,0.381483
-35.2,-1.6,400000,44951,0.112378,151817,0.379543
-35.2,-1.4,400000,44537,0.111342,151561,0.378902
-35.2,-1.2,400000,45242,0.113105,152315,0.380788
-35.2,-1,400000,44494,0.111235,152287,0.380717
-35.2,-0.8,400000,45044,0.11261,152046,0.380115
-35.2,-0.6,400000,45429,0.113573,152438,0.381095
-35.2,-0.4,400000,44989,0.112473,151926,0.379815
-35.2,-0.2,400000,44393,0.110982,151964,0.37991
-35.2,0,400000,44744,0.11186,151586,0.378965
-35.2,0.2,400000,44396,0.11099,152053,0.380132
-35.2,0.4,400000,45079,0.112698,152472,0.38118
-35.2,0.6,400000,44763,0.111907,152167,0.380418
-35.2,0.8,400000,44345,0.110863,151602,0.379005
-35.2,1,400000,44598,0.111495,152013,0.380032
-35.2,1.2,400000,44337,0.110842,151236,0.37809
-35.2,1.4,400000,44733,0.111833,152241,0.380603
-35.2,1.6,400000,44973,0.112433,151993,0.379983
-35.2,1.8,400000,44941,0.112352,151893,0.379732
-35.2,2,400000,45092,0.11273,152440,0.3811
-35.2,2.2,400000,44884,0.11221,152607,0.381518
-35.2,2.4,400000,44742,0.111855,152138,0.380345
-35.2,2.6,400000,44976,0.11244,152126,0.380315
-35.2,2.8,400000,44776,0.11194,152808,0.38202
-35.2,3,400000,44760,0.1119,151897,0.379742
-35.2,3.2,400000,44380,0.11095,151339,0.378348
-35.2,3.4,400000,44761,0.111903,151499,0.378748
-35.2,3.6,400000,44914,0.112285,152176,0.38044
-35.2,3.8,400000,44385,0.110963,151699,0.379248
-35.2,4,400000,44535,0.111338,151911,0.379777
-35.2,4.2,400000,45056,0.11264,151852,0.37963
-35.2,4.4,400000,45066,0.112665,151807,0.379518
-35.2,4.6,400000,44796,0.11199,151955,0.379887
-35.2,4.8,400000,45197,0.112992,152586,0.381465
-35.2,5,400000,45077,0.112693,152844,0.38211
-35.2,5.2,400000,44756,0.11189,151986,0.379965
-35.2,5.4,400000,44978,0.112445,152333,0.380833
-35.2,5.6,400000,44339,0.110848,152443,0.381107
-35.2,5.8,400000,44739,0.111848,152508,0.38127
-35.2,6,400000,45018,0.112545,151608,0.37902
-35.2,6.2,400000,44720,0.1118,152783,0.381958
-35.2,6.4,400000,45057,0.112643,151895,0.379738
-35.2,6.6,400000,44681,0.111702,152010,0.380025
-35.2,6.8,400000,44836,0.11209,152258,0.380645
-35.2,7,400000,44729,0.111823,151865,0.379663
-35.2,7.2,400000,44774,0.111935,152000,0.38
-35.2,7.4,400000,44630,0.111575,152071,0.380178
-35.2,7.6,400000,45139,0.112848,152958,0.382395
-35.2,7.8,400000,44645,0.111613,151276,0.37819
-35.2,8,400000,45495,0.113738,152357,0.380893
-35.2,8.2,400000,44760,0.1119,151927,0.379817
-35.2,8.4,400000,44151,0.110378,151533,0.378833
-35.2,8.6,400000,44618,0.111545,151876,0.37969
-35.2,8.8,400000,45366,0.113415,152765,0.381912
-35.2,9,400000,44971,0.112427,152657,0.381642
-35.2,9.2,400000,44886,0.112215,152176,0.38044
-35.2,9.4,400000,44944,0.11236,151551,0.378877
-35.2,9.6,400000,44798,0.111995,152109,0.380273
-35.2,9.8,400000,44299,0.110747,151816,0.37954
-35.2,10,400000,44679,0.111698,151853,0.379632
-35.2,10.2,400000,44765,0.111912,152479,0.381198
-35.2,10.4,400000,44701,0.111753,152222,0.380555
-35.2,10.6,400000,44531,0.111327,152250,0.380625
-35.2,10.8,400000,44626,0.111565,152126,0.380315
-35.2,11,400000,44669,0.111672,152208,0.38052
-35.2,11.2,400000,44732,0.11183,152520,0.3813
-35.2,11.4,400000,44600,0.1115,151854,0.379635
-35.2,11.6,400000,45503,0.113757,152467,0.381167
-35.2,11.8,400000,44947,0.112367,152861,0.382153
-35.2,12,400000,44831,0.112077,152272,0.38068
-35.2,12.2,400000,44396,0.11099,151850,0.379625
-35.2,12.4,400000,44938,0.112345,152291,0.380727
-35.2,12.6,400000,44345,0.110863,151801,0.379503
-35.2,12.8,400000,44716,0.11179,151852,0.37963
-35.2,13,400000,44795,0.111988,152381,0.380953
-35.2,13.2,400000,44903,0.112257,152579,0.381447
-35.2,13.4,400000,44831,0.112077,151689,0.379223
-35.2,13.6,400000,45435,0.113587,152864,0.38216
-35.2,13.8,400000,44426,0.111065,152034,0.380085
-35.2,14,400000,45198,0.112995,152305,0.380763
-35.2,14.2,400000,44477,0.111192,151609,0.379022
-35.2,14.4,400000,44609,0.111522,152160,0.3804
-35.2,14.6,400000,44827,0.112068,152367,0.380918
-35.2,14.8,400000,44667,0.111668,152243,0.380607
-35.2,15,400000,45229,0.113073,151946,0.379865
-35.2,15.2,400000,44548,0.11137,152348,0.38087
-35.2,15.4,400000,45411,0.113528,152684,0.38171
-35.2,15.6,400000,45069,0.112672,151798,0.379495
-35.2,15.8,400000,44753,0.111882,151988,0.37997
-35.2,16,400000,44788,0.11197,152250,0.380625
-35.2,16.2,400000,44832,0.11208,152049,0.380122
-35.2,16.4,400000,44816,0.11204,152516,0.38129
-35.2,16.6,400000,44983,0.112458,152048,0.38012
-35.2,16.8,400000,44899,0.112248,152413,0.381032
-35.2,17,400000,44696,0.11174,151946,0.379865
-35.2,17.2,400000,44836,0.11209,151842,0.379605
-35.2,17.4,400000,44594,0.111485,151769,0.379422
-35.2,17.6,400000,44841,0.112102,152063,0.380157
-35.2,17.8,400000,44899,0.112248,152485,0.381213
-35.2,18,400000,44374,0.110935,151519,0.378798
-35.2,18.2,400000,44547,0.111367,151788,0.37947
-35.2,18.4,400000,44942,0.112355,152170,0.380425
-35.2,18.6,400000,44650,0.111625,152308,0.38077
-35.2,18.8,400000,45058,0.112645,152175,0.380437
-35.2,19,400000,44572,0.11143,152098,0.380245
-35.2,19.2,400000,44845,0.112113,151662,0.379155
-35.2,19.4,400000,45125,0.112812,152203,0.380507
-35.2,19.6,400000,44518,0.111295,151682,0.379205
-35.2,19.8,400000,45630,0.114075,152331,0.380827
-35.2,20,400000,44938,0.112345,152132,0.38033
-35.2,20.2,400000,44416,0.11104,151675,0.379188
-35.2,20.4,400000,45249,0.113123,152514,0.381285
-35.2,20.6,400000,44472,0.11118,151548,0.37887
-35.2,20.8,400000,45056,0.11264,151541,0.378852
-35.2,21,400000,44884,0.11221,152240,0.3806
-35.2,21.2,400000,45076,0.11269,152491,0.381227
-35.2,21.4,400000,44711,0.111778,152431,0.381078
-35.2,21.6,400000,44933,0.112333,152061,0.380153
-35.2,21.8,400000,44550,0.111375,152010,0.380025
-35.2,22,400000,44799,0.111997,151908,0.37977
-35.2,22.2,400000,45128,0.11282,152588,0.38147
-35.2,22.4,400000,44928,0.11232,151814,0.379535
-35.2,22.6,400000,44358,0.110895,151827,0.379568
-35.2,22.8,400000,45107,0.112768,152205,0.380512
-35.2,23,400000,44372,0.11093,151595,0.378987
-35.2,23.2,400000,44709,0.111772,152281,0.380702
-35.2,23.4,400000,45132,0.11283,151934,0.379835
-35.2,23.6,400000,44139,0.110348,152063,0.380157
-35.2,23.8,400000,44764,0.11191,151890,0.379725
-35.2,24,400000,44918,0.112295,152117,0.380292
-35.2,24.2,400000,44470,0.111175,152027,0.380068
-35.2,24.4,400000,45279,0.113198,152569,0.381422
-35.2,24.6,400000,44466,0.111165,151835,0.379588
-35.2,24.8,400000,44826,0.112065,152504,0.38126
-35.2,25,400000,44450,0.111125,152193,0.380483
-35.2,25.2,400000,44961,0.112403,152019,0.380047
-35.2,25.4,400000,45017,0.112543,152852,0.38213
-35.2,25.6,400000,44829,0.112073,152217,0.380543
-35.2,25.8,400000,44805,0.112013,151433,0.378582
-35.2,26,400000,44857,0.112143,151952,0.37988
-35.2,26.2,400000,44930,0.112325,152002,0.380005
-35.2,26.4,400000,44756,0.11189,152206,0.380515
-35.2,26.6,400000,44859,0.112147,152143,0.380358
-35.2,26.8,400000,44628,0.11157,151128,0.37782
-35.2,27,400000,44338,0.110845,151727,0.379317
-35.2,27.2,400000,44324,0.11081,151701,0.379252
-35.2,27.4,400000,45005,0.112513,152044,0.38011
-35.2,27.6,400000,45332,0.11333,152003,0.380007
-35.2,27.8,400000,44862,0.112155,151925,0.379812
-35.2,28,400000,44638,0.111595,152434,0.381085
-35.2,28.2,400000,45003,0.112507,152055,0.380138
-35.2,28.4,400000,44930,0.112325,152130,0.380325
-35.2,28.6,400000,44619,0.111547,152080,0.3802
-35.2,28.8,400000,44784,0.11196,151836,0.37959
-35.2,29,400000,45010,0.112525,152364,0.38091
-35.2,29.2,400000,44355,0.110887,151802,0.379505
-35.2,29.4,400000,44605,0.111513,152034,0.380085
-35.2,29.6,400000,44838,0.112095,152310,0.380775
-35.2,29.8,400000,44247,0.110617,151565,0.378912
-35.2,30,400000,45398,0.113495,152415,0.381037
-35.2,30.2,400000,44712,0.11178,151434,0.378585
-35.2,30.4,400000,44683,0.111708,151934,0.379835
-35.2,30.6,400000,44704,0.11176,152566,0.381415
-35.2,30.8,400000,44816,0.11204,151921,0.379802
-35.2,31,400000,45332,0.11333,152557,0.381393
-35.2,31.2,400000,44415,0.111037,152017,0.380043
-35.2,31.4,400000,44849,0.112122,151917,0.379792
-35.2,31.6,400000,44800,0.112,152406,0.381015
-35.2,31.8,400000,45219,0.113047,152197,0.380493
-35.2,32,400000,44941,0.112352,152283,0.380707
-35.2,32.2,400000,44628,0.11157,152056,0.38014
-35.2,32.4,400000,44375,0.110937,151193,0.377982
-35.2,32.6,400000,44715,0.111787,152190,0.380475
-35.2,32.8,400000,44575,0.111437,151848,0.37962
-35.2,33,400000,44648,0.11162,151469,0.378673
-35.2,33.2,400000,44726,0.111815,152565,0.381412
-35.2,33.4,400000,45253,0.113132,152019,0.380047
-35.2,33.6,400000,44776,0.11194,152177,0.380443
-35.2,33.8,400000,44748,0.11187,152257,0.380642
-35.2,34,400000,45035,0.112587,152314,0.380785
-35.2,34.2,400000,44799,0.111997,152075,0.380188
-35.2,34.4,400000,44686,0.111715,151998,0.379995
-35.2,34.6,400000,44706,0.111765,152394,0.380985
-35.2,34.8,400000,45159,0.112897,152264,0.38066
-35.2,35,400000,44930,0.112325,152208,0.38052
-35.2,35.2,400000,44669,0.111672,152152,0.38038
-35.2,35.4,400000,44999,0.112498,152286,0.380715
-35.2,35.6,400000,45318,0.113295,152452,0.38113
-35.2,35.8,400000,44975,0.112437,151871,0.379678
-35.2,36,400000,44995,0.112488,152408,0.38102
-35.2,36.2,400000,44731,0.111827,152278,0.380695
-35.2,36.4,400000,45163,0.112907,152209,0.380522
-35.2,36.6,400000,44733,0.111833,151851,0.379628
-35.2,36.8,400000,44986,0.112465,152067,0.380167
-35.2,37,400000,45101,0.112753,152015,0.380037
-35.2,37.2,400000,44901,0.112253,151649,0.379122
-35.2,37.4,400000,44775,0.111937,151715,0.379287
-35.2,37.6,400000,44452,0.11113,151623,0.379057
-35.2,37.8,400000,45147,0.112867,152479,0.381198
-35.2,38,400000,44924,0.11231,151730,0.379325
-35.2,38.2,400000,45114,0.112785,151839,0.379597
-35.2,38.4,400000,44441,0.111103,152200,0.3805
-35.2,38.6,400000,44867,0.112168,152026,0.380065
-35.2,38.8,400000,44938,0.112345,151580,0.37895
-35.2,39,400000,45038,0.112595,152267,0.380667
-35.2,39.2,400000,44986,0.112465,152266,0.380665
-35.2,39.4,400000,45292,0.11323,152091,0.380227
-35.2,39.6,400000,44651,0.111628,152020,0.38005
-35.2,39.8,400000,44492,0.11123,151587,0.378968
-35.2,40,400000,44963,0.112407,152662,0.381655
-35.2,40.2,400000,45139,0.112848,152073,0.380182
-35.2,40.4,400000,44654,0.111635,151898,0.379745
-35.2,40.6,400000,44556,0.11139,151947,0.379868
-35.2,40.8,400000,44689,0.111723,151868,0.37967
-35.2,41,400000,44527,0.111317,151673,0.379182
-35.2,41.2,400000,44674,0.111685,151557,0.378893
-35.2,41.4,400000,45501,0.113753,152038,0.380095
-35.2,41.6,400000,44473,0.111183,151968,0.37992
-35.2,41.8,400000,45227,0.113068,152215,0.380537
-35.2,42,400000,44557,0.111393,151720,0.3793
-35.2,42.2,400000,44964,0.11241,151974,0.379935
-35.2,42.4,400000,44994,0.112485,152159,0.380397
-35.2,42.6,400000,44955,0.112388,152379,0.380947
-35.2,42.8,400000,45144,0.11286,152234,0.380585
-35.2,43,400000,44655,0.111638,152446,0.381115
-35.2,43.2,400000,44574,0.111435,151850,0.379625
-35.2,43.4,400000,45146,0.112865,152476,0.38119
-35.2,43.6,400000,44937,0.112342,152537,0.381342
-35.2,43.8,400000,44400,0.111,151884,0.37971
-35.2,44,400000,45184,0.11296,152482,0.381205
-35.2,44.2,400000,45175,0.112937,152322,0.380805
-35.2,44.4,400000,44674,0.111685,151803,0.379507
-35.2,44.6,400000,45194,0.112985,152240,0.3806
-35.2,44.8,400000,44979,0.112448,151544,0.37886
-35.2,45,400000,44678,0.111695,152350,0.380875
-35.2,45.2,400000,45319,0.113297,152568,0.38142
-35.2,45.4,400000,44411,0.111028,152157,0.380393
-35.2,45.6,400000,44824,0.11206,151793,0.379483
-35.2,45.8,400000,45175,0.112937,152200,0.3805
-35.2,46,400000,44744,0.11186,151805,0.379512
-35.2,46.2,400000,45139,0.112848,152307,0.380767
-35.2,46.4,400000,44763,0.111907,152241,0.380603
-35.2,46.6,400000,44622,0.111555,151794,0.379485
-35.2,46.8,400000,44796,0.11199,152224,0.38056
-35.2,47,400000,45258,0.113145,152305,0.380763
-35.2,47.2,400000,45003,0.112507,151639,0.379097
-35.2,47.4,400000,44726,0.111815,151550,0.378875
-35.2,47.6,400000,45155,0.112888,152073,0.380182
-35.2,47.8,400000,45091,0.112727,152043,0.380107
-35.2,48,400000,45024,0.11256,152353,0.380883
-35.2,48.2,400000,44766,0.111915,151971,0.379927
-35.2,48.4,400000,45086,0.112715,152261,0.380653
-35.2,48.6,400000,44618,0.111545,151821,0.379553
-35.2,48.8,400000,44780,0.11195,152016,0.38004
-35.2,49,400000,45104,0.11276,152239,0.380597
-35.2,49.2,400000,45185,0.112962,152212,0.38053
-35.2,49.4,400000,44863,0.112157,152034,0.380085
-35.2,49.6,400000,44843,0.112107,151793,0.379483
-35.2,49.8,400000,44822,0.112055,152305,0.380763
-35.2,50,400000,44827,0.112068,151471,0.378678
-35,-50,400000,44787,0.111967,152342,0.380855
-35,-49.8,400000,44461,0.111153,151491,0.378727
-35,-49.6,400000,44570,0.111425,152094,0.380235
-35,-49.4,400000,44981,0.112452,152528,0.38132
-35,-49.2,400000,44395,0.110988,151817,0.379543
-35,-49,400000,44277,0.110692,151807,0.379518
-35,-48.8,400000,44891,0.112227,152352,0.38088
-35,-48.6,400000,45103,0.112757,152240,0.3806
-35,-48.4,400000,45173,0.112933,152356,0.38089
-35,-48.2,400000,45133,0.112833,152218,0.380545
-35,-48,400000,44886,0.112215,152290,0.380725
-35,-47.8,400000,45239,0.113098,152137,0.380342
-35,-47.6,400000,45066,0.112665,152258,0.380645
-35,-47.4,400000,44557,0.111393,151803,0.379507
