x,y,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
-48.6,-31,400000,45221,0.113053,151787,0.379468
-48.6,-30.8,400000,44418,0.111045,151988,0.37997
-48.6,-30.6,400000,44581,0.111452,151850,0.379625
-48.6,-30.4,400000,44781,0.111952,152140,0.38035
-48.6,-30.2,400000,44548,0.11137,152001,0.380003
-48.6,-30,400000,45184,0.11296,152354,0.380885
-48.6,-29.8,400000,44774,0.111935,152065,0.380163
-48.6,-29.6,400000,44600,0.1115,151977,0.379943
-48.6,-29.4,400000,44610,0.111525,151798,0.379495
-48.6,-29.2,400000,45365,0.113412,152631,0.381578
-48.6,-29,400000,45500,0.11375,152447,0.381117
-48.6,-28.8,400000,44894,0.112235,152320,0.3808
-48.6,-28.6,400000,44573,0.111433,151935,0.379837
-48.6,-28.4,400000,44669,0.111672,152454,0.381135
-48.6,-28.2,400000,45274,0.113185,152865,0.382163
-48.6,-28,400000,44977,0.112443,152254,0.380635
-48.6,-27.8,400000,44932,0.11233,152047,0.380117
-48.6,-27.6,400000,44598,0.111495,152129,0.380323
-48.6,-27.4,400000,45483,0.113708,152199,0.380497
-48.6,-27.2,400000,44841,0.112102,151729,0.379323
-48.6,-27,400000,44418,0.111045,151907,0.379767
-48.6,-26.8,400000,44693,0.111732,151934,0.379835
-48.6,-26.6,400000,44262,0.110655,151082,0.377705
-48.6,-26.4,400000,44583,0.111458,152022,0.380055
-48.6,-26.2,400000,44853,0.112132,151710,0.379275
-48.6,-26,400000,45174,0.112935,152411,0.381028
-48.6,-25.8,400000,44605,0.111513,151756,0.37939
-48.6,-25.6,400000,44893,0.112232,152293,0.380732
-48.6,-25.4,400000,44780,0.11195,151946,0.379865
-48.6,-25.2,400000,44795,0.111988,152105,0.380263
-48.6,-25,400000,44869,0.112172,151882,0.379705
-48.6,-24.8,400000,44669,0.111672,151961,0.379902
-48.6,-24.6,400000,44780,0.11195,152237,0.380593
-48.6,-24.4,400000,45294,0.113235,152773,0.381933
-48.6,-24.2,400000,44651,0.111628,151897,0.379742
-48.6,-24,400000,45059,0.112647,151837,0.379592
-48.6,-23.8,400000,45158,0.112895,151901,0.379752
-48.6,-23.6,400000,44392,0.11098,151366,0.378415
-48.6,-23.4,400000,44609,0.111522,151952,0.37988
-48.6,-23.2,400000,44853,0.112132,151981,0.379953
-48.6,-23,400000,44654,0.111635,152175,0.380437
-48.6,-22.8,400000,45463,0.113657,152411,0.381028
-48.6,-22.6,400000,44652,0.11163,151843,0.379607
-48.6,-22.4,400000,44465,0.111162,151505,0.378763
-48.6,-22.2,400000,44750,0.111875,152097,0.380242
-48.6,-22,400000,45375,0.113437,152277,0.380692
-48.6,-21.8,400000,44868,0.11217,151859,0.379648
-48.6,-21.6,400000,44984,0.11246,151755,0.379387
-48.6,-21.4,400000,44599,0.111497,152071,0.380178
-48.6,-21.2,400000,44762,0.111905,151736,0.37934
-48.6,-21,400000,45272,0.11318,152100,0.38025
-48.6,-20.8,400000,44846,0.112115,152076,0.38019
-48.6,-20.6,400000,45018,0.112545,152329,0.380823
-48.6,-20.4,400000,44334,0.110835,152285,0.380713
-48.6,-20.2,400000,44744,0.11186,151664,0.37916
-48.6,-20,400000,44853,0.112132,152308,0.38077
-48.6,-19.8,400000,44774,0.111935,152252,0.38063
-48.6,-19.6,400000,44934,0.112335,152258,0.380645
-48.6,-19.4,400000,44975,0.112437,152293,0.380732
-48.6,-19.2,400000,44620,0.11155,152143,0.380358
-48.6,-19,400000,44920,0.1123,152439,0.381097
-48.6,-18.8,400000,44644,0.11161,152348,0.38087
-48.6,-18.6,400000,45307,0.113267,152440,0.3811
-48.6,-18.4,400000,44882,0.112205,152047,0.380117
-48.6,-18.2,400000,45285,0.113212,152936,0.38234
-48.6,-18,400000,44786,0.111965,152117,0.380292
-48.6,-17.8,400000,44560,0.1114,151890,0.379725
-48.6,-17.6,400000,45005,0.112513,152175,0.380437
-48.6,-17.4,400000,44944,0.11236,152257,0.380642
-48.6,-17.2,400000,44591,0.111477,152441,0.381103
-48.6,-17,400000,44863,0.112157,152506,0.381265
-48.6,-16.8,400000,45145,0.112863,151929,0.379823
-48.6,-16.6,400000,44435,0.111088,151431,0.378578
-48.6,-16.4,400000,44872,0.11218,152380,0.38095
-48.6,-16.2,400000,45017,0.112543,152379,0.380947
-48.6,-16,400000,44879,0.112198,152027,0.380068
-48.6,-15.8,400000,44683,0.111708,152221,0.380553
-48.6,-15.6,400000,45018,0.112545,151433,0.378582
-48.6,-15.4,400000,44154,0.110385,151557,0.378893
-48.6,-15.2,400000,44727,0.111818,151838,0.379595
-48.6,-15,400000,44451,0.111128,151962,0.379905
-48.6,-14.8,400000,44701,0.111753,151716,0.37929
-48.6,-14.6,400000,44805,0.112013,151578,0.378945
-48.6,-14.4,400000,45231,0.113077,152738,0.381845
-48.6,-14.2,400000,45174,0.112935,152375,0.380937
-48.6,-14,400000,44869,0.112172,151427,0.378568
-48.6,-13.8,400000,44809,0.112022,151744,0.37936
-48.6,-13.6,400000,45312,0.11328,152035,0.380088
-48.6,-13.4,400000,45020,0.11255,152251,0.380628
-48.6,-13.2,400000,44518,0.111295,152253,0.380632
-48.6,-13,400000,44842,0.112105,151970,0.379925
-48.6,-12.8,400000,45390,0.113475,152329,0.380823
-48.6,-12.6,400000,44841,0.112102,152158,0.380395
-48.6,-12.4,400000,44538,0.111345,151587,0.378968
-48.6,-12.2,400000,44665,0.111662,152043,0.380107
-48.6,-12,400000,44991,0.112477,152237,0.380593
-48.6,-11.8,400000,44920,0.1123,152556,0.38139
-48.6,-11.6,400000,44704,0.11176,152116,0.38029
-48.6,-11.4,400000,44633,0.111583,152517,0.381292
-48.6,-11.2,400000,45346,0.113365,152704,0.38176
-48.6,-11,400000,44905,0.112263,152620,0.38155
-48.6,-10.8,400000,44956,0.11239,152059,0.380148
-48.6,-10.6,400000,45192,0.11298,151839,0.379597
-48.6,-10.4,400000,44992,0.11248,152105,0.380263
-48.6,-10.2,400000,44984,0.11246,151878,0.379695
-48.6,-10,400000,44806,0.112015,151683,0.379207
-48.6,-9.8,400000,45033,0.112583,152055,0.380138
-48.6,-9.6,400000,44593,0.111482,151969,0.379922
-48.6,-9.4,400000,44684,0.11171,151976,0.37994
-48.6,-9.2,400000,44811,0.112028,151872,0.37968
-48.6,-9,400000,44873,0.112183,152721,0.381802
-48.6,-8.8,400000,44623,0.111558,151830,0.379575
-48.6,-8.6,400000,45015,0.112537,152079,0.380198
-48.6,-8.4,400000,44478,0.111195,152095,0.380238
-48.6,-8.2,400000,44657,0.111643,152219,0.380547
-48.6,-8,400000,44132,0.11033,151608,0.37902
-48.6,-7.8,400000,44939,0.112348,152254,0.380635
-48.6,-7.6,400000,44621,0.111552,151985,0.379962
-48.6,-7.4,400000,44483,0.111208,152138,0.380345
-48.6,-7.2,400000,45066,0.112665,152042,0.380105
-48.6,-7,400000,44874,0.112185,152197,0.380493
-48.6,-6.8,400000,44951,0.112378,151863,0.379657
-48.6,-6.6,400000,45121,0.112802,152020,0.38005
-48.6,-6.4,400000,44745,0.111863,151950,0.379875
-48.6,-6.2,400000,44657,0.111643,152160,0.3804
-48.6,-6,400000,44942,0.112355,152048,0.38012
-48.6,-5.8,400000,45180,0.11295,152383,0.380958
-48.6,-5.6,400000,44226,0.110565,151599,0.378997
-48.6,-5.4,400000,45015,0.112537,152156,0.38039
-48.6,-5.2,400000,44608,0.11152,151856,0.37964
-48.6,-5,400000,45287,0.113217,151806,0.379515
-48.6,-4.8,400000,44455,0.111138,152133,0.380333
-48.6,-4.6,400000,44801,0.112003,151296,0.37824
-48.6,-4.4,400000,45249,0.113123,152100,0.38025
-48.6,-4.2,400000,45230,0.113075,152626,0.381565
-48.6,-4,400000,45379,0.113448,152424,0.38106
-48.6,-3.8,400000,44668,0.11167,151923,0.379808
-48.6,-3.6,400000,44859,0.112147,151879,0.379698
-48.6,-3.4,400000,44960,0.1124,152004,0.38001
-48.6,-3.2,400000,45410,0.113525,152424,0.38106
-48.6,-3,400000,45180,0.11295,151873,0.379682
-48.6,-2.8,400000,44741,0.111852,151760,0.3794
-48.6,-2.6,400000,44722,0.111805,152495,0.381238
-48.6,-2.4,400000,44896,0.11224,151981,0.379953
-48.6,-2.2,400000,45240,0.1131,152369,0.380922
-48.6,-2,400000,44813,0.112032,152154,0.380385
-48.6,-1.8,400000,44810,0.112025,152200,0.3805
-48.6,-1.6,400000,44913,0.112282,152229,0.380572
-48.6,-1.4,400000,44920,0.1123,152037,0.380092
-48.6,-1.2,400000,44972,0.11243,152625,0.381563
-48.6,-1,400000,44786,0.111965,152094,0.380235
-48.6,-0.8,400000,44957,0.112393,151805,0.379512
-48.6,-0.6,400000,44884,0.11221,152072,0.38018
-48.6,-0.4,400000,44821,0.112052,151925,0.379812
-48.6,-0.2,400000,44702,0.111755,152205,0.380512
-48.6,0,400000,44866,0.112165,151812,0.37953
-48.6,0.2,400000,45102,0.112755,151968,0.37992
-48.6,0.4,400000,44773,0.111933,151991,0.379978
-48.6,0.6,400000,45027,0.112568,152105,0.380263
-48.6,0.8,400000,45153,0.112882,152298,0.380745
-48.6,1,400000,44962,0.112405,152141,0.380352
-48.6,1.2,400000,44540,0.11135,152083,0.380207
-48.6,1.4,400000,44480,0.1112,151763,0.379408
-48.6,1.6,400000,44963,0.112407,151660,0.37915
-48.6,1.8,400000,44660,0.11165,151897,0.379742
-48.6,2,400000,44434,0.111085,151346,0.378365
-48.6,2.2,400000,45120,0.1128,152337,0.380842
-48.6,2.4,400000,44736,0.11184,151879,0.379698
-48.6,2.6,400000,44639,0.111598,152671,0.381678
-48.6,2.8,400000,44775,0.111937,152581,0.381453
-48.6,3,400000,44619,0.111547,152018,0.380045
-48.6,3.2,400000,44502,0.111255,151607,0.379018
-48.6,3.4,400000,45197,0.112992,152665,0.381663
-48.6,3.6,400000,45069,0.112672,151969,0.379922
-48.6,3.8,400000,44885,0.112213,151554,0.378885
-48.6,4,400000,44529,0.111323,151754,0.379385
-48.6,4.2,400000,44664,0.11166,151315,0.378287
-48.6,4.4,400000,45193,0.112982,152292,0.38073
-48.6,4.6,400000,44949,0.112373,152507,0.381267
-48.6,4.8,400000,44428,0.11107,151742,0.379355
-48.6,5,400000,44697,0.111742,151873,0.379682
-48.6,5.2,400000,44663,0.111658,152161,0.380402
-48.6,5.4,400000,45290,0.113225,151954,0.379885
-48.6,5.6,400000,45053,0.112632,151836,0.37959
-48.6,5.8,400000,44967,0.112418,152044,0.38011
-48.6,6,400000,45015,0.112537,152597,0.381493
-48.6,6.2,400000,44588,0.11147,151858,0.379645
-48.6,6.4,400000,44626,0.111565,151753,0.379383
-48.6,6.6,400000,44240,0.1106,151820,0.37955
-48.6,6.8,400000,44856,0.11214,152095,0.380238
-48.6,7,400000,45240,0.1131,152336,0.38084
-48.6,7.2,400000,44687,0.111717,152178,0.380445
-48.6,7.4,400000,45049,0.112623,151530,0.378825
-48.6,7.6,400000,45093,0.112732,152310,0.380775
-48.6,7.8,400000,45247,0.113117,152020,0.38005
-48.6,8,400000,44753,0.111882,151711,0.379277
-48.6,8.2,400000,45052,0.11263,152705,0.381763
-48.6,8.4,400000,44536,0.11134,151548,0.37887
-48.6,8.6,400000,44641,0.111602,151560,0.3789
-48.6,8.8,400000,44456,0.11114,151119,0.377798
-48.6,9,400000,44644,0.11161,151901,0.379752
-48.6,9.2,400000,45055,0.112638,152007,0.380018
-48.6,9.4,400000,44511,0.111278,151958,0.379895
-48.6,9.6,400000,45248,0.11312,151926,0.379815
-48.6,9.8,400000,44295,0.110738,151601,0.379003
-48.6,10,400000,44802,0.112005,152311,0.380777
-48.6,10.2,400000,44908,0.11227,152999,0.382497
-48.6,10.4,400000,44764,0.11191,152486,0.381215
-48.6,10.6,400000,44963,0.112407,151740,0.37935
-48.6,10.8,400000,44855,0.112138,151763,0.379408
-48.6,11,400000,45047,0.112617,152234,0.380585
-48.6,11.2,400000,44583,0.111458,152107,0.380267
-48.6,11.4,400000,44965,0.112412,152022,0.380055
-48.6,11.6,400000,44560,0.1114,152009,0.380022
-48.6,11.8,400000,44764,0.11191,151449,0.378622
-48.6,12,400000,44727,0.111818,152052,0.38013
-48.6,12.2,400000,44561,0.111403,151850,0.379625
-48.6,12.4,400000,45339,0.113348,152536,0.38134
-48.6,12.6,400000,45305,0.113263,152388,0.38097
-48.6,12.8,400000,44455,0.111138,151740,0.37935
-48.6,13,400000,44598,0.111495,151953,0.379883
-48.6,13.2,400000,44941,0.112352,151801,0.379503
-48.6,13.4,400000,44564,0.11141,151779,0.379447
-48.6,13.6,400000,44704,0.11176,152095,0.380238
-48.6,13.8,400000,45021,0.112552,151798,0.379495
-48.6,14,400000,43778,0.109445,151666,0.379165
-48.6,14.2,400000,45219,0.113047,152133,0.380333
-48.6,14.4,400000,44468,0.11117,151977,0.379943
-48.6,14.6,400000,45384,0.11346,152531,0.381327
-48.6,14.8,400000,44315,0.110787,151656,0.37914
-48.6,15,400000,44730,0.111825,151823,0.379557
-48.6,15.2,400000,45194,0.112985,152341,0.380852
-48.6,15.4,400000,45110,0.112775,151804,0.37951
-48.6,15.6,400000,44710,0.111775,152123,0.380308
-48.6,15.8,400000,44483,0.111208,151909,0.379773
-48.6,16,400000,44765,0.111912,152054,0.380135
-48.6,16.2,400000,44558,0.111395,152004,0.38001
-48.6,16.4,400000,44914,0.112285,151977,0.379943
-48.6,16.6,400000,45051,0.112628,152626,0.381565
-48.6,16.8,400000,44585,0.111463,152055,0.380138
-48.6,17,400000,44182,0.110455,151378,0.378445
-48.6,17.2,400000,44822,0.112055,151848,0.37962
-48.6,17.4,400000,44807,0.112018,152494,0.381235
-48.6,17.6,400000,44633,0.111583,151940,0.37985
-48.6,17.8,400000,44741,0.111852,151974,0.379935
-48.6,18,400000,44821,0.112052,151660,0.37915
-48.6,18.2,400000,45134,0.112835,151941,0.379852
-48.6,18.4,400000,45408,0.11352,151986,0.379965
-48.6,18.6,400000,44645,0.111613,151971,0.379927
-48.6,18.8,400000,45116,0.11279,152336,0.38084
-48.6,19,400000,45125,0.112812,152049,0.380122
-48.6,19.2,400000,44785,0.111963,151494,0.378735
-48.6,19.4,400000,45075,0.112687,152161,0.380402
-48.6,19.6,400000,44526,0.111315,152055,0.380138
-48.6,19.8,400000,44267,0.110668,151344,0.37836
-48.6,20,400000,45269,0.113172,152936,0.38234
-48.6,20.2,400000,44704,0.11176,152060,0.38015
-48.6,20.4,400000,44993,0.112482,152663,0.381657
-48.6,20.6,400000,44959,0.112397,152371,0.380927
-48.6,20.8,400000,44640,0.1116,151730,0.379325
-48.6,21,400000,44561,0.111403,152281,0.380702
-48.6,21.2,400000,45317,0.113293,151762,0.379405
-48.6,21.4,400000,44800,0.112,152098,0.380245
-48.6,21.6,400000,44479,0.111198,151368,0.37842
-48.6,21.8,400000,44787,0.111967,152145,0.380362
-48.6,22,400000,45024,0.11256,152164,0.38041
-48.6,22.2,400000,44383,0.110958,151830,0.379575
-48.6,22.4,400000,44546,0.111365,152082,0.380205
-48.6,22.6,400000,45035,0.112587,152107,0.380267
-48.6,22.8,400000,45222,0.113055,152591,0.381478
-48.6,23,400000,44773,0.111933,151977,0.379943
-48.6,23.2,400000,45018,0.112545,152224,0.38056
-48.6,23.4,400000,44490,0.111225,151379,0.378447
-48.6,23.6,400000,44839,0.112098,151792,0.37948
-48.6,23.8,400000,44492,0.11123,152199,0.380497
-48.6,24,400000,44795,0.111988,152269,0.380673
-48.6,24.2,400000,44872,0.11218,152140,0.38035
-48.6,24.4,400000,45104,0.11276,152185,0.380462
-48.6,24.6,400000,44726,0.111815,152132,0.38033
-48.6,24.8,400000,44553,0.111382,151287,0.378217
-48.6,25,400000,44787,0.111967,152574,0.381435
-48.6,25.2,400000,45111,0.112778,152059,0.380148
-48.6,25.4,400000,45046,0.112615,151580,0.37895
-48.6,25.6,400000,44883,0.112208,152113,0.380283
-48.6,25.8,400000,45067,0.112668,152045,0.380113
-48.6,26,400000,45003,0.112507,151837,0.379592
-48.6,26.2,400000,44778,0.111945,151768,0.37942
-48.6,26.4,400000,45070,0.112675,152003,0.380007
-48.6,26.6,400000,45286,0.113215,152263,0.380657
-48.6,26.8,400000,45368,0.11342,152243,0.380607
-48.6,27,400000,44568,0.11142,151535,0.378837
-48.6,27.2,400000,44183,0.110458,152073,0.380182
-48.6,27.4,400000,45232,0.11308,153389,0.383472
-48.6,27.6,400000,44537,0.111342,151900,0.37975
-48.6,27.8,400000,45054,0.112635,152205,0.380512
-48.6,28,400000,45487,0.113717,152515,0.381288
-48.6,28.2,400000,44144,0.11036,151744,0.37936
-48.6,28.4,400000,44753,0.111882,152194,0.380485
-48.6,28.6,400000,44689,0.111723,152251,0.380628
-48.6,28.8,400000,44924,0.11231,152179,0.380447
-48.6,29,400000,45099,0.112748,152451,0.381128
-48.6,29.2,400000,44525,0.111312,151877,0.379692
-48.6,29.4,400000,44647,0.111617,152372,0.38093
-48.6,29.6,400000,44937,0.112342,152405,0.381012
-48.6,29.8,400000,45255,0.113138,152503,0.381258
-48.6,30,400000,44643,0.111607,152307,0.380767
-48.6,30.2,400000,45098,0.112745,152052,0.38013
-48.6,30.4,400000,44560,0.1114,151142,0.377855
-48.6,30.6,400000,44019,0.110048,152024,0.38006
-48.6,30.8,400000,44858,0.112145,152380,0.38095
-48.6,31,400000,44640,0.1116,151965,0.379912
-48.6,31.2,400000,45041,0.112602,151854,0.379635
-48.6,31.4,400000,44459,0.111147,151703,0.379258
-48.6,31.6,400000,44595,0.111488,151803,0.379507
-48.6,31.8,400000,45224,0.11306,152961,0.382402
-48.6,32,400000,45098,0.112745,152107,0.380267
-48.6,32.2,400000,44632,0.11158,151814,0.379535
-48.6,32.4,400000,45570,0.113925,152893,0.382232
-48.6,32.6,400000,44971,0.112427,152371,0.380927
-48.6,32.8,400000,44817,0.112043,152138,0.380345
-48.6,33,400000,44962,0.112405,152593,0.381483
-48.6,33.2,400000,44672,0.11168,152152,0.38038
-48.6,33.4,400000,44560,0.1114,152104,0.38026
-48.6,33.6,400000,45163,0.112907,151836,0.37959
-48.6,33.8,400000,44479,0.111198,151558,0.378895
-48.6,34,400000,44493,0.111232,152495,0.381238
-48.6,34.2,400000,44652,0.11163,151850,0.379625
-48.6,34.4,400000,45471,0.113678,152669,0.381673
-48.6,34.6,400000,45273,0.113183,151918,0.379795
-48.6,34.8,400000,45241,0.113102,151447,0.378617
-48.6,35,400000,44817,0.112043,152265,0.380663
-48.6,35.2,400000,44548,0.11137,152100,0.38025
-48.6,35.4,400000,44459,0.111147,151434,0.378585
-48.6,35.6,400000,45288,0.11322,151825,0.379563
-48.6,35.8,400000,44788,0.11197,152487,0.381217
-48.6,36,400000,44087,0.110217,152029,0.380072
-48.6,36.2,400000,45111,0.112778,152567,0.381418
-48.6,36.4,400000,45291,0.113227,152091,0.380227
-48.6,36.6,400000,44376,0.11094,151947,0.379868
-48.6,36.8,400000,45017,0.112543,152491,0.381227
-48.6,37,400000,44901,0.112253,152399,0.380997
-48.6,37.2,400000,45123,0.112808,152918,0.382295
-48.6,37.4,400000,44153,0.110382,151967,0.379918
-48.6,37.6,400000,44972,0.11243,152502,0.381255
-48.6,37.8,400000,44528,0.11132,151792,0.37948
-48.6,38,400000,45061,0.112653,151838,0.379595
-48.6,38.2,400000,44507,0.111268,151709,0.379273
-48.6,38.4,400000,44132,0.11033,151533,0.378833
-48.6,38.6,400000,44578,0.111445,151864,0.37966
-48.6,38.8,400000,44235,0.110588,151667,0.379167
-48.6,39,400000,45012,0.11253,152162,0.380405
-48.6,39.2,400000,44671,0.111677,152437,0.381093
-48.6,39.4,400000,45078,0.112695,152363,0.380908
-48.6,39.6,400000,44811,0.112028,152440,0.3811
-48.6,39.8,400000,44512,0.11128,151309,0.378273
-48.6,40,400000,44991,0.112477,152321,0.380802
-48.6,40.2,400000,44828,0.11207,152329,0.380823
-48.6,40.4,400000,45091,0.112727,152035,0.380088
-48.6,40.6,400000,44837,0.112092,151511,0.378777
-48.6,40.8,400000,45058,0.112645,152309,0.380773
-48.6,41,400000,44250,0.110625,151835,0.379588
-48.6,41.2,400000,45119,0.112797,152356,0.38089
-48.6,41.4,400000,44284,0.11071,151984,0.37996
-48.6,41.6,400000,44410,0.111025,151419,0.378547
-48.6,41.8,400000,44829,0.112073,152034,0.380085
-48.6,42,400000,45026,0.112565,152641,0.381603
-48.6,42.2,400000,44586,0.111465,151847,0.379617
-48.6,42.4,400000,44693,0.111732,152479,0.381198
-48.6,42.6,400000,44899,0.112248,151335,0.378337
-48.6,42.8,400000,44599,0.111497,152426,0.381065
-48.6,43,400000,45107,0.112768,151335,0.378337
-48.6,43.2,400000,44458,0.111145,151699,0.379248
-48.6,43.4,400000,44497,0.111242,151828,0.37957
-48.6,43.6,400000,44759,0.111897,151831,0.379578
-48.6,43.8,400000,44597,0.111492,151266,0.378165
-48.6,44,400000,44491,0.111228,152085,0.380213
-48.6,44.2,400000,44835,0.112088,152093,0.380232
-48.6,44.4,400000,44313,0.110783,151424,0.37856
-48.6,44.6,400000,44449,0.111122,151430,0.378575
-48.6,44.8,400000,44744,0.11186,151819,0.379547
-48.6,45,400000,44211,0.110528,152081,0.380202
-48.6,45.2,400000,45174,0.112935,152378,0.380945
-48.6,45.4,400000,44680,0.1117,151459,0.378648
-48.6,45.6,400000,45273,0.113183,151906,0.379765
-48.6,45.8,400000,44505,0.111263,151653,0.379132
-48.6,46,400000,44607,0.111518,152169,0.380422
-48.6,46.2,400000,44626,0.111565,151585,0.378962
-48.6,46.4,400000,44747,0.111867,152087,0.380217
-48.6,46.6,400000,45103,0.112757,152191,0.380478
-48.6,46.8,400000,45080,0.1127,151305,0.378263
-48.6,47,400000,44374,0.110935,151796,0.37949
-48.6,47.2,400000,44882,0.112205,152028,0.38007
-48.6,47.4,400000,44357,0.110893,151268,0.37817
-48.6,47.6,400000,44440,0.1111,151941,0.379852
-48.6,47.8,400000,44989,0.112473,152009,0.380022
-48.6,48,400000,44501,0.111253,151586,0.378965
-48.6,48.2,400000,44766,0.111915,152450,0.381125
-48.6,48.4,400000,44750,0.111875,151910,0.379775
-48.6,48.6,400000,44482,0.111205,151574,0.378935
-48.6,48.8,400000,44774,0.111935,151942,0.379855
-48.6,49,400000,44676,0.11169,151734,0.379335
-48.6,49.2,400000,44839,0.112098,152026,0.380065
-48.6,49.4,400000,45153,0.112882,152153,0.380383
-48.6,49.6,400000,44697,0.111742,151838,0.379595
-48.6,49.8,400000,45207,0.113018,152608,0.38152
-48.6,50,400000,44523,0.111308,151989,0.379972
-48.4,-50,400000,45117,0.112793,152067,0.380167
-48.4,-49.8,400000,44678,0.111695,151673,0.379182
-48.4,-49.6,400000,44015,0.110037,151162,0.377905
-48.4,-49.4,400000,44684,0.11171,152235,0.380588
-48.4,-49.2,400000,44883,0.112208,152281,0.380702
-48.4,-49,400000,45580,0.11395,152063,0.380157
-48.4,-48.8,400000,44975,0.112437,152705,0.381763
-48.4,-48.6,400000,45105,0.112763,151877,0.379692
-48.4,-48.4,400000,44825,0.112062,151865,0.379663
-48.4,-48.2,400000,44884,0.11221,151691,0.379227
-48.4,-48,400000,44828,0.11207,152082,0.380205
-48.4,-47.8,400000,44728,0.11182,151580,0.37895
-48.4,-47.6,400000,44458,0.111145,151374,0.378435
-48.4,-47.4,400000,44743,0.111857,152313,0.380783
-48.4,-47.2,400000,44919,0.112297,151705,0.379263
-48.4,-47,400000,44716,0.11179,151954,0.379885
-48.4,-46.8,400000,45046,0.112615,152054,0.380135
-48.4,-46.6,400000,45042,0.112605,152155,0.380387
-48.4,-46.4,400000,44991,0.112477,152056,0.38014
-48.4,-46.2,400000,44914,0.112285,152454,0.381135
-48.4,-46,400000,44544,0.11136,151717,0.379292
-48.4,-45.8,400000,44441,0.111103,152155,0.380387
-48.4,-45.6,400000,44684,0.11171,151802,0.379505
-48.4,-45.4,400000,44596,0.11149,151668,0.37917
-48.4,-45.2,400000,44720,0.1118,151749,0.379373
-48.4,-45,400000,44749,0.111872,152134,0.380335
-48.4,-44.8,400000,44878,0.112195,151865,0.379663
-48.4,-44.6,400000,45394,0.113485,152289,0.380723
-48.4,-44.4,400000,45044,0.11261,151975,0.379937
-48.4,-44.2,400000,45054,0.112635,152269,0.380673
-48.4,-44,400000,45215,0.113037,152169,0.380422
-48.4,-43.8,400000,45001,0.112503,152118,0.380295
-48.4,-43.6,400000,44717,0.111793,151595,0.378987
-48.4,-43.4,400000,44572,0.11143,152339,0.380848
-48.4,-43.2,400000,44703,0.111757,151361,0.378402
-48.4,-43,400000,44389,0.110973,151664,0.37916
-48.4,-42.8,400000,44508,0.11127,151243,0.378107
-48.4,-42.6,400000,44614,0.111535,152000,0.38
-48.4,-42.4,400000,45144,0.11286,152139,0.380348
-48.4,-42.2,400000,45111,0.112778,152183,0.380458
-48.4,-42,400000,44827,0.112068,151380,0.37845
-48.4,-41.8,400000,45009,0.112522,152398,0.380995
-48.4,-41.6,400000,44601,0.111503,151801,0.379503
-48.4,-41.4,400000,44925,0.112312,152820,0.38205
-48.4,-41.2,400000,44553,0.111382,151623,0.379057
-48.4,-41,400000,44718,0.111795,152320,0.3808
-48.4,-40.8,400000,44400,0.111,151756,0.37939
-48.4,-40.6,400000,44884,0.11221,151998,0.379995
-48.4,-40.4,400000,45050,0.112625,151650,0.379125
-48.4,-40.2,400000,44654,0.111635,152169,0.380422
-48.4,-40,400000,44598,0.111495,152066,0.380165
-48.4,-39.8,400000,45017,0.112543,151970,0.379925
-48.4,-39.6,400000,44654,0.111635,151813,0.379532
-48.4,-39.4,400000,44787,0.111967,152119,0.380298
-48.4,-39.2,400000,45079,0.112698,151964,0.37991
-48.4,-39,400000,44611,0.111528,152246,0.380615
-48.4,-38.8,400000,44767,0.111918,151694,0.379235
-48.4,-38.6,400000,44216,0.11054,151421,0.378553
-48.4,-38.4,400000,44840,0.1121,152315,0.380788
-48.4,-38.2,400000,44883,0.112208,151977,0.379943
-48.4,-38,400000,44564,0.11141,151449,0.378622
-48.4,-37.8,400000,44726,0.111815,151928,0.37982
-48.4,-37.6,400000,44809,0.112022,152288,0.38072
-48.4,-37.4,400000,44591,0.111477,151652,0.37913
-48.4,-37.2,400000,44496,0.11124,151495,0.378738
-48.4,-37,400000,44937,0.112342,152148,0.38037
-48.4,-36.8,400000,45351,0.113378,152296,0.38074
-48.4,-36.6,400000,44884,0.11221,152384,0.38096
-48.4,-36.4,400000,44266,0.110665,152397,0.380993
-48.4,-36.2,400000,45003,0.112507,152542,0.381355
-48.4,-36,400000,44642,0.111605,152255,0.380638
-48.4,-35.8,400000,44267,0.110668,152063,0.380157
-48.4,-35.6,400000,44538,0.111345,152193,0.380483
-48.4,-35.4,400000,44546,0.111365,151732,0.37933
-48.4,-35.2,400000,44253,0.110632,151450,0.378625
-48.4,-35,400000,44740,0.11185,152203,0.380507
-48.4,-34.8,400000,44724,0.11181,152214,0.380535
-48.4,-34.6,400000,44932,0.11233,151602,0.379005
-48.4,-34.4,400000,44718,0.111795,152037,0.380092
-48.4,-34.2,400000,45289,0.113223,152586,0.381465
-48.4,-34,400000,45026,0.112565,152137,0.380342
-48.4,-33.8,400000,44730,0.111825,152216,0.38054
-48.4,-33.6,400000,44419,0.111047,151285,0.378213
-48.4,-33.4,400000,44378,0.110945,151697,0.379242
-48.4,-33.2,400000,44635,0.111588,152352,0.38088
-48.4,-33,400000,44810,0.112025,151871,0.379678
-48.4,-32.8,400000,44773,0.111933,152352,0.38088
-48.4,-32.6,400000,44936,0.11234,152320,0.3808
-48.4,-32.4,400000,44527,0.111317,151445,0.378613
-48.4,-32.2,400000,44828,0.11207,152000,0.38
-48.4,-32,400000,44818,0.112045,151770,0.379425
