x,y,detectorID,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
-33,-45,5,100000,29,0.00029,66,0.00066
-33,-44,0,100000,28,0.00028,71,0.00071
-33,-44,1,100000,29,0.00029,78,0.00078
-33,-44,2,100000,40,0.0004,86,0.00086
-33,-44,3,100000,34,0.00034,70,0.0007
-33,-44,4,100000,15,0.00015,77,0.00077
-33,-44,5,100000,32,0.00032,72,0.00072
-33,-43,0,100000,24,0.00024,77,0.00077
-33,-43,1,100000,22,0.00022,77,0.00077
-33,-43,2,100000,37,0.00037,65,0.00065
-33,-43,3,100000,33,0.00033,68,0.00068
-33,-43,4,100000,17,0.00017,59,0.00059
-33,-43,5,100000,14,0.00014,71,0.00071
-33,-42,0,100000,14,0.00014,68,0.00068
-33,-42,1,100000,28,0.00028,70,0.0007
-33,-42,2,100000,25,0.00025,69,0.00069
-33,-42,3,100000,34,0.00034,79,0.00079
-33,-42,4,100000,30,0.0003,70,0.0007
-33,-42,5,100000,32,0.00032,81,0.00081
-33,-41,0,100000,20,0.0002,77,0.00077
-33,-41,1,100000,19,0.00019,68,0.00068
-33,-41,2,100000,31,0.00031,61,0.00061
-33,-41,3,100000,24,0.00024,90,0.0009
-33,-41,4,100000,22,0.00022,61,0.00061
-33,-41,5,100000,46,0.00046,64,0.00064
-33,-40,0,100000,25,0.00025,71,0.00071
-33,-40,1,100000,18,0.00018,61,0.00061
-33,-40,2,100000,40,0.0004,77,0.00077
-33,-40,3,100000,16,0.00016,68,0.00068
-33,-40,4,100000,15,0.00015,59,0.00059
-33,-40,5,100000,23,0.00023,80,0.0008
-33,-39,0,100000,30,0.0003,69,0.00069
-33,-39,1,100000,32,0.00032,67,0.00067
-33,-39,2,100000,20,0.0002,74,0.00074
-33,-39,3,100000,43,0.00043,73,0.00073
-33,-39,4,100000,37,0.00037,77,0.00077
-33,-39,5,100000,35,0.00035,80,0.0008
-33,-38,0,100000,39,0.00039,69,0.00069
-33,-38,1,100000,32,0.00032,62,0.00062
-33,-38,2,100000,28,0.00028,69,0.00069
-33,-38,3,100000,22,0.00022,73,0.00073
-33,-38,4,100000,29,0.00029,55,0.00055
-33,-38,5,100000,48,0.00048,101,0.00101
-33,-37,0,100000,22,0.00022,64,0.00064
-33,-37,1,100000,32,0.00032,63,0.00063
-33,-37,2,100000,29,0.00029,79,0.00079
-33,-37,3,100000,43,0.00043,64,0.00064
-33,-37,4,100000,29,0.00029,56,0.00056
-33,-37,5,100000,17,0.00017,59,0.00059
-33,-36,0,100000,30,0.0003,66,0.00066
-33,-36,1,100000,29,0.00029,67,0.00067
-33,-36,2,100000,33,0.00033,72,0.00072
-33,-36,3,100000,28,0.00028,70,0.0007
-33,-36,4,100000,31,0.00031,75,0.00075
-33,-36,5,100000,27,0.00027,67,0.00067
-33,-35,0,100000,37,0.00037,87,0.00087
-33,-35,1,100000,26,0.00026,78,0.00078
-33,-35,2,100000,45,0.00045,80,0.0008
-33,-35,3,100000,31,0.00031,70,0.0007
-33,-35,4,100000,43,0.00043,74,0.00074
-33,-35,5,100000,19,0.00019,70,0.0007
-33,-34,0,100000,34,0.00034,80,0.0008
-33,-34,1,100000,30,0.0003,73,0.00073
-33,-34,2,100000,56,0.00056,82,0.00082
-33,-34,3,100000,25,0.00025,73,0.00073
-33,-34,4,100000,28,0.00028,58,0.00058
-33,-34,5,100000,25,0.00025,74,0.00074
-33,-33,0,100000,32,0.00032,67,0.00067
-33,-33,1,100000,28,0.00028,65,0.00065
-33,-33,2,100000,49,0.00049,88,0.00088
-33,-33,3,100000,26,0.00026,65,0.00065
-33,-33,4,100000,29,0.00029,72,0.00072
-33,-33,5,100000,26,0.00026,66,0.00066
-33,-32,0,100000,46,0.00046,74,0.00074
-33,-32,1,100000,24,0.00024,63,0.00063
-33,-32,2,100000,24,0.00024,70,0.0007
-33,-32,3,100000,27,0.00027,69,0.00069
-33,-32,4,100000,33,0.00033,75,0.00075
-33,-32,5,100000,41,0.00041,74,0.00074
-33,-31,0,100000,26,0.00026,58,0.00058
-33,-31,1,100000,28,0.00028,69,0.00069
-33,-31,2,100000,25,0.00025,72,0.00072
-33,-31,3,100000,34,0.00034,75,0.00075
-33,-31,4,100000,31,0.00031,68,0.00068
-33,-31,5,100000,19,0.00019,77,0.00077
-33,-30,0,100000,29,0.00029,69,0.00069
-33,-30,1,100000,27,0.00027,86,0.00086
-33,-30,2,100000,24,0.00024,81,0.00081
-33,-30,3,100000,20,0.0002,83,0.00083
-33,-30,4,100000,43,0.00043,77,0.00077
-33,-30,5,100000,34,0.00034,76,0.00076
-33,-29,0,100000,34,0.00034,78,0.00078
-33,-29,1,100000,33,0.00033,73,0.00073
-33,-29,2,100000,24,0.00024,69,0.00069
-33,-29,3,100000,35,0.00035,68,0.00068
-33,-29,4,100000,24,0.00024,66,0.00066
-33,-29,5,100000,28,0.00028,89,0.00089
-33,-28,0,100000,18,0.00018,55,0.00055
-33,-28,1,100000,21,0.00021,64,0.00064
-33,-28,2,100000,27,0.00027,70,0.0007
-33,-28,3,100000,8,8e-05,67,0.00067
-33,-28,4,100000,34,0.00034,72,0.00072
-33,-28,5,100000,28,0.00028,78,0.00078
-33,-27,0,100000,32,0.00032,82,0.00082
-33,-27,1,100000,27,0.00027,73,0.00073
-33,-27,2,100000,43,0.00043,81,0.00081
-33,-27,3,100000,34,0.00034,82,0.00082
-33,-27,4,100000,31,0.00031,79,0.00079
-33,-27,5,100000,35,0.00035,83,0.00083
-33,-26,0,100000,34,0.00034,69,0.00069
-33,-26,1,100000,40,0.0004,75,0.00075
-33,-26,2,100000,48,0.00048,81,0.00081
-33,-26,3,100000,35,0.00035,84,0.00084
-33,-26,4,100000,51,0.00051,70,0.0007
-33,-26,5,100000,43,0.00043,75,0.00075
-33,-25,0,100000,33,0.00033,87,0.00087
-33,-25,1,100000,32,0.00032,78,0.00078
-33,-25,2,100000,33,0.00033,72,0.00072
-33,-25,3,100000,28,0.00028,68,0.00068
-33,-25,4,100000,38,0.00038,66,0.00066
-33,-25,5,100000,23,0.00023,66,0.00066
-33,-24,0,100000,36,0.00036,84,0.00084
-33,-24,1,100000,35,0.00035,74,0.00074
-33,-24,2,100000,17,0.00017,73,0.00073
-33,-24,3,100000,27,0.00027,71,0.00071
-33,-24,4,100000,37,0.00037,63,0.00063
-33,-24,5,100000,45,0.00045,80,0.0008
-33,-23,0,100000,27,0.00027,69,0.00069
-33,-23,1,100000,23,0.00023,67,0.00067
-33,-23,2,100000,42,0.00042,91,0.00091
-33,-23,3,100000,18,0.00018,74,0.00074
-33,-23,4,100000,17,0.00017,77,0.00077
-33,-23,5,100000,40,0.0004,81,0.00081
-33,-22,0,100000,46,0.00046,68,0.00068
-33,-22,1,100000,30,0.0003,76,0.00076
-33,-22,2,100000,31,0.00031,62,0.00062
-33,-22,3,100000,45,0.00045,80,0.0008
-33,-22,4,100000,21,0.00021,71,0.00071
-33,-22,5,100000,12,0.00012,70,0.0007
-33,-21,0,100000,36,0.00036,71,0.00071
-33,-21,1,100000,27,0.00027,74,0.00074
-33,-21,2,100000,20,0.0002,64,0.00064
-33,-21,3,100000,16,0.00016,56,0.00056
-33,-21,4,100000,14,0.00014,67,0.00067
-33,-21,5,100000,24,0.00024,58,0.00058
-33,-20,0,100000,29,0.00029,77,0.00077
-33,-20,1,100000,23,0.00023,61,0.00061
-33,-20,2,100000,28,0.00028,78,0.00078
-33,-20,3,100000,30,0.0003,73,0.00073
-33,-20,4,100000,25,0.00025,74,0.00074
-33,-20,5,100000,38,0.00038,88,0.00088
-33,-19,0,100000,37,0.00037,76,0.00076
-33,-19,1,100000,18,0.00018,59,0.00059
-33,-19,2,100000,28,0.00028,67,0.00067
-33,-19,3,100000,26,0.00026,67,0.00067
-33,-19,4,100000,24,0.00024,67,0.00067
-33,-19,5,100000,20,0.0002,72,0.00072
-33,-18,0,100000,33,0.00033,60,0.0006
-33,-18,1,100000,18,0.00018,66,0.00066
-33,-18,2,100000,29,0.00029,85,0.00085
-33,-18,3,100000,39,0.00039,76,0.00076
-33,-18,4,100000,28,0.00028,75,0.00075
-33,-18,5,100000,31,0.00031,63,0.00063
-33,-17,0,100000,46,0.00046,89,0.00089
-33,-17,1,100000,42,0.00042,75,0.00075
-33,-17,2,100000,24,0.00024,70,0.0007
-33,-17,3,100000,26,0.00026,70,0.0007
-33,-17,4,100000,33,0.00033,71,0.00071
-33,-17,5,100000,32,0.00032,70,0.0007
-33,-16,0,100000,32,0.00032,76,0.00076
-33,-16,1,100000,31,0.00031,71,0.00071
-33,-16,2,100000,32,0.00032,84,0.00084
-33,-16,3,100000,36,0.00036,81,0.00081
-33,-16,4,100000,32,0.00032,70,0.0007
-33,-16,5,100000,32,0.00032,76,0.00076
-33,-15,0,100000,24,0.00024,70,0.0007
-33,-15,1,100000,34,0.00034,91,0.00091
-33,-15,2,100000,17,0.00017,73,0.00073
-33,-15,3,100000,30,0.0003,71,0.00071
-33,-15,4,100000,31,0.00031,71,0.00071
-33,-15,5,100000,43,0.00043,68,0.00068
-33,-14,0,100000,26,0.00026,72,0.00072
-33,-14,1,100000,29,0.00029,73,0.00073
-33,-14,2,100000,33,0.00033,78,0.00078
-33,-14,3,100000,36,0.00036,72,0.00072
-33,-14,4,100000,39,0.00039,78,0.00078
-33,-14,5,100000,26,0.00026,60,0.0006
-33,-13,0,100000,27,0.00027,80,0.0008
-33,-13,1,100000,21,0.00021,70,0.0007
-33,-13,2,100000,29,0.00029,71,0.00071
-33,-13,3,100000,36,0.00036,77,0.00077
-33,-13,4,100000,20,0.0002,68,0.00068
-33,-13,5,100000,44,0.00044,71,0.00071
-33,-12,0,100000,18,0.00018,63,0.00063
-33,-12,1,100000,28,0.00028,70,0.0007
-33,-12,2,100000,32,0.00032,74,0.00074
-33,-12,3,100000,23,0.00023,84,0.00084
-33,-12,4,100000,25,0.00025,71,0.00071
-33,-12,5,100000,32,0.00032,77,0.00077
-33,-11,0,100000,25,0.00025,78,0.00078
-33,-11,1,100000,30,0.0003,71,0.00071
-33,-11,2,100000,33,0.00033,73,0.00073
-33,-11,3,100000,41,0.00041,82,0.00082
-33,-11,4,100000,28,0.00028,71,0.00071
-33,-11,5,100000,24,0.00024,77,0.00077
-33,-10,0,100000,44,0.00044,80,0.0008
-33,-10,1,100000,39,0.00039,75,0.00075
-33,-10,2,100000,43,0.00043,74,0.00074
-33,-10,3,100000,27,0.00027,61,0.00061
-33,-10,4,100000,22,0.00022,74,0.00074
-33,-10,5,100000,16,0.00016,63,0.00063
-33,-9,0,100000,30,0.0003,63,0.00063
-33,-9,1,100000,35,0.00035,73,0.00073
-33,-9,2,100000,12,0.00012,71,0.00071
-33,-9,3,100000,31,0.00031,80,0.0008
-33,-9,4,100000,31,0.00031,77,0.00077
-33,-9,5,100000,40,0.0004,78,0.00078
-33,-8,0,100000,20,0.0002,75,0.00075
-33,-8,1,100000,47,0.00047,60,0.0006
-33,-8,2,100000,41,0.00041,81,0.00081
-33,-8,3,100000,19,0.00019,69,0.00069
-33,-8,4,100000,27,0.00027,72,0.00072
-33,-8,5,100000,14,0.00014,65,0.00065
-33,-7,0,100000,42,0.00042,95,0.00095
-33,-7,1,100000,23,0.00023,78,0.00078
-33,-7,2,100000,18,0.00018,70,0.0007
-33,-7,3,100000,47,0.00047,79,0.00079
-33,-7,4,100000,49,0.00049,75,0.00075
-33,-7,5,100000,39,0.00039,79,0.00079
-33,-6,0,100000,48,0.00048,74,0.00074
-33,-6,1,100000,34,0.00034,83,0.00083
-33,-6,2,100000,26,0.00026,60,0.0006
-33,-6,3,100000,52,0.00052,73,0.00073
-33,-6,4,100000,29,0.00029,64,0.00064
-33,-6,5,100000,21,0.00021,62,0.00062
-33,-5,0,100000,31,0.00031,75,0.00075
-33,-5,1,100000,21,0.00021,63,0.00063
-33,-5,2,100000,20,0.0002,78,0.00078
-33,-5,3,100000,22,0.00022,64,0.00064
-33,-5,4,100000,30,0.0003,62,0.00062
-33,-5,5,100000,38,0.00038,70,0.0007
-33,-4,0,100000,15,0.00015,62,0.00062
-33,-4,1,100000,27,0.00027,60,0.0006
-33,-4,2,100000,27,0.00027,78,0.00078
-33,-4,3,100000,22,0.00022,69,0.00069
-33,-4,4,100000,37,0.00037,86,0.00086
-33,-4,5,100000,35,0.00035,76,0.00076
-33,-3,0,100000,29,0.00029,75,0.00075
-33,-3,1,100000,17,0.00017,66,0.00066
-33,-3,2,100000,36,0.00036,65,0.00065
-33,-3,3,100000,29,0.00029,69,0.00069
-33,-3,4,100000,15,0.00015,51,0.00051
-33,-3,5,100000,18,0.00018,56,0.00056
-33,-2,0,100000,40,0.0004,81,0.00081
-33,-2,1,100000,31,0.00031,88,0.00088
-33,-2,2,100000,45,0.00045,63,0.00063
-33,-2,3,100000,29,0.00029,69,0.00069
-33,-2,4,100000,17,0.00017,64,0.00064
-33,-2,5,100000,23,0.00023,78,0.00078
-33,-1,0,100000,25,0.00025,64,0.00064
-33,-1,1,100000,31,0.00031,63,0.00063
-33,-1,2,100000,40,0.0004,72,0.00072
-33,-1,3,100000,22,0.00022,67,0.00067
-33,-1,4,100000,34,0.00034,57,0.00057
-33,-1,5,100000,30,0.0003,58,0.00058
-33,0,0,100000,32,0.00032,89,0.00089
-33,0,1,100000,17,0.00017,66,0.00066
-33,0,2,100000,32,0.00032,78,0.00078
-33,0,3,100000,19,0.00019,67,0.00067
-33,0,4,100000,43,0.00043,68,0.00068
-33,0,5,100000,31,0.00031,76,0.00076
-33,1,0,100000,32,0.00032,82,0.00082
-33,1,1,100000,37,0.00037,79,0.00079
-33,1,2,100000,35,0.00035,68,0.00068
-33,1,3,100000,31,0.00031,72,0.00072
-33,1,4,100000,30,0.0003,68,0.00068
-33,1,5,100000,29,0.00029,77,0.00077
-33,2,0,100000,28,0.00028,74,0.00074
-33,2,1,100000,25,0.00025,75,0.00075
-33,2,2,100000,39,0.00039,73,0.00073
-33,2,3,100000,25,0.00025,80,0.0008
-33,2,4,100000,32,0.00032,74,0.00074
-33,2,5,100000,33,0.00033,70,0.0007
-33,3,0,100000,15,0.00015,57,0.00057
-33,3,1,100000,35,0.00035,63,0.00063
-33,3,2,100000,25,0.00025,66,0.00066
-33,3,3,100000,23,0.00023,82,0.00082
-33,3,4,100000,22,0.00022,61,0.00061
-33,3,5,100000,45,0.00045,85,0.00085
-33,4,0,100000,47,0.00047,70,0.0007
-33,4,1,100000,23,0.00023,54,0.00054
-33,4,2,100000,34,0.00034,69,0.00069
-33,4,3,100000,34,0.00034,68,0.00068
-33,4,4,100000,39,0.00039,77,0.00077
-33,4,5,100000,27,0.00027,69,0.00069
-33,5,0,100000,27,0.00027,76,0.00076
-33,5,1,100000,34,0.00034,69,0.00069
-33,5,2,100000,21,0.00021,70,0.0007
-33,5,3,100000,21,0.00021,71,0.00071
-33,5,4,100000,24,0.00024,70,0.0007
-33,5,5,100000,33,0.00033,72,0.00072
-33,6,0,100000,26,0.00026,69,0.00069
-33,6,1,100000,50,0.0005,81,0.00081
-33,6,2,100000,28,0.00028,61,0.00061
-33,6,3,100000,26,0.00026,51,0.00051
-33,6,4,100000,32,0.00032,84,0.00084
-33,6,5,100000,29,0.00029,61,0.00061
-33,7,0,100000,47,0.00047,88,0.00088
-33,7,1,100000,23,0.00023,86,0.00086
-33,7,2,100000,38,0.00038,54,0.00054
-33,7,3,100000,50,0.0005,81,0.00081
-33,7,4,100000,14,0.00014,69,0.00069
-33,7,5,100000,12,0.00012,56,0.00056
-33,8,0,100000,45,0.00045,77,0.00077
-33,8,1,100000,29,0.00029,61,0.00061
-33,8,2,100000,25,0.00025,62,0.00062
-33,8,3,100000,37,0.00037,75,0.00075
-33,8,4,100000,29,0.00029,75,0.00075
-33,8,5,100000,15,0.00015,68,0.00068
-33,9,0,100000,21,0.00021,66,0.00066
-33,9,1,100000,26,0.00026,60,0.0006
-33,9,2,100000,25,0.00025,72,0.00072
-33,9,3,100000,19,0.00019,59,0.00059
-33,9,4,100000,21,0.00021,57,0.00057
-33,9,5,100000,26,0.00026,66,0.00066
-33,10,0,100000,21,0.00021,60,0.0006
-33,10,1,100000,14,0.00014,62,0.00062
-33,10,2,100000,24,0.00024,61,0.00061
-33,10,3,100000,14,0.00014,69,0.00069
-33,10,4,100000,18,0.00018,78,0.00078
-33,10,5,100000,15,0.00015,58,0.00058
-33,11,0,100000,38,0.00038,74,0.00074
-33,11,1,100000,41,0.00041,75,0.00075
-33,11,2,100000,41,0.00041,79,0.00079
-33,11,3,100000,33,0.00033,75,0.00075
-33,11,4,100000,50,0.0005,71,0.00071
-33,11,5,100000,31,0.00031,75,0.00075
-33,12,0,100000,44,0.00044,73,0.00073
-33,12,1,100000,48,0.00048,71,0.00071
-33,12,2,100000,26,0.00026,63,0.00063
-33,12,3,100000,29,0.00029,72,0.00072
-33,12,4,100000,20,0.0002,70,0.0007
-33,12,5,100000,24,0.00024,76,0.00076
-33,13,0,100000,32,0.00032,66,0.00066
-33,13,1,100000,37,0.00037,82,0.00082
-33,13,2,100000,24,0.00024,64,0.00064
-33,13,3,100000,30,0.0003,77,0.00077
-33,13,4,100000,18,0.00018,81,0.00081
-33,13,5,100000,30,0.0003,76,0.00076
-33,14,0,100000,37,0.00037,77,0.00077
-33,14,1,100000,13,0.00013,74,0.00074
-33,14,2,100000,19,0.00019,67,0.00067
-33,14,3,100000,32,0.00032,65,0.00065
-33,14,4,100000,31,0.00031,61,0.00061
-33,14,5,100000,31,0.00031,74,0.00074
-33,15,0,100000,27,0.00027,86,0.00086
-33,15,1,100000,37,0.00037,86,0.00086
-33,15,2,100000,25,0.00025,67,0.00067
-33,15,3,100000,39,0.00039,73,0.00073
-33,15,4,100000,24,0.00024,65,0.00065
-33,15,5,100000,26,0.00026,51,0.00051
-33,16,0,100000,39,0.00039,71,0.00071
-33,16,1,100000,18,0.00018,69,0.00069
-33,16,2,100000,62,0.00062,89,0.00089
-33,16,3,100000,32,0.00032,91,0.00091
-33,16,4,100000,28,0.00028,84,0.00084
-33,16,5,100000,29,0.00029,82,0.00082
-33,17,0,100000,30,0.0003,76,0.00076
-33,17,1,100000,28,0.00028,72,0.00072
-33,17,2,100000,46,0.00046,65,0.00065
-33,17,3,100000,26,0.00026,64,0.00064
-33,17,4,100000,30,0.0003,64,0.00064
-33,17,5,100000,24,0.00024,70,0.0007
-33,18,0,100000,31,0.00031,56,0.00056
-33,18,1,100000,29,0.00029,70,0.0007
-33,18,2,100000,20,0.0002,64,0.00064
-33,18,3,100000,43,0.00043,71,0.00071
-33,18,4,100000,17,0.00017,59,0.00059
-33,18,5,100000,19,0.00019,64,0.00064
-33,19,0,100000,28,0.00028,86,0.00086
-33,19,1,100000,40,0.0004,73,0.00073
-33,19,2,100000,31,0.00031,65,0.00065
-33,19,3,100000,25,0.00025,69,0.00069
-33,19,4,100000,23,0.00023,69,0.00069
-33,19,5,100000,20,0.0002,75,0.00075
-33,20,0,100000,34,0.00034,74,0.00074
-33,20,1,100000,44,0.00044,75,0.00075
-33,20,2,100000,26,0.00026,76,0.00076
-33,20,3,100000,17,0.00017,69,0.00069
-33,20,4,100000,48,0.00048,83,0.00083
-33,20,5,100000,23,0.00023,70,0.0007
-33,21,0,100000,31,0.00031,68,0.00068
-33,21,1,100000,37,0.00037,64,0.00064
-33,21,2,100000,34,0.00034,67,0.00067
-33,21,3,100000,34,0.00034,76,0.00076
-33,21,4,100000,37,0.00037,67,0.00067
-33,21,5,100000,22,0.00022,55,0.00055
-33,22,0,100000,19,0.00019,64,0.00064
-33,22,1,100000,28,0.00028,62,0.00062
-33,22,2,100000,34,0.00034,62,0.00062
-33,22,3,100000,20,0.0002,66,0.00066
-33,22,4,100000,33,0.00033,67,0.00067
-33,22,5,100000,31,0.00031,87,0.00087
-33,23,0,100000,27,0.00027,75,0.00075
-33,23,1,100000,23,0.00023,70,0.0007
-33,23,2,100000,16,0.00016,71,0.00071
-33,23,3,100000,39,0.00039,74,0.00074
-33,23,4,100000,32,0.00032,75,0.00075
-33,23,5,100000,58,0.00058,80,0.0008
-33,24,0,100000,18,0.00018,72,0.00072
-33,24,1,100000,27,0.00027,72,0.00072
-33,24,2,100000,29,0.00029,73,0.00073
-33,24,3,100000,29,0.00029,80,0.0008
-33,24,4,100000,18,0.00018,55,0.00055
-33,24,5,100000,49,0.00049,81,0.00081
-33,25,0,100000,33,0.00033,72,0.00072
-33,25,1,100000,24,0.00024,68,0.00068
-33,25,2,100000,27,0.00027,69,0.00069
-33,25,3,100000,47,0.00047,85,0.00085
-33,25,4,100000,23,0.00023,69,0.00069
-33,25,5,100000,29,0.00029,66,0.00066
-33,26,0,100000,22,0.00022,80,0.0008
-33,26,1,100000,51,0.00051,76,0.00076
-33,26,2,100000,27,0.00027,65,0.00065
-33,26,3,100000,31,0.00031,75,0.00075
-33,26,4,100000,42,0.00042,87,0.00087
-33,26,5,100000,22,0.00022,67,0.00067
-33,27,0,100000,23,0.00023,69,0.00069
-33,27,1,100000,20,0.0002,63,0.00063
-33,27,2,100000,30,0.0003,71,0.00071
-33,27,3,100000,14,0.00014,63,0.00063
-33,27,4,100000,32,0.00032,70,0.0007
-33,27,5,100000,33,0.00033,67,0.00067
-33,28,0,100000,28,0.00028,66,0.00066
-33,28,1,100000,34,0.00034,66,0.00066
-33,28,2,100000,15,0.00015,70,0.0007
-33,28,3,100000,35,0.00035,76,0.00076
-33,28,4,100000,30,0.0003,64,0.00064
-33,28,5,100000,49,0.00049,75,0.00075
-33,29,0,100000,31,0.00031,85,0.00085
-33,29,1,100000,18,0.00018,69,0.00069
-33,29,2,100000,33,0.00033,66,0.00066
-33,29,3,100000,27,0.00027,71,0.00071
-33,29,4,100000,30,0.0003,51,0.00051
-33,29,5,100000,26,0.00026,81,0.00081
-33,30,0,100000,28,0.00028,73,0.00073
-33,30,1,100000,34,0.00034,83,0.00083
-33,30,2,100000,34,0.00034,80,0.0008
-33,30,3,100000,21,0.00021,66,0.00066
-33,30,4,100000,19,0.00019,74,0.00074
-33,30,5,100000,28,0.00028,69,0.00069
-33,31,0,100000,17,0.00017,70,0.0007
-33,31,1,100000,38,0.00038,78,0.00078
-33,31,2,100000,32,0.00032,69,0.00069
-33,31,3,100000,31,0.00031,72,0.00072
-33,31,4,100000,29,0.00029,64,0.00064
-33,31,5,100000,19,0.00019,60,0.0006
-33,32,0,100000,21,0.00021,60,0.0006
-33,32,1,100000,35,0.00035,77,0.00077
-33,32,2,100000,20,0.0002,84,0.00084
-33,32,3,100000,20,0.0002,68,0.00068
-33,32,4,100000,31,0.00031,69,0.00069
-33,32,5,100000,36,0.00036,67,0.00067
-33,33,0,100000,34,0.00034,71,0.00071
-33,33,1,100000,27,0.00027,64,0.00064
-33,33,2,100000,27,0.00027,77,0.00077
-33,33,3,100000,17,0.00017,65,0.00065
-33,33,4,100000,44,0.00044,86,0.00086
-33,33,5,100000,24,0.00024,72,0.00072
-33,34,0,100000,32,0.00032,61,0.00061
-33,34,1,100000,30,0.0003,65,0.00065
-33,34,2,100000,25,0.00025,63,0.00063
-33,34,3,100000,41,0.00041,76,0.00076
-33,34,4,100000,34,0.00034,72,0.00072
-33,34,5,100000,23,0.00023,58,0.00058
-33,35,0,100000,13,0.00013,63,0.00063
-33,35,1,100000,20,0.0002,72,0.00072
-33,35,2,100000,16,0.00016,59,0.00059
-33,35,3,100000,43,0.00043,81,0.00081
-33,35,4,100000,26,0.00026,70,0.0007
-33,35,5,100000,24,0.00024,77,0.00077
-33,36,0,100000,36,0.00036,75,0.00075
-33,36,1,100000,22,0.00022,78,0.00078
-33,36,2,100000,31,0.00031,61,0.00061
-33,36,3,100000,30,0.0003,68,0.00068
-33,36,4,100000,26,0.00026,58,0.00058
-33,36,5,100000,20,0.0002,76,0.00076
-33,37,0,100000,18,0.00018,76,0.00076
-33,37,1,100000,19,0.00019,70,0.0007
-33,37,2,100000,54,0.00054,79,0.00079
-33,37,3,100000,27,0.00027,74,0.00074
-33,37,4,100000,41,0.00041,77,0.00077
-33,37,5,100000,33,0.00033,62,0.00062
-33,38,0,100000,27,0.00027,70,0.0007
-33,38,1,100000,19,0.00019,77,0.00077
-33,38,2,100000,36,0.00036,61,0.00061
-33,38,3,100000,38,0.00038,76,0.00076
-33,38,4,100000,32,0.00032,61,0.00061
-33,38,5,100000,30,0.0003,73,0.00073
-33,39,0,100000,45,0.00045,77,0.00077
-33,39,1,100000,34,0.00034,67,0.00067
-33,39,2,100000,24,0.00024,56,0.00056
-33,39,3,100000,35,0.00035,74,0.00074
-33,39,4,100000,41,0.00041,87,0.00087
-33,39,5,100000,30,0.0003,80,0.0008
-33,40,0,100000,31,0.00031,61,0.00061
-33,40,1,100000,11,0.00011,45,0.00045
-33,40,2,100000,31,0.00031,75,0.00075
-33,40,3,100000,23,0.00023,61,0.00061
-33,40,4,100000,39,0.00039,77,0.00077
-33,40,5,100000,27,0.00027,66,0.00066
-33,41,0,100000,36,0.00036,76,0.00076
-33,41,1,100000,25,0.00025,73,0.00073
-33,41,2,100000,40,0.0004,72,0.00072
-33,41,3,100000,27,0.00027,66,0.00066
-33,41,4,100000,15,0.00015,62,0.00062
-33,41,5,100000,29,0.00029,75,0.00075
-33,42,0,100000,21,0.00021,70,0.0007
-33,42,1,100000,40,0.0004,78,0.00078
-33,42,2,100000,41,0.00041,66,0.00066
-33,42,3,100000,41,0.00041,71,0.00071
-33,42,4,100000,33,0.00033,65,0.00065
-33,42,5,100000,29,0.00029,72,0.00072
-33,43,0,100000,30,0.0003,65,0.00065
-33,43,1,100000,17,0.00017,56,0.00056
-33,43,2,100000,22,0.00022,58,0.00058
-33,43,3,100000,50,0.0005,83,0.00083
-33,43,4,100000,22,0.00022,77,0.00077
-33,43,5,100000,24,0.00024,74,0.00074
-33,44,0,100000,25,0.00025,66,0.00066
-33,44,1,100000,29,0.00029,79,0.00079
-33,44,2,100000,30,0.0003,59,0.00059
-33,44,3,100000,43,0.00043,70,0.0007
-33,44,4,100000,33,0.00033,79,0.00079
-33,44,5,100000,46,0.00046,83,0.00083
-33,45,0,100000,26,0.00026,75,0.00075
-33,45,1,100000,18,0.00018,61,0.00061
-33,45,2,100000,30,0.0003,77,0.00077
-33,45,3,100000,21,0.00021,70,0.0007
-33,45,4,100000,24,0.00024,64,0.00064
-33,45,5,100000,29,0.00029,72,0.00072
-33,46,0,100000,40,0.0004,79,0.00079
-33,46,1,100000,20,0.0002,69,0.00069
-33,46,2,100000,30,0.0003,73,0.00073
-33,46,3,100000,45,0.00045,84,0.00084
-33,46,4,100000,26,0.00026,67,0.00067
-33,46,5,100000,44,0.00044,66,0.00066
-33,47,0,100000,26,0.00026,76,0.00076
-33,47,1,100000,34,0.00034,79,0.00079
-33,47,2,100000,19,0.00019,75,0.00075
-33,47,3,100000,31,0.00031,71,0.00071
-33,47,4,100000,40,0.0004,76,0.00076
-33,47,5,100000,31,0.00031,65,0.00065
-33,48,0,100000,41,0.00041,76,0.00076
-33,48,1,100000,36,0.00036,81,0.00081
-33,48,2,100000,39,0.00039,76,0.00076
-33,48,3,100000,30,0.0003,82,0.00082
-33,48,4,100000,25,0.00025,97,0.00097
-33,48,5,100000,27,0.00027,81,0.00081
-33,49,0,100000,24,0.00024,60,0.0006
-33,49,1,100000,27,0.00027,67,0.00067
-33,49,2,100000,17,0.00017,76,0.00076
-33,49,3,100000,22,0.00022,74,0.00074
-33,49,4,100000,25,0.00025,73,0.00073
-33,49,5,100000,12,0.00012,64,0.00064
-33,50,0,100000,16,0.00016,67,0.00067
-33,50,1,100000,24,0.00024,57,0.00057
-33,50,2,100000,34,0.00034,91,0.00091
-33,50,3,100000,31,0.00031,72,0.00072
-33,50,4,100000,24,0.00024,71,0.00071
