x,y,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
16.8,-42.2,400000,45336,0.11334,152081,0.380202
16.8,-42,400000,44489,0.111223,151616,0.37904
16.8,-41.8,400000,44846,0.112115,151733,0.379333
16.8,-41.6,400000,45311,0.113278,152184,0.38046
16.8,-41.4,400000,45263,0.113157,152537,0.381342
16.8,-41.2,400000,45339,0.113348,151972,0.37993
16.8,-41,400000,45180,0.11295,152196,0.38049
16.8,-40.8,400000,44680,0.1117,152068,0.38017
16.8,-40.6,400000,44779,0.111948,152241,0.380603
16.8,-40.4,400000,44548,0.11137,151848,0.37962
16.8,-40.2,400000,44587,0.111467,152447,0.381117
16.8,-40,400000,45166,0.112915,152271,0.380678
16.8,-39.8,400000,44571,0.111427,151529,0.378823
16.8,-39.6,400000,45237,0.113092,151733,0.379333
16.8,-39.4,400000,44686,0.111715,152756,0.38189
16.8,-39.2,400000,44723,0.111808,152033,0.380082
16.8,-39,400000,45014,0.112535,152665,0.381663
16.8,-38.8,400000,44634,0.111585,151812,0.37953
16.8,-38.6,400000,44478,0.111195,151967,0.379918
16.8,-38.4,400000,45356,0.11339,152286,0.380715
16.8,-38.2,400000,44692,0.11173,151923,0.379808
16.8,-38,400000,44584,0.11146,152126,0.380315
16.8,-37.8,400000,44542,0.111355,151703,0.379258
16.8,-37.6,400000,44886,0.112215,151859,0.379648
16.8,-37.4,400000,44836,0.11209,152388,0.38097
16.8,-37.2,400000,44583,0.111458,151548,0.37887
16.8,-37,400000,45047,0.112617,151948,0.37987
16.8,-36.8,400000,45272,0.11318,152486,0.381215
16.8,-36.6,400000,44183,0.110458,151457,0.378642
16.8,-36.4,400000,44447,0.111117,152126,0.380315
16.8,-36.2,400000,44780,0.11195,152147,0.380368
16.8,-36,400000,44776,0.11194,151536,0.37884
16.8,-35.8,400000,44607,0.111518,152081,0.380202
16.8,-35.6,400000,44522,0.111305,152293,0.380732
16.8,-35.4,400000,45064,0.11266,152060,0.38015
16.8,-35.2,400000,44320,0.1108,152316,0.38079
16.8,-35,400000,44824,0.11206,152588,0.38147
16.8,-34.8,400000,45159,0.112897,152264,0.38066
16.8,-34.6,400000,44906,0.112265,152124,0.38031
16.8,-34.4,400000,44573,0.111433,152099,0.380248
16.8,-34.2,400000,44574,0.111435,151978,0.379945
16.8,-34,400000,44755,0.111888,151882,0.379705
16.8,-33.8,400000,44557,0.111393,152654,0.381635
16.8,-33.6,400000,44863,0.112157,152024,0.38006
16.8,-33.4,400000,45065,0.112662,152141,0.380352
16.8,-33.2,400000,44032,0.11008,152061,0.380153
16.8,-33,400000,44972,0.11243,152074,0.380185
16.8,-32.8,400000,44677,0.111693,151888,0.37972
16.8,-32.6,400000,44651,0.111628,152610,0.381525
16.8,-32.4,400000,45075,0.112687,152608,0.38152
16.8,-32.2,400000,44685,0.111713,152349,0.380873
16.8,-32,400000,44974,0.112435,152049,0.380122
16.8,-31.8,400000,44531,0.111327,151771,0.379427
16.8,-31.6,400000,45205,0.113013,152778,0.381945
16.8,-31.4,400000,44284,0.11071,152111,0.380277
16.8,-31.2,400000,45040,0.1126,151778,0.379445
16.8,-31,400000,45037,0.112592,152589,0.381472
16.8,-30.8,400000,44766,0.111915,151466,0.378665
16.8,-30.6,400000,44560,0.1114,151327,0.378317
16.8,-30.4,400000,44854,0.112135,152557,0.381393
16.8,-30.2,400000,44626,0.111565,152073,0.380182
16.8,-30,400000,44789,0.111973,152398,0.380995
16.8,-29.8,400000,44665,0.111662,152479,0.381198
16.8,-29.6,400000,45482,0.113705,152670,0.381675
16.8,-29.4,400000,44529,0.111323,152596,0.38149
16.8,-29.2,400000,45276,0.11319,152033,0.380082
16.8,-29,400000,44593,0.111482,152207,0.380518
16.8,-28.8,400000,44785,0.111963,152094,0.380235
16.8,-28.6,400000,44369,0.110922,151778,0.379445
16.8,-28.4,400000,45024,0.11256,151732,0.37933
16.8,-28.2,400000,45001,0.112503,151913,0.379783
16.8,-28,400000,44649,0.111622,151269,0.378173
16.8,-27.8,400000,44733,0.111833,151809,0.379522
16.8,-27.6,400000,44748,0.11187,152069,0.380173
16.8,-27.4,400000,44856,0.11214,152577,0.381443
16.8,-27.2,400000,44668,0.11167,151294,0.378235
16.8,-27,400000,44893,0.112232,152466,0.381165
16.8,-26.8,400000,45119,0.112797,152233,0.380582
16.8,-26.6,400000,44893,0.112232,152427,0.381068
16.8,-26.4,400000,44876,0.11219,151984,0.37996
16.8,-26.2,400000,45079,0.112698,153047,0.382617
16.8,-26,400000,43896,0.10974,151425,0.378563
16.8,-25.8,400000,44725,0.111812,152257,0.380642
16.8,-25.6,400000,44629,0.111573,151981,0.379953
16.8,-25.4,400000,44689,0.111723,152557,0.381393
16.8,-25.2,400000,45238,0.113095,152159,0.380397
16.8,-25,400000,44986,0.112465,152326,0.380815
16.8,-24.8,400000,44935,0.112338,152458,0.381145
16.8,-24.6,400000,44662,0.111655,151749,0.379373
16.8,-24.4,400000,44363,0.110908,151524,0.37881
16.8,-24.2,400000,44854,0.112135,152046,0.380115
16.8,-24,400000,44837,0.112092,152054,0.380135
16.8,-23.8,400000,45100,0.11275,152087,0.380217
16.8,-23.6,400000,44122,0.110305,151613,0.379032
16.8,-23.4,400000,44788,0.11197,151338,0.378345
16.8,-23.2,400000,45004,0.11251,151919,0.379798
16.8,-23,400000,44444,0.11111,151791,0.379478
16.8,-22.8,400000,45265,0.113162,152499,0.381248
16.8,-22.6,400000,45249,0.113123,152732,0.38183
16.8,-22.4,400000,45192,0.11298,152386,0.380965
16.8,-22.2,400000,44761,0.111903,152601,0.381503
16.8,-22,400000,45271,0.113178,152633,0.381582
16.8,-21.8,400000,45234,0.113085,152376,0.38094
16.8,-21.6,400000,45053,0.112632,152047,0.380117
16.8,-21.4,400000,44727,0.111818,151806,0.379515
16.8,-21.2,400000,44997,0.112492,151923,0.379808
16.8,-21,400000,45138,0.112845,152674,0.381685
16.8,-20.8,400000,45160,0.1129,152266,0.380665
16.8,-20.6,400000,45538,0.113845,152161,0.380402
16.8,-20.4,400000,44813,0.112032,152005,0.380012
16.8,-20.2,400000,45401,0.113503,152032,0.38008
16.8,-20,400000,44645,0.111613,151842,0.379605
16.8,-19.8,400000,44628,0.11157,152687,0.381717
16.8,-19.6,400000,44648,0.11162,151519,0.378798
16.8,-19.4,400000,45024,0.11256,151851,0.379628
16.8,-19.2,400000,44604,0.11151,151557,0.378893
16.8,-19,400000,44677,0.111693,152182,0.380455
16.8,-18.8,400000,45089,0.112723,152632,0.38158
16.8,-18.6,400000,44789,0.111973,151964,0.37991
16.8,-18.4,400000,45062,0.112655,152636,0.38159
16.8,-18.2,400000,44866,0.112165,151605,0.379012
16.8,-18,400000,44976,0.11244,151673,0.379182
16.8,-17.8,400000,44912,0.11228,151965,0.379912
16.8,-17.6,400000,44869,0.112172,152134,0.380335
16.8,-17.4,400000,44991,0.112477,152322,0.380805
16.8,-17.2,400000,44569,0.111422,152014,0.380035
16.8,-17,400000,44670,0.111675,152009,0.380022
16.8,-16.8,400000,45514,0.113785,153157,0.382893
16.8,-16.6,400000,44774,0.111935,151930,0.379825
16.8,-16.4,400000,44533,0.111333,152044,0.38011
16.8,-16.2,400000,44417,0.111043,151714,0.379285
16.8,-16,400000,44638,0.111595,151399,0.378497
16.8,-15.8,400000,44663,0.111658,151865,0.379663
16.8,-15.6,400000,45000,0.1125,152603,0.381507
16.8,-15.4,400000,44432,0.11108,151889,0.379723
16.8,-15.2,400000,45056,0.11264,152327,0.380817
16.8,-15,400000,44983,0.112458,152295,0.380738
16.8,-14.8,400000,44520,0.1113,152097,0.380242
16.8,-14.6,400000,44887,0.112217,151872,0.37968
16.8,-14.4,400000,44887,0.112217,151849,0.379622
16.8,-14.2,400000,44783,0.111958,152861,0.382153
16.8,-14,400000,44919,0.112297,151637,0.379092
16.8,-13.8,400000,44721,0.111802,151993,0.379983
16.8,-13.6,400000,44534,0.111335,152513,0.381283
16.8,-13.4,400000,44928,0.11232,152470,0.381175
16.8,-13.2,400000,45172,0.11293,152683,0.381707
16.8,-13,400000,44408,0.11102,151371,0.378428
16.8,-12.8,400000,44831,0.112077,151604,0.37901
16.8,-12.6,400000,44860,0.11215,152101,0.380252
16.8,-12.4,400000,45221,0.113053,151880,0.3797
16.8,-12.2,400000,45108,0.11277,152391,0.380978
16.8,-12,400000,44735,0.111838,151913,0.379783
16.8,-11.8,400000,45014,0.112535,152640,0.3816
16.8,-11.6,400000,44722,0.111805,151887,0.379717
16.8,-11.4,400000,45267,0.113168,152556,0.38139
16.8,-11.2,400000,44752,0.11188,152151,0.380377
16.8,-11,400000,44985,0.112463,152483,0.381207
16.8,-10.8,400000,44459,0.111147,151986,0.379965
16.8,-10.6,400000,45434,0.113585,152232,0.38058
16.8,-10.4,400000,44860,0.11215,151729,0.379323
16.8,-10.2,400000,44845,0.112113,151990,0.379975
16.8,-10,400000,44690,0.111725,152000,0.38
16.8,-9.8,400000,44486,0.111215,152362,0.380905
16.8,-9.6,400000,44989,0.112473,152136,0.38034
16.8,-9.4,400000,44812,0.11203,151912,0.37978
16.8,-9.2,400000,44830,0.112075,151861,0.379653
16.8,-9,400000,44412,0.11103,152297,0.380742
16.8,-8.8,400000,44613,0.111533,151687,0.379217
16.8,-8.6,400000,44850,0.112125,152500,0.38125
16.8,-8.4,400000,44521,0.111302,151773,0.379433
16.8,-8.2,400000,44852,0.11213,152146,0.380365
16.8,-8,400000,44904,0.11226,151958,0.379895
16.8,-7.8,400000,45028,0.11257,152480,0.3812
16.8,-7.6,400000,45040,0.1126,152423,0.381057
16.8,-7.4,400000,44543,0.111357,152191,0.380478
16.8,-7.2,400000,44828,0.11207,152313,0.380783
16.8,-7,400000,45398,0.113495,152264,0.38066
16.8,-6.8,400000,44859,0.112147,152135,0.380337
16.8,-6.6,400000,45010,0.112525,151929,0.379823
16.8,-6.4,400000,44827,0.112068,151952,0.37988
16.8,-6.2,400000,45131,0.112827,152738,0.381845
16.8,-6,400000,44902,0.112255,152030,0.380075
16.8,-5.8,400000,45248,0.11312,152526,0.381315
16.8,-5.6,400000,44292,0.11073,151810,0.379525
16.8,-5.4,400000,45023,0.112558,152216,0.38054
16.8,-5.2,400000,44705,0.111763,152618,0.381545
16.8,-5,400000,44888,0.11222,151850,0.379625
16.8,-4.8,400000,45025,0.112562,151934,0.379835
16.8,-4.6,400000,44541,0.111352,151091,0.377727
16.8,-4.4,400000,45066,0.112665,153004,0.38251
16.8,-4.2,400000,44933,0.112333,152199,0.380497
16.8,-4,400000,44905,0.112263,152576,0.38144
16.8,-3.8,400000,44955,0.112388,151520,0.3788
16.8,-3.6,400000,45155,0.112888,152309,0.380773
16.8,-3.4,400000,44858,0.112145,152183,0.380458
16.8,-3.2,400000,44387,0.110967,152397,0.380993
16.8,-3,400000,44455,0.111138,151822,0.379555
16.8,-2.8,400000,45121,0.112802,152557,0.381393
16.8,-2.6,400000,44906,0.112265,152283,0.380707
16.8,-2.4,400000,44941,0.112352,152133,0.380333
16.8,-2.2,400000,44458,0.111145,152054,0.380135
16.8,-2,400000,44412,0.11103,151437,0.378592
16.8,-1.8,400000,44573,0.111433,151883,0.379707
16.8,-1.6,400000,45121,0.112802,152307,0.380767
16.8,-1.4,400000,44835,0.112088,152038,0.380095
16.8,-1.2,400000,45104,0.11276,152520,0.3813
16.8,-1,400000,45167,0.112918,152499,0.381248
16.8,-0.8,400000,44163,0.110408,151762,0.379405
16.8,-0.6,400000,44418,0.111045,152457,0.381142
16.8,-0.4,400000,45084,0.11271,152668,0.38167
16.8,-0.2,400000,44867,0.112168,152770,0.381925
16.8,0,400000,44874,0.112185,151947,0.379868
16.8,0.2,400000,44217,0.110543,152203,0.380507
16.8,0.4,400000,44815,0.112037,152260,0.38065
16.8,0.6,400000,44794,0.111985,152343,0.380858
16.8,0.8,400000,44988,0.11247,152757,0.381893
16.8,1,400000,45053,0.112632,151867,0.379667
16.8,1.2,400000,44517,0.111293,151873,0.379682
16.8,1.4,400000,44580,0.11145,152400,0.381
16.8,1.6,400000,44151,0.110378,152356,0.38089
16.8,1.8,400000,44870,0.112175,152529,0.381323
16.8,2,400000,44652,0.11163,152033,0.380082
16.8,2.2,400000,44682,0.111705,152164,0.38041
16.8,2.4,400000,45233,0.113083,152631,0.381578
16.8,2.6,400000,44832,0.11208,151985,0.379962
16.8,2.8,400000,44715,0.111787,152491,0.381227
16.8,3,400000,44853,0.112132,152282,0.380705
16.8,3.2,400000,44862,0.112155,152462,0.381155
16.8,3.4,400000,44710,0.111775,152200,0.3805
16.8,3.6,400000,45226,0.113065,152393,0.380983
16.8,3.8,400000,44666,0.111665,151826,0.379565
16.8,4,400000,44928,0.11232,152637,0.381593
16.8,4.2,400000,45008,0.11252,152141,0.380352
16.8,4.4,400000,44619,0.111547,152059,0.380148
16.8,4.6,400000,44292,0.11073,151448,0.37862
16.8,4.8,400000,44932,0.11233,152077,0.380192
16.8,5,400000,44557,0.111393,151859,0.379648
16.8,5.2,400000,44684,0.11171,152483,0.381207
16.8,5.4,400000,44627,0.111568,152348,0.38087
16.8,5.6,400000,44980,0.11245,152679,0.381698
16.8,5.8,400000,45182,0.112955,152158,0.380395
16.8,6,400000,44570,0.111425,151794,0.379485
16.8,6.2,400000,44360,0.1109,151760,0.3794
16.8,6.4,400000,45000,0.1125,152322,0.380805
16.8,6.6,400000,44511,0.111278,152073,0.380182
16.8,6.8,400000,45281,0.113202,152531,0.381327
16.8,7,400000,45024,0.11256,152487,0.381217
16.8,7.2,400000,45222,0.113055,152330,0.380825
16.8,7.4,400000,44983,0.112458,151836,0.37959
16.8,7.6,400000,44301,0.110753,151965,0.379912
16.8,7.8,400000,45026,0.112565,152304,0.38076
16.8,8,400000,45793,0.114483,152667,0.381667
16.8,8.2,400000,44968,0.11242,152245,0.380613
16.8,8.4,400000,44898,0.112245,152517,0.381292
16.8,8.6,400000,45619,0.114047,152708,0.38177
16.8,8.8,400000,44712,0.11178,152266,0.380665
16.8,9,400000,45130,0.112825,152405,0.381012
16.8,9.2,400000,45294,0.113235,152361,0.380902
16.8,9.4,400000,44636,0.11159,152196,0.38049
16.8,9.6,400000,44768,0.11192,152724,0.38181
16.8,9.8,400000,44824,0.11206,151905,0.379763
16.8,10,400000,44919,0.112297,152308,0.38077
16.8,10.2,400000,45203,0.113007,152680,0.3817
16.8,10.4,400000,45174,0.112935,152196,0.38049
16.8,10.6,400000,44442,0.111105,151360,0.3784
16.8,10.8,400000,44428,0.11107,152207,0.380518
16.8,11,400000,44552,0.11138,152801,0.382003
16.8,11.2,400000,44753,0.111882,152611,0.381528
16.8,11.4,400000,44706,0.111765,152195,0.380487
16.8,11.6,400000,44786,0.111965,151840,0.3796
16.8,11.8,400000,44452,0.11113,152277,0.380692
16.8,12,400000,44187,0.110467,151605,0.379012
16.8,12.2,400000,45470,0.113675,153196,0.38299
16.8,12.4,400000,44927,0.112318,152258,0.380645
16.8,12.6,400000,45474,0.113685,153099,0.382748
16.8,12.8,400000,45207,0.113018,152527,0.381317
16.8,13,400000,45020,0.11255,152089,0.380223
16.8,13.2,400000,44654,0.111635,152255,0.380638
16.8,13.4,400000,44859,0.112147,152835,0.382088
16.8,13.6,400000,44406,0.111015,152173,0.380433
16.8,13.8,400000,44766,0.111915,152417,0.381043
16.8,14,400000,44826,0.112065,152480,0.3812
16.8,14.2,400000,45621,0.114053,152430,0.381075
16.8,14.4,400000,44736,0.11184,151546,0.378865
16.8,14.6,400000,44679,0.111698,152432,0.38108
16.8,14.8,400000,44690,0.111725,152184,0.38046
16.8,15,400000,45097,0.112742,152600,0.3815
16.8,15.2,400000,44356,0.11089,151679,0.379198
16.8,15.4,400000,44184,0.11046,151984,0.37996
16.8,15.6,400000,44392,0.11098,152074,0.380185
16.8,15.8,400000,45201,0.113003,152162,0.380405
16.8,16,400000,45464,0.11366,152461,0.381153
16.8,16.2,400000,44528,0.11132,152521,0.381302
16.8,16.4,400000,44695,0.111738,152501,0.381252
16.8,16.6,400000,44738,0.111845,152341,0.380852
16.8,16.8,400000,44948,0.11237,152607,0.381518
16.8,17,400000,44533,0.111333,152436,0.38109
16.8,17.2,400000,45020,0.11255,152758,0.381895
16.8,17.4,400000,44527,0.111317,151966,0.379915
16.8,17.6,400000,44670,0.111675,152063,0.380157
16.8,17.8,400000,44905,0.112263,152758,0.381895
16.8,18,400000,44991,0.112477,152558,0.381395
16.8,18.2,400000,44770,0.111925,152088,0.38022
16.8,18.4,400000,45158,0.112895,152649,0.381622
16.8,18.6,400000,44674,0.111685,151276,0.37819
16.8,18.8,400000,44419,0.111047,151589,0.378972
16.8,19,400000,44647,0.111617,151778,0.379445
16.8,19.2,400000,45232,0.11308,152301,0.380752
16.8,19.4,400000,45192,0.11298,152591,0.381478
16.8,19.6,400000,44135,0.110338,151492,0.37873
16.8,19.8,400000,44670,0.111675,152072,0.38018
16.8,20,400000,45134,0.112835,151525,0.378812
16.8,20.2,400000,44830,0.112075,152459,0.381147
16.8,20.4,400000,44723,0.111808,152561,0.381402
16.8,20.6,400000,44640,0.1116,152221,0.380553
16.8,20.8,400000,44447,0.111117,152043,0.380107
16.8,21,400000,44966,0.112415,152226,0.380565
16.8,21.2,400000,45034,0.112585,152959,0.382398
16.8,21.4,400000,45303,0.113257,152436,0.38109
16.8,21.6,400000,45143,0.112857,152228,0.38057
16.8,21.8,400000,44563,0.111408,152288,0.38072
16.8,22,400000,45275,0.113187,152128,0.38032
16.8,22.2,400000,44442,0.111105,151859,0.379648
16.8,22.4,400000,45159,0.112897,152199,0.380497
16.8,22.6,400000,45194,0.112985,152968,0.38242
16.8,22.8,400000,44488,0.11122,151685,0.379213
16.8,23,400000,44839,0.112098,152523,0.381308
16.8,23.2,400000,45055,0.112638,152517,0.381292
16.8,23.4,400000,44800,0.112,151991,0.379978
16.8,23.6,400000,45059,0.112647,152787,0.381968
16.8,23.8,400000,44568,0.11142,152576,0.38144
16.8,24,400000,44545,0.111363,151935,0.379837
16.8,24.2,400000,44411,0.111028,152715,0.381788
16.8,24.4,400000,44892,0.11223,152389,0.380972
16.8,24.6,400000,45052,0.11263,152171,0.380427
16.8,24.8,400000,44603,0.111507,152010,0.380025
16.8,25,400000,44863,0.112157,152376,0.38094
16.8,25.2,400000,44654,0.111635,151794,0.379485
16.8,25.4,400000,44742,0.111855,152457,0.381142
16.8,25.6,400000,45087,0.112717,152425,0.381063
16.8,25.8,400000,45110,0.112775,152512,0.38128
16.8,26,400000,45087,0.112717,152374,0.380935
16.8,26.2,400000,44913,0.112282,151907,0.379767
16.8,26.4,400000,43997,0.109993,151812,0.37953
16.8,26.6,400000,44901,0.112253,152795,0.381987
16.8,26.8,400000,44798,0.111995,152354,0.380885
16.8,27,400000,44682,0.111705,152497,0.381242
16.8,27.2,400000,44409,0.111022,152354,0.380885
16.8,27.4,400000,44696,0.11174,152056,0.38014
16.8,27.6,400000,44866,0.112165,151740,0.37935
16.8,27.8,400000,44853,0.112132,152125,0.380312
16.8,28,400000,45402,0.113505,152727,0.381817
16.8,28.2,400000,44564,0.11141,152412,0.38103
16.8,28.4,400000,45052,0.11263,152363,0.380908
16.8,28.6,400000,44470,0.111175,151848,0.37962
16.8,28.8,400000,45248,0.11312,152939,0.382348
16.8,29,400000,44773,0.111933,152497,0.381242
16.8,29.2,400000,45082,0.112705,152604,0.38151
16.8,29.4,400000,45043,0.112607,152289,0.380723
16.8,29.6,400000,44458,0.111145,151490,0.378725
16.8,29.8,400000,44558,0.111395,152037,0.380092
16.8,30,400000,44659,0.111647,152165,0.380412
16.8,30.2,400000,44878,0.112195,152250,0.380625
16.8,30.4,400000,45582,0.113955,152205,0.380512
16.8,30.6,400000,44975,0.112437,151904,0.37976
16.8,30.8,400000,44889,0.112223,151687,0.379217
16.8,31,400000,44938,0.112345,152583,0.381458
16.8,31.2,400000,44990,0.112475,152568,0.38142
16.8,31.4,400000,44526,0.111315,152125,0.380312
16.8,31.6,400000,44877,0.112193,152304,0.38076
16.8,31.8,400000,44929,0.112323,151320,0.3783
16.8,32,400000,44777,0.111943,151434,0.378585
16.8,32.2,400000,44960,0.1124,152714,0.381785
16.8,32.4,400000,44525,0.111312,151979,0.379947
16.8,32.6,400000,45201,0.113003,151948,0.37987
16.8,32.8,400000,44944,0.11236,152093,0.380232
16.8,33,400000,44485,0.111213,151754,0.379385
16.8,33.2,400000,44836,0.11209,151866,0.379665
16.8,33.4,400000,44959,0.112397,152126,0.380315
16.8,33.6,400000,44968,0.11242,151954,0.379885
16.8,33.8,400000,44751,0.111878,151960,0.3799
16.8,34,400000,44811,0.112028,151758,0.379395
16.8,34.2,400000,44831,0.112077,152441,0.381103
16.8,34.4,400000,44761,0.111903,151739,0.379348
16.8,34.6,400000,44579,0.111448,151939,0.379848
16.8,34.8,400000,45069,0.112672,152157,0.380393
16.8,35,400000,44794,0.111985,151862,0.379655
16.8,35.2,400000,44959,0.112397,151983,0.379958
16.8,35.4,400000,44791,0.111977,151984,0.37996
16.8,35.6,400000,45151,0.112878,152050,0.380125
16.8,35.8,400000,45086,0.112715,152048,0.38012
16.8,36,400000,44756,0.11189,151829,0.379572
16.8,36.2,400000,44983,0.112458,151504,0.37876
16.8,36.4,400000,44915,0.112287,152332,0.38083
16.8,36.6,400000,44174,0.110435,151712,0.37928
16.8,36.8,400000,44881,0.112202,151912,0.37978
16.8,37,400000,44845,0.112113,151662,0.379155
16.8,37.2,400000,45126,0.112815,152623,0.381557
16.8,37.4,400000,44923,0.112308,151885,0.379713
16.8,37.6,400000,44813,0.112032,151739,0.379348
16.8,37.8,400000,45177,0.112943,152978,0.382445
16.8,38,400000,44720,0.1118,151573,0.378933
16.8,38.2,400000,44763,0.111907,152355,0.380887
16.8,38.4,400000,44503,0.111257,152326,0.380815
16.8,38.6,400000,44813,0.112032,151624,0.37906
16.8,38.8,400000,45166,0.112915,152248,0.38062
16.8,39,400000,44590,0.111475,151775,0.379437
16.8,39.2,400000,45054,0.112635,152027,0.380068
16.8,39.4,400000,44297,0.110742,151587,0.378968
16.8,39.6,400000,45253,0.113132,152656,0.38164
16.8,39.8,400000,44369,0.110922,151930,0.379825
16.8,40,400000,44978,0.112445,151865,0.379663
16.8,40.2,400000,44339,0.110848,151401,0.378503
16.8,40.4,400000,44843,0.112107,152231,0.380578
16.8,40.6,400000,44905,0.112263,152316,0.38079
16.8,40.8,400000,45072,0.11268,151762,0.379405
16.8,41,400000,44831,0.112077,152129,0.380323
16.8,41.2,400000,44646,0.111615,151910,0.379775
16.8,41.4,400000,44870,0.112175,152095,0.380238
16.8,41.6,400000,45137,0.112842,152401,0.381003
16.8,41.8,400000,44658,0.111645,151682,0.379205
16.8,42,400000,44464,0.11116,151245,0.378113
16.8,42.2,400000,44678,0.111695,151449,0.378622
16.8,42.4,400000,45092,0.11273,152116,0.38029
16.8,42.6,400000,44527,0.111317,151890,0.379725
16.8,42.8,400000,44416,0.11104,151740,0.37935
16.8,43,400000,44829,0.112073,151536,0.37884
16.8,43.2,400000,44793,0.111982,151323,0.378308
16.8,43.4,400000,45419,0.113547,152596,0.38149
16.8,43.6,400000,44584,0.11146,151699,0.379248
16.8,43.8,400000,44945,0.112363,151911,0.379777
16.8,44,400000,44412,0.11103,152098,0.380245
16.8,44.2,400000,45028,0.11257,152462,0.381155
16.8,44.4,400000,45083,0.112708,152038,0.380095
16.8,44.6,400000,43923,0.109808,151991,0.379978
16.8,44.8,400000,44672,0.11168,151577,0.378943
16.8,45,400000,44950,0.112375,152293,0.380732
16.8,45.2,400000,44832,0.11208,152076,0.38019
16.8,45.4,400000,44853,0.112132,151520,0.3788
16.8,45.6,400000,44878,0.112195,152677,0.381692
16.8,45.8,400000,45309,0.113272,151544,0.37886
16.8,46,400000,45077,0.112693,151866,0.379665
16.8,46.2,400000,44453,0.111132,151814,0.379535
16.8,46.4,400000,45081,0.112702,152179,0.380447
16.8,46.6,400000,45165,0.112912,152356,0.38089
16.8,46.8,400000,44587,0.111467,151670,0.379175
16.8,47,400000,44697,0.111742,151800,0.3795
16.8,47.2,400000,45115,0.112787,152088,0.38022
16.8,47.4,400000,44902,0.112255,152681,0.381703
16.8,47.6,400000,44541,0.111352,151377,0.378443
16.8,47.8,400000,45084,0.11271,152950,0.382375
16.8,48,400000,44361,0.110903,151579,0.378947
16.8,48.2,400000,44598,0.111495,151667,0.379167
16.8,48.4,400000,44890,0.112225,152434,0.381085
16.8,48.6,400000,44496,0.11124,152786,0.381965
16.8,48.8,400000,44642,0.111605,152144,0.38036
16.8,49,400000,44687,0.111717,151993,0.379983
16.8,49.2,400000,44600,0.1115,152279,0.380698
16.8,49.4,400000,44743,0.111857,152016,0.38004
16.8,49.6,400000,45366,0.113415,152226,0.380565
16.8,49.8,400000,44861,0.112153,152176,0.38044
16.8,50,400000,45126,0.112815,151968,0.37992
17,-50,400000,44228,0.11057,151594,0.378985
17,-49.8,400000,44714,0.111785,152243,0.380607
17,-49.6,400000,44595,0.111488,152429,0.381072
17,-49.4,400000,44735,0.111838,151738,0.379345
17,-49.2,400000,44781,0.111952,152057,0.380142
17,-49,400000,44536,0.11134,152195,0.380487
17,-48.8,400000,44607,0.111518,151628,0.37907
17,-48.6,400000,45257,0.113142,152301,0.380752
17,-48.4,400000,44970,0.112425,152042,0.380105
17,-48.2,400000,44743,0.111857,151952,0.37988
17,-48,400000,45558,0.113895,152217,0.380543
17,-47.8,400000,44918,0.112295,152128,0.38032
17,-47.6,400000,44531,0.111327,151960,0.3799
17,-47.4,400000,45144,0.11286,151454,0.378635
17,-47.2,400000,44576,0.11144,151480,0.3787
17,-47,400000,44745,0.111863,151909,0.379773
17,-46.8,400000,44432,0.11108,151949,0.379873
17,-46.6,400000,44628,0.11157,152236,0.38059
17,-46.4,400000,44577,0.111442,152008,0.38002
17,-46.2,400000,45586,0.113965,152388,0.38097
17,-46,400000,45089,0.112723,152562,0.381405
17,-45.8,400000,44820,0.11205,152410,0.381025
17,-45.6,400000,44832,0.11208,152121,0.380302
17,-45.4,400000,45157,0.112893,152240,0.3806
17,-45.2,400000,44908,0.11227,151982,0.379955
17,-45,400000,44814,0.112035,151634,0.379085
17,-44.8,400000,44442,0.111105,151868,0.37967
17,-44.6,400000,44759,0.111897,151579,0.378947
17,-44.4,400000,45171,0.112928,152894,0.382235
17,-44.2,400000,44724,0.11181,152587,0.381468
17,-44,400000,44751,0.111878,151759,0.379397
17,-43.8,400000,44515,0.111287,151502,0.378755
17,-43.6,400000,45368,0.11342,152105,0.380263
17,-43.4,400000,44848,0.11212,152110,0.380275
17,-43.2,400000,45051,0.112628,151501,0.378752
17,-43,400000,44726,0.111815,152121,0.380302
17,-42.8,400000,45224,0.11306,152185,0.380462
17,-42.6,400000,44878,0.112195,152451,0.381128
17,-42.4,400000,45011,0.112528,151803,0.379507
17,-42.2,400000,44715,0.111787,151488,0.37872
17,-42,400000,44867,0.112168,151685,0.379213
17,-41.8,400000,44681,0.111702,152705,0.381763
17,-41.6,400000,44486,0.111215,152150,0.380375
17,-41.4,400000,44942,0.112355,151830,0.379575
17,-41.2,400000,44843,0.112107,152400,0.381
17,-41,400000,44969,0.112422,151802,0.379505
17,-40.8,400000,44852,0.11213,151907,0.379767
17,-40.6,400000,45085,0.112712,152130,0.380325
17,-40.4,400000,44993,0.112482,152424,0.38106
17,-40.2,400000,44612,0.11153,152008,0.38002
17,-40,400000,45375,0.113437,152571,0.381427
17,-39.8,400000,44871,0.112177,152092,0.38023
17,-39.6,400000,45042,0.112605,152718,0.381795
17,-39.4,400000,45199,0.112998,151789,0.379472
17,-39.2,400000,44649,0.111622,152095,0.380238
17,-39,400000,44938,0.112345,152122,0.380305
17,-38.8,400000,44433,0.111083,152111,0.380277
