x,y,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
-26.4,35.4,400000,45351,0.113378,152210,0.380525
-26.4,35.6,400000,44915,0.112287,151959,0.379897
-26.4,35.8,400000,45122,0.112805,152380,0.38095
-26.4,36,400000,44402,0.111005,151748,0.37937
-26.4,36.2,400000,44311,0.110778,151740,0.37935
-26.4,36.4,400000,44997,0.112492,152219,0.380547
-26.4,36.6,400000,44735,0.111838,151456,0.37864
-26.4,36.8,400000,44957,0.112393,151962,0.379905
-26.4,37,400000,44642,0.111605,152088,0.38022
-26.4,37.2,400000,44658,0.111645,151988,0.37997
-26.4,37.4,400000,44848,0.11212,152933,0.382333
-26.4,37.6,400000,44891,0.112227,152452,0.38113
-26.4,37.8,400000,45078,0.112695,152918,0.382295
-26.4,38,400000,44762,0.111905,151676,0.37919
-26.4,38.2,400000,44851,0.112128,152026,0.380065
-26.4,38.4,400000,44849,0.112122,151836,0.37959
-26.4,38.6,400000,44528,0.11132,151770,0.379425
-26.4,38.8,400000,44493,0.111232,152269,0.380673
-26.4,39,400000,44630,0.111575,151934,0.379835
-26.4,39.2,400000,45336,0.11334,151963,0.379908
-26.4,39.4,400000,44195,0.110488,151823,0.379557
-26.4,39.6,400000,44717,0.111793,152457,0.381142
-26.4,39.8,400000,44815,0.112037,151555,0.378887
-26.4,40,400000,44806,0.112015,152010,0.380025
-26.4,40.2,400000,44680,0.1117,151608,0.37902
-26.4,40.4,400000,44920,0.1123,151706,0.379265
-26.4,40.6,400000,44727,0.111818,152296,0.38074
-26.4,40.8,400000,44894,0.112235,152082,0.380205
-26.4,41,400000,45290,0.113225,152553,0.381383
-26.4,41.2,400000,44878,0.112195,151516,0.37879
-26.4,41.4,400000,45015,0.112537,151888,0.37972
-26.4,41.6,400000,44517,0.111293,151893,0.379732
-26.4,41.8,400000,44401,0.111003,151599,0.378997
-26.4,42,400000,45018,0.112545,152119,0.380298
-26.4,42.2,400000,44356,0.11089,151975,0.379937
-26.4,42.4,400000,44822,0.112055,151610,0.379025
-26.4,42.6,400000,44788,0.11197,152344,0.38086
-26.4,42.8,400000,44910,0.112275,151802,0.379505
-26.4,43,400000,44484,0.11121,151828,0.37957
-26.4,43.2,400000,44800,0.112,152025,0.380063
-26.4,43.4,400000,44582,0.111455,151654,0.379135
-26.4,43.6,400000,44364,0.11091,152240,0.3806
-26.4,43.8,400000,44736,0.11184,152192,0.38048
-26.4,44,400000,44915,0.112287,152639,0.381597
-26.4,44.2,400000,45264,0.11316,152333,0.380833
-26.4,44.4,400000,44534,0.111335,152455,0.381138
-26.4,44.6,400000,45136,0.11284,152307,0.380767
-26.4,44.8,400000,45002,0.112505,151971,0.379927
-26.4,45,400000,44958,0.112395,151263,0.378157
-26.4,45.2,400000,44914,0.112285,151666,0.379165
-26.4,45.4,400000,44753,0.111882,152570,0.381425
-26.4,45.6,400000,44447,0.111117,151870,0.379675
-26.4,45.8,400000,45069,0.112672,152182,0.380455
-26.4,46,400000,44852,0.11213,151625,0.379063
-26.4,46.2,400000,45123,0.112808,152710,0.381775
-26.4,46.4,400000,44904,0.11226,151862,0.379655
-26.4,46.6,400000,44925,0.112312,152348,0.38087
-26.4,46.8,400000,44680,0.1117,152130,0.380325
-26.4,47,400000,44519,0.111297,152557,0.381393
-26.4,47.2,400000,45171,0.112928,151952,0.37988
-26.4,47.4,400000,44981,0.112452,152087,0.380217
-26.4,47.6,400000,44900,0.11225,151603,0.379007
-26.4,47.8,400000,44509,0.111272,152066,0.380165
-26.4,48,400000,44755,0.111888,151919,0.379798
-26.4,48.2,400000,44657,0.111643,151610,0.379025
-26.4,48.4,400000,44605,0.111513,151791,0.379478
-26.4,48.6,400000,44679,0.111698,151795,0.379487
-26.4,48.8,400000,44858,0.112145,151869,0.379673
-26.4,49,400000,44726,0.111815,150994,0.377485
-26.4,49.2,400000,44831,0.112077,151480,0.3787
-26.4,49.4,400000,44533,0.111333,152358,0.380895
-26.4,49.6,400000,45074,0.112685,152209,0.380522
-26.4,49.8,400000,44783,0.111958,152124,0.38031
-26.4,50,400000,45086,0.112715,151966,0.379915
-26.2,-50,400000,44965,0.112412,152462,0.381155
-26.2,-49.8,400000,44957,0.112393,152318,0.380795
-26.2,-49.6,400000,44933,0.112333,152213,0.380532
-26.2,-49.4,400000,45017,0.112543,152733,0.381833
-26.2,-49.2,400000,44666,0.111665,151649,0.379122
-26.2,-49,400000,44812,0.11203,151851,0.379628
-26.2,-48.8,400000,45205,0.113013,151788,0.37947
-26.2,-48.6,400000,44595,0.111488,152061,0.380153
-26.2,-48.4,400000,44761,0.111903,152326,0.380815
-26.2,-48.2,400000,44881,0.112202,152242,0.380605
-26.2,-48,400000,45428,0.11357,152609,0.381522
-26.2,-47.8,400000,44755,0.111888,152629,0.381572
-26.2,-47.6,400000,45615,0.114037,152343,0.380858
-26.2,-47.4,400000,44795,0.111988,152326,0.380815
-26.2,-47.2,400000,44787,0.111967,152106,0.380265
-26.2,-47,400000,44740,0.11185,152274,0.380685
-26.2,-46.8,400000,44806,0.112015,151269,0.378173
-26.2,-46.6,400000,44723,0.111808,151510,0.378775
-26.2,-46.4,400000,44610,0.111525,151498,0.378745
-26.2,-46.2,400000,44871,0.112177,151762,0.379405
-26.2,-46,400000,44693,0.111732,151723,0.379308
-26.2,-45.8,400000,44857,0.112143,151852,0.37963
-26.2,-45.6,400000,44621,0.111552,151612,0.37903
-26.2,-45.4,400000,44690,0.111725,152117,0.380292
-26.2,-45.2,400000,44660,0.11165,151820,0.37955
-26.2,-45,400000,45033,0.112583,152290,0.380725
-26.2,-44.8,400000,44976,0.11244,151991,0.379978
-26.2,-44.6,400000,44525,0.111312,151907,0.379767
-26.2,-44.4,400000,44969,0.112422,152078,0.380195
-26.2,-44.2,400000,44891,0.112227,152332,0.38083
-26.2,-44,400000,44724,0.11181,152007,0.380018
-26.2,-43.8,400000,44834,0.112085,151771,0.379427
-26.2,-43.6,400000,44694,0.111735,151979,0.379947
-26.2,-43.4,400000,45215,0.113037,152318,0.380795
-26.2,-43.2,400000,44733,0.111833,151739,0.379348
-26.2,-43,400000,44161,0.110403,151915,0.379788
-26.2,-42.8,400000,44755,0.111888,152028,0.38007
-26.2,-42.6,400000,44775,0.111937,151875,0.379688
-26.2,-42.4,400000,44695,0.111738,151981,0.379953
-26.2,-42.2,400000,44836,0.11209,151755,0.379387
-26.2,-42,400000,45227,0.113068,151921,0.379802
-26.2,-41.8,400000,45041,0.112602,152288,0.38072
-26.2,-41.6,400000,44711,0.111778,151811,0.379528
-26.2,-41.4,400000,45380,0.11345,153018,0.382545
-26.2,-41.2,400000,45227,0.113068,152455,0.381138
-26.2,-41,400000,44892,0.11223,152017,0.380043
-26.2,-40.8,400000,44403,0.111007,151754,0.379385
-26.2,-40.6,400000,45011,0.112528,152637,0.381593
-26.2,-40.4,400000,44836,0.11209,151738,0.379345
-26.2,-40.2,400000,44341,0.110853,151623,0.379057
-26.2,-40,400000,44777,0.111943,152355,0.380887
-26.2,-39.8,400000,44349,0.110872,151603,0.379007
-26.2,-39.6,400000,44890,0.112225,152566,0.381415
-26.2,-39.4,400000,44925,0.112312,152215,0.380537
-26.2,-39.2,400000,45256,0.11314,151973,0.379933
-26.2,-39,400000,45191,0.112977,152453,0.381132
-26.2,-38.8,400000,44600,0.1115,151800,0.3795
-26.2,-38.6,400000,44840,0.1121,152554,0.381385
-26.2,-38.4,400000,44554,0.111385,151902,0.379755
-26.2,-38.2,400000,44617,0.111543,152214,0.380535
-26.2,-38,400000,44459,0.111147,151936,0.37984
-26.2,-37.8,400000,44810,0.112025,151843,0.379607
-26.2,-37.6,400000,44703,0.111757,152357,0.380893
-26.2,-37.4,400000,45029,0.112573,151582,0.378955
-26.2,-37.2,400000,44931,0.112327,152354,0.380885
-26.2,-37,400000,44554,0.111385,152238,0.380595
-26.2,-36.8,400000,44789,0.111973,151972,0.37993
-26.2,-36.6,400000,44695,0.111738,151817,0.379543
-26.2,-36.4,400000,44833,0.112083,152527,0.381317
-26.2,-36.2,400000,44218,0.110545,152231,0.380578
-26.2,-36,400000,44671,0.111677,151962,0.379905
-26.2,-35.8,400000,44269,0.110672,151566,0.378915
-26.2,-35.6,400000,45164,0.11291,152202,0.380505
-26.2,-35.4,400000,45647,0.114117,152456,0.38114
-26.2,-35.2,400000,44731,0.111827,151859,0.379648
-26.2,-35,400000,44782,0.111955,152255,0.380638
-26.2,-34.8,400000,44341,0.110853,152468,0.38117
-26.2,-34.6,400000,45191,0.112977,151916,0.37979
-26.2,-34.4,400000,44742,0.111855,152476,0.38119
-26.2,-34.2,400000,44729,0.111823,152165,0.380412
-26.2,-34,400000,45153,0.112882,151591,0.378978
-26.2,-33.8,400000,44904,0.11226,152706,0.381765
-26.2,-33.6,400000,45424,0.11356,152286,0.380715
-26.2,-33.4,400000,44522,0.111305,151540,0.37885
-26.2,-33.2,400000,44895,0.112238,151708,0.37927
-26.2,-33,400000,44451,0.111128,151936,0.37984
-26.2,-32.8,400000,44958,0.112395,151869,0.379673
-26.2,-32.6,400000,44536,0.11134,151722,0.379305
-26.2,-32.4,400000,44944,0.11236,152836,0.38209
-26.2,-32.2,400000,44981,0.112452,152141,0.380352
-26.2,-32,400000,44827,0.112068,152079,0.380198
-26.2,-31.8,400000,44892,0.11223,152441,0.381103
-26.2,-31.6,400000,44893,0.112232,151922,0.379805
-26.2,-31.4,400000,44147,0.110367,151496,0.37874
-26.2,-31.2,400000,44731,0.111827,152364,0.38091
-26.2,-31,400000,44844,0.11211,152099,0.380248
-26.2,-30.8,400000,44659,0.111647,152312,0.38078
-26.2,-30.6,400000,44422,0.111055,151846,0.379615
-26.2,-30.4,400000,44383,0.110958,151391,0.378478
-26.2,-30.2,400000,44917,0.112293,151534,0.378835
-26.2,-30,400000,45242,0.113105,152508,0.38127
-26.2,-29.8,400000,44782,0.111955,151799,0.379497
-26.2,-29.6,400000,45005,0.112513,152590,0.381475
-26.2,-29.4,400000,44549,0.111372,151842,0.379605
-26.2,-29.2,400000,44886,0.112215,151900,0.37975
-26.2,-29,400000,45107,0.112768,152219,0.380547
-26.2,-28.8,400000,45247,0.113117,152672,0.38168
-26.2,-28.6,400000,44944,0.11236,151702,0.379255
-26.2,-28.4,400000,45330,0.113325,152073,0.380182
-26.2,-28.2,400000,44414,0.111035,151877,0.379692
-26.2,-28,400000,44821,0.112052,151053,0.377632
-26.2,-27.8,400000,44667,0.111668,152589,0.381472
-26.2,-27.6,400000,44562,0.111405,151471,0.378678
-26.2,-27.4,400000,44592,0.11148,152208,0.38052
-26.2,-27.2,400000,44866,0.112165,152508,0.38127
-26.2,-27,400000,44838,0.112095,152074,0.380185
-26.2,-26.8,400000,45311,0.113278,151911,0.379777
-26.2,-26.6,400000,44464,0.11116,152192,0.38048
-26.2,-26.4,400000,44617,0.111543,151629,0.379072
-26.2,-26.2,400000,44562,0.111405,151668,0.37917
-26.2,-26,400000,44857,0.112143,152437,0.381093
-26.2,-25.8,400000,44774,0.111935,152066,0.380165
-26.2,-25.6,400000,44863,0.112157,152443,0.381107
-26.2,-25.4,400000,44712,0.11178,152130,0.380325
-26.2,-25.2,400000,44815,0.112037,152095,0.380238
-26.2,-25,400000,44991,0.112477,152534,0.381335
-26.2,-24.8,400000,44899,0.112248,151653,0.379132
-26.2,-24.6,400000,44988,0.11247,153038,0.382595
-26.2,-24.4,400000,44739,0.111848,152594,0.381485
-26.2,-24.2,400000,45034,0.112585,152126,0.380315
-26.2,-24,400000,44809,0.112022,152849,0.382122
-26.2,-23.8,400000,44506,0.111265,152004,0.38001
-26.2,-23.6,400000,44992,0.11248,152084,0.38021
-26.2,-23.4,400000,44463,0.111158,152330,0.380825
-26.2,-23.2,400000,44503,0.111257,152140,0.38035
-26.2,-23,400000,44871,0.112177,152256,0.38064
-26.2,-22.8,400000,44556,0.11139,151929,0.379823
-26.2,-22.6,400000,45244,0.11311,152458,0.381145
-26.2,-22.4,400000,44156,0.11039,151186,0.377965
-26.2,-22.2,400000,44536,0.11134,151689,0.379223
-26.2,-22,400000,44804,0.11201,151841,0.379603
-26.2,-21.8,400000,45026,0.112565,151671,0.379178
-26.2,-21.6,400000,44693,0.111732,151566,0.378915
-26.2,-21.4,400000,45023,0.112558,152494,0.381235
-26.2,-21.2,400000,44793,0.111982,152071,0.380178
-26.2,-21,400000,45014,0.112535,151844,0.37961
-26.2,-20.8,400000,44549,0.111372,152261,0.380653
-26.2,-20.6,400000,45096,0.11274,152778,0.381945
-26.2,-20.4,400000,45109,0.112772,151967,0.379918
-26.2,-20.2,400000,44761,0.111903,151984,0.37996
-26.2,-20,400000,44835,0.112088,151839,0.379597
-26.2,-19.8,400000,44404,0.11101,152070,0.380175
-26.2,-19.6,400000,44740,0.11185,152385,0.380962
-26.2,-19.4,400000,44945,0.112363,152135,0.380337
-26.2,-19.2,400000,45005,0.112513,152019,0.380047
-26.2,-19,400000,44900,0.11225,152082,0.380205
-26.2,-18.8,400000,45008,0.11252,152566,0.381415
-26.2,-18.6,400000,44463,0.111158,151499,0.378748
-26.2,-18.4,400000,44881,0.112202,151860,0.37965
-26.2,-18.2,400000,44681,0.111702,151830,0.379575
-26.2,-18,400000,44937,0.112342,151760,0.3794
-26.2,-17.8,400000,44792,0.11198,151916,0.37979
-26.2,-17.6,400000,44751,0.111878,152082,0.380205
-26.2,-17.4,400000,44909,0.112272,152505,0.381263
-26.2,-17.2,400000,45095,0.112738,152327,0.380817
-26.2,-17,400000,44734,0.111835,151669,0.379173
-26.2,-16.8,400000,44617,0.111543,151819,0.379547
-26.2,-16.6,400000,44590,0.111475,151984,0.37996
-26.2,-16.4,400000,45002,0.112505,152013,0.380032
-26.2,-16.2,400000,44996,0.11249,152599,0.381497
-26.2,-16,400000,44743,0.111857,152229,0.380572
-26.2,-15.8,400000,44862,0.112155,152046,0.380115
-26.2,-15.6,400000,45094,0.112735,152746,0.381865
-26.2,-15.4,400000,45013,0.112532,151754,0.379385
-26.2,-15.2,400000,44764,0.11191,152065,0.380163
-26.2,-15,400000,44583,0.111458,152090,0.380225
-26.2,-14.8,400000,44330,0.110825,151967,0.379918
-26.2,-14.6,400000,44807,0.112018,152804,0.38201
-26.2,-14.4,400000,45334,0.113335,152667,0.381667
-26.2,-14.2,400000,45072,0.11268,151939,0.379848
-26.2,-14,400000,45260,0.11315,152844,0.38211
-26.2,-13.8,400000,44745,0.111863,151839,0.379597
-26.2,-13.6,400000,44788,0.11197,152166,0.380415
-26.2,-13.4,400000,44642,0.111605,151729,0.379323
-26.2,-13.2,400000,44333,0.110833,151691,0.379227
-26.2,-13,400000,44645,0.111613,152045,0.380113
-26.2,-12.8,400000,44539,0.111348,151947,0.379868
-26.2,-12.6,400000,44990,0.112475,151877,0.379692
-26.2,-12.4,400000,44932,0.11233,152347,0.380868
-26.2,-12.2,400000,44575,0.111437,151748,0.37937
-26.2,-12,400000,45021,0.112552,152580,0.38145
-26.2,-11.8,400000,44961,0.112403,151870,0.379675
-26.2,-11.6,400000,45060,0.11265,151567,0.378918
-26.2,-11.4,400000,44999,0.112498,152220,0.38055
-26.2,-11.2,400000,45243,0.113107,152172,0.38043
-26.2,-11,400000,44502,0.111255,151918,0.379795
-26.2,-10.8,400000,45099,0.112748,152185,0.380462
-26.2,-10.6,400000,44740,0.11185,152133,0.380333
-26.2,-10.4,400000,44812,0.11203,152452,0.38113
-26.2,-10.2,400000,44998,0.112495,152282,0.380705
-26.2,-10,400000,45294,0.113235,152534,0.381335
-26.2,-9.8,400000,44714,0.111785,151627,0.379068
-26.2,-9.6,400000,45152,0.11288,152300,0.38075
-26.2,-9.4,400000,44934,0.112335,151934,0.379835
-26.2,-9.2,400000,45205,0.113013,151918,0.379795
-26.2,-9,400000,44646,0.111615,152191,0.380478
-26.2,-8.8,400000,44243,0.110607,151531,0.378827
-26.2,-8.6,400000,44766,0.111915,152668,0.38167
-26.2,-8.4,400000,45030,0.112575,152928,0.38232
-26.2,-8.2,400000,44690,0.111725,152134,0.380335
-26.2,-8,400000,44802,0.112005,152133,0.380333
-26.2,-7.8,400000,45092,0.11273,151455,0.378638
-26.2,-7.6,400000,44717,0.111793,151693,0.379232
-26.2,-7.4,400000,45090,0.112725,151963,0.379908
-26.2,-7.2,400000,45161,0.112903,152569,0.381422
-26.2,-7,400000,45032,0.11258,152040,0.3801
-26.2,-6.8,400000,44639,0.111598,152081,0.380202
-26.2,-6.6,400000,45222,0.113055,152154,0.380385
-26.2,-6.4,400000,44577,0.111442,151598,0.378995
-26.2,-6.2,400000,44818,0.112045,152220,0.38055
-26.2,-6,400000,44419,0.111047,152070,0.380175
-26.2,-5.8,400000,44830,0.112075,151570,0.378925
-26.2,-5.6,400000,45082,0.112705,152771,0.381927
-26.2,-5.4,400000,44736,0.11184,152606,0.381515
-26.2,-5.2,400000,44918,0.112295,152050,0.380125
-26.2,-5,400000,44547,0.111367,151769,0.379422
-26.2,-4.8,400000,46036,0.11509,152776,0.38194
-26.2,-4.6,400000,44970,0.112425,151629,0.379072
-26.2,-4.4,400000,45083,0.112708,152077,0.380192
-26.2,-4.2,400000,44575,0.111437,151892,0.37973
-26.2,-4,400000,44243,0.110607,151401,0.378503
-26.2,-3.8,400000,44437,0.111092,152046,0.380115
-26.2,-3.6,400000,45071,0.112677,151816,0.37954
-26.2,-3.4,400000,44791,0.111977,152201,0.380503
-26.2,-3.2,400000,45435,0.113587,153073,0.382682
-26.2,-3,400000,44227,0.110567,151428,0.37857
-26.2,-2.8,400000,44672,0.11168,151998,0.379995
-26.2,-2.6,400000,45124,0.11281,152074,0.380185
-26.2,-2.4,400000,44721,0.111802,151749,0.379373
-26.2,-2.2,400000,45105,0.112763,152155,0.380387
-26.2,-2,400000,44895,0.112238,152037,0.380092
-26.2,-1.8,400000,44866,0.112165,152342,0.380855
-26.2,-1.6,400000,44364,0.11091,151632,0.37908
-26.2,-1.4,400000,44598,0.111495,151883,0.379707
-26.2,-1.2,400000,44835,0.112088,152169,0.380422
-26.2,-1,400000,44180,0.11045,151837,0.379592
-26.2,-0.8,400000,44970,0.112425,151603,0.379007
-26.2,-0.6,400000,44687,0.111717,151690,0.379225
-26.2,-0.4,400000,44878,0.112195,152523,0.381308
-26.2,-0.2,400000,44850,0.112125,152435,0.381088
-26.2,0,400000,45046,0.112615,152835,0.382088
-26.2,0.2,400000,44544,0.11136,151679,0.379198
-26.2,0.4,400000,45021,0.112552,152328,0.38082
-26.2,0.6,400000,44914,0.112285,152510,0.381275
-26.2,0.8,400000,44902,0.112255,151923,0.379808
-26.2,1,400000,45235,0.113087,152407,0.381018
-26.2,1.2,400000,44493,0.111232,151960,0.3799
-26.2,1.4,400000,44801,0.112003,151781,0.379453
-26.2,1.6,400000,45008,0.11252,151963,0.379908
-26.2,1.8,400000,44870,0.112175,151873,0.379682
-26.2,2,400000,44163,0.110408,151680,0.3792
-26.2,2.2,400000,45135,0.112837,152702,0.381755
-26.2,2.4,400000,44766,0.111915,152076,0.38019
-26.2,2.6,400000,44918,0.112295,152653,0.381632
-26.2,2.8,400000,44127,0.110317,151725,0.379312
-26.2,3,400000,45136,0.11284,152569,0.381422
-26.2,3.2,400000,44853,0.112132,152091,0.380227
-26.2,3.4,400000,45005,0.112513,151855,0.379638
-26.2,3.6,400000,45054,0.112635,152276,0.38069
-26.2,3.8,400000,44348,0.11087,152003,0.380007
-26.2,4,400000,45310,0.113275,152320,0.3808
-26.2,4.2,400000,45086,0.112715,152645,0.381613
-26.2,4.4,400000,45161,0.112903,152176,0.38044
-26.2,4.6,400000,43710,0.109275,151515,0.378787
-26.2,4.8,400000,44619,0.111547,152166,0.380415
-26.2,5,400000,44600,0.1115,151891,0.379727
-26.2,5.2,400000,45155,0.112888,152080,0.3802
-26.2,5.4,400000,44920,0.1123,151518,0.378795
-26.2,5.6,400000,45199,0.112998,151740,0.37935
-26.2,5.8,400000,44642,0.111605,152499,0.381248
-26.2,6,400000,44966,0.112415,152874,0.382185
-26.2,6.2,400000,44847,0.112117,152078,0.380195
-26.2,6.4,400000,44904,0.11226,152165,0.380412
-26.2,6.6,400000,44907,0.112268,152233,0.380582
-26.2,6.8,400000,44636,0.11159,152182,0.380455
-26.2,7,400000,44777,0.111943,152167,0.380418
-26.2,7.2,400000,44676,0.11169,152505,0.381263
-26.2,7.4,400000,44922,0.112305,152290,0.380725
-26.2,7.6,400000,44544,0.11136,152024,0.38006
-26.2,7.8,400000,44362,0.110905,151829,0.379572
-26.2,8,400000,44448,0.11112,151922,0.379805
-26.2,8.2,400000,45407,0.113517,152437,0.381093
-26.2,8.4,400000,44718,0.111795,152090,0.380225
-26.2,8.6,400000,44885,0.112213,151606,0.379015
-26.2,8.8,400000,44589,0.111473,152152,0.38038
-26.2,9,400000,44742,0.111855,151858,0.379645
-26.2,9.2,400000,44029,0.110073,151647,0.379117
-26.2,9.4,400000,44798,0.111995,152461,0.381153
-26.2,9.6,400000,44397,0.110992,151163,0.377908
-26.2,9.8,400000,44961,0.112403,151756,0.37939
-26.2,10,400000,45102,0.112755,151785,0.379462
-26.2,10.2,400000,44645,0.111613,151912,0.37978
-26.2,10.4,400000,45225,0.113062,152384,0.38096
-26.2,10.6,400000,45043,0.112607,151782,0.379455
-26.2,10.8,400000,44985,0.112463,152623,0.381557
-26.2,11,400000,45319,0.113297,152442,0.381105
-26.2,11.2,400000,45188,0.11297,152203,0.380507
-26.2,11.4,400000,45163,0.112907,152032,0.38008
-26.2,11.6,400000,45002,0.112505,152177,0.380443
-26.2,11.8,400000,45076,0.11269,152689,0.381723
-26.2,12,400000,45029,0.112573,152539,0.381348
-26.2,12.2,400000,45002,0.112505,151966,0.379915
-26.2,12.4,400000,44959,0.112397,152146,0.380365
-26.2,12.6,400000,44502,0.111255,151295,0.378238
-26.2,12.8,400000,44731,0.111827,152136,0.38034
-26.2,13,400000,44909,0.112272,152372,0.38093
-26.2,13.2,400000,44780,0.11195,152506,0.381265
-26.2,13.4,400000,45085,0.112712,152050,0.380125
-26.2,13.6,400000,44845,0.112113,151786,0.379465
-26.2,13.8,400000,44795,0.111988,152026,0.380065
-26.2,14,400000,45189,0.112973,152929,0.382323
-26.2,14.2,400000,44524,0.11131,151499,0.378748
-26.2,14.4,400000,44925,0.112312,152556,0.38139
-26.2,14.6,400000,44730,0.111825,152330,0.380825
-26.2,14.8,400000,45184,0.11296,152500,0.38125
-26.2,15,400000,44073,0.110183,150924,0.37731
-26.2,15.2,400000,44401,0.111003,151835,0.379588
-26.2,15.4,400000,44621,0.111552,152522,0.381305
-26.2,15.6,400000,44694,0.111735,152166,0.380415
-26.2,15.8,400000,45247,0.113117,152179,0.380447
-26.2,16,400000,44919,0.112297,152753,0.381883
-26.2,16.2,400000,44541,0.111352,151764,0.37941
-26.2,16.4,400000,44236,0.11059,152253,0.380632
-26.2,16.6,400000,44929,0.112323,151913,0.379783
-26.2,16.8,400000,44973,0.112433,151955,0.379887
-26.2,17,400000,45151,0.112878,152462,0.381155
-26.2,17.2,400000,44745,0.111863,151845,0.379613
-26.2,17.4,400000,44582,0.111455,151937,0.379843
-26.2,17.6,400000,45178,0.112945,152724,0.38181
-26.2,17.8,400000,44471,0.111177,151625,0.379063
-26.2,18,400000,44587,0.111467,152510,0.381275
-26.2,18.2,400000,44592,0.11148,152211,0.380528
-26.2,18.4,400000,45092,0.11273,152706,0.381765
-26.2,18.6,400000,44206,0.110515,151797,0.379493
-26.2,18.8,400000,44694,0.111735,151754,0.379385
-26.2,19,400000,45024,0.11256,151571,0.378927
-26.2,19.2,400000,44496,0.11124,152377,0.380943
-26.2,19.4,400000,44527,0.111317,152199,0.380497
-26.2,19.6,400000,44481,0.111202,151717,0.379292
-26.2,19.8,400000,44486,0.111215,151706,0.379265
-26.2,20,400000,44780,0.11195,152599,0.381497
-26.2,20.2,400000,45220,0.11305,152657,0.381642
-26.2,20.4,400000,45270,0.113175,152256,0.38064
-26.2,20.6,400000,45120,0.1128,152099,0.380248
-26.2,20.8,400000,44737,0.111842,151940,0.37985
-26.2,21,400000,45239,0.113098,152644,0.38161
-26.2,21.2,400000,44632,0.11158,152024,0.38006
-26.2,21.4,400000,44546,0.111365,152157,0.380393
-26.2,21.6,400000,44719,0.111797,151916,0.37979
-26.2,21.8,400000,45157,0.112893,152417,0.381043
-26.2,22,400000,45279,0.113198,152514,0.381285
-26.2,22.2,400000,44834,0.112085,152046,0.380115
-26.2,22.4,400000,44365,0.110912,151496,0.37874
-26.2,22.6,400000,45063,0.112657,152093,0.380232
-26.2,22.8,400000,45358,0.113395,151990,0.379975
-26.2,23,400000,44469,0.111172,152358,0.380895
-26.2,23.2,400000,44174,0.110435,151470,0.378675
-26.2,23.4,400000,44758,0.111895,151866,0.379665
-26.2,23.6,400000,44982,0.112455,152127,0.380317
-26.2,23.8,400000,44805,0.112013,152325,0.380812
-26.2,24,400000,44917,0.112293,152285,0.380713
-26.2,24.2,400000,44399,0.110997,151607,0.379018
-26.2,24.4,400000,45059,0.112647,151490,0.378725
-26.2,24.6,400000,44472,0.11118,152109,0.380273
-26.2,24.8,400000,45067,0.112668,152690,0.381725
-26.2,25,400000,45230,0.113075,152628,0.38157
-26.2,25.2,400000,44581,0.111452,152163,0.380408
-26.2,25.4,400000,44991,0.112477,152295,0.380738
-26.2,25.6,400000,44637,0.111592,151948,0.37987
-26.2,25.8,400000,45377,0.113443,152834,0.382085
-26.2,26,400000,45012,0.11253,152576,0.38144
-26.2,26.2,400000,45298,0.113245,152465,0.381163
-26.2,26.4,400000,44965,0.112412,152806,0.382015
-26.2,26.6,400000,44543,0.111357,151958,0.379895
-26.2,26.8,400000,44974,0.112435,151873,0.379682
-26.2,27,400000,44824,0.11206,152041,0.380103
-26.2,27.2,400000,45235,0.113087,152377,0.380943
-26.2,27.4,400000,45067,0.112668,151887,0.379717
-26.2,27.6,400000,44911,0.112278,152102,0.380255
-26.2,27.8,400000,44643,0.111607,152024,0.38006
-26.2,28,400000,45108,0.11277,151678,0.379195
-26.2,28.2,400000,45247,0.113117,151922,0.379805
-26.2,28.4,400000,44988,0.11247,152647,0.381617
-26.2,28.6,400000,45168,0.11292,152777,0.381943
-26.2,28.8,400000,45012,0.11253,152016,0.38004
-26.2,29,400000,44900,0.11225,152729,0.381823
-26.2,29.2,400000,44792,0.11198,151988,0.37997
-26.2,29.4,400000,44506,0.111265,152194,0.380485
-26.2,29.6,400000,44368,0.11092,151975,0.379937
-26.2,29.8,400000,44925,0.112312,152620,0.38155
-26.2,30,400000,45075,0.112687,152080,0.3802
-26.2,30.2,400000,44624,0.11156,152197,0.380493
-26.2,30.4,400000,44850,0.112125,151827,0.379568
-26.2,30.6,400000,44941,0.112352,152255,0.380638
-26.2,30.8,400000,45239,0.113098,152340,0.38085
-26.2,31,400000,44877,0.112193,152365,0.380912
-26.2,31.2,400000,45397,0.113492,152270,0.380675
-26.2,31.4,400000,45030,0.112575,151806,0.379515
-26.2,31.6,400000,44934,0.112335,152080,0.3802
-26.2,31.8,400000,44977,0.112443,151823,0.379557
-26.2,32,400000,45154,0.112885,152149,0.380373
-26.2,32.2,400000,45020,0.11255,152372,0.38093
-26.2,32.4,400000,44527,0.111317,152175,0.380437
-26.2,32.6,400000,44962,0.112405,152133,0.380333
-26.2,32.8,400000,44889,0.112223,152294,0.380735
-26.2,33,400000,45051,0.112628,152681,0.381703
-26.2,33.2,400000,45337,0.113342,152148,0.38037
-26.2,33.4,400000,44491,0.111228,151995,0.379987
-26.2,33.6,400000,44796,0.11199,152702,0.381755
-26.2,33.8,400000,44518,0.111295,151786,0.379465
-26.2,34,400000,44781,0.111952,151965,0.379912
-26.2,34.2,400000,44612,0.11153,151797,0.379493
-26.2,34.4,400000,44867,0.112168,152602,0.381505
