x,y,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
35.8,49.8,400000,44963,0.112407,151801,0.379503
35.8,50,400000,44663,0.111658,152091,0.380227
36,-50,400000,45268,0.11317,152514,0.381285
36,-49.8,400000,44626,0.111565,151518,0.378795
36,-49.6,400000,44258,0.110645,150981,0.377453
36,-49.4,400000,45138,0.112845,152540,0.38135
36,-49.2,400000,45161,0.112903,152117,0.380292
36,-49,400000,45129,0.112823,152264,0.38066
36,-48.8,400000,44861,0.112153,151797,0.379493
36,-48.6,400000,44429,0.111073,151545,0.378862
36,-48.4,400000,45076,0.11269,152237,0.380593
36,-48.2,400000,45360,0.1134,151991,0.379978
36,-48,400000,44632,0.11158,152011,0.380028
36,-47.8,400000,45086,0.112715,152269,0.380673
36,-47.6,400000,44808,0.11202,152609,0.381522
36,-47.4,400000,44910,0.112275,151926,0.379815
36,-47.2,400000,44670,0.111675,151886,0.379715
36,-47,400000,44841,0.112102,152315,0.380788
36,-46.8,400000,44920,0.1123,152508,0.38127
36,-46.6,400000,44673,0.111683,151625,0.379063
36,-46.4,400000,44427,0.111067,152091,0.380227
36,-46.2,400000,45222,0.113055,152481,0.381202
36,-46,400000,44477,0.111192,151883,0.379707
36,-45.8,400000,45160,0.1129,152184,0.38046
36,-45.6,400000,44836,0.11209,152040,0.3801
36,-45.4,400000,45034,0.112585,152155,0.380387
36,-45.2,400000,44844,0.11211,152113,0.380283
36,-45,400000,44337,0.110842,151977,0.379943
36,-44.8,400000,44776,0.11194,152192,0.38048
36,-44.6,400000,45115,0.112787,152303,0.380758
36,-44.4,400000,44859,0.112147,152055,0.380138
36,-44.2,400000,44380,0.11095,152429,0.381072
36,-44,400000,44954,0.112385,151851,0.379628
36,-43.8,400000,44405,0.111013,151556,0.37889
36,-43.6,400000,44648,0.11162,152058,0.380145
36,-43.4,400000,44694,0.111735,152195,0.380487
36,-43.2,400000,44795,0.111988,152059,0.380148
36,-43,400000,44659,0.111647,152205,0.380512
36,-42.8,400000,44900,0.11225,151551,0.378877
36,-42.6,400000,44538,0.111345,151688,0.37922
36,-42.4,400000,44123,0.110308,151577,0.378943
36,-42.2,400000,44713,0.111783,152028,0.38007
36,-42,400000,44844,0.11211,152256,0.38064
36,-41.8,400000,44831,0.112077,151778,0.379445
36,-41.6,400000,45033,0.112583,152253,0.380632
36,-41.4,400000,44929,0.112323,152439,0.381097
36,-41.2,400000,45237,0.113092,151993,0.379983
36,-41,400000,44514,0.111285,151476,0.37869
36,-40.8,400000,45040,0.1126,152275,0.380688
36,-40.6,400000,44983,0.112458,151892,0.37973
36,-40.4,400000,44681,0.111702,152341,0.380852
36,-40.2,400000,44893,0.112232,152089,0.380223
36,-40,400000,45365,0.113412,151950,0.379875
36,-39.8,400000,45164,0.11291,152623,0.381557
36,-39.6,400000,44413,0.111033,151484,0.37871
36,-39.4,400000,44931,0.112327,152257,0.380642
36,-39.2,400000,44965,0.112412,152501,0.381252
36,-39,400000,44906,0.112265,152210,0.380525
36,-38.8,400000,44417,0.111043,152131,0.380327
36,-38.6,400000,44617,0.111543,151799,0.379497
36,-38.4,400000,45265,0.113162,152841,0.382103
36,-38.2,400000,44956,0.11239,152254,0.380635
36,-38,400000,44979,0.112448,152032,0.38008
36,-37.8,400000,45373,0.113433,152035,0.380088
36,-37.6,400000,44890,0.112225,152014,0.380035
36,-37.4,400000,45042,0.112605,152133,0.380333
36,-37.2,400000,45104,0.11276,152146,0.380365
36,-37,400000,44703,0.111757,151763,0.379408
36,-36.8,400000,45334,0.113335,152547,0.381368
36,-36.6,400000,44778,0.111945,151677,0.379192
36,-36.4,400000,44931,0.112327,151829,0.379572
36,-36.2,400000,44617,0.111543,152622,0.381555
36,-36,400000,44551,0.111378,152239,0.380597
36,-35.8,400000,45181,0.112952,151990,0.379975
36,-35.6,400000,44560,0.1114,152089,0.380223
36,-35.4,400000,44868,0.11217,152698,0.381745
36,-35.2,400000,44448,0.11112,151648,0.37912
36,-35,400000,44871,0.112177,152421,0.381053
36,-34.8,400000,44678,0.111695,152208,0.38052
36,-34.6,400000,43913,0.109783,151360,0.3784
36,-34.4,400000,45122,0.112805,151549,0.378873
36,-34.2,400000,44886,0.112215,152373,0.380933
36,-34,400000,44556,0.11139,151547,0.378868
36,-33.8,400000,44949,0.112373,151910,0.379775
36,-33.6,400000,44963,0.112407,152038,0.380095
36,-33.4,400000,44725,0.111812,152299,0.380748
36,-33.2,400000,44954,0.112385,152372,0.38093
36,-33,400000,45186,0.112965,152176,0.38044
36,-32.8,400000,44452,0.11113,151792,0.37948
36,-32.6,400000,44617,0.111543,152243,0.380607
36,-32.4,400000,44867,0.112168,152176,0.38044
36,-32.2,400000,44948,0.11237,151754,0.379385
36,-32,400000,44783,0.111958,152113,0.380283
36,-31.8,400000,45032,0.11258,151861,0.379653
36,-31.6,400000,44510,0.111275,151761,0.379402
36,-31.4,400000,45389,0.113473,152563,0.381408
36,-31.2,400000,45363,0.113407,152379,0.380947
36,-31,400000,44495,0.111238,151750,0.379375
36,-30.8,400000,44743,0.111857,151773,0.379433
36,-30.6,400000,44748,0.11187,152162,0.380405
36,-30.4,400000,45323,0.113308,152518,0.381295
36,-30.2,400000,45217,0.113043,152034,0.380085
36,-30,400000,44974,0.112435,152184,0.38046
36,-29.8,400000,44724,0.11181,152002,0.380005
36,-29.6,400000,45013,0.112532,152231,0.380578
36,-29.4,400000,45375,0.113437,152138,0.380345
36,-29.2,400000,44949,0.112373,152497,0.381242
36,-29,400000,44651,0.111628,152172,0.38043
36,-28.8,400000,44663,0.111658,152285,0.380713
36,-28.6,400000,45138,0.112845,152001,0.380003
36,-28.4,400000,45198,0.112995,152209,0.380522
36,-28.2,400000,44847,0.112117,152074,0.380185
36,-28,400000,44665,0.111662,152107,0.380267
36,-27.8,400000,45050,0.112625,152461,0.381153
36,-27.6,400000,44373,0.110933,151724,0.37931
36,-27.4,400000,45066,0.112665,152087,0.380217
36,-27.2,400000,44915,0.112287,152115,0.380288
36,-27,400000,44602,0.111505,151667,0.379167
36,-26.8,400000,45266,0.113165,152575,0.381437
36,-26.6,400000,44734,0.111835,151741,0.379352
36,-26.4,400000,45157,0.112893,152347,0.380868
36,-26.2,400000,44925,0.112312,152567,0.381418
36,-26,400000,44694,0.111735,152525,0.381312
36,-25.8,400000,44753,0.111882,151688,0.37922
36,-25.6,400000,45214,0.113035,152483,0.381207
36,-25.4,400000,44656,0.11164,151904,0.37976
36,-25.2,400000,44478,0.111195,151407,0.378518
36,-25,400000,44811,0.112028,151775,0.379437
36,-24.8,400000,44979,0.112448,152399,0.380997
36,-24.6,400000,44676,0.11169,152150,0.380375
36,-24.4,400000,44783,0.111958,153019,0.382547
36,-24.2,400000,45211,0.113028,152412,0.38103
36,-24,400000,44215,0.110537,151549,0.378873
36,-23.8,400000,44942,0.112355,152619,0.381547
36,-23.6,400000,44254,0.110635,151877,0.379692
36,-23.4,400000,44890,0.112225,151831,0.379578
36,-23.2,400000,44523,0.111308,151777,0.379443
36,-23,400000,44922,0.112305,151713,0.379283
36,-22.8,400000,44960,0.1124,152228,0.38057
36,-22.6,400000,45132,0.11283,152362,0.380905
36,-22.4,400000,44935,0.112338,152521,0.381302
36,-22.2,400000,44995,0.112488,151630,0.379075
36,-22,400000,44198,0.110495,151619,0.379047
36,-21.8,400000,45432,0.11358,152394,0.380985
36,-21.6,400000,44769,0.111922,151852,0.37963
36,-21.4,400000,44941,0.112352,151810,0.379525
36,-21.2,400000,45133,0.112833,152630,0.381575
36,-21,400000,44663,0.111658,152059,0.380148
36,-20.8,400000,44611,0.111528,151840,0.3796
36,-20.6,400000,44099,0.110247,151984,0.37996
36,-20.4,400000,44994,0.112485,151969,0.379922
36,-20.2,400000,44933,0.112333,152436,0.38109
36,-20,400000,44881,0.112202,152004,0.38001
36,-19.8,400000,44684,0.11171,152097,0.380242
36,-19.6,400000,44862,0.112155,152363,0.380908
36,-19.4,400000,44998,0.112495,152133,0.380333
36,-19.2,400000,44566,0.111415,151458,0.378645
36,-19,400000,45006,0.112515,151984,0.37996
36,-18.8,400000,44782,0.111955,152218,0.380545
36,-18.6,400000,43974,0.109935,151502,0.378755
36,-18.4,400000,44662,0.111655,151395,0.378487
36,-18.2,400000,44553,0.111382,151370,0.378425
36,-18,400000,44839,0.112098,152008,0.38002
36,-17.8,400000,45071,0.112677,152001,0.380003
36,-17.6,400000,45231,0.113077,152543,0.381358
36,-17.4,400000,44812,0.11203,151360,0.3784
36,-17.2,400000,44117,0.110293,152319,0.380798
36,-17,400000,44961,0.112403,152834,0.382085
36,-16.8,400000,44965,0.112412,152797,0.381993
36,-16.6,400000,44886,0.112215,152193,0.380483
36,-16.4,400000,44753,0.111882,152223,0.380557
36,-16.2,400000,44941,0.112352,151937,0.379843
36,-16,400000,44626,0.111565,151920,0.3798
36,-15.8,400000,44747,0.111867,151765,0.379412
36,-15.6,400000,44815,0.112037,151988,0.37997
36,-15.4,400000,44455,0.111138,151618,0.379045
36,-15.2,400000,44517,0.111293,151710,0.379275
36,-15,400000,44841,0.112102,152250,0.380625
36,-14.8,400000,45146,0.112865,151885,0.379713
36,-14.6,400000,45112,0.11278,152747,0.381868
36,-14.4,400000,44495,0.111238,151873,0.379682
36,-14.2,400000,44330,0.110825,151868,0.37967
36,-14,400000,45294,0.113235,151574,0.378935
36,-13.8,400000,44289,0.110723,151671,0.379178
36,-13.6,400000,44311,0.110778,151752,0.37938
36,-13.4,400000,45222,0.113055,152188,0.38047
36,-13.2,400000,44238,0.110595,151927,0.379817
36,-13,400000,44715,0.111787,152385,0.380962
36,-12.8,400000,44537,0.111342,151729,0.379323
36,-12.6,400000,44930,0.112325,152011,0.380028
36,-12.4,400000,44924,0.11231,152583,0.381458
36,-12.2,400000,44712,0.11178,151696,0.37924
36,-12,400000,44903,0.112257,152510,0.381275
36,-11.8,400000,45018,0.112545,151734,0.379335
36,-11.6,400000,44770,0.111925,152058,0.380145
36,-11.4,400000,44629,0.111573,151652,0.37913
36,-11.2,400000,44453,0.111132,152143,0.380358
36,-11,400000,44957,0.112393,152402,0.381005
36,-10.8,400000,44912,0.11228,152136,0.38034
36,-10.6,400000,44963,0.112407,152285,0.380713
36,-10.4,400000,44661,0.111653,151836,0.37959
36,-10.2,400000,44497,0.111242,151830,0.379575
36,-10,400000,44512,0.11128,152038,0.380095
36,-9.8,400000,44868,0.11217,152196,0.38049
36,-9.6,400000,45050,0.112625,152436,0.38109
36,-9.4,400000,44306,0.110765,151787,0.379468
36,-9.2,400000,44905,0.112263,152310,0.380775
36,-9,400000,45067,0.112668,151845,0.379613
36,-8.8,400000,45395,0.113488,152243,0.380607
36,-8.6,400000,44547,0.111367,151648,0.37912
36,-8.4,400000,45136,0.11284,152515,0.381288
36,-8.2,400000,44905,0.112263,152353,0.380883
36,-8,400000,44741,0.111852,151644,0.37911
36,-7.8,400000,44836,0.11209,152136,0.38034
36,-7.6,400000,44879,0.112198,152169,0.380422
36,-7.4,400000,44109,0.110272,151446,0.378615
36,-7.2,400000,44988,0.11247,152264,0.38066
36,-7,400000,44562,0.111405,151752,0.37938
36,-6.8,400000,45017,0.112543,152289,0.380723
36,-6.6,400000,44921,0.112302,153044,0.38261
36,-6.4,400000,44795,0.111988,151549,0.378873
36,-6.2,400000,44383,0.110958,151711,0.379277
36,-6,400000,45193,0.112982,152021,0.380053
36,-5.8,400000,44617,0.111543,151509,0.378773
36,-5.6,400000,44793,0.111982,152219,0.380547
36,-5.4,400000,44787,0.111967,151617,0.379043
36,-5.2,400000,45259,0.113147,152763,0.381908
36,-5,400000,44391,0.110978,151811,0.379528
36,-4.8,400000,44227,0.110567,151383,0.378458
36,-4.6,400000,44794,0.111985,152504,0.38126
36,-4.4,400000,45081,0.112702,152234,0.380585
36,-4.2,400000,44946,0.112365,152377,0.380943
36,-4,400000,44734,0.111835,151724,0.37931
36,-3.8,400000,44867,0.112168,151570,0.378925
36,-3.6,400000,45051,0.112628,151904,0.37976
36,-3.4,400000,44344,0.11086,151873,0.379682
36,-3.2,400000,44493,0.111232,152014,0.380035
36,-3,400000,44888,0.11222,152146,0.380365
36,-2.8,400000,44775,0.111937,152330,0.380825
36,-2.6,400000,44915,0.112287,151824,0.37956
36,-2.4,400000,44487,0.111217,152025,0.380063
36,-2.2,400000,44637,0.111592,151874,0.379685
36,-2,400000,44545,0.111363,152282,0.380705
36,-1.8,400000,45124,0.11281,151924,0.37981
36,-1.6,400000,44575,0.111437,152085,0.380213
36,-1.4,400000,45106,0.112765,152289,0.380723
36,-1.2,400000,44737,0.111842,151850,0.379625
36,-1,400000,45043,0.112607,151833,0.379582
36,-0.8,400000,45051,0.112628,152361,0.380902
36,-0.6,400000,45192,0.11298,152503,0.381258
36,-0.4,400000,44843,0.112107,151501,0.378752
36,-0.2,400000,44994,0.112485,152096,0.38024
36,0,400000,44383,0.110958,152409,0.381022
36,0.2,400000,44739,0.111848,152886,0.382215
36,0.4,400000,44730,0.111825,152018,0.380045
36,0.6,400000,45093,0.112732,152486,0.381215
36,0.8,400000,45261,0.113153,152232,0.38058
36,1,400000,45342,0.113355,152566,0.381415
36,1.2,400000,44901,0.112253,151874,0.379685
36,1.4,400000,44417,0.111043,152876,0.38219
36,1.6,400000,44664,0.11166,151798,0.379495
36,1.8,400000,44892,0.11223,152175,0.380437
36,2,400000,44809,0.112022,152448,0.38112
36,2.2,400000,44516,0.11129,151982,0.379955
36,2.4,400000,45491,0.113727,152306,0.380765
36,2.6,400000,45412,0.11353,152563,0.381408
36,2.8,400000,44669,0.111672,152236,0.38059
36,3,400000,44867,0.112168,151683,0.379207
36,3.2,400000,44866,0.112165,151788,0.37947
36,3.4,400000,43888,0.10972,151422,0.378555
36,3.6,400000,44727,0.111818,152543,0.381358
36,3.8,400000,44756,0.11189,152238,0.380595
36,4,400000,44899,0.112248,152232,0.38058
36,4.2,400000,44591,0.111477,151653,0.379132
36,4.4,400000,44748,0.11187,151827,0.379568
36,4.6,400000,45077,0.112693,152326,0.380815
36,4.8,400000,44952,0.11238,152509,0.381273
36,5,400000,45134,0.112835,152130,0.380325
36,5.2,400000,45176,0.11294,152333,0.380833
36,5.4,400000,45220,0.11305,152462,0.381155
36,5.6,400000,44922,0.112305,152756,0.38189
36,5.8,400000,44979,0.112448,152261,0.380653
36,6,400000,44423,0.111058,151997,0.379993
36,6.2,400000,44703,0.111757,152356,0.38089
36,6.4,400000,44860,0.11215,152030,0.380075
36,6.6,400000,44896,0.11224,151813,0.379532
36,6.8,400000,44544,0.11136,152381,0.380953
36,7,400000,44649,0.111622,151769,0.379422
36,7.2,400000,45094,0.112735,152388,0.38097
36,7.4,400000,45302,0.113255,152553,0.381383
36,7.6,400000,44836,0.11209,151480,0.3787
36,7.8,400000,45066,0.112665,152172,0.38043
36,8,400000,44633,0.111583,152218,0.380545
36,8.2,400000,44358,0.110895,151619,0.379047
36,8.4,400000,45358,0.113395,152326,0.380815
36,8.6,400000,44365,0.110912,152255,0.380638
36,8.8,400000,44489,0.111223,152281,0.380702
36,9,400000,44859,0.112147,152146,0.380365
36,9.2,400000,45221,0.113053,152508,0.38127
36,9.4,400000,44459,0.111147,151660,0.37915
36,9.6,400000,44920,0.1123,152899,0.382248
36,9.8,400000,44635,0.111588,151965,0.379912
36,10,400000,44641,0.111602,152666,0.381665
36,10.2,400000,44604,0.11151,152279,0.380698
36,10.4,400000,44580,0.11145,152097,0.380242
36,10.6,400000,45152,0.11288,152290,0.380725
36,10.8,400000,44573,0.111433,151873,0.379682
36,11,400000,44838,0.112095,151137,0.377843
36,11.2,400000,44035,0.110088,151360,0.3784
36,11.4,400000,44743,0.111857,152148,0.38037
36,11.6,400000,43888,0.10972,151442,0.378605
36,11.8,400000,44745,0.111863,152259,0.380648
36,12,400000,44450,0.111125,152174,0.380435
36,12.2,400000,45452,0.11363,152676,0.38169
36,12.4,400000,44721,0.111802,152209,0.380522
36,12.6,400000,44750,0.111875,152040,0.3801
36,12.8,400000,45151,0.112878,151942,0.379855
36,13,400000,45027,0.112568,152460,0.38115
36,13.2,400000,44982,0.112455,152009,0.380022
36,13.4,400000,44621,0.111552,151732,0.37933
36,13.6,400000,44941,0.112352,152002,0.380005
36,13.8,400000,44506,0.111265,151715,0.379287
36,14,400000,44724,0.11181,151845,0.379613
36,14.2,400000,44876,0.11219,151958,0.379895
36,14.4,400000,44109,0.110272,151655,0.379138
36,14.6,400000,44693,0.111732,152372,0.38093
36,14.8,400000,45134,0.112835,152973,0.382433
36,15,400000,44913,0.112282,152460,0.38115
36,15.2,400000,44609,0.111522,152041,0.380103
36,15.4,400000,44698,0.111745,151415,0.378538
36,15.6,400000,45033,0.112583,152559,0.381398
36,15.8,400000,45152,0.11288,151902,0.379755
36,16,400000,44721,0.111802,151959,0.379897
36,16.2,400000,44920,0.1123,151591,0.378978
36,16.4,400000,44728,0.11182,152012,0.38003
36,16.6,400000,44758,0.111895,151413,0.378532
36,16.8,400000,44421,0.111052,152174,0.380435
36,17,400000,45080,0.1127,152423,0.381057
36,17.2,400000,44869,0.112172,152145,0.380362
36,17.4,400000,44472,0.11118,151255,0.378138
36,17.6,400000,44957,0.112393,151936,0.37984
36,17.8,400000,43951,0.109878,151826,0.379565
36,18,400000,45262,0.113155,152519,0.381298
36,18.2,400000,45006,0.112515,151978,0.379945
36,18.4,400000,44915,0.112287,152026,0.380065
36,18.6,400000,44551,0.111378,151551,0.378877
36,18.8,400000,44591,0.111477,151735,0.379337
36,19,400000,44618,0.111545,151578,0.378945
36,19.2,400000,44921,0.112302,152016,0.38004
36,19.4,400000,45071,0.112677,152244,0.38061
36,19.6,400000,45358,0.113395,151709,0.379273
36,19.8,400000,44337,0.110842,151521,0.378802
36,20,400000,44651,0.111628,152302,0.380755
36,20.2,400000,44757,0.111893,151405,0.378512
36,20.4,400000,44556,0.11139,151870,0.379675
36,20.6,400000,44981,0.112452,152282,0.380705
36,20.8,400000,44399,0.110997,151538,0.378845
36,21,400000,44576,0.11144,152302,0.380755
36,21.2,400000,44781,0.111952,151976,0.37994
36,21.4,400000,44550,0.111375,151502,0.378755
36,21.6,400000,44491,0.111228,152049,0.380122
36,21.8,400000,44783,0.111958,152038,0.380095
36,22,400000,44900,0.11225,152085,0.380213
36,22.2,400000,45182,0.112955,152402,0.381005
36,22.4,400000,44676,0.11169,152025,0.380063
36,22.6,400000,44877,0.112193,152969,0.382422
36,22.8,400000,44741,0.111852,151893,0.379732
36,23,400000,45093,0.112732,151933,0.379833
36,23.2,400000,44569,0.111422,151776,0.37944
36,23.4,400000,44394,0.110985,151823,0.379557
36,23.6,400000,44609,0.111522,152024,0.38006
36,23.8,400000,45048,0.11262,152450,0.381125
36,24,400000,45448,0.11362,152408,0.38102
36,24.2,400000,45050,0.112625,152493,0.381232
36,24.4,400000,45173,0.112933,152221,0.380553
36,24.6,400000,45044,0.11261,151881,0.379702
36,24.8,400000,44940,0.11235,151419,0.378547
36,25,400000,44881,0.112202,152427,0.381068
36,25.2,400000,44517,0.111293,151394,0.378485
36,25.4,400000,44547,0.111367,151867,0.379667
36,25.6,400000,44594,0.111485,152170,0.380425
36,25.8,400000,44994,0.112485,151839,0.379597
36,26,400000,44567,0.111418,152249,0.380622
36,26.2,400000,45302,0.113255,152231,0.380578
36,26.4,400000,45073,0.112683,152288,0.38072
36,26.6,400000,45111,0.112778,152403,0.381007
36,26.8,400000,44917,0.112293,152198,0.380495
36,27,400000,44459,0.111147,151687,0.379217
36,27.2,400000,44733,0.111833,152245,0.380613
36,27.4,400000,44766,0.111915,152224,0.38056
36,27.6,400000,44891,0.112227,151815,0.379538
36,27.8,400000,44619,0.111547,151726,0.379315
36,28,400000,45001,0.112503,152343,0.380858
36,28.2,400000,44832,0.11208,151569,0.378922
36,28.4,400000,45355,0.113388,152450,0.381125
36,28.6,400000,44820,0.11205,152344,0.38086
36,28.8,400000,45045,0.112613,152299,0.380748
36,29,400000,45022,0.112555,152075,0.380188
36,29.2,400000,44875,0.112187,152395,0.380987
36,29.4,400000,44888,0.11222,151944,0.37986
36,29.6,400000,44843,0.112107,152455,0.381138
36,29.8,400000,44719,0.111797,151362,0.378405
36,30,400000,44398,0.110995,151986,0.379965
36,30.2,400000,44711,0.111778,151042,0.377605
36,30.4,400000,44200,0.1105,151779,0.379447
36,30.6,400000,44996,0.11249,151972,0.37993
36,30.8,400000,44774,0.111935,151725,0.379312
36,31,400000,44908,0.11227,151691,0.379227
36,31.2,400000,45124,0.11281,151806,0.379515
36,31.4,400000,44887,0.112217,152247,0.380617
36,31.6,400000,44627,0.111568,152622,0.381555
36,31.8,400000,44552,0.11138,151827,0.379568
36,32,400000,44718,0.111795,152522,0.381305
36,32.2,400000,44682,0.111705,152132,0.38033
36,32.4,400000,44825,0.112062,152003,0.380007
36,32.6,400000,45052,0.11263,152015,0.380037
36,32.8,400000,44600,0.1115,152159,0.380397
36,33,400000,44347,0.110867,152130,0.380325
36,33.2,400000,44800,0.112,151898,0.379745
36,33.4,400000,44913,0.112282,151740,0.37935
36,33.6,400000,44460,0.11115,152434,0.381085
36,33.8,400000,45117,0.112793,151743,0.379358
36,34,400000,44803,0.112007,152648,0.38162
36,34.2,400000,44902,0.112255,151959,0.379897
36,34.4,400000,44074,0.110185,151360,0.3784
36,34.6,400000,44291,0.110728,152222,0.380555
36,34.8,400000,44819,0.112047,151979,0.379947
36,35,400000,44664,0.11166,151516,0.37879
36,35.2,400000,44789,0.111973,152255,0.380638
36,35.4,400000,44876,0.11219,152158,0.380395
36,35.6,400000,44573,0.111433,151519,0.378798
36,35.8,400000,44234,0.110585,151322,0.378305
36,36,400000,45101,0.112753,152177,0.380443
36,36.2,400000,45375,0.113437,152373,0.380933
36,36.4,400000,44942,0.112355,152090,0.380225
36,36.6,400000,44454,0.111135,152516,0.38129
36,36.8,400000,44767,0.111918,152311,0.380777
36,37,400000,44820,0.11205,152316,0.38079
36,37.2,400000,44492,0.11123,152020,0.38005
36,37.4,400000,44558,0.111395,152333,0.380833
36,37.6,400000,44646,0.111615,151755,0.379387
36,37.8,400000,44237,0.110592,151303,0.378258
36,38,400000,44927,0.112318,152532,0.38133
36,38.2,400000,45055,0.112638,152314,0.380785
36,38.4,400000,44561,0.111403,151642,0.379105
36,38.6,400000,44717,0.111793,151687,0.379217
36,38.8,400000,45056,0.11264,152676,0.38169
36,39,400000,45189,0.112973,152445,0.381113
36,39.2,400000,44840,0.1121,152077,0.380192
36,39.4,400000,44310,0.110775,151427,0.378568
36,39.6,400000,44483,0.111208,151899,0.379748
36,39.8,400000,44453,0.111132,151880,0.3797
36,40,400000,44627,0.111568,151580,0.37895
36,40.2,400000,44910,0.112275,152393,0.380983
36,40.4,400000,44845,0.112113,152198,0.380495
36,40.6,400000,44742,0.111855,151799,0.379497
36,40.8,400000,44682,0.111705,151840,0.3796
36,41,400000,44720,0.1118,151947,0.379868
36,41.2,400000,44917,0.112293,151676,0.37919
36,41.4,400000,44724,0.11181,152343,0.380858
36,41.6,400000,44587,0.111467,151555,0.378887
36,41.8,400000,44781,0.111952,152084,0.38021
36,42,400000,45155,0.112888,152199,0.380497
36,42.2,400000,44549,0.111372,152079,0.380198
36,42.4,400000,44466,0.111165,151689,0.379223
36,42.6,400000,44938,0.112345,152037,0.380092
36,42.8,400000,44720,0.1118,152594,0.381485
36,43,400000,44292,0.11073,151829,0.379572
36,43.2,400000,44359,0.110897,151665,0.379163
36,43.4,400000,44200,0.1105,151803,0.379507
36,43.6,400000,44824,0.11206,152513,0.381283
36,43.8,400000,44525,0.111312,151844,0.37961
36,44,400000,44786,0.111965,152120,0.3803
36,44.2,400000,44972,0.11243,152538,0.381345
36,44.4,400000,44415,0.111037,151748,0.37937
36,44.6,400000,44685,0.111713,152021,0.380053
36,44.8,400000,44486,0.111215,151865,0.379663
36,45,400000,44690,0.111725,152015,0.380037
36,45.2,400000,44891,0.112227,152580,0.38145
36,45.4,400000,44925,0.112312,152189,0.380472
36,45.6,400000,45098,0.112745,151594,0.378985
36,45.8,400000,44523,0.111308,152317,0.380792
36,46,400000,44677,0.111693,152269,0.380673
36,46.2,400000,44397,0.110992,151725,0.379312
36,46.4,400000,45275,0.113187,152265,0.380663
36,46.6,400000,44653,0.111632,152058,0.380145
36,46.8,400000,44735,0.111838,152025,0.380063
36,47,400000,44974,0.112435,152348,0.38087
36,47.2,400000,44273,0.110683,151671,0.379178
36,47.4,400000,44833,0.112083,151586,0.378965
36,47.6,400000,44675,0.111687,152112,0.38028
36,47.8,400000,44671,0.111677,151888,0.37972
36,48,400000,45139,0.112848,151656,0.37914
36,48.2,400000,45144,0.11286,152376,0.38094
36,48.4,400000,45065,0.112662,152174,0.380435
36,48.6,400000,44768,0.11192,151610,0.379025
36,48.8,400000,44623,0.111558,151967,0.379918
36,49,400000,44305,0.110762,151659,0.379148
36,49.2,400000,44700,0.11175,151493,0.378733
36,49.4,400000,44864,0.11216,152073,0.380182
36,49.6,400000,44239,0.110598,151716,0.37929
36,49.8,400000,44635,0.111588,151622,0.379055
36,50,400000,44978,0.112445,152339,0.380848
36.2,-50,400000,44703,0.111757,151377,0.378443
36.2,-49.8,400000,44716,0.11179,152034,0.380085
36.2,-49.6,400000,44714,0.111785,152176,0.38044
36.2,-49.4,400000,44985,0.112463,151703,0.379258
36.2,-49.2,400000,44927,0.112318,152340,0.38085
36.2,-49,400000,45146,0.112865,152814,0.382035
36.2,-48.8,400000,44671,0.111677,152294,0.380735
36.2,-48.6,400000,45574,0.113935,152596,0.38149
36.2,-48.4,400000,44494,0.111235,151754,0.379385
36.2,-48.2,400000,44851,0.112128,152186,0.380465
36.2,-48,400000,44595,0.111488,151888,0.37972
36.2,-47.8,400000,44661,0.111653,151523,0.378808
36.2,-47.6,400000,44570,0.111425,151846,0.379615
36.2,-47.4,400000,44688,0.11172,152045,0.380113
36.2,-47.2,400000,44585,0.111463,151765,0.379412
36.2,-47,400000,45212,0.11303,152414,0.381035
36.2,-46.8,400000,45195,0.112988,151783,0.379458
36.2,-46.6,400000,44926,0.112315,152109,0.380273
36.2,-46.4,400000,45068,0.11267,152179,0.380447
36.2,-46.2,400000,45933,0.114833,152604,0.38151
36.2,-46,400000,44666,0.111665,151512,0.37878
36.2,-45.8,400000,45203,0.113007,151980,0.37995
36.2,-45.6,400000,45167,0.112918,151851,0.379628
36.2,-45.4,400000,45059,0.112647,151648,0.37912
36.2,-45.2,400000,45268,0.11317,152214,0.380535
36.2,-45,400000,44755,0.111888,151708,0.37927
36.2,-44.8,400000,44703,0.111757,151747,0.379368
36.2,-44.6,400000,44858,0.112145,152214,0.380535
36.2,-44.4,400000,45115,0.112787,151942,0.379855
36.2,-44.2,400000,45328,0.11332,152446,0.381115
36.2,-44,400000,44810,0.112025,152082,0.380205
36.2,-43.8,400000,44152,0.11038,151176,0.37794
36.2,-43.6,400000,44945,0.112363,152278,0.380695
36.2,-43.4,400000,44719,0.111797,152174,0.380435
36.2,-43.2,400000,44840,0.1121,152051,0.380128
36.2,-43,400000,44936,0.11234,151701,0.379252
36.2,-42.8,400000,44614,0.111535,152355,0.380887
36.2,-42.6,400000,44944,0.11236,152773,0.381933
36.2,-42.4,400000,44700,0.11175,152359,0.380897
36.2,-42.2,400000,44886,0.112215,151659,0.379148
36.2,-42,400000,44777,0.111943,152172,0.38043
36.2,-41.8,400000,45234,0.113085,152327,0.380817
36.2,-41.6,400000,44817,0.112043,152221,0.380553
36.2,-41.4,400000,45199,0.112998,151852,0.37963
36.2,-41.2,400000,44709,0.111772,151896,0.37974
36.2,-41,400000,44663,0.111658,151706,0.379265
36.2,-40.8,400000,44531,0.111327,152002,0.380005
36.2,-40.6,400000,44739,0.111848,152305,0.380763
