x,y,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
39,-22.2,400000,44376,0.11094,152118,0.380295
39,-22,400000,44904,0.11226,151736,0.37934
39,-21.8,400000,44596,0.11149,151504,0.37876
39,-21.6,400000,45758,0.114395,152207,0.380518
39,-21.4,400000,44858,0.112145,151581,0.378953
39,-21.2,400000,44907,0.112268,151177,0.377943
39,-21,400000,44832,0.11208,152196,0.38049
39,-20.8,400000,44863,0.112157,152276,0.38069
39,-20.6,400000,44631,0.111577,151976,0.37994
39,-20.4,400000,44365,0.110912,152306,0.380765
39,-20.2,400000,44663,0.111658,152041,0.380103
39,-20,400000,45278,0.113195,153033,0.382582
39,-19.8,400000,44866,0.112165,151797,0.379493
39,-19.6,400000,44767,0.111918,152000,0.38
39,-19.4,400000,45227,0.113068,152549,0.381373
39,-19.2,400000,45053,0.112632,152151,0.380377
39,-19,400000,45001,0.112503,152090,0.380225
39,-18.8,400000,45403,0.113507,152088,0.38022
39,-18.6,400000,45004,0.11251,152651,0.381628
39,-18.4,400000,44451,0.111128,152436,0.38109
39,-18.2,400000,44664,0.11166,152175,0.380437
39,-18,400000,44998,0.112495,152571,0.381427
39,-17.8,400000,44719,0.111797,151785,0.379462
39,-17.6,400000,45120,0.1128,152058,0.380145
39,-17.4,400000,45095,0.112738,151823,0.379557
39,-17.2,400000,45098,0.112745,152495,0.381238
39,-17,400000,44712,0.11178,151400,0.3785
39,-16.8,400000,45240,0.1131,152739,0.381848
39,-16.6,400000,44979,0.112448,152141,0.380352
39,-16.4,400000,44761,0.111903,151528,0.37882
39,-16.2,400000,45141,0.112852,152166,0.380415
39,-16,400000,45346,0.113365,152321,0.380802
39,-15.8,400000,44954,0.112385,152175,0.380437
39,-15.6,400000,44897,0.112242,151890,0.379725
39,-15.4,400000,44792,0.11198,152032,0.38008
39,-15.2,400000,45205,0.113013,152277,0.380692
39,-15,400000,44652,0.11163,152057,0.380142
39,-14.8,400000,45041,0.112602,151420,0.37855
39,-14.6,400000,45741,0.114352,152527,0.381317
39,-14.4,400000,45239,0.113098,151750,0.379375
39,-14.2,400000,44622,0.111555,152197,0.380493
39,-14,400000,44634,0.111585,152394,0.380985
39,-13.8,400000,44932,0.11233,151904,0.37976
39,-13.6,400000,44835,0.112088,152086,0.380215
39,-13.4,400000,44796,0.11199,151991,0.379978
39,-13.2,400000,44876,0.11219,151755,0.379387
39,-13,400000,45056,0.11264,152330,0.380825
39,-12.8,400000,45047,0.112617,152285,0.380713
39,-12.6,400000,45429,0.113573,152521,0.381302
39,-12.4,400000,44413,0.111033,152088,0.38022
39,-12.2,400000,45619,0.114047,152844,0.38211
39,-12,400000,45217,0.113043,152852,0.38213
39,-11.8,400000,44771,0.111927,151874,0.379685
39,-11.6,400000,45299,0.113248,151613,0.379032
39,-11.4,400000,45034,0.112585,151735,0.379337
39,-11.2,400000,44716,0.11179,152674,0.381685
39,-11,400000,44868,0.11217,151840,0.3796
39,-10.8,400000,44629,0.111573,151544,0.37886
39,-10.6,400000,44914,0.112285,151953,0.379883
39,-10.4,400000,44993,0.112482,151861,0.379653
39,-10.2,400000,44828,0.11207,152260,0.38065
39,-10,400000,44885,0.112213,152274,0.380685
39,-9.8,400000,44856,0.11214,152248,0.38062
39,-9.6,400000,44734,0.111835,152183,0.380458
39,-9.4,400000,45162,0.112905,152722,0.381805
39,-9.2,400000,44586,0.111465,151334,0.378335
39,-9,400000,44731,0.111827,151916,0.37979
39,-8.8,400000,44479,0.111198,151786,0.379465
39,-8.6,400000,45102,0.112755,152148,0.38037
39,-8.4,400000,44568,0.11142,151393,0.378482
39,-8.2,400000,44707,0.111768,151925,0.379812
39,-8,400000,45129,0.112823,152092,0.38023
39,-7.8,400000,44655,0.111638,152681,0.381703
39,-7.6,400000,44391,0.110978,151750,0.379375
39,-7.4,400000,44721,0.111802,151669,0.379173
39,-7.2,400000,43992,0.10998,151275,0.378188
39,-7,400000,44843,0.112107,152802,0.382005
39,-6.8,400000,44238,0.110595,151255,0.378138
39,-6.6,400000,45302,0.113255,152078,0.380195
39,-6.4,400000,44931,0.112327,151751,0.379377
39,-6.2,400000,44474,0.111185,151957,0.379893
39,-6,400000,45174,0.112935,152658,0.381645
39,-5.8,400000,44860,0.11215,152314,0.380785
39,-5.6,400000,45686,0.114215,152525,0.381312
39,-5.4,400000,45235,0.113087,152361,0.380902
39,-5.2,400000,44615,0.111537,151999,0.379997
39,-5,400000,44469,0.111172,152183,0.380458
39,-4.8,400000,44966,0.112415,152278,0.380695
39,-4.6,400000,45393,0.113483,152052,0.38013
39,-4.4,400000,44722,0.111805,152395,0.380987
39,-4.2,400000,44281,0.110702,151845,0.379613
39,-4,400000,44710,0.111775,152143,0.380358
39,-3.8,400000,44900,0.11225,151638,0.379095
39,-3.6,400000,44326,0.110815,151567,0.378918
39,-3.4,400000,45078,0.112695,152709,0.381773
39,-3.2,400000,45621,0.114053,153010,0.382525
39,-3,400000,44170,0.110425,151680,0.3792
39,-2.8,400000,44315,0.110787,151636,0.37909
39,-2.6,400000,44935,0.112338,151877,0.379692
39,-2.4,400000,44563,0.111408,152034,0.380085
39,-2.2,400000,44464,0.11116,152315,0.380788
39,-2,400000,45092,0.11273,152095,0.380238
39,-1.8,400000,44893,0.112232,152027,0.380068
39,-1.6,400000,44697,0.111742,152431,0.381078
39,-1.4,400000,44872,0.11218,152009,0.380022
39,-1.2,400000,45030,0.112575,151999,0.379997
39,-1,400000,44484,0.11121,151763,0.379408
39,-0.8,400000,44605,0.111513,152251,0.380628
39,-0.6,400000,44499,0.111247,151754,0.379385
39,-0.4,400000,44879,0.112198,151942,0.379855
39,-0.2,400000,44430,0.111075,151320,0.3783
39,0,400000,44848,0.11212,152830,0.382075
39,0.2,400000,45103,0.112757,152343,0.380858
39,0.4,400000,44896,0.11224,151817,0.379543
39,0.6,400000,45162,0.112905,152490,0.381225
39,0.8,400000,44966,0.112415,152821,0.382053
39,1,400000,44489,0.111223,152496,0.38124
39,1.2,400000,44365,0.110912,151928,0.37982
39,1.4,400000,45149,0.112873,152171,0.380427
39,1.6,400000,44915,0.112287,152095,0.380238
39,1.8,400000,45034,0.112585,151910,0.379775
39,2,400000,44445,0.111113,152634,0.381585
39,2.2,400000,44647,0.111617,151343,0.378358
39,2.4,400000,45664,0.11416,152264,0.38066
39,2.6,400000,44396,0.11099,151922,0.379805
39,2.8,400000,44772,0.11193,151678,0.379195
39,3,400000,44626,0.111565,151714,0.379285
39,3.2,400000,44673,0.111683,151799,0.379497
39,3.4,400000,44744,0.11186,152561,0.381402
39,3.6,400000,44543,0.111357,152189,0.380472
39,3.8,400000,45417,0.113543,152736,0.38184
39,4,400000,45070,0.112675,151597,0.378993
39,4.2,400000,45027,0.112568,152053,0.380132
39,4.4,400000,44877,0.112193,152217,0.380543
39,4.6,400000,44975,0.112437,152088,0.38022
39,4.8,400000,44761,0.111903,152191,0.380478
39,5,400000,44662,0.111655,152408,0.38102
39,5.2,400000,44373,0.110933,152323,0.380808
39,5.4,400000,44520,0.1113,152066,0.380165
39,5.6,400000,44838,0.112095,152029,0.380072
39,5.8,400000,44688,0.11172,151478,0.378695
39,6,400000,44773,0.111933,151645,0.379113
39,6.2,400000,44684,0.11171,152131,0.380327
39,6.4,400000,44866,0.112165,152135,0.380337
39,6.6,400000,44740,0.11185,151401,0.378503
39,6.8,400000,44616,0.11154,152215,0.380537
39,7,400000,44813,0.112032,151539,0.378848
39,7.2,400000,45220,0.11305,152505,0.381263
39,7.4,400000,45471,0.113678,152618,0.381545
39,7.6,400000,45153,0.112882,151997,0.379993
39,7.8,400000,44786,0.111965,151758,0.379395
39,8,400000,44415,0.111037,151805,0.379512
39,8.2,400000,44698,0.111745,152059,0.380148
39,8.4,400000,44630,0.111575,152155,0.380387
39,8.6,400000,44895,0.112238,152482,0.381205
39,8.8,400000,45001,0.112503,152106,0.380265
39,9,400000,44818,0.112045,152319,0.380798
39,9.2,400000,44840,0.1121,152071,0.380178
39,9.4,400000,45147,0.112867,152400,0.381
39,9.6,400000,45543,0.113858,152887,0.382217
39,9.8,400000,44878,0.112195,152037,0.380092
39,10,400000,44997,0.112492,152513,0.381283
39,10.2,400000,44908,0.11227,152279,0.380698
39,10.4,400000,45111,0.112778,152816,0.38204
39,10.6,400000,45016,0.11254,153009,0.382522
39,10.8,400000,44714,0.111785,151852,0.37963
39,11,400000,44347,0.110867,152028,0.38007
39,11.2,400000,45523,0.113808,152154,0.380385
39,11.4,400000,44661,0.111653,151764,0.37941
39,11.6,400000,44891,0.112227,152038,0.380095
39,11.8,400000,44692,0.11173,151737,0.379343
39,12,400000,44204,0.11051,151508,0.37877
39,12.2,400000,45024,0.11256,152688,0.38172
39,12.4,400000,44803,0.112007,151829,0.379572
39,12.6,400000,45559,0.113897,152583,0.381458
39,12.8,400000,44178,0.110445,151362,0.378405
39,13,400000,45116,0.11279,152419,0.381047
39,13.2,400000,44911,0.112278,152472,0.38118
39,13.4,400000,45281,0.113202,152330,0.380825
39,13.6,400000,44672,0.11168,151465,0.378663
39,13.8,400000,44719,0.111797,152382,0.380955
39,14,400000,44739,0.111848,152134,0.380335
39,14.2,400000,44487,0.111217,152220,0.38055
39,14.4,400000,44925,0.112312,151926,0.379815
39,14.6,400000,44980,0.11245,152229,0.380572
39,14.8,400000,44842,0.112105,151828,0.37957
39,15,400000,45023,0.112558,152178,0.380445
39,15.2,400000,44258,0.110645,151533,0.378833
39,15.4,400000,44936,0.11234,151995,0.379987
39,15.6,400000,44422,0.111055,151871,0.379678
39,15.8,400000,45261,0.113153,152624,0.38156
39,16,400000,44433,0.111083,151714,0.379285
39,16.2,400000,44526,0.111315,151546,0.378865
39,16.4,400000,45138,0.112845,152442,0.381105
39,16.6,400000,45002,0.112505,152336,0.38084
39,16.8,400000,45336,0.11334,152067,0.380167
39,17,400000,44968,0.11242,151909,0.379773
39,17.2,400000,44236,0.11059,151860,0.37965
39,17.4,400000,45291,0.113227,152212,0.38053
39,17.6,400000,45191,0.112977,151754,0.379385
39,17.8,400000,44780,0.11195,152004,0.38001
39,18,400000,44994,0.112485,152489,0.381223
39,18.2,400000,44790,0.111975,152613,0.381532
39,18.4,400000,44895,0.112238,152044,0.38011
39,18.6,400000,44555,0.111388,151835,0.379588
39,18.8,400000,44796,0.11199,152365,0.380912
39,19,400000,45014,0.112535,152414,0.381035
39,19.2,400000,44857,0.112143,151801,0.379503
39,19.4,400000,44453,0.111132,151998,0.379995
39,19.6,400000,45340,0.11335,152679,0.381698
39,19.8,400000,44477,0.111192,151949,0.379873
39,20,400000,45206,0.113015,152394,0.380985
39,20.2,400000,44833,0.112083,152095,0.380238
39,20.4,400000,45091,0.112727,152122,0.380305
39,20.6,400000,44893,0.112232,152321,0.380802
39,20.8,400000,44309,0.110772,151707,0.379267
39,21,400000,44773,0.111933,152248,0.38062
39,21.2,400000,44937,0.112342,152243,0.380607
39,21.4,400000,44784,0.11196,151918,0.379795
39,21.6,400000,44341,0.110853,152412,0.38103
39,21.8,400000,45051,0.112628,152034,0.380085
39,22,400000,44325,0.110812,151585,0.378962
39,22.2,400000,44414,0.111035,151518,0.378795
39,22.4,400000,44623,0.111558,152117,0.380292
39,22.6,400000,44747,0.111867,152202,0.380505
39,22.8,400000,44719,0.111797,151910,0.379775
39,23,400000,44988,0.11247,151585,0.378962
39,23.2,400000,44469,0.111172,151750,0.379375
39,23.4,400000,44217,0.110543,151437,0.378592
39,23.6,400000,44477,0.111192,151812,0.37953
39,23.8,400000,44863,0.112157,152175,0.380437
39,24,400000,44730,0.111825,151669,0.379173
39,24.2,400000,45203,0.113007,152146,0.380365
39,24.4,400000,44924,0.11231,152350,0.380875
39,24.6,400000,45099,0.112748,151962,0.379905
39,24.8,400000,44526,0.111315,151605,0.379012
39,25,400000,44835,0.112088,152242,0.380605
39,25.2,400000,44820,0.11205,152085,0.380213
39,25.4,400000,44909,0.112272,152353,0.380883
39,25.6,400000,44726,0.111815,152073,0.380182
39,25.8,400000,45479,0.113698,152091,0.380227
39,26,400000,45139,0.112848,152325,0.380812
39,26.2,400000,44298,0.110745,151848,0.37962
39,26.4,400000,44643,0.111607,152041,0.380103
39,26.6,400000,44754,0.111885,152456,0.38114
39,26.8,400000,44722,0.111805,152015,0.380037
39,27,400000,44499,0.111247,152287,0.380717
39,27.2,400000,44744,0.11186,151819,0.379547
39,27.4,400000,45092,0.11273,152617,0.381543
39,27.6,400000,44938,0.112345,152463,0.381157
39,27.8,400000,44812,0.11203,152232,0.38058
39,28,400000,45416,0.11354,152159,0.380397
39,28.2,400000,44867,0.112168,152125,0.380312
39,28.4,400000,45130,0.112825,152040,0.3801
39,28.6,400000,45002,0.112505,152302,0.380755
39,28.8,400000,44735,0.111838,151759,0.379397
39,29,400000,45125,0.112812,152238,0.380595
39,29.2,400000,44563,0.111408,151601,0.379003
39,29.4,400000,44790,0.111975,151658,0.379145
39,29.6,400000,44674,0.111685,152699,0.381748
39,29.8,400000,44651,0.111628,152190,0.380475
39,30,400000,45370,0.113425,152170,0.380425
39,30.2,400000,44605,0.111513,152052,0.38013
39,30.4,400000,44793,0.111982,152536,0.38134
39,30.6,400000,44778,0.111945,152054,0.380135
39,30.8,400000,44747,0.111867,152057,0.380142
39,31,400000,44848,0.11212,152310,0.380775
39,31.2,400000,44054,0.110135,151332,0.37833
39,31.4,400000,45054,0.112635,151877,0.379692
39,31.6,400000,45010,0.112525,152547,0.381368
39,31.8,400000,44480,0.1112,151509,0.378773
39,32,400000,44882,0.112205,152060,0.38015
39,32.2,400000,45103,0.112757,152076,0.38019
39,32.4,400000,44733,0.111833,152141,0.380352
39,32.6,400000,44993,0.112482,152596,0.38149
39,32.8,400000,45107,0.112768,151953,0.379883
39,33,400000,44211,0.110528,151683,0.379207
39,33.2,400000,44720,0.1118,151948,0.37987
39,33.4,400000,45146,0.112865,152232,0.38058
39,33.6,400000,45073,0.112683,152067,0.380167
39,33.8,400000,44754,0.111885,152171,0.380427
39,34,400000,45077,0.112693,151709,0.379273
39,34.2,400000,44420,0.11105,151461,0.378653
39,34.4,400000,45415,0.113537,152543,0.381358
39,34.6,400000,45216,0.11304,152256,0.38064
39,34.8,400000,44571,0.111427,151824,0.37956
39,35,400000,44642,0.111605,151476,0.37869
39,35.2,400000,44977,0.112443,152204,0.38051
39,35.4,400000,45231,0.113077,152431,0.381078
39,35.6,400000,45112,0.11278,152013,0.380032
39,35.8,400000,44813,0.112032,151777,0.379443
39,36,400000,44917,0.112293,152164,0.38041
39,36.2,400000,44980,0.11245,152424,0.38106
39,36.4,400000,45626,0.114065,152398,0.380995
39,36.6,400000,44893,0.112232,152249,0.380622
39,36.8,400000,44607,0.111518,152263,0.380657
39,37,400000,44595,0.111488,152154,0.380385
39,37.2,400000,45195,0.112988,152010,0.380025
39,37.4,400000,45228,0.11307,152431,0.381078
39,37.6,400000,44798,0.111995,152170,0.380425
39,37.8,400000,44637,0.111592,151885,0.379713
39,38,400000,45169,0.112922,152388,0.38097
39,38.2,400000,44544,0.11136,151645,0.379113
39,38.4,400000,45076,0.11269,152052,0.38013
39,38.6,400000,44895,0.112238,151983,0.379958
39,38.8,400000,44747,0.111867,151873,0.379682
39,39,400000,45257,0.113142,152361,0.380902
39,39.2,400000,44680,0.1117,151872,0.37968
39,39.4,400000,45211,0.113028,152138,0.380345
39,39.6,400000,45304,0.11326,152448,0.38112
39,39.8,400000,44533,0.111333,152335,0.380837
39,40,400000,44746,0.111865,151702,0.379255
39,40.2,400000,45198,0.112995,152183,0.380458
39,40.4,400000,44579,0.111448,151807,0.379518
39,40.6,400000,44468,0.11117,151417,0.378543
39,40.8,400000,44926,0.112315,151752,0.37938
39,41,400000,44923,0.112308,152325,0.380812
39,41.2,400000,44933,0.112333,152372,0.38093
39,41.4,400000,44588,0.11147,152815,0.382037
39,41.6,400000,44826,0.112065,152256,0.38064
39,41.8,400000,44255,0.110637,151407,0.378518
39,42,400000,44950,0.112375,152481,0.381202
39,42.2,400000,44320,0.1108,151546,0.378865
39,42.4,400000,44532,0.11133,151497,0.378742
39,42.6,400000,44545,0.111363,151641,0.379103
39,42.8,400000,44957,0.112393,151663,0.379157
39,43,400000,45046,0.112615,151982,0.379955
39,43.2,400000,45263,0.113157,152462,0.381155
39,43.4,400000,44827,0.112068,152328,0.38082
39,43.6,400000,44947,0.112367,151277,0.378192
39,43.8,400000,43977,0.109942,151376,0.37844
39,44,400000,45352,0.11338,151989,0.379972
39,44.2,400000,44948,0.11237,152090,0.380225
39,44.4,400000,45061,0.112653,152065,0.380163
39,44.6,400000,45106,0.112765,152674,0.381685
39,44.8,400000,44668,0.11167,151931,0.379827
39,45,400000,44776,0.11194,151806,0.379515
39,45.2,400000,44276,0.11069,151728,0.37932
39,45.4,400000,44673,0.111683,151555,0.378887
39,45.6,400000,45052,0.11263,152428,0.38107
39,45.8,400000,44846,0.112115,152115,0.380288
39,46,400000,44822,0.112055,152028,0.38007
39,46.2,400000,44996,0.11249,152289,0.380723
39,46.4,400000,44769,0.111922,151865,0.379663
39,46.6,400000,44893,0.112232,151806,0.379515
39,46.8,400000,45247,0.113117,151663,0.379157
39,47,400000,44720,0.1118,152331,0.380827
39,47.2,400000,43894,0.109735,151649,0.379122
39,47.4,400000,44667,0.111668,151278,0.378195
39,47.6,400000,44560,0.1114,151334,0.378335
39,47.8,400000,44750,0.111875,151875,0.379688
39,48,400000,44864,0.11216,151802,0.379505
39,48.2,400000,45280,0.1132,152519,0.381298
39,48.4,400000,45042,0.112605,151631,0.379078
39,48.6,400000,44208,0.11052,152017,0.380043
39,48.8,400000,44727,0.111818,152759,0.381898
39,49,400000,45215,0.113037,152815,0.382037
39,49.2,400000,44845,0.112113,151933,0.379833
39,49.4,400000,44739,0.111848,151859,0.379648
39,49.6,400000,44891,0.112227,152229,0.380572
39,49.8,400000,44570,0.111425,151663,0.379157
39,50,400000,44706,0.111765,151572,0.37893
39.2,-50,400000,45016,0.11254,152080,0.3802
39.2,-49.8,400000,44436,0.11109,151589,0.378972
39.2,-49.6,400000,44575,0.111437,151686,0.379215
39.2,-49.4,400000,44780,0.11195,151972,0.37993
39.2,-49.2,400000,45032,0.11258,151966,0.379915
39.2,-49,400000,45427,0.113568,152730,0.381825
39.2,-48.8,400000,44460,0.11115,151619,0.379047
39.2,-48.6,400000,44685,0.111713,152067,0.380167
39.2,-48.4,400000,44983,0.112458,151385,0.378462
39.2,-48.2,400000,44641,0.111602,152060,0.38015
39.2,-48,400000,44148,0.11037,151277,0.378192
39.2,-47.8,400000,45397,0.113492,152259,0.380648
39.2,-47.6,400000,44489,0.111223,151961,0.379902
39.2,-47.4,400000,44524,0.11131,152319,0.380798
39.2,-47.2,400000,44662,0.111655,151795,0.379487
39.2,-47,400000,45147,0.112867,152170,0.380425
39.2,-46.8,400000,44850,0.112125,152451,0.381128
39.2,-46.6,400000,44896,0.11224,151986,0.379965
39.2,-46.4,400000,44612,0.11153,151972,0.37993
39.2,-46.2,400000,45014,0.112535,152003,0.380007
39.2,-46,400000,44873,0.112183,151710,0.379275
39.2,-45.8,400000,44493,0.111232,152002,0.380005
39.2,-45.6,400000,44240,0.1106,152091,0.380227
39.2,-45.4,400000,44956,0.11239,152267,0.380667
39.2,-45.2,400000,44808,0.11202,152198,0.380495
39.2,-45,400000,45149,0.112873,152251,0.380628
39.2,-44.8,400000,44602,0.111505,151926,0.379815
39.2,-44.6,400000,44516,0.11129,152111,0.380277
39.2,-44.4,400000,44477,0.111192,151327,0.378317
39.2,-44.2,400000,44923,0.112308,152478,0.381195
39.2,-44,400000,45003,0.112507,151970,0.379925
39.2,-43.8,400000,44135,0.110338,151853,0.379632
39.2,-43.6,400000,44973,0.112433,152010,0.380025
39.2,-43.4,400000,44944,0.11236,151998,0.379995
39.2,-43.2,400000,45546,0.113865,152142,0.380355
39.2,-43,400000,44342,0.110855,151562,0.378905
39.2,-42.8,400000,44874,0.112185,152428,0.38107
39.2,-42.6,400000,45154,0.112885,152384,0.38096
39.2,-42.4,400000,44775,0.111937,151591,0.378978
39.2,-42.2,400000,44753,0.111882,151851,0.379628
39.2,-42,400000,45049,0.112623,152307,0.380767
39.2,-41.8,400000,44210,0.110525,151549,0.378873
39.2,-41.6,400000,44840,0.1121,152366,0.380915
39.2,-41.4,400000,44506,0.111265,151760,0.3794
39.2,-41.2,400000,44942,0.112355,151879,0.379698
39.2,-41,400000,44770,0.111925,152797,0.381993
39.2,-40.8,400000,44816,0.11204,151796,0.37949
39.2,-40.6,400000,44553,0.111382,151750,0.379375
39.2,-40.4,400000,45019,0.112547,152137,0.380342
39.2,-40.2,400000,44706,0.111765,151512,0.37878
39.2,-40,400000,44749,0.111872,152155,0.380387
39.2,-39.8,400000,44706,0.111765,151810,0.379525
39.2,-39.6,400000,45160,0.1129,152320,0.3808
39.2,-39.4,400000,44648,0.11162,152103,0.380258
39.2,-39.2,400000,44109,0.110272,151344,0.37836
39.2,-39,400000,44710,0.111775,152125,0.380312
39.2,-38.8,400000,45176,0.11294,152198,0.380495
39.2,-38.6,400000,44868,0.11217,152181,0.380453
39.2,-38.4,400000,44835,0.112088,152064,0.38016
39.2,-38.2,400000,44636,0.11159,151039,0.377597
39.2,-38,400000,44953,0.112382,152060,0.38015
39.2,-37.8,400000,44579,0.111448,152255,0.380638
39.2,-37.6,400000,44478,0.111195,152011,0.380028
39.2,-37.4,400000,44883,0.112208,152149,0.380373
39.2,-37.2,400000,44822,0.112055,152174,0.380435
39.2,-37,400000,44621,0.111552,151792,0.37948
39.2,-36.8,400000,44639,0.111598,152050,0.380125
39.2,-36.6,400000,44630,0.111575,151679,0.379198
39.2,-36.4,400000,44743,0.111857,152382,0.380955
39.2,-36.2,400000,45299,0.113248,151933,0.379833
39.2,-36,400000,44744,0.11186,151886,0.379715
39.2,-35.8,400000,45027,0.112568,152186,0.380465
39.2,-35.6,400000,45080,0.1127,152040,0.3801
39.2,-35.4,400000,44631,0.111577,151482,0.378705
39.2,-35.2,400000,44751,0.111878,152182,0.380455
39.2,-35,400000,45275,0.113187,152549,0.381373
39.2,-34.8,400000,44801,0.112003,151337,0.378343
39.2,-34.6,400000,45102,0.112755,152316,0.38079
39.2,-34.4,400000,44434,0.111085,152054,0.380135
39.2,-34.2,400000,44642,0.111605,152607,0.381518
39.2,-34,400000,44916,0.11229,152255,0.380638
39.2,-33.8,400000,44785,0.111963,152333,0.380833
39.2,-33.6,400000,45430,0.113575,152401,0.381003
39.2,-33.4,400000,45094,0.112735,152390,0.380975
39.2,-33.2,400000,44978,0.112445,151888,0.37972
39.2,-33,400000,44396,0.11099,152549,0.381373
39.2,-32.8,400000,44813,0.112032,151874,0.379685
39.2,-32.6,400000,45003,0.112507,152391,0.380978
39.2,-32.4,400000,44680,0.1117,152074,0.380185
39.2,-32.2,400000,44717,0.111793,151972,0.37993
39.2,-32,400000,45063,0.112657,151885,0.379713
39.2,-31.8,400000,45345,0.113363,152565,0.381412
39.2,-31.6,400000,45062,0.112655,152660,0.38165
39.2,-31.4,400000,44650,0.111625,151703,0.379258
39.2,-31.2,400000,45028,0.11257,151839,0.379597
39.2,-31,400000,44245,0.110613,151751,0.379377
39.2,-30.8,400000,44483,0.111208,152130,0.380325
39.2,-30.6,400000,45160,0.1129,152506,0.381265
39.2,-30.4,400000,44665,0.111662,152115,0.380288
39.2,-30.2,400000,44710,0.111775,151823,0.379557
39.2,-30,400000,44609,0.111522,151707,0.379267
39.2,-29.8,400000,44978,0.112445,152226,0.380565
39.2,-29.6,400000,45057,0.112643,152365,0.380912
39.2,-29.4,400000,45128,0.11282,151890,0.379725
39.2,-29.2,400000,45049,0.112623,151830,0.379575
39.2,-29,400000,45392,0.11348,152653,0.381632
39.2,-28.8,400000,44703,0.111757,152340,0.38085
39.2,-28.6,400000,45108,0.11277,152287,0.380717
39.2,-28.4,400000,44573,0.111433,152233,0.380582
39.2,-28.2,400000,44525,0.111312,151841,0.379603
39.2,-28,400000,44714,0.111785,152306,0.380765
39.2,-27.8,400000,45177,0.112943,152044,0.38011
39.2,-27.6,400000,44665,0.111662,152564,0.38141
39.2,-27.4,400000,44761,0.111903,152011,0.380028
39.2,-27.2,400000,44916,0.11229,152297,0.380742
39.2,-27,400000,45454,0.113635,152508,0.38127
39.2,-26.8,400000,44715,0.111787,151386,0.378465
39.2,-26.6,400000,45168,0.11292,152193,0.380483
39.2,-26.4,400000,44466,0.111165,152002,0.380005
39.2,-26.2,400000,44448,0.11112,151587,0.378968
39.2,-26,400000,45197,0.112992,152013,0.380032
39.2,-25.8,400000,44773,0.111933,152320,0.3808
39.2,-25.6,400000,44511,0.111278,152415,0.381037
39.2,-25.4,400000,44592,0.11148,151872,0.37968
39.2,-25.2,400000,45170,0.112925,152600,0.3815
39.2,-25,400000,44829,0.112073,152030,0.380075
39.2,-24.8,400000,44885,0.112213,152745,0.381862
39.2,-24.6,400000,44621,0.111552,152304,0.38076
39.2,-24.4,400000,44596,0.11149,152466,0.381165
39.2,-24.2,400000,44825,0.112062,152365,0.380912
39.2,-24,400000,44363,0.110908,151848,0.37962
39.2,-23.8,400000,44811,0.112028,152039,0.380097
39.2,-23.6,400000,44954,0.112385,151985,0.379962
39.2,-23.4,400000,44855,0.112138,151249,0.378122
39.2,-23.2,400000,44236,0.11059,151587,0.378968
39.2,-23,400000,44542,0.111355,151572,0.37893
39.2,-22.8,400000,44051,0.110128,151734,0.379335
39.2,-22.6,400000,44571,0.111427,152137,0.380342
39.2,-22.4,400000,44813,0.112032,152655,0.381638
39.2,-22.2,400000,44987,0.112467,152381,0.380953
39.2,-22,400000,44967,0.112418,151928,0.37982
39.2,-21.8,400000,44752,0.11188,152440,0.3811
39.2,-21.6,400000,45014,0.112535,151801,0.379503
39.2,-21.4,400000,44841,0.112102,152490,0.381225
39.2,-21.2,400000,45214,0.113035,152303,0.380758
39.2,-21,400000,45061,0.112653,152264,0.38066
39.2,-20.8,400000,44930,0.112325,151751,0.379377
39.2,-20.6,400000,44551,0.111378,151755,0.379387
39.2,-20.4,400000,44826,0.112065,152507,0.381267
39.2,-20.2,400000,44972,0.11243,151968,0.37992
39.2,-20,400000,44144,0.11036,151505,0.378763
39.2,-19.8,400000,44785,0.111963,152418,0.381045
39.2,-19.6,400000,45183,0.112958,152735,0.381837
39.2,-19.4,400000,44778,0.111945,152225,0.380563
39.2,-19.2,400000,44521,0.111302,152221,0.380553
39.2,-19,400000,44673,0.111683,151896,0.37974
39.2,-18.8,400000,45078,0.112695,152091,0.380227
39.2,-18.6,400000,44910,0.112275,151911,0.379777
39.2,-18.4,400000,45065,0.112662,151774,0.379435
39.2,-18.2,400000,44676,0.11169,151750,0.379375
39.2,-18,400000,44657,0.111643,151986,0.379965
39.2,-17.8,400000,44879,0.112198,151873,0.379682
39.2,-17.6,400000,44260,0.11065,151774,0.379435
39.2,-17.4,400000,45074,0.112685,152311,0.380777
39.2,-17.2,400000,44811,0.112028,152171,0.380427
39.2,-17,400000,44614,0.111535,151284,0.37821
39.2,-16.8,400000,45165,0.112912,151978,0.379945
39.2,-16.6,400000,44193,0.110482,151562,0.378905
39.2,-16.4,400000,45180,0.11295,152729,0.381823
39.2,-16.2,400000,44949,0.112373,152143,0.380358
39.2,-16,400000,45046,0.112615,151810,0.379525
39.2,-15.8,400000,44798,0.111995,151997,0.379993
39.2,-15.6,400000,44405,0.111013,151565,0.378912
39.2,-15.4,400000,44657,0.111643,151947,0.379868
39.2,-15.2,400000,44759,0.111897,151871,0.379678
39.2,-15,400000,45170,0.112925,152242,0.380605
39.2,-14.8,400000,45493,0.113733,151916,0.37979
39.2,-14.6,400000,44408,0.11102,151578,0.378945
39.2,-14.4,400000,44704,0.11176,152222,0.380555
