x,y,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
10.6,6.2,400000,44703,0.111757,151599,0.378997
10.6,6.4,400000,45304,0.11326,153270,0.383175
10.6,6.6,400000,44969,0.112422,151793,0.379483
10.6,6.8,400000,44760,0.1119,152563,0.381408
10.6,7,400000,44373,0.110933,152194,0.380485
10.6,7.2,400000,44804,0.11201,151883,0.379707
10.6,7.4,400000,45060,0.11265,152022,0.380055
10.6,7.6,400000,44533,0.111333,151582,0.378955
10.6,7.8,400000,45019,0.112547,152387,0.380968
10.6,8,400000,44840,0.1121,152452,0.38113
10.6,8.2,400000,44969,0.112422,152108,0.38027
10.6,8.4,400000,44809,0.112022,152471,0.381178
10.6,8.6,400000,44568,0.11142,151981,0.379953
10.6,8.8,400000,44324,0.11081,151287,0.378217
10.6,9,400000,44879,0.112198,152109,0.380273
10.6,9.2,400000,45081,0.112702,152777,0.381943
10.6,9.4,400000,45127,0.112818,152121,0.380302
10.6,9.6,400000,44676,0.11169,151906,0.379765
10.6,9.8,400000,45016,0.11254,152329,0.380823
10.6,10,400000,44800,0.112,152303,0.380758
10.6,10.2,400000,45326,0.113315,152547,0.381368
10.6,10.4,400000,44599,0.111497,151723,0.379308
10.6,10.6,400000,44555,0.111388,151869,0.379673
10.6,10.8,400000,44656,0.11164,151658,0.379145
10.6,11,400000,45074,0.112685,152092,0.38023
10.6,11.2,400000,44770,0.111925,152050,0.380125
10.6,11.4,400000,44250,0.110625,151767,0.379418
10.6,11.6,400000,44866,0.112165,151763,0.379408
10.6,11.8,400000,44811,0.112028,151949,0.379873
10.6,12,400000,45210,0.113025,151935,0.379837
10.6,12.2,400000,44513,0.111283,152481,0.381202
10.6,12.4,400000,45067,0.112668,151781,0.379453
10.6,12.6,400000,44637,0.111592,152726,0.381815
10.6,12.8,400000,44963,0.112407,152656,0.38164
10.6,13,400000,45089,0.112723,152084,0.38021
10.6,13.2,400000,44180,0.11045,151772,0.37943
10.6,13.4,400000,44351,0.110878,151955,0.379887
10.6,13.6,400000,45034,0.112585,152360,0.3809
10.6,13.8,400000,44653,0.111632,152201,0.380503
10.6,14,400000,44842,0.112105,151463,0.378657
10.6,14.2,400000,45100,0.11275,152614,0.381535
10.6,14.4,400000,44945,0.112363,151711,0.379277
10.6,14.6,400000,44932,0.11233,152203,0.380507
10.6,14.8,400000,44575,0.111437,151929,0.379823
10.6,15,400000,45180,0.11295,152563,0.381408
10.6,15.2,400000,45100,0.11275,152274,0.380685
10.6,15.4,400000,44814,0.112035,152064,0.38016
10.6,15.6,400000,44632,0.11158,151789,0.379472
10.6,15.8,400000,44995,0.112488,151964,0.37991
10.6,16,400000,45270,0.113175,153073,0.382682
10.6,16.2,400000,44838,0.112095,151630,0.379075
10.6,16.4,400000,45150,0.112875,153068,0.38267
10.6,16.6,400000,44447,0.111117,151469,0.378673
10.6,16.8,400000,44451,0.111128,151517,0.378792
10.6,17,400000,45435,0.113587,152755,0.381887
10.6,17.2,400000,44559,0.111397,152816,0.38204
10.6,17.4,400000,44733,0.111833,152421,0.381053
10.6,17.6,400000,44554,0.111385,152144,0.38036
10.6,17.8,400000,44555,0.111388,152304,0.38076
10.6,18,400000,44952,0.11238,152184,0.38046
10.6,18.2,400000,45301,0.113253,152206,0.380515
10.6,18.4,400000,44893,0.112232,152556,0.38139
10.6,18.6,400000,45091,0.112727,151776,0.37944
10.6,18.8,400000,44448,0.11112,151867,0.379667
10.6,19,400000,44884,0.11221,152288,0.38072
10.6,19.2,400000,44455,0.111138,152442,0.381105
10.6,19.4,400000,44776,0.11194,152211,0.380528
10.6,19.6,400000,44713,0.111783,152168,0.38042
10.6,19.8,400000,44388,0.11097,152114,0.380285
10.6,20,400000,44483,0.111208,151675,0.379188
10.6,20.2,400000,45152,0.11288,152266,0.380665
10.6,20.4,400000,44875,0.112187,152112,0.38028
10.6,20.6,400000,44761,0.111903,152328,0.38082
10.6,20.8,400000,45688,0.11422,152466,0.381165
10.6,21,400000,45026,0.112565,152242,0.380605
10.6,21.2,400000,44473,0.111183,151931,0.379827
10.6,21.4,400000,45124,0.11281,151744,0.37936
10.6,21.6,400000,44637,0.111592,151780,0.37945
10.6,21.8,400000,44828,0.11207,152054,0.380135
10.6,22,400000,44569,0.111422,151814,0.379535
10.6,22.2,400000,44509,0.111272,152168,0.38042
10.6,22.4,400000,44895,0.112238,152459,0.381147
10.6,22.6,400000,45720,0.1143,152472,0.38118
10.6,22.8,400000,44893,0.112232,152672,0.38168
10.6,23,400000,44949,0.112373,152745,0.381862
10.6,23.2,400000,44879,0.112198,152234,0.380585
10.6,23.4,400000,44922,0.112305,152245,0.380613
10.6,23.6,400000,44837,0.112092,152296,0.38074
10.6,23.8,400000,45052,0.11263,151909,0.379773
10.6,24,400000,44459,0.111147,152216,0.38054
10.6,24.2,400000,44652,0.11163,151802,0.379505
10.6,24.4,400000,45336,0.11334,152894,0.382235
10.6,24.6,400000,44852,0.11213,152745,0.381862
10.6,24.8,400000,44382,0.110955,151822,0.379555
10.6,25,400000,44525,0.111312,151894,0.379735
10.6,25.2,400000,45307,0.113267,151975,0.379937
10.6,25.4,400000,44861,0.112153,152470,0.381175
10.6,25.6,400000,44965,0.112412,151755,0.379387
10.6,25.8,400000,44836,0.11209,151945,0.379862
10.6,26,400000,45164,0.11291,152133,0.380333
10.6,26.2,400000,44584,0.11146,152321,0.380802
10.6,26.4,400000,45256,0.11314,151653,0.379132
10.6,26.6,400000,44829,0.112073,151693,0.379232
10.6,26.8,400000,44782,0.111955,151677,0.379192
10.6,27,400000,44421,0.111052,152672,0.38168
10.6,27.2,400000,44751,0.111878,152446,0.381115
10.6,27.4,400000,44972,0.11243,151880,0.3797
10.6,27.6,400000,44742,0.111855,152360,0.3809
10.6,27.8,400000,45150,0.112875,151807,0.379518
10.6,28,400000,44853,0.112132,152108,0.38027
10.6,28.2,400000,44862,0.112155,152086,0.380215
10.6,28.4,400000,44812,0.11203,152438,0.381095
10.6,28.6,400000,44848,0.11212,152085,0.380213
10.6,28.8,400000,45419,0.113547,152777,0.381943
10.6,29,400000,44947,0.112367,152076,0.38019
10.6,29.2,400000,45032,0.11258,152591,0.381478
10.6,29.4,400000,45080,0.1127,151784,0.37946
10.6,29.6,400000,44581,0.111452,152147,0.380368
10.6,29.8,400000,45389,0.113473,152338,0.380845
10.6,30,400000,44249,0.110622,151872,0.37968
10.6,30.2,400000,44882,0.112205,152749,0.381873
10.6,30.4,400000,44789,0.111973,152190,0.380475
10.6,30.6,400000,45138,0.112845,152488,0.38122
10.6,30.8,400000,45027,0.112568,152272,0.38068
10.6,31,400000,44923,0.112308,152199,0.380497
10.6,31.2,400000,45574,0.113935,152256,0.38064
10.6,31.4,400000,45075,0.112687,152494,0.381235
10.6,31.6,400000,44742,0.111855,152096,0.38024
10.6,31.8,400000,44949,0.112373,151453,0.378632
10.6,32,400000,44836,0.11209,151826,0.379565
10.6,32.2,400000,45002,0.112505,153223,0.383057
10.6,32.4,400000,44688,0.11172,151866,0.379665
10.6,32.6,400000,45334,0.113335,151938,0.379845
10.6,32.8,400000,44718,0.111795,152391,0.380978
10.6,33,400000,44992,0.11248,152085,0.380213
10.6,33.2,400000,44678,0.111695,152334,0.380835
10.6,33.4,400000,44412,0.11103,152332,0.38083
10.6,33.6,400000,45111,0.112778,152714,0.381785
10.6,33.8,400000,45665,0.114163,152822,0.382055
10.6,34,400000,44321,0.110802,151782,0.379455
10.6,34.2,400000,45113,0.112782,151806,0.379515
10.6,34.4,400000,45131,0.112827,152089,0.380223
10.6,34.6,400000,44361,0.110903,151395,0.378487
10.6,34.8,400000,44267,0.110668,152025,0.380063
10.6,35,400000,44913,0.112282,152460,0.38115
10.6,35.2,400000,45017,0.112543,152220,0.38055
10.6,35.4,400000,44482,0.111205,152031,0.380078
10.6,35.6,400000,44584,0.11146,152180,0.38045
10.6,35.8,400000,44406,0.111015,151942,0.379855
10.6,36,400000,44941,0.112352,152392,0.38098
10.6,36.2,400000,44949,0.112373,151551,0.378877
10.6,36.4,400000,45343,0.113357,152884,0.38221
10.6,36.6,400000,45165,0.112912,153509,0.383773
10.6,36.8,400000,44311,0.110778,151987,0.379968
10.6,37,400000,44570,0.111425,151689,0.379223
10.6,37.2,400000,44888,0.11222,152643,0.381607
10.6,37.4,400000,44496,0.11124,151987,0.379968
10.6,37.6,400000,44844,0.11211,152106,0.380265
10.6,37.8,400000,44883,0.112208,151983,0.379958
10.6,38,400000,44273,0.110683,151947,0.379868
10.6,38.2,400000,45313,0.113282,152312,0.38078
10.6,38.4,400000,45471,0.113678,152637,0.381593
10.6,38.6,400000,44636,0.11159,151947,0.379868
10.6,38.8,400000,45173,0.112933,152280,0.3807
10.6,39,400000,44885,0.112213,152463,0.381157
10.6,39.2,400000,44584,0.11146,152044,0.38011
10.6,39.4,400000,44320,0.1108,151576,0.37894
10.6,39.6,400000,44812,0.11203,152202,0.380505
10.6,39.8,400000,44868,0.11217,152105,0.380263
10.6,40,400000,44872,0.11218,152278,0.380695
10.6,40.2,400000,45122,0.112805,152321,0.380802
10.6,40.4,400000,44809,0.112022,151882,0.379705
10.6,40.6,400000,44858,0.112145,151687,0.379217
10.6,40.8,400000,44997,0.112492,152342,0.380855
10.6,41,400000,45024,0.11256,152126,0.380315
10.6,41.2,400000,44679,0.111698,151935,0.379837
10.6,41.4,400000,44858,0.112145,151846,0.379615
10.6,41.6,400000,44295,0.110738,151741,0.379352
10.6,41.8,400000,44310,0.110775,152055,0.380138
10.6,42,400000,44760,0.1119,151919,0.379798
10.6,42.2,400000,45086,0.112715,151825,0.379563
10.6,42.4,400000,45116,0.11279,152066,0.380165
10.6,42.6,400000,44726,0.111815,152164,0.38041
10.6,42.8,400000,44389,0.110973,152303,0.380758
10.6,43,400000,44980,0.11245,152182,0.380455
10.6,43.2,400000,44122,0.110305,151550,0.378875
10.6,43.4,400000,44489,0.111223,151774,0.379435
10.6,43.6,400000,45340,0.11335,152552,0.38138
10.6,43.8,400000,44764,0.11191,151711,0.379277
10.6,44,400000,44770,0.111925,152049,0.380122
10.6,44.2,400000,45231,0.113077,152303,0.380758
10.6,44.4,400000,44457,0.111143,151869,0.379673
10.6,44.6,400000,44834,0.112085,151895,0.379738
10.6,44.8,400000,44945,0.112363,152496,0.38124
10.6,45,400000,45290,0.113225,152472,0.38118
10.6,45.2,400000,44641,0.111602,151897,0.379742
10.6,45.4,400000,44486,0.111215,152304,0.38076
10.6,45.6,400000,44882,0.112205,152264,0.38066
10.6,45.8,400000,44498,0.111245,152047,0.380117
10.6,46,400000,44731,0.111827,151975,0.379937
10.6,46.2,400000,44676,0.11169,151931,0.379827
10.6,46.4,400000,45082,0.112705,152188,0.38047
10.6,46.6,400000,45374,0.113435,152204,0.38051
10.6,46.8,400000,44886,0.112215,152101,0.380252
10.6,47,400000,44542,0.111355,151889,0.379723
10.6,47.2,400000,44897,0.112242,152092,0.38023
10.6,47.4,400000,45091,0.112727,151935,0.379837
10.6,47.6,400000,44521,0.111302,151497,0.378742
10.6,47.8,400000,44954,0.112385,152026,0.380065
10.6,48,400000,45181,0.112952,151743,0.379358
10.6,48.2,400000,44473,0.111183,151860,0.37965
10.6,48.4,400000,44600,0.1115,152158,0.380395
10.6,48.6,400000,44991,0.112477,152330,0.380825
10.6,48.8,400000,44998,0.112495,151732,0.37933
10.6,49,400000,44970,0.112425,152615,0.381537
10.6,49.2,400000,45069,0.112672,152458,0.381145
10.6,49.4,400000,45025,0.112562,151559,0.378897
10.6,49.6,400000,44624,0.11156,152422,0.381055
10.6,49.8,400000,44796,0.11199,151746,0.379365
10.6,50,400000,44889,0.112223,151901,0.379752
10.8,-50,400000,45124,0.11281,152515,0.381288
10.8,-49.8,400000,44349,0.110872,152013,0.380032
10.8,-49.6,400000,44179,0.110448,151633,0.379082
10.8,-49.4,400000,45084,0.11271,152885,0.382213
10.8,-49.2,400000,44640,0.1116,152931,0.382327
10.8,-49,400000,44689,0.111723,152169,0.380422
10.8,-48.8,400000,44906,0.112265,151422,0.378555
10.8,-48.6,400000,44707,0.111768,152302,0.380755
10.8,-48.4,400000,44794,0.111985,151669,0.379173
10.8,-48.2,400000,44825,0.112062,152109,0.380273
10.8,-48,400000,44578,0.111445,152124,0.38031
10.8,-47.8,400000,44730,0.111825,151842,0.379605
10.8,-47.6,400000,44990,0.112475,152125,0.380312
10.8,-47.4,400000,45449,0.113623,152252,0.38063
10.8,-47.2,400000,44767,0.111918,151891,0.379727
10.8,-47,400000,45222,0.113055,152285,0.380713
10.8,-46.8,400000,44458,0.111145,151893,0.379732
10.8,-46.6,400000,44587,0.111467,151658,0.379145
10.8,-46.4,400000,45388,0.11347,152179,0.380447
10.8,-46.2,400000,44529,0.111323,151780,0.37945
10.8,-46,400000,44528,0.11132,152327,0.380817
10.8,-45.8,400000,44729,0.111823,152244,0.38061
10.8,-45.6,400000,44867,0.112168,151488,0.37872
10.8,-45.4,400000,45184,0.11296,152134,0.380335
10.8,-45.2,400000,44889,0.112223,152250,0.380625
10.8,-45,400000,45107,0.112768,152031,0.380078
10.8,-44.8,400000,44773,0.111933,151254,0.378135
10.8,-44.6,400000,44992,0.11248,152314,0.380785
10.8,-44.4,400000,44966,0.112415,152610,0.381525
10.8,-44.2,400000,45476,0.11369,152211,0.380528
10.8,-44,400000,44689,0.111723,151411,0.378528
10.8,-43.8,400000,44811,0.112028,152240,0.3806
10.8,-43.6,400000,44744,0.11186,152093,0.380232
10.8,-43.4,400000,45004,0.11251,152212,0.38053
10.8,-43.2,400000,44701,0.111753,151859,0.379648
10.8,-43,400000,44653,0.111632,152044,0.38011
10.8,-42.8,400000,44644,0.11161,152137,0.380342
10.8,-42.6,400000,44720,0.1118,152394,0.380985
10.8,-42.4,400000,44546,0.111365,151407,0.378518
10.8,-42.2,400000,44760,0.1119,151898,0.379745
10.8,-42,400000,45020,0.11255,151468,0.37867
10.8,-41.8,400000,44859,0.112147,152177,0.380443
10.8,-41.6,400000,44394,0.110985,151799,0.379497
10.8,-41.4,400000,45200,0.113,152372,0.38093
10.8,-41.2,400000,44968,0.11242,151962,0.379905
10.8,-41,400000,44519,0.111297,152091,0.380227
10.8,-40.8,400000,44666,0.111665,151647,0.379117
10.8,-40.6,400000,45076,0.11269,151936,0.37984
10.8,-40.4,400000,44761,0.111903,152390,0.380975
10.8,-40.2,400000,44526,0.111315,151602,0.379005
10.8,-40,400000,45059,0.112647,152077,0.380192
10.8,-39.8,400000,44306,0.110765,152347,0.380868
10.8,-39.6,400000,45053,0.112632,152006,0.380015
10.8,-39.4,400000,44426,0.111065,152367,0.380918
10.8,-39.2,400000,44342,0.110855,151564,0.37891
10.8,-39,400000,45126,0.112815,152297,0.380742
10.8,-38.8,400000,45013,0.112532,152587,0.381468
10.8,-38.6,400000,44605,0.111513,152261,0.380653
10.8,-38.4,400000,44833,0.112083,152106,0.380265
10.8,-38.2,400000,45352,0.11338,152066,0.380165
10.8,-38,400000,45118,0.112795,152441,0.381103
10.8,-37.8,400000,44552,0.11138,152084,0.38021
10.8,-37.6,400000,44847,0.112117,152097,0.380242
10.8,-37.4,400000,45094,0.112735,152399,0.380997
10.8,-37.2,400000,44661,0.111653,151166,0.377915
10.8,-37,400000,44938,0.112345,152080,0.3802
10.8,-36.8,400000,44814,0.112035,151952,0.37988
10.8,-36.6,400000,45494,0.113735,152710,0.381775
10.8,-36.4,400000,44436,0.11109,151707,0.379267
10.8,-36.2,400000,44951,0.112378,151971,0.379927
10.8,-36,400000,45022,0.112555,151818,0.379545
10.8,-35.8,400000,44714,0.111785,151993,0.379983
10.8,-35.6,400000,44369,0.110922,152454,0.381135
10.8,-35.4,400000,44956,0.11239,151855,0.379638
10.8,-35.2,400000,44950,0.112375,152696,0.38174
10.8,-35,400000,45579,0.113947,152211,0.380528
10.8,-34.8,400000,45147,0.112867,152093,0.380232
10.8,-34.6,400000,44202,0.110505,151148,0.37787
10.8,-34.4,400000,44438,0.111095,151821,0.379553
10.8,-34.2,400000,45050,0.112625,152721,0.381802
10.8,-34,400000,44974,0.112435,151926,0.379815
10.8,-33.8,400000,44674,0.111685,152042,0.380105
10.8,-33.6,400000,44804,0.11201,152117,0.380292
10.8,-33.4,400000,44942,0.112355,152082,0.380205
10.8,-33.2,400000,45231,0.113077,152606,0.381515
10.8,-33,400000,44737,0.111842,151618,0.379045
10.8,-32.8,400000,44770,0.111925,151971,0.379927
10.8,-32.6,400000,44577,0.111442,152706,0.381765
10.8,-32.4,400000,44521,0.111302,151855,0.379638
10.8,-32.2,400000,45026,0.112565,152704,0.38176
10.8,-32,400000,44454,0.111135,152333,0.380833
10.8,-31.8,400000,44275,0.110687,151400,0.3785
10.8,-31.6,400000,44546,0.111365,152074,0.380185
10.8,-31.4,400000,44704,0.11176,152735,0.381837
10.8,-31.2,400000,45106,0.112765,152096,0.38024
10.8,-31,400000,44933,0.112333,151382,0.378455
10.8,-30.8,400000,44992,0.11248,152057,0.380142
10.8,-30.6,400000,44930,0.112325,152254,0.380635
10.8,-30.4,400000,44994,0.112485,151908,0.37977
10.8,-30.2,400000,44274,0.110685,152100,0.38025
10.8,-30,400000,44922,0.112305,152377,0.380943
10.8,-29.8,400000,45228,0.11307,152479,0.381198
10.8,-29.6,400000,44781,0.111952,151590,0.378975
10.8,-29.4,400000,45752,0.11438,152859,0.382147
10.8,-29.2,400000,45119,0.112797,152305,0.380763
10.8,-29,400000,44860,0.11215,152038,0.380095
10.8,-28.8,400000,44710,0.111775,151815,0.379538
10.8,-28.6,400000,45187,0.112967,152548,0.38137
10.8,-28.4,400000,44669,0.111672,151947,0.379868
10.8,-28.2,400000,45007,0.112518,151984,0.37996
10.8,-28,400000,44426,0.111065,151946,0.379865
10.8,-27.8,400000,45256,0.11314,152090,0.380225
10.8,-27.6,400000,45087,0.112717,152139,0.380348
10.8,-27.4,400000,44523,0.111308,151713,0.379283
10.8,-27.2,400000,44665,0.111662,152000,0.38
10.8,-27,400000,44353,0.110882,151495,0.378738
10.8,-26.8,400000,44690,0.111725,151113,0.377783
10.8,-26.6,400000,44676,0.11169,152061,0.380153
10.8,-26.4,400000,44782,0.111955,151549,0.378873
10.8,-26.2,400000,44609,0.111522,151788,0.37947
10.8,-26,400000,45247,0.113117,152136,0.38034
10.8,-25.8,400000,45145,0.112863,151816,0.37954
10.8,-25.6,400000,44925,0.112312,152873,0.382182
10.8,-25.4,400000,44935,0.112338,152886,0.382215
10.8,-25.2,400000,45143,0.112857,152266,0.380665
10.8,-25,400000,44887,0.112217,151821,0.379553
10.8,-24.8,400000,44769,0.111922,151912,0.37978
10.8,-24.6,400000,44154,0.110385,151891,0.379727
10.8,-24.4,400000,44992,0.11248,151903,0.379758
10.8,-24.2,400000,44705,0.111763,152121,0.380302
10.8,-24,400000,44137,0.110342,151733,0.379333
10.8,-23.8,400000,44599,0.111497,152093,0.380232
10.8,-23.6,400000,44916,0.11229,152536,0.38134
10.8,-23.4,400000,45624,0.11406,152317,0.380792
10.8,-23.2,400000,44819,0.112047,152044,0.38011
10.8,-23,400000,45104,0.11276,152268,0.38067
10.8,-22.8,400000,44909,0.112272,152848,0.38212
10.8,-22.6,400000,45178,0.112945,152047,0.380117
10.8,-22.4,400000,45704,0.11426,152863,0.382157
10.8,-22.2,400000,44370,0.110925,152124,0.38031
10.8,-22,400000,45006,0.112515,152426,0.381065
10.8,-21.8,400000,45108,0.11277,152429,0.381072
10.8,-21.6,400000,44591,0.111477,151689,0.379223
10.8,-21.4,400000,44764,0.11191,152233,0.380582
10.8,-21.2,400000,45127,0.112818,152356,0.38089
10.8,-21,400000,44923,0.112308,152389,0.380972
10.8,-20.8,400000,44895,0.112238,151327,0.378317
10.8,-20.6,400000,45156,0.11289,152732,0.38183
10.8,-20.4,400000,44377,0.110942,151596,0.37899
10.8,-20.2,400000,44561,0.111403,151893,0.379732
10.8,-20,400000,44734,0.111835,151933,0.379833
10.8,-19.8,400000,44489,0.111223,152242,0.380605
10.8,-19.6,400000,44845,0.112113,152538,0.381345
10.8,-19.4,400000,45374,0.113435,152500,0.38125
10.8,-19.2,400000,45374,0.113435,152615,0.381537
10.8,-19,400000,44706,0.111765,151927,0.379817
10.8,-18.8,400000,44436,0.11109,151939,0.379848
10.8,-18.6,400000,44941,0.112352,152141,0.380352
10.8,-18.4,400000,44625,0.111562,151921,0.379802
10.8,-18.2,400000,44698,0.111745,152618,0.381545
10.8,-18,400000,44970,0.112425,152316,0.38079
10.8,-17.8,400000,44414,0.111035,152172,0.38043
10.8,-17.6,400000,44129,0.110323,151922,0.379805
10.8,-17.4,400000,45147,0.112867,152637,0.381593
10.8,-17.2,400000,44907,0.112268,152046,0.380115
10.8,-17,400000,44685,0.111713,151802,0.379505
10.8,-16.8,400000,44786,0.111965,151934,0.379835
10.8,-16.6,400000,45392,0.11348,152741,0.381852
10.8,-16.4,400000,45100,0.11275,152224,0.38056
10.8,-16.2,400000,44857,0.112143,152183,0.380458
10.8,-16,400000,45305,0.113263,152289,0.380723
10.8,-15.8,400000,44657,0.111643,152310,0.380775
10.8,-15.6,400000,45035,0.112587,152347,0.380868
10.8,-15.4,400000,44757,0.111893,152190,0.380475
10.8,-15.2,400000,44463,0.111158,151779,0.379447
10.8,-15,400000,44979,0.112448,152510,0.381275
10.8,-14.8,400000,44602,0.111505,152028,0.38007
10.8,-14.6,400000,44737,0.111842,152000,0.38
10.8,-14.4,400000,45281,0.113202,152250,0.380625
10.8,-14.2,400000,44838,0.112095,152181,0.380453
10.8,-14,400000,44731,0.111827,151620,0.37905
10.8,-13.8,400000,44846,0.112115,152163,0.380408
10.8,-13.6,400000,44847,0.112117,151585,0.378962
10.8,-13.4,400000,44488,0.11122,151845,0.379613
10.8,-13.2,400000,44484,0.11121,151848,0.37962
10.8,-13,400000,44764,0.11191,151795,0.379487
10.8,-12.8,400000,45514,0.113785,151815,0.379538
10.8,-12.6,400000,44959,0.112397,152002,0.380005
10.8,-12.4,400000,44778,0.111945,151488,0.37872
10.8,-12.2,400000,44788,0.11197,152330,0.380825
10.8,-12,400000,44835,0.112088,152252,0.38063
10.8,-11.8,400000,44484,0.11121,151851,0.379628
10.8,-11.6,400000,44626,0.111565,152203,0.380507
10.8,-11.4,400000,44682,0.111705,152102,0.380255
10.8,-11.2,400000,45246,0.113115,152566,0.381415
10.8,-11,400000,44753,0.111882,151869,0.379673
10.8,-10.8,400000,44935,0.112338,152315,0.380788
10.8,-10.6,400000,45031,0.112577,152640,0.3816
10.8,-10.4,400000,44836,0.11209,152134,0.380335
10.8,-10.2,400000,45290,0.113225,152255,0.380638
10.8,-10,400000,45244,0.11311,152245,0.380613
10.8,-9.8,400000,44971,0.112427,152933,0.382333
10.8,-9.6,400000,44602,0.111505,152200,0.3805
10.8,-9.4,400000,44452,0.11113,152212,0.38053
10.8,-9.2,400000,45098,0.112745,152882,0.382205
10.8,-9,400000,44549,0.111372,151805,0.379512
10.8,-8.8,400000,45014,0.112535,152126,0.380315
10.8,-8.6,400000,45069,0.112672,151927,0.379817
10.8,-8.4,400000,45044,0.11261,152200,0.3805
10.8,-8.2,400000,44546,0.111365,151583,0.378958
10.8,-8,400000,45536,0.11384,152916,0.38229
10.8,-7.8,400000,44953,0.112382,152025,0.380063
10.8,-7.6,400000,44890,0.112225,152013,0.380032
10.8,-7.4,400000,44864,0.11216,152537,0.381342
10.8,-7.2,400000,44938,0.112345,152197,0.380493
10.8,-7,400000,45027,0.112568,152299,0.380748
10.8,-6.8,400000,44944,0.11236,151820,0.37955
10.8,-6.6,400000,44950,0.112375,152016,0.38004
10.8,-6.4,400000,44617,0.111543,152175,0.380437
10.8,-6.2,400000,44644,0.11161,152125,0.380312
10.8,-6,400000,45347,0.113367,151952,0.37988
10.8,-5.8,400000,45350,0.113375,152571,0.381427
10.8,-5.6,400000,45126,0.112815,151858,0.379645
10.8,-5.4,400000,44531,0.111327,152191,0.380478
10.8,-5.2,400000,44521,0.111302,151946,0.379865
10.8,-5,400000,44920,0.1123,152042,0.380105
10.8,-4.8,400000,45202,0.113005,152593,0.381483
10.8,-4.6,400000,44705,0.111763,151948,0.37987
10.8,-4.4,400000,44773,0.111933,151736,0.37934
10.8,-4.2,400000,44626,0.111565,152001,0.380003
10.8,-4,400000,45283,0.113208,152668,0.38167
10.8,-3.8,400000,45110,0.112775,152660,0.38165
10.8,-3.6,400000,44604,0.11151,152479,0.381198
10.8,-3.4,400000,45218,0.113045,152972,0.38243
10.8,-3.2,400000,44852,0.11213,152356,0.38089
10.8,-3,400000,45307,0.113267,152499,0.381248
10.8,-2.8,400000,45107,0.112768,151698,0.379245
10.8,-2.6,400000,45091,0.112727,152206,0.380515
10.8,-2.4,400000,44805,0.112013,152409,0.381022
10.8,-2.2,400000,44749,0.111872,151828,0.37957
10.8,-2,400000,44652,0.11163,151810,0.379525
10.8,-1.8,400000,44940,0.11235,151838,0.379595
10.8,-1.6,400000,44848,0.11212,152117,0.380292
10.8,-1.4,400000,44977,0.112443,151927,0.379817
10.8,-1.2,400000,44782,0.111955,152209,0.380522
10.8,-1,400000,44848,0.11212,152432,0.38108
10.8,-0.8,400000,44783,0.111958,152134,0.380335
10.8,-0.6,400000,44865,0.112162,152296,0.38074
10.8,-0.4,400000,44599,0.111497,151483,0.378707
10.8,-0.2,400000,45045,0.112613,152518,0.381295
10.8,0,400000,44642,0.111605,152026,0.380065
10.8,0.2,400000,44914,0.112285,152239,0.380597
10.8,0.4,400000,44450,0.111125,151850,0.379625
10.8,0.6,400000,44630,0.111575,151722,0.379305
10.8,0.8,400000,45371,0.113428,151883,0.379707
10.8,1,400000,44210,0.110525,152489,0.381223
10.8,1.2,400000,44867,0.112168,152225,0.380563
10.8,1.4,400000,44766,0.111915,151671,0.379178
10.8,1.6,400000,44522,0.111305,152060,0.38015
10.8,1.8,400000,44879,0.112198,152864,0.38216
10.8,2,400000,44359,0.110897,151372,0.37843
10.8,2.2,400000,44941,0.112352,152166,0.380415
10.8,2.4,400000,45228,0.11307,151731,0.379327
10.8,2.6,400000,44722,0.111805,152324,0.38081
10.8,2.8,400000,44992,0.11248,152762,0.381905
10.8,3,400000,45053,0.112632,152637,0.381593
10.8,3.2,400000,45416,0.11354,152536,0.38134
10.8,3.4,400000,45410,0.113525,152097,0.380242
10.8,3.6,400000,44947,0.112367,152392,0.38098
10.8,3.8,400000,44543,0.111357,151869,0.379673
10.8,4,400000,44917,0.112293,152080,0.3802
10.8,4.2,400000,45410,0.113525,152222,0.380555
10.8,4.4,400000,44135,0.110338,152304,0.38076
10.8,4.6,400000,44692,0.11173,152289,0.380723
10.8,4.8,400000,44712,0.11178,152042,0.380105
10.8,5,400000,44583,0.111458,151554,0.378885
10.8,5.2,400000,44686,0.111715,152168,0.38042
10.8,5.4,400000,44714,0.111785,152533,0.381333
10.8,5.6,400000,45512,0.11378,152863,0.382157
10.8,5.8,400000,44437,0.111092,151686,0.379215
10.8,6,400000,44388,0.11097,151977,0.379943
10.8,6.2,400000,44821,0.112052,151753,0.379383
10.8,6.4,400000,44421,0.111052,152554,0.381385
10.8,6.6,400000,44726,0.111815,152211,0.380528
10.8,6.8,400000,45199,0.112998,152269,0.380673
10.8,7,400000,44702,0.111755,152467,0.381167
10.8,7.2,400000,44797,0.111992,152598,0.381495
10.8,7.4,400000,44632,0.11158,151949,0.379873
10.8,7.6,400000,44913,0.112282,151538,0.378845
10.8,7.8,400000,44615,0.111537,152089,0.380223
10.8,8,400000,44449,0.111122,152053,0.380132
10.8,8.2,400000,44711,0.111778,152027,0.380068
10.8,8.4,400000,44674,0.111685,152091,0.380227
10.8,8.6,400000,44180,0.11045,151163,0.377908
10.8,8.8,400000,44693,0.111732,152639,0.381597
