x,y,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
1.4,-2.8,400000,45340,0.11335,151798,0.379495
1.4,-2.6,400000,45292,0.11323,152518,0.381295
1.4,-2.4,400000,44737,0.111842,152182,0.380455
1.4,-2.2,400000,44981,0.112452,152265,0.380663
1.4,-2,400000,44655,0.111638,152050,0.380125
1.4,-1.8,400000,44969,0.112422,151922,0.379805
1.4,-1.6,400000,44967,0.112418,151973,0.379933
1.4,-1.4,400000,44967,0.112418,152035,0.380088
1.4,-1.2,400000,44785,0.111963,152060,0.38015
1.4,-1,400000,44877,0.112193,152078,0.380195
1.4,-0.8,400000,45300,0.11325,152706,0.381765
1.4,-0.6,400000,44347,0.110867,152039,0.380097
1.4,-0.4,400000,45208,0.11302,152582,0.381455
1.4,-0.2,400000,45601,0.114003,152992,0.38248
1.4,0,400000,45040,0.1126,152240,0.3806
1.4,0.2,400000,45311,0.113278,151839,0.379597
1.4,0.4,400000,44762,0.111905,152266,0.380665
1.4,0.6,400000,44958,0.112395,152206,0.380515
1.4,0.8,400000,44537,0.111342,152190,0.380475
1.4,1,400000,44576,0.11144,151923,0.379808
1.4,1.2,400000,44924,0.11231,151901,0.379752
1.4,1.4,400000,44594,0.111485,151995,0.379987
1.4,1.6,400000,45141,0.112852,152165,0.380412
1.4,1.8,400000,45145,0.112863,152121,0.380302
1.4,2,400000,44932,0.11233,152468,0.38117
1.4,2.2,400000,44531,0.111327,151943,0.379858
1.4,2.4,400000,45232,0.11308,152667,0.381667
1.4,2.6,400000,44801,0.112003,151301,0.378252
1.4,2.8,400000,44653,0.111632,152096,0.38024
1.4,3,400000,44508,0.11127,151920,0.3798
1.4,3.2,400000,44735,0.111838,152398,0.380995
1.4,3.4,400000,44955,0.112388,151507,0.378767
1.4,3.6,400000,44521,0.111302,152082,0.380205
1.4,3.8,400000,45174,0.112935,151660,0.37915
1.4,4,400000,44656,0.11164,152399,0.380997
1.4,4.2,400000,44720,0.1118,152536,0.38134
1.4,4.4,400000,45030,0.112575,151725,0.379312
1.4,4.6,400000,44111,0.110278,151769,0.379422
1.4,4.8,400000,45137,0.112842,152807,0.382018
1.4,5,400000,44445,0.111113,151702,0.379255
1.4,5.2,400000,45199,0.112998,152454,0.381135
1.4,5.4,400000,44710,0.111775,151657,0.379142
1.4,5.6,400000,44738,0.111845,152223,0.380557
1.4,5.8,400000,45264,0.11316,152848,0.38212
1.4,6,400000,44752,0.11188,152343,0.380858
1.4,6.2,400000,45445,0.113613,152359,0.380897
1.4,6.4,400000,45241,0.113102,152088,0.38022
1.4,6.6,400000,44988,0.11247,152010,0.380025
1.4,6.8,400000,44635,0.111588,152311,0.380777
1.4,7,400000,44620,0.11155,152232,0.38058
1.4,7.2,400000,44875,0.112187,151676,0.37919
1.4,7.4,400000,45125,0.112812,152606,0.381515
1.4,7.6,400000,44544,0.11136,151761,0.379402
1.4,7.8,400000,44787,0.111967,152108,0.38027
1.4,8,400000,44735,0.111838,151478,0.378695
1.4,8.2,400000,44847,0.112117,151631,0.379078
1.4,8.4,400000,44565,0.111412,152474,0.381185
1.4,8.6,400000,45359,0.113397,152932,0.38233
1.4,8.8,400000,44780,0.11195,152391,0.380978
1.4,9,400000,44178,0.110445,151211,0.378028
1.4,9.2,400000,45136,0.11284,152421,0.381053
1.4,9.4,400000,44647,0.111617,151703,0.379258
1.4,9.6,400000,44707,0.111768,152131,0.380327
1.4,9.8,400000,44901,0.112253,152967,0.382418
1.4,10,400000,44841,0.112102,151899,0.379748
1.4,10.2,400000,44830,0.112075,152943,0.382358
1.4,10.4,400000,44515,0.111287,151988,0.37997
1.4,10.6,400000,44874,0.112185,151935,0.379837
1.4,10.8,400000,44758,0.111895,151804,0.37951
1.4,11,400000,44583,0.111458,152718,0.381795
1.4,11.2,400000,44492,0.11123,152154,0.380385
1.4,11.4,400000,45282,0.113205,152222,0.380555
1.4,11.6,400000,44344,0.11086,151409,0.378522
1.4,11.8,400000,44858,0.112145,151896,0.37974
1.4,12,400000,44719,0.111797,152767,0.381918
1.4,12.2,400000,44874,0.112185,152043,0.380107
1.4,12.4,400000,45274,0.113185,152340,0.38085
1.4,12.6,400000,44638,0.111595,151923,0.379808
1.4,12.8,400000,45132,0.11283,152888,0.38222
1.4,13,400000,44746,0.111865,151676,0.37919
1.4,13.2,400000,45125,0.112812,152496,0.38124
1.4,13.4,400000,45135,0.112837,152184,0.38046
1.4,13.6,400000,44949,0.112373,151714,0.379285
1.4,13.8,400000,44706,0.111765,152386,0.380965
1.4,14,400000,44405,0.111013,151821,0.379553
1.4,14.2,400000,45205,0.113013,152135,0.380337
1.4,14.4,400000,44739,0.111848,151869,0.379673
1.4,14.6,400000,44417,0.111043,151902,0.379755
1.4,14.8,400000,44513,0.111283,151913,0.379783
1.4,15,400000,45071,0.112677,151852,0.37963
1.4,15.2,400000,44799,0.111997,152518,0.381295
1.4,15.4,400000,44753,0.111882,152237,0.380593
1.4,15.6,400000,45188,0.11297,152804,0.38201
1.4,15.8,400000,45161,0.112903,151784,0.37946
1.4,16,400000,44700,0.11175,151690,0.379225
1.4,16.2,400000,45171,0.112928,152467,0.381167
1.4,16.4,400000,44753,0.111882,151968,0.37992
1.4,16.6,400000,45232,0.11308,152581,0.381453
1.4,16.8,400000,44808,0.11202,152094,0.380235
1.4,17,400000,44246,0.110615,152090,0.380225
1.4,17.2,400000,44492,0.11123,152383,0.380958
1.4,17.4,400000,44271,0.110677,151802,0.379505
1.4,17.6,400000,44675,0.111687,151706,0.379265
1.4,17.8,400000,44524,0.11131,151371,0.378428
1.4,18,400000,44790,0.111975,152002,0.380005
1.4,18.2,400000,44423,0.111058,151746,0.379365
1.4,18.4,400000,44852,0.11213,151672,0.37918
1.4,18.6,400000,44775,0.111937,152371,0.380927
1.4,18.8,400000,44721,0.111802,151573,0.378933
1.4,19,400000,44677,0.111693,152222,0.380555
1.4,19.2,400000,45672,0.11418,152787,0.381968
1.4,19.4,400000,44487,0.111217,151556,0.37889
1.4,19.6,400000,45092,0.11273,152148,0.38037
1.4,19.8,400000,44219,0.110548,151642,0.379105
1.4,20,400000,44919,0.112297,151819,0.379547
1.4,20.2,400000,44614,0.111535,152400,0.381
1.4,20.4,400000,45095,0.112738,152699,0.381748
1.4,20.6,400000,44858,0.112145,152098,0.380245
1.4,20.8,400000,44815,0.112037,152065,0.380163
1.4,21,400000,44704,0.11176,152129,0.380323
1.4,21.2,400000,44855,0.112138,152001,0.380003
1.4,21.4,400000,45277,0.113193,153007,0.382518
1.4,21.6,400000,45236,0.11309,152364,0.38091
1.4,21.8,400000,44853,0.112132,152279,0.380698
1.4,22,400000,44895,0.112238,152240,0.3806
1.4,22.2,400000,44983,0.112458,152662,0.381655
1.4,22.4,400000,44970,0.112425,152965,0.382412
1.4,22.6,400000,45099,0.112748,151898,0.379745
1.4,22.8,400000,44534,0.111335,152009,0.380022
1.4,23,400000,45474,0.113685,152372,0.38093
1.4,23.2,400000,44933,0.112333,152291,0.380727
1.4,23.4,400000,44628,0.11157,151843,0.379607
1.4,23.6,400000,44564,0.11141,151873,0.379682
1.4,23.8,400000,44531,0.111327,151584,0.37896
1.4,24,400000,44636,0.11159,152364,0.38091
1.4,24.2,400000,44897,0.112242,152104,0.38026
1.4,24.4,400000,45262,0.113155,152146,0.380365
1.4,24.6,400000,44885,0.112213,151919,0.379798
1.4,24.8,400000,44731,0.111827,152198,0.380495
1.4,25,400000,44895,0.112238,152418,0.381045
1.4,25.2,400000,45024,0.11256,152152,0.38038
1.4,25.4,400000,45243,0.113107,152006,0.380015
1.4,25.6,400000,44774,0.111935,152142,0.380355
1.4,25.8,400000,44956,0.11239,152467,0.381167
1.4,26,400000,44626,0.111565,152073,0.380182
1.4,26.2,400000,45124,0.11281,152660,0.38165
1.4,26.4,400000,45084,0.11271,151808,0.37952
1.4,26.6,400000,45484,0.11371,152236,0.38059
1.4,26.8,400000,44972,0.11243,152232,0.38058
1.4,27,400000,44485,0.111213,151925,0.379812
1.4,27.2,400000,44797,0.111992,151906,0.379765
1.4,27.4,400000,44548,0.11137,151956,0.37989
1.4,27.6,400000,45409,0.113522,152522,0.381305
1.4,27.8,400000,44963,0.112407,152060,0.38015
1.4,28,400000,44544,0.11136,152016,0.38004
1.4,28.2,400000,44957,0.112393,151986,0.379965
1.4,28.4,400000,44607,0.111518,152308,0.38077
1.4,28.6,400000,45228,0.11307,152494,0.381235
1.4,28.8,400000,44911,0.112278,151784,0.37946
1.4,29,400000,44375,0.110937,151969,0.379922
1.4,29.2,400000,44957,0.112393,152302,0.380755
1.4,29.4,400000,45262,0.113155,151940,0.37985
1.4,29.6,400000,44917,0.112293,152184,0.38046
1.4,29.8,400000,44878,0.112195,152209,0.380522
1.4,30,400000,44974,0.112435,152646,0.381615
1.4,30.2,400000,44478,0.111195,152334,0.380835
1.4,30.4,400000,44846,0.112115,152032,0.38008
1.4,30.6,400000,44810,0.112025,152581,0.381453
1.4,30.8,400000,44919,0.112297,152630,0.381575
1.4,31,400000,44614,0.111535,151469,0.378673
1.4,31.2,400000,45076,0.11269,152649,0.381622
1.4,31.4,400000,44700,0.11175,152350,0.380875
1.4,31.6,400000,44892,0.11223,152535,0.381337
1.4,31.8,400000,44981,0.112452,152702,0.381755
1.4,32,400000,44730,0.111825,152197,0.380493
1.4,32.2,400000,45026,0.112565,152067,0.380167
1.4,32.4,400000,45036,0.11259,152531,0.381327
1.4,32.6,400000,44261,0.110653,152068,0.38017
1.4,32.8,400000,44663,0.111658,152332,0.38083
1.4,33,400000,44863,0.112157,152038,0.380095
1.4,33.2,400000,44816,0.11204,152253,0.380632
1.4,33.4,400000,44444,0.11111,152352,0.38088
1.4,33.6,400000,44955,0.112388,152044,0.38011
1.4,33.8,400000,44804,0.11201,151928,0.37982
1.4,34,400000,44257,0.110643,151840,0.3796
1.4,34.2,400000,44892,0.11223,152296,0.38074
1.4,34.4,400000,44943,0.112357,152281,0.380702
1.4,34.6,400000,44493,0.111232,151814,0.379535
1.4,34.8,400000,44785,0.111963,152293,0.380732
1.4,35,400000,44699,0.111747,151922,0.379805
1.4,35.2,400000,44349,0.110872,151683,0.379207
1.4,35.4,400000,44518,0.111295,152307,0.380767
1.4,35.6,400000,44662,0.111655,151858,0.379645
1.4,35.8,400000,45030,0.112575,152118,0.380295
1.4,36,400000,45086,0.112715,151630,0.379075
1.4,36.2,400000,45053,0.112632,152704,0.38176
1.4,36.4,400000,45502,0.113755,152745,0.381862
1.4,36.6,400000,44587,0.111467,151582,0.378955
1.4,36.8,400000,44922,0.112305,152126,0.380315
1.4,37,400000,45523,0.113808,152376,0.38094
1.4,37.2,400000,44851,0.112128,152183,0.380458
1.4,37.4,400000,44986,0.112465,151937,0.379843
1.4,37.6,400000,45140,0.11285,152159,0.380397
1.4,37.8,400000,45107,0.112768,152440,0.3811
1.4,38,400000,44822,0.112055,152205,0.380512
1.4,38.2,400000,44400,0.111,152012,0.38003
1.4,38.4,400000,44583,0.111458,152458,0.381145
1.4,38.6,400000,45326,0.113315,152435,0.381088
1.4,38.8,400000,44218,0.110545,152172,0.38043
1.4,39,400000,44918,0.112295,152122,0.380305
1.4,39.2,400000,44868,0.11217,152939,0.382348
1.4,39.4,400000,45379,0.113448,152577,0.381443
1.4,39.6,400000,44918,0.112295,151917,0.379792
1.4,39.8,400000,45096,0.11274,151876,0.37969
1.4,40,400000,44866,0.112165,152353,0.380883
1.4,40.2,400000,45200,0.113,151945,0.379862
1.4,40.4,400000,44897,0.112242,152341,0.380852
1.4,40.6,400000,44969,0.112422,152092,0.38023
1.4,40.8,400000,44714,0.111785,151881,0.379702
1.4,41,400000,44404,0.11101,151866,0.379665
1.4,41.2,400000,44774,0.111935,151671,0.379178
1.4,41.4,400000,44614,0.111535,152594,0.381485
1.4,41.6,400000,44814,0.112035,151986,0.379965
1.4,41.8,400000,44898,0.112245,152076,0.38019
1.4,42,400000,45225,0.113062,152406,0.381015
1.4,42.2,400000,44831,0.112077,152569,0.381422
1.4,42.4,400000,44982,0.112455,151909,0.379773
1.4,42.6,400000,44140,0.11035,152123,0.380308
1.4,42.8,400000,44853,0.112132,152086,0.380215
1.4,43,400000,44592,0.11148,152027,0.380068
1.4,43.2,400000,44559,0.111397,151766,0.379415
1.4,43.4,400000,45010,0.112525,152109,0.380273
1.4,43.6,400000,44514,0.111285,151650,0.379125
1.4,43.8,400000,45107,0.112768,152257,0.380642
1.4,44,400000,45175,0.112937,152216,0.38054
1.4,44.2,400000,44565,0.111412,151769,0.379422
1.4,44.4,400000,44898,0.112245,152188,0.38047
1.4,44.6,400000,45246,0.113115,152561,0.381402
1.4,44.8,400000,44596,0.11149,151517,0.378792
1.4,45,400000,44634,0.111585,151983,0.379958
1.4,45.2,400000,44934,0.112335,152197,0.380493
1.4,45.4,400000,44965,0.112412,152318,0.380795
1.4,45.6,400000,44821,0.112052,151607,0.379018
1.4,45.8,400000,44957,0.112393,151324,0.37831
1.4,46,400000,44621,0.111552,151684,0.37921
1.4,46.2,400000,45586,0.113965,152263,0.380657
1.4,46.4,400000,45129,0.112823,152381,0.380953
1.4,46.6,400000,44940,0.11235,151964,0.37991
1.4,46.8,400000,44699,0.111747,151419,0.378547
1.4,47,400000,44989,0.112473,152154,0.380385
1.4,47.2,400000,45330,0.113325,152081,0.380202
1.4,47.4,400000,45089,0.112723,151755,0.379387
1.4,47.6,400000,45195,0.112988,151953,0.379883
1.4,47.8,400000,44964,0.11241,152470,0.381175
1.4,48,400000,44837,0.112092,152283,0.380707
1.4,48.2,400000,45263,0.113157,152271,0.380678
1.4,48.4,400000,44854,0.112135,152226,0.380565
1.4,48.6,400000,44845,0.112113,152236,0.38059
1.4,48.8,400000,44808,0.11202,152157,0.380393
1.4,49,400000,44842,0.112105,152123,0.380308
1.4,49.2,400000,45081,0.112702,152095,0.380238
1.4,49.4,400000,45296,0.11324,152550,0.381375
1.4,49.6,400000,44524,0.11131,151636,0.37909
1.4,49.8,400000,45607,0.114017,152528,0.38132
1.4,50,400000,44596,0.11149,151894,0.379735
1.6,-50,400000,45239,0.113098,152412,0.38103
1.6,-49.8,400000,44859,0.112147,151508,0.37877
1.6,-49.6,400000,45012,0.11253,151914,0.379785
1.6,-49.4,400000,44811,0.112028,152416,0.38104
1.6,-49.2,400000,44980,0.11245,151905,0.379763
1.6,-49,400000,45194,0.112985,152334,0.380835
1.6,-48.8,400000,45129,0.112823,152472,0.38118
1.6,-48.6,400000,44580,0.11145,152798,0.381995
1.6,-48.4,400000,44549,0.111372,151713,0.379283
1.6,-48.2,400000,44924,0.11231,151902,0.379755
1.6,-48,400000,45060,0.11265,152073,0.380182
1.6,-47.8,400000,44701,0.111753,151611,0.379028
1.6,-47.6,400000,44645,0.111613,151622,0.379055
1.6,-47.4,400000,45085,0.112712,152317,0.380792
1.6,-47.2,400000,45088,0.11272,152074,0.380185
1.6,-47,400000,44673,0.111683,152939,0.382348
1.6,-46.8,400000,44981,0.112452,151995,0.379987
1.6,-46.6,400000,44411,0.111028,151789,0.379472
1.6,-46.4,400000,44871,0.112177,151967,0.379918
1.6,-46.2,400000,44758,0.111895,152182,0.380455
1.6,-46,400000,44863,0.112157,151513,0.378783
1.6,-45.8,400000,44507,0.111268,151516,0.37879
1.6,-45.6,400000,44708,0.11177,151325,0.378312
1.6,-45.4,400000,45050,0.112625,151969,0.379922
1.6,-45.2,400000,45030,0.112575,152402,0.381005
1.6,-45,400000,45148,0.11287,152214,0.380535
1.6,-44.8,400000,44799,0.111997,151679,0.379198
1.6,-44.6,400000,44405,0.111013,151479,0.378698
1.6,-44.4,400000,44984,0.11246,151832,0.37958
1.6,-44.2,400000,45224,0.11306,151866,0.379665
1.6,-44,400000,44917,0.112293,152240,0.3806
1.6,-43.8,400000,44772,0.11193,152324,0.38081
1.6,-43.6,400000,45097,0.112742,152324,0.38081
1.6,-43.4,400000,44638,0.111595,152044,0.38011
1.6,-43.2,400000,44569,0.111422,151858,0.379645
1.6,-43,400000,44526,0.111315,151528,0.37882
1.6,-42.8,400000,44821,0.112052,152133,0.380333
1.6,-42.6,400000,45227,0.113068,151986,0.379965
1.6,-42.4,400000,44776,0.11194,152742,0.381855
1.6,-42.2,400000,44895,0.112238,151844,0.37961
1.6,-42,400000,44753,0.111882,151970,0.379925
1.6,-41.8,400000,44751,0.111878,151710,0.379275
1.6,-41.6,400000,45220,0.11305,151838,0.379595
1.6,-41.4,400000,44874,0.112185,152194,0.380485
1.6,-41.2,400000,44398,0.110995,151955,0.379887
1.6,-41,400000,44476,0.11119,151531,0.378827
1.6,-40.8,400000,44458,0.111145,151315,0.378287
1.6,-40.6,400000,44863,0.112157,152036,0.38009
1.6,-40.4,400000,45055,0.112638,152248,0.38062
1.6,-40.2,400000,44964,0.11241,152388,0.38097
1.6,-40,400000,44790,0.111975,151482,0.378705
1.6,-39.8,400000,44678,0.111695,152095,0.380238
1.6,-39.6,400000,44944,0.11236,152872,0.38218
1.6,-39.4,400000,44946,0.112365,152953,0.382383
1.6,-39.2,400000,44860,0.11215,151904,0.37976
1.6,-39,400000,45115,0.112787,152258,0.380645
1.6,-38.8,400000,44716,0.11179,151815,0.379538
1.6,-38.6,400000,44627,0.111568,152218,0.380545
1.6,-38.4,400000,44457,0.111143,151678,0.379195
1.6,-38.2,400000,45268,0.11317,152239,0.380597
1.6,-38,400000,44524,0.11131,151796,0.37949
1.6,-37.8,400000,44691,0.111727,151942,0.379855
1.6,-37.6,400000,44852,0.11213,152168,0.38042
1.6,-37.4,400000,44937,0.112342,151892,0.37973
1.6,-37.2,400000,45228,0.11307,152514,0.381285
1.6,-37,400000,44879,0.112198,152277,0.380692
1.6,-36.8,400000,44511,0.111278,151852,0.37963
1.6,-36.6,400000,44863,0.112157,152115,0.380288
1.6,-36.4,400000,44531,0.111327,151931,0.379827
1.6,-36.2,400000,44542,0.111355,151951,0.379877
1.6,-36,400000,44837,0.112092,152029,0.380072
1.6,-35.8,400000,44616,0.11154,151926,0.379815
1.6,-35.6,400000,44203,0.110507,152365,0.380912
1.6,-35.4,400000,44762,0.111905,151711,0.379277
1.6,-35.2,400000,44663,0.111658,152292,0.38073
1.6,-35,400000,44938,0.112345,152245,0.380613
1.6,-34.8,400000,44571,0.111427,152120,0.3803
1.6,-34.6,400000,44713,0.111783,152090,0.380225
1.6,-34.4,400000,45083,0.112708,152318,0.380795
1.6,-34.2,400000,44866,0.112165,151782,0.379455
1.6,-34,400000,44583,0.111458,151731,0.379327
1.6,-33.8,400000,44299,0.110747,151804,0.37951
1.6,-33.6,400000,44345,0.110863,151735,0.379337
1.6,-33.4,400000,44930,0.112325,152498,0.381245
1.6,-33.2,400000,45045,0.112613,152243,0.380607
1.6,-33,400000,44677,0.111693,152025,0.380063
1.6,-32.8,400000,44706,0.111765,152455,0.381138
1.6,-32.6,400000,44342,0.110855,151413,0.378532
1.6,-32.4,400000,45063,0.112657,152468,0.38117
1.6,-32.2,400000,44572,0.11143,152202,0.380505
1.6,-32,400000,44478,0.111195,152046,0.380115
1.6,-31.8,400000,44841,0.112102,152254,0.380635
1.6,-31.6,400000,45137,0.112842,152161,0.380402
1.6,-31.4,400000,45204,0.11301,152047,0.380117
1.6,-31.2,400000,44926,0.112315,151728,0.37932
1.6,-31,400000,44956,0.11239,152379,0.380947
1.6,-30.8,400000,45185,0.112962,152285,0.380713
1.6,-30.6,400000,45089,0.112723,151712,0.37928
1.6,-30.4,400000,44898,0.112245,152125,0.380312
1.6,-30.2,400000,44550,0.111375,152237,0.380593
1.6,-30,400000,44745,0.111863,152085,0.380213
1.6,-29.8,400000,44227,0.110567,151495,0.378738
1.6,-29.6,400000,44797,0.111992,151997,0.379993
1.6,-29.4,400000,44738,0.111845,151938,0.379845
1.6,-29.2,400000,45027,0.112568,152849,0.382122
1.6,-29,400000,44857,0.112143,151978,0.379945
1.6,-28.8,400000,44417,0.111043,151567,0.378918
1.6,-28.6,400000,44797,0.111992,152578,0.381445
1.6,-28.4,400000,44880,0.1122,151656,0.37914
1.6,-28.2,400000,44701,0.111753,151961,0.379902
1.6,-28,400000,44586,0.111465,151901,0.379752
1.6,-27.8,400000,44944,0.11236,152515,0.381288
1.6,-27.6,400000,44761,0.111903,152391,0.380978
1.6,-27.4,400000,44271,0.110677,151816,0.37954
1.6,-27.2,400000,44763,0.111907,152039,0.380097
1.6,-27,400000,45332,0.11333,152434,0.381085
1.6,-26.8,400000,44883,0.112208,152440,0.3811
1.6,-26.6,400000,44878,0.112195,152132,0.38033
1.6,-26.4,400000,44937,0.112342,151736,0.37934
1.6,-26.2,400000,44560,0.1114,151743,0.379358
1.6,-26,400000,45050,0.112625,152377,0.380943
1.6,-25.8,400000,44625,0.111562,152510,0.381275
1.6,-25.6,400000,44825,0.112062,152151,0.380377
1.6,-25.4,400000,44955,0.112388,152169,0.380422
1.6,-25.2,400000,44720,0.1118,152092,0.38023
1.6,-25,400000,44944,0.11236,151981,0.379953
1.6,-24.8,400000,44727,0.111818,151941,0.379852
1.6,-24.6,400000,44313,0.110783,152208,0.38052
1.6,-24.4,400000,45022,0.112555,152061,0.380153
1.6,-24.2,400000,44844,0.11211,152196,0.38049
1.6,-24,400000,44729,0.111823,151874,0.379685
1.6,-23.8,400000,44927,0.112318,152428,0.38107
1.6,-23.6,400000,44919,0.112297,151538,0.378845
1.6,-23.4,400000,45144,0.11286,152410,0.381025
1.6,-23.2,400000,44876,0.11219,152481,0.381202
1.6,-23,400000,45105,0.112763,152183,0.380458
1.6,-22.8,400000,45141,0.112852,152070,0.380175
1.6,-22.6,400000,44531,0.111327,151654,0.379135
1.6,-22.4,400000,44231,0.110577,152810,0.382025
1.6,-22.2,400000,45323,0.113308,152823,0.382057
1.6,-22,400000,44522,0.111305,152313,0.380783
1.6,-21.8,400000,45691,0.114227,152636,0.38159
1.6,-21.6,400000,45107,0.112768,152403,0.381007
1.6,-21.4,400000,44469,0.111172,151806,0.379515
1.6,-21.2,400000,44409,0.111022,152587,0.381468
1.6,-21,400000,45083,0.112708,151947,0.379868
1.6,-20.8,400000,44886,0.112215,151957,0.379893
1.6,-20.6,400000,44543,0.111357,152468,0.38117
1.6,-20.4,400000,44863,0.112157,151997,0.379993
1.6,-20.2,400000,45319,0.113297,152535,0.381337
1.6,-20,400000,44896,0.11224,152492,0.38123
1.6,-19.8,400000,45005,0.112513,152218,0.380545
1.6,-19.6,400000,44851,0.112128,152071,0.380178
1.6,-19.4,400000,44985,0.112463,151549,0.378873
1.6,-19.2,400000,44386,0.110965,151802,0.379505
1.6,-19,400000,44308,0.11077,152152,0.38038
1.6,-18.8,400000,45047,0.112617,152828,0.38207
1.6,-18.6,400000,44628,0.11157,151711,0.379277
1.6,-18.4,400000,45171,0.112928,152318,0.380795
1.6,-18.2,400000,44481,0.111202,151718,0.379295
1.6,-18,400000,44687,0.111717,151888,0.37972
1.6,-17.8,400000,44970,0.112425,152554,0.381385
1.6,-17.6,400000,45276,0.11319,151908,0.37977
1.6,-17.4,400000,44911,0.112278,151934,0.379835
1.6,-17.2,400000,45446,0.113615,152738,0.381845
1.6,-17,400000,44989,0.112473,152604,0.38151
1.6,-16.8,400000,45097,0.112742,152342,0.380855
1.6,-16.6,400000,44610,0.111525,152442,0.381105
1.6,-16.4,400000,44295,0.110738,151565,0.378912
1.6,-16.2,400000,45294,0.113235,152488,0.38122
1.6,-16,400000,44912,0.11228,151639,0.379097
1.6,-15.8,400000,44738,0.111845,152401,0.381003
1.6,-15.6,400000,44917,0.112293,152383,0.380958
1.6,-15.4,400000,44827,0.112068,152250,0.380625
1.6,-15.2,400000,45316,0.11329,152292,0.38073
1.6,-15,400000,45330,0.113325,152154,0.380385
1.6,-14.8,400000,44806,0.112015,152114,0.380285
1.6,-14.6,400000,44769,0.111922,152207,0.380518
1.6,-14.4,400000,44365,0.110912,151522,0.378805
1.6,-14.2,400000,44790,0.111975,151729,0.379323
1.6,-14,400000,44528,0.11132,152672,0.38168
1.6,-13.8,400000,44649,0.111622,152428,0.38107
1.6,-13.6,400000,44521,0.111302,152408,0.38102
1.6,-13.4,400000,44921,0.112302,152165,0.380412
1.6,-13.2,400000,44938,0.112345,152252,0.38063
1.6,-13,400000,44903,0.112257,152215,0.380537
1.6,-12.8,400000,45148,0.11287,152826,0.382065
1.6,-12.6,400000,44558,0.111395,152002,0.380005
1.6,-12.4,400000,45082,0.112705,152534,0.381335
1.6,-12.2,400000,44446,0.111115,152236,0.38059
1.6,-12,400000,44668,0.11167,152147,0.380368
1.6,-11.8,400000,44812,0.11203,152012,0.38003
1.6,-11.6,400000,44980,0.11245,152173,0.380433
1.6,-11.4,400000,44385,0.110963,152096,0.38024
1.6,-11.2,400000,44611,0.111528,151556,0.37889
1.6,-11,400000,44345,0.110863,151637,0.379092
1.6,-10.8,400000,44367,0.110918,151994,0.379985
1.6,-10.6,400000,44695,0.111738,152149,0.380373
1.6,-10.4,400000,44642,0.111605,152297,0.380742
1.6,-10.2,400000,44911,0.112278,152259,0.380648
1.6,-10,400000,45026,0.112565,152488,0.38122
1.6,-9.8,400000,45008,0.11252,151957,0.379893
1.6,-9.6,400000,45141,0.112852,152436,0.38109
1.6,-9.4,400000,45092,0.11273,152261,0.380653
1.6,-9.2,400000,44979,0.112448,152182,0.380455
1.6,-9,400000,44953,0.112382,151522,0.378805
1.6,-8.8,400000,44901,0.112253,152062,0.380155
1.6,-8.6,400000,44967,0.112418,152893,0.382232
1.6,-8.4,400000,44598,0.111495,152107,0.380267
1.6,-8.2,400000,44229,0.110573,151186,0.377965
1.6,-8,400000,44514,0.111285,151858,0.379645
1.6,-7.8,400000,44696,0.11174,152455,0.381138
1.6,-7.6,400000,45329,0.113323,152865,0.382163
1.6,-7.4,400000,44705,0.111763,152204,0.38051
1.6,-7.2,400000,44806,0.112015,151926,0.379815
1.6,-7,400000,45028,0.11257,152043,0.380107
1.6,-6.8,400000,44985,0.112463,152118,0.380295
1.6,-6.6,400000,44840,0.1121,151688,0.37922
1.6,-6.4,400000,44926,0.112315,152407,0.381018
1.6,-6.2,400000,44337,0.110842,151769,0.379422
1.6,-6,400000,45124,0.11281,151952,0.37988
1.6,-5.8,400000,44494,0.111235,151698,0.379245
1.6,-5.6,400000,44510,0.111275,151899,0.379748
1.6,-5.4,400000,44741,0.111852,152157,0.380393
1.6,-5.2,400000,44403,0.111007,151561,0.378902
1.6,-5,400000,44976,0.11244,151715,0.379287
1.6,-4.8,400000,44098,0.110245,151595,0.378987
1.6,-4.6,400000,45009,0.112522,152750,0.381875
1.6,-4.4,400000,44956,0.11239,152477,0.381192
1.6,-4.2,400000,44733,0.111833,151576,0.37894
1.6,-4,400000,45015,0.112537,152463,0.381157
1.6,-3.8,400000,44346,0.110865,151369,0.378422
1.6,-3.6,400000,44694,0.111735,152317,0.380792
1.6,-3.4,400000,44665,0.111662,151445,0.378613
1.6,-3.2,400000,45094,0.112735,152009,0.380022
1.6,-3,400000,45606,0.114015,152784,0.38196
1.6,-2.8,400000,44481,0.111202,151371,0.378428
1.6,-2.6,400000,44697,0.111742,152077,0.380192
1.6,-2.4,400000,44794,0.111985,151638,0.379095
1.6,-2.2,400000,44221,0.110552,151615,0.379038
1.6,-2,400000,44769,0.111922,152387,0.380968
1.6,-1.8,400000,44659,0.111647,151788,0.37947
1.6,-1.6,400000,45036,0.11259,152429,0.381072
1.6,-1.4,400000,44414,0.111035,152237,0.380593
1.6,-1.2,400000,44718,0.111795,151962,0.379905
1.6,-1,400000,44493,0.111232,151800,0.3795
1.6,-0.8,400000,44969,0.112422,152306,0.380765
1.6,-0.6,400000,44731,0.111827,151880,0.3797
1.6,-0.4,400000,44489,0.111223,152017,0.380043
1.6,-0.2,400000,44792,0.11198,151860,0.37965
