x,y,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
29.6,-1,400000,44763,0.111907,151809,0.379522
29.6,-0.8,400000,44744,0.11186,151926,0.379815
29.6,-0.6,400000,44750,0.111875,152502,0.381255
29.6,-0.4,400000,45360,0.1134,152478,0.381195
29.6,-0.2,400000,44743,0.111857,152476,0.38119
29.6,0,400000,44251,0.110628,151216,0.37804
29.6,0.2,400000,44657,0.111643,151948,0.37987
29.6,0.4,400000,44971,0.112427,151810,0.379525
29.6,0.6,400000,44327,0.110817,152161,0.380402
29.6,0.8,400000,44866,0.112165,152271,0.380678
29.6,1,400000,45072,0.11268,152091,0.380227
29.6,1.2,400000,44800,0.112,152959,0.382398
29.6,1.4,400000,44739,0.111848,151998,0.379995
29.6,1.6,400000,44847,0.112117,152144,0.38036
29.6,1.8,400000,44853,0.112132,151773,0.379433
29.6,2,400000,44435,0.111088,152402,0.381005
29.6,2.2,400000,44360,0.1109,151656,0.37914
29.6,2.4,400000,45135,0.112837,152264,0.38066
29.6,2.6,400000,44460,0.11115,151564,0.37891
29.6,2.8,400000,44786,0.111965,151563,0.378908
29.6,3,400000,44696,0.11174,152885,0.382213
29.6,3.2,400000,45259,0.113147,152210,0.380525
29.6,3.4,400000,45047,0.112617,152339,0.380848
29.6,3.6,400000,44800,0.112,152288,0.38072
29.6,3.8,400000,45056,0.11264,152890,0.382225
29.6,4,400000,44119,0.110298,151571,0.378927
29.6,4.2,400000,45020,0.11255,152360,0.3809
29.6,4.4,400000,45059,0.112647,152170,0.380425
29.6,4.6,400000,44960,0.1124,151875,0.379688
29.6,4.8,400000,44718,0.111795,152281,0.380702
29.6,5,400000,44960,0.1124,152285,0.380713
29.6,5.2,400000,44750,0.111875,151501,0.378752
29.6,5.4,400000,44875,0.112187,152343,0.380858
29.6,5.6,400000,44332,0.11083,151776,0.37944
29.6,5.8,400000,44502,0.111255,151656,0.37914
29.6,6,400000,44938,0.112345,151897,0.379742
29.6,6.2,400000,44491,0.111228,152320,0.3808
29.6,6.4,400000,44697,0.111742,152006,0.380015
29.6,6.6,400000,45247,0.113117,152600,0.3815
29.6,6.8,400000,45195,0.112988,151702,0.379255
29.6,7,400000,45219,0.113047,152197,0.380493
29.6,7.2,400000,44984,0.11246,152243,0.380607
29.6,7.4,400000,44864,0.11216,152157,0.380393
29.6,7.6,400000,44982,0.112455,152116,0.38029
29.6,7.8,400000,44913,0.112282,152654,0.381635
29.6,8,400000,44296,0.11074,152123,0.380308
29.6,8.2,400000,44696,0.11174,152513,0.381283
29.6,8.4,400000,44409,0.111022,151996,0.37999
29.6,8.6,400000,44696,0.11174,151799,0.379497
29.6,8.8,400000,44766,0.111915,151749,0.379373
29.6,9,400000,45023,0.112558,152086,0.380215
29.6,9.2,400000,44492,0.11123,151910,0.379775
29.6,9.4,400000,44800,0.112,151540,0.37885
29.6,9.6,400000,44747,0.111867,152112,0.38028
29.6,9.8,400000,44508,0.11127,151784,0.37946
29.6,10,400000,45018,0.112545,152332,0.38083
29.6,10.2,400000,45585,0.113962,152874,0.382185
29.6,10.4,400000,44772,0.11193,152017,0.380043
29.6,10.6,400000,45161,0.112903,152032,0.38008
29.6,10.8,400000,44116,0.11029,151814,0.379535
29.6,11,400000,44906,0.112265,151920,0.3798
29.6,11.2,400000,44657,0.111643,152370,0.380925
29.6,11.4,400000,44931,0.112327,152501,0.381252
29.6,11.6,400000,45009,0.112522,152248,0.38062
29.6,11.8,400000,44945,0.112363,152095,0.380238
29.6,12,400000,44743,0.111857,152123,0.380308
29.6,12.2,400000,44588,0.11147,151721,0.379302
29.6,12.4,400000,45542,0.113855,153265,0.383163
29.6,12.6,400000,45385,0.113462,152484,0.38121
29.6,12.8,400000,44828,0.11207,152457,0.381142
29.6,13,400000,44951,0.112378,152143,0.380358
29.6,13.2,400000,45001,0.112503,152743,0.381858
29.6,13.4,400000,44878,0.112195,152994,0.382485
29.6,13.6,400000,45008,0.11252,152278,0.380695
29.6,13.8,400000,44289,0.110723,151846,0.379615
29.6,14,400000,45399,0.113498,152126,0.380315
29.6,14.2,400000,44854,0.112135,151907,0.379767
29.6,14.4,400000,44591,0.111477,151653,0.379132
29.6,14.6,400000,44484,0.11121,151896,0.37974
29.6,14.8,400000,44644,0.11161,151796,0.37949
29.6,15,400000,44666,0.111665,152144,0.38036
29.6,15.2,400000,44991,0.112477,152240,0.3806
29.6,15.4,400000,45089,0.112723,152258,0.380645
29.6,15.6,400000,44952,0.11238,152129,0.380323
29.6,15.8,400000,44756,0.11189,152285,0.380713
29.6,16,400000,45138,0.112845,152603,0.381507
29.6,16.2,400000,44760,0.1119,152004,0.38001
29.6,16.4,400000,45047,0.112617,152179,0.380447
29.6,16.6,400000,44602,0.111505,151810,0.379525
29.6,16.8,400000,44994,0.112485,152557,0.381393
29.6,17,400000,44134,0.110335,151659,0.379148
29.6,17.2,400000,44927,0.112318,152665,0.381663
29.6,17.4,400000,45280,0.1132,151986,0.379965
29.6,17.6,400000,44974,0.112435,152251,0.380628
29.6,17.8,400000,44870,0.112175,152298,0.380745
29.6,18,400000,44411,0.111028,151523,0.378808
29.6,18.2,400000,44812,0.11203,152182,0.380455
29.6,18.4,400000,44406,0.111015,151419,0.378547
29.6,18.6,400000,45349,0.113373,152688,0.38172
29.6,18.8,400000,44681,0.111702,152129,0.380323
29.6,19,400000,44423,0.111058,152115,0.380288
29.6,19.2,400000,44660,0.11165,152008,0.38002
29.6,19.4,400000,45103,0.112757,152496,0.38124
29.6,19.6,400000,45409,0.113522,151993,0.379983
29.6,19.8,400000,44671,0.111677,151731,0.379327
29.6,20,400000,44801,0.112003,152148,0.38037
29.6,20.2,400000,44782,0.111955,152214,0.380535
29.6,20.4,400000,45106,0.112765,151832,0.37958
29.6,20.6,400000,44971,0.112427,152132,0.38033
29.6,20.8,400000,44986,0.112465,152092,0.38023
29.6,21,400000,44987,0.112467,152543,0.381358
29.6,21.2,400000,44771,0.111927,152713,0.381783
29.6,21.4,400000,44496,0.11124,151773,0.379433
29.6,21.6,400000,44762,0.111905,152389,0.380972
29.6,21.8,400000,44864,0.11216,152340,0.38085
29.6,22,400000,44693,0.111732,151487,0.378717
29.6,22.2,400000,45250,0.113125,152435,0.381088
29.6,22.4,400000,44630,0.111575,152020,0.38005
29.6,22.6,400000,45176,0.11294,152467,0.381167
29.6,22.8,400000,45036,0.11259,152604,0.38151
29.6,23,400000,44919,0.112297,151880,0.3797
29.6,23.2,400000,44647,0.111617,151596,0.37899
29.6,23.4,400000,44869,0.112172,152640,0.3816
29.6,23.6,400000,44563,0.111408,151877,0.379692
29.6,23.8,400000,44543,0.111357,152319,0.380798
29.6,24,400000,44896,0.11224,152010,0.380025
29.6,24.2,400000,44932,0.11233,151987,0.379968
29.6,24.4,400000,44140,0.11035,152423,0.381057
29.6,24.6,400000,45265,0.113162,152384,0.38096
29.6,24.8,400000,44811,0.112028,152011,0.380028
29.6,25,400000,44239,0.110598,151526,0.378815
29.6,25.2,400000,44794,0.111985,152033,0.380082
29.6,25.4,400000,44946,0.112365,152148,0.38037
29.6,25.6,400000,44663,0.111658,151856,0.37964
29.6,25.8,400000,44837,0.112092,152258,0.380645
29.6,26,400000,44780,0.11195,151953,0.379883
29.6,26.2,400000,44176,0.11044,151214,0.378035
29.6,26.4,400000,44737,0.111842,152370,0.380925
29.6,26.6,400000,44280,0.1107,151512,0.37878
29.6,26.8,400000,45054,0.112635,152271,0.380678
29.6,27,400000,44764,0.11191,151768,0.37942
29.6,27.2,400000,44923,0.112308,152206,0.380515
29.6,27.4,400000,45328,0.11332,152451,0.381128
29.6,27.6,400000,44626,0.111565,151665,0.379163
29.6,27.8,400000,45056,0.11264,151889,0.379723
29.6,28,400000,45385,0.113462,152391,0.380978
29.6,28.2,400000,44819,0.112047,152286,0.380715
29.6,28.4,400000,45049,0.112623,151957,0.379893
29.6,28.6,400000,45204,0.11301,152088,0.38022
29.6,28.8,400000,45278,0.113195,152258,0.380645
29.6,29,400000,44881,0.112202,152107,0.380267
29.6,29.2,400000,44176,0.11044,152064,0.38016
29.6,29.4,400000,44617,0.111543,152374,0.380935
29.6,29.6,400000,45421,0.113553,152380,0.38095
29.6,29.8,400000,44194,0.110485,152333,0.380833
29.6,30,400000,44887,0.112217,151870,0.379675
29.6,30.2,400000,44887,0.112217,152557,0.381393
29.6,30.4,400000,45340,0.11335,152548,0.38137
29.6,30.6,400000,45075,0.112687,152203,0.380507
29.6,30.8,400000,45035,0.112587,151820,0.37955
29.6,31,400000,44592,0.11148,152333,0.380833
29.6,31.2,400000,45263,0.113157,151868,0.37967
29.6,31.4,400000,45166,0.112915,152455,0.381138
29.6,31.6,400000,44778,0.111945,151836,0.37959
29.6,31.8,400000,44837,0.112092,151802,0.379505
29.6,32,400000,44892,0.11223,152231,0.380578
29.6,32.2,400000,44905,0.112263,151772,0.37943
29.6,32.4,400000,44653,0.111632,152471,0.381178
29.6,32.6,400000,44917,0.112293,152244,0.38061
29.6,32.8,400000,45094,0.112735,152080,0.3802
29.6,33,400000,45027,0.112568,152497,0.381242
29.6,33.2,400000,44853,0.112132,152435,0.381088
29.6,33.4,400000,44827,0.112068,151864,0.37966
29.6,33.6,400000,44236,0.11059,152042,0.380105
29.6,33.8,400000,44719,0.111797,152299,0.380748
29.6,34,400000,44593,0.111482,151996,0.37999
29.6,34.2,400000,44709,0.111772,152044,0.38011
29.6,34.4,400000,44882,0.112205,152334,0.380835
29.6,34.6,400000,44370,0.110925,151576,0.37894
29.6,34.8,400000,44948,0.11237,152009,0.380022
29.6,35,400000,45092,0.11273,152171,0.380427
29.6,35.2,400000,44556,0.11139,151944,0.37986
29.6,35.4,400000,44837,0.112092,152318,0.380795
29.6,35.6,400000,45326,0.113315,152736,0.38184
29.6,35.8,400000,44403,0.111007,151593,0.378982
29.6,36,400000,44575,0.111437,151776,0.37944
29.6,36.2,400000,45206,0.113015,151982,0.379955
29.6,36.4,400000,44977,0.112443,152364,0.38091
29.6,36.6,400000,44754,0.111885,151905,0.379763
29.6,36.8,400000,44900,0.11225,151294,0.378235
29.6,37,400000,44725,0.111812,151761,0.379402
29.6,37.2,400000,45484,0.11371,152327,0.380817
29.6,37.4,400000,45020,0.11255,152270,0.380675
29.6,37.6,400000,44957,0.112393,151985,0.379962
29.6,37.8,400000,44692,0.11173,151376,0.37844
29.6,38,400000,44860,0.11215,152057,0.380142
29.6,38.2,400000,45171,0.112928,152158,0.380395
29.6,38.4,400000,44824,0.11206,151727,0.379317
29.6,38.6,400000,45341,0.113352,152051,0.380128
29.6,38.8,400000,44926,0.112315,152497,0.381242
29.6,39,400000,44656,0.11164,152040,0.3801
29.6,39.2,400000,45320,0.1133,152217,0.380543
29.6,39.4,400000,45131,0.112827,152241,0.380603
29.6,39.6,400000,44785,0.111963,152177,0.380443
29.6,39.8,400000,44534,0.111335,152385,0.380962
29.6,40,400000,44934,0.112335,152026,0.380065
29.6,40.2,400000,45269,0.113172,152233,0.380582
29.6,40.4,400000,45102,0.112755,152520,0.3813
29.6,40.6,400000,44579,0.111448,151613,0.379032
29.6,40.8,400000,45429,0.113573,152476,0.38119
29.6,41,400000,44311,0.110778,151464,0.37866
29.6,41.2,400000,45076,0.11269,152201,0.380503
29.6,41.4,400000,44891,0.112227,151848,0.37962
29.6,41.6,400000,44982,0.112455,151926,0.379815
29.6,41.8,400000,44881,0.112202,152446,0.381115
29.6,42,400000,44998,0.112495,151833,0.379582
29.6,42.2,400000,45075,0.112687,152120,0.3803
29.6,42.4,400000,44993,0.112482,151994,0.379985
29.6,42.6,400000,44655,0.111638,152704,0.38176
29.6,42.8,400000,44695,0.111738,151839,0.379597
29.6,43,400000,44652,0.11163,151923,0.379808
29.6,43.2,400000,45383,0.113458,152248,0.38062
29.6,43.4,400000,44621,0.111552,151567,0.378918
29.6,43.6,400000,44567,0.111418,151558,0.378895
29.6,43.8,400000,45217,0.113043,152743,0.381858
29.6,44,400000,45007,0.112518,151973,0.379933
29.6,44.2,400000,44547,0.111367,152962,0.382405
29.6,44.4,400000,45177,0.112943,152179,0.380447
29.6,44.6,400000,44399,0.110997,151895,0.379738
29.6,44.8,400000,44754,0.111885,152002,0.380005
29.6,45,400000,44662,0.111655,152387,0.380968
29.6,45.2,400000,44947,0.112367,151551,0.378877
29.6,45.4,400000,44429,0.111073,151708,0.37927
29.6,45.6,400000,44787,0.111967,151571,0.378927
29.6,45.8,400000,45077,0.112693,152127,0.380317
29.6,46,400000,45094,0.112735,152434,0.381085
29.6,46.2,400000,45040,0.1126,152253,0.380632
29.6,46.4,400000,44900,0.11225,151743,0.379358
29.6,46.6,400000,44306,0.110765,151162,0.377905
29.6,46.8,400000,44903,0.112257,151817,0.379543
29.6,47,400000,45115,0.112787,151493,0.378733
29.6,47.2,400000,44958,0.112395,152130,0.380325
29.6,47.4,400000,44698,0.111745,152360,0.3809
29.6,47.6,400000,45338,0.113345,152330,0.380825
29.6,47.8,400000,44534,0.111335,151904,0.37976
29.6,48,400000,44306,0.110765,151766,0.379415
29.6,48.2,400000,44625,0.111562,151716,0.37929
29.6,48.4,400000,44711,0.111778,152113,0.380283
29.6,48.6,400000,45237,0.113092,152177,0.380443
29.6,48.8,400000,44807,0.112018,152525,0.381312
29.6,49,400000,44809,0.112022,151512,0.37878
29.6,49.2,400000,44865,0.112162,152131,0.380327
29.6,49.4,400000,44986,0.112465,151916,0.37979
29.6,49.6,400000,45153,0.112882,151610,0.379025
29.6,49.8,400000,44891,0.112227,152201,0.380503
29.6,50,400000,44247,0.110617,151620,0.37905
29.8,-50,400000,44428,0.11107,151654,0.379135
29.8,-49.8,400000,44408,0.11102,151180,0.37795
29.8,-49.6,400000,44782,0.111955,151975,0.379937
29.8,-49.4,400000,45112,0.11278,152364,0.38091
29.8,-49.2,400000,44698,0.111745,151954,0.379885
29.8,-49,400000,44857,0.112143,151308,0.37827
29.8,-48.8,400000,44253,0.110632,151671,0.379178
29.8,-48.6,400000,45031,0.112577,152984,0.38246
29.8,-48.4,400000,44946,0.112365,153010,0.382525
29.8,-48.2,400000,44743,0.111857,151791,0.379478
29.8,-48,400000,45156,0.11289,152314,0.380785
29.8,-47.8,400000,44982,0.112455,152029,0.380072
29.8,-47.6,400000,44400,0.111,151781,0.379453
29.8,-47.4,400000,44517,0.111293,151422,0.378555
29.8,-47.2,400000,45257,0.113142,152221,0.380553
29.8,-47,400000,44448,0.11112,151772,0.37943
29.8,-46.8,400000,44606,0.111515,151742,0.379355
29.8,-46.6,400000,44984,0.11246,152380,0.38095
29.8,-46.4,400000,44683,0.111708,151788,0.37947
29.8,-46.2,400000,45260,0.11315,152274,0.380685
29.8,-46,400000,44802,0.112005,152176,0.38044
29.8,-45.8,400000,44295,0.110738,151631,0.379078
29.8,-45.6,400000,45029,0.112573,152340,0.38085
29.8,-45.4,400000,44551,0.111378,151515,0.378787
29.8,-45.2,400000,44606,0.111515,151655,0.379138
29.8,-45,400000,44708,0.11177,151665,0.379163
29.8,-44.8,400000,44865,0.112162,151776,0.37944
29.8,-44.6,400000,44325,0.110812,152352,0.38088
29.8,-44.4,400000,44982,0.112455,151949,0.379873
29.8,-44.2,400000,44906,0.112265,152010,0.380025
29.8,-44,400000,45012,0.11253,152414,0.381035
29.8,-43.8,400000,44755,0.111888,151988,0.37997
29.8,-43.6,400000,44636,0.11159,151958,0.379895
29.8,-43.4,400000,45014,0.112535,152074,0.380185
29.8,-43.2,400000,44734,0.111835,151899,0.379748
29.8,-43,400000,44689,0.111723,151907,0.379767
29.8,-42.8,400000,44207,0.110518,151809,0.379522
29.8,-42.6,400000,44354,0.110885,151840,0.3796
29.8,-42.4,400000,45109,0.112772,152416,0.38104
29.8,-42.2,400000,45154,0.112885,152438,0.381095
29.8,-42,400000,44494,0.111235,151887,0.379717
29.8,-41.8,400000,44909,0.112272,152205,0.380512
29.8,-41.6,400000,44382,0.110955,151571,0.378927
29.8,-41.4,400000,45003,0.112507,152396,0.38099
29.8,-41.2,400000,44675,0.111687,151818,0.379545
29.8,-41,400000,44165,0.110412,151709,0.379273
29.8,-40.8,400000,45190,0.112975,152176,0.38044
29.8,-40.6,400000,44841,0.112102,151892,0.37973
29.8,-40.4,400000,45405,0.113513,152103,0.380258
29.8,-40.2,400000,44831,0.112077,151758,0.379395
29.8,-40,400000,44686,0.111715,152335,0.380837
29.8,-39.8,400000,44916,0.11229,152095,0.380238
29.8,-39.6,400000,45064,0.11266,151747,0.379368
29.8,-39.4,400000,44980,0.11245,152024,0.38006
29.8,-39.2,400000,44701,0.111753,152210,0.380525
29.8,-39,400000,44711,0.111778,152214,0.380535
29.8,-38.8,400000,44463,0.111158,151878,0.379695
29.8,-38.6,400000,45032,0.11258,152159,0.380397
29.8,-38.4,400000,44468,0.11117,151664,0.37916
29.8,-38.2,400000,44951,0.112378,152632,0.38158
29.8,-38,400000,44805,0.112013,151872,0.37968
29.8,-37.8,400000,44266,0.110665,151639,0.379097
29.8,-37.6,400000,44704,0.11176,152359,0.380897
29.8,-37.4,400000,45170,0.112925,151560,0.3789
29.8,-37.2,400000,44494,0.111235,151796,0.37949
29.8,-37,400000,44933,0.112333,151738,0.379345
29.8,-36.8,400000,45069,0.112672,152593,0.381483
29.8,-36.6,400000,44853,0.112132,152307,0.380767
29.8,-36.4,400000,44256,0.11064,151433,0.378582
29.8,-36.2,400000,44320,0.1108,152166,0.380415
29.8,-36,400000,45220,0.11305,152077,0.380192
29.8,-35.8,400000,44969,0.112422,152531,0.381327
29.8,-35.6,400000,44723,0.111808,151960,0.3799
29.8,-35.4,400000,45003,0.112507,151585,0.378962
29.8,-35.2,400000,44689,0.111723,151529,0.378823
29.8,-35,400000,44583,0.111458,152006,0.380015
29.8,-34.8,400000,44345,0.110863,152201,0.380503
29.8,-34.6,400000,44829,0.112073,152151,0.380377
29.8,-34.4,400000,44808,0.11202,152095,0.380238
29.8,-34.2,400000,44591,0.111477,151808,0.37952
29.8,-34,400000,44688,0.11172,151948,0.37987
29.8,-33.8,400000,44549,0.111372,151526,0.378815
29.8,-33.6,400000,44511,0.111278,152267,0.380667
29.8,-33.4,400000,45119,0.112797,152043,0.380107
29.8,-33.2,400000,44769,0.111922,151867,0.379667
29.8,-33,400000,44895,0.112238,151795,0.379487
29.8,-32.8,400000,44788,0.11197,152520,0.3813
29.8,-32.6,400000,44882,0.112205,151374,0.378435
29.8,-32.4,400000,44830,0.112075,152359,0.380897
29.8,-32.2,400000,45169,0.112922,152280,0.3807
29.8,-32,400000,44879,0.112198,151786,0.379465
29.8,-31.8,400000,45302,0.113255,152162,0.380405
29.8,-31.6,400000,44542,0.111355,151965,0.379912
29.8,-31.4,400000,44439,0.111098,152920,0.3823
29.8,-31.2,400000,44760,0.1119,152436,0.38109
29.8,-31,400000,44613,0.111533,152237,0.380593
29.8,-30.8,400000,45151,0.112878,152388,0.38097
29.8,-30.6,400000,45412,0.11353,152509,0.381273
29.8,-30.4,400000,44601,0.111503,151762,0.379405
29.8,-30.2,400000,44518,0.111295,152495,0.381238
29.8,-30,400000,44772,0.11193,152523,0.381308
29.8,-29.8,400000,44772,0.11193,152343,0.380858
29.8,-29.6,400000,44614,0.111535,152039,0.380097
29.8,-29.4,400000,44973,0.112433,152082,0.380205
29.8,-29.2,400000,44933,0.112333,152016,0.38004
29.8,-29,400000,45154,0.112885,152533,0.381333
29.8,-28.8,400000,45015,0.112537,152523,0.381308
29.8,-28.6,400000,44912,0.11228,151929,0.379823
29.8,-28.4,400000,44944,0.11236,151453,0.378632
29.8,-28.2,400000,44288,0.11072,151712,0.37928
29.8,-28,400000,44394,0.110985,152037,0.380092
29.8,-27.8,400000,44916,0.11229,152591,0.381478
29.8,-27.6,400000,44639,0.111598,152009,0.380022
29.8,-27.4,400000,45131,0.112827,152118,0.380295
29.8,-27.2,400000,44616,0.11154,151658,0.379145
29.8,-27,400000,44747,0.111867,152152,0.38038
29.8,-26.8,400000,45021,0.112552,152753,0.381883
29.8,-26.6,400000,45070,0.112675,151849,0.379622
29.8,-26.4,400000,45118,0.112795,151800,0.3795
29.8,-26.2,400000,45566,0.113915,152726,0.381815
29.8,-26,400000,44991,0.112477,152433,0.381082
29.8,-25.8,400000,45238,0.113095,152394,0.380985
29.8,-25.6,400000,44504,0.11126,152546,0.381365
29.8,-25.4,400000,44309,0.110772,151926,0.379815
29.8,-25.2,400000,44844,0.11211,152107,0.380267
29.8,-25,400000,44864,0.11216,151692,0.37923
29.8,-24.8,400000,44696,0.11174,152354,0.380885
29.8,-24.6,400000,44913,0.112282,152280,0.3807
29.8,-24.4,400000,44780,0.11195,152258,0.380645
29.8,-24.2,400000,45390,0.113475,152366,0.380915
29.8,-24,400000,44883,0.112208,151996,0.37999
29.8,-23.8,400000,45114,0.112785,151973,0.379933
29.8,-23.6,400000,44698,0.111745,151972,0.37993
29.8,-23.4,400000,44409,0.111022,151619,0.379047
29.8,-23.2,400000,44780,0.11195,151878,0.379695
29.8,-23,400000,44970,0.112425,152346,0.380865
29.8,-22.8,400000,44744,0.11186,152531,0.381327
29.8,-22.6,400000,44314,0.110785,152266,0.380665
29.8,-22.4,400000,44915,0.112287,152221,0.380553
29.8,-22.2,400000,45447,0.113617,152558,0.381395
29.8,-22,400000,44604,0.11151,152274,0.380685
29.8,-21.8,400000,45089,0.112723,152319,0.380798
29.8,-21.6,400000,44788,0.11197,152566,0.381415
29.8,-21.4,400000,44992,0.11248,152391,0.380978
29.8,-21.2,400000,44201,0.110503,151861,0.379653
29.8,-21,400000,44754,0.111885,152066,0.380165
29.8,-20.8,400000,44939,0.112348,152120,0.3803
29.8,-20.6,400000,44798,0.111995,151567,0.378918
29.8,-20.4,400000,44419,0.111047,151788,0.37947
29.8,-20.2,400000,44495,0.111238,151598,0.378995
29.8,-20,400000,44186,0.110465,151530,0.378825
29.8,-19.8,400000,44107,0.110268,151951,0.379877
29.8,-19.6,400000,44840,0.1121,152704,0.38176
29.8,-19.4,400000,44621,0.111552,152160,0.3804
29.8,-19.2,400000,45057,0.112643,152365,0.380912
29.8,-19,400000,44924,0.11231,152398,0.380995
29.8,-18.8,400000,44885,0.112213,151794,0.379485
29.8,-18.6,400000,45047,0.112617,152559,0.381398
29.8,-18.4,400000,45024,0.11256,152364,0.38091
29.8,-18.2,400000,45008,0.11252,152164,0.38041
29.8,-18,400000,44779,0.111948,151450,0.378625
29.8,-17.8,400000,45039,0.112598,152208,0.38052
29.8,-17.6,400000,44614,0.111535,152246,0.380615
29.8,-17.4,400000,45025,0.112562,151956,0.37989
29.8,-17.2,400000,44280,0.1107,151540,0.37885
29.8,-17,400000,44524,0.11131,151963,0.379908
29.8,-16.8,400000,44752,0.11188,152498,0.381245
29.8,-16.6,400000,45127,0.112818,152878,0.382195
29.8,-16.4,400000,44502,0.111255,152144,0.38036
29.8,-16.2,400000,44853,0.112132,152382,0.380955
29.8,-16,400000,44890,0.112225,151817,0.379543
29.8,-15.8,400000,44781,0.111952,152128,0.38032
29.8,-15.6,400000,45235,0.113087,151697,0.379242
29.8,-15.4,400000,44918,0.112295,152332,0.38083
29.8,-15.2,400000,44216,0.11054,151790,0.379475
29.8,-15,400000,45297,0.113242,152033,0.380082
29.8,-14.8,400000,44753,0.111882,151798,0.379495
29.8,-14.6,400000,44621,0.111552,151933,0.379833
29.8,-14.4,400000,44983,0.112458,152281,0.380702
29.8,-14.2,400000,44558,0.111395,151535,0.378837
29.8,-14,400000,44952,0.11238,151794,0.379485
29.8,-13.8,400000,44101,0.110253,151561,0.378902
29.8,-13.6,400000,44837,0.112092,152594,0.381485
29.8,-13.4,400000,45124,0.11281,152514,0.381285
29.8,-13.2,400000,44756,0.11189,151639,0.379097
29.8,-13,400000,44853,0.112132,152295,0.380738
29.8,-12.8,400000,44606,0.111515,151440,0.3786
29.8,-12.6,400000,44487,0.111217,151864,0.37966
29.8,-12.4,400000,44688,0.11172,151711,0.379277
29.8,-12.2,400000,45028,0.11257,152124,0.38031
29.8,-12,400000,45496,0.11374,152392,0.38098
29.8,-11.8,400000,44879,0.112198,151767,0.379418
29.8,-11.6,400000,44704,0.11176,151892,0.37973
29.8,-11.4,400000,44706,0.111765,151748,0.37937
29.8,-11.2,400000,44265,0.110662,151778,0.379445
29.8,-11,400000,44997,0.112492,152352,0.38088
29.8,-10.8,400000,44709,0.111772,151757,0.379393
29.8,-10.6,400000,44852,0.11213,152263,0.380657
29.8,-10.4,400000,44269,0.110672,151847,0.379617
29.8,-10.2,400000,44944,0.11236,151626,0.379065
29.8,-10,400000,44567,0.111418,151774,0.379435
29.8,-9.8,400000,44773,0.111933,152432,0.38108
29.8,-9.6,400000,44831,0.112077,151820,0.37955
29.8,-9.4,400000,44814,0.112035,152309,0.380773
29.8,-9.2,400000,44929,0.112323,152075,0.380188
29.8,-9,400000,44791,0.111977,152465,0.381163
29.8,-8.8,400000,44868,0.11217,152328,0.38082
29.8,-8.6,400000,44690,0.111725,151891,0.379727
29.8,-8.4,400000,44813,0.112032,151831,0.379578
29.8,-8.2,400000,44347,0.110867,151432,0.37858
29.8,-8,400000,44579,0.111448,152295,0.380738
29.8,-7.8,400000,44509,0.111272,151930,0.379825
29.8,-7.6,400000,45695,0.114238,152408,0.38102
29.8,-7.4,400000,45125,0.112812,152468,0.38117
29.8,-7.2,400000,44895,0.112238,152458,0.381145
29.8,-7,400000,45053,0.112632,151867,0.379667
29.8,-6.8,400000,44707,0.111768,151728,0.37932
29.8,-6.6,400000,45151,0.112878,152216,0.38054
29.8,-6.4,400000,44665,0.111662,151725,0.379312
29.8,-6.2,400000,44839,0.112098,152540,0.38135
29.8,-6,400000,44865,0.112162,151482,0.378705
29.8,-5.8,400000,45080,0.1127,152887,0.382217
29.8,-5.6,400000,44985,0.112463,151888,0.37972
29.8,-5.4,400000,44858,0.112145,151523,0.378808
29.8,-5.2,400000,44796,0.11199,152384,0.38096
29.8,-5,400000,44948,0.11237,152471,0.381178
29.8,-4.8,400000,44933,0.112333,151604,0.37901
29.8,-4.6,400000,44510,0.111275,152051,0.380128
29.8,-4.4,400000,44692,0.11173,151918,0.379795
29.8,-4.2,400000,44216,0.11054,151815,0.379538
29.8,-4,400000,44813,0.112032,151767,0.379418
29.8,-3.8,400000,44691,0.111727,151870,0.379675
29.8,-3.6,400000,45066,0.112665,151853,0.379632
29.8,-3.4,400000,44868,0.11217,152010,0.380025
29.8,-3.2,400000,45151,0.112878,152846,0.382115
29.8,-3,400000,45412,0.11353,152306,0.380765
29.8,-2.8,400000,44818,0.112045,152102,0.380255
29.8,-2.6,400000,45085,0.112712,152497,0.381242
29.8,-2.4,400000,45023,0.112558,151937,0.379843
29.8,-2.2,400000,44481,0.111202,152003,0.380007
29.8,-2,400000,45123,0.112808,152249,0.380622
29.8,-1.8,400000,44717,0.111793,151636,0.37909
29.8,-1.6,400000,44132,0.11033,151825,0.379563
29.8,-1.4,400000,44978,0.112445,152153,0.380383
29.8,-1.2,400000,44173,0.110433,150851,0.377128
29.8,-1,400000,44682,0.111705,152199,0.380497
29.8,-0.8,400000,44750,0.111875,152212,0.38053
29.8,-0.6,400000,45140,0.11285,151467,0.378667
29.8,-0.4,400000,45199,0.112998,152048,0.38012
29.8,-0.2,400000,44601,0.111503,152039,0.380097
29.8,0,400000,44935,0.112338,152212,0.38053
29.8,0.2,400000,44751,0.111878,152301,0.380752
29.8,0.4,400000,44357,0.110893,151960,0.3799
29.8,0.6,400000,44987,0.112467,152511,0.381277
29.8,0.8,400000,44168,0.11042,151897,0.379742
29.8,1,400000,45142,0.112855,151628,0.37907
29.8,1.2,400000,44979,0.112448,152394,0.380985
29.8,1.4,400000,44197,0.110492,152206,0.380515
29.8,1.6,400000,44857,0.112143,152086,0.380215
