x,y,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
13.8,9.4,400000,44859,0.112147,151973,0.379933
13.8,9.6,400000,44665,0.111662,152060,0.38015
13.8,9.8,400000,45193,0.112982,152810,0.382025
13.8,10,400000,44779,0.111948,152277,0.380692
13.8,10.2,400000,44606,0.111515,151987,0.379968
13.8,10.4,400000,44930,0.112325,152697,0.381742
13.8,10.6,400000,45543,0.113858,152417,0.381043
13.8,10.8,400000,44747,0.111867,152273,0.380682
13.8,11,400000,44626,0.111565,152496,0.38124
13.8,11.2,400000,44897,0.112242,152227,0.380568
13.8,11.4,400000,44400,0.111,151914,0.379785
13.8,11.6,400000,44749,0.111872,152227,0.380568
13.8,11.8,400000,44752,0.11188,152166,0.380415
13.8,12,400000,44896,0.11224,152616,0.38154
13.8,12.2,400000,45526,0.113815,152575,0.381437
13.8,12.4,400000,45006,0.112515,152371,0.380927
13.8,12.6,400000,44457,0.111143,152224,0.38056
13.8,12.8,400000,45061,0.112653,152270,0.380675
13.8,13,400000,44975,0.112437,151614,0.379035
13.8,13.2,400000,44530,0.111325,151716,0.37929
13.8,13.4,400000,44982,0.112455,152287,0.380717
13.8,13.6,400000,44863,0.112157,151761,0.379402
13.8,13.8,400000,44897,0.112242,152063,0.380157
13.8,14,400000,44585,0.111463,152423,0.381057
13.8,14.2,400000,44922,0.112305,152117,0.380292
13.8,14.4,400000,45091,0.112727,152202,0.380505
13.8,14.6,400000,45030,0.112575,152668,0.38167
13.8,14.8,400000,45205,0.113013,152356,0.38089
13.8,15,400000,45012,0.11253,151862,0.379655
13.8,15.2,400000,44693,0.111732,152446,0.381115
13.8,15.4,400000,44623,0.111558,152092,0.38023
13.8,15.6,400000,44967,0.112418,152100,0.38025
13.8,15.8,400000,44855,0.112138,152877,0.382192
13.8,16,400000,44481,0.111202,152034,0.380085
13.8,16.2,400000,44434,0.111085,151944,0.37986
13.8,16.4,400000,44909,0.112272,152871,0.382178
13.8,16.6,400000,44424,0.11106,152811,0.382028
13.8,16.8,400000,44601,0.111503,152157,0.380393
13.8,17,400000,45111,0.112778,151824,0.37956
13.8,17.2,400000,44439,0.111098,152328,0.38082
13.8,17.4,400000,45183,0.112958,152129,0.380323
13.8,17.6,400000,44783,0.111958,152269,0.380673
13.8,17.8,400000,44764,0.11191,152502,0.381255
13.8,18,400000,45082,0.112705,152389,0.380972
13.8,18.2,400000,45079,0.112698,152645,0.381613
13.8,18.4,400000,45218,0.113045,152197,0.380493
13.8,18.6,400000,44637,0.111592,151887,0.379717
13.8,18.8,400000,44879,0.112198,152057,0.380142
13.8,19,400000,44849,0.112122,152142,0.380355
13.8,19.2,400000,44553,0.111382,151980,0.37995
13.8,19.4,400000,44939,0.112348,151588,0.37897
13.8,19.6,400000,44513,0.111283,152144,0.38036
13.8,19.8,400000,44561,0.111403,152158,0.380395
13.8,20,400000,44820,0.11205,152597,0.381493
13.8,20.2,400000,44906,0.112265,151595,0.378987
13.8,20.4,400000,44911,0.112278,151698,0.379245
13.8,20.6,400000,45325,0.113312,152490,0.381225
13.8,20.8,400000,45015,0.112537,151936,0.37984
13.8,21,400000,44752,0.11188,151532,0.37883
13.8,21.2,400000,45038,0.112595,152234,0.380585
13.8,21.4,400000,44953,0.112382,152419,0.381047
13.8,21.6,400000,45418,0.113545,152210,0.380525
13.8,21.8,400000,44657,0.111643,151777,0.379443
13.8,22,400000,44634,0.111585,152153,0.380383
13.8,22.2,400000,44645,0.111613,151629,0.379072
13.8,22.4,400000,44999,0.112498,152249,0.380622
13.8,22.6,400000,44895,0.112238,152479,0.381198
13.8,22.8,400000,44442,0.111105,151862,0.379655
13.8,23,400000,44870,0.112175,152410,0.381025
13.8,23.2,400000,44897,0.112242,152298,0.380745
13.8,23.4,400000,44867,0.112168,151802,0.379505
13.8,23.6,400000,44359,0.110897,152035,0.380088
13.8,23.8,400000,44981,0.112452,151411,0.378528
13.8,24,400000,44625,0.111562,152250,0.380625
13.8,24.2,400000,44712,0.11178,152003,0.380007
13.8,24.4,400000,45078,0.112695,152247,0.380617
13.8,24.6,400000,44887,0.112217,152061,0.380153
13.8,24.8,400000,44697,0.111742,152396,0.38099
13.8,25,400000,44490,0.111225,151595,0.378987
13.8,25.2,400000,44911,0.112278,151947,0.379868
13.8,25.4,400000,44716,0.11179,152611,0.381528
13.8,25.6,400000,44684,0.11171,152514,0.381285
13.8,25.8,400000,44872,0.11218,152235,0.380588
13.8,26,400000,44615,0.111537,152420,0.38105
13.8,26.2,400000,44622,0.111555,151783,0.379458
13.8,26.4,400000,44472,0.11118,152087,0.380217
13.8,26.6,400000,44233,0.110583,151412,0.37853
13.8,26.8,400000,45227,0.113068,153160,0.3829
13.8,27,400000,44758,0.111895,151915,0.379788
13.8,27.2,400000,44808,0.11202,152399,0.380997
13.8,27.4,400000,44917,0.112293,152317,0.380792
13.8,27.6,400000,44994,0.112485,151922,0.379805
13.8,27.8,400000,44998,0.112495,152110,0.380275
13.8,28,400000,44525,0.111312,152104,0.38026
13.8,28.2,400000,45251,0.113128,152399,0.380997
13.8,28.4,400000,45075,0.112687,152557,0.381393
13.8,28.6,400000,44842,0.112105,151558,0.378895
13.8,28.8,400000,45093,0.112732,152035,0.380088
13.8,29,400000,44877,0.112193,152098,0.380245
13.8,29.2,400000,44921,0.112302,151807,0.379518
13.8,29.4,400000,44965,0.112412,151945,0.379862
13.8,29.6,400000,45285,0.113212,152397,0.380993
13.8,29.8,400000,44841,0.112102,152183,0.380458
13.8,30,400000,44571,0.111427,152288,0.38072
13.8,30.2,400000,44706,0.111765,152354,0.380885
13.8,30.4,400000,45048,0.11262,152150,0.380375
13.8,30.6,400000,45091,0.112727,152689,0.381723
13.8,30.8,400000,45570,0.113925,152184,0.38046
13.8,31,400000,45159,0.112897,151647,0.379117
13.8,31.2,400000,44024,0.11006,151404,0.37851
13.8,31.4,400000,44884,0.11221,152137,0.380342
13.8,31.6,400000,44914,0.112285,152384,0.38096
13.8,31.8,400000,44934,0.112335,151866,0.379665
13.8,32,400000,44604,0.11151,152189,0.380472
13.8,32.2,400000,45103,0.112757,151915,0.379788
13.8,32.4,400000,44860,0.11215,152344,0.38086
13.8,32.6,400000,45120,0.1128,152347,0.380868
13.8,32.8,400000,44735,0.111838,151640,0.3791
13.8,33,400000,44705,0.111763,151987,0.379968
13.8,33.2,400000,44936,0.11234,152647,0.381617
13.8,33.4,400000,44434,0.111085,151929,0.379823
13.8,33.6,400000,45091,0.112727,152598,0.381495
13.8,33.8,400000,44667,0.111668,152498,0.381245
13.8,34,400000,44512,0.11128,151744,0.37936
13.8,34.2,400000,44166,0.110415,152007,0.380018
13.8,34.4,400000,44960,0.1124,152828,0.38207
13.8,34.6,400000,45324,0.11331,152023,0.380057
13.8,34.8,400000,44796,0.11199,151169,0.377922
13.8,35,400000,44916,0.11229,151974,0.379935
13.8,35.2,400000,44756,0.11189,152297,0.380742
13.8,35.4,400000,44654,0.111635,152197,0.380493
13.8,35.6,400000,44543,0.111357,152070,0.380175
13.8,35.8,400000,45096,0.11274,152694,0.381735
13.8,36,400000,44892,0.11223,151853,0.379632
13.8,36.2,400000,44900,0.11225,151972,0.37993
13.8,36.4,400000,45108,0.11277,152738,0.381845
13.8,36.6,400000,45253,0.113132,151996,0.37999
13.8,36.8,400000,44777,0.111943,151890,0.379725
13.8,37,400000,44761,0.111903,152154,0.380385
13.8,37.2,400000,45127,0.112818,151919,0.379798
13.8,37.4,400000,44615,0.111537,151876,0.37969
13.8,37.6,400000,44913,0.112282,151911,0.379777
13.8,37.8,400000,44695,0.111738,152309,0.380773
13.8,38,400000,45439,0.113598,151852,0.37963
13.8,38.2,400000,44752,0.11188,152145,0.380362
13.8,38.4,400000,44907,0.112268,151818,0.379545
13.8,38.6,400000,44270,0.110675,151526,0.378815
13.8,38.8,400000,44466,0.111165,151253,0.378132
13.8,39,400000,44869,0.112172,151690,0.379225
13.8,39.2,400000,44758,0.111895,151794,0.379485
13.8,39.4,400000,44689,0.111723,151588,0.37897
13.8,39.6,400000,44452,0.11113,151710,0.379275
13.8,39.8,400000,45031,0.112577,152145,0.380362
13.8,40,400000,45345,0.113363,152003,0.380007
13.8,40.2,400000,44672,0.11168,152549,0.381373
13.8,40.4,400000,44838,0.112095,152542,0.381355
13.8,40.6,400000,45337,0.113342,152588,0.38147
13.8,40.8,400000,44758,0.111895,151509,0.378773
13.8,41,400000,44723,0.111808,151665,0.379163
13.8,41.2,400000,44637,0.111592,152237,0.380593
13.8,41.4,400000,44861,0.112153,151764,0.37941
13.8,41.6,400000,44525,0.111312,152122,0.380305
13.8,41.8,400000,44173,0.110433,151666,0.379165
13.8,42,400000,44750,0.111875,152348,0.38087
13.8,42.2,400000,45281,0.113202,152259,0.380648
13.8,42.4,400000,45313,0.113282,151848,0.37962
13.8,42.6,400000,44533,0.111333,152258,0.380645
13.8,42.8,400000,44897,0.112242,152241,0.380603
13.8,43,400000,44627,0.111568,152200,0.3805
13.8,43.2,400000,45241,0.113102,152342,0.380855
13.8,43.4,400000,45549,0.113873,152774,0.381935
13.8,43.6,400000,44293,0.110732,151857,0.379642
13.8,43.8,400000,44980,0.11245,152229,0.380572
13.8,44,400000,45134,0.112835,152370,0.380925
13.8,44.2,400000,44633,0.111583,152302,0.380755
13.8,44.4,400000,44507,0.111268,152007,0.380018
13.8,44.6,400000,44846,0.112115,152440,0.3811
13.8,44.8,400000,44989,0.112473,152076,0.38019
13.8,45,400000,44869,0.112172,151415,0.378538
13.8,45.2,400000,44730,0.111825,152465,0.381163
13.8,45.4,400000,44458,0.111145,151660,0.37915
13.8,45.6,400000,44836,0.11209,151612,0.37903
13.8,45.8,400000,44699,0.111747,152208,0.38052
13.8,46,400000,44169,0.110423,151529,0.378823
13.8,46.2,400000,45157,0.112893,152475,0.381188
13.8,46.4,400000,45096,0.11274,152387,0.380968
13.8,46.6,400000,45509,0.113772,152450,0.381125
13.8,46.8,400000,44602,0.111505,151341,0.378352
13.8,47,400000,44521,0.111302,151949,0.379873
13.8,47.2,400000,44933,0.112333,152129,0.380323
13.8,47.4,400000,44672,0.11168,151882,0.379705
13.8,47.6,400000,44845,0.112113,152660,0.38165
13.8,47.8,400000,44962,0.112405,152040,0.3801
13.8,48,400000,44303,0.110757,151763,0.379408
13.8,48.2,400000,44088,0.11022,151878,0.379695
13.8,48.4,400000,45256,0.11314,152734,0.381835
13.8,48.6,400000,44710,0.111775,151607,0.379018
13.8,48.8,400000,44711,0.111778,152152,0.38038
13.8,49,400000,44780,0.11195,151900,0.37975
13.8,49.2,400000,45550,0.113875,152901,0.382252
13.8,49.4,400000,44928,0.11232,152036,0.38009
13.8,49.6,400000,44672,0.11168,151845,0.379613
13.8,49.8,400000,44914,0.112285,151866,0.379665
13.8,50,400000,44879,0.112198,152352,0.38088
14,-50,400000,45210,0.113025,152145,0.380362
14,-49.8,400000,44743,0.111857,151897,0.379742
14,-49.6,400000,44599,0.111497,151937,0.379843
14,-49.4,400000,44568,0.11142,152399,0.380997
14,-49.2,400000,44921,0.112302,152274,0.380685
14,-49,400000,44771,0.111927,151828,0.37957
14,-48.8,400000,45200,0.113,152011,0.380028
14,-48.6,400000,44600,0.1115,151774,0.379435
14,-48.4,400000,44772,0.11193,151492,0.37873
14,-48.2,400000,44842,0.112105,152295,0.380738
14,-48,400000,44628,0.11157,151412,0.37853
14,-47.8,400000,44646,0.111615,151959,0.379897
14,-47.6,400000,44600,0.1115,151800,0.3795
14,-47.4,400000,44733,0.111833,151587,0.378968
14,-47.2,400000,45377,0.113443,151532,0.37883
14,-47,400000,44923,0.112308,151587,0.378968
14,-46.8,400000,44698,0.111745,151033,0.377582
14,-46.6,400000,44767,0.111918,152170,0.380425
14,-46.4,400000,44861,0.112153,152080,0.3802
14,-46.2,400000,44512,0.11128,151883,0.379707
14,-46,400000,44672,0.11168,152291,0.380727
14,-45.8,400000,44694,0.111735,152053,0.380132
14,-45.6,400000,45455,0.113638,152707,0.381767
14,-45.4,400000,44516,0.11129,151846,0.379615
14,-45.2,400000,44689,0.111723,152075,0.380188
14,-45,400000,45173,0.112933,152772,0.38193
14,-44.8,400000,44720,0.1118,152199,0.380497
14,-44.6,400000,45250,0.113125,151954,0.379885
14,-44.4,400000,45234,0.113085,152234,0.380585
14,-44.2,400000,44855,0.112138,152760,0.3819
14,-44,400000,44713,0.111783,152319,0.380798
14,-43.8,400000,44575,0.111437,152286,0.380715
14,-43.6,400000,44875,0.112187,152398,0.380995
14,-43.4,400000,44991,0.112477,151850,0.379625
14,-43.2,400000,45112,0.11278,152065,0.380163
14,-43,400000,44871,0.112177,151717,0.379292
14,-42.8,400000,45202,0.113005,152476,0.38119
14,-42.6,400000,44728,0.11182,151205,0.378012
14,-42.4,400000,45392,0.11348,152816,0.38204
14,-42.2,400000,44849,0.112122,151960,0.3799
14,-42,400000,44929,0.112323,151920,0.3798
14,-41.8,400000,45015,0.112537,152377,0.380943
14,-41.6,400000,44868,0.11217,151904,0.37976
14,-41.4,400000,45075,0.112687,152218,0.380545
14,-41.2,400000,44848,0.11212,151589,0.378972
14,-41,400000,45023,0.112558,152087,0.380217
14,-40.8,400000,44877,0.112193,152600,0.3815
14,-40.6,400000,44457,0.111143,151712,0.37928
14,-40.4,400000,45549,0.113873,152096,0.38024
14,-40.2,400000,45385,0.113462,152437,0.381093
14,-40,400000,45052,0.11263,152161,0.380402
14,-39.8,400000,44643,0.111607,152116,0.38029
14,-39.6,400000,44511,0.111278,151782,0.379455
14,-39.4,400000,44771,0.111927,151953,0.379883
14,-39.2,400000,44877,0.112193,152425,0.381063
14,-39,400000,44851,0.112128,151912,0.37978
14,-38.8,400000,44741,0.111852,151828,0.37957
14,-38.6,400000,45004,0.11251,152399,0.380997
14,-38.4,400000,45220,0.11305,152666,0.381665
14,-38.2,400000,44838,0.112095,152305,0.380763
14,-38,400000,44555,0.111388,152036,0.38009
14,-37.8,400000,45175,0.112937,152989,0.382472
14,-37.6,400000,45037,0.112592,152196,0.38049
14,-37.4,400000,45327,0.113318,152058,0.380145
14,-37.2,400000,45076,0.11269,151919,0.379798
14,-37,400000,44973,0.112433,151956,0.37989
14,-36.8,400000,44703,0.111757,152451,0.381128
14,-36.6,400000,44757,0.111893,151739,0.379348
14,-36.4,400000,44705,0.111763,151551,0.378877
14,-36.2,400000,45066,0.112665,152148,0.38037
14,-36,400000,44767,0.111918,152089,0.380223
14,-35.8,400000,45050,0.112625,151983,0.379958
14,-35.6,400000,44752,0.11188,152045,0.380113
14,-35.4,400000,44976,0.11244,152330,0.380825
14,-35.2,400000,44770,0.111925,151994,0.379985
14,-35,400000,45057,0.112643,152433,0.381082
14,-34.8,400000,44821,0.112052,151706,0.379265
14,-34.6,400000,44966,0.112415,152089,0.380223
14,-34.4,400000,44802,0.112005,152185,0.380462
14,-34.2,400000,44991,0.112477,152002,0.380005
14,-34,400000,44336,0.11084,151970,0.379925
14,-33.8,400000,44940,0.11235,151837,0.379592
14,-33.6,400000,45554,0.113885,152122,0.380305
14,-33.4,400000,43914,0.109785,152445,0.381113
14,-33.2,400000,45001,0.112503,152372,0.38093
14,-33,400000,44956,0.11239,151700,0.37925
14,-32.8,400000,44403,0.111007,152128,0.38032
14,-32.6,400000,44891,0.112227,152572,0.38143
14,-32.4,400000,44117,0.110293,151505,0.378763
14,-32.2,400000,44942,0.112355,152053,0.380132
14,-32,400000,45244,0.11311,151824,0.37956
14,-31.8,400000,44763,0.111907,152589,0.381472
14,-31.6,400000,44948,0.11237,152685,0.381713
14,-31.4,400000,45017,0.112543,152504,0.38126
14,-31.2,400000,45511,0.113778,152484,0.38121
14,-31,400000,45282,0.113205,152287,0.380717
14,-30.8,400000,44989,0.112473,152461,0.381153
14,-30.6,400000,44509,0.111272,151999,0.379997
14,-30.4,400000,44889,0.112223,151907,0.379767
14,-30.2,400000,45325,0.113312,152186,0.380465
14,-30,400000,44139,0.110348,152182,0.380455
14,-29.8,400000,44792,0.11198,152033,0.380082
14,-29.6,400000,44765,0.111912,151988,0.37997
14,-29.4,400000,44490,0.111225,151564,0.37891
14,-29.2,400000,44689,0.111723,152303,0.380758
14,-29,400000,44726,0.111815,152485,0.381213
14,-28.8,400000,45577,0.113943,152915,0.382288
14,-28.6,400000,44282,0.110705,151513,0.378783
14,-28.4,400000,44480,0.1112,151956,0.37989
14,-28.2,400000,44813,0.112032,151834,0.379585
14,-28,400000,44481,0.111202,152411,0.381028
14,-27.8,400000,44703,0.111757,152216,0.38054
14,-27.6,400000,45462,0.113655,152344,0.38086
14,-27.4,400000,44692,0.11173,152331,0.380827
14,-27.2,400000,44729,0.111823,152617,0.381543
14,-27,400000,44536,0.11134,151945,0.379862
14,-26.8,400000,44797,0.111992,151691,0.379227
14,-26.6,400000,44636,0.11159,152113,0.380283
14,-26.4,400000,44347,0.110867,152087,0.380217
14,-26.2,400000,45043,0.112607,152226,0.380565
14,-26,400000,44682,0.111705,152083,0.380207
14,-25.8,400000,44272,0.11068,151071,0.377677
14,-25.6,400000,44495,0.111238,152645,0.381613
14,-25.4,400000,45452,0.11363,152411,0.381028
14,-25.2,400000,45021,0.112552,151926,0.379815
14,-25,400000,45281,0.113202,152719,0.381798
14,-24.8,400000,44427,0.111067,152512,0.38128
14,-24.6,400000,44912,0.11228,152269,0.380673
14,-24.4,400000,44729,0.111823,151981,0.379953
14,-24.2,400000,45045,0.112613,152291,0.380727
14,-24,400000,45012,0.11253,151931,0.379827
14,-23.8,400000,44848,0.11212,151934,0.379835
14,-23.6,400000,44246,0.110615,152381,0.380953
14,-23.4,400000,44686,0.111715,151429,0.378572
14,-23.2,400000,45254,0.113135,152013,0.380032
14,-23,400000,44522,0.111305,152355,0.380887
14,-22.8,400000,44944,0.11236,151590,0.378975
14,-22.6,400000,44824,0.11206,152099,0.380248
14,-22.4,400000,44710,0.111775,152218,0.380545
14,-22.2,400000,44331,0.110827,151955,0.379887
14,-22,400000,45089,0.112723,152259,0.380648
14,-21.8,400000,45116,0.11279,152596,0.38149
14,-21.6,400000,44957,0.112393,151511,0.378777
14,-21.4,400000,44979,0.112448,152351,0.380877
14,-21.2,400000,44952,0.11238,152191,0.380478
14,-21,400000,44965,0.112412,152220,0.38055
14,-20.8,400000,45190,0.112975,152345,0.380862
14,-20.6,400000,44617,0.111543,152447,0.381117
14,-20.4,400000,44267,0.110668,152114,0.380285
14,-20.2,400000,44700,0.11175,152187,0.380468
14,-20,400000,44636,0.11159,152016,0.38004
14,-19.8,400000,44748,0.11187,151364,0.37841
14,-19.6,400000,44773,0.111933,151891,0.379727
14,-19.4,400000,44641,0.111602,151720,0.3793
14,-19.2,400000,44587,0.111467,152135,0.380337
14,-19,400000,44707,0.111768,151633,0.379082
14,-18.8,400000,44313,0.110783,151867,0.379667
14,-18.6,400000,45144,0.11286,151991,0.379978
14,-18.4,400000,45398,0.113495,152616,0.38154
14,-18.2,400000,45005,0.112513,152105,0.380263
14,-18,400000,45110,0.112775,152180,0.38045
14,-17.8,400000,44701,0.111753,151705,0.379263
14,-17.6,400000,44537,0.111342,152056,0.38014
14,-17.4,400000,44835,0.112088,152336,0.38084
14,-17.2,400000,44653,0.111632,152166,0.380415
14,-17,400000,44794,0.111985,152523,0.381308
14,-16.8,400000,45122,0.112805,152558,0.381395
14,-16.6,400000,44713,0.111783,152144,0.38036
14,-16.4,400000,44692,0.11173,151921,0.379802
14,-16.2,400000,45419,0.113547,152604,0.38151
14,-16,400000,45243,0.113107,152661,0.381653
14,-15.8,400000,45166,0.112915,152504,0.38126
14,-15.6,400000,44856,0.11214,152340,0.38085
14,-15.4,400000,44807,0.112018,152520,0.3813
14,-15.2,400000,45014,0.112535,152827,0.382068
14,-15,400000,45233,0.113083,152915,0.382288
14,-14.8,400000,44774,0.111935,151982,0.379955
14,-14.6,400000,44397,0.110992,152019,0.380047
14,-14.4,400000,45755,0.114388,152267,0.380667
14,-14.2,400000,44608,0.11152,152164,0.38041
14,-14,400000,44677,0.111693,151866,0.379665
14,-13.8,400000,44736,0.11184,151989,0.379972
14,-13.6,400000,44451,0.111128,151915,0.379788
14,-13.4,400000,44863,0.112157,152549,0.381373
14,-13.2,400000,44923,0.112308,151961,0.379902
14,-13,400000,45255,0.113138,152279,0.380698
14,-12.8,400000,44823,0.112058,151634,0.379085
14,-12.6,400000,45203,0.113007,153062,0.382655
14,-12.4,400000,44995,0.112488,152212,0.38053
14,-12.2,400000,45030,0.112575,152075,0.380188
14,-12,400000,44982,0.112455,152044,0.38011
14,-11.8,400000,44744,0.11186,152272,0.38068
14,-11.6,400000,44563,0.111408,152132,0.38033
14,-11.4,400000,45083,0.112708,152631,0.381578
14,-11.2,400000,44911,0.112278,152008,0.38002
14,-11,400000,45152,0.11288,152025,0.380063
14,-10.8,400000,45109,0.112772,152012,0.38003
14,-10.6,400000,44602,0.111505,152128,0.38032
14,-10.4,400000,44674,0.111685,151920,0.3798
14,-10.2,400000,44777,0.111943,151992,0.37998
14,-10,400000,44542,0.111355,152370,0.380925
14,-9.8,400000,45415,0.113537,152478,0.381195
14,-9.6,400000,44346,0.110865,151955,0.379887
14,-9.4,400000,44415,0.111037,151722,0.379305
14,-9.2,400000,44981,0.112452,152553,0.381383
14,-9,400000,45230,0.113075,152555,0.381387
14,-8.8,400000,44663,0.111658,151898,0.379745
14,-8.6,400000,45038,0.112595,151789,0.379472
14,-8.4,400000,44615,0.111537,151741,0.379352
14,-8.2,400000,44955,0.112388,152345,0.380862
14,-8,400000,44954,0.112385,151739,0.379348
14,-7.8,400000,44788,0.11197,152040,0.3801
14,-7.6,400000,45147,0.112867,152499,0.381248
14,-7.4,400000,44622,0.111555,152634,0.381585
14,-7.2,400000,44461,0.111153,151554,0.378885
14,-7,400000,44959,0.112397,152651,0.381628
14,-6.8,400000,44701,0.111753,152240,0.3806
14,-6.6,400000,44965,0.112412,152074,0.380185
14,-6.4,400000,44965,0.112412,151754,0.379385
14,-6.2,400000,44604,0.11151,152390,0.380975
14,-6,400000,45421,0.113553,152445,0.381113
14,-5.8,400000,44731,0.111827,151993,0.379983
14,-5.6,400000,45095,0.112738,152412,0.38103
14,-5.4,400000,44499,0.111247,152085,0.380213
14,-5.2,400000,45219,0.113047,152393,0.380983
14,-5,400000,44381,0.110952,152227,0.380568
14,-4.8,400000,44628,0.11157,152179,0.380447
14,-4.6,400000,44793,0.111982,152195,0.380487
14,-4.4,400000,45063,0.112657,151658,0.379145
14,-4.2,400000,44684,0.11171,152391,0.380978
14,-4,400000,44636,0.11159,152485,0.381213
14,-3.8,400000,45075,0.112687,152027,0.380068
14,-3.6,400000,44177,0.110442,151596,0.37899
14,-3.4,400000,44750,0.111875,152011,0.380028
14,-3.2,400000,45130,0.112825,152708,0.38177
14,-3,400000,44932,0.11233,151796,0.37949
14,-2.8,400000,44465,0.111162,152082,0.380205
14,-2.6,400000,45102,0.112755,151796,0.37949
14,-2.4,400000,44409,0.111022,151716,0.37929
14,-2.2,400000,44798,0.111995,151920,0.3798
14,-2,400000,44193,0.110482,152132,0.38033
14,-1.8,400000,44773,0.111933,152163,0.380408
14,-1.6,400000,44900,0.11225,151667,0.379167
14,-1.4,400000,44855,0.112138,152447,0.381117
14,-1.2,400000,45098,0.112745,152500,0.38125
14,-1,400000,44795,0.111988,151929,0.379823
14,-0.8,400000,44842,0.112105,151751,0.379377
14,-0.6,400000,45351,0.113378,152296,0.38074
14,-0.4,400000,45053,0.112632,152459,0.381147
14,-0.2,400000,44530,0.111325,151908,0.37977
14,0,400000,45066,0.112665,152016,0.38004
14,0.2,400000,45315,0.113287,152049,0.380122
14,0.4,400000,44889,0.112223,152428,0.38107
14,0.6,400000,44152,0.11038,151564,0.37891
14,0.8,400000,44359,0.110897,152324,0.38081
14,1,400000,44996,0.11249,152327,0.380817
14,1.2,400000,44546,0.111365,152290,0.380725
14,1.4,400000,44599,0.111497,151817,0.379543
14,1.6,400000,44725,0.111812,152382,0.380955
14,1.8,400000,45528,0.11382,152906,0.382265
14,2,400000,44778,0.111945,152657,0.381642
14,2.2,400000,44759,0.111897,152047,0.380117
14,2.4,400000,45210,0.113025,152231,0.380578
14,2.6,400000,45124,0.11281,151906,0.379765
14,2.8,400000,44886,0.112215,152352,0.38088
14,3,400000,44851,0.112128,152035,0.380088
14,3.2,400000,44905,0.112263,151988,0.37997
14,3.4,400000,44594,0.111485,152019,0.380047
14,3.6,400000,45007,0.112518,152245,0.380613
14,3.8,400000,44697,0.111742,151950,0.379875
14,4,400000,44714,0.111785,152657,0.381642
14,4.2,400000,44925,0.112312,151953,0.379883
14,4.4,400000,45091,0.112727,152584,0.38146
14,4.6,400000,44630,0.111575,152448,0.38112
14,4.8,400000,45029,0.112573,152514,0.381285
14,5,400000,44190,0.110475,151547,0.378868
14,5.2,400000,44834,0.112085,152484,0.38121
14,5.4,400000,44739,0.111848,152371,0.380927
14,5.6,400000,44189,0.110473,151811,0.379528
14,5.8,400000,45200,0.113,151691,0.379227
14,6,400000,44438,0.111095,152282,0.380705
14,6.2,400000,44796,0.11199,152292,0.38073
14,6.4,400000,45351,0.113378,151792,0.37948
14,6.6,400000,44614,0.111535,152349,0.380873
14,6.8,400000,44511,0.111278,152191,0.380478
14,7,400000,44942,0.112355,152432,0.38108
14,7.2,400000,45019,0.112547,152285,0.380713
14,7.4,400000,44489,0.111223,151958,0.379895
14,7.6,400000,44954,0.112385,152090,0.380225
14,7.8,400000,44928,0.11232,152241,0.380603
14,8,400000,45306,0.113265,151985,0.379962
14,8.2,400000,44558,0.111395,151700,0.37925
14,8.4,400000,44713,0.111783,151649,0.379122
14,8.6,400000,45221,0.113053,152264,0.38066
14,8.8,400000,45035,0.112587,152840,0.3821
14,9,400000,45348,0.11337,152055,0.380138
14,9.2,400000,44166,0.110415,151248,0.37812
14,9.4,400000,45042,0.112605,151907,0.379767
14,9.6,400000,45084,0.11271,151941,0.379852
14,9.8,400000,45245,0.113113,152456,0.38114
14,10,400000,45133,0.112833,151997,0.379993
14,10.2,400000,44977,0.112443,151698,0.379245
14,10.4,400000,44852,0.11213,152546,0.381365
14,10.6,400000,45126,0.112815,152499,0.381248
14,10.8,400000,45058,0.112645,152439,0.381097
14,11,400000,45058,0.112645,152325,0.380812
14,11.2,400000,44782,0.111955,152196,0.38049
14,11.4,400000,44736,0.11184,152294,0.380735
14,11.6,400000,45227,0.113068,152170,0.380425
14,11.8,400000,45271,0.113178,152779,0.381947
14,12,400000,44927,0.112318,152241,0.380603
14,12.2,400000,45104,0.11276,152244,0.38061
14,12.4,400000,44966,0.112415,152124,0.38031
14,12.6,400000,44839,0.112098,151953,0.379883
14,12.8,400000,44830,0.112075,151935,0.379837
14,13,400000,44787,0.111967,151951,0.379877
14,13.2,400000,44987,0.112467,152267,0.380667
14,13.4,400000,44745,0.111863,151918,0.379795
14,13.6,400000,45043,0.112607,152048,0.38012
14,13.8,400000,45202,0.113005,152289,0.380723
14,14,400000,44704,0.11176,152071,0.380178
14,14.2,400000,44581,0.111452,152500,0.38125
14,14.4,400000,44795,0.111988,151955,0.379887
14,14.6,400000,45212,0.11303,152119,0.380298
14,14.8,400000,44840,0.1121,152301,0.380752
14,15,400000,44550,0.111375,151353,0.378383
14,15.2,400000,45225,0.113062,152641,0.381603
14,15.4,400000,44947,0.112367,152315,0.380788
14,15.6,400000,44744,0.11186,152882,0.382205
14,15.8,400000,44711,0.111778,152470,0.381175
14,16,400000,45062,0.112655,152328,0.38082
14,16.2,400000,44535,0.111338,151737,0.379343
14,16.4,400000,44817,0.112043,152548,0.38137
14,16.6,400000,44739,0.111848,151587,0.378968
14,16.8,400000,44921,0.112302,152189,0.380472
14,17,400000,44729,0.111823,151799,0.379497
14,17.2,400000,44826,0.112065,151788,0.37947
