x,y,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
-7.4,-37,400000,44474,0.111185,152048,0.38012
-7.4,-36.8,400000,45225,0.113062,152330,0.380825
-7.4,-36.6,400000,44279,0.110698,151543,0.378858
-7.4,-36.4,400000,44734,0.111835,151867,0.379667
-7.4,-36.2,400000,44555,0.111388,151446,0.378615
-7.4,-36,400000,45100,0.11275,152198,0.380495
-7.4,-35.8,400000,44794,0.111985,152198,0.380495
-7.4,-35.6,400000,44864,0.11216,152082,0.380205
-7.4,-35.4,400000,44714,0.111785,152346,0.380865
-7.4,-35.2,400000,45045,0.112613,152088,0.38022
-7.4,-35,400000,44816,0.11204,152281,0.380702
-7.4,-34.8,400000,45270,0.113175,152376,0.38094
-7.4,-34.6,400000,45099,0.112748,152054,0.380135
-7.4,-34.4,400000,45081,0.112702,152629,0.381572
-7.4,-34.2,400000,44920,0.1123,151764,0.37941
-7.4,-34,400000,44624,0.11156,151520,0.3788
-7.4,-33.8,400000,44585,0.111463,151803,0.379507
-7.4,-33.6,400000,44479,0.111198,151385,0.378462
-7.4,-33.4,400000,44874,0.112185,152606,0.381515
-7.4,-33.2,400000,44773,0.111933,152384,0.38096
-7.4,-33,400000,44773,0.111933,151629,0.379072
-7.4,-32.8,400000,45241,0.113102,152265,0.380663
-7.4,-32.6,400000,44497,0.111242,152019,0.380047
-7.4,-32.4,400000,44566,0.111415,151475,0.378688
-7.4,-32.2,400000,44703,0.111757,151913,0.379783
-7.4,-32,400000,44991,0.112477,152584,0.38146
-7.4,-31.8,400000,44933,0.112333,152242,0.380605
-7.4,-31.6,400000,44681,0.111702,152277,0.380692
-7.4,-31.4,400000,44644,0.11161,152179,0.380447
-7.4,-31.2,400000,44526,0.111315,152591,0.381478
-7.4,-31,400000,44990,0.112475,152184,0.38046
-7.4,-30.8,400000,45077,0.112693,152245,0.380613
-7.4,-30.6,400000,44888,0.11222,152454,0.381135
-7.4,-30.4,400000,44897,0.112242,152929,0.382323
-7.4,-30.2,400000,44804,0.11201,152030,0.380075
-7.4,-30,400000,44894,0.112235,152591,0.381478
-7.4,-29.8,400000,44485,0.111213,152009,0.380022
-7.4,-29.6,400000,44803,0.112007,152185,0.380462
-7.4,-29.4,400000,44829,0.112073,152859,0.382147
-7.4,-29.2,400000,44560,0.1114,152060,0.38015
-7.4,-29,400000,45011,0.112528,152082,0.380205
-7.4,-28.8,400000,44377,0.110942,151842,0.379605
-7.4,-28.6,400000,44336,0.11084,151923,0.379808
-7.4,-28.4,400000,44473,0.111183,151161,0.377902
-7.4,-28.2,400000,44729,0.111823,152204,0.38051
-7.4,-28,400000,44893,0.112232,151542,0.378855
-7.4,-27.8,400000,44899,0.112248,151864,0.37966
-7.4,-27.6,400000,44812,0.11203,152020,0.38005
-7.4,-27.4,400000,45093,0.112732,152685,0.381713
-7.4,-27.2,400000,44704,0.11176,151636,0.37909
-7.4,-27,400000,44913,0.112282,152275,0.380688
-7.4,-26.8,400000,44968,0.11242,152321,0.380802
-7.4,-26.6,400000,44949,0.112373,152593,0.381483
-7.4,-26.4,400000,44851,0.112128,152029,0.380072
-7.4,-26.2,400000,44856,0.11214,152099,0.380248
-7.4,-26,400000,44550,0.111375,152111,0.380277
-7.4,-25.8,400000,44636,0.11159,151980,0.37995
-7.4,-25.6,400000,44936,0.11234,152413,0.381032
-7.4,-25.4,400000,44982,0.112455,152425,0.381063
-7.4,-25.2,400000,45143,0.112857,151873,0.379682
-7.4,-25,400000,44581,0.111452,151772,0.37943
-7.4,-24.8,400000,44980,0.11245,152342,0.380855
-7.4,-24.6,400000,44365,0.110912,151346,0.378365
-7.4,-24.4,400000,44799,0.111997,151935,0.379837
-7.4,-24.2,400000,44633,0.111583,151898,0.379745
-7.4,-24,400000,44740,0.11185,151637,0.379092
-7.4,-23.8,400000,45048,0.11262,152392,0.38098
-7.4,-23.6,400000,44725,0.111812,152269,0.380673
-7.4,-23.4,400000,44882,0.112205,152684,0.38171
-7.4,-23.2,400000,44947,0.112367,151886,0.379715
-7.4,-23,400000,44892,0.11223,151427,0.378568
-7.4,-22.8,400000,44225,0.110562,151846,0.379615
-7.4,-22.6,400000,44837,0.112092,152297,0.380742
-7.4,-22.4,400000,44825,0.112062,152433,0.381082
-7.4,-22.2,400000,44992,0.11248,152414,0.381035
-7.4,-22,400000,44567,0.111418,152172,0.38043
-7.4,-21.8,400000,44898,0.112245,152655,0.381638
-7.4,-21.6,400000,45356,0.11339,152378,0.380945
-7.4,-21.4,400000,44953,0.112382,151702,0.379255
-7.4,-21.2,400000,44322,0.110805,151877,0.379692
-7.4,-21,400000,44702,0.111755,152213,0.380532
-7.4,-20.8,400000,44655,0.111638,152156,0.38039
-7.4,-20.6,400000,44786,0.111965,152795,0.381987
-7.4,-20.4,400000,45223,0.113058,152596,0.38149
-7.4,-20.2,400000,44901,0.112253,151671,0.379178
-7.4,-20,400000,45146,0.112865,152886,0.382215
-7.4,-19.8,400000,45138,0.112845,151988,0.37997
-7.4,-19.6,400000,44704,0.11176,151581,0.378953
-7.4,-19.4,400000,44648,0.11162,151981,0.379953
-7.4,-19.2,400000,44645,0.111613,152384,0.38096
-7.4,-19,400000,44383,0.110958,152168,0.38042
-7.4,-18.8,400000,44885,0.112213,151275,0.378188
-7.4,-18.6,400000,44955,0.112388,152058,0.380145
-7.4,-18.4,400000,45054,0.112635,152271,0.380678
-7.4,-18.2,400000,44657,0.111643,151896,0.37974
-7.4,-18,400000,45049,0.112623,152588,0.38147
-7.4,-17.8,400000,44753,0.111882,151562,0.378905
-7.4,-17.6,400000,45219,0.113047,152410,0.381025
-7.4,-17.4,400000,45072,0.11268,152172,0.38043
-7.4,-17.2,400000,45180,0.11295,152007,0.380018
-7.4,-17,400000,44373,0.110933,151689,0.379223
-7.4,-16.8,400000,44747,0.111867,152195,0.380487
-7.4,-16.6,400000,44876,0.11219,152508,0.38127
-7.4,-16.4,400000,44604,0.11151,152429,0.381072
-7.4,-16.2,400000,44740,0.11185,152274,0.380685
-7.4,-16,400000,45309,0.113272,151975,0.379937
-7.4,-15.8,400000,45008,0.11252,152229,0.380572
-7.4,-15.6,400000,44881,0.112202,152103,0.380258
-7.4,-15.4,400000,44782,0.111955,151559,0.378897
-7.4,-15.2,400000,44820,0.11205,151816,0.37954
-7.4,-15,400000,44443,0.111107,151864,0.37966
-7.4,-14.8,400000,44590,0.111475,152279,0.380698
-7.4,-14.6,400000,45035,0.112587,152934,0.382335
-7.4,-14.4,400000,44540,0.11135,152200,0.3805
-7.4,-14.2,400000,44926,0.112315,152119,0.380298
-7.4,-14,400000,44850,0.112125,152016,0.38004
-7.4,-13.8,400000,45030,0.112575,152251,0.380628
-7.4,-13.6,400000,44602,0.111505,151631,0.379078
-7.4,-13.4,400000,44999,0.112498,152325,0.380812
-7.4,-13.2,400000,44966,0.112415,152348,0.38087
-7.4,-13,400000,44921,0.112302,151845,0.379613
-7.4,-12.8,400000,44954,0.112385,152270,0.380675
-7.4,-12.6,400000,44806,0.112015,152301,0.380752
-7.4,-12.4,400000,44664,0.11166,151338,0.378345
-7.4,-12.2,400000,44653,0.111632,151949,0.379873
-7.4,-12,400000,44527,0.111317,151613,0.379032
-7.4,-11.8,400000,45215,0.113037,152404,0.38101
-7.4,-11.6,400000,44582,0.111455,152727,0.381817
-7.4,-11.4,400000,44748,0.11187,152467,0.381167
-7.4,-11.2,400000,45028,0.11257,151981,0.379953
-7.4,-11,400000,44988,0.11247,152400,0.381
-7.4,-10.8,400000,45376,0.11344,152002,0.380005
-7.4,-10.6,400000,45089,0.112723,151205,0.378012
-7.4,-10.4,400000,44641,0.111602,151569,0.378922
-7.4,-10.2,400000,44370,0.110925,152167,0.380418
-7.4,-10,400000,44636,0.11159,151264,0.37816
-7.4,-9.8,400000,44426,0.111065,151970,0.379925
-7.4,-9.6,400000,45078,0.112695,151912,0.37978
-7.4,-9.4,400000,45182,0.112955,152775,0.381937
-7.4,-9.2,400000,45191,0.112977,152392,0.38098
-7.4,-9,400000,44432,0.11108,151899,0.379748
-7.4,-8.8,400000,44816,0.11204,152187,0.380468
-7.4,-8.6,400000,44773,0.111933,152062,0.380155
-7.4,-8.4,400000,44673,0.111683,151767,0.379418
-7.4,-8.2,400000,44871,0.112177,152097,0.380242
-7.4,-8,400000,44696,0.11174,152198,0.380495
-7.4,-7.8,400000,45184,0.11296,152568,0.38142
-7.4,-7.6,400000,44553,0.111382,151979,0.379947
-7.4,-7.4,400000,44761,0.111903,151842,0.379605
-7.4,-7.2,400000,44487,0.111217,151901,0.379752
-7.4,-7,400000,44719,0.111797,151897,0.379742
-7.4,-6.8,400000,44759,0.111897,151869,0.379673
-7.4,-6.6,400000,44469,0.111172,151886,0.379715
-7.4,-6.4,400000,45025,0.112562,152265,0.380663
-7.4,-6.2,400000,44965,0.112412,152962,0.382405
-7.4,-6,400000,44599,0.111497,152194,0.380485
-7.4,-5.8,400000,44699,0.111747,151956,0.37989
-7.4,-5.6,400000,45136,0.11284,152555,0.381387
-7.4,-5.4,400000,44893,0.112232,152324,0.38081
-7.4,-5.2,400000,45405,0.113513,152407,0.381018
-7.4,-5,400000,44649,0.111622,151717,0.379292
-7.4,-4.8,400000,44959,0.112397,152436,0.38109
-7.4,-4.6,400000,44923,0.112308,151453,0.378632
-7.4,-4.4,400000,45106,0.112765,152417,0.381043
-7.4,-4.2,400000,44453,0.111132,151752,0.37938
-7.4,-4,400000,44488,0.11122,151877,0.379692
-7.4,-3.8,400000,44878,0.112195,152525,0.381312
-7.4,-3.6,400000,44958,0.112395,152504,0.38126
-7.4,-3.4,400000,44584,0.11146,152784,0.38196
-7.4,-3.2,400000,44300,0.11075,151559,0.378897
-7.4,-3,400000,45046,0.112615,151842,0.379605
-7.4,-2.8,400000,45137,0.112842,151888,0.37972
-7.4,-2.6,400000,45224,0.11306,152217,0.380543
-7.4,-2.4,400000,44859,0.112147,152118,0.380295
-7.4,-2.2,400000,44484,0.11121,152304,0.38076
-7.4,-2,400000,45001,0.112503,152171,0.380427
-7.4,-1.8,400000,45517,0.113793,152894,0.382235
-7.4,-1.6,400000,44528,0.11132,152074,0.380185
-7.4,-1.4,400000,44037,0.110092,151823,0.379557
-7.4,-1.2,400000,44621,0.111552,152264,0.38066
-7.4,-1,400000,45065,0.112662,152250,0.380625
-7.4,-0.8,400000,44985,0.112463,151596,0.37899
-7.4,-0.6,400000,45203,0.113007,152023,0.380057
-7.4,-0.4,400000,44710,0.111775,151593,0.378982
-7.4,-0.2,400000,44743,0.111857,152778,0.381945
-7.4,0,400000,44948,0.11237,152774,0.381935
-7.4,0.2,400000,44842,0.112105,151673,0.379182
-7.4,0.4,400000,45142,0.112855,152334,0.380835
-7.4,0.6,400000,44924,0.11231,151886,0.379715
-7.4,0.8,400000,44477,0.111192,152270,0.380675
-7.4,1,400000,45472,0.11368,152491,0.381227
-7.4,1.2,400000,44750,0.111875,152018,0.380045
-7.4,1.4,400000,44740,0.11185,151993,0.379983
-7.4,1.6,400000,44737,0.111842,152288,0.38072
-7.4,1.8,400000,44288,0.11072,151706,0.379265
-7.4,2,400000,44633,0.111583,151881,0.379702
-7.4,2.2,400000,45079,0.112698,152319,0.380798
-7.4,2.4,400000,44897,0.112242,152062,0.380155
-7.4,2.6,400000,44975,0.112437,151284,0.37821
-7.4,2.8,400000,45155,0.112888,152553,0.381383
-7.4,3,400000,43979,0.109948,151437,0.378592
-7.4,3.2,400000,43964,0.10991,151699,0.379248
-7.4,3.4,400000,44980,0.11245,152784,0.38196
-7.4,3.6,400000,44752,0.11188,151415,0.378538
-7.4,3.8,400000,44741,0.111852,151426,0.378565
-7.4,4,400000,45269,0.113172,152301,0.380752
-7.4,4.2,400000,44901,0.112253,151951,0.379877
-7.4,4.4,400000,44924,0.11231,152506,0.381265
-7.4,4.6,400000,44998,0.112495,152159,0.380397
-7.4,4.8,400000,45188,0.11297,152636,0.38159
-7.4,5,400000,45179,0.112948,152589,0.381472
-7.4,5.2,400000,45162,0.112905,152050,0.380125
-7.4,5.4,400000,45349,0.113373,152609,0.381522
-7.4,5.6,400000,44711,0.111778,151529,0.378823
-7.4,5.8,400000,45542,0.113855,153068,0.38267
-7.4,6,400000,44838,0.112095,152510,0.381275
-7.4,6.2,400000,45211,0.113028,152522,0.381305
-7.4,6.4,400000,44505,0.111263,151633,0.379082
-7.4,6.6,400000,44951,0.112378,151615,0.379038
-7.4,6.8,400000,44513,0.111283,152299,0.380748
-7.4,7,400000,44948,0.11237,152568,0.38142
-7.4,7.2,400000,44891,0.112227,152179,0.380447
-7.4,7.4,400000,44964,0.11241,152197,0.380493
-7.4,7.6,400000,44816,0.11204,152146,0.380365
-7.4,7.8,400000,44867,0.112168,152149,0.380373
-7.4,8,400000,45272,0.11318,152600,0.3815
-7.4,8.2,400000,44356,0.11089,151684,0.37921
-7.4,8.4,400000,44748,0.11187,152463,0.381157
-7.4,8.6,400000,44810,0.112025,151987,0.379968
-7.4,8.8,400000,45042,0.112605,152232,0.38058
-7.4,9,400000,44080,0.1102,150957,0.377393
-7.4,9.2,400000,44670,0.111675,152104,0.38026
-7.4,9.4,400000,44998,0.112495,152519,0.381298
-7.4,9.6,400000,44780,0.11195,152415,0.381037
-7.4,9.8,400000,45157,0.112893,152184,0.38046
-7.4,10,400000,44702,0.111755,152603,0.381507
-7.4,10.2,400000,44443,0.111107,151947,0.379868
-7.4,10.4,400000,44391,0.110978,151859,0.379648
-7.4,10.6,400000,44915,0.112287,152028,0.38007
-7.4,10.8,400000,45149,0.112873,152218,0.380545
-7.4,11,400000,45164,0.11291,152330,0.380825
-7.4,11.2,400000,44624,0.11156,151608,0.37902
-7.4,11.4,400000,44743,0.111857,152093,0.380232
-7.4,11.6,400000,45098,0.112745,152367,0.380918
-7.4,11.8,400000,44625,0.111562,152202,0.380505
-7.4,12,400000,44843,0.112107,152264,0.38066
-7.4,12.2,400000,44819,0.112047,152347,0.380868
-7.4,12.4,400000,44937,0.112342,152275,0.380688
-7.4,12.6,400000,44327,0.110817,151941,0.379852
-7.4,12.8,400000,44921,0.112302,151606,0.379015
-7.4,13,400000,44830,0.112075,152308,0.38077
-7.4,13.2,400000,44308,0.11077,151806,0.379515
-7.4,13.4,400000,44525,0.111312,152020,0.38005
-7.4,13.6,400000,44907,0.112268,152184,0.38046
-7.4,13.8,400000,44535,0.111338,152121,0.380302
-7.4,14,400000,45204,0.11301,153244,0.38311
-7.4,14.2,400000,45127,0.112818,152195,0.380487
-7.4,14.4,400000,45130,0.112825,152321,0.380802
-7.4,14.6,400000,44986,0.112465,152106,0.380265
-7.4,14.8,400000,45102,0.112755,152166,0.380415
-7.4,15,400000,45209,0.113022,152411,0.381028
-7.4,15.2,400000,44627,0.111568,152186,0.380465
-7.4,15.4,400000,44425,0.111062,152015,0.380037
-7.4,15.6,400000,44831,0.112077,152224,0.38056
-7.4,15.8,400000,45004,0.11251,152673,0.381682
-7.4,16,400000,45031,0.112577,152271,0.380678
-7.4,16.2,400000,44826,0.112065,152076,0.38019
-7.4,16.4,400000,44504,0.11126,151914,0.379785
-7.4,16.6,400000,45144,0.11286,152137,0.380342
-7.4,16.8,400000,45335,0.113337,151750,0.379375
-7.4,17,400000,44058,0.110145,152058,0.380145
-7.4,17.2,400000,44222,0.110555,151487,0.378717
-7.4,17.4,400000,45151,0.112878,151706,0.379265
-7.4,17.6,400000,44580,0.11145,152277,0.380692
-7.4,17.8,400000,45195,0.112988,152409,0.381022
-7.4,18,400000,44398,0.110995,152008,0.38002
-7.4,18.2,400000,44932,0.11233,151957,0.379893
-7.4,18.4,400000,44768,0.11192,151680,0.3792
-7.4,18.6,400000,45179,0.112948,152495,0.381238
-7.4,18.8,400000,44993,0.112482,152518,0.381295
-7.4,19,400000,45143,0.112857,152787,0.381968
-7.4,19.2,400000,44686,0.111715,151813,0.379532
-7.4,19.4,400000,44757,0.111893,152512,0.38128
-7.4,19.6,400000,44632,0.11158,151968,0.37992
-7.4,19.8,400000,45297,0.113242,152666,0.381665
-7.4,20,400000,45389,0.113473,153105,0.382763
-7.4,20.2,400000,44822,0.112055,152071,0.380178
-7.4,20.4,400000,45004,0.11251,152999,0.382497
-7.4,20.6,400000,44894,0.112235,151622,0.379055
-7.4,20.8,400000,44996,0.11249,151999,0.379997
-7.4,21,400000,44798,0.111995,152003,0.380007
-7.4,21.2,400000,45047,0.112617,152226,0.380565
-7.4,21.4,400000,44984,0.11246,151909,0.379773
-7.4,21.6,400000,44776,0.11194,152306,0.380765
-7.4,21.8,400000,45002,0.112505,152452,0.38113
-7.4,22,400000,45167,0.112918,152451,0.381128
-7.4,22.2,400000,44972,0.11243,151685,0.379213
-7.4,22.4,400000,44949,0.112373,152669,0.381673
-7.4,22.6,400000,45119,0.112797,152813,0.382032
-7.4,22.8,400000,45097,0.112742,151880,0.3797
-7.4,23,400000,45081,0.112702,152530,0.381325
-7.4,23.2,400000,44754,0.111885,152157,0.380393
-7.4,23.4,400000,45037,0.112592,152345,0.380862
-7.4,23.6,400000,44454,0.111135,151982,0.379955
-7.4,23.8,400000,44827,0.112068,152528,0.38132
-7.4,24,400000,45141,0.112852,152281,0.380702
-7.4,24.2,400000,44973,0.112433,152499,0.381248
-7.4,24.4,400000,44872,0.11218,151800,0.3795
-7.4,24.6,400000,44775,0.111937,151749,0.379373
-7.4,24.8,400000,45357,0.113392,152778,0.381945
-7.4,25,400000,45029,0.112573,152414,0.381035
-7.4,25.2,400000,45207,0.113018,151734,0.379335
-7.4,25.4,400000,45079,0.112698,152770,0.381925
-7.4,25.6,400000,45229,0.113073,151935,0.379837
-7.4,25.8,400000,44807,0.112018,152281,0.380702
-7.4,26,400000,45523,0.113808,151914,0.379785
-7.4,26.2,400000,44850,0.112125,152355,0.380887
-7.4,26.4,400000,44509,0.111272,152147,0.380368
-7.4,26.6,400000,44729,0.111823,152197,0.380493
-7.4,26.8,400000,45020,0.11255,152435,0.381088
-7.4,27,400000,45394,0.113485,152566,0.381415
-7.4,27.2,400000,45185,0.112962,152469,0.381173
-7.4,27.4,400000,44531,0.111327,152329,0.380823
-7.4,27.6,400000,44898,0.112245,152473,0.381182
-7.4,27.8,400000,44314,0.110785,151577,0.378943
-7.4,28,400000,44804,0.11201,151509,0.378773
-7.4,28.2,400000,44921,0.112302,152526,0.381315
-7.4,28.4,400000,44539,0.111348,152137,0.380342
-7.4,28.6,400000,45051,0.112628,152237,0.380593
-7.4,28.8,400000,44767,0.111918,152566,0.381415
-7.4,29,400000,44276,0.11069,151953,0.379883
-7.4,29.2,400000,44843,0.112107,152062,0.380155
-7.4,29.4,400000,45180,0.11295,152763,0.381908
-7.4,29.6,400000,45077,0.112693,152425,0.381063
-7.4,29.8,400000,44907,0.112268,152361,0.380902
-7.4,30,400000,45245,0.113113,152144,0.38036
-7.4,30.2,400000,44373,0.110933,151310,0.378275
-7.4,30.4,400000,44682,0.111705,152141,0.380352
-7.4,30.6,400000,44551,0.111378,151749,0.379373
-7.4,30.8,400000,45211,0.113028,152365,0.380912
-7.4,31,400000,44879,0.112198,151431,0.378578
-7.4,31.2,400000,44837,0.112092,152157,0.380393
-7.4,31.4,400000,44689,0.111723,151422,0.378555
-7.4,31.6,400000,45074,0.112685,152905,0.382263
-7.4,31.8,400000,44666,0.111665,152590,0.381475
-7.4,32,400000,44695,0.111738,152267,0.380667
-7.4,32.2,400000,44666,0.111665,151877,0.379692
-7.4,32.4,400000,44783,0.111958,152192,0.38048
-7.4,32.6,400000,44765,0.111912,152401,0.381003
-7.4,32.8,400000,44716,0.11179,152012,0.38003
-7.4,33,400000,44774,0.111935,152155,0.380387
-7.4,33.2,400000,45311,0.113278,152014,0.380035
-7.4,33.4,400000,44876,0.11219,151991,0.379978
-7.4,33.6,400000,45662,0.114155,152357,0.380893
-7.4,33.8,400000,45150,0.112875,152291,0.380727
-7.4,34,400000,44757,0.111893,152424,0.38106
-7.4,34.2,400000,45339,0.113348,152099,0.380248
-7.4,34.4,400000,44412,0.11103,152168,0.38042
-7.4,34.6,400000,44614,0.111535,152067,0.380167
-7.4,34.8,400000,45142,0.112855,152269,0.380673
-7.4,35,400000,44620,0.11155,152388,0.38097
-7.4,35.2,400000,45037,0.112592,152530,0.381325
-7.4,35.4,400000,45215,0.113037,152281,0.380702
-7.4,35.6,400000,44602,0.111505,151942,0.379855
-7.4,35.8,400000,45601,0.114003,152610,0.381525
-7.4,36,400000,44635,0.111588,151470,0.378675
-7.4,36.2,400000,44514,0.111285,151766,0.379415
-7.4,36.4,400000,44565,0.111412,152012,0.38003
-7.4,36.6,400000,45125,0.112812,152131,0.380327
-7.4,36.8,400000,44843,0.112107,152085,0.380213
-7.4,37,400000,44835,0.112088,152306,0.380765
-7.4,37.2,400000,45141,0.112852,152641,0.381603
-7.4,37.4,400000,44843,0.112107,152529,0.381323
-7.4,37.6,400000,44646,0.111615,152262,0.380655
-7.4,37.8,400000,45281,0.113202,152409,0.381022
-7.4,38,400000,45080,0.1127,152012,0.38003
-7.4,38.2,400000,44751,0.111878,152380,0.38095
-7.4,38.4,400000,44209,0.110522,152221,0.380553
-7.4,38.6,400000,44612,0.11153,151646,0.379115
-7.4,38.8,400000,44475,0.111187,151957,0.379893
-7.4,39,400000,44668,0.11167,151285,0.378213
-7.4,39.2,400000,44925,0.112312,152355,0.380887
-7.4,39.4,400000,44891,0.112227,152201,0.380503
-7.4,39.6,400000,44610,0.111525,151787,0.379468
-7.4,39.8,400000,44670,0.111675,151904,0.37976
-7.4,40,400000,45141,0.112852,151818,0.379545
-7.4,40.2,400000,45099,0.112748,152150,0.380375
-7.4,40.4,400000,45160,0.1129,152405,0.381012
-7.4,40.6,400000,45375,0.113437,152513,0.381283
-7.4,40.8,400000,45348,0.11337,152309,0.380773
-7.4,41,400000,44673,0.111683,151710,0.379275
-7.4,41.2,400000,44505,0.111263,151884,0.37971
-7.4,41.4,400000,45070,0.112675,152367,0.380918
-7.4,41.6,400000,45129,0.112823,152135,0.380337
-7.4,41.8,400000,44742,0.111855,152653,0.381632
-7.4,42,400000,44871,0.112177,152505,0.381263
-7.4,42.2,400000,44511,0.111278,151198,0.377995
-7.4,42.4,400000,44561,0.111403,151909,0.379773
-7.4,42.6,400000,44730,0.111825,151955,0.379887
-7.4,42.8,400000,45013,0.112532,152768,0.38192
-7.4,43,400000,44491,0.111228,152474,0.381185
-7.4,43.2,400000,44518,0.111295,151598,0.378995
-7.4,43.4,400000,44702,0.111755,151713,0.379283
-7.4,43.6,400000,44693,0.111732,151877,0.379692
-7.4,43.8,400000,45195,0.112988,151914,0.379785
-7.4,44,400000,44552,0.11138,151964,0.37991
-7.4,44.2,400000,45050,0.112625,152164,0.38041
-7.4,44.4,400000,44989,0.112473,152285,0.380713
-7.4,44.6,400000,45075,0.112687,152250,0.380625
-7.4,44.8,400000,44916,0.11229,152206,0.380515
-7.4,45,400000,45083,0.112708,152370,0.380925
-7.4,45.2,400000,44858,0.112145,152504,0.38126
-7.4,45.4,400000,45072,0.11268,151927,0.379817
-7.4,45.6,400000,44673,0.111683,152273,0.380682
-7.4,45.8,400000,44356,0.11089,151676,0.37919
-7.4,46,400000,44495,0.111238,152126,0.380315
-7.4,46.2,400000,44854,0.112135,152086,0.380215
-7.4,46.4,400000,44369,0.110922,151649,0.379122
-7.4,46.6,400000,44716,0.11179,151603,0.379007
-7.4,46.8,400000,44932,0.11233,152826,0.382065
-7.4,47,400000,44810,0.112025,151627,0.379068
-7.4,47.2,400000,45118,0.112795,151959,0.379897
-7.4,47.4,400000,44512,0.11128,151852,0.37963
-7.4,47.6,400000,45218,0.113045,152320,0.3808
-7.4,47.8,400000,44624,0.11156,152398,0.380995
-7.4,48,400000,44946,0.112365,151853,0.379632
-7.4,48.2,400000,44456,0.11114,151967,0.379918
-7.4,48.4,400000,44811,0.112028,151630,0.379075
-7.4,48.6,400000,44960,0.1124,152146,0.380365
-7.4,48.8,400000,44897,0.112242,151735,0.379337
-7.4,49,400000,44904,0.11226,152177,0.380443
-7.4,49.2,400000,45125,0.112812,152330,0.380825
-7.4,49.4,400000,45229,0.113073,152371,0.380927
-7.4,49.6,400000,44942,0.112355,152244,0.38061
-7.4,49.8,400000,44744,0.11186,151788,0.37947
-7.4,50,400000,45215,0.113037,152387,0.380968
-7.2,-50,400000,44342,0.110855,151467,0.378667
-7.2,-49.8,400000,44703,0.111757,151602,0.379005
-7.2,-49.6,400000,44643,0.111607,152123,0.380308
-7.2,-49.4,400000,45096,0.11274,152275,0.380688
-7.2,-49.2,400000,44334,0.110835,151846,0.379615
-7.2,-49,400000,44945,0.112363,152300,0.38075
-7.2,-48.8,400000,44559,0.111397,151997,0.379993
-7.2,-48.6,400000,44930,0.112325,152471,0.381178
-7.2,-48.4,400000,44761,0.111903,152079,0.380198
-7.2,-48.2,400000,44859,0.112147,152201,0.380503
-7.2,-48,400000,45013,0.112532,151467,0.378667
-7.2,-47.8,400000,45265,0.113162,152860,0.38215
-7.2,-47.6,400000,45104,0.11276,152077,0.380192
-7.2,-47.4,400000,44460,0.11115,151736,0.37934
-7.2,-47.2,400000,45181,0.112952,152261,0.380653
-7.2,-47,400000,44796,0.11199,152294,0.380735
-7.2,-46.8,400000,44901,0.112253,151698,0.379245
-7.2,-46.6,400000,44878,0.112195,152491,0.381227
-7.2,-46.4,400000,44640,0.1116,152047,0.380117
-7.2,-46.2,400000,44786,0.111965,151909,0.379773
-7.2,-46,400000,44838,0.112095,152131,0.380327
-7.2,-45.8,400000,45227,0.113068,152267,0.380667
-7.2,-45.6,400000,44936,0.11234,152265,0.380663
-7.2,-45.4,400000,45060,0.11265,152859,0.382147
-7.2,-45.2,400000,45559,0.113897,152394,0.380985
-7.2,-45,400000,45439,0.113598,152689,0.381723
-7.2,-44.8,400000,44908,0.11227,151750,0.379375
-7.2,-44.6,400000,44323,0.110808,151679,0.379198
-7.2,-44.4,400000,45278,0.113195,152593,0.381483
-7.2,-44.2,400000,44475,0.111187,151800,0.3795
-7.2,-44,400000,44974,0.112435,151958,0.379895
-7.2,-43.8,400000,44873,0.112183,152395,0.380987
-7.2,-43.6,400000,44772,0.11193,152136,0.38034
-7.2,-43.4,400000,45013,0.112532,151726,0.379315
-7.2,-43.2,400000,45282,0.113205,151683,0.379207
-7.2,-43,400000,44901,0.112253,152151,0.380377
-7.2,-42.8,400000,44843,0.112107,152224,0.38056
-7.2,-42.6,400000,45112,0.11278,151932,0.37983
-7.2,-42.4,400000,44598,0.111495,151778,0.379445
-7.2,-42.2,400000,45023,0.112558,151525,0.378812
-7.2,-42,400000,44581,0.111452,151848,0.37962
-7.2,-41.8,400000,44619,0.111547,151865,0.379663
-7.2,-41.6,400000,45381,0.113452,152469,0.381173
-7.2,-41.4,400000,45133,0.112833,151826,0.379565
-7.2,-41.2,400000,44811,0.112028,152374,0.380935
-7.2,-41,400000,44964,0.11241,152506,0.381265
-7.2,-40.8,400000,44981,0.112452,152496,0.38124
-7.2,-40.6,400000,44818,0.112045,152771,0.381927
-7.2,-40.4,400000,44780,0.11195,152356,0.38089
-7.2,-40.2,400000,45049,0.112623,152459,0.381147
-7.2,-40,400000,45057,0.112643,152004,0.38001
-7.2,-39.8,400000,44582,0.111455,152404,0.38101
-7.2,-39.6,400000,45454,0.113635,152685,0.381713
-7.2,-39.4,400000,44622,0.111555,152402,0.381005
-7.2,-39.2,400000,44864,0.11216,151744,0.37936
-7.2,-39,400000,45255,0.113138,152111,0.380277
-7.2,-38.8,400000,44593,0.111482,151707,0.379267
-7.2,-38.6,400000,44875,0.112187,152269,0.380673
-7.2,-38.4,400000,44662,0.111655,152380,0.38095
-7.2,-38.2,400000,44304,0.11076,151036,0.37759
-7.2,-38,400000,45124,0.11281,152044,0.38011
