x,y,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
20.2,-27.8,400000,44755,0.111888,152109,0.380273
20.2,-27.6,400000,44295,0.110738,151949,0.379873
20.2,-27.4,400000,44816,0.11204,151899,0.379748
20.2,-27.2,400000,44468,0.11117,152040,0.3801
20.2,-27,400000,44155,0.110387,151891,0.379727
20.2,-26.8,400000,44574,0.111435,151956,0.37989
20.2,-26.6,400000,45173,0.112933,152672,0.38168
20.2,-26.4,400000,45192,0.11298,151856,0.37964
20.2,-26.2,400000,44775,0.111937,152087,0.380217
20.2,-26,400000,45026,0.112565,152197,0.380493
20.2,-25.8,400000,44931,0.112327,152750,0.381875
20.2,-25.6,400000,45242,0.113105,152368,0.38092
20.2,-25.4,400000,45560,0.1139,152750,0.381875
20.2,-25.2,400000,44442,0.111105,152345,0.380862
20.2,-25,400000,44899,0.112248,152532,0.38133
20.2,-24.8,400000,45071,0.112677,152287,0.380717
20.2,-24.6,400000,44617,0.111543,151690,0.379225
20.2,-24.4,400000,44801,0.112003,152413,0.381032
20.2,-24.2,400000,45014,0.112535,152425,0.381063
20.2,-24,400000,44927,0.112318,152540,0.38135
20.2,-23.8,400000,44764,0.11191,151495,0.378738
20.2,-23.6,400000,45055,0.112638,152854,0.382135
20.2,-23.4,400000,44424,0.11106,151783,0.379458
20.2,-23.2,400000,44740,0.11185,151723,0.379308
20.2,-23,400000,44592,0.11148,152535,0.381337
20.2,-22.8,400000,44432,0.11108,151954,0.379885
20.2,-22.6,400000,45217,0.113043,152351,0.380877
20.2,-22.4,400000,45119,0.112797,152456,0.38114
20.2,-22.2,400000,45319,0.113297,152655,0.381638
20.2,-22,400000,44656,0.11164,151681,0.379202
20.2,-21.8,400000,44761,0.111903,152161,0.380402
20.2,-21.6,400000,44874,0.112185,152057,0.380142
20.2,-21.4,400000,44790,0.111975,151967,0.379918
20.2,-21.2,400000,44739,0.111848,152826,0.382065
20.2,-21,400000,44823,0.112058,152086,0.380215
20.2,-20.8,400000,44451,0.111128,152016,0.38004
20.2,-20.6,400000,44219,0.110548,152096,0.38024
20.2,-20.4,400000,45128,0.11282,152954,0.382385
20.2,-20.2,400000,44504,0.11126,151519,0.378798
20.2,-20,400000,44810,0.112025,152028,0.38007
20.2,-19.8,400000,44611,0.111528,151943,0.379858
20.2,-19.6,400000,45479,0.113698,152686,0.381715
20.2,-19.4,400000,45042,0.112605,152335,0.380837
20.2,-19.2,400000,44646,0.111615,152119,0.380298
20.2,-19,400000,45045,0.112613,151992,0.37998
20.2,-18.8,400000,44981,0.112452,152364,0.38091
20.2,-18.6,400000,45099,0.112748,152564,0.38141
20.2,-18.4,400000,44931,0.112327,151715,0.379287
20.2,-18.2,400000,44664,0.11166,151959,0.379897
20.2,-18,400000,44773,0.111933,152463,0.381157
20.2,-17.8,400000,44839,0.112098,152474,0.381185
20.2,-17.6,400000,44797,0.111992,152037,0.380092
20.2,-17.4,400000,45331,0.113327,152429,0.381072
20.2,-17.2,400000,44814,0.112035,152063,0.380157
20.2,-17,400000,44555,0.111388,151387,0.378468
20.2,-16.8,400000,44621,0.111552,152084,0.38021
20.2,-16.6,400000,44688,0.11172,151608,0.37902
20.2,-16.4,400000,44433,0.111083,151917,0.379792
20.2,-16.2,400000,44556,0.11139,151957,0.379893
20.2,-16,400000,44743,0.111857,151727,0.379317
20.2,-15.8,400000,45490,0.113725,151502,0.378755
20.2,-15.6,400000,45040,0.1126,151874,0.379685
20.2,-15.4,400000,44882,0.112205,151258,0.378145
20.2,-15.2,400000,44908,0.11227,152424,0.38106
20.2,-15,400000,44794,0.111985,152334,0.380835
20.2,-14.8,400000,44527,0.111317,151769,0.379422
20.2,-14.6,400000,44698,0.111745,152152,0.38038
20.2,-14.4,400000,44835,0.112088,152609,0.381522
20.2,-14.2,400000,45166,0.112915,152808,0.38202
20.2,-14,400000,44378,0.110945,151912,0.37978
20.2,-13.8,400000,44720,0.1118,152118,0.380295
20.2,-13.6,400000,45382,0.113455,152877,0.382192
20.2,-13.4,400000,44717,0.111793,152200,0.3805
20.2,-13.2,400000,45156,0.11289,152064,0.38016
20.2,-13,400000,45062,0.112655,152019,0.380047
20.2,-12.8,400000,45063,0.112657,152765,0.381912
20.2,-12.6,400000,44537,0.111342,152509,0.381273
20.2,-12.4,400000,44433,0.111083,152084,0.38021
20.2,-12.2,400000,44987,0.112467,152275,0.380688
20.2,-12,400000,44895,0.112238,152178,0.380445
20.2,-11.8,400000,44916,0.11229,152092,0.38023
20.2,-11.6,400000,45042,0.112605,151874,0.379685
20.2,-11.4,400000,45004,0.11251,152386,0.380965
20.2,-11.2,400000,44861,0.112153,151537,0.378843
20.2,-11,400000,45329,0.113323,153080,0.3827
20.2,-10.8,400000,44842,0.112105,152081,0.380202
20.2,-10.6,400000,45022,0.112555,151920,0.3798
20.2,-10.4,400000,44862,0.112155,152122,0.380305
20.2,-10.2,400000,44970,0.112425,152174,0.380435
20.2,-10,400000,45205,0.113013,152297,0.380742
20.2,-9.8,400000,44855,0.112138,151829,0.379572
20.2,-9.6,400000,45081,0.112702,152148,0.38037
20.2,-9.4,400000,44706,0.111765,152172,0.38043
20.2,-9.2,400000,44484,0.11121,151893,0.379732
20.2,-9,400000,45636,0.11409,152255,0.380638
20.2,-8.8,400000,45458,0.113645,152309,0.380773
20.2,-8.6,400000,45241,0.113102,151939,0.379848
20.2,-8.4,400000,44680,0.1117,152245,0.380613
20.2,-8.2,400000,44518,0.111295,151942,0.379855
20.2,-8,400000,45133,0.112833,152088,0.38022
20.2,-7.8,400000,44837,0.112092,152355,0.380887
20.2,-7.6,400000,44712,0.11178,151844,0.37961
20.2,-7.4,400000,44911,0.112278,151827,0.379568
20.2,-7.2,400000,44846,0.112115,152041,0.380103
20.2,-7,400000,45426,0.113565,152741,0.381852
20.2,-6.8,400000,44791,0.111977,152258,0.380645
20.2,-6.6,400000,44552,0.11138,152176,0.38044
20.2,-6.4,400000,45366,0.113415,153174,0.382935
20.2,-6.2,400000,44790,0.111975,152171,0.380427
20.2,-6,400000,45245,0.113113,152112,0.38028
20.2,-5.8,400000,45043,0.112607,151595,0.378987
20.2,-5.6,400000,44962,0.112405,152082,0.380205
20.2,-5.4,400000,44796,0.11199,152587,0.381468
20.2,-5.2,400000,44782,0.111955,152087,0.380217
20.2,-5,400000,44839,0.112098,151749,0.379373
20.2,-4.8,400000,44989,0.112473,152125,0.380312
20.2,-4.6,400000,44952,0.11238,152332,0.38083
20.2,-4.4,400000,44782,0.111955,151964,0.37991
20.2,-4.2,400000,44756,0.11189,152310,0.380775
20.2,-4,400000,45004,0.11251,152469,0.381173
20.2,-3.8,400000,44599,0.111497,152301,0.380752
20.2,-3.6,400000,44982,0.112455,152258,0.380645
20.2,-3.4,400000,44543,0.111357,151456,0.37864
20.2,-3.2,400000,45017,0.112543,152321,0.380802
20.2,-3,400000,44505,0.111263,151850,0.379625
20.2,-2.8,400000,45193,0.112982,152028,0.38007
20.2,-2.6,400000,44206,0.110515,151720,0.3793
20.2,-2.4,400000,44820,0.11205,151585,0.378962
20.2,-2.2,400000,45525,0.113812,152163,0.380408
20.2,-2,400000,44184,0.11046,152345,0.380862
20.2,-1.8,400000,44922,0.112305,152310,0.380775
20.2,-1.6,400000,44953,0.112382,151638,0.379095
20.2,-1.4,400000,44483,0.111208,152165,0.380412
20.2,-1.2,400000,44803,0.112007,152368,0.38092
20.2,-1,400000,44258,0.110645,151468,0.37867
20.2,-0.8,400000,45138,0.112845,152214,0.380535
20.2,-0.6,400000,44990,0.112475,151614,0.379035
20.2,-0.4,400000,44719,0.111797,152557,0.381393
20.2,-0.2,400000,44876,0.11219,152604,0.38151
20.2,0,400000,44975,0.112437,152380,0.38095
20.2,0.2,400000,45513,0.113782,152362,0.380905
20.2,0.4,400000,45188,0.11297,152084,0.38021
20.2,0.6,400000,44999,0.112498,152680,0.3817
20.2,0.8,400000,44456,0.11114,151727,0.379317
20.2,1,400000,45051,0.112628,152009,0.380022
20.2,1.2,400000,44989,0.112473,152156,0.38039
20.2,1.4,400000,44379,0.110948,152268,0.38067
20.2,1.6,400000,44820,0.11205,152032,0.38008
20.2,1.8,400000,44850,0.112125,151958,0.379895
20.2,2,400000,44513,0.111283,151565,0.378912
20.2,2.2,400000,44799,0.111997,152339,0.380848
20.2,2.4,400000,44775,0.111937,152259,0.380648
20.2,2.6,400000,45272,0.11318,153168,0.38292
20.2,2.8,400000,44357,0.110893,151691,0.379227
20.2,3,400000,44592,0.11148,151920,0.3798
20.2,3.2,400000,44802,0.112005,151465,0.378663
20.2,3.4,400000,44393,0.110982,152371,0.380927
20.2,3.6,400000,44909,0.112272,152438,0.381095
20.2,3.8,400000,45150,0.112875,152364,0.38091
20.2,4,400000,44719,0.111797,151967,0.379918
20.2,4.2,400000,44783,0.111958,152716,0.38179
20.2,4.4,400000,44636,0.11159,152138,0.380345
20.2,4.6,400000,44786,0.111965,151435,0.378588
20.2,4.8,400000,44747,0.111867,152395,0.380987
20.2,5,400000,44431,0.111077,152133,0.380333
20.2,5.2,400000,45007,0.112518,152087,0.380217
20.2,5.4,400000,44721,0.111802,152206,0.380515
20.2,5.6,400000,44517,0.111293,151229,0.378072
20.2,5.8,400000,44739,0.111848,152664,0.38166
20.2,6,400000,45165,0.112912,152435,0.381088
20.2,6.2,400000,45251,0.113128,152258,0.380645
20.2,6.4,400000,45132,0.11283,152413,0.381032
20.2,6.6,400000,44360,0.1109,152591,0.381478
20.2,6.8,400000,44887,0.112217,152354,0.380885
20.2,7,400000,44477,0.111192,151897,0.379742
20.2,7.2,400000,45036,0.11259,152163,0.380408
20.2,7.4,400000,44894,0.112235,152014,0.380035
20.2,7.6,400000,44803,0.112007,151835,0.379588
20.2,7.8,400000,44321,0.110802,152122,0.380305
20.2,8,400000,44893,0.112232,151740,0.37935
20.2,8.2,400000,45314,0.113285,152064,0.38016
20.2,8.4,400000,44412,0.11103,152203,0.380507
20.2,8.6,400000,44990,0.112475,151744,0.37936
20.2,8.8,400000,44780,0.11195,151778,0.379445
20.2,9,400000,44563,0.111408,152358,0.380895
20.2,9.2,400000,44345,0.110863,151969,0.379922
20.2,9.4,400000,45228,0.11307,152373,0.380933
20.2,9.6,400000,45108,0.11277,152411,0.381028
20.2,9.8,400000,44964,0.11241,151450,0.378625
20.2,10,400000,45093,0.112732,152219,0.380547
20.2,10.2,400000,45148,0.11287,152533,0.381333
20.2,10.4,400000,45009,0.112522,152276,0.38069
20.2,10.6,400000,44925,0.112312,152041,0.380103
20.2,10.8,400000,44643,0.111607,152373,0.380933
20.2,11,400000,44468,0.11117,152347,0.380868
20.2,11.2,400000,44353,0.110882,152034,0.380085
20.2,11.4,400000,44702,0.111755,152243,0.380607
20.2,11.6,400000,44899,0.112248,151450,0.378625
20.2,11.8,400000,44722,0.111805,151784,0.37946
20.2,12,400000,44715,0.111787,151712,0.37928
20.2,12.2,400000,44523,0.111308,152014,0.380035
20.2,12.4,400000,44895,0.112238,151752,0.37938
20.2,12.6,400000,44319,0.110797,151999,0.379997
20.2,12.8,400000,45087,0.112717,152008,0.38002
20.2,13,400000,45476,0.11369,152492,0.38123
20.2,13.2,400000,45186,0.112965,152351,0.380877
20.2,13.4,400000,45117,0.112793,151925,0.379812
20.2,13.6,400000,44475,0.111187,151632,0.37908
20.2,13.8,400000,44405,0.111013,151737,0.379343
20.2,14,400000,45076,0.11269,152442,0.381105
20.2,14.2,400000,44927,0.112318,152288,0.38072
20.2,14.4,400000,45140,0.11285,152567,0.381418
20.2,14.6,400000,44948,0.11237,152402,0.381005
20.2,14.8,400000,44609,0.111522,151997,0.379993
20.2,15,400000,44794,0.111985,151837,0.379592
20.2,15.2,400000,45303,0.113257,152561,0.381402
20.2,15.4,400000,45330,0.113325,152667,0.381667
20.2,15.6,400000,45078,0.112695,152381,0.380953
20.2,15.8,400000,44902,0.112255,152323,0.380808
20.2,16,400000,44726,0.111815,152349,0.380873
20.2,16.2,400000,45042,0.112605,152516,0.38129
20.2,16.4,400000,44962,0.112405,152863,0.382157
20.2,16.6,400000,44752,0.11188,151801,0.379503
20.2,16.8,400000,44578,0.111445,152116,0.38029
20.2,17,400000,45765,0.114413,152255,0.380638
20.2,17.2,400000,44745,0.111863,152224,0.38056
20.2,17.4,400000,44568,0.11142,151873,0.379682
20.2,17.6,400000,44710,0.111775,152150,0.380375
20.2,17.8,400000,44490,0.111225,151915,0.379788
20.2,18,400000,44813,0.112032,152448,0.38112
20.2,18.2,400000,45068,0.11267,152251,0.380628
20.2,18.4,400000,45077,0.112693,152284,0.38071
20.2,18.6,400000,44918,0.112295,151751,0.379377
20.2,18.8,400000,45209,0.113022,153211,0.383028
20.2,19,400000,44995,0.112488,152196,0.38049
20.2,19.2,400000,44955,0.112388,152028,0.38007
20.2,19.4,400000,45041,0.112602,151970,0.379925
20.2,19.6,400000,44533,0.111333,151891,0.379727
20.2,19.8,400000,44943,0.112357,152507,0.381267
20.2,20,400000,45080,0.1127,152966,0.382415
20.2,20.2,400000,44713,0.111783,152227,0.380568
20.2,20.4,400000,45226,0.113065,151963,0.379908
20.2,20.6,400000,45104,0.11276,152303,0.380758
20.2,20.8,400000,44806,0.112015,151902,0.379755
20.2,21,400000,44580,0.11145,151839,0.379597
20.2,21.2,400000,44616,0.11154,151715,0.379287
20.2,21.4,400000,44593,0.111482,152275,0.380688
20.2,21.6,400000,45418,0.113545,152600,0.3815
20.2,21.8,400000,44367,0.110918,151809,0.379522
20.2,22,400000,44609,0.111522,151889,0.379723
20.2,22.2,400000,44998,0.112495,152501,0.381252
20.2,22.4,400000,45478,0.113695,152536,0.38134
20.2,22.6,400000,44742,0.111855,151703,0.379258
20.2,22.8,400000,44983,0.112458,151938,0.379845
20.2,23,400000,44519,0.111297,151818,0.379545
20.2,23.2,400000,44785,0.111963,151918,0.379795
20.2,23.4,400000,45229,0.113073,152106,0.380265
20.2,23.6,400000,44584,0.11146,152172,0.38043
20.2,23.8,400000,45293,0.113232,152356,0.38089
20.2,24,400000,44531,0.111327,152608,0.38152
20.2,24.2,400000,44850,0.112125,151932,0.37983
20.2,24.4,400000,44814,0.112035,152404,0.38101
20.2,24.6,400000,44988,0.11247,152623,0.381557
20.2,24.8,400000,44909,0.112272,151757,0.379393
20.2,25,400000,44928,0.11232,151941,0.379852
20.2,25.2,400000,44714,0.111785,152509,0.381273
20.2,25.4,400000,44859,0.112147,152240,0.3806
20.2,25.6,400000,44829,0.112073,151963,0.379908
20.2,25.8,400000,45028,0.11257,152324,0.38081
20.2,26,400000,44635,0.111588,151786,0.379465
20.2,26.2,400000,45039,0.112598,152465,0.381163
20.2,26.4,400000,44592,0.11148,152499,0.381248
20.2,26.6,400000,44208,0.11052,151500,0.37875
20.2,26.8,400000,44984,0.11246,152141,0.380352
20.2,27,400000,44966,0.112415,152108,0.38027
20.2,27.2,400000,44447,0.111117,152305,0.380763
20.2,27.4,400000,44638,0.111595,152625,0.381563
20.2,27.6,400000,44939,0.112348,152079,0.380198
20.2,27.8,400000,44269,0.110672,151319,0.378298
20.2,28,400000,44577,0.111442,151802,0.379505
20.2,28.2,400000,45159,0.112897,152642,0.381605
20.2,28.4,400000,44708,0.11177,151895,0.379738
20.2,28.6,400000,44525,0.111312,152133,0.380333
20.2,28.8,400000,45030,0.112575,151922,0.379805
20.2,29,400000,44305,0.110762,151571,0.378927
20.2,29.2,400000,44665,0.111662,151769,0.379422
20.2,29.4,400000,44320,0.1108,152068,0.38017
20.2,29.6,400000,44770,0.111925,152165,0.380412
20.2,29.8,400000,44785,0.111963,151565,0.378912
20.2,30,400000,45064,0.11266,152512,0.38128
20.2,30.2,400000,45189,0.112973,152527,0.381317
20.2,30.4,400000,44803,0.112007,151869,0.379673
20.2,30.6,400000,44778,0.111945,151596,0.37899
20.2,30.8,400000,45238,0.113095,152353,0.380883
20.2,31,400000,44967,0.112418,152383,0.380958
20.2,31.2,400000,44785,0.111963,151993,0.379983
20.2,31.4,400000,45153,0.112882,152217,0.380543
20.2,31.6,400000,45402,0.113505,152372,0.38093
20.2,31.8,400000,45127,0.112818,152533,0.381333
20.2,32,400000,44474,0.111185,152103,0.380258
20.2,32.2,400000,44452,0.11113,152171,0.380427
20.2,32.4,400000,44989,0.112473,152505,0.381263
20.2,32.6,400000,44740,0.11185,152448,0.38112
20.2,32.8,400000,44652,0.11163,151819,0.379547
20.2,33,400000,44717,0.111793,152488,0.38122
20.2,33.2,400000,45304,0.11326,152860,0.38215
20.2,33.4,400000,44957,0.112393,152792,0.38198
20.2,33.6,400000,44609,0.111522,151773,0.379433
20.2,33.8,400000,45078,0.112695,151968,0.37992
20.2,34,400000,45059,0.112647,151910,0.379775
20.2,34.2,400000,45148,0.11287,152379,0.380947
20.2,34.4,400000,45191,0.112977,152220,0.38055
20.2,34.6,400000,45140,0.11285,152145,0.380362
20.2,34.8,400000,44585,0.111463,152050,0.380125
20.2,35,400000,44815,0.112037,152145,0.380362
20.2,35.2,400000,44829,0.112073,151961,0.379902
20.2,35.4,400000,44883,0.112208,152601,0.381503
20.2,35.6,400000,44932,0.11233,151965,0.379912
20.2,35.8,400000,45167,0.112918,152476,0.38119
20.2,36,400000,44884,0.11221,152290,0.380725
20.2,36.2,400000,44928,0.11232,152495,0.381238
20.2,36.4,400000,44237,0.110592,151646,0.379115
20.2,36.6,400000,44831,0.112077,152482,0.381205
20.2,36.8,400000,44895,0.112238,152472,0.38118
20.2,37,400000,44170,0.110425,151627,0.379068
20.2,37.2,400000,45202,0.113005,151882,0.379705
20.2,37.4,400000,44320,0.1108,152041,0.380103
20.2,37.6,400000,44817,0.112043,151981,0.379953
20.2,37.8,400000,45310,0.113275,152049,0.380122
20.2,38,400000,44667,0.111668,152102,0.380255
20.2,38.2,400000,44630,0.111575,152248,0.38062
20.2,38.4,400000,45024,0.11256,152396,0.38099
20.2,38.6,400000,45238,0.113095,152332,0.38083
20.2,38.8,400000,44211,0.110528,151602,0.379005
20.2,39,400000,44874,0.112185,152018,0.380045
20.2,39.2,400000,44651,0.111628,151939,0.379848
20.2,39.4,400000,45460,0.11365,152000,0.38
20.2,39.6,400000,44503,0.111257,151526,0.378815
20.2,39.8,400000,44760,0.1119,151568,0.37892
20.2,40,400000,45088,0.11272,151831,0.379578
20.2,40.2,400000,45223,0.113058,152738,0.381845
20.2,40.4,400000,45407,0.113517,152374,0.380935
20.2,40.6,400000,44489,0.111223,151662,0.379155
20.2,40.8,400000,44999,0.112498,151734,0.379335
20.2,41,400000,45042,0.112605,151899,0.379748
20.2,41.2,400000,45313,0.113282,152395,0.380987
20.2,41.4,400000,45170,0.112925,152169,0.380422
20.2,41.6,400000,44887,0.112217,151774,0.379435
20.2,41.8,400000,44871,0.112177,152605,0.381512
20.2,42,400000,45185,0.112962,152111,0.380277
20.2,42.2,400000,45236,0.11309,152337,0.380842
20.2,42.4,400000,44991,0.112477,152284,0.38071
20.2,42.6,400000,44510,0.111275,152071,0.380178
20.2,42.8,400000,44846,0.112115,152294,0.380735
20.2,43,400000,45328,0.11332,152479,0.381198
20.2,43.2,400000,45210,0.113025,152501,0.381252
20.2,43.4,400000,44983,0.112458,152149,0.380373
20.2,43.6,400000,44999,0.112498,152061,0.380153
20.2,43.8,400000,44851,0.112128,151992,0.37998
20.2,44,400000,44691,0.111727,151790,0.379475
20.2,44.2,400000,45021,0.112552,151943,0.379858
20.2,44.4,400000,44812,0.11203,151788,0.37947
20.2,44.6,400000,45085,0.112712,152472,0.38118
20.2,44.8,400000,44534,0.111335,151913,0.379783
20.2,45,400000,45063,0.112657,151933,0.379833
20.2,45.2,400000,45199,0.112998,152320,0.3808
20.2,45.4,400000,44840,0.1121,152086,0.380215
20.2,45.6,400000,44677,0.111693,152303,0.380758
20.2,45.8,400000,44847,0.112117,152072,0.38018
20.2,46,400000,44992,0.11248,151891,0.379727
20.2,46.2,400000,44787,0.111967,152043,0.380107
20.2,46.4,400000,44630,0.111575,151222,0.378055
20.2,46.6,400000,45004,0.11251,152092,0.38023
20.2,46.8,400000,44895,0.112238,151995,0.379987
20.2,47,400000,44794,0.111985,152629,0.381572
20.2,47.2,400000,44730,0.111825,152521,0.381302
20.2,47.4,400000,44829,0.112073,152191,0.380478
20.2,47.6,400000,44305,0.110762,151621,0.379053
20.2,47.8,400000,44925,0.112312,152522,0.381305
20.2,48,400000,44754,0.111885,151597,0.378993
20.2,48.2,400000,44778,0.111945,151792,0.37948
20.2,48.4,400000,44740,0.11185,151650,0.379125
20.2,48.6,400000,44820,0.11205,151410,0.378525
20.2,48.8,400000,45059,0.112647,152116,0.38029
20.2,49,400000,45131,0.112827,152484,0.38121
20.2,49.2,400000,44737,0.111842,151836,0.37959
20.2,49.4,400000,44662,0.111655,151524,0.37881
20.2,49.6,400000,44663,0.111658,151908,0.37977
20.2,49.8,400000,44983,0.112458,151692,0.37923
20.2,50,400000,45032,0.11258,152144,0.38036
20.4,-50,400000,44850,0.112125,152074,0.380185
20.4,-49.8,400000,45112,0.11278,152507,0.381267
20.4,-49.6,400000,44544,0.11136,151829,0.379572
20.4,-49.4,400000,44652,0.11163,151571,0.378927
20.4,-49.2,400000,44331,0.110827,151647,0.379117
20.4,-49,400000,44746,0.111865,152135,0.380337
20.4,-48.8,400000,45204,0.11301,152229,0.380572
20.4,-48.6,400000,44849,0.112122,152029,0.380072
20.4,-48.4,400000,45164,0.11291,152037,0.380092
20.4,-48.2,400000,44811,0.112028,152169,0.380422
20.4,-48,400000,45178,0.112945,151965,0.379912
20.4,-47.8,400000,44580,0.11145,151310,0.378275
20.4,-47.6,400000,44967,0.112418,152394,0.380985
20.4,-47.4,400000,44575,0.111437,151823,0.379557
20.4,-47.2,400000,44267,0.110668,151760,0.3794
20.4,-47,400000,44538,0.111345,151128,0.37782
20.4,-46.8,400000,44654,0.111635,151752,0.37938
20.4,-46.6,400000,45052,0.11263,152139,0.380348
20.4,-46.4,400000,44644,0.11161,152133,0.380333
20.4,-46.2,400000,45330,0.113325,151949,0.379873
20.4,-46,400000,44535,0.111338,151410,0.378525
20.4,-45.8,400000,44887,0.112217,152410,0.381025
20.4,-45.6,400000,44920,0.1123,152880,0.3822
20.4,-45.4,400000,44878,0.112195,152492,0.38123
20.4,-45.2,400000,44922,0.112305,151863,0.379657
20.4,-45,400000,44773,0.111933,151759,0.379397
20.4,-44.8,400000,44765,0.111912,152286,0.380715
20.4,-44.6,400000,44493,0.111232,151939,0.379848
20.4,-44.4,400000,44880,0.1122,151826,0.379565
20.4,-44.2,400000,44471,0.111177,151732,0.37933
20.4,-44,400000,44543,0.111357,151853,0.379632
20.4,-43.8,400000,44630,0.111575,151900,0.37975
20.4,-43.6,400000,44438,0.111095,151806,0.379515
20.4,-43.4,400000,45221,0.113053,152263,0.380657
20.4,-43.2,400000,45430,0.113575,152745,0.381862
20.4,-43,400000,44425,0.111062,151582,0.378955
20.4,-42.8,400000,44192,0.11048,151742,0.379355
20.4,-42.6,400000,44982,0.112455,151887,0.379717
20.4,-42.4,400000,44435,0.111088,151689,0.379223
20.4,-42.2,400000,44687,0.111717,151776,0.37944
20.4,-42,400000,45013,0.112532,152032,0.38008
20.4,-41.8,400000,43935,0.109838,151818,0.379545
20.4,-41.6,400000,45038,0.112595,152375,0.380937
20.4,-41.4,400000,44404,0.11101,151695,0.379238
20.4,-41.2,400000,45421,0.113553,152361,0.380902
20.4,-41,400000,44537,0.111342,152421,0.381053
20.4,-40.8,400000,44873,0.112183,152007,0.380018
20.4,-40.6,400000,44984,0.11246,152123,0.380308
20.4,-40.4,400000,45131,0.112827,152226,0.380565
20.4,-40.2,400000,44679,0.111698,151962,0.379905
20.4,-40,400000,44330,0.110825,151395,0.378487
20.4,-39.8,400000,44761,0.111903,152557,0.381393
20.4,-39.6,400000,44850,0.112125,152337,0.380842
20.4,-39.4,400000,44786,0.111965,152239,0.380597
20.4,-39.2,400000,44933,0.112333,152216,0.38054
20.4,-39,400000,44472,0.11118,151742,0.379355
20.4,-38.8,400000,44447,0.111117,151850,0.379625
20.4,-38.6,400000,44800,0.112,152051,0.380128
20.4,-38.4,400000,44660,0.11165,152185,0.380462
20.4,-38.2,400000,44654,0.111635,151918,0.379795
20.4,-38,400000,44631,0.111577,151926,0.379815
20.4,-37.8,400000,44812,0.11203,152004,0.38001
20.4,-37.6,400000,45117,0.112793,151614,0.379035
20.4,-37.4,400000,45151,0.112878,152279,0.380698
20.4,-37.2,400000,44410,0.111025,152029,0.380072
20.4,-37,400000,45413,0.113532,152283,0.380707
20.4,-36.8,400000,45093,0.112732,152404,0.38101
20.4,-36.6,400000,44710,0.111775,151737,0.379343
20.4,-36.4,400000,45310,0.113275,152100,0.38025
20.4,-36.2,400000,44808,0.11202,152508,0.38127
20.4,-36,400000,44006,0.110015,151124,0.37781
20.4,-35.8,400000,45101,0.112753,152541,0.381352
20.4,-35.6,400000,44396,0.11099,151730,0.379325
20.4,-35.4,400000,45038,0.112595,152407,0.381018
20.4,-35.2,400000,44996,0.11249,152539,0.381348
20.4,-35,400000,44310,0.110775,151575,0.378937
20.4,-34.8,400000,44807,0.112018,151920,0.3798
20.4,-34.6,400000,45215,0.113037,151706,0.379265
20.4,-34.4,400000,44425,0.111062,151570,0.378925
20.4,-34.2,400000,44762,0.111905,151752,0.37938
20.4,-34,400000,45036,0.11259,152229,0.380572
20.4,-33.8,400000,45244,0.11311,152405,0.381012
20.4,-33.6,400000,44106,0.110265,151391,0.378478
20.4,-33.4,400000,44604,0.11151,151939,0.379848
20.4,-33.2,400000,45058,0.112645,152383,0.380958
20.4,-33,400000,45423,0.113558,152572,0.38143
20.4,-32.8,400000,44995,0.112488,152412,0.38103
20.4,-32.6,400000,45233,0.113083,152175,0.380437
20.4,-32.4,400000,44378,0.110945,151557,0.378893
20.4,-32.2,400000,45105,0.112763,152143,0.380358
20.4,-32,400000,44634,0.111585,152306,0.380765
20.4,-31.8,400000,44422,0.111055,151899,0.379748
20.4,-31.6,400000,44718,0.111795,152287,0.380717
20.4,-31.4,400000,45171,0.112928,152158,0.380395
20.4,-31.2,400000,45016,0.11254,152213,0.380532
20.4,-31,400000,44253,0.110632,151407,0.378518
20.4,-30.8,400000,44732,0.11183,152437,0.381093
20.4,-30.6,400000,44799,0.111997,151991,0.379978
20.4,-30.4,400000,45018,0.112545,152018,0.380045
20.4,-30.2,400000,44775,0.111937,151969,0.379922
20.4,-30,400000,45025,0.112562,152050,0.380125
20.4,-29.8,400000,44586,0.111465,151897,0.379742
20.4,-29.6,400000,44862,0.112155,151891,0.379727
20.4,-29.4,400000,44912,0.11228,152150,0.380375
20.4,-29.2,400000,45155,0.112888,152388,0.38097
20.4,-29,400000,45424,0.11356,151923,0.379808
20.4,-28.8,400000,44691,0.111727,152154,0.380385
20.4,-28.6,400000,44057,0.110143,152262,0.380655
20.4,-28.4,400000,44760,0.1119,152968,0.38242
20.4,-28.2,400000,44640,0.1116,151994,0.379985
20.4,-28,400000,45116,0.11279,152589,0.381472
20.4,-27.8,400000,45268,0.11317,152406,0.381015
20.4,-27.6,400000,44620,0.11155,152264,0.38066
20.4,-27.4,400000,44893,0.112232,152040,0.3801
20.4,-27.2,400000,44533,0.111333,152557,0.381393
20.4,-27,400000,44602,0.111505,152049,0.380122
20.4,-26.8,400000,44792,0.11198,152080,0.3802
20.4,-26.6,400000,44872,0.11218,152248,0.38062
20.4,-26.4,400000,44594,0.111485,152561,0.381402
20.4,-26.2,400000,45288,0.11322,152118,0.380295
20.4,-26,400000,45464,0.11366,152400,0.381
20.4,-25.8,400000,44777,0.111943,152137,0.380342
20.4,-25.6,400000,45002,0.112505,151871,0.379678
20.4,-25.4,400000,44524,0.11131,151479,0.378698
20.4,-25.2,400000,44174,0.110435,151921,0.379802
