x,y,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
-30.2,12.8,400000,44704,0.11176,151719,0.379298
-30.2,13,400000,44523,0.111308,151681,0.379202
-30.2,13.2,400000,44918,0.112295,151538,0.378845
-30.2,13.4,400000,45302,0.113255,152481,0.381202
-30.2,13.6,400000,44399,0.110997,152158,0.380395
-30.2,13.8,400000,45029,0.112573,152472,0.38118
-30.2,14,400000,44812,0.11203,152632,0.38158
-30.2,14.2,400000,44673,0.111683,152466,0.381165
-30.2,14.4,400000,44531,0.111327,152037,0.380092
-30.2,14.6,400000,45037,0.112592,152764,0.38191
-30.2,14.8,400000,44669,0.111672,152836,0.38209
-30.2,15,400000,44889,0.112223,152183,0.380458
-30.2,15.2,400000,44208,0.11052,151717,0.379292
-30.2,15.4,400000,44550,0.111375,152160,0.3804
-30.2,15.6,400000,45255,0.113138,152241,0.380603
-30.2,15.8,400000,45041,0.112602,152511,0.381277
-30.2,16,400000,45463,0.113657,152455,0.381138
-30.2,16.2,400000,44554,0.111385,151877,0.379692
-30.2,16.4,400000,44700,0.11175,152477,0.381192
-30.2,16.6,400000,44078,0.110195,152037,0.380092
-30.2,16.8,400000,44636,0.11159,152758,0.381895
-30.2,17,400000,44721,0.111802,152197,0.380493
-30.2,17.2,400000,44456,0.11114,151763,0.379408
-30.2,17.4,400000,44619,0.111547,151729,0.379323
-30.2,17.6,400000,45206,0.113015,152098,0.380245
-30.2,17.8,400000,44456,0.11114,152109,0.380273
-30.2,18,400000,44982,0.112455,152479,0.381198
-30.2,18.2,400000,45476,0.11369,152623,0.381557
-30.2,18.4,400000,45221,0.113053,152699,0.381748
-30.2,18.6,400000,45524,0.11381,152444,0.38111
-30.2,18.8,400000,44945,0.112363,152305,0.380763
-30.2,19,400000,44664,0.11166,152280,0.3807
-30.2,19.2,400000,45279,0.113198,152004,0.38001
-30.2,19.4,400000,44117,0.110293,151700,0.37925
-30.2,19.6,400000,44082,0.110205,151845,0.379613
-30.2,19.8,400000,44741,0.111852,152312,0.38078
-30.2,20,400000,45067,0.112668,152239,0.380597
-30.2,20.2,400000,44483,0.111208,152068,0.38017
-30.2,20.4,400000,44834,0.112085,152430,0.381075
-30.2,20.6,400000,44516,0.11129,152118,0.380295
-30.2,20.8,400000,45212,0.11303,152641,0.381603
-30.2,21,400000,44511,0.111278,152105,0.380263
-30.2,21.2,400000,44496,0.11124,151798,0.379495
-30.2,21.4,400000,44714,0.111785,152145,0.380362
-30.2,21.6,400000,44509,0.111272,152238,0.380595
-30.2,21.8,400000,44807,0.112018,151930,0.379825
-30.2,22,400000,45115,0.112787,152391,0.380978
-30.2,22.2,400000,44863,0.112157,152064,0.38016
-30.2,22.4,400000,44808,0.11202,151963,0.379908
-30.2,22.6,400000,44570,0.111425,152183,0.380458
-30.2,22.8,400000,44894,0.112235,152134,0.380335
-30.2,23,400000,45533,0.113833,152670,0.381675
-30.2,23.2,400000,45066,0.112665,152386,0.380965
-30.2,23.4,400000,44996,0.11249,152531,0.381327
-30.2,23.6,400000,45025,0.112562,152372,0.38093
-30.2,23.8,400000,45211,0.113028,153003,0.382508
-30.2,24,400000,44893,0.112232,152253,0.380632
-30.2,24.2,400000,45206,0.113015,152654,0.381635
-30.2,24.4,400000,44513,0.111283,152068,0.38017
-30.2,24.6,400000,44756,0.11189,152559,0.381398
-30.2,24.8,400000,45048,0.11262,152256,0.38064
-30.2,25,400000,44927,0.112318,151919,0.379798
-30.2,25.2,400000,44916,0.11229,152265,0.380663
-30.2,25.4,400000,45315,0.113287,152187,0.380468
-30.2,25.6,400000,44866,0.112165,151875,0.379688
-30.2,25.8,400000,44303,0.110757,151757,0.379393
-30.2,26,400000,44783,0.111958,153003,0.382508
-30.2,26.2,400000,44988,0.11247,152493,0.381232
-30.2,26.4,400000,44718,0.111795,152313,0.380783
-30.2,26.6,400000,45148,0.11287,152353,0.380883
-30.2,26.8,400000,44345,0.110863,151681,0.379202
-30.2,27,400000,44653,0.111632,151904,0.37976
-30.2,27.2,400000,45102,0.112755,152474,0.381185
-30.2,27.4,400000,45260,0.11315,152335,0.380837
-30.2,27.6,400000,45222,0.113055,152965,0.382412
-30.2,27.8,400000,45409,0.113522,152031,0.380078
-30.2,28,400000,44933,0.112333,152218,0.380545
-30.2,28.2,400000,44916,0.11229,152164,0.38041
-30.2,28.4,400000,44582,0.111455,152644,0.38161
-30.2,28.6,400000,44229,0.110573,152258,0.380645
-30.2,28.8,400000,44866,0.112165,152444,0.38111
-30.2,29,400000,44848,0.11212,152409,0.381022
-30.2,29.2,400000,45119,0.112797,152208,0.38052
-30.2,29.4,400000,45027,0.112568,152101,0.380252
-30.2,29.6,400000,44450,0.111125,152236,0.38059
-30.2,29.8,400000,44614,0.111535,152100,0.38025
-30.2,30,400000,45056,0.11264,152658,0.381645
-30.2,30.2,400000,44858,0.112145,152058,0.380145
-30.2,30.4,400000,44160,0.1104,151934,0.379835
-30.2,30.6,400000,44724,0.11181,152384,0.38096
-30.2,30.8,400000,45436,0.11359,152607,0.381518
-30.2,31,400000,45079,0.112698,152167,0.380418
-30.2,31.2,400000,44772,0.11193,152126,0.380315
-30.2,31.4,400000,44819,0.112047,152542,0.381355
-30.2,31.6,400000,44399,0.110997,151823,0.379557
-30.2,31.8,400000,44800,0.112,152479,0.381198
-30.2,32,400000,44672,0.11168,152288,0.38072
-30.2,32.2,400000,44971,0.112427,152521,0.381302
-30.2,32.4,400000,45161,0.112903,152761,0.381902
-30.2,32.6,400000,44162,0.110405,151412,0.37853
-30.2,32.8,400000,44954,0.112385,152321,0.380802
-30.2,33,400000,44805,0.112013,152173,0.380433
-30.2,33.2,400000,44485,0.111213,151959,0.379897
-30.2,33.4,400000,45027,0.112568,151854,0.379635
-30.2,33.6,400000,44942,0.112355,151178,0.377945
-30.2,33.8,400000,44525,0.111312,151608,0.37902
-30.2,34,400000,44627,0.111568,152264,0.38066
-30.2,34.2,400000,44905,0.112263,151913,0.379783
-30.2,34.4,400000,45381,0.113452,152596,0.38149
-30.2,34.6,400000,44821,0.112052,151850,0.379625
-30.2,34.8,400000,44336,0.11084,151948,0.37987
-30.2,35,400000,44824,0.11206,151777,0.379443
-30.2,35.2,400000,44857,0.112143,151841,0.379603
-30.2,35.4,400000,44885,0.112213,152433,0.381082
-30.2,35.6,400000,44798,0.111995,152270,0.380675
-30.2,35.8,400000,44486,0.111215,152034,0.380085
-30.2,36,400000,44941,0.112352,152356,0.38089
-30.2,36.2,400000,44857,0.112143,152505,0.381263
-30.2,36.4,400000,44720,0.1118,152080,0.3802
-30.2,36.6,400000,44873,0.112183,152025,0.380063
-30.2,36.8,400000,44984,0.11246,152301,0.380752
-30.2,37,400000,45288,0.11322,152228,0.38057
-30.2,37.2,400000,44276,0.11069,151818,0.379545
-30.2,37.4,400000,44979,0.112448,152049,0.380122
-30.2,37.6,400000,45128,0.11282,152316,0.38079
-30.2,37.8,400000,44928,0.11232,151822,0.379555
-30.2,38,400000,44940,0.11235,152619,0.381547
-30.2,38.2,400000,45036,0.11259,152375,0.380937
-30.2,38.4,400000,44617,0.111543,151628,0.37907
-30.2,38.6,400000,45023,0.112558,152681,0.381703
-30.2,38.8,400000,44761,0.111903,152345,0.380862
-30.2,39,400000,44342,0.110855,152071,0.380178
-30.2,39.2,400000,44528,0.11132,151870,0.379675
-30.2,39.4,400000,44940,0.11235,152398,0.380995
-30.2,39.6,400000,44395,0.110988,151873,0.379682
-30.2,39.8,400000,44792,0.11198,152041,0.380103
-30.2,40,400000,44777,0.111943,152383,0.380958
-30.2,40.2,400000,44659,0.111647,151286,0.378215
-30.2,40.4,400000,44728,0.11182,152425,0.381063
-30.2,40.6,400000,45127,0.112818,152187,0.380468
-30.2,40.8,400000,44982,0.112455,151953,0.379883
-30.2,41,400000,45161,0.112903,152551,0.381377
-30.2,41.2,400000,44971,0.112427,152296,0.38074
-30.2,41.4,400000,44472,0.11118,151889,0.379723
-30.2,41.6,400000,44213,0.110533,152063,0.380157
-30.2,41.8,400000,44894,0.112235,152454,0.381135
-30.2,42,400000,45184,0.11296,152482,0.381205
-30.2,42.2,400000,44363,0.110908,152479,0.381198
-30.2,42.4,400000,44320,0.1108,152487,0.381217
-30.2,42.6,400000,44802,0.112005,151772,0.37943
-30.2,42.8,400000,45040,0.1126,152129,0.380323
-30.2,43,400000,45388,0.11347,152480,0.3812
-30.2,43.2,400000,44421,0.111052,152201,0.380503
-30.2,43.4,400000,44822,0.112055,152056,0.38014
-30.2,43.6,400000,44842,0.112105,152163,0.380408
-30.2,43.8,400000,45142,0.112855,152382,0.380955
-30.2,44,400000,44694,0.111735,152540,0.38135
-30.2,44.2,400000,45243,0.113107,152558,0.381395
-30.2,44.4,400000,44199,0.110497,151885,0.379713
-30.2,44.6,400000,44814,0.112035,151389,0.378472
-30.2,44.8,400000,44503,0.111257,152028,0.38007
-30.2,45,400000,44925,0.112312,152187,0.380468
-30.2,45.2,400000,44501,0.111253,151912,0.37978
-30.2,45.4,400000,45581,0.113952,152211,0.380528
-30.2,45.6,400000,45335,0.113337,151883,0.379707
-30.2,45.8,400000,45105,0.112763,151989,0.379972
-30.2,46,400000,44605,0.111513,151975,0.379937
-30.2,46.2,400000,44610,0.111525,152239,0.380597
-30.2,46.4,400000,44756,0.11189,152018,0.380045
-30.2,46.6,400000,44936,0.11234,152288,0.38072
-30.2,46.8,400000,44567,0.111418,151467,0.378667
-30.2,47,400000,45118,0.112795,151402,0.378505
-30.2,47.2,400000,44918,0.112295,152671,0.381678
-30.2,47.4,400000,44903,0.112257,152819,0.382047
-30.2,47.6,400000,44667,0.111668,151511,0.378777
-30.2,47.8,400000,44897,0.112242,152091,0.380227
-30.2,48,400000,45009,0.112522,151768,0.37942
-30.2,48.2,400000,44462,0.111155,151514,0.378785
-30.2,48.4,400000,44808,0.11202,152244,0.38061
-30.2,48.6,400000,45118,0.112795,151518,0.378795
-30.2,48.8,400000,44821,0.112052,151983,0.379958
-30.2,49,400000,45028,0.11257,151860,0.37965
-30.2,49.2,400000,44497,0.111242,152012,0.38003
-30.2,49.4,400000,44949,0.112373,152038,0.380095
-30.2,49.6,400000,44583,0.111458,151743,0.379358
-30.2,49.8,400000,45012,0.11253,152240,0.3806
-30.2,50,400000,44688,0.11172,151706,0.379265
-30,-50,400000,45080,0.1127,152220,0.38055
-30,-49.8,400000,44484,0.11121,151502,0.378755
-30,-49.6,400000,45354,0.113385,152120,0.3803
-30,-49.4,400000,45024,0.11256,151751,0.379377
-30,-49.2,400000,45265,0.113162,152425,0.381063
-30,-49,400000,44898,0.112245,151570,0.378925
-30,-48.8,400000,44779,0.111948,152024,0.38006
-30,-48.6,400000,44389,0.110973,151243,0.378107
-30,-48.4,400000,44691,0.111727,151947,0.379868
-30,-48.2,400000,44750,0.111875,151481,0.378702
-30,-48,400000,45249,0.113123,152347,0.380868
-30,-47.8,400000,44685,0.111713,151900,0.37975
-30,-47.6,400000,45095,0.112738,151678,0.379195
-30,-47.4,400000,44918,0.112295,152439,0.381097
-30,-47.2,400000,44571,0.111427,151792,0.37948
-30,-47,400000,44632,0.11158,152017,0.380043
-30,-46.8,400000,44751,0.111878,152170,0.380425
-30,-46.6,400000,44712,0.11178,151920,0.3798
-30,-46.4,400000,44952,0.11238,152078,0.380195
-30,-46.2,400000,44985,0.112463,151306,0.378265
-30,-46,400000,44548,0.11137,151705,0.379263
-30,-45.8,400000,44766,0.111915,151647,0.379117
-30,-45.6,400000,45063,0.112657,152351,0.380877
-30,-45.4,400000,44949,0.112373,152460,0.38115
-30,-45.2,400000,44507,0.111268,152011,0.380028
-30,-45,400000,44697,0.111742,151246,0.378115
-30,-44.8,400000,44804,0.11201,151785,0.379462
-30,-44.6,400000,45135,0.112837,152398,0.380995
-30,-44.4,400000,45005,0.112513,152332,0.38083
-30,-44.2,400000,44806,0.112015,151686,0.379215
-30,-44,400000,44780,0.11195,151918,0.379795
-30,-43.8,400000,44722,0.111805,151538,0.378845
-30,-43.6,400000,45364,0.11341,152708,0.38177
-30,-43.4,400000,44929,0.112323,151940,0.37985
-30,-43.2,400000,44555,0.111388,151270,0.378175
-30,-43,400000,44203,0.110507,151449,0.378622
-30,-42.8,400000,45126,0.112815,152157,0.380393
-30,-42.6,400000,44361,0.110903,151757,0.379393
-30,-42.4,400000,44743,0.111857,152195,0.380487
-30,-42.2,400000,44535,0.111338,151285,0.378213
-30,-42,400000,44820,0.11205,151542,0.378855
-30,-41.8,400000,45389,0.113473,152207,0.380518
-30,-41.6,400000,44600,0.1115,151926,0.379815
-30,-41.4,400000,44824,0.11206,151921,0.379802
-30,-41.2,400000,44699,0.111747,152450,0.381125
-30,-41,400000,44576,0.11144,152023,0.380057
-30,-40.8,400000,45156,0.11289,151985,0.379962
-30,-40.6,400000,44262,0.110655,151989,0.379972
-30,-40.4,400000,44384,0.11096,152213,0.380532
-30,-40.2,400000,44517,0.111293,151743,0.379358
-30,-40,400000,45208,0.11302,152447,0.381117
-30,-39.8,400000,44999,0.112498,151600,0.379
-30,-39.6,400000,45247,0.113117,152652,0.38163
-30,-39.4,400000,44971,0.112427,151722,0.379305
-30,-39.2,400000,45223,0.113058,151949,0.379873
-30,-39,400000,44600,0.1115,151488,0.37872
-30,-38.8,400000,45023,0.112558,152132,0.38033
-30,-38.6,400000,45065,0.112662,151998,0.379995
-30,-38.4,400000,45104,0.11276,152404,0.38101
-30,-38.2,400000,44800,0.112,151946,0.379865
-30,-38,400000,45084,0.11271,152235,0.380588
-30,-37.8,400000,45036,0.11259,152469,0.381173
-30,-37.6,400000,44636,0.11159,151934,0.379835
-30,-37.4,400000,45357,0.113392,152625,0.381563
-30,-37.2,400000,44979,0.112448,152149,0.380373
-30,-37,400000,44525,0.111312,151623,0.379057
-30,-36.8,400000,44976,0.11244,152059,0.380148
-30,-36.6,400000,44929,0.112323,152669,0.381673
-30,-36.4,400000,44923,0.112308,152429,0.381072
-30,-36.2,400000,44387,0.110967,151948,0.37987
-30,-36,400000,44573,0.111433,152237,0.380593
-30,-35.8,400000,44890,0.112225,151963,0.379908
-30,-35.6,400000,45082,0.112705,152376,0.38094
-30,-35.4,400000,45319,0.113297,152638,0.381595
-30,-35.2,400000,45020,0.11255,152103,0.380258
-30,-35,400000,44326,0.110815,152045,0.380113
-30,-34.8,400000,44686,0.111715,151536,0.37884
-30,-34.6,400000,44660,0.11165,152893,0.382232
-30,-34.4,400000,44736,0.11184,152136,0.38034
-30,-34.2,400000,44777,0.111943,151897,0.379742
-30,-34,400000,44441,0.111103,152340,0.38085
-30,-33.8,400000,44858,0.112145,151952,0.37988
-30,-33.6,400000,44626,0.111565,151737,0.379343
-30,-33.4,400000,45059,0.112647,152508,0.38127
-30,-33.2,400000,44871,0.112177,152038,0.380095
-30,-33,400000,45238,0.113095,151901,0.379752
-30,-32.8,400000,44712,0.11178,151763,0.379408
-30,-32.6,400000,45172,0.11293,152242,0.380605
-30,-32.4,400000,44563,0.111408,151495,0.378738
-30,-32.2,400000,44838,0.112095,151628,0.37907
-30,-32,400000,44539,0.111348,151720,0.3793
-30,-31.8,400000,44657,0.111643,151663,0.379157
-30,-31.6,400000,44772,0.11193,152407,0.381018
-30,-31.4,400000,45019,0.112547,152226,0.380565
-30,-31.2,400000,44966,0.112415,152204,0.38051
-30,-31,400000,45210,0.113025,152736,0.38184
-30,-30.8,400000,45274,0.113185,152959,0.382398
-30,-30.6,400000,44773,0.111933,152360,0.3809
-30,-30.4,400000,45153,0.112882,152216,0.38054
-30,-30.2,400000,45139,0.112848,152678,0.381695
-30,-30,400000,45055,0.112638,151933,0.379833
-30,-29.8,400000,44148,0.11037,151697,0.379242
-30,-29.6,400000,44978,0.112445,151568,0.37892
-30,-29.4,400000,45069,0.112672,152704,0.38176
-30,-29.2,400000,44795,0.111988,152535,0.381337
-30,-29,400000,44854,0.112135,152535,0.381337
-30,-28.8,400000,44598,0.111495,151424,0.37856
-30,-28.6,400000,44958,0.112395,152357,0.380893
-30,-28.4,400000,44352,0.11088,151649,0.379122
-30,-28.2,400000,45076,0.11269,151768,0.37942
-30,-28,400000,45119,0.112797,152057,0.380142
-30,-27.8,400000,44805,0.112013,152336,0.38084
-30,-27.6,400000,44846,0.112115,152023,0.380057
-30,-27.4,400000,45098,0.112745,152253,0.380632
-30,-27.2,400000,44846,0.112115,151470,0.378675
-30,-27,400000,44751,0.111878,152071,0.380178
-30,-26.8,400000,44456,0.11114,152221,0.380553
-30,-26.6,400000,44945,0.112363,152366,0.380915
-30,-26.4,400000,44867,0.112168,152294,0.380735
-30,-26.2,400000,45213,0.113032,152165,0.380412
-30,-26,400000,44795,0.111988,152133,0.380333
-30,-25.8,400000,45024,0.11256,152003,0.380007
-30,-25.6,400000,45348,0.11337,151866,0.379665
-30,-25.4,400000,44718,0.111795,152550,0.381375
-30,-25.2,400000,44935,0.112338,152339,0.380848
-30,-25,400000,44956,0.11239,152512,0.38128
-30,-24.8,400000,44924,0.11231,152078,0.380195
-30,-24.6,400000,45277,0.113193,152447,0.381117
-30,-24.4,400000,45354,0.113385,152508,0.38127
-30,-24.2,400000,44649,0.111622,151785,0.379462
-30,-24,400000,44905,0.112263,152250,0.380625
-30,-23.8,400000,44799,0.111997,152140,0.38035
-30,-23.6,400000,44501,0.111253,152263,0.380657
-30,-23.4,400000,44952,0.11238,152174,0.380435
-30,-23.2,400000,45122,0.112805,152314,0.380785
-30,-23,400000,45284,0.11321,152746,0.381865
-30,-22.8,400000,44915,0.112287,152151,0.380377
-30,-22.6,400000,45084,0.11271,151903,0.379758
-30,-22.4,400000,45114,0.112785,152346,0.380865
-30,-22.2,400000,45001,0.112503,152316,0.38079
-30,-22,400000,44675,0.111687,152009,0.380022
-30,-21.8,400000,44897,0.112242,152102,0.380255
-30,-21.6,400000,44838,0.112095,152452,0.38113
-30,-21.4,400000,44667,0.111668,152222,0.380555
-30,-21.2,400000,44764,0.11191,151784,0.37946
-30,-21,400000,45200,0.113,152223,0.380557
-30,-20.8,400000,44755,0.111888,151890,0.379725
-30,-20.6,400000,44808,0.11202,152255,0.380638
-30,-20.4,400000,44285,0.110713,152476,0.38119
-30,-20.2,400000,45145,0.112863,152496,0.38124
-30,-20,400000,45269,0.113172,152426,0.381065
-30,-19.8,400000,44519,0.111297,152116,0.38029
-30,-19.6,400000,44707,0.111768,151367,0.378418
-30,-19.4,400000,44946,0.112365,152071,0.380178
-30,-19.2,400000,44578,0.111445,151726,0.379315
-30,-19,400000,44453,0.111132,151927,0.379817
-30,-18.8,400000,44900,0.11225,152308,0.38077
-30,-18.6,400000,44860,0.11215,152400,0.381
-30,-18.4,400000,44988,0.11247,152353,0.380883
-30,-18.2,400000,44545,0.111363,152650,0.381625
-30,-18,400000,44165,0.110412,151665,0.379163
-30,-17.8,400000,44711,0.111778,152337,0.380842
-30,-17.6,400000,45143,0.112857,151994,0.379985
-30,-17.4,400000,45033,0.112583,152498,0.381245
-30,-17.2,400000,44982,0.112455,153003,0.382508
-30,-17,400000,44527,0.111317,152332,0.38083
-30,-16.8,400000,44772,0.11193,152097,0.380242
-30,-16.6,400000,45269,0.113172,152926,0.382315
-30,-16.4,400000,44748,0.11187,152804,0.38201
-30,-16.2,400000,44381,0.110952,152016,0.38004
-30,-16,400000,45054,0.112635,152227,0.380568
-30,-15.8,400000,44729,0.111823,151684,0.37921
-30,-15.6,400000,44946,0.112365,152153,0.380383
-30,-15.4,400000,45261,0.113153,152207,0.380518
-30,-15.2,400000,44820,0.11205,152071,0.380178
-30,-15,400000,44793,0.111982,152224,0.38056
-30,-14.8,400000,44562,0.111405,152301,0.380752
-30,-14.6,400000,44395,0.110988,152430,0.381075
-30,-14.4,400000,44704,0.11176,151974,0.379935
-30,-14.2,400000,44877,0.112193,152017,0.380043
-30,-14,400000,44773,0.111933,152270,0.380675
-30,-13.8,400000,44877,0.112193,152187,0.380468
-30,-13.6,400000,44931,0.112327,152023,0.380057
-30,-13.4,400000,45174,0.112935,152408,0.38102
-30,-13.2,400000,44825,0.112062,151809,0.379522
-30,-13,400000,44755,0.111888,151984,0.37996
-30,-12.8,400000,44775,0.111937,152346,0.380865
-30,-12.6,400000,44644,0.11161,151916,0.37979
-30,-12.4,400000,44419,0.111047,151752,0.37938
-30,-12.2,400000,44437,0.111092,151364,0.37841
-30,-12,400000,44455,0.111138,152291,0.380727
-30,-11.8,400000,44509,0.111272,151981,0.379953
-30,-11.6,400000,45191,0.112977,151973,0.379933
-30,-11.4,400000,44805,0.112013,151584,0.37896
-30,-11.2,400000,45285,0.113212,152321,0.380802
-30,-11,400000,44406,0.111015,152321,0.380802
-30,-10.8,400000,45040,0.1126,152171,0.380427
-30,-10.6,400000,43994,0.109985,151378,0.378445
-30,-10.4,400000,44419,0.111047,151413,0.378532
-30,-10.2,400000,44987,0.112467,152453,0.381132
-30,-10,400000,45103,0.112757,152289,0.380723
-30,-9.8,400000,45156,0.11289,152202,0.380505
-30,-9.6,400000,45222,0.113055,152424,0.38106
-30,-9.4,400000,44613,0.111533,152127,0.380317
-30,-9.2,400000,44853,0.112132,152353,0.380883
-30,-9,400000,44999,0.112498,152410,0.381025
-30,-8.8,400000,44953,0.112382,151879,0.379698
-30,-8.6,400000,44884,0.11221,152448,0.38112
-30,-8.4,400000,44728,0.11182,152186,0.380465
-30,-8.2,400000,44386,0.110965,152248,0.38062
-30,-8,400000,44777,0.111943,152237,0.380593
-30,-7.8,400000,44546,0.111365,152049,0.380122
-30,-7.6,400000,44833,0.112083,152392,0.38098
-30,-7.4,400000,44579,0.111448,152492,0.38123
-30,-7.2,400000,45508,0.11377,152006,0.380015
-30,-7,400000,44920,0.1123,152289,0.380723
-30,-6.8,400000,44715,0.111787,151990,0.379975
-30,-6.6,400000,44818,0.112045,152735,0.381837
-30,-6.4,400000,45067,0.112668,151826,0.379565
-30,-6.2,400000,44647,0.111617,151826,0.379565
-30,-6,400000,44689,0.111723,152221,0.380553
-30,-5.8,400000,45130,0.112825,151932,0.37983
-30,-5.6,400000,44911,0.112278,151958,0.379895
-30,-5.4,400000,45120,0.1128,152141,0.380352
-30,-5.2,400000,45085,0.112712,152540,0.38135
-30,-5,400000,44763,0.111907,151840,0.3796
-30,-4.8,400000,44878,0.112195,152210,0.380525
-30,-4.6,400000,44757,0.111893,152125,0.380312
-30,-4.4,400000,45217,0.113043,152005,0.380012
-30,-4.2,400000,44682,0.111705,152340,0.38085
-30,-4,400000,44765,0.111912,152169,0.380422
-30,-3.8,400000,45157,0.112893,151949,0.379873
-30,-3.6,400000,44888,0.11222,152355,0.380887
-30,-3.4,400000,44265,0.110662,152255,0.380638
-30,-3.2,400000,44640,0.1116,151880,0.3797
-30,-3,400000,45037,0.112592,152992,0.38248
-30,-2.8,400000,44865,0.112162,153555,0.383887
-30,-2.6,400000,44627,0.111568,152203,0.380507
-30,-2.4,400000,44902,0.112255,151768,0.37942
-30,-2.2,400000,45030,0.112575,152600,0.3815
-30,-2,400000,44536,0.11134,151696,0.37924
-30,-1.8,400000,44666,0.111665,152146,0.380365
-30,-1.6,400000,44503,0.111257,152334,0.380835
-30,-1.4,400000,44392,0.11098,151626,0.379065
-30,-1.2,400000,44990,0.112475,151835,0.379588
-30,-1,400000,45781,0.114452,152550,0.381375
-30,-0.8,400000,44724,0.11181,151948,0.37987
-30,-0.6,400000,45008,0.11252,152294,0.380735
-30,-0.4,400000,44726,0.111815,151696,0.37924
-30,-0.2,400000,45110,0.112775,152110,0.380275
-30,0,400000,44997,0.112492,151856,0.37964
-30,0.2,400000,44581,0.111452,151605,0.379012
-30,0.4,400000,44501,0.111253,152452,0.38113
-30,0.6,400000,44651,0.111628,152503,0.381258
-30,0.8,400000,45246,0.113115,151881,0.379702
-30,1,400000,44850,0.112125,151955,0.379887
-30,1.2,400000,44856,0.11214,151793,0.379483
-30,1.4,400000,45108,0.11277,152435,0.381088
-30,1.6,400000,44955,0.112388,151525,0.378812
-30,1.8,400000,44434,0.111085,152085,0.380213
-30,2,400000,44790,0.111975,152528,0.38132
-30,2.2,400000,45168,0.11292,152450,0.381125
-30,2.4,400000,44696,0.11174,151568,0.37892
-30,2.6,400000,45052,0.11263,152319,0.380798
-30,2.8,400000,44488,0.11122,152115,0.380288
-30,3,400000,45188,0.11297,152088,0.38022
-30,3.2,400000,44674,0.111685,152004,0.38001
-30,3.4,400000,44644,0.11161,151582,0.378955
-30,3.6,400000,44828,0.11207,152472,0.38118
-30,3.8,400000,44813,0.112032,152503,0.381258
-30,4,400000,44683,0.111708,151886,0.379715
-30,4.2,400000,44564,0.11141,151762,0.379405
-30,4.4,400000,45035,0.112587,151934,0.379835
-30,4.6,400000,44843,0.112107,151718,0.379295
-30,4.8,400000,44207,0.110518,152172,0.38043
-30,5,400000,44944,0.11236,151892,0.37973
-30,5.2,400000,45011,0.112528,152151,0.380377
-30,5.4,400000,44424,0.11106,151695,0.379238
-30,5.6,400000,44794,0.111985,151939,0.379848
-30,5.8,400000,44997,0.112492,152219,0.380547
-30,6,400000,44603,0.111507,152067,0.380167
-30,6.2,400000,44874,0.112185,151905,0.379763
-30,6.4,400000,45155,0.112888,152376,0.38094
-30,6.6,400000,44310,0.110775,152254,0.380635
-30,6.8,400000,44986,0.112465,152389,0.380972
-30,7,400000,44606,0.111515,151372,0.37843
-30,7.2,400000,44286,0.110715,151582,0.378955
-30,7.4,400000,45071,0.112677,152135,0.380337
-30,7.6,400000,45316,0.11329,152320,0.3808
-30,7.8,400000,45015,0.112537,152736,0.38184
-30,8,400000,45035,0.112587,152335,0.380837
-30,8.2,400000,44967,0.112418,152142,0.380355
-30,8.4,400000,45398,0.113495,152144,0.38036
-30,8.6,400000,44978,0.112445,152057,0.380142
-30,8.8,400000,44867,0.112168,152217,0.380543
-30,9,400000,45168,0.11292,152320,0.3808
-30,9.2,400000,44996,0.11249,151646,0.379115
-30,9.4,400000,44937,0.112342,152116,0.38029
-30,9.6,400000,44831,0.112077,151936,0.37984
-30,9.8,400000,45298,0.113245,152128,0.38032
-30,10,400000,44318,0.110795,152434,0.381085
-30,10.2,400000,45373,0.113433,151833,0.379582
-30,10.4,400000,44702,0.111755,151793,0.379483
-30,10.6,400000,44769,0.111922,152034,0.380085
-30,10.8,400000,44403,0.111007,152213,0.380532
-30,11,400000,45126,0.112815,151630,0.379075
-30,11.2,400000,44882,0.112205,152564,0.38141
-30,11.4,400000,45425,0.113562,152521,0.381302
-30,11.6,400000,45086,0.112715,152303,0.380758
-30,11.8,400000,44799,0.111997,151556,0.37889
-30,12,400000,44351,0.110878,151450,0.378625
-30,12.2,400000,44781,0.111952,152480,0.3812
-30,12.4,400000,44746,0.111865,152111,0.380277
-30,12.6,400000,45173,0.112933,152173,0.380433
-30,12.8,400000,44637,0.111592,152063,0.380157
-30,13,400000,44890,0.112225,152224,0.38056
-30,13.2,400000,44577,0.111442,152245,0.380613
-30,13.4,400000,44775,0.111937,151857,0.379642
-30,13.6,400000,45045,0.112613,151339,0.378348
-30,13.8,400000,44656,0.11164,152578,0.381445
-30,14,400000,44832,0.11208,152164,0.38041
-30,14.2,400000,44918,0.112295,152701,0.381752
-30,14.4,400000,44551,0.111378,152468,0.38117
-30,14.6,400000,44108,0.11027,151411,0.378528
-30,14.8,400000,44439,0.111098,152003,0.380007
-30,15,400000,44453,0.111132,152290,0.380725
-30,15.2,400000,44875,0.112187,152108,0.38027
-30,15.4,400000,44978,0.112445,151440,0.3786
-30,15.6,400000,44896,0.11224,151898,0.379745
-30,15.8,400000,44856,0.11214,151891,0.379727
-30,16,400000,45176,0.11294,152282,0.380705
-30,16.2,400000,44490,0.111225,152437,0.381093
-30,16.4,400000,44564,0.11141,152355,0.380887
-30,16.6,400000,45527,0.113818,152650,0.381625
