x,y,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
48,45.4,400000,44569,0.111422,152246,0.380615
48,45.6,400000,44875,0.112187,152020,0.38005
48,45.8,400000,45000,0.1125,151963,0.379908
48,46,400000,44565,0.111412,152111,0.380277
48,46.2,400000,44615,0.111537,152291,0.380727
48,46.4,400000,45144,0.11286,151885,0.379713
48,46.6,400000,44878,0.112195,151871,0.379678
48,46.8,400000,44906,0.112265,151446,0.378615
48,47,400000,44838,0.112095,151553,0.378883
48,47.2,400000,44733,0.111833,151960,0.3799
48,47.4,400000,44895,0.112238,152573,0.381433
48,47.6,400000,44904,0.11226,151795,0.379487
48,47.8,400000,44991,0.112477,152119,0.380298
48,48,400000,44300,0.11075,151396,0.37849
48,48.2,400000,44833,0.112083,152243,0.380607
48,48.4,400000,44938,0.112345,151998,0.379995
48,48.6,400000,44367,0.110918,152170,0.380425
48,48.8,400000,44882,0.112205,152145,0.380362
48,49,400000,44934,0.112335,152023,0.380057
48,49.2,400000,44883,0.112208,152505,0.381263
48,49.4,400000,45032,0.11258,152098,0.380245
48,49.6,400000,45032,0.11258,152173,0.380433
48,49.8,400000,44479,0.111198,151916,0.37979
48,50,400000,45371,0.113428,152081,0.380202
48.2,-50,400000,44692,0.11173,151966,0.379915
48.2,-49.8,400000,44794,0.111985,151650,0.379125
48.2,-49.6,400000,44950,0.112375,152013,0.380032
48.2,-49.4,400000,44822,0.112055,152375,0.380937
48.2,-49.2,400000,44839,0.112098,152126,0.380315
48.2,-49,400000,44677,0.111693,151777,0.379443
48.2,-48.8,400000,44839,0.112098,152626,0.381565
48.2,-48.6,400000,44579,0.111448,151810,0.379525
48.2,-48.4,400000,44869,0.112172,152479,0.381198
48.2,-48.2,400000,44677,0.111693,152108,0.38027
48.2,-48,400000,44925,0.112312,152134,0.380335
48.2,-47.8,400000,44609,0.111522,150883,0.377207
48.2,-47.6,400000,45062,0.112655,152088,0.38022
48.2,-47.4,400000,44898,0.112245,152542,0.381355
48.2,-47.2,400000,45300,0.11325,152206,0.380515
48.2,-47,400000,44754,0.111885,152176,0.38044
48.2,-46.8,400000,45431,0.113577,151903,0.379758
48.2,-46.6,400000,44508,0.11127,151946,0.379865
48.2,-46.4,400000,44894,0.112235,152203,0.380507
48.2,-46.2,400000,44302,0.110755,151855,0.379638
48.2,-46,400000,44931,0.112327,152103,0.380258
48.2,-45.8,400000,45132,0.11283,152191,0.380478
48.2,-45.6,400000,44577,0.111442,152168,0.38042
48.2,-45.4,400000,44995,0.112488,152043,0.380107
48.2,-45.2,400000,44714,0.111785,151288,0.37822
48.2,-45,400000,44511,0.111278,151693,0.379232
48.2,-44.8,400000,44508,0.11127,151806,0.379515
48.2,-44.6,400000,44945,0.112363,152204,0.38051
48.2,-44.4,400000,44576,0.11144,152082,0.380205
48.2,-44.2,400000,45126,0.112815,152183,0.380458
48.2,-44,400000,45016,0.11254,152151,0.380377
48.2,-43.8,400000,44205,0.110512,152271,0.380678
48.2,-43.6,400000,44774,0.111935,152298,0.380745
48.2,-43.4,400000,45137,0.112842,153021,0.382553
48.2,-43.2,400000,44922,0.112305,151794,0.379485
48.2,-43,400000,44624,0.11156,152327,0.380817
48.2,-42.8,400000,44399,0.110997,151720,0.3793
48.2,-42.6,400000,45160,0.1129,152081,0.380202
48.2,-42.4,400000,44610,0.111525,152031,0.380078
48.2,-42.2,400000,45388,0.11347,152401,0.381003
48.2,-42,400000,44948,0.11237,152181,0.380453
48.2,-41.8,400000,44758,0.111895,151962,0.379905
48.2,-41.6,400000,44316,0.11079,152400,0.381
48.2,-41.4,400000,44505,0.111263,152814,0.382035
48.2,-41.2,400000,44914,0.112285,152126,0.380315
48.2,-41,400000,44930,0.112325,151866,0.379665
48.2,-40.8,400000,44499,0.111247,151532,0.37883
48.2,-40.6,400000,45144,0.11286,152341,0.380852
48.2,-40.4,400000,44839,0.112098,152063,0.380157
48.2,-40.2,400000,44660,0.11165,152095,0.380238
48.2,-40,400000,45051,0.112628,152336,0.38084
48.2,-39.8,400000,44921,0.112302,152486,0.381215
48.2,-39.6,400000,45055,0.112638,152104,0.38026
48.2,-39.4,400000,44885,0.112213,151815,0.379538
48.2,-39.2,400000,44731,0.111827,152503,0.381258
48.2,-39,400000,44981,0.112452,151842,0.379605
48.2,-38.8,400000,44941,0.112352,152011,0.380028
48.2,-38.6,400000,44247,0.110617,151594,0.378985
48.2,-38.4,400000,44552,0.11138,151710,0.379275
48.2,-38.2,400000,44370,0.110925,151656,0.37914
48.2,-38,400000,44601,0.111503,151747,0.379368
48.2,-37.8,400000,44992,0.11248,152777,0.381943
48.2,-37.6,400000,44678,0.111695,152207,0.380518
48.2,-37.4,400000,44971,0.112427,152281,0.380702
48.2,-37.2,400000,44663,0.111658,152530,0.381325
48.2,-37,400000,44964,0.11241,151337,0.378343
48.2,-36.8,400000,44588,0.11147,152440,0.3811
48.2,-36.6,400000,44806,0.112015,151963,0.379908
48.2,-36.4,400000,44616,0.11154,152120,0.3803
48.2,-36.2,400000,45028,0.11257,152083,0.380207
48.2,-36,400000,44779,0.111948,152075,0.380188
48.2,-35.8,400000,45485,0.113712,152293,0.380732
48.2,-35.6,400000,44263,0.110658,151791,0.379478
48.2,-35.4,400000,44763,0.111907,152008,0.38002
48.2,-35.2,400000,45375,0.113437,152355,0.380887
48.2,-35,400000,45120,0.1128,152030,0.380075
48.2,-34.8,400000,45364,0.11341,152827,0.382068
48.2,-34.6,400000,44855,0.112138,152494,0.381235
48.2,-34.4,400000,45326,0.113315,152512,0.38128
48.2,-34.2,400000,44939,0.112348,152066,0.380165
48.2,-34,400000,45084,0.11271,152096,0.38024
48.2,-33.8,400000,44683,0.111708,152330,0.380825
48.2,-33.6,400000,44832,0.11208,152005,0.380012
48.2,-33.4,400000,44604,0.11151,152026,0.380065
48.2,-33.2,400000,44843,0.112107,151946,0.379865
48.2,-33,400000,44956,0.11239,152381,0.380953
48.2,-32.8,400000,45131,0.112827,152259,0.380648
48.2,-32.6,400000,45007,0.112518,152014,0.380035
48.2,-32.4,400000,44366,0.110915,151308,0.37827
48.2,-32.2,400000,44302,0.110755,152212,0.38053
48.2,-32,400000,44788,0.11197,152504,0.38126
48.2,-31.8,400000,44794,0.111985,152619,0.381547
48.2,-31.6,400000,44729,0.111823,151841,0.379603
48.2,-31.4,400000,45151,0.112878,152467,0.381167
48.2,-31.2,400000,44356,0.11089,151993,0.379983
48.2,-31,400000,44847,0.112117,151843,0.379607
48.2,-30.8,400000,44891,0.112227,152302,0.380755
48.2,-30.6,400000,44717,0.111793,152103,0.380258
48.2,-30.4,400000,45646,0.114115,153131,0.382827
48.2,-30.2,400000,45136,0.11284,152277,0.380692
48.2,-30,400000,44919,0.112297,151852,0.37963
48.2,-29.8,400000,44515,0.111287,152038,0.380095
48.2,-29.6,400000,45032,0.11258,152554,0.381385
48.2,-29.4,400000,44491,0.111228,152186,0.380465
48.2,-29.2,400000,44613,0.111533,152458,0.381145
48.2,-29,400000,45016,0.11254,152464,0.38116
48.2,-28.8,400000,45333,0.113333,152229,0.380572
48.2,-28.6,400000,44591,0.111477,151886,0.379715
48.2,-28.4,400000,44659,0.111647,152222,0.380555
48.2,-28.2,400000,44881,0.112202,152416,0.38104
48.2,-28,400000,44570,0.111425,152047,0.380117
48.2,-27.8,400000,44486,0.111215,151576,0.37894
48.2,-27.6,400000,44358,0.110895,152159,0.380397
48.2,-27.4,400000,45098,0.112745,152313,0.380783
48.2,-27.2,400000,44918,0.112295,152238,0.380595
48.2,-27,400000,45038,0.112595,152165,0.380412
48.2,-26.8,400000,44767,0.111918,152514,0.381285
48.2,-26.6,400000,44938,0.112345,152111,0.380277
48.2,-26.4,400000,45203,0.113007,152709,0.381773
48.2,-26.2,400000,44792,0.11198,152061,0.380153
48.2,-26,400000,44864,0.11216,152194,0.380485
48.2,-25.8,400000,44997,0.112492,152513,0.381283
48.2,-25.6,400000,44465,0.111162,152039,0.380097
48.2,-25.4,400000,44511,0.111278,151517,0.378792
48.2,-25.2,400000,44661,0.111653,152570,0.381425
48.2,-25,400000,44664,0.11166,151940,0.37985
48.2,-24.8,400000,45141,0.112852,152259,0.380648
48.2,-24.6,400000,44973,0.112433,151950,0.379875
48.2,-24.4,400000,44970,0.112425,151339,0.378348
48.2,-24.2,400000,44096,0.11024,151668,0.37917
48.2,-24,400000,44855,0.112138,151662,0.379155
48.2,-23.8,400000,45321,0.113303,152681,0.381703
48.2,-23.6,400000,44860,0.11215,151970,0.379925
48.2,-23.4,400000,44346,0.110865,151345,0.378362
48.2,-23.2,400000,44577,0.111442,152172,0.38043
48.2,-23,400000,45165,0.112912,151399,0.378497
48.2,-22.8,400000,44778,0.111945,152337,0.380842
48.2,-22.6,400000,44623,0.111558,152067,0.380167
48.2,-22.4,400000,44380,0.11095,151760,0.3794
48.2,-22.2,400000,44958,0.112395,152732,0.38183
48.2,-22,400000,45119,0.112797,152221,0.380553
48.2,-21.8,400000,44954,0.112385,152836,0.38209
48.2,-21.6,400000,44763,0.111907,151875,0.379688
48.2,-21.4,400000,45097,0.112742,152756,0.38189
48.2,-21.2,400000,44837,0.112092,152183,0.380458
48.2,-21,400000,44826,0.112065,151962,0.379905
48.2,-20.8,400000,44430,0.111075,151958,0.379895
48.2,-20.6,400000,45240,0.1131,151980,0.37995
48.2,-20.4,400000,45286,0.113215,152993,0.382483
48.2,-20.2,400000,44573,0.111433,151740,0.37935
48.2,-20,400000,44717,0.111793,152171,0.380427
48.2,-19.8,400000,45247,0.113117,152640,0.3816
48.2,-19.6,400000,44694,0.111735,152133,0.380333
48.2,-19.4,400000,45169,0.112922,152648,0.38162
48.2,-19.2,400000,44337,0.110842,152252,0.38063
48.2,-19,400000,44593,0.111482,152149,0.380373
48.2,-18.8,400000,44427,0.111067,152334,0.380835
48.2,-18.6,400000,44933,0.112333,152378,0.380945
48.2,-18.4,400000,44886,0.112215,152066,0.380165
48.2,-18.2,400000,44467,0.111168,152192,0.38048
48.2,-18,400000,44877,0.112193,151873,0.379682
48.2,-17.8,400000,44521,0.111302,152016,0.38004
48.2,-17.6,400000,45039,0.112598,152258,0.380645
48.2,-17.4,400000,44731,0.111827,152145,0.380362
48.2,-17.2,400000,45060,0.11265,152657,0.381642
48.2,-17,400000,45104,0.11276,152295,0.380738
48.2,-16.8,400000,44735,0.111838,151784,0.37946
48.2,-16.6,400000,44009,0.110022,151764,0.37941
48.2,-16.4,400000,44960,0.1124,152595,0.381487
48.2,-16.2,400000,44925,0.112312,152403,0.381007
48.2,-16,400000,44874,0.112185,152648,0.38162
48.2,-15.8,400000,44419,0.111047,152070,0.380175
48.2,-15.6,400000,44882,0.112205,152149,0.380373
48.2,-15.4,400000,44880,0.1122,151588,0.37897
48.2,-15.2,400000,44708,0.11177,151694,0.379235
48.2,-15,400000,45204,0.11301,152729,0.381823
48.2,-14.8,400000,44573,0.111433,152107,0.380267
48.2,-14.6,400000,44779,0.111948,151824,0.37956
48.2,-14.4,400000,44804,0.11201,151816,0.37954
48.2,-14.2,400000,44894,0.112235,152359,0.380897
48.2,-14,400000,45007,0.112518,152557,0.381393
48.2,-13.8,400000,44869,0.112172,152053,0.380132
48.2,-13.6,400000,45077,0.112693,152338,0.380845
48.2,-13.4,400000,44481,0.111202,151656,0.37914
48.2,-13.2,400000,44487,0.111217,152007,0.380018
48.2,-13,400000,44504,0.11126,151536,0.37884
48.2,-12.8,400000,45126,0.112815,152190,0.380475
48.2,-12.6,400000,45371,0.113428,152181,0.380453
48.2,-12.4,400000,45095,0.112738,152097,0.380242
48.2,-12.2,400000,44793,0.111982,151971,0.379927
48.2,-12,400000,44865,0.112162,152412,0.38103
48.2,-11.8,400000,44961,0.112403,152266,0.380665
48.2,-11.6,400000,44876,0.11219,152194,0.380485
48.2,-11.4,400000,44629,0.111573,151849,0.379622
48.2,-11.2,400000,45089,0.112723,151190,0.377975
48.2,-11,400000,44825,0.112062,151646,0.379115
48.2,-10.8,400000,45089,0.112723,152949,0.382373
48.2,-10.6,400000,44611,0.111528,151864,0.37966
48.2,-10.4,400000,44918,0.112295,151435,0.378588
48.2,-10.2,400000,45323,0.113308,152484,0.38121
48.2,-10,400000,44647,0.111617,151918,0.379795
48.2,-9.8,400000,44690,0.111725,151867,0.379667
48.2,-9.6,400000,44936,0.11234,151975,0.379937
48.2,-9.4,400000,45149,0.112873,151684,0.37921
48.2,-9.2,400000,44453,0.111132,151842,0.379605
48.2,-9,400000,45007,0.112518,151284,0.37821
48.2,-8.8,400000,44803,0.112007,152527,0.381317
48.2,-8.6,400000,44766,0.111915,151833,0.379582
48.2,-8.4,400000,44559,0.111397,152165,0.380412
48.2,-8.2,400000,44819,0.112047,151602,0.379005
48.2,-8,400000,44661,0.111653,151534,0.378835
48.2,-7.8,400000,44999,0.112498,152198,0.380495
48.2,-7.6,400000,44766,0.111915,151696,0.37924
48.2,-7.4,400000,45296,0.11324,151631,0.379078
48.2,-7.2,400000,44924,0.11231,152345,0.380862
48.2,-7,400000,44358,0.110895,151594,0.378985
48.2,-6.8,400000,45387,0.113467,151857,0.379642
48.2,-6.6,400000,44533,0.111333,151923,0.379808
48.2,-6.4,400000,43999,0.109997,151377,0.378443
48.2,-6.2,400000,44944,0.11236,151969,0.379922
48.2,-6,400000,45032,0.11258,152065,0.380163
48.2,-5.8,400000,44844,0.11211,152066,0.380165
48.2,-5.6,400000,44944,0.11236,152155,0.380387
48.2,-5.4,400000,44815,0.112037,151752,0.37938
48.2,-5.2,400000,45013,0.112532,152485,0.381213
48.2,-5,400000,44732,0.11183,151586,0.378965
48.2,-4.8,400000,44610,0.111525,151836,0.37959
48.2,-4.6,400000,44797,0.111992,152613,0.381532
48.2,-4.4,400000,44833,0.112083,151344,0.37836
48.2,-4.2,400000,45112,0.11278,151826,0.379565
48.2,-4,400000,44583,0.111458,152199,0.380497
48.2,-3.8,400000,45171,0.112928,152171,0.380427
48.2,-3.6,400000,44322,0.110805,151525,0.378812
48.2,-3.4,400000,45183,0.112958,152693,0.381732
48.2,-3.2,400000,44415,0.111037,152016,0.38004
48.2,-3,400000,44882,0.112205,151397,0.378493
48.2,-2.8,400000,44582,0.111455,151858,0.379645
48.2,-2.6,400000,44740,0.11185,152050,0.380125
48.2,-2.4,400000,45003,0.112507,152796,0.38199
48.2,-2.2,400000,44748,0.11187,151202,0.378005
48.2,-2,400000,44961,0.112403,152525,0.381312
48.2,-1.8,400000,44947,0.112367,151698,0.379245
48.2,-1.6,400000,45413,0.113532,152553,0.381383
48.2,-1.4,400000,45052,0.11263,152085,0.380213
48.2,-1.2,400000,44510,0.111275,151645,0.379113
48.2,-1,400000,44341,0.110853,151236,0.37809
48.2,-0.8,400000,44748,0.11187,151596,0.37899
48.2,-0.6,400000,44893,0.112232,152185,0.380462
48.2,-0.4,400000,44599,0.111497,151966,0.379915
48.2,-0.2,400000,44581,0.111452,151953,0.379883
48.2,0,400000,44966,0.112415,151683,0.379207
48.2,0.2,400000,45010,0.112525,151712,0.37928
48.2,0.4,400000,45143,0.112857,152667,0.381667
48.2,0.6,400000,44725,0.111812,151654,0.379135
48.2,0.8,400000,44704,0.11176,152017,0.380043
48.2,1,400000,44989,0.112473,152463,0.381157
48.2,1.2,400000,44846,0.112115,152316,0.38079
48.2,1.4,400000,44746,0.111865,152159,0.380397
48.2,1.6,400000,44045,0.110113,151434,0.378585
48.2,1.8,400000,45223,0.113058,152195,0.380487
48.2,2,400000,45008,0.11252,152202,0.380505
48.2,2.2,400000,44498,0.111245,151681,0.379202
48.2,2.4,400000,45090,0.112725,152005,0.380012
48.2,2.6,400000,45189,0.112973,152557,0.381393
48.2,2.8,400000,45310,0.113275,151885,0.379713
48.2,3,400000,44798,0.111995,151426,0.378565
48.2,3.2,400000,44814,0.112035,152219,0.380547
48.2,3.4,400000,45502,0.113755,152493,0.381232
48.2,3.6,400000,44928,0.11232,151841,0.379603
48.2,3.8,400000,44713,0.111783,151885,0.379713
48.2,4,400000,44764,0.11191,152127,0.380317
48.2,4.2,400000,45225,0.113062,152374,0.380935
48.2,4.4,400000,44487,0.111217,152800,0.382
48.2,4.6,400000,44946,0.112365,151540,0.37885
48.2,4.8,400000,45165,0.112912,152868,0.38217
48.2,5,400000,44114,0.110285,151161,0.377902
48.2,5.2,400000,44907,0.112268,152074,0.380185
48.2,5.4,400000,44766,0.111915,152789,0.381972
48.2,5.6,400000,44678,0.111695,152237,0.380593
48.2,5.8,400000,44515,0.111287,152228,0.38057
48.2,6,400000,44709,0.111772,151963,0.379908
48.2,6.2,400000,44809,0.112022,152529,0.381323
48.2,6.4,400000,44719,0.111797,151981,0.379953
48.2,6.6,400000,45219,0.113047,152382,0.380955
48.2,6.8,400000,45011,0.112528,151936,0.37984
48.2,7,400000,44799,0.111997,151993,0.379983
48.2,7.2,400000,44281,0.110702,151546,0.378865
48.2,7.4,400000,44818,0.112045,152547,0.381368
48.2,7.6,400000,44561,0.111403,152270,0.380675
48.2,7.8,400000,45223,0.113058,151974,0.379935
48.2,8,400000,44394,0.110985,152408,0.38102
48.2,8.2,400000,44635,0.111588,151854,0.379635
48.2,8.4,400000,44600,0.1115,151820,0.37955
48.2,8.6,400000,45527,0.113818,152666,0.381665
48.2,8.8,400000,44939,0.112348,151647,0.379117
48.2,9,400000,44878,0.112195,152049,0.380122
48.2,9.2,400000,44989,0.112473,152243,0.380607
48.2,9.4,400000,45253,0.113132,151946,0.379865
48.2,9.6,400000,44447,0.111117,151983,0.379958
48.2,9.8,400000,44885,0.112213,151218,0.378045
48.2,10,400000,44633,0.111583,151806,0.379515
48.2,10.2,400000,44549,0.111372,151601,0.379003
48.2,10.4,400000,44555,0.111388,151865,0.379663
48.2,10.6,400000,44645,0.111613,152222,0.380555
48.2,10.8,400000,44668,0.11167,152178,0.380445
48.2,11,400000,45352,0.11338,152233,0.380582
48.2,11.2,400000,45179,0.112948,152816,0.38204
48.2,11.4,400000,44765,0.111912,152205,0.380512
48.2,11.6,400000,44876,0.11219,152184,0.38046
48.2,11.8,400000,44732,0.11183,152018,0.380045
48.2,12,400000,45067,0.112668,152167,0.380418
48.2,12.2,400000,44408,0.11102,151533,0.378833
48.2,12.4,400000,44610,0.111525,151918,0.379795
48.2,12.6,400000,45222,0.113055,152303,0.380758
48.2,12.8,400000,44757,0.111893,152921,0.382302
48.2,13,400000,44567,0.111418,152330,0.380825
48.2,13.2,400000,44982,0.112455,151933,0.379833
48.2,13.4,400000,44657,0.111643,151579,0.378947
48.2,13.6,400000,45456,0.11364,152104,0.38026
48.2,13.8,400000,44696,0.11174,151965,0.379912
48.2,14,400000,45197,0.112992,151742,0.379355
48.2,14.2,400000,44663,0.111658,151984,0.37996
48.2,14.4,400000,45295,0.113238,152121,0.380302
48.2,14.6,400000,44577,0.111442,152193,0.380483
48.2,14.8,400000,45345,0.113363,151892,0.37973
48.2,15,400000,44667,0.111668,151746,0.379365
48.2,15.2,400000,44760,0.1119,151690,0.379225
48.2,15.4,400000,44778,0.111945,152464,0.38116
48.2,15.6,400000,44386,0.110965,152213,0.380532
48.2,15.8,400000,45039,0.112598,151643,0.379107
48.2,16,400000,44576,0.11144,151894,0.379735
48.2,16.2,400000,45077,0.112693,152097,0.380242
48.2,16.4,400000,44897,0.112242,151756,0.37939
48.2,16.6,400000,44983,0.112458,152431,0.381078
48.2,16.8,400000,44770,0.111925,152452,0.38113
48.2,17,400000,45101,0.112753,151961,0.379902
48.2,17.2,400000,44843,0.112107,152451,0.381128
48.2,17.4,400000,45203,0.113007,152380,0.38095
48.2,17.6,400000,45302,0.113255,152233,0.380582
48.2,17.8,400000,44829,0.112073,151835,0.379588
48.2,18,400000,45037,0.112592,152480,0.3812
48.2,18.2,400000,44831,0.112077,152207,0.380518
48.2,18.4,400000,44551,0.111378,152032,0.38008
48.2,18.6,400000,45043,0.112607,152185,0.380462
48.2,18.8,400000,44777,0.111943,152224,0.38056
48.2,19,400000,45263,0.113157,152326,0.380815
48.2,19.2,400000,44869,0.112172,152253,0.380632
48.2,19.4,400000,44701,0.111753,151801,0.379503
48.2,19.6,400000,45570,0.113925,151987,0.379968
48.2,19.8,400000,44570,0.111425,151940,0.37985
48.2,20,400000,44768,0.11192,151954,0.379885
48.2,20.2,400000,44846,0.112115,151726,0.379315
48.2,20.4,400000,44872,0.11218,152170,0.380425
48.2,20.6,400000,44624,0.11156,152716,0.38179
48.2,20.8,400000,44613,0.111533,151881,0.379702
48.2,21,400000,45210,0.113025,151934,0.379835
48.2,21.2,400000,44538,0.111345,151758,0.379395
48.2,21.4,400000,44912,0.11228,152407,0.381018
48.2,21.6,400000,44396,0.11099,151943,0.379858
48.2,21.8,400000,44460,0.11115,152410,0.381025
48.2,22,400000,45268,0.11317,152240,0.3806
48.2,22.2,400000,45030,0.112575,152681,0.381703
48.2,22.4,400000,44576,0.11144,151755,0.379387
48.2,22.6,400000,45206,0.113015,152150,0.380375
48.2,22.8,400000,44870,0.112175,151714,0.379285
48.2,23,400000,44299,0.110747,151332,0.37833
48.2,23.2,400000,44561,0.111403,152152,0.38038
48.2,23.4,400000,44584,0.11146,152079,0.380198
48.2,23.6,400000,44899,0.112248,152217,0.380543
48.2,23.8,400000,44681,0.111702,152144,0.38036
48.2,24,400000,44296,0.11074,152103,0.380258
48.2,24.2,400000,44741,0.111852,152044,0.38011
48.2,24.4,400000,45023,0.112558,152039,0.380097
48.2,24.6,400000,45222,0.113055,152117,0.380292
48.2,24.8,400000,45463,0.113657,153068,0.38267
48.2,25,400000,45050,0.112625,153130,0.382825
48.2,25.2,400000,44423,0.111058,152135,0.380337
48.2,25.4,400000,44495,0.111238,151550,0.378875
48.2,25.6,400000,45140,0.11285,152849,0.382122
48.2,25.8,400000,44202,0.110505,151817,0.379543
48.2,26,400000,44748,0.11187,152106,0.380265
48.2,26.2,400000,44732,0.11183,152012,0.38003
48.2,26.4,400000,44925,0.112312,151994,0.379985
48.2,26.6,400000,45062,0.112655,152211,0.380528
48.2,26.8,400000,45028,0.11257,152364,0.38091
48.2,27,400000,44965,0.112412,151662,0.379155
48.2,27.2,400000,44928,0.11232,152160,0.3804
48.2,27.4,400000,44795,0.111988,152511,0.381277
48.2,27.6,400000,45061,0.112653,152100,0.38025
48.2,27.8,400000,44544,0.11136,152142,0.380355
48.2,28,400000,45113,0.112782,152468,0.38117
48.2,28.2,400000,44976,0.11244,152365,0.380912
48.2,28.4,400000,44874,0.112185,152258,0.380645
48.2,28.6,400000,45040,0.1126,152084,0.38021
48.2,28.8,400000,44698,0.111745,151871,0.379678
48.2,29,400000,44593,0.111482,151535,0.378837
48.2,29.2,400000,45254,0.113135,152732,0.38183
48.2,29.4,400000,44451,0.111128,151761,0.379402
48.2,29.6,400000,44490,0.111225,151694,0.379235
48.2,29.8,400000,45074,0.112685,151971,0.379927
48.2,30,400000,44315,0.110787,151490,0.378725
48.2,30.2,400000,44263,0.110658,152269,0.380673
48.2,30.4,400000,44807,0.112018,152023,0.380057
48.2,30.6,400000,44623,0.111558,151390,0.378475
48.2,30.8,400000,45004,0.11251,152366,0.380915
48.2,31,400000,44770,0.111925,152093,0.380232
48.2,31.2,400000,44608,0.11152,152022,0.380055
48.2,31.4,400000,44810,0.112025,151940,0.37985
48.2,31.6,400000,44137,0.110342,151410,0.378525
48.2,31.8,400000,44669,0.111672,152407,0.381018
48.2,32,400000,45048,0.11262,152607,0.381518
48.2,32.2,400000,44877,0.112193,151642,0.379105
48.2,32.4,400000,44728,0.11182,152068,0.38017
48.2,32.6,400000,45067,0.112668,152449,0.381122
48.2,32.8,400000,44652,0.11163,152011,0.380028
48.2,33,400000,44995,0.112488,152054,0.380135
48.2,33.2,400000,44926,0.112315,152025,0.380063
48.2,33.4,400000,45146,0.112865,152551,0.381377
48.2,33.6,400000,44434,0.111085,151509,0.378773
48.2,33.8,400000,44927,0.112318,152474,0.381185
48.2,34,400000,45100,0.11275,152361,0.380902
48.2,34.2,400000,44476,0.11119,152067,0.380167
48.2,34.4,400000,44587,0.111467,151791,0.379478
48.2,34.6,400000,44726,0.111815,151972,0.37993
48.2,34.8,400000,45344,0.11336,152336,0.38084
48.2,35,400000,45169,0.112922,152372,0.38093
48.2,35.2,400000,44773,0.111933,152026,0.380065
48.2,35.4,400000,44661,0.111653,152407,0.381018
48.2,35.6,400000,45245,0.113113,152285,0.380713
48.2,35.8,400000,44925,0.112312,151597,0.378993
48.2,36,400000,44587,0.111467,151418,0.378545
48.2,36.2,400000,45363,0.113407,152220,0.38055
48.2,36.4,400000,44875,0.112187,151828,0.37957
48.2,36.6,400000,44821,0.112052,152119,0.380298
48.2,36.8,400000,44913,0.112282,152487,0.381217
48.2,37,400000,44424,0.11106,152030,0.380075
48.2,37.2,400000,45138,0.112845,152123,0.380308
48.2,37.4,400000,44878,0.112195,152564,0.38141
48.2,37.6,400000,45157,0.112893,152048,0.38012
48.2,37.8,400000,44831,0.112077,151585,0.378962
48.2,38,400000,44939,0.112348,152505,0.381263
48.2,38.2,400000,44977,0.112443,151932,0.37983
48.2,38.4,400000,44911,0.112278,151948,0.37987
48.2,38.6,400000,44859,0.112147,152450,0.381125
48.2,38.8,400000,44425,0.111062,152038,0.380095
48.2,39,400000,44470,0.111175,152158,0.380395
48.2,39.2,400000,44855,0.112138,152844,0.38211
48.2,39.4,400000,44482,0.111205,152770,0.381925
48.2,39.6,400000,45079,0.112698,152437,0.381093
48.2,39.8,400000,44768,0.11192,151534,0.378835
48.2,40,400000,44481,0.111202,151760,0.3794
48.2,40.2,400000,45069,0.112672,152271,0.380678
48.2,40.4,400000,44970,0.112425,152210,0.380525
48.2,40.6,400000,44516,0.11129,151930,0.379825
48.2,40.8,400000,44985,0.112463,151896,0.37974
48.2,41,400000,45114,0.112785,152566,0.381415
48.2,41.2,400000,45358,0.113395,152106,0.380265
48.2,41.4,400000,44507,0.111268,152029,0.380072
48.2,41.6,400000,44896,0.11224,152105,0.380263
48.2,41.8,400000,44928,0.11232,151752,0.37938
48.2,42,400000,44626,0.111565,151928,0.37982
48.2,42.2,400000,44899,0.112248,151822,0.379555
48.2,42.4,400000,44795,0.111988,152306,0.380765
48.2,42.6,400000,44494,0.111235,151873,0.379682
48.2,42.8,400000,44967,0.112418,152813,0.382032
48.2,43,400000,44836,0.11209,151448,0.37862
48.2,43.2,400000,44712,0.11178,151687,0.379217
48.2,43.4,400000,45259,0.113147,152488,0.38122
48.2,43.6,400000,44950,0.112375,151970,0.379925
48.2,43.8,400000,44622,0.111555,151390,0.378475
48.2,44,400000,45161,0.112903,152121,0.380302
48.2,44.2,400000,44776,0.11194,152245,0.380613
48.2,44.4,400000,45443,0.113608,152245,0.380613
48.2,44.6,400000,44457,0.111143,151574,0.378935
48.2,44.8,400000,44855,0.112138,152200,0.3805
48.2,45,400000,44683,0.111708,151663,0.379157
48.2,45.2,400000,44918,0.112295,152289,0.380723
48.2,45.4,400000,45022,0.112555,152414,0.381035
48.2,45.6,400000,44394,0.110985,151872,0.37968
48.2,45.8,400000,44812,0.11203,152359,0.380897
48.2,46,400000,44566,0.111415,151930,0.379825
48.2,46.2,400000,44566,0.111415,151556,0.37889
48.2,46.4,400000,44622,0.111555,151751,0.379377
48.2,46.6,400000,45026,0.112565,151650,0.379125
48.2,46.8,400000,44503,0.111257,151779,0.379447
48.2,47,400000,44738,0.111845,151844,0.37961
48.2,47.2,400000,45002,0.112505,152444,0.38111
48.2,47.4,400000,44810,0.112025,151955,0.379887
48.2,47.6,400000,44521,0.111302,151834,0.379585
48.2,47.8,400000,44580,0.11145,151437,0.378592
48.2,48,400000,45056,0.11264,152028,0.38007
48.2,48.2,400000,44663,0.111658,152136,0.38034
48.2,48.4,400000,44658,0.111645,152313,0.380783
