x,y,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
-20.8,13.2,400000,44593,0.111482,151868,0.37967
-20.8,13.4,400000,44505,0.111263,152424,0.38106
-20.8,13.6,400000,43956,0.10989,152241,0.380603
-20.8,13.8,400000,44809,0.112022,152244,0.38061
-20.8,14,400000,44619,0.111547,152033,0.380082
-20.8,14.2,400000,44572,0.11143,151806,0.379515
-20.8,14.4,400000,45090,0.112725,152619,0.381547
-20.8,14.6,400000,44763,0.111907,152029,0.380072
-20.8,14.8,400000,44657,0.111643,151974,0.379935
-20.8,15,400000,45369,0.113422,152586,0.381465
-20.8,15.2,400000,45473,0.113683,152633,0.381582
-20.8,15.4,400000,44980,0.11245,152634,0.381585
-20.8,15.6,400000,45439,0.113598,152139,0.380348
-20.8,15.8,400000,44624,0.11156,152506,0.381265
-20.8,16,400000,45165,0.112912,152285,0.380713
-20.8,16.2,400000,44927,0.112318,152134,0.380335
-20.8,16.4,400000,44174,0.110435,152064,0.38016
-20.8,16.6,400000,44454,0.111135,151781,0.379453
-20.8,16.8,400000,44854,0.112135,152411,0.381028
-20.8,17,400000,44955,0.112388,152086,0.380215
-20.8,17.2,400000,44529,0.111323,152311,0.380777
-20.8,17.4,400000,44557,0.111393,152161,0.380402
-20.8,17.6,400000,44760,0.1119,152650,0.381625
-20.8,17.8,400000,44835,0.112088,152193,0.380483
-20.8,18,400000,44699,0.111747,151918,0.379795
-20.8,18.2,400000,44662,0.111655,152040,0.3801
-20.8,18.4,400000,44660,0.11165,152125,0.380312
-20.8,18.6,400000,44349,0.110872,152316,0.38079
-20.8,18.8,400000,45033,0.112583,152196,0.38049
-20.8,19,400000,44880,0.1122,152200,0.3805
-20.8,19.2,400000,45348,0.11337,152398,0.380995
-20.8,19.4,400000,44629,0.111573,151693,0.379232
-20.8,19.6,400000,44828,0.11207,151931,0.379827
-20.8,19.8,400000,45069,0.112672,152676,0.38169
-20.8,20,400000,45608,0.11402,152319,0.380798
-20.8,20.2,400000,45134,0.112835,152505,0.381263
-20.8,20.4,400000,44936,0.11234,152512,0.38128
-20.8,20.6,400000,45467,0.113668,152772,0.38193
-20.8,20.8,400000,45281,0.113202,152933,0.382333
-20.8,21,400000,45027,0.112568,152135,0.380337
-20.8,21.2,400000,44795,0.111988,152485,0.381213
-20.8,21.4,400000,44450,0.111125,152029,0.380072
-20.8,21.6,400000,44695,0.111738,152321,0.380802
-20.8,21.8,400000,44781,0.111952,151730,0.379325
-20.8,22,400000,44918,0.112295,152325,0.380812
-20.8,22.2,400000,45118,0.112795,152338,0.380845
-20.8,22.4,400000,44886,0.112215,152084,0.38021
-20.8,22.6,400000,44702,0.111755,151702,0.379255
-20.8,22.8,400000,44711,0.111778,152443,0.381107
-20.8,23,400000,44809,0.112022,152674,0.381685
-20.8,23.2,400000,44954,0.112385,152824,0.38206
-20.8,23.4,400000,44830,0.112075,151825,0.379563
-20.8,23.6,400000,44819,0.112047,152341,0.380852
-20.8,23.8,400000,44306,0.110765,152051,0.380128
-20.8,24,400000,44862,0.112155,151727,0.379317
-20.8,24.2,400000,45274,0.113185,152818,0.382045
-20.8,24.4,400000,44770,0.111925,152177,0.380443
-20.8,24.6,400000,45612,0.11403,153143,0.382858
-20.8,24.8,400000,45109,0.112772,152095,0.380238
-20.8,25,400000,45023,0.112558,152044,0.38011
-20.8,25.2,400000,44480,0.1112,152085,0.380213
-20.8,25.4,400000,44676,0.11169,152816,0.38204
-20.8,25.6,400000,44541,0.111352,152040,0.3801
-20.8,25.8,400000,44795,0.111988,152516,0.38129
-20.8,26,400000,44812,0.11203,152440,0.3811
-20.8,26.2,400000,45267,0.113168,152197,0.380493
-20.8,26.4,400000,44665,0.111662,151727,0.379317
-20.8,26.6,400000,44472,0.11118,152071,0.380178
-20.8,26.8,400000,44802,0.112005,152483,0.381207
-20.8,27,400000,45148,0.11287,152441,0.381103
-20.8,27.2,400000,44415,0.111037,151516,0.37879
-20.8,27.4,400000,44499,0.111247,152285,0.380713
-20.8,27.6,400000,45070,0.112675,152542,0.381355
-20.8,27.8,400000,45207,0.113018,152359,0.380897
-20.8,28,400000,45179,0.112948,152188,0.38047
-20.8,28.2,400000,44499,0.111247,152575,0.381437
-20.8,28.4,400000,44737,0.111842,151889,0.379723
-20.8,28.6,400000,44991,0.112477,152275,0.380688
-20.8,28.8,400000,44778,0.111945,152689,0.381723
-20.8,29,400000,44641,0.111602,152091,0.380227
-20.8,29.2,400000,44889,0.112223,152632,0.38158
-20.8,29.4,400000,44538,0.111345,151881,0.379702
-20.8,29.6,400000,44541,0.111352,151722,0.379305
-20.8,29.8,400000,45036,0.11259,152453,0.381132
-20.8,30,400000,44445,0.111113,152036,0.38009
-20.8,30.2,400000,44917,0.112293,151899,0.379748
-20.8,30.4,400000,44973,0.112433,152277,0.380692
-20.8,30.6,400000,45064,0.11266,151483,0.378707
-20.8,30.8,400000,44156,0.11039,151746,0.379365
-20.8,31,400000,44475,0.111187,151469,0.378673
-20.8,31.2,400000,45392,0.11348,152372,0.38093
-20.8,31.4,400000,45254,0.113135,152407,0.381018
-20.8,31.6,400000,44458,0.111145,152110,0.380275
-20.8,31.8,400000,44432,0.11108,152093,0.380232
-20.8,32,400000,45125,0.112812,151439,0.378597
-20.8,32.2,400000,44799,0.111997,152287,0.380717
-20.8,32.4,400000,44653,0.111632,152156,0.38039
-20.8,32.6,400000,44547,0.111367,152019,0.380047
-20.8,32.8,400000,44727,0.111818,152110,0.380275
-20.8,33,400000,45031,0.112577,152194,0.380485
-20.8,33.2,400000,44904,0.11226,152832,0.38208
-20.8,33.4,400000,44483,0.111208,151639,0.379097
-20.8,33.6,400000,45161,0.112903,152823,0.382057
-20.8,33.8,400000,44899,0.112248,152047,0.380117
-20.8,34,400000,44799,0.111997,152120,0.3803
-20.8,34.2,400000,44467,0.111168,151889,0.379723
-20.8,34.4,400000,45285,0.113212,152131,0.380327
-20.8,34.6,400000,45194,0.112985,152705,0.381763
-20.8,34.8,400000,44795,0.111988,151879,0.379698
-20.8,35,400000,44536,0.11134,152345,0.380862
-20.8,35.2,400000,45205,0.113013,152782,0.381955
-20.8,35.4,400000,44598,0.111495,151839,0.379597
-20.8,35.6,400000,45230,0.113075,152842,0.382105
-20.8,35.8,400000,44531,0.111327,152191,0.380478
-20.8,36,400000,44530,0.111325,151979,0.379947
-20.8,36.2,400000,44675,0.111687,152443,0.381107
-20.8,36.4,400000,45051,0.112628,152217,0.380543
-20.8,36.6,400000,44727,0.111818,152033,0.380082
-20.8,36.8,400000,44555,0.111388,151814,0.379535
-20.8,37,400000,44894,0.112235,152589,0.381472
-20.8,37.2,400000,44444,0.11111,151682,0.379205
-20.8,37.4,400000,44858,0.112145,152262,0.380655
-20.8,37.6,400000,45044,0.11261,152276,0.38069
-20.8,37.8,400000,45144,0.11286,152176,0.38044
-20.8,38,400000,45216,0.11304,152455,0.381138
-20.8,38.2,400000,44672,0.11168,152132,0.38033
-20.8,38.4,400000,44005,0.110012,151762,0.379405
-20.8,38.6,400000,44903,0.112257,152595,0.381487
-20.8,38.8,400000,45092,0.11273,152349,0.380873
-20.8,39,400000,44554,0.111385,152597,0.381493
-20.8,39.2,400000,44285,0.110713,152295,0.380738
-20.8,39.4,400000,44794,0.111985,152236,0.38059
-20.8,39.6,400000,45161,0.112903,151957,0.379893
-20.8,39.8,400000,44969,0.112422,152070,0.380175
-20.8,40,400000,45368,0.11342,153154,0.382885
-20.8,40.2,400000,44576,0.11144,152161,0.380402
-20.8,40.4,400000,44688,0.11172,151817,0.379543
-20.8,40.6,400000,44670,0.111675,152072,0.38018
-20.8,40.8,400000,45004,0.11251,152434,0.381085
-20.8,41,400000,44805,0.112013,152731,0.381827
-20.8,41.2,400000,44905,0.112263,152074,0.380185
-20.8,41.4,400000,44629,0.111573,151978,0.379945
-20.8,41.6,400000,44424,0.11106,151710,0.379275
-20.8,41.8,400000,44681,0.111702,151993,0.379983
-20.8,42,400000,44613,0.111533,152049,0.380122
-20.8,42.2,400000,44832,0.11208,152206,0.380515
-20.8,42.4,400000,45738,0.114345,152033,0.380082
-20.8,42.6,400000,45301,0.113253,151993,0.379983
-20.8,42.8,400000,44688,0.11172,151411,0.378528
-20.8,43,400000,44723,0.111808,152229,0.380572
-20.8,43.2,400000,45266,0.113165,152371,0.380927
-20.8,43.4,400000,44319,0.110797,151856,0.37964
-20.8,43.6,400000,44771,0.111927,152299,0.380748
-20.8,43.8,400000,44804,0.11201,151264,0.37816
-20.8,44,400000,44807,0.112018,151435,0.378588
-20.8,44.2,400000,44981,0.112452,152735,0.381837
-20.8,44.4,400000,44408,0.11102,152215,0.380537
-20.8,44.6,400000,44833,0.112083,151458,0.378645
-20.8,44.8,400000,45087,0.112717,151999,0.379997
-20.8,45,400000,44417,0.111043,151699,0.379248
-20.8,45.2,400000,44485,0.111213,151823,0.379557
-20.8,45.4,400000,44850,0.112125,151737,0.379343
-20.8,45.6,400000,45024,0.11256,151946,0.379865
-20.8,45.8,400000,44717,0.111793,152041,0.380103
-20.8,46,400000,44876,0.11219,151692,0.37923
-20.8,46.2,400000,44866,0.112165,152674,0.381685
-20.8,46.4,400000,44950,0.112375,151852,0.37963
-20.8,46.6,400000,44495,0.111238,151853,0.379632
-20.8,46.8,400000,45203,0.113007,152187,0.380468
-20.8,47,400000,44492,0.11123,151658,0.379145
-20.8,47.2,400000,45041,0.112602,151695,0.379238
-20.8,47.4,400000,44979,0.112448,152338,0.380845
-20.8,47.6,400000,45251,0.113128,151707,0.379267
-20.8,47.8,400000,44988,0.11247,152118,0.380295
-20.8,48,400000,44742,0.111855,151976,0.37994
-20.8,48.2,400000,45229,0.113073,151613,0.379032
-20.8,48.4,400000,44816,0.11204,152603,0.381507
-20.8,48.6,400000,43820,0.10955,151056,0.37764
-20.8,48.8,400000,45100,0.11275,151786,0.379465
-20.8,49,400000,44834,0.112085,151315,0.378287
-20.8,49.2,400000,44854,0.112135,152181,0.380453
-20.8,49.4,400000,44904,0.11226,152015,0.380037
-20.8,49.6,400000,44866,0.112165,151752,0.37938
-20.8,49.8,400000,45153,0.112882,152910,0.382275
-20.8,50,400000,44707,0.111768,151600,0.379
-20.6,-50,400000,44724,0.11181,152142,0.380355
-20.6,-49.8,400000,44686,0.111715,152555,0.381387
-20.6,-49.6,400000,44549,0.111372,151285,0.378213
-20.6,-49.4,400000,45116,0.11279,151798,0.379495
-20.6,-49.2,400000,44582,0.111455,151582,0.378955
-20.6,-49,400000,45179,0.112948,152056,0.38014
-20.6,-48.8,400000,44307,0.110768,151656,0.37914
-20.6,-48.6,400000,45123,0.112808,152518,0.381295
-20.6,-48.4,400000,44367,0.110918,152207,0.380518
-20.6,-48.2,400000,45087,0.112717,151866,0.379665
-20.6,-48,400000,44664,0.11166,151454,0.378635
-20.6,-47.8,400000,44702,0.111755,152116,0.38029
-20.6,-47.6,400000,45050,0.112625,152213,0.380532
-20.6,-47.4,400000,44994,0.112485,151867,0.379667
-20.6,-47.2,400000,44737,0.111842,151923,0.379808
-20.6,-47,400000,44722,0.111805,151895,0.379738
-20.6,-46.8,400000,45105,0.112763,152163,0.380408
-20.6,-46.6,400000,45230,0.113075,152186,0.380465
-20.6,-46.4,400000,44668,0.11167,151616,0.37904
-20.6,-46.2,400000,44441,0.111103,151249,0.378122
-20.6,-46,400000,44657,0.111643,151644,0.37911
-20.6,-45.8,400000,44921,0.112302,152239,0.380597
-20.6,-45.6,400000,44642,0.111605,151974,0.379935
-20.6,-45.4,400000,44713,0.111783,152141,0.380352
-20.6,-45.2,400000,44773,0.111933,151460,0.37865
-20.6,-45,400000,44704,0.11176,151646,0.379115
-20.6,-44.8,400000,45215,0.113037,152698,0.381745
-20.6,-44.6,400000,44506,0.111265,151489,0.378723
-20.6,-44.4,400000,45039,0.112598,152073,0.380182
-20.6,-44.2,400000,44896,0.11224,152587,0.381468
-20.6,-44,400000,44750,0.111875,152129,0.380323
-20.6,-43.8,400000,44935,0.112338,152094,0.380235
-20.6,-43.6,400000,43881,0.109702,151648,0.37912
-20.6,-43.4,400000,44742,0.111855,152074,0.380185
-20.6,-43.2,400000,44803,0.112007,152197,0.380493
-20.6,-43,400000,44925,0.112312,152035,0.380088
-20.6,-42.8,400000,44926,0.112315,151765,0.379412
-20.6,-42.6,400000,45324,0.11331,152761,0.381902
-20.6,-42.4,400000,45258,0.113145,151486,0.378715
-20.6,-42.2,400000,45015,0.112537,151517,0.378792
-20.6,-42,400000,44600,0.1115,151912,0.37978
-20.6,-41.8,400000,45082,0.112705,152231,0.380578
-20.6,-41.6,400000,45063,0.112657,152302,0.380755
-20.6,-41.4,400000,44566,0.111415,151607,0.379018
-20.6,-41.2,400000,44802,0.112005,151843,0.379607
-20.6,-41,400000,45037,0.112592,152154,0.380385
-20.6,-40.8,400000,44998,0.112495,153005,0.382512
-20.6,-40.6,400000,44708,0.11177,151389,0.378472
-20.6,-40.4,400000,45354,0.113385,153073,0.382682
-20.6,-40.2,400000,44500,0.11125,151604,0.37901
-20.6,-40,400000,44831,0.112077,151751,0.379377
-20.6,-39.8,400000,44932,0.11233,152430,0.381075
-20.6,-39.6,400000,44776,0.11194,152767,0.381918
-20.6,-39.4,400000,44578,0.111445,152324,0.38081
-20.6,-39.2,400000,44710,0.111775,152109,0.380273
-20.6,-39,400000,44267,0.110668,151876,0.37969
-20.6,-38.8,400000,44853,0.112132,152182,0.380455
-20.6,-38.6,400000,45351,0.113378,152598,0.381495
-20.6,-38.4,400000,44968,0.11242,152237,0.380593
-20.6,-38.2,400000,45098,0.112745,152211,0.380528
-20.6,-38,400000,44391,0.110978,151827,0.379568
-20.6,-37.8,400000,44940,0.11235,152214,0.380535
-20.6,-37.6,400000,44557,0.111393,152322,0.380805
-20.6,-37.4,400000,44689,0.111723,152096,0.38024
-20.6,-37.2,400000,44779,0.111948,152356,0.38089
-20.6,-37,400000,44503,0.111257,152212,0.38053
-20.6,-36.8,400000,44688,0.11172,151695,0.379238
-20.6,-36.6,400000,45182,0.112955,152339,0.380848
-20.6,-36.4,400000,45064,0.11266,152179,0.380447
-20.6,-36.2,400000,44706,0.111765,151775,0.379437
-20.6,-36,400000,45424,0.11356,151969,0.379922
-20.6,-35.8,400000,44908,0.11227,151882,0.379705
-20.6,-35.6,400000,44520,0.1113,152112,0.38028
-20.6,-35.4,400000,44930,0.112325,151417,0.378543
-20.6,-35.2,400000,44666,0.111665,151625,0.379063
-20.6,-35,400000,44505,0.111263,151725,0.379312
-20.6,-34.8,400000,44913,0.112282,152357,0.380893
-20.6,-34.6,400000,44548,0.11137,152219,0.380547
-20.6,-34.4,400000,44941,0.112352,152459,0.381147
-20.6,-34.2,400000,45373,0.113433,151942,0.379855
-20.6,-34,400000,45222,0.113055,153108,0.38277
-20.6,-33.8,400000,44792,0.11198,152434,0.381085
-20.6,-33.6,400000,44951,0.112378,152497,0.381242
-20.6,-33.4,400000,45061,0.112653,152362,0.380905
-20.6,-33.2,400000,45293,0.113232,152515,0.381288
-20.6,-33,400000,44589,0.111473,151791,0.379478
-20.6,-32.8,400000,44209,0.110522,151590,0.378975
-20.6,-32.6,400000,44921,0.112302,151942,0.379855
-20.6,-32.4,400000,45120,0.1128,153167,0.382918
-20.6,-32.2,400000,44891,0.112227,152460,0.38115
-20.6,-32,400000,44501,0.111253,152134,0.380335
-20.6,-31.8,400000,44379,0.110948,151274,0.378185
-20.6,-31.6,400000,45412,0.11353,152325,0.380812
-20.6,-31.4,400000,45017,0.112543,152202,0.380505
-20.6,-31.2,400000,45209,0.113022,151990,0.379975
-20.6,-31,400000,44363,0.110908,151942,0.379855
-20.6,-30.8,400000,45167,0.112918,152496,0.38124
-20.6,-30.6,400000,44844,0.11211,152244,0.38061
-20.6,-30.4,400000,45348,0.11337,151967,0.379918
-20.6,-30.2,400000,44608,0.11152,151696,0.37924
-20.6,-30,400000,44994,0.112485,151604,0.37901
-20.6,-29.8,400000,44650,0.111625,153147,0.382868
-20.6,-29.6,400000,44671,0.111677,152281,0.380702
-20.6,-29.4,400000,45283,0.113208,151910,0.379775
-20.6,-29.2,400000,44717,0.111793,152138,0.380345
-20.6,-29,400000,45123,0.112808,152027,0.380068
-20.6,-28.8,400000,44766,0.111915,152016,0.38004
-20.6,-28.6,400000,45122,0.112805,152413,0.381032
-20.6,-28.4,400000,44839,0.112098,152410,0.381025
-20.6,-28.2,400000,45063,0.112657,152312,0.38078
-20.6,-28,400000,44785,0.111963,152489,0.381223
-20.6,-27.8,400000,45251,0.113128,152733,0.381833
-20.6,-27.6,400000,45100,0.11275,152164,0.38041
-20.6,-27.4,400000,44947,0.112367,151952,0.37988
-20.6,-27.2,400000,44462,0.111155,152217,0.380543
-20.6,-27,400000,45251,0.113128,152547,0.381368
-20.6,-26.8,400000,44415,0.111037,151959,0.379897
-20.6,-26.6,400000,44893,0.112232,152267,0.380667
-20.6,-26.4,400000,45013,0.112532,152446,0.381115
-20.6,-26.2,400000,45306,0.113265,152775,0.381937
-20.6,-26,400000,44993,0.112482,152355,0.380887
-20.6,-25.8,400000,44809,0.112022,152052,0.38013
-20.6,-25.6,400000,45564,0.11391,152386,0.380965
-20.6,-25.4,400000,45027,0.112568,152210,0.380525
-20.6,-25.2,400000,44585,0.111463,152257,0.380642
-20.6,-25,400000,44635,0.111588,151461,0.378653
-20.6,-24.8,400000,45105,0.112763,152279,0.380698
-20.6,-24.6,400000,44845,0.112113,152827,0.382068
-20.6,-24.4,400000,44822,0.112055,151738,0.379345
-20.6,-24.2,400000,45180,0.11295,151992,0.37998
-20.6,-24,400000,44523,0.111308,151930,0.379825
-20.6,-23.8,400000,45096,0.11274,152289,0.380723
-20.6,-23.6,400000,44369,0.110922,152428,0.38107
-20.6,-23.4,400000,44425,0.111062,152357,0.380893
-20.6,-23.2,400000,45033,0.112583,152462,0.381155
-20.6,-23,400000,45141,0.112852,152444,0.38111
-20.6,-22.8,400000,44348,0.11087,151769,0.379422
-20.6,-22.6,400000,45080,0.1127,151756,0.37939
-20.6,-22.4,400000,44926,0.112315,151947,0.379868
-20.6,-22.2,400000,44418,0.111045,151530,0.378825
-20.6,-22,400000,44290,0.110725,152056,0.38014
-20.6,-21.8,400000,44814,0.112035,152560,0.3814
-20.6,-21.6,400000,44830,0.112075,152476,0.38119
-20.6,-21.4,400000,44664,0.11166,152183,0.380458
-20.6,-21.2,400000,44463,0.111158,152455,0.381138
-20.6,-21,400000,44551,0.111378,152000,0.38
-20.6,-20.8,400000,45380,0.11345,152622,0.381555
-20.6,-20.6,400000,44847,0.112117,151774,0.379435
-20.6,-20.4,400000,45158,0.112895,152966,0.382415
-20.6,-20.2,400000,45027,0.112568,153150,0.382875
-20.6,-20,400000,44442,0.111105,151908,0.37977
-20.6,-19.8,400000,44855,0.112138,152219,0.380547
-20.6,-19.6,400000,45078,0.112695,152908,0.38227
-20.6,-19.4,400000,44751,0.111878,152016,0.38004
-20.6,-19.2,400000,44611,0.111528,152217,0.380543
-20.6,-19,400000,44491,0.111228,152155,0.380387
-20.6,-18.8,400000,44546,0.111365,151833,0.379582
-20.6,-18.6,400000,45355,0.113388,152434,0.381085
-20.6,-18.4,400000,45175,0.112937,152226,0.380565
-20.6,-18.2,400000,44799,0.111997,152126,0.380315
-20.6,-18,400000,45197,0.112992,152358,0.380895
-20.6,-17.8,400000,44771,0.111927,152690,0.381725
-20.6,-17.6,400000,44494,0.111235,152172,0.38043
-20.6,-17.4,400000,44676,0.11169,151869,0.379673
-20.6,-17.2,400000,44974,0.112435,152506,0.381265
-20.6,-17,400000,44958,0.112395,152306,0.380765
-20.6,-16.8,400000,44629,0.111573,152114,0.380285
-20.6,-16.6,400000,45141,0.112852,152096,0.38024
-20.6,-16.4,400000,44851,0.112128,152373,0.380933
-20.6,-16.2,400000,44710,0.111775,151900,0.37975
-20.6,-16,400000,45254,0.113135,152495,0.381238
-20.6,-15.8,400000,44384,0.11096,152100,0.38025
-20.6,-15.6,400000,44379,0.110948,151588,0.37897
-20.6,-15.4,400000,44495,0.111238,151721,0.379302
-20.6,-15.2,400000,44532,0.11133,151863,0.379657
-20.6,-15,400000,44429,0.111073,152100,0.38025
-20.6,-14.8,400000,45050,0.112625,152250,0.380625
-20.6,-14.6,400000,44753,0.111882,151520,0.3788
-20.6,-14.4,400000,45308,0.11327,152141,0.380352
-20.6,-14.2,400000,44782,0.111955,152207,0.380518
-20.6,-14,400000,44622,0.111555,152376,0.38094
-20.6,-13.8,400000,44744,0.11186,151909,0.379773
-20.6,-13.6,400000,43862,0.109655,151222,0.378055
-20.6,-13.4,400000,44692,0.11173,151901,0.379752
-20.6,-13.2,400000,45319,0.113297,152799,0.381997
-20.6,-13,400000,44718,0.111795,151683,0.379207
-20.6,-12.8,400000,45119,0.112797,152287,0.380717
-20.6,-12.6,400000,44772,0.11193,152225,0.380563
-20.6,-12.4,400000,44736,0.11184,151946,0.379865
-20.6,-12.2,400000,45074,0.112685,152267,0.380667
-20.6,-12,400000,44917,0.112293,152130,0.380325
-20.6,-11.8,400000,45274,0.113185,152444,0.38111
-20.6,-11.6,400000,44564,0.11141,152173,0.380433
-20.6,-11.4,400000,44593,0.111482,152564,0.38141
-20.6,-11.2,400000,44899,0.112248,152600,0.3815
-20.6,-11,400000,44349,0.110872,152277,0.380692
-20.6,-10.8,400000,44649,0.111622,152119,0.380298
-20.6,-10.6,400000,44745,0.111863,152211,0.380528
-20.6,-10.4,400000,45333,0.113333,152596,0.38149
-20.6,-10.2,400000,45062,0.112655,152173,0.380433
-20.6,-10,400000,44878,0.112195,152322,0.380805
-20.6,-9.8,400000,44632,0.11158,152688,0.38172
-20.6,-9.6,400000,45452,0.11363,152705,0.381763
-20.6,-9.4,400000,44672,0.11168,151749,0.379373
-20.6,-9.2,400000,44417,0.111043,151627,0.379068
-20.6,-9,400000,45088,0.11272,152517,0.381292
-20.6,-8.8,400000,44997,0.112492,152242,0.380605
-20.6,-8.6,400000,44909,0.112272,152146,0.380365
-20.6,-8.4,400000,44838,0.112095,152177,0.380443
-20.6,-8.2,400000,44856,0.11214,152151,0.380377
-20.6,-8,400000,44875,0.112187,151645,0.379113
-20.6,-7.8,400000,44568,0.11142,152310,0.380775
-20.6,-7.6,400000,45255,0.113138,152569,0.381422
-20.6,-7.4,400000,44935,0.112338,151862,0.379655
-20.6,-7.2,400000,44727,0.111818,152505,0.381263
-20.6,-7,400000,44838,0.112095,152022,0.380055
-20.6,-6.8,400000,44894,0.112235,152046,0.380115
-20.6,-6.6,400000,44602,0.111505,152388,0.38097
-20.6,-6.4,400000,44518,0.111295,152094,0.380235
-20.6,-6.2,400000,44620,0.11155,152051,0.380128
-20.6,-6,400000,45291,0.113227,153013,0.382532
-20.6,-5.8,400000,44388,0.11097,152881,0.382203
-20.6,-5.6,400000,44857,0.112143,152453,0.381132
-20.6,-5.4,400000,44722,0.111805,151477,0.378692
-20.6,-5.2,400000,44619,0.111547,152166,0.380415
-20.6,-5,400000,44883,0.112208,152463,0.381157
-20.6,-4.8,400000,44815,0.112037,151945,0.379862
-20.6,-4.6,400000,44358,0.110895,151979,0.379947
-20.6,-4.4,400000,45066,0.112665,152058,0.380145
-20.6,-4.2,400000,45184,0.11296,152278,0.380695
-20.6,-4,400000,45468,0.11367,151987,0.379968
-20.6,-3.8,400000,44482,0.111205,152475,0.381188
-20.6,-3.6,400000,45045,0.112613,152054,0.380135
-20.6,-3.4,400000,44825,0.112062,151574,0.378935
-20.6,-3.2,400000,44656,0.11164,152088,0.38022
-20.6,-3,400000,44730,0.111825,151771,0.379427
-20.6,-2.8,400000,45216,0.11304,152668,0.38167
-20.6,-2.6,400000,44108,0.11027,151713,0.379283
-20.6,-2.4,400000,45031,0.112577,152752,0.38188
-20.6,-2.2,400000,45083,0.112708,151829,0.379572
-20.6,-2,400000,44596,0.11149,151724,0.37931
-20.6,-1.8,400000,45156,0.11289,152218,0.380545
-20.6,-1.6,400000,44871,0.112177,151924,0.37981
-20.6,-1.4,400000,44567,0.111418,151856,0.37964
-20.6,-1.2,400000,44812,0.11203,152148,0.38037
-20.6,-1,400000,44640,0.1116,152311,0.380777
-20.6,-0.8,400000,45452,0.11363,152568,0.38142
-20.6,-0.6,400000,44745,0.111863,151858,0.379645
-20.6,-0.4,400000,44735,0.111838,152496,0.38124
-20.6,-0.2,400000,44745,0.111863,151447,0.378617
-20.6,0,400000,44868,0.11217,152246,0.380615
-20.6,0.2,400000,44514,0.111285,151957,0.379893
-20.6,0.4,400000,44595,0.111488,151902,0.379755
-20.6,0.6,400000,45270,0.113175,152686,0.381715
-20.6,0.8,400000,44470,0.111175,151876,0.37969
-20.6,1,400000,44720,0.1118,151712,0.37928
-20.6,1.2,400000,44696,0.11174,151950,0.379875
-20.6,1.4,400000,45041,0.112602,151812,0.37953
-20.6,1.6,400000,44469,0.111172,152133,0.380333
-20.6,1.8,400000,44739,0.111848,152035,0.380088
-20.6,2,400000,45234,0.113085,152524,0.38131
-20.6,2.2,400000,44935,0.112338,152151,0.380377
-20.6,2.4,400000,44484,0.11121,152138,0.380345
-20.6,2.6,400000,44822,0.112055,151410,0.378525
-20.6,2.8,400000,44987,0.112467,151983,0.379958
-20.6,3,400000,44515,0.111287,151978,0.379945
-20.6,3.2,400000,44733,0.111833,152329,0.380823
-20.6,3.4,400000,45276,0.11319,152471,0.381178
-20.6,3.6,400000,44618,0.111545,152332,0.38083
-20.6,3.8,400000,44485,0.111213,151114,0.377785
-20.6,4,400000,44565,0.111412,152627,0.381568
-20.6,4.2,400000,44491,0.111228,151557,0.378893
-20.6,4.4,400000,45219,0.113047,152411,0.381028
-20.6,4.6,400000,45087,0.112717,152206,0.380515
-20.6,4.8,400000,44640,0.1116,152293,0.380732
-20.6,5,400000,45023,0.112558,152303,0.380758
-20.6,5.2,400000,45197,0.112992,152269,0.380673
-20.6,5.4,400000,45270,0.113175,151987,0.379968
-20.6,5.6,400000,44736,0.11184,152192,0.38048
-20.6,5.8,400000,44906,0.112265,152270,0.380675
-20.6,6,400000,45575,0.113937,152681,0.381703
-20.6,6.2,400000,44706,0.111765,151497,0.378742
-20.6,6.4,400000,44934,0.112335,152074,0.380185
-20.6,6.6,400000,45198,0.112995,152173,0.380433
-20.6,6.8,400000,44529,0.111323,152033,0.380082
-20.6,7,400000,45032,0.11258,151981,0.379953
-20.6,7.2,400000,45164,0.11291,152030,0.380075
-20.6,7.4,400000,44735,0.111838,152253,0.380632
-20.6,7.6,400000,44646,0.111615,152000,0.38
-20.6,7.8,400000,45020,0.11255,152130,0.380325
-20.6,8,400000,44876,0.11219,152511,0.381277
-20.6,8.2,400000,45358,0.113395,152944,0.38236
-20.6,8.4,400000,45401,0.113503,152241,0.380603
-20.6,8.6,400000,45089,0.112723,151874,0.379685
-20.6,8.8,400000,44131,0.110327,151420,0.37855
-20.6,9,400000,44767,0.111918,151660,0.37915
-20.6,9.2,400000,44880,0.1122,152575,0.381437
-20.6,9.4,400000,44943,0.112357,151667,0.379167
-20.6,9.6,400000,44604,0.11151,152732,0.38183
-20.6,9.8,400000,44913,0.112282,152187,0.380468
-20.6,10,400000,44746,0.111865,152210,0.380525
-20.6,10.2,400000,44589,0.111473,152214,0.380535
-20.6,10.4,400000,45243,0.113107,151764,0.37941
-20.6,10.6,400000,44677,0.111693,151950,0.379875
-20.6,10.8,400000,44969,0.112422,152469,0.381173
-20.6,11,400000,44265,0.110662,151952,0.37988
-20.6,11.2,400000,45435,0.113587,152723,0.381808
-20.6,11.4,400000,44435,0.111088,152229,0.380572
-20.6,11.6,400000,44034,0.110085,151611,0.379028
-20.6,11.8,400000,44335,0.110838,151953,0.379883
-20.6,12,400000,44908,0.11227,152456,0.38114
-20.6,12.2,400000,45238,0.113095,152174,0.380435
