x,y,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
-14.6,6,400000,44605,0.111513,151877,0.379692
-14.6,6.2,400000,45152,0.11288,152020,0.38005
-14.6,6.4,400000,44883,0.112208,152048,0.38012
-14.6,6.6,400000,44525,0.111312,151758,0.379395
-14.6,6.8,400000,44000,0.11,151480,0.3787
-14.6,7,400000,44740,0.11185,152491,0.381227
-14.6,7.2,400000,44569,0.111422,151591,0.378978
-14.6,7.4,400000,44763,0.111907,152132,0.38033
-14.6,7.6,400000,44320,0.1108,151893,0.379732
-14.6,7.8,400000,44829,0.112073,152285,0.380713
-14.6,8,400000,45096,0.11274,152301,0.380752
-14.6,8.2,400000,44172,0.11043,151751,0.379377
-14.6,8.4,400000,44873,0.112183,152116,0.38029
-14.6,8.6,400000,44730,0.111825,152107,0.380267
-14.6,8.8,400000,44624,0.11156,152033,0.380082
-14.6,9,400000,44701,0.111753,151802,0.379505
-14.6,9.2,400000,44801,0.112003,152352,0.38088
-14.6,9.4,400000,44601,0.111503,151924,0.37981
-14.6,9.6,400000,44710,0.111775,152243,0.380607
-14.6,9.8,400000,44658,0.111645,151946,0.379865
-14.6,10,400000,44213,0.110533,152212,0.38053
-14.6,10.2,400000,44965,0.112412,152129,0.380323
-14.6,10.4,400000,45119,0.112797,152241,0.380603
-14.6,10.6,400000,44750,0.111875,152514,0.381285
-14.6,10.8,400000,44777,0.111943,152129,0.380323
-14.6,11,400000,44420,0.11105,152184,0.38046
-14.6,11.2,400000,44793,0.111982,152216,0.38054
-14.6,11.4,400000,45064,0.11266,152347,0.380868
-14.6,11.6,400000,44598,0.111495,151809,0.379522
-14.6,11.8,400000,44890,0.112225,152700,0.38175
-14.6,12,400000,44620,0.11155,151956,0.37989
-14.6,12.2,400000,45068,0.11267,152147,0.380368
-14.6,12.4,400000,45294,0.113235,152224,0.38056
-14.6,12.6,400000,44829,0.112073,151513,0.378783
-14.6,12.8,400000,44497,0.111242,151632,0.37908
-14.6,13,400000,44532,0.11133,152323,0.380808
-14.6,13.2,400000,44698,0.111745,152294,0.380735
-14.6,13.4,400000,44769,0.111922,152415,0.381037
-14.6,13.6,400000,45194,0.112985,152613,0.381532
-14.6,13.8,400000,44898,0.112245,152567,0.381418
-14.6,14,400000,44967,0.112418,152207,0.380518
-14.6,14.2,400000,44710,0.111775,151626,0.379065
-14.6,14.4,400000,44539,0.111348,152461,0.381153
-14.6,14.6,400000,44530,0.111325,152397,0.380993
-14.6,14.8,400000,45026,0.112565,152057,0.380142
-14.6,15,400000,44836,0.11209,150973,0.377433
-14.6,15.2,400000,45124,0.11281,152365,0.380912
-14.6,15.4,400000,44606,0.111515,151851,0.379628
-14.6,15.6,400000,44672,0.11168,151902,0.379755
-14.6,15.8,400000,45087,0.112717,152525,0.381312
-14.6,16,400000,44807,0.112018,151964,0.37991
-14.6,16.2,400000,44785,0.111963,151908,0.37977
-14.6,16.4,400000,45121,0.112802,152406,0.381015
-14.6,16.6,400000,44679,0.111698,152291,0.380727
-14.6,16.8,400000,45498,0.113745,152504,0.38126
-14.6,17,400000,44861,0.112153,152387,0.380968
-14.6,17.2,400000,44248,0.11062,151550,0.378875
-14.6,17.4,400000,44296,0.11074,151507,0.378767
-14.6,17.6,400000,44406,0.111015,152103,0.380258
-14.6,17.8,400000,44877,0.112193,152498,0.381245
-14.6,18,400000,44480,0.1112,152274,0.380685
-14.6,18.2,400000,45066,0.112665,152091,0.380227
-14.6,18.4,400000,44955,0.112388,152440,0.3811
-14.6,18.6,400000,44561,0.111403,152208,0.38052
-14.6,18.8,400000,44622,0.111555,151480,0.3787
-14.6,19,400000,44690,0.111725,151666,0.379165
-14.6,19.2,400000,44671,0.111677,152002,0.380005
-14.6,19.4,400000,44912,0.11228,152030,0.380075
-14.6,19.6,400000,44375,0.110937,152464,0.38116
-14.6,19.8,400000,44291,0.110728,151274,0.378185
-14.6,20,400000,44890,0.112225,152024,0.38006
-14.6,20.2,400000,45206,0.113015,151870,0.379675
-14.6,20.4,400000,44741,0.111852,152615,0.381537
-14.6,20.6,400000,45343,0.113357,152815,0.382037
-14.6,20.8,400000,45151,0.112878,151767,0.379418
-14.6,21,400000,45220,0.11305,152637,0.381593
-14.6,21.2,400000,44915,0.112287,152682,0.381705
-14.6,21.4,400000,44912,0.11228,152181,0.380453
-14.6,21.6,400000,45170,0.112925,152610,0.381525
-14.6,21.8,400000,44882,0.112205,151306,0.378265
-14.6,22,400000,44931,0.112327,151611,0.379028
-14.6,22.2,400000,45172,0.11293,152534,0.381335
-14.6,22.4,400000,45086,0.112715,152383,0.380958
-14.6,22.6,400000,45201,0.113003,152211,0.380528
-14.6,22.8,400000,44947,0.112367,151938,0.379845
-14.6,23,400000,45087,0.112717,151393,0.378482
-14.6,23.2,400000,45205,0.113013,151687,0.379217
-14.6,23.4,400000,44751,0.111878,152758,0.381895
-14.6,23.6,400000,44672,0.11168,151758,0.379395
-14.6,23.8,400000,45134,0.112835,151696,0.37924
-14.6,24,400000,44982,0.112455,152313,0.380783
-14.6,24.2,400000,44483,0.111208,151856,0.37964
-14.6,24.4,400000,44992,0.11248,152207,0.380518
-14.6,24.6,400000,44854,0.112135,152408,0.38102
-14.6,24.8,400000,44923,0.112308,152300,0.38075
-14.6,25,400000,44773,0.111933,152117,0.380292
-14.6,25.2,400000,44586,0.111465,151716,0.37929
-14.6,25.4,400000,44821,0.112052,151497,0.378742
-14.6,25.6,400000,44829,0.112073,152241,0.380603
-14.6,25.8,400000,44845,0.112113,152172,0.38043
-14.6,26,400000,44773,0.111933,151860,0.37965
-14.6,26.2,400000,44574,0.111435,151796,0.37949
-14.6,26.4,400000,45109,0.112772,152839,0.382097
-14.6,26.6,400000,44504,0.11126,152267,0.380667
-14.6,26.8,400000,44896,0.11224,152305,0.380763
-14.6,27,400000,44669,0.111672,152434,0.381085
-14.6,27.2,400000,44409,0.111022,151652,0.37913
-14.6,27.4,400000,44725,0.111812,151207,0.378018
-14.6,27.6,400000,44997,0.112492,152405,0.381012
-14.6,27.8,400000,45098,0.112745,152308,0.38077
-14.6,28,400000,44504,0.11126,151769,0.379422
-14.6,28.2,400000,45025,0.112562,152075,0.380188
-14.6,28.4,400000,44959,0.112397,152611,0.381528
-14.6,28.6,400000,45024,0.11256,151970,0.379925
-14.6,28.8,400000,44603,0.111507,151657,0.379142
-14.6,29,400000,44747,0.111867,152682,0.381705
-14.6,29.2,400000,45027,0.112568,152199,0.380497
-14.6,29.4,400000,45029,0.112573,151637,0.379092
-14.6,29.6,400000,44425,0.111062,152164,0.38041
-14.6,29.8,400000,45083,0.112708,152813,0.382032
-14.6,30,400000,44919,0.112297,152776,0.38194
-14.6,30.2,400000,44622,0.111555,151470,0.378675
-14.6,30.4,400000,44554,0.111385,151298,0.378245
-14.6,30.6,400000,44752,0.11188,151855,0.379638
-14.6,30.8,400000,45234,0.113085,152207,0.380518
-14.6,31,400000,45309,0.113272,152013,0.380032
-14.6,31.2,400000,44892,0.11223,152425,0.381063
-14.6,31.4,400000,44814,0.112035,151824,0.37956
-14.6,31.6,400000,44568,0.11142,152368,0.38092
-14.6,31.8,400000,45249,0.113123,152462,0.381155
-14.6,32,400000,44779,0.111948,152128,0.38032
-14.6,32.2,400000,44407,0.111018,152000,0.38
-14.6,32.4,400000,44689,0.111723,152118,0.380295
-14.6,32.6,400000,45253,0.113132,151892,0.37973
-14.6,32.8,400000,44801,0.112003,151891,0.379727
-14.6,33,400000,44734,0.111835,151236,0.37809
-14.6,33.2,400000,44988,0.11247,151713,0.379283
-14.6,33.4,400000,44819,0.112047,152151,0.380377
-14.6,33.6,400000,44681,0.111702,152296,0.38074
-14.6,33.8,400000,44988,0.11247,151742,0.379355
-14.6,34,400000,44913,0.112282,152229,0.380572
-14.6,34.2,400000,44420,0.11105,151826,0.379565
-14.6,34.4,400000,44626,0.111565,152100,0.38025
-14.6,34.6,400000,44843,0.112107,152583,0.381458
-14.6,34.8,400000,44316,0.11079,151984,0.37996
-14.6,35,400000,44800,0.112,152050,0.380125
-14.6,35.2,400000,44983,0.112458,152104,0.38026
-14.6,35.4,400000,44998,0.112495,152541,0.381352
-14.6,35.6,400000,45096,0.11274,152328,0.38082
-14.6,35.8,400000,44743,0.111857,151914,0.379785
-14.6,36,400000,44569,0.111422,152737,0.381842
-14.6,36.2,400000,45246,0.113115,152021,0.380053
-14.6,36.4,400000,44843,0.112107,152252,0.38063
-14.6,36.6,400000,44590,0.111475,151688,0.37922
-14.6,36.8,400000,44884,0.11221,152393,0.380983
-14.6,37,400000,44947,0.112367,152564,0.38141
-14.6,37.2,400000,45164,0.11291,152557,0.381393
-14.6,37.4,400000,44621,0.111552,151527,0.378817
-14.6,37.6,400000,44861,0.112153,152671,0.381678
-14.6,37.8,400000,44705,0.111763,152106,0.380265
-14.6,38,400000,44781,0.111952,152492,0.38123
-14.6,38.2,400000,44762,0.111905,151955,0.379887
-14.6,38.4,400000,44931,0.112327,152063,0.380157
-14.6,38.6,400000,44650,0.111625,151115,0.377787
-14.6,38.8,400000,45038,0.112595,151843,0.379607
-14.6,39,400000,44871,0.112177,152430,0.381075
-14.6,39.2,400000,45538,0.113845,152491,0.381227
-14.6,39.4,400000,44717,0.111793,152189,0.380472
-14.6,39.6,400000,45529,0.113822,152003,0.380007
-14.6,39.8,400000,44483,0.111208,151825,0.379563
-14.6,40,400000,44755,0.111888,152467,0.381167
-14.6,40.2,400000,44408,0.11102,152084,0.38021
-14.6,40.4,400000,44934,0.112335,152340,0.38085
-14.6,40.6,400000,45008,0.11252,152082,0.380205
-14.6,40.8,400000,44865,0.112162,152456,0.38114
-14.6,41,400000,44974,0.112435,152043,0.380107
-14.6,41.2,400000,44580,0.11145,151284,0.37821
-14.6,41.4,400000,44648,0.11162,151835,0.379588
-14.6,41.6,400000,44770,0.111925,151834,0.379585
-14.6,41.8,400000,44576,0.11144,152171,0.380427
-14.6,42,400000,44651,0.111628,152051,0.380128
-14.6,42.2,400000,45040,0.1126,152442,0.381105
-14.6,42.4,400000,44804,0.11201,152254,0.380635
-14.6,42.6,400000,44385,0.110963,152294,0.380735
-14.6,42.8,400000,45004,0.11251,152219,0.380547
-14.6,43,400000,44918,0.112295,153052,0.38263
-14.6,43.2,400000,44707,0.111768,151973,0.379933
-14.6,43.4,400000,44470,0.111175,151971,0.379927
-14.6,43.6,400000,44246,0.110615,151838,0.379595
-14.6,43.8,400000,45239,0.113098,152273,0.380682
-14.6,44,400000,44463,0.111158,151914,0.379785
-14.6,44.2,400000,45485,0.113712,152577,0.381443
-14.6,44.4,400000,44719,0.111797,151935,0.379837
-14.6,44.6,400000,44672,0.11168,152108,0.38027
-14.6,44.8,400000,44493,0.111232,152529,0.381323
-14.6,45,400000,44514,0.111285,152672,0.38168
-14.6,45.2,400000,44627,0.111568,152183,0.380458
-14.6,45.4,400000,44712,0.11178,152079,0.380198
-14.6,45.6,400000,44665,0.111662,151853,0.379632
-14.6,45.8,400000,45275,0.113187,152585,0.381462
-14.6,46,400000,44662,0.111655,151928,0.37982
-14.6,46.2,400000,44695,0.111738,151967,0.379918
-14.6,46.4,400000,45222,0.113055,152360,0.3809
-14.6,46.6,400000,45224,0.11306,152613,0.381532
-14.6,46.8,400000,45054,0.112635,152468,0.38117
-14.6,47,400000,44844,0.11211,151794,0.379485
-14.6,47.2,400000,45038,0.112595,152377,0.380943
-14.6,47.4,400000,45217,0.113043,152128,0.38032
-14.6,47.6,400000,44711,0.111778,151815,0.379538
-14.6,47.8,400000,44191,0.110478,151611,0.379028
-14.6,48,400000,44347,0.110867,151741,0.379352
-14.6,48.2,400000,44762,0.111905,152017,0.380043
-14.6,48.4,400000,44649,0.111622,152010,0.380025
-14.6,48.6,400000,44918,0.112295,152927,0.382317
-14.6,48.8,400000,44590,0.111475,151952,0.37988
-14.6,49,400000,44905,0.112263,152356,0.38089
-14.6,49.2,400000,44591,0.111477,152212,0.38053
-14.6,49.4,400000,44881,0.112202,151518,0.378795
-14.6,49.6,400000,44504,0.11126,152012,0.38003
-14.6,49.8,400000,44611,0.111528,151644,0.37911
-14.6,50,400000,44468,0.11117,152151,0.380377
-14.4,-50,400000,44918,0.112295,152101,0.380252
-14.4,-49.8,400000,44980,0.11245,152065,0.380163
-14.4,-49.6,400000,45333,0.113333,151899,0.379748
-14.4,-49.4,400000,44481,0.111202,152156,0.38039
-14.4,-49.2,400000,44676,0.11169,151821,0.379553
-14.4,-49,400000,45524,0.11381,152787,0.381968
-14.4,-48.8,400000,45002,0.112505,151885,0.379713
-14.4,-48.6,400000,45373,0.113433,152888,0.38222
-14.4,-48.4,400000,44781,0.111952,152362,0.380905
-14.4,-48.2,400000,45506,0.113765,152810,0.382025
-14.4,-48,400000,45141,0.112852,152089,0.380223
-14.4,-47.8,400000,45039,0.112598,152289,0.380723
-14.4,-47.6,400000,44797,0.111992,152267,0.380667
-14.4,-47.4,400000,45045,0.112613,152509,0.381273
-14.4,-47.2,400000,44574,0.111435,151954,0.379885
-14.4,-47,400000,44982,0.112455,151983,0.379958
-14.4,-46.8,400000,45156,0.11289,152465,0.381163
-14.4,-46.6,400000,45129,0.112823,152308,0.38077
-14.4,-46.4,400000,44670,0.111675,151925,0.379812
-14.4,-46.2,400000,44631,0.111577,151498,0.378745
-14.4,-46,400000,44666,0.111665,152574,0.381435
-14.4,-45.8,400000,44732,0.11183,152303,0.380758
-14.4,-45.6,400000,44792,0.11198,152421,0.381053
-14.4,-45.4,400000,44584,0.11146,152088,0.38022
-14.4,-45.2,400000,45212,0.11303,152266,0.380665
-14.4,-45,400000,44154,0.110385,151905,0.379763
-14.4,-44.8,400000,45019,0.112547,152008,0.38002
-14.4,-44.6,400000,44887,0.112217,152441,0.381103
-14.4,-44.4,400000,45187,0.112967,152183,0.380458
-14.4,-44.2,400000,45238,0.113095,152641,0.381603
-14.4,-44,400000,45243,0.113107,151920,0.3798
-14.4,-43.8,400000,44883,0.112208,152192,0.38048
-14.4,-43.6,400000,44359,0.110897,152045,0.380113
-14.4,-43.4,400000,44711,0.111778,152558,0.381395
-14.4,-43.2,400000,44452,0.11113,152375,0.380937
-14.4,-43,400000,44523,0.111308,152365,0.380912
-14.4,-42.8,400000,45169,0.112922,152800,0.382
-14.4,-42.6,400000,45190,0.112975,151914,0.379785
-14.4,-42.4,400000,44689,0.111723,152011,0.380028
-14.4,-42.2,400000,44628,0.11157,151970,0.379925
-14.4,-42,400000,44986,0.112465,152358,0.380895
-14.4,-41.8,400000,44884,0.11221,152126,0.380315
-14.4,-41.6,400000,44344,0.11086,151695,0.379238
-14.4,-41.4,400000,44371,0.110927,152255,0.380638
-14.4,-41.2,400000,44955,0.112388,152318,0.380795
-14.4,-41,400000,44889,0.112223,152190,0.380475
-14.4,-40.8,400000,45205,0.113013,152269,0.380673
-14.4,-40.6,400000,44855,0.112138,152835,0.382088
-14.4,-40.4,400000,44751,0.111878,152360,0.3809
-14.4,-40.2,400000,44876,0.11219,152365,0.380912
-14.4,-40,400000,44526,0.111315,152215,0.380537
-14.4,-39.8,400000,45107,0.112768,152287,0.380717
-14.4,-39.6,400000,44676,0.11169,152289,0.380723
-14.4,-39.4,400000,44463,0.111158,151773,0.379433
-14.4,-39.2,400000,44580,0.11145,151790,0.379475
-14.4,-39,400000,44756,0.11189,152419,0.381047
-14.4,-38.8,400000,44620,0.11155,151722,0.379305
-14.4,-38.6,400000,44741,0.111852,152124,0.38031
-14.4,-38.4,400000,45211,0.113028,152115,0.380288
-14.4,-38.2,400000,44818,0.112045,151583,0.378958
-14.4,-38,400000,44319,0.110797,151981,0.379953
-14.4,-37.8,400000,44615,0.111537,151160,0.3779
-14.4,-37.6,400000,45318,0.113295,152742,0.381855
-14.4,-37.4,400000,44896,0.11224,152362,0.380905
-14.4,-37.2,400000,44482,0.111205,151748,0.37937
-14.4,-37,400000,44506,0.111265,152294,0.380735
-14.4,-36.8,400000,45066,0.112665,151368,0.37842
-14.4,-36.6,400000,44909,0.112272,152187,0.380468
-14.4,-36.4,400000,44422,0.111055,151853,0.379632
-14.4,-36.2,400000,44501,0.111253,151702,0.379255
-14.4,-36,400000,44640,0.1116,152404,0.38101
-14.4,-35.8,400000,44979,0.112448,152152,0.38038
-14.4,-35.6,400000,44873,0.112183,152568,0.38142
-14.4,-35.4,400000,44694,0.111735,151727,0.379317
-14.4,-35.2,400000,44998,0.112495,152759,0.381898
-14.4,-35,400000,44886,0.112215,152320,0.3808
-14.4,-34.8,400000,44697,0.111742,152118,0.380295
-14.4,-34.6,400000,44487,0.111217,152062,0.380155
-14.4,-34.4,400000,45135,0.112837,151881,0.379702
-14.4,-34.2,400000,44996,0.11249,152840,0.3821
-14.4,-34,400000,44913,0.112282,151890,0.379725
-14.4,-33.8,400000,44915,0.112287,152420,0.38105
-14.4,-33.6,400000,45109,0.112772,152403,0.381007
-14.4,-33.4,400000,45023,0.112558,152071,0.380178
-14.4,-33.2,400000,44777,0.111943,152438,0.381095
-14.4,-33,400000,44458,0.111145,152283,0.380707
-14.4,-32.8,400000,44753,0.111882,152106,0.380265
-14.4,-32.6,400000,44632,0.11158,152301,0.380752
-14.4,-32.4,400000,44614,0.111535,152135,0.380337
-14.4,-32.2,400000,44873,0.112183,152188,0.38047
-14.4,-32,400000,44596,0.11149,152128,0.38032
-14.4,-31.8,400000,45124,0.11281,152241,0.380603
-14.4,-31.6,400000,44365,0.110912,151768,0.37942
-14.4,-31.4,400000,44842,0.112105,152270,0.380675
-14.4,-31.2,400000,45169,0.112922,152215,0.380537
-14.4,-31,400000,45004,0.11251,152305,0.380763
-14.4,-30.8,400000,45133,0.112833,152084,0.38021
-14.4,-30.6,400000,44819,0.112047,151990,0.379975
-14.4,-30.4,400000,43785,0.109463,151658,0.379145
-14.4,-30.2,400000,44859,0.112147,152420,0.38105
-14.4,-30,400000,44944,0.11236,152543,0.381358
-14.4,-29.8,400000,44565,0.111412,152665,0.381663
-14.4,-29.6,400000,44462,0.111155,151877,0.379692
-14.4,-29.4,400000,44783,0.111958,152040,0.3801
-14.4,-29.2,400000,44931,0.112327,151912,0.37978
-14.4,-29,400000,45063,0.112657,152085,0.380213
-14.4,-28.8,400000,45426,0.113565,153113,0.382783
-14.4,-28.6,400000,44316,0.11079,152326,0.380815
-14.4,-28.4,400000,44649,0.111622,152092,0.38023
-14.4,-28.2,400000,44900,0.11225,152216,0.38054
-14.4,-28,400000,44849,0.112122,152534,0.381335
-14.4,-27.8,400000,44758,0.111895,152581,0.381453
-14.4,-27.6,400000,44685,0.111713,151874,0.379685
-14.4,-27.4,400000,44783,0.111958,151829,0.379572
-14.4,-27.2,400000,44691,0.111727,151868,0.37967
-14.4,-27,400000,44613,0.111533,152064,0.38016
-14.4,-26.8,400000,44496,0.11124,151930,0.379825
-14.4,-26.6,400000,45248,0.11312,152316,0.38079
-14.4,-26.4,400000,45435,0.113587,152522,0.381305
-14.4,-26.2,400000,45631,0.114077,152318,0.380795
-14.4,-26,400000,44678,0.111695,151953,0.379883
-14.4,-25.8,400000,44535,0.111338,152247,0.380617
-14.4,-25.6,400000,45000,0.1125,151962,0.379905
-14.4,-25.4,400000,44939,0.112348,152187,0.380468
-14.4,-25.2,400000,44363,0.110908,152375,0.380937
-14.4,-25,400000,45083,0.112708,151414,0.378535
-14.4,-24.8,400000,44600,0.1115,151385,0.378462
-14.4,-24.6,400000,44861,0.112153,152858,0.382145
-14.4,-24.4,400000,44866,0.112165,152149,0.380373
-14.4,-24.2,400000,44606,0.111515,151392,0.37848
-14.4,-24,400000,44938,0.112345,152307,0.380767
-14.4,-23.8,400000,44574,0.111435,151814,0.379535
-14.4,-23.6,400000,44527,0.111317,151841,0.379603
-14.4,-23.4,400000,45352,0.11338,152197,0.380493
-14.4,-23.2,400000,45064,0.11266,151801,0.379503
-14.4,-23,400000,44786,0.111965,152025,0.380063
-14.4,-22.8,400000,44732,0.11183,151795,0.379487
-14.4,-22.6,400000,45015,0.112537,152596,0.38149
-14.4,-22.4,400000,44750,0.111875,152137,0.380342
-14.4,-22.2,400000,44697,0.111742,152277,0.380692
-14.4,-22,400000,44733,0.111833,151716,0.37929
-14.4,-21.8,400000,44828,0.11207,152281,0.380702
-14.4,-21.6,400000,44734,0.111835,151976,0.37994
-14.4,-21.4,400000,44894,0.112235,152228,0.38057
-14.4,-21.2,400000,45292,0.11323,151415,0.378538
-14.4,-21,400000,44891,0.112227,152505,0.381263
-14.4,-20.8,400000,44929,0.112323,152397,0.380993
-14.4,-20.6,400000,45342,0.113355,152028,0.38007
-14.4,-20.4,400000,44451,0.111128,151956,0.37989
-14.4,-20.2,400000,44302,0.110755,151880,0.3797
-14.4,-20,400000,44991,0.112477,152159,0.380397
-14.4,-19.8,400000,44776,0.11194,151668,0.37917
-14.4,-19.6,400000,44747,0.111867,151980,0.37995
-14.4,-19.4,400000,45309,0.113272,152349,0.380873
-14.4,-19.2,400000,44769,0.111922,152066,0.380165
-14.4,-19,400000,44925,0.112312,152532,0.38133
-14.4,-18.8,400000,44678,0.111695,152292,0.38073
-14.4,-18.6,400000,44848,0.11212,152076,0.38019
-14.4,-18.4,400000,44567,0.111418,152520,0.3813
-14.4,-18.2,400000,44972,0.11243,151968,0.37992
-14.4,-18,400000,44724,0.11181,151716,0.37929
-14.4,-17.8,400000,44472,0.11118,152000,0.38
-14.4,-17.6,400000,45014,0.112535,152081,0.380202
-14.4,-17.4,400000,44537,0.111342,152031,0.380078
-14.4,-17.2,400000,45078,0.112695,152551,0.381377
-14.4,-17,400000,44572,0.11143,152207,0.380518
-14.4,-16.8,400000,45078,0.112695,152049,0.380122
-14.4,-16.6,400000,44849,0.112122,151762,0.379405
-14.4,-16.4,400000,45143,0.112857,152612,0.38153
-14.4,-16.2,400000,44608,0.11152,152404,0.38101
-14.4,-16,400000,44929,0.112323,151608,0.37902
-14.4,-15.8,400000,44943,0.112357,152603,0.381507
-14.4,-15.6,400000,44817,0.112043,151745,0.379362
-14.4,-15.4,400000,45415,0.113537,152481,0.381202
-14.4,-15.2,400000,44998,0.112495,152330,0.380825
-14.4,-15,400000,44774,0.111935,151816,0.37954
-14.4,-14.8,400000,44183,0.110458,151407,0.378518
-14.4,-14.6,400000,44682,0.111705,151840,0.3796
-14.4,-14.4,400000,44733,0.111833,152226,0.380565
-14.4,-14.2,400000,44625,0.111562,151920,0.3798
-14.4,-14,400000,44559,0.111397,151557,0.378893
-14.4,-13.8,400000,44752,0.11188,151702,0.379255
-14.4,-13.6,400000,44696,0.11174,151743,0.379358
-14.4,-13.4,400000,45418,0.113545,153073,0.382682
-14.4,-13.2,400000,44755,0.111888,151517,0.378792
-14.4,-13,400000,44682,0.111705,152204,0.38051
-14.4,-12.8,400000,44876,0.11219,152539,0.381348
-14.4,-12.6,400000,45224,0.11306,152579,0.381447
-14.4,-12.4,400000,44634,0.111585,152453,0.381132
-14.4,-12.2,400000,44393,0.110982,151708,0.37927
-14.4,-12,400000,44922,0.112305,152122,0.380305
-14.4,-11.8,400000,45191,0.112977,152812,0.38203
-14.4,-11.6,400000,44754,0.111885,151572,0.37893
-14.4,-11.4,400000,45066,0.112665,152386,0.380965
-14.4,-11.2,400000,45101,0.112753,152251,0.380628
-14.4,-11,400000,45174,0.112935,152105,0.380263
-14.4,-10.8,400000,44792,0.11198,151416,0.37854
-14.4,-10.6,400000,44674,0.111685,152412,0.38103
-14.4,-10.4,400000,45487,0.113717,152331,0.380827
-14.4,-10.2,400000,44919,0.112297,152106,0.380265
-14.4,-10,400000,44906,0.112265,151620,0.37905
-14.4,-9.8,400000,44732,0.11183,152177,0.380443
-14.4,-9.6,400000,45221,0.113053,152094,0.380235
-14.4,-9.4,400000,44721,0.111802,152385,0.380962
-14.4,-9.2,400000,44834,0.112085,152178,0.380445
-14.4,-9,400000,45347,0.113367,152556,0.38139
-14.4,-8.8,400000,44201,0.110503,151297,0.378242
-14.4,-8.6,400000,45200,0.113,152249,0.380622
-14.4,-8.4,400000,44707,0.111768,152813,0.382032
-14.4,-8.2,400000,45046,0.112615,152497,0.381242
-14.4,-8,400000,44490,0.111225,151938,0.379845
-14.4,-7.8,400000,45010,0.112525,152720,0.3818
-14.4,-7.6,400000,44662,0.111655,152203,0.380507
-14.4,-7.4,400000,44791,0.111977,152051,0.380128
-14.4,-7.2,400000,45536,0.11384,152876,0.38219
-14.4,-7,400000,44879,0.112198,151867,0.379667
-14.4,-6.8,400000,44554,0.111385,152052,0.38013
-14.4,-6.6,400000,44417,0.111043,151703,0.379258
-14.4,-6.4,400000,45089,0.112723,152783,0.381958
-14.4,-6.2,400000,44569,0.111422,152351,0.380877
-14.4,-6,400000,44866,0.112165,152249,0.380622
-14.4,-5.8,400000,44392,0.11098,152275,0.380688
-14.4,-5.6,400000,44569,0.111422,151822,0.379555
-14.4,-5.4,400000,44729,0.111823,152107,0.380267
-14.4,-5.2,400000,45326,0.113315,152615,0.381537
-14.4,-5,400000,45052,0.11263,152252,0.38063
-14.4,-4.8,400000,45063,0.112657,152221,0.380553
-14.4,-4.6,400000,45004,0.11251,152225,0.380563
-14.4,-4.4,400000,45169,0.112922,151874,0.379685
-14.4,-4.2,400000,44374,0.110935,151818,0.379545
-14.4,-4,400000,45178,0.112945,151676,0.37919
-14.4,-3.8,400000,44477,0.111192,151673,0.379182
-14.4,-3.6,400000,44380,0.11095,151563,0.378908
-14.4,-3.4,400000,44645,0.111613,152066,0.380165
-14.4,-3.2,400000,44791,0.111977,152016,0.38004
-14.4,-3,400000,45085,0.112712,152777,0.381943
-14.4,-2.8,400000,45240,0.1131,152160,0.3804
-14.4,-2.6,400000,44988,0.11247,152676,0.38169
-14.4,-2.4,400000,44938,0.112345,152720,0.3818
-14.4,-2.2,400000,45163,0.112907,152635,0.381588
-14.4,-2,400000,45045,0.112613,152306,0.380765
-14.4,-1.8,400000,45680,0.1142,152418,0.381045
-14.4,-1.6,400000,44371,0.110927,151468,0.37867
-14.4,-1.4,400000,44604,0.11151,151766,0.379415
-14.4,-1.2,400000,45035,0.112587,152708,0.38177
-14.4,-1,400000,44960,0.1124,152733,0.381833
-14.4,-0.8,400000,44876,0.11219,152816,0.38204
-14.4,-0.6,400000,44707,0.111768,151651,0.379128
-14.4,-0.4,400000,44676,0.11169,151597,0.378993
-14.4,-0.2,400000,44975,0.112437,152291,0.380727
-14.4,0,400000,45077,0.112693,152140,0.38035
-14.4,0.2,400000,45234,0.113085,152345,0.380862
-14.4,0.4,400000,44560,0.1114,152192,0.38048
-14.4,0.6,400000,45236,0.11309,152663,0.381657
-14.4,0.8,400000,44975,0.112437,152352,0.38088
-14.4,1,400000,44916,0.11229,151519,0.378798
-14.4,1.2,400000,44528,0.11132,151844,0.37961
-14.4,1.4,400000,44701,0.111753,152066,0.380165
-14.4,1.6,400000,44774,0.111935,152634,0.381585
-14.4,1.8,400000,44572,0.11143,152260,0.38065
-14.4,2,400000,45412,0.11353,152286,0.380715
-14.4,2.2,400000,44571,0.111427,151869,0.379673
-14.4,2.4,400000,45064,0.11266,152044,0.38011
-14.4,2.6,400000,45135,0.112837,152177,0.380443
-14.4,2.8,400000,45054,0.112635,152348,0.38087
-14.4,3,400000,44909,0.112272,152331,0.380827
-14.4,3.2,400000,44637,0.111592,151793,0.379483
-14.4,3.4,400000,45209,0.113022,152697,0.381742
-14.4,3.6,400000,45007,0.112518,152449,0.381122
-14.4,3.8,400000,45252,0.11313,152433,0.381082
-14.4,4,400000,44859,0.112147,151723,0.379308
-14.4,4.2,400000,45012,0.11253,152434,0.381085
-14.4,4.4,400000,44411,0.111028,151627,0.379068
-14.4,4.6,400000,44804,0.11201,152467,0.381167
-14.4,4.8,400000,45165,0.112912,152315,0.380788
-14.4,5,400000,45065,0.112662,152604,0.38151
