x,y,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
-39.6,18.8,400000,44804,0.11201,152050,0.380125
-39.6,19,400000,45321,0.113303,152521,0.381302
-39.6,19.2,400000,45136,0.11284,152148,0.38037
-39.6,19.4,400000,44751,0.111878,152025,0.380063
-39.6,19.6,400000,44471,0.111177,152155,0.380387
-39.6,19.8,400000,44122,0.110305,152605,0.381512
-39.6,20,400000,44834,0.112085,152344,0.38086
-39.6,20.2,400000,44630,0.111575,152009,0.380022
-39.6,20.4,400000,44792,0.11198,151918,0.379795
-39.6,20.6,400000,44978,0.112445,152492,0.38123
-39.6,20.8,400000,44907,0.112268,152087,0.380217
-39.6,21,400000,44757,0.111893,152185,0.380462
-39.6,21.2,400000,45350,0.113375,152642,0.381605
-39.6,21.4,400000,45171,0.112928,152427,0.381068
-39.6,21.6,400000,45465,0.113662,152778,0.381945
-39.6,21.8,400000,45213,0.113032,151814,0.379535
-39.6,22,400000,44670,0.111675,152511,0.381277
-39.6,22.2,400000,45038,0.112595,151976,0.37994
-39.6,22.4,400000,44947,0.112367,152151,0.380377
-39.6,22.6,400000,44013,0.110033,151710,0.379275
-39.6,22.8,400000,44600,0.1115,151862,0.379655
-39.6,23,400000,44782,0.111955,152222,0.380555
-39.6,23.2,400000,44889,0.112223,152147,0.380368
-39.6,23.4,400000,44854,0.112135,152498,0.381245
-39.6,23.6,400000,44494,0.111235,151886,0.379715
-39.6,23.8,400000,44853,0.112132,152521,0.381302
-39.6,24,400000,44824,0.11206,152184,0.38046
-39.6,24.2,400000,44669,0.111672,151812,0.37953
-39.6,24.4,400000,44717,0.111793,151886,0.379715
-39.6,24.6,400000,44678,0.111695,151862,0.379655
-39.6,24.8,400000,44264,0.11066,152119,0.380298
-39.6,25,400000,45003,0.112507,152317,0.380792
-39.6,25.2,400000,44937,0.112342,151706,0.379265
-39.6,25.4,400000,45135,0.112837,152221,0.380553
-39.6,25.6,400000,44478,0.111195,151690,0.379225
-39.6,25.8,400000,44801,0.112003,151816,0.37954
-39.6,26,400000,44928,0.11232,152622,0.381555
-39.6,26.2,400000,45324,0.11331,152063,0.380157
-39.6,26.4,400000,45059,0.112647,152347,0.380868
-39.6,26.6,400000,44794,0.111985,152430,0.381075
-39.6,26.8,400000,45586,0.113965,152786,0.381965
-39.6,27,400000,45024,0.11256,152936,0.38234
-39.6,27.2,400000,45307,0.113267,152189,0.380472
-39.6,27.4,400000,44719,0.111797,152302,0.380755
-39.6,27.6,400000,44652,0.11163,152095,0.380238
-39.6,27.8,400000,44899,0.112248,152619,0.381547
-39.6,28,400000,44708,0.11177,151710,0.379275
-39.6,28.2,400000,45077,0.112693,152256,0.38064
-39.6,28.4,400000,45133,0.112833,152328,0.38082
-39.6,28.6,400000,45170,0.112925,152504,0.38126
-39.6,28.8,400000,44826,0.112065,151696,0.37924
-39.6,29,400000,44325,0.110812,152471,0.381178
-39.6,29.2,400000,44806,0.112015,152468,0.38117
-39.6,29.4,400000,44825,0.112062,152627,0.381568
-39.6,29.6,400000,44871,0.112177,152100,0.38025
-39.6,29.8,400000,44917,0.112293,152220,0.38055
-39.6,30,400000,44345,0.110863,152097,0.380242
-39.6,30.2,400000,44921,0.112302,151578,0.378945
-39.6,30.4,400000,45269,0.113172,152350,0.380875
-39.6,30.6,400000,44752,0.11188,152271,0.380678
-39.6,30.8,400000,45454,0.113635,152733,0.381833
-39.6,31,400000,45270,0.113175,152302,0.380755
-39.6,31.2,400000,45376,0.11344,152097,0.380242
-39.6,31.4,400000,44512,0.11128,152003,0.380007
-39.6,31.6,400000,44522,0.111305,152704,0.38176
-39.6,31.8,400000,44418,0.111045,151933,0.379833
-39.6,32,400000,44890,0.112225,152544,0.38136
-39.6,32.2,400000,44788,0.11197,152283,0.380707
-39.6,32.4,400000,45178,0.112945,152121,0.380302
-39.6,32.6,400000,44893,0.112232,151694,0.379235
-39.6,32.8,400000,44467,0.111168,152080,0.3802
-39.6,33,400000,44855,0.112138,152672,0.38168
-39.6,33.2,400000,45071,0.112677,152171,0.380427
-39.6,33.4,400000,44393,0.110982,151742,0.379355
-39.6,33.6,400000,44740,0.11185,152177,0.380443
-39.6,33.8,400000,45198,0.112995,152470,0.381175
-39.6,34,400000,45058,0.112645,152181,0.380453
-39.6,34.2,400000,45305,0.113263,152201,0.380503
-39.6,34.4,400000,44629,0.111573,152725,0.381812
-39.6,34.6,400000,44902,0.112255,152009,0.380022
-39.6,34.8,400000,44870,0.112175,152304,0.38076
-39.6,35,400000,44804,0.11201,152614,0.381535
-39.6,35.2,400000,44762,0.111905,152115,0.380288
-39.6,35.4,400000,45057,0.112643,152598,0.381495
-39.6,35.6,400000,44357,0.110893,151639,0.379097
-39.6,35.8,400000,44721,0.111802,152119,0.380298
-39.6,36,400000,44804,0.11201,152304,0.38076
-39.6,36.2,400000,44582,0.111455,152119,0.380298
-39.6,36.4,400000,45027,0.112568,151938,0.379845
-39.6,36.6,400000,45086,0.112715,151804,0.37951
-39.6,36.8,400000,44759,0.111897,151229,0.378072
-39.6,37,400000,44339,0.110848,152106,0.380265
-39.6,37.2,400000,44525,0.111312,151284,0.37821
-39.6,37.4,400000,45413,0.113532,152486,0.381215
-39.6,37.6,400000,45196,0.11299,152267,0.380667
-39.6,37.8,400000,44319,0.110797,151741,0.379352
-39.6,38,400000,44449,0.111122,151891,0.379727
-39.6,38.2,400000,45113,0.112782,151414,0.378535
-39.6,38.4,400000,44991,0.112477,152169,0.380422
-39.6,38.6,400000,44732,0.11183,152198,0.380495
-39.6,38.8,400000,44481,0.111202,151797,0.379493
-39.6,39,400000,44854,0.112135,152332,0.38083
-39.6,39.2,400000,45087,0.112717,152308,0.38077
-39.6,39.4,400000,45216,0.11304,153008,0.38252
-39.6,39.6,400000,44391,0.110978,151401,0.378503
-39.6,39.8,400000,45257,0.113142,152706,0.381765
-39.6,40,400000,44840,0.1121,151911,0.379777
-39.6,40.2,400000,44812,0.11203,152346,0.380865
-39.6,40.4,400000,44443,0.111107,151931,0.379827
-39.6,40.6,400000,45020,0.11255,151780,0.37945
-39.6,40.8,400000,45139,0.112848,152619,0.381547
-39.6,41,400000,44943,0.112357,151858,0.379645
-39.6,41.2,400000,44715,0.111787,152304,0.38076
-39.6,41.4,400000,45119,0.112797,152498,0.381245
-39.6,41.6,400000,44636,0.11159,151757,0.379393
-39.6,41.8,400000,45052,0.11263,152678,0.381695
-39.6,42,400000,44664,0.11166,152122,0.380305
-39.6,42.2,400000,44421,0.111052,151660,0.37915
-39.6,42.4,400000,44433,0.111083,152311,0.380777
-39.6,42.6,400000,45043,0.112607,152132,0.38033
-39.6,42.8,400000,44768,0.11192,152038,0.380095
-39.6,43,400000,44678,0.111695,151901,0.379752
-39.6,43.2,400000,44870,0.112175,152395,0.380987
-39.6,43.4,400000,44400,0.111,151508,0.37877
-39.6,43.6,400000,44789,0.111973,151918,0.379795
-39.6,43.8,400000,45088,0.11272,152256,0.38064
-39.6,44,400000,45183,0.112958,152289,0.380723
-39.6,44.2,400000,45049,0.112623,152484,0.38121
-39.6,44.4,400000,45046,0.112615,152269,0.380673
-39.6,44.6,400000,44191,0.110478,151597,0.378993
-39.6,44.8,400000,44822,0.112055,152533,0.381333
-39.6,45,400000,45026,0.112565,152411,0.381028
-39.6,45.2,400000,44605,0.111513,152252,0.38063
-39.6,45.4,400000,44402,0.111005,152597,0.381493
-39.6,45.6,400000,44792,0.11198,152059,0.380148
-39.6,45.8,400000,45079,0.112698,151740,0.37935
-39.6,46,400000,44938,0.112345,151924,0.37981
-39.6,46.2,400000,45313,0.113282,152963,0.382408
-39.6,46.4,400000,44626,0.111565,152123,0.380308
-39.6,46.6,400000,44709,0.111772,151796,0.37949
-39.6,46.8,400000,44850,0.112125,151957,0.379893
-39.6,47,400000,45023,0.112558,152443,0.381107
-39.6,47.2,400000,44912,0.11228,152463,0.381157
-39.6,47.4,400000,45069,0.112672,152223,0.380557
-39.6,47.6,400000,44682,0.111705,151973,0.379933
-39.6,47.8,400000,44432,0.11108,151595,0.378987
-39.6,48,400000,44787,0.111967,151959,0.379897
-39.6,48.2,400000,44751,0.111878,151981,0.379953
-39.6,48.4,400000,44842,0.112105,152158,0.380395
-39.6,48.6,400000,45743,0.114358,152129,0.380323
-39.6,48.8,400000,45420,0.11355,151866,0.379665
-39.6,49,400000,44651,0.111628,151521,0.378802
-39.6,49.2,400000,44733,0.111833,152281,0.380702
-39.6,49.4,400000,45247,0.113117,152418,0.381045
-39.6,49.6,400000,44398,0.110995,151978,0.379945
-39.6,49.8,400000,44796,0.11199,152424,0.38106
-39.6,50,400000,44833,0.112083,151024,0.37756
-39.4,-50,400000,44694,0.111735,151474,0.378685
-39.4,-49.8,400000,45071,0.112677,152987,0.382468
-39.4,-49.6,400000,44455,0.111138,152041,0.380103
-39.4,-49.4,400000,44919,0.112297,151603,0.379007
-39.4,-49.2,400000,44994,0.112485,152307,0.380767
-39.4,-49,400000,44581,0.111452,151835,0.379588
-39.4,-48.8,400000,44673,0.111683,152003,0.380007
-39.4,-48.6,400000,44957,0.112393,151868,0.37967
-39.4,-48.4,400000,44961,0.112403,151530,0.378825
-39.4,-48.2,400000,44619,0.111547,151718,0.379295
-39.4,-48,400000,44975,0.112437,151821,0.379553
-39.4,-47.8,400000,44929,0.112323,152633,0.381582
-39.4,-47.6,400000,44682,0.111705,151685,0.379213
-39.4,-47.4,400000,44666,0.111665,151996,0.37999
-39.4,-47.2,400000,44993,0.112482,151763,0.379408
-39.4,-47,400000,44650,0.111625,151813,0.379532
-39.4,-46.8,400000,44974,0.112435,152117,0.380292
-39.4,-46.6,400000,44827,0.112068,152077,0.380192
-39.4,-46.4,400000,45203,0.113007,151578,0.378945
-39.4,-46.2,400000,45116,0.11279,152146,0.380365
-39.4,-46,400000,44967,0.112418,151996,0.37999
-39.4,-45.8,400000,45346,0.113365,151796,0.37949
-39.4,-45.6,400000,44797,0.111992,152500,0.38125
-39.4,-45.4,400000,43969,0.109923,151139,0.377848
-39.4,-45.2,400000,45091,0.112727,151898,0.379745
-39.4,-45,400000,44952,0.11238,151766,0.379415
-39.4,-44.8,400000,44941,0.112352,152425,0.381063
-39.4,-44.6,400000,44889,0.112223,151848,0.37962
-39.4,-44.4,400000,44757,0.111893,151565,0.378912
-39.4,-44.2,400000,45152,0.11288,152802,0.382005
-39.4,-44,400000,44681,0.111702,151579,0.378947
-39.4,-43.8,400000,44659,0.111647,152247,0.380617
-39.4,-43.6,400000,44798,0.111995,152637,0.381593
-39.4,-43.4,400000,44617,0.111543,151349,0.378373
-39.4,-43.2,400000,45046,0.112615,152068,0.38017
-39.4,-43,400000,44493,0.111232,151583,0.378958
-39.4,-42.8,400000,45207,0.113018,152074,0.380185
-39.4,-42.6,400000,44385,0.110963,151582,0.378955
-39.4,-42.4,400000,45056,0.11264,152479,0.381198
-39.4,-42.2,400000,44442,0.111105,152102,0.380255
-39.4,-42,400000,45094,0.112735,151889,0.379723
-39.4,-41.8,400000,44708,0.11177,151693,0.379232
-39.4,-41.6,400000,44560,0.1114,151925,0.379812
-39.4,-41.4,400000,45119,0.112797,152322,0.380805
-39.4,-41.2,400000,45017,0.112543,151811,0.379528
-39.4,-41,400000,44770,0.111925,151947,0.379868
-39.4,-40.8,400000,44836,0.11209,151883,0.379707
-39.4,-40.6,400000,45116,0.11279,152325,0.380812
-39.4,-40.4,400000,45011,0.112528,152098,0.380245
-39.4,-40.2,400000,44416,0.11104,151626,0.379065
-39.4,-40,400000,44210,0.110525,151260,0.37815
-39.4,-39.8,400000,44684,0.11171,151614,0.379035
-39.4,-39.6,400000,44985,0.112463,152181,0.380453
-39.4,-39.4,400000,44486,0.111215,151929,0.379823
-39.4,-39.2,400000,44750,0.111875,152075,0.380188
-39.4,-39,400000,44648,0.11162,151335,0.378337
-39.4,-38.8,400000,44593,0.111482,151469,0.378673
-39.4,-38.6,400000,45294,0.113235,152508,0.38127
-39.4,-38.4,400000,44628,0.11157,151387,0.378468
-39.4,-38.2,400000,44957,0.112393,152026,0.380065
-39.4,-38,400000,44856,0.11214,152771,0.381927
-39.4,-37.8,400000,44774,0.111935,152279,0.380698
-39.4,-37.6,400000,45139,0.112848,152321,0.380802
-39.4,-37.4,400000,43933,0.109832,151782,0.379455
-39.4,-37.2,400000,44867,0.112168,151992,0.37998
-39.4,-37,400000,45075,0.112687,152379,0.380947
-39.4,-36.8,400000,45017,0.112543,151918,0.379795
-39.4,-36.6,400000,44861,0.112153,151713,0.379283
-39.4,-36.4,400000,45408,0.11352,152971,0.382427
-39.4,-36.2,400000,45365,0.113412,151740,0.37935
-39.4,-36,400000,44900,0.11225,151520,0.3788
-39.4,-35.8,400000,44602,0.111505,151979,0.379947
-39.4,-35.6,400000,45299,0.113248,152296,0.38074
-39.4,-35.4,400000,45031,0.112577,152327,0.380817
-39.4,-35.2,400000,44731,0.111827,151463,0.378657
-39.4,-35,400000,44633,0.111583,151728,0.37932
-39.4,-34.8,400000,45070,0.112675,152404,0.38101
-39.4,-34.6,400000,45115,0.112787,152939,0.382348
-39.4,-34.4,400000,44708,0.11177,151441,0.378603
-39.4,-34.2,400000,45515,0.113787,153013,0.382532
-39.4,-34,400000,44368,0.11092,151452,0.37863
-39.4,-33.8,400000,44865,0.112162,151841,0.379603
-39.4,-33.6,400000,44906,0.112265,152407,0.381018
-39.4,-33.4,400000,44670,0.111675,152578,0.381445
-39.4,-33.2,400000,44669,0.111672,152263,0.380657
-39.4,-33,400000,44792,0.11198,151993,0.379983
-39.4,-32.8,400000,44358,0.110895,151801,0.379503
-39.4,-32.6,400000,44743,0.111857,152292,0.38073
-39.4,-32.4,400000,45523,0.113808,152362,0.380905
-39.4,-32.2,400000,44838,0.112095,152047,0.380117
-39.4,-32,400000,45237,0.113092,152012,0.38003
-39.4,-31.8,400000,44333,0.110833,151720,0.3793
-39.4,-31.6,400000,44812,0.11203,152121,0.380302
-39.4,-31.4,400000,44657,0.111643,152435,0.381088
-39.4,-31.2,400000,44950,0.112375,152214,0.380535
-39.4,-31,400000,44519,0.111297,152191,0.380478
-39.4,-30.8,400000,44467,0.111168,152309,0.380773
-39.4,-30.6,400000,44738,0.111845,151743,0.379358
-39.4,-30.4,400000,45091,0.112727,152324,0.38081
-39.4,-30.2,400000,45106,0.112765,152298,0.380745
-39.4,-30,400000,44671,0.111677,151707,0.379267
-39.4,-29.8,400000,45321,0.113303,152090,0.380225
-39.4,-29.6,400000,44967,0.112418,151926,0.379815
-39.4,-29.4,400000,44617,0.111543,152069,0.380173
-39.4,-29.2,400000,45102,0.112755,151427,0.378568
-39.4,-29,400000,44661,0.111653,151564,0.37891
-39.4,-28.8,400000,44444,0.11111,151799,0.379497
-39.4,-28.6,400000,44735,0.111838,151982,0.379955
-39.4,-28.4,400000,44896,0.11224,152462,0.381155
-39.4,-28.2,400000,44834,0.112085,152297,0.380742
-39.4,-28,400000,45519,0.113797,152154,0.380385
-39.4,-27.8,400000,45202,0.113005,152896,0.38224
-39.4,-27.6,400000,44847,0.112117,152519,0.381298
-39.4,-27.4,400000,45091,0.112727,152593,0.381483
-39.4,-27.2,400000,45054,0.112635,152290,0.380725
-39.4,-27,400000,45283,0.113208,152326,0.380815
-39.4,-26.8,400000,44780,0.11195,151672,0.37918
-39.4,-26.6,400000,44472,0.11118,151631,0.379078
-39.4,-26.4,400000,44937,0.112342,151816,0.37954
-39.4,-26.2,400000,45224,0.11306,153119,0.382798
-39.4,-26,400000,44602,0.111505,152335,0.380837
-39.4,-25.8,400000,44553,0.111382,151811,0.379528
-39.4,-25.6,400000,44359,0.110897,151118,0.377795
-39.4,-25.4,400000,45301,0.113253,152326,0.380815
-39.4,-25.2,400000,44767,0.111918,151881,0.379702
-39.4,-25,400000,45125,0.112812,151540,0.37885
-39.4,-24.8,400000,44702,0.111755,151995,0.379987
-39.4,-24.6,400000,45045,0.112613,152296,0.38074
-39.4,-24.4,400000,44758,0.111895,152286,0.380715
-39.4,-24.2,400000,45322,0.113305,152005,0.380012
-39.4,-24,400000,44525,0.111312,151692,0.37923
-39.4,-23.8,400000,45152,0.11288,151985,0.379962
-39.4,-23.6,400000,44778,0.111945,153088,0.38272
-39.4,-23.4,400000,44523,0.111308,152113,0.380283
-39.4,-23.2,400000,45172,0.11293,151927,0.379817
-39.4,-23,400000,44639,0.111598,152316,0.38079
-39.4,-22.8,400000,45144,0.11286,151785,0.379462
-39.4,-22.6,400000,44759,0.111897,152050,0.380125
-39.4,-22.4,400000,45147,0.112867,152128,0.38032
-39.4,-22.2,400000,44933,0.112333,152416,0.38104
-39.4,-22,400000,44902,0.112255,152196,0.38049
-39.4,-21.8,400000,44898,0.112245,152551,0.381377
-39.4,-21.6,400000,45129,0.112823,152417,0.381043
-39.4,-21.4,400000,45388,0.11347,152362,0.380905
-39.4,-21.2,400000,45013,0.112532,151791,0.379478
-39.4,-21,400000,44705,0.111763,152195,0.380487
-39.4,-20.8,400000,45353,0.113382,152490,0.381225
-39.4,-20.6,400000,44157,0.110393,151761,0.379402
-39.4,-20.4,400000,44548,0.11137,152015,0.380037
-39.4,-20.2,400000,44802,0.112005,152266,0.380665
-39.4,-20,400000,45244,0.11311,152601,0.381503
-39.4,-19.8,400000,44995,0.112488,152153,0.380383
-39.4,-19.6,400000,44980,0.11245,152107,0.380267
-39.4,-19.4,400000,45613,0.114032,152133,0.380333
-39.4,-19.2,400000,44968,0.11242,152214,0.380535
-39.4,-19,400000,44599,0.111497,152170,0.380425
-39.4,-18.8,400000,44549,0.111372,151575,0.378937
-39.4,-18.6,400000,44884,0.11221,152039,0.380097
-39.4,-18.4,400000,44889,0.112223,152705,0.381763
-39.4,-18.2,400000,44458,0.111145,151946,0.379865
-39.4,-18,400000,45301,0.113253,151841,0.379603
-39.4,-17.8,400000,44402,0.111005,151999,0.379997
-39.4,-17.6,400000,45163,0.112907,152000,0.38
-39.4,-17.4,400000,44468,0.11117,152163,0.380408
-39.4,-17.2,400000,44511,0.111278,152249,0.380622
-39.4,-17,400000,45308,0.11327,152420,0.38105
-39.4,-16.8,400000,45113,0.112782,152398,0.380995
-39.4,-16.6,400000,44287,0.110717,151525,0.378812
-39.4,-16.4,400000,44779,0.111948,151562,0.378905
-39.4,-16.2,400000,45075,0.112687,152073,0.380182
-39.4,-16,400000,44407,0.111018,151642,0.379105
-39.4,-15.8,400000,44312,0.11078,151813,0.379532
-39.4,-15.6,400000,44623,0.111558,152116,0.38029
-39.4,-15.4,400000,45190,0.112975,152402,0.381005
-39.4,-15.2,400000,44580,0.11145,152241,0.380603
-39.4,-15,400000,44356,0.11089,152229,0.380572
-39.4,-14.8,400000,44467,0.111168,151716,0.37929
-39.4,-14.6,400000,44948,0.11237,152210,0.380525
-39.4,-14.4,400000,44939,0.112348,151789,0.379472
-39.4,-14.2,400000,45118,0.112795,152750,0.381875
-39.4,-14,400000,44841,0.112102,153003,0.382508
-39.4,-13.8,400000,44360,0.1109,152007,0.380018
-39.4,-13.6,400000,44823,0.112058,151978,0.379945
-39.4,-13.4,400000,45041,0.112602,152691,0.381727
-39.4,-13.2,400000,44402,0.111005,152164,0.38041
-39.4,-13,400000,44761,0.111903,152247,0.380617
-39.4,-12.8,400000,44777,0.111943,151820,0.37955
-39.4,-12.6,400000,44719,0.111797,152069,0.380173
-39.4,-12.4,400000,45385,0.113462,152152,0.38038
-39.4,-12.2,400000,45006,0.112515,152155,0.380387
-39.4,-12,400000,44683,0.111708,151884,0.37971
-39.4,-11.8,400000,44916,0.11229,152409,0.381022
-39.4,-11.6,400000,44597,0.111492,152453,0.381132
-39.4,-11.4,400000,44818,0.112045,152057,0.380142
-39.4,-11.2,400000,44548,0.11137,152060,0.38015
-39.4,-11,400000,44968,0.11242,151991,0.379978
-39.4,-10.8,400000,44806,0.112015,152054,0.380135
-39.4,-10.6,400000,44731,0.111827,152410,0.381025
-39.4,-10.4,400000,45057,0.112643,152141,0.380352
-39.4,-10.2,400000,44756,0.11189,151660,0.37915
-39.4,-10,400000,44809,0.112022,151759,0.379397
-39.4,-9.8,400000,44893,0.112232,152512,0.38128
-39.4,-9.6,400000,44950,0.112375,152390,0.380975
-39.4,-9.4,400000,44471,0.111177,151611,0.379028
-39.4,-9.2,400000,44612,0.11153,151572,0.37893
-39.4,-9,400000,44438,0.111095,151815,0.379538
-39.4,-8.8,400000,44615,0.111537,152253,0.380632
-39.4,-8.6,400000,44761,0.111903,152149,0.380373
-39.4,-8.4,400000,45282,0.113205,151586,0.378965
-39.4,-8.2,400000,45336,0.11334,152140,0.38035
-39.4,-8,400000,44803,0.112007,152119,0.380298
-39.4,-7.8,400000,44781,0.111952,152464,0.38116
-39.4,-7.6,400000,44963,0.112407,152048,0.38012
-39.4,-7.4,400000,43915,0.109787,151574,0.378935
-39.4,-7.2,400000,44445,0.111113,151712,0.37928
-39.4,-7,400000,45402,0.113505,152461,0.381153
-39.4,-6.8,400000,44593,0.111482,151583,0.378958
-39.4,-6.6,400000,44821,0.112052,152135,0.380337
-39.4,-6.4,400000,45269,0.113172,152558,0.381395
-39.4,-6.2,400000,44661,0.111653,152076,0.38019
-39.4,-6,400000,45021,0.112552,152385,0.380962
-39.4,-5.8,400000,44893,0.112232,152467,0.381167
-39.4,-5.6,400000,45232,0.11308,152307,0.380767
-39.4,-5.4,400000,44443,0.111107,152155,0.380387
-39.4,-5.2,400000,44687,0.111717,152195,0.380487
-39.4,-5,400000,44878,0.112195,152094,0.380235
-39.4,-4.8,400000,44396,0.11099,152212,0.38053
-39.4,-4.6,400000,44413,0.111033,151819,0.379547
-39.4,-4.4,400000,44811,0.112028,152258,0.380645
-39.4,-4.2,400000,44993,0.112482,152385,0.380962
-39.4,-4,400000,45354,0.113385,151977,0.379943
-39.4,-3.8,400000,44738,0.111845,152384,0.38096
-39.4,-3.6,400000,44340,0.11085,152011,0.380028
-39.4,-3.4,400000,45410,0.113525,152495,0.381238
-39.4,-3.2,400000,44853,0.112132,151654,0.379135
-39.4,-3,400000,44257,0.110643,151546,0.378865
-39.4,-2.8,400000,45093,0.112732,152307,0.380767
-39.4,-2.6,400000,45099,0.112748,152026,0.380065
-39.4,-2.4,400000,45232,0.11308,152334,0.380835
-39.4,-2.2,400000,44646,0.111615,152215,0.380537
-39.4,-2,400000,44578,0.111445,151944,0.37986
-39.4,-1.8,400000,44972,0.11243,152024,0.38006
-39.4,-1.6,400000,44677,0.111693,152345,0.380862
-39.4,-1.4,400000,45287,0.113217,152354,0.380885
-39.4,-1.2,400000,44925,0.112312,151542,0.378855
-39.4,-1,400000,44889,0.112223,152515,0.381288
-39.4,-0.8,400000,44928,0.11232,151923,0.379808
-39.4,-0.6,400000,44979,0.112448,152141,0.380352
-39.4,-0.4,400000,44533,0.111333,152299,0.380748
-39.4,-0.2,400000,44395,0.110988,152111,0.380277
-39.4,0,400000,44684,0.11171,152117,0.380292
-39.4,0.2,400000,44995,0.112488,153094,0.382735
-39.4,0.4,400000,44452,0.11113,152613,0.381532
-39.4,0.6,400000,44932,0.11233,152233,0.380582
-39.4,0.8,400000,44854,0.112135,151623,0.379057
-39.4,1,400000,44641,0.111602,152149,0.380373
-39.4,1.2,400000,44911,0.112278,152294,0.380735
-39.4,1.4,400000,44310,0.110775,151789,0.379472
-39.4,1.6,400000,44555,0.111388,151931,0.379827
-39.4,1.8,400000,45010,0.112525,152044,0.38011
-39.4,2,400000,45046,0.112615,151901,0.379752
-39.4,2.2,400000,45150,0.112875,151641,0.379103
-39.4,2.4,400000,44887,0.112217,152281,0.380702
-39.4,2.6,400000,45019,0.112547,152067,0.380167
-39.4,2.8,400000,44897,0.112242,151837,0.379592
-39.4,3,400000,44791,0.111977,151868,0.37967
-39.4,3.2,400000,44726,0.111815,151753,0.379383
-39.4,3.4,400000,44649,0.111622,152145,0.380362
-39.4,3.6,400000,44605,0.111513,152177,0.380443
-39.4,3.8,400000,44949,0.112373,152779,0.381947
-39.4,4,400000,45128,0.11282,151624,0.37906
-39.4,4.2,400000,44590,0.111475,151597,0.378993
-39.4,4.4,400000,44950,0.112375,152253,0.380632
-39.4,4.6,400000,45012,0.11253,152141,0.380352
-39.4,4.8,400000,44561,0.111403,151253,0.378132
-39.4,5,400000,44907,0.112268,152280,0.3807
-39.4,5.2,400000,44470,0.111175,152168,0.38042
-39.4,5.4,400000,45492,0.11373,152237,0.380593
-39.4,5.6,400000,44661,0.111653,151718,0.379295
-39.4,5.8,400000,44509,0.111272,152464,0.38116
-39.4,6,400000,45021,0.112552,151847,0.379617
-39.4,6.2,400000,44994,0.112485,152270,0.380675
-39.4,6.4,400000,44853,0.112132,152011,0.380028
-39.4,6.6,400000,44370,0.110925,151800,0.3795
-39.4,6.8,400000,44823,0.112058,152403,0.381007
-39.4,7,400000,44752,0.11188,152026,0.380065
-39.4,7.2,400000,44773,0.111933,151628,0.37907
-39.4,7.4,400000,44095,0.110238,151664,0.37916
-39.4,7.6,400000,44849,0.112122,151549,0.378873
-39.4,7.8,400000,44650,0.111625,152206,0.380515
-39.4,8,400000,44693,0.111732,151895,0.379738
-39.4,8.2,400000,45165,0.112912,152368,0.38092
-39.4,8.4,400000,44764,0.11191,152023,0.380057
-39.4,8.6,400000,44700,0.11175,151740,0.37935
-39.4,8.8,400000,44901,0.112253,151781,0.379453
-39.4,9,400000,44990,0.112475,151780,0.37945
-39.4,9.2,400000,44798,0.111995,152653,0.381632
-39.4,9.4,400000,44463,0.111158,152065,0.380163
-39.4,9.6,400000,45137,0.112842,152044,0.38011
-39.4,9.8,400000,44555,0.111388,152449,0.381122
-39.4,10,400000,44728,0.11182,151688,0.37922
-39.4,10.2,400000,44455,0.111138,152094,0.380235
-39.4,10.4,400000,44491,0.111228,151323,0.378308
-39.4,10.6,400000,45396,0.11349,152675,0.381688
-39.4,10.8,400000,44941,0.112352,151826,0.379565
-39.4,11,400000,44927,0.112318,152770,0.381925
-39.4,11.2,400000,44795,0.111988,152337,0.380842
-39.4,11.4,400000,45147,0.112867,151958,0.379895
-39.4,11.6,400000,45179,0.112948,151963,0.379908
-39.4,11.8,400000,44651,0.111628,152144,0.38036
-39.4,12,400000,45094,0.112735,152056,0.38014
-39.4,12.2,400000,45387,0.113467,152618,0.381545
-39.4,12.4,400000,44930,0.112325,151740,0.37935
-39.4,12.6,400000,45120,0.1128,152123,0.380308
-39.4,12.8,400000,44929,0.112323,151790,0.379475
-39.4,13,400000,44803,0.112007,151805,0.379512
-39.4,13.2,400000,44754,0.111885,151764,0.37941
-39.4,13.4,400000,45349,0.113373,152378,0.380945
-39.4,13.6,400000,44683,0.111708,151975,0.379937
-39.4,13.8,400000,44525,0.111312,151949,0.379873
-39.4,14,400000,44873,0.112183,152169,0.380422
-39.4,14.2,400000,44968,0.11242,152011,0.380028
-39.4,14.4,400000,45361,0.113403,153000,0.3825
-39.4,14.6,400000,45339,0.113348,152007,0.380018
-39.4,14.8,400000,44959,0.112397,151588,0.37897
-39.4,15,400000,44476,0.11119,151303,0.378258
-39.4,15.2,400000,44573,0.111433,151664,0.37916
-39.4,15.4,400000,45033,0.112583,152379,0.380947
-39.4,15.6,400000,44912,0.11228,151535,0.378837
-39.4,15.8,400000,44523,0.111308,152392,0.38098
-39.4,16,400000,44745,0.111863,151895,0.379738
-39.4,16.2,400000,44593,0.111482,152068,0.38017
-39.4,16.4,400000,44606,0.111515,152202,0.380505
-39.4,16.6,400000,45071,0.112677,151922,0.379805
-39.4,16.8,400000,44565,0.111412,151500,0.37875
-39.4,17,400000,45153,0.112882,152975,0.382437
-39.4,17.2,400000,44443,0.111107,151741,0.379352
-39.4,17.4,400000,45253,0.113132,152755,0.381887
-39.4,17.6,400000,44520,0.1113,152434,0.381085
-39.4,17.8,400000,44287,0.110717,151400,0.3785
