x,y,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
-45.6,-10.2,400000,44729,0.111823,151918,0.379795
-45.6,-10,400000,45104,0.11276,151653,0.379132
-45.6,-9.8,400000,44475,0.111187,152224,0.38056
-45.6,-9.6,400000,44844,0.11211,152233,0.380582
-45.6,-9.4,400000,45085,0.112712,151770,0.379425
-45.6,-9.2,400000,44500,0.11125,151637,0.379092
-45.6,-9,400000,45083,0.112708,152064,0.38016
-45.6,-8.8,400000,44329,0.110823,151718,0.379295
-45.6,-8.6,400000,44473,0.111183,150960,0.3774
-45.6,-8.4,400000,44660,0.11165,151539,0.378848
-45.6,-8.2,400000,44757,0.111893,151845,0.379613
-45.6,-8,400000,44645,0.111613,151365,0.378412
-45.6,-7.8,400000,44803,0.112007,152554,0.381385
-45.6,-7.6,400000,44738,0.111845,151281,0.378202
-45.6,-7.4,400000,45194,0.112985,152182,0.380455
-45.6,-7.2,400000,44821,0.112052,152836,0.38209
-45.6,-7,400000,45046,0.112615,152422,0.381055
-45.6,-6.8,400000,44826,0.112065,151725,0.379312
-45.6,-6.6,400000,44405,0.111013,151609,0.379022
-45.6,-6.4,400000,44629,0.111573,151935,0.379837
-45.6,-6.2,400000,44684,0.11171,152293,0.380732
-45.6,-6,400000,44762,0.111905,152174,0.380435
-45.6,-5.8,400000,44484,0.11121,151938,0.379845
-45.6,-5.6,400000,44455,0.111138,151723,0.379308
-45.6,-5.4,400000,44764,0.11191,152115,0.380288
-45.6,-5.2,400000,45700,0.11425,152316,0.38079
-45.6,-5,400000,45446,0.113615,152447,0.381117
-45.6,-4.8,400000,44409,0.111022,152012,0.38003
-45.6,-4.6,400000,44825,0.112062,151836,0.37959
-45.6,-4.4,400000,44929,0.112323,152402,0.381005
-45.6,-4.2,400000,45109,0.112772,152029,0.380072
-45.6,-4,400000,45052,0.11263,152233,0.380582
-45.6,-3.8,400000,44602,0.111505,151891,0.379727
-45.6,-3.6,400000,44872,0.11218,151845,0.379613
-45.6,-3.4,400000,45013,0.112532,152388,0.38097
-45.6,-3.2,400000,44546,0.111365,151970,0.379925
-45.6,-3,400000,44883,0.112208,152393,0.380983
-45.6,-2.8,400000,45001,0.112503,152389,0.380972
-45.6,-2.6,400000,45050,0.112625,152066,0.380165
-45.6,-2.4,400000,44787,0.111967,151872,0.37968
-45.6,-2.2,400000,44248,0.11062,152082,0.380205
-45.6,-2,400000,45107,0.112768,152370,0.380925
-45.6,-1.8,400000,44790,0.111975,151561,0.378902
-45.6,-1.6,400000,44506,0.111265,152164,0.38041
-45.6,-1.4,400000,44008,0.11002,151864,0.37966
-45.6,-1.2,400000,45202,0.113005,152268,0.38067
-45.6,-1,400000,45247,0.113117,152714,0.381785
-45.6,-0.8,400000,45145,0.112863,152057,0.380142
-45.6,-0.6,400000,44854,0.112135,151545,0.378862
-45.6,-0.4,400000,44501,0.111253,152059,0.380148
-45.6,-0.2,400000,44828,0.11207,151729,0.379323
-45.6,0,400000,44755,0.111888,152389,0.380972
-45.6,0.2,400000,45025,0.112562,152279,0.380698
-45.6,0.4,400000,44593,0.111482,152222,0.380555
-45.6,0.6,400000,44237,0.110592,151663,0.379157
-45.6,0.8,400000,44645,0.111613,152168,0.38042
-45.6,1,400000,44912,0.11228,151958,0.379895
-45.6,1.2,400000,44702,0.111755,152145,0.380362
-45.6,1.4,400000,44685,0.111713,151952,0.37988
-45.6,1.6,400000,45409,0.113522,152413,0.381032
-45.6,1.8,400000,45208,0.11302,152741,0.381852
-45.6,2,400000,44741,0.111852,151955,0.379887
-45.6,2.2,400000,44935,0.112338,152098,0.380245
-45.6,2.4,400000,44970,0.112425,151921,0.379802
-45.6,2.6,400000,44695,0.111738,152289,0.380723
-45.6,2.8,400000,45029,0.112573,152089,0.380223
-45.6,3,400000,44909,0.112272,152181,0.380453
-45.6,3.2,400000,44572,0.11143,152297,0.380742
-45.6,3.4,400000,44774,0.111935,152157,0.380393
-45.6,3.6,400000,45081,0.112702,152429,0.381072
-45.6,3.8,400000,44953,0.112382,152208,0.38052
-45.6,4,400000,44939,0.112348,151488,0.37872
-45.6,4.2,400000,44689,0.111723,151758,0.379395
-45.6,4.4,400000,44908,0.11227,152223,0.380557
-45.6,4.6,400000,45294,0.113235,151735,0.379337
-45.6,4.8,400000,44637,0.111592,151678,0.379195
-45.6,5,400000,44847,0.112117,151940,0.37985
-45.6,5.2,400000,44627,0.111568,152151,0.380377
-45.6,5.4,400000,45256,0.11314,152056,0.38014
-45.6,5.6,400000,44908,0.11227,152070,0.380175
-45.6,5.8,400000,44673,0.111683,151458,0.378645
-45.6,6,400000,44893,0.112232,151312,0.37828
-45.6,6.2,400000,44539,0.111348,152464,0.38116
-45.6,6.4,400000,44684,0.11171,152042,0.380105
-45.6,6.6,400000,44527,0.111317,151663,0.379157
-45.6,6.8,400000,44929,0.112323,152596,0.38149
-45.6,7,400000,45134,0.112835,152814,0.382035
-45.6,7.2,400000,45057,0.112643,152296,0.38074
-45.6,7.4,400000,44832,0.11208,151998,0.379995
-45.6,7.6,400000,44730,0.111825,152511,0.381277
-45.6,7.8,400000,45349,0.113373,152814,0.382035
-45.6,8,400000,44826,0.112065,151793,0.379483
-45.6,8.2,400000,45698,0.114245,152256,0.38064
-45.6,8.4,400000,44987,0.112467,152578,0.381445
-45.6,8.6,400000,44563,0.111408,152385,0.380962
-45.6,8.8,400000,44903,0.112257,152256,0.38064
-45.6,9,400000,44789,0.111973,152446,0.381115
-45.6,9.2,400000,44817,0.112043,151857,0.379642
-45.6,9.4,400000,45263,0.113157,151849,0.379622
-45.6,9.6,400000,45088,0.11272,152275,0.380688
-45.6,9.8,400000,44874,0.112185,151710,0.379275
-45.6,10,400000,44794,0.111985,151833,0.379582
-45.6,10.2,400000,44747,0.111867,152126,0.380315
-45.6,10.4,400000,45146,0.112865,152179,0.380447
-45.6,10.6,400000,45082,0.112705,152391,0.380978
-45.6,10.8,400000,44417,0.111043,151907,0.379767
-45.6,11,400000,44875,0.112187,152056,0.38014
-45.6,11.2,400000,44940,0.11235,152178,0.380445
-45.6,11.4,400000,44730,0.111825,151815,0.379538
-45.6,11.6,400000,44275,0.110687,151897,0.379742
-45.6,11.8,400000,45443,0.113608,152035,0.380088
-45.6,12,400000,44968,0.11242,152676,0.38169
-45.6,12.2,400000,44909,0.112272,152040,0.3801
-45.6,12.4,400000,45306,0.113265,152161,0.380402
-45.6,12.6,400000,45057,0.112643,152682,0.381705
-45.6,12.8,400000,44606,0.111515,151803,0.379507
-45.6,13,400000,44631,0.111577,152221,0.380553
-45.6,13.2,400000,44900,0.11225,151936,0.37984
-45.6,13.4,400000,44869,0.112172,152013,0.380032
-45.6,13.6,400000,44794,0.111985,151578,0.378945
-45.6,13.8,400000,45152,0.11288,152004,0.38001
-45.6,14,400000,44668,0.11167,151982,0.379955
-45.6,14.2,400000,44903,0.112257,152107,0.380267
-45.6,14.4,400000,45288,0.11322,152284,0.38071
-45.6,14.6,400000,44545,0.111363,152379,0.380947
-45.6,14.8,400000,44780,0.11195,152442,0.381105
-45.6,15,400000,45233,0.113083,152810,0.382025
-45.6,15.2,400000,44883,0.112208,152067,0.380167
-45.6,15.4,400000,45438,0.113595,152054,0.380135
-45.6,15.6,400000,44683,0.111708,151781,0.379453
-45.6,15.8,400000,44896,0.11224,152087,0.380217
-45.6,16,400000,44778,0.111945,152180,0.38045
-45.6,16.2,400000,44911,0.112278,151915,0.379788
-45.6,16.4,400000,44690,0.111725,151765,0.379412
-45.6,16.6,400000,44862,0.112155,151842,0.379605
-45.6,16.8,400000,44860,0.11215,152165,0.380412
-45.6,17,400000,45144,0.11286,152382,0.380955
-45.6,17.2,400000,44837,0.112092,152530,0.381325
-45.6,17.4,400000,44982,0.112455,152010,0.380025
-45.6,17.6,400000,44868,0.11217,152567,0.381418
-45.6,17.8,400000,44859,0.112147,151376,0.37844
-45.6,18,400000,44613,0.111533,151877,0.379692
-45.6,18.2,400000,44720,0.1118,152481,0.381202
-45.6,18.4,400000,44777,0.111943,152107,0.380267
-45.6,18.6,400000,45103,0.112757,151277,0.378192
-45.6,18.8,400000,44351,0.110878,152077,0.380192
-45.6,19,400000,45173,0.112933,151487,0.378717
-45.6,19.2,400000,44878,0.112195,152681,0.381703
-45.6,19.4,400000,44580,0.11145,151891,0.379727
-45.6,19.6,400000,44949,0.112373,151671,0.379178
-45.6,19.8,400000,44126,0.110315,151696,0.37924
-45.6,20,400000,44755,0.111888,152403,0.381007
-45.6,20.2,400000,44599,0.111497,151594,0.378985
-45.6,20.4,400000,44906,0.112265,151922,0.379805
-45.6,20.6,400000,44894,0.112235,151648,0.37912
-45.6,20.8,400000,44443,0.111107,151645,0.379113
-45.6,21,400000,45022,0.112555,152860,0.38215
-45.6,21.2,400000,44854,0.112135,152404,0.38101
-45.6,21.4,400000,45380,0.11345,152015,0.380037
-45.6,21.6,400000,45043,0.112607,152011,0.380028
-45.6,21.8,400000,44925,0.112312,151864,0.37966
-45.6,22,400000,44502,0.111255,151992,0.37998
-45.6,22.2,400000,44829,0.112073,152224,0.38056
-45.6,22.4,400000,45286,0.113215,151772,0.37943
-45.6,22.6,400000,45198,0.112995,152360,0.3809
-45.6,22.8,400000,44089,0.110223,151655,0.379138
-45.6,23,400000,44532,0.11133,152067,0.380167
-45.6,23.2,400000,44491,0.111228,151551,0.378877
-45.6,23.4,400000,44697,0.111742,151624,0.37906
-45.6,23.6,400000,44884,0.11221,152401,0.381003
-45.6,23.8,400000,45023,0.112558,152574,0.381435
-45.6,24,400000,44430,0.111075,152153,0.380383
-45.6,24.2,400000,44593,0.111482,151376,0.37844
-45.6,24.4,400000,44782,0.111955,152082,0.380205
-45.6,24.6,400000,44790,0.111975,151841,0.379603
-45.6,24.8,400000,44623,0.111558,151959,0.379897
-45.6,25,400000,44808,0.11202,152545,0.381362
-45.6,25.2,400000,44857,0.112143,151695,0.379238
-45.6,25.4,400000,44930,0.112325,152983,0.382458
-45.6,25.6,400000,44566,0.111415,152146,0.380365
-45.6,25.8,400000,45151,0.112878,152492,0.38123
-45.6,26,400000,44816,0.11204,151676,0.37919
-45.6,26.2,400000,44651,0.111628,152553,0.381383
-45.6,26.4,400000,44684,0.11171,152229,0.380572
-45.6,26.6,400000,45120,0.1128,152425,0.381063
-45.6,26.8,400000,44285,0.110713,151667,0.379167
-45.6,27,400000,45017,0.112543,151908,0.37977
-45.6,27.2,400000,44644,0.11161,152654,0.381635
-45.6,27.4,400000,44986,0.112465,151994,0.379985
-45.6,27.6,400000,44833,0.112083,152217,0.380543
-45.6,27.8,400000,44703,0.111757,152224,0.38056
-45.6,28,400000,45092,0.11273,152777,0.381943
-45.6,28.2,400000,44421,0.111052,151543,0.378858
-45.6,28.4,400000,44783,0.111958,152222,0.380555
-45.6,28.6,400000,45035,0.112587,151881,0.379702
-45.6,28.8,400000,44902,0.112255,151878,0.379695
-45.6,29,400000,44721,0.111802,152469,0.381173
-45.6,29.2,400000,44526,0.111315,151746,0.379365
-45.6,29.4,400000,44753,0.111882,151688,0.37922
-45.6,29.6,400000,45032,0.11258,152220,0.38055
-45.6,29.8,400000,44594,0.111485,151713,0.379283
-45.6,30,400000,44440,0.1111,151911,0.379777
-45.6,30.2,400000,45194,0.112985,151975,0.379937
-45.6,30.4,400000,44630,0.111575,152389,0.380972
-45.6,30.6,400000,44746,0.111865,152003,0.380007
-45.6,30.8,400000,45249,0.113123,152994,0.382485
-45.6,31,400000,45019,0.112547,151772,0.37943
-45.6,31.2,400000,45139,0.112848,152020,0.38005
-45.6,31.4,400000,45023,0.112558,152467,0.381167
-45.6,31.6,400000,44987,0.112467,152050,0.380125
-45.6,31.8,400000,45135,0.112837,152407,0.381018
-45.6,32,400000,44973,0.112433,152202,0.380505
-45.6,32.2,400000,44319,0.110797,151933,0.379833
-45.6,32.4,400000,44627,0.111568,152317,0.380792
-45.6,32.6,400000,44540,0.11135,151868,0.37967
-45.6,32.8,400000,44653,0.111632,151474,0.378685
-45.6,33,400000,44632,0.11158,151692,0.37923
-45.6,33.2,400000,44884,0.11221,152226,0.380565
-45.6,33.4,400000,44800,0.112,151962,0.379905
-45.6,33.6,400000,44740,0.11185,151481,0.378702
-45.6,33.8,400000,44814,0.112035,152249,0.380622
-45.6,34,400000,44635,0.111588,151928,0.37982
-45.6,34.2,400000,44643,0.111607,151916,0.37979
-45.6,34.4,400000,45644,0.11411,152655,0.381638
-45.6,34.6,400000,44576,0.11144,151396,0.37849
-45.6,34.8,400000,44917,0.112293,152202,0.380505
-45.6,35,400000,44348,0.11087,151750,0.379375
-45.6,35.2,400000,44863,0.112157,151842,0.379605
-45.6,35.4,400000,44404,0.11101,152154,0.380385
-45.6,35.6,400000,45096,0.11274,152479,0.381198
-45.6,35.8,400000,44602,0.111505,151917,0.379792
-45.6,36,400000,44811,0.112028,152137,0.380342
-45.6,36.2,400000,44640,0.1116,151998,0.379995
-45.6,36.4,400000,44887,0.112217,152112,0.38028
-45.6,36.6,400000,45615,0.114037,152910,0.382275
-45.6,36.8,400000,45283,0.113208,152041,0.380103
-45.6,37,400000,44683,0.111708,152027,0.380068
-45.6,37.2,400000,44696,0.11174,152301,0.380752
-45.6,37.4,400000,45006,0.112515,152568,0.38142
-45.6,37.6,400000,44899,0.112248,152760,0.3819
-45.6,37.8,400000,45095,0.112738,151857,0.379642
-45.6,38,400000,44605,0.111513,151882,0.379705
-45.6,38.2,400000,45416,0.11354,152212,0.38053
-45.6,38.4,400000,44912,0.11228,152117,0.380292
-45.6,38.6,400000,44723,0.111808,151759,0.379397
-45.6,38.8,400000,44775,0.111937,151846,0.379615
-45.6,39,400000,44343,0.110857,151650,0.379125
-45.6,39.2,400000,44722,0.111805,151875,0.379688
-45.6,39.4,400000,44726,0.111815,151887,0.379717
-45.6,39.6,400000,45342,0.113355,151934,0.379835
-45.6,39.8,400000,44904,0.11226,151830,0.379575
-45.6,40,400000,44684,0.11171,152061,0.380153
-45.6,40.2,400000,44739,0.111848,152382,0.380955
-45.6,40.4,400000,44732,0.11183,152017,0.380043
-45.6,40.6,400000,45226,0.113065,152094,0.380235
-45.6,40.8,400000,44757,0.111893,151947,0.379868
-45.6,41,400000,45160,0.1129,152670,0.381675
-45.6,41.2,400000,44152,0.11038,151727,0.379317
-45.6,41.4,400000,45094,0.112735,152741,0.381852
-45.6,41.6,400000,44991,0.112477,151684,0.37921
-45.6,41.8,400000,44886,0.112215,152035,0.380088
-45.6,42,400000,45108,0.11277,152144,0.38036
-45.6,42.2,400000,44306,0.110765,151321,0.378302
-45.6,42.4,400000,44952,0.11238,152267,0.380667
-45.6,42.6,400000,44512,0.11128,151663,0.379157
-45.6,42.8,400000,45099,0.112748,152382,0.380955
-45.6,43,400000,45058,0.112645,151698,0.379245
-45.6,43.2,400000,44676,0.11169,151903,0.379758
-45.6,43.4,400000,44585,0.111463,151982,0.379955
-45.6,43.6,400000,45003,0.112507,152124,0.38031
-45.6,43.8,400000,45067,0.112668,152105,0.380263
-45.6,44,400000,44808,0.11202,151544,0.37886
-45.6,44.2,400000,44816,0.11204,152174,0.380435
-45.6,44.4,400000,44628,0.11157,151865,0.379663
-45.6,44.6,400000,45032,0.11258,151694,0.379235
-45.6,44.8,400000,45062,0.112655,152171,0.380427
-45.6,45,400000,45155,0.112888,152371,0.380927
-45.6,45.2,400000,44831,0.112077,152147,0.380368
-45.6,45.4,400000,44631,0.111577,152506,0.381265
-45.6,45.6,400000,44665,0.111662,151723,0.379308
-45.6,45.8,400000,44949,0.112373,152466,0.381165
-45.6,46,400000,44946,0.112365,152587,0.381468
-45.6,46.2,400000,44391,0.110978,151611,0.379028
-45.6,46.4,400000,45265,0.113162,152569,0.381422
-45.6,46.6,400000,44598,0.111495,151973,0.379933
-45.6,46.8,400000,45092,0.11273,152591,0.381478
-45.6,47,400000,44960,0.1124,152522,0.381305
-45.6,47.2,400000,44851,0.112128,152209,0.380522
-45.6,47.4,400000,44657,0.111643,151951,0.379877
-45.6,47.6,400000,45458,0.113645,152747,0.381868
-45.6,47.8,400000,44485,0.111213,152004,0.38001
-45.6,48,400000,44643,0.111607,151996,0.37999
-45.6,48.2,400000,44840,0.1121,151953,0.379883
-45.6,48.4,400000,45134,0.112835,152450,0.381125
-45.6,48.6,400000,44300,0.11075,152250,0.380625
-45.6,48.8,400000,45163,0.112907,152208,0.38052
-45.6,49,400000,44722,0.111805,151695,0.379238
-45.6,49.2,400000,44409,0.111022,151882,0.379705
-45.6,49.4,400000,44934,0.112335,152416,0.38104
-45.6,49.6,400000,44813,0.112032,151935,0.379837
-45.6,49.8,400000,44809,0.112022,151798,0.379495
-45.6,50,400000,44698,0.111745,152128,0.38032
-45.4,-50,400000,44807,0.112018,151629,0.379072
-45.4,-49.8,400000,44258,0.110645,151459,0.378648
-45.4,-49.6,400000,44655,0.111638,152044,0.38011
-45.4,-49.4,400000,44391,0.110978,151498,0.378745
-45.4,-49.2,400000,44953,0.112382,151864,0.37966
-45.4,-49,400000,45001,0.112503,151830,0.379575
-45.4,-48.8,400000,45014,0.112535,152879,0.382198
-45.4,-48.6,400000,45131,0.112827,152082,0.380205
-45.4,-48.4,400000,44729,0.111823,151759,0.379397
-45.4,-48.2,400000,44912,0.11228,151604,0.37901
-45.4,-48,400000,45415,0.113537,152324,0.38081
-45.4,-47.8,400000,44755,0.111888,152171,0.380427
-45.4,-47.6,400000,44460,0.11115,152068,0.38017
-45.4,-47.4,400000,44970,0.112425,152215,0.380537
-45.4,-47.2,400000,45279,0.113198,152352,0.38088
-45.4,-47,400000,44655,0.111638,152248,0.38062
-45.4,-46.8,400000,44484,0.11121,151700,0.37925
-45.4,-46.6,400000,44734,0.111835,152267,0.380667
-45.4,-46.4,400000,45331,0.113327,152558,0.381395
-45.4,-46.2,400000,44278,0.110695,152133,0.380333
-45.4,-46,400000,44933,0.112333,152127,0.380317
-45.4,-45.8,400000,44544,0.11136,152072,0.38018
-45.4,-45.6,400000,45363,0.113407,152538,0.381345
-45.4,-45.4,400000,45108,0.11277,152238,0.380595
-45.4,-45.2,400000,44966,0.112415,151719,0.379298
-45.4,-45,400000,44863,0.112157,152382,0.380955
-45.4,-44.8,400000,45093,0.112732,151892,0.37973
-45.4,-44.6,400000,45190,0.112975,152247,0.380617
-45.4,-44.4,400000,44690,0.111725,151567,0.378918
-45.4,-44.2,400000,44885,0.112213,151878,0.379695
-45.4,-44,400000,44782,0.111955,152022,0.380055
-45.4,-43.8,400000,44837,0.112092,151757,0.379393
-45.4,-43.6,400000,44438,0.111095,152112,0.38028
-45.4,-43.4,400000,44776,0.11194,152165,0.380412
-45.4,-43.2,400000,44919,0.112297,151877,0.379692
-45.4,-43,400000,45096,0.11274,152537,0.381342
-45.4,-42.8,400000,44686,0.111715,152065,0.380163
-45.4,-42.6,400000,44676,0.11169,151870,0.379675
-45.4,-42.4,400000,44183,0.110458,152249,0.380622
-45.4,-42.2,400000,44667,0.111668,152240,0.3806
-45.4,-42,400000,44634,0.111585,151884,0.37971
-45.4,-41.8,400000,44647,0.111617,152067,0.380167
-45.4,-41.6,400000,44907,0.112268,152316,0.38079
-45.4,-41.4,400000,44609,0.111522,151585,0.378962
-45.4,-41.2,400000,45138,0.112845,152080,0.3802
-45.4,-41,400000,45055,0.112638,152099,0.380248
-45.4,-40.8,400000,44874,0.112185,152182,0.380455
-45.4,-40.6,400000,44717,0.111793,152023,0.380057
-45.4,-40.4,400000,44895,0.112238,152267,0.380667
-45.4,-40.2,400000,44850,0.112125,151738,0.379345
-45.4,-40,400000,44565,0.111412,151866,0.379665
-45.4,-39.8,400000,44971,0.112427,152104,0.38026
-45.4,-39.6,400000,44776,0.11194,151847,0.379617
-45.4,-39.4,400000,45014,0.112535,151995,0.379987
-45.4,-39.2,400000,44512,0.11128,151517,0.378792
-45.4,-39,400000,44734,0.111835,151571,0.378927
-45.4,-38.8,400000,45334,0.113335,152133,0.380333
-45.4,-38.6,400000,45038,0.112595,152301,0.380752
-45.4,-38.4,400000,45184,0.11296,152411,0.381028
-45.4,-38.2,400000,44802,0.112005,151862,0.379655
-45.4,-38,400000,44770,0.111925,152070,0.380175
-45.4,-37.8,400000,45192,0.11298,152150,0.380375
-45.4,-37.6,400000,45266,0.113165,151871,0.379678
-45.4,-37.4,400000,45178,0.112945,151700,0.37925
-45.4,-37.2,400000,44851,0.112128,152636,0.38159
-45.4,-37,400000,44479,0.111198,151950,0.379875
-45.4,-36.8,400000,44994,0.112485,152096,0.38024
-45.4,-36.6,400000,44954,0.112385,151955,0.379887
-45.4,-36.4,400000,44965,0.112412,152388,0.38097
-45.4,-36.2,400000,44699,0.111747,152328,0.38082
-45.4,-36,400000,44948,0.11237,152251,0.380628
-45.4,-35.8,400000,45167,0.112918,151988,0.37997
-45.4,-35.6,400000,45018,0.112545,152344,0.38086
-45.4,-35.4,400000,44530,0.111325,152013,0.380032
-45.4,-35.2,400000,45354,0.113385,152096,0.38024
-45.4,-35,400000,44709,0.111772,151703,0.379258
-45.4,-34.8,400000,44917,0.112293,152176,0.38044
-45.4,-34.6,400000,44820,0.11205,151878,0.379695
-45.4,-34.4,400000,45098,0.112745,152374,0.380935
-45.4,-34.2,400000,44909,0.112272,151980,0.37995
-45.4,-34,400000,44649,0.111622,151730,0.379325
-45.4,-33.8,400000,45244,0.11311,152454,0.381135
-45.4,-33.6,400000,44893,0.112232,152480,0.3812
-45.4,-33.4,400000,44939,0.112348,152509,0.381273
-45.4,-33.2,400000,44546,0.111365,151891,0.379727
-45.4,-33,400000,44645,0.111613,151775,0.379437
-45.4,-32.8,400000,45164,0.11291,152016,0.38004
-45.4,-32.6,400000,44837,0.112092,151636,0.37909
-45.4,-32.4,400000,44442,0.111105,151779,0.379447
-45.4,-32.2,400000,45228,0.11307,152461,0.381153
-45.4,-32,400000,44682,0.111705,152233,0.380582
-45.4,-31.8,400000,44541,0.111352,152568,0.38142
-45.4,-31.6,400000,44885,0.112213,152243,0.380607
-45.4,-31.4,400000,44573,0.111433,152117,0.380292
-45.4,-31.2,400000,44939,0.112348,151861,0.379653
-45.4,-31,400000,44683,0.111708,152193,0.380483
-45.4,-30.8,400000,44875,0.112187,151786,0.379465
-45.4,-30.6,400000,44645,0.111613,151378,0.378445
-45.4,-30.4,400000,44528,0.11132,151671,0.379178
-45.4,-30.2,400000,44753,0.111882,151472,0.37868
-45.4,-30,400000,45220,0.11305,152397,0.380993
-45.4,-29.8,400000,44901,0.112253,152165,0.380412
-45.4,-29.6,400000,44417,0.111043,151823,0.379557
-45.4,-29.4,400000,44794,0.111985,151835,0.379588
-45.4,-29.2,400000,44632,0.11158,152043,0.380107
-45.4,-29,400000,45700,0.11425,151934,0.379835
-45.4,-28.8,400000,44871,0.112177,151995,0.379987
-45.4,-28.6,400000,44975,0.112437,152420,0.38105
-45.4,-28.4,400000,45193,0.112982,152546,0.381365
-45.4,-28.2,400000,44593,0.111482,151785,0.379462
-45.4,-28,400000,44669,0.111672,152164,0.38041
-45.4,-27.8,400000,44336,0.11084,151562,0.378905
-45.4,-27.6,400000,44990,0.112475,152133,0.380333
-45.4,-27.4,400000,45307,0.113267,152239,0.380597
-45.4,-27.2,400000,44867,0.112168,152278,0.380695
-45.4,-27,400000,44926,0.112315,151564,0.37891
-45.4,-26.8,400000,44962,0.112405,152259,0.380648
-45.4,-26.6,400000,44819,0.112047,151844,0.37961
-45.4,-26.4,400000,45144,0.11286,151704,0.37926
-45.4,-26.2,400000,44922,0.112305,152510,0.381275
-45.4,-26,400000,44487,0.111217,151240,0.3781
-45.4,-25.8,400000,44544,0.11136,151344,0.37836
-45.4,-25.6,400000,44376,0.11094,151333,0.378333
-45.4,-25.4,400000,44768,0.11192,151881,0.379702
-45.4,-25.2,400000,44941,0.112352,152181,0.380453
-45.4,-25,400000,44732,0.11183,152096,0.38024
-45.4,-24.8,400000,45020,0.11255,151511,0.378777
-45.4,-24.6,400000,44258,0.110645,151747,0.379368
-45.4,-24.4,400000,44986,0.112465,152766,0.381915
-45.4,-24.2,400000,44940,0.11235,153061,0.382653
-45.4,-24,400000,44749,0.111872,152048,0.38012
-45.4,-23.8,400000,45054,0.112635,152062,0.380155
-45.4,-23.6,400000,44774,0.111935,151601,0.379003
-45.4,-23.4,400000,44777,0.111943,151992,0.37998
-45.4,-23.2,400000,44626,0.111565,151957,0.379893
-45.4,-23,400000,45083,0.112708,152091,0.380227
-45.4,-22.8,400000,44496,0.11124,151750,0.379375
-45.4,-22.6,400000,44556,0.11139,151508,0.37877
-45.4,-22.4,400000,44856,0.11214,152325,0.380812
-45.4,-22.2,400000,44801,0.112003,151816,0.37954
-45.4,-22,400000,45346,0.113365,152388,0.38097
-45.4,-21.8,400000,44832,0.11208,152312,0.38078
-45.4,-21.6,400000,44461,0.111153,151770,0.379425
-45.4,-21.4,400000,44895,0.112238,152081,0.380202
-45.4,-21.2,400000,44779,0.111948,151843,0.379607
-45.4,-21,400000,44693,0.111732,152011,0.380028
-45.4,-20.8,400000,44810,0.112025,151931,0.379827
-45.4,-20.6,400000,44554,0.111385,151808,0.37952
-45.4,-20.4,400000,44264,0.11066,152288,0.38072
-45.4,-20.2,400000,45040,0.1126,151805,0.379512
-45.4,-20,400000,44825,0.112062,152130,0.380325
-45.4,-19.8,400000,44955,0.112388,152417,0.381043
-45.4,-19.6,400000,44779,0.111948,152098,0.380245
-45.4,-19.4,400000,44428,0.11107,151932,0.37983
-45.4,-19.2,400000,45374,0.113435,152516,0.38129
-45.4,-19,400000,44940,0.11235,151315,0.378287
-45.4,-18.8,400000,44810,0.112025,152222,0.380555
-45.4,-18.6,400000,44539,0.111348,152342,0.380855
-45.4,-18.4,400000,44415,0.111037,151903,0.379758
-45.4,-18.2,400000,44861,0.112153,152229,0.380572
-45.4,-18,400000,45102,0.112755,152138,0.380345
-45.4,-17.8,400000,44330,0.110825,152168,0.38042
-45.4,-17.6,400000,44846,0.112115,152121,0.380302
-45.4,-17.4,400000,44365,0.110912,151296,0.37824
-45.4,-17.2,400000,44987,0.112467,152220,0.38055
-45.4,-17,400000,44503,0.111257,152274,0.380685
-45.4,-16.8,400000,44505,0.111263,151720,0.3793
-45.4,-16.6,400000,44779,0.111948,151891,0.379727
-45.4,-16.4,400000,45071,0.112677,151806,0.379515
-45.4,-16.2,400000,45329,0.113323,152391,0.380978
-45.4,-16,400000,45332,0.11333,151840,0.3796
-45.4,-15.8,400000,44658,0.111645,152200,0.3805
-45.4,-15.6,400000,45065,0.112662,152328,0.38082
-45.4,-15.4,400000,44869,0.112172,151424,0.37856
-45.4,-15.2,400000,45034,0.112585,151969,0.379922
-45.4,-15,400000,44682,0.111705,151885,0.379713
-45.4,-14.8,400000,44539,0.111348,152016,0.38004
-45.4,-14.6,400000,44457,0.111143,151734,0.379335
-45.4,-14.4,400000,45311,0.113278,152742,0.381855
-45.4,-14.2,400000,44598,0.111495,152078,0.380195
-45.4,-14,400000,44960,0.1124,152617,0.381543
-45.4,-13.8,400000,45216,0.11304,152259,0.380648
-45.4,-13.6,400000,44490,0.111225,151831,0.379578
-45.4,-13.4,400000,44558,0.111395,152401,0.381003
-45.4,-13.2,400000,45259,0.113147,151783,0.379458
-45.4,-13,400000,44912,0.11228,152220,0.38055
-45.4,-12.8,400000,44607,0.111518,151470,0.378675
-45.4,-12.6,400000,44867,0.112168,152215,0.380537
-45.4,-12.4,400000,44938,0.112345,152222,0.380555
-45.4,-12.2,400000,44499,0.111247,151684,0.37921
-45.4,-12,400000,44496,0.11124,152035,0.380088
-45.4,-11.8,400000,44993,0.112482,152160,0.3804
-45.4,-11.6,400000,45154,0.112885,152637,0.381593
-45.4,-11.4,400000,44749,0.111872,151782,0.379455
-45.4,-11.2,400000,44913,0.112282,151608,0.37902
