x,y,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
46.4,17,400000,44780,0.11195,151937,0.379843
46.4,17.2,400000,44970,0.112425,152267,0.380667
46.4,17.4,400000,45038,0.112595,152329,0.380823
46.4,17.6,400000,45049,0.112623,152237,0.380593
46.4,17.8,400000,44951,0.112378,152182,0.380455
46.4,18,400000,44824,0.11206,151954,0.379885
46.4,18.2,400000,44506,0.111265,151856,0.37964
46.4,18.4,400000,44591,0.111477,152424,0.38106
46.4,18.6,400000,45138,0.112845,152487,0.381217
46.4,18.8,400000,44954,0.112385,152640,0.3816
46.4,19,400000,44906,0.112265,152409,0.381022
46.4,19.2,400000,44705,0.111763,152024,0.38006
46.4,19.4,400000,44533,0.111333,152341,0.380852
46.4,19.6,400000,45138,0.112845,151867,0.379667
46.4,19.8,400000,44515,0.111287,152191,0.380478
46.4,20,400000,44088,0.11022,151493,0.378733
46.4,20.2,400000,44858,0.112145,152144,0.38036
46.4,20.4,400000,44748,0.11187,152086,0.380215
46.4,20.6,400000,45074,0.112685,152383,0.380958
46.4,20.8,400000,45109,0.112772,153093,0.382732
46.4,21,400000,44968,0.11242,151727,0.379317
46.4,21.2,400000,44776,0.11194,151689,0.379223
46.4,21.4,400000,44647,0.111617,151703,0.379258
46.4,21.6,400000,44334,0.110835,151627,0.379068
46.4,21.8,400000,45012,0.11253,152807,0.382018
46.4,22,400000,44441,0.111103,151560,0.3789
46.4,22.2,400000,44110,0.110275,151983,0.379958
46.4,22.4,400000,44872,0.11218,151507,0.378767
46.4,22.6,400000,44850,0.112125,151934,0.379835
46.4,22.8,400000,44667,0.111668,152039,0.380097
46.4,23,400000,45052,0.11263,151916,0.37979
46.4,23.2,400000,44632,0.11158,151488,0.37872
46.4,23.4,400000,45033,0.112583,151965,0.379912
46.4,23.6,400000,44893,0.112232,152513,0.381283
46.4,23.8,400000,45301,0.113253,152496,0.38124
46.4,24,400000,44815,0.112037,152091,0.380227
46.4,24.2,400000,44464,0.11116,151852,0.37963
46.4,24.4,400000,45030,0.112575,151848,0.37962
46.4,24.6,400000,44597,0.111492,151934,0.379835
46.4,24.8,400000,44548,0.11137,151866,0.379665
46.4,25,400000,44896,0.11224,151904,0.37976
46.4,25.2,400000,44650,0.111625,152019,0.380047
46.4,25.4,400000,44975,0.112437,152378,0.380945
46.4,25.6,400000,45281,0.113202,152118,0.380295
46.4,25.8,400000,44264,0.11066,151879,0.379698
46.4,26,400000,45050,0.112625,152470,0.381175
46.4,26.2,400000,45171,0.112928,152358,0.380895
46.4,26.4,400000,44584,0.11146,151575,0.378937
46.4,26.6,400000,44675,0.111687,152418,0.381045
46.4,26.8,400000,44985,0.112463,152173,0.380433
46.4,27,400000,44536,0.11134,151968,0.37992
46.4,27.2,400000,44508,0.11127,151937,0.379843
46.4,27.4,400000,45078,0.112695,152432,0.38108
46.4,27.6,400000,44975,0.112437,151854,0.379635
46.4,27.8,400000,44795,0.111988,152084,0.38021
46.4,28,400000,45027,0.112568,152535,0.381337
46.4,28.2,400000,44759,0.111897,152313,0.380783
46.4,28.4,400000,44813,0.112032,151721,0.379302
46.4,28.6,400000,44365,0.110912,151314,0.378285
46.4,28.8,400000,45144,0.11286,152505,0.381263
46.4,29,400000,45058,0.112645,151564,0.37891
46.4,29.2,400000,44870,0.112175,152138,0.380345
46.4,29.4,400000,44639,0.111598,152237,0.380593
46.4,29.6,400000,45152,0.11288,152538,0.381345
46.4,29.8,400000,44660,0.11165,152299,0.380748
46.4,30,400000,44731,0.111827,152184,0.38046
46.4,30.2,400000,44613,0.111533,152267,0.380667
46.4,30.4,400000,45672,0.11418,152617,0.381543
46.4,30.6,400000,44841,0.112102,151589,0.378972
46.4,30.8,400000,44909,0.112272,151495,0.378738
46.4,31,400000,44941,0.112352,152149,0.380373
46.4,31.2,400000,45005,0.112513,152646,0.381615
46.4,31.4,400000,45083,0.112708,151868,0.37967
46.4,31.6,400000,44626,0.111565,151699,0.379248
46.4,31.8,400000,45035,0.112587,151782,0.379455
46.4,32,400000,44804,0.11201,152094,0.380235
46.4,32.2,400000,44623,0.111558,151442,0.378605
46.4,32.4,400000,44566,0.111415,152156,0.38039
46.4,32.6,400000,45083,0.112708,151780,0.37945
46.4,32.8,400000,45203,0.113007,152078,0.380195
46.4,33,400000,44891,0.112227,151586,0.378965
46.4,33.2,400000,45467,0.113668,152145,0.380362
46.4,33.4,400000,45091,0.112727,152346,0.380865
46.4,33.6,400000,44449,0.111122,151750,0.379375
46.4,33.8,400000,44623,0.111558,151989,0.379972
46.4,34,400000,44785,0.111963,151909,0.379773
46.4,34.2,400000,44634,0.111585,151834,0.379585
46.4,34.4,400000,44736,0.11184,152348,0.38087
46.4,34.6,400000,45366,0.113415,151990,0.379975
46.4,34.8,400000,45215,0.113037,151925,0.379812
46.4,35,400000,44933,0.112333,152042,0.380105
46.4,35.2,400000,45316,0.11329,152104,0.38026
46.4,35.4,400000,44994,0.112485,151537,0.378843
46.4,35.6,400000,44872,0.11218,152139,0.380348
46.4,35.8,400000,44539,0.111348,151722,0.379305
46.4,36,400000,44746,0.111865,152211,0.380528
46.4,36.2,400000,44891,0.112227,152617,0.381543
46.4,36.4,400000,45033,0.112583,152245,0.380613
46.4,36.6,400000,45085,0.112712,152267,0.380667
46.4,36.8,400000,45280,0.1132,152302,0.380755
46.4,37,400000,44810,0.112025,151982,0.379955
46.4,37.2,400000,44905,0.112263,152229,0.380572
46.4,37.4,400000,44639,0.111598,152191,0.380478
46.4,37.6,400000,44537,0.111342,152178,0.380445
46.4,37.8,400000,45201,0.113003,151942,0.379855
46.4,38,400000,44814,0.112035,152086,0.380215
46.4,38.2,400000,44991,0.112477,152085,0.380213
46.4,38.4,400000,44784,0.11196,152065,0.380163
46.4,38.6,400000,44937,0.112342,151978,0.379945
46.4,38.8,400000,44506,0.111265,151450,0.378625
46.4,39,400000,44963,0.112407,152102,0.380255
46.4,39.2,400000,44758,0.111895,151720,0.3793
46.4,39.4,400000,45108,0.11277,152223,0.380557
46.4,39.6,400000,44636,0.11159,151289,0.378223
46.4,39.8,400000,44751,0.111878,151985,0.379962
46.4,40,400000,45080,0.1127,152395,0.380987
46.4,40.2,400000,44661,0.111653,152097,0.380242
46.4,40.4,400000,44283,0.110708,151621,0.379053
46.4,40.6,400000,44693,0.111732,151936,0.37984
46.4,40.8,400000,44379,0.110948,151049,0.377623
46.4,41,400000,44605,0.111513,152258,0.380645
46.4,41.2,400000,44645,0.111613,151824,0.37956
46.4,41.4,400000,44787,0.111967,152319,0.380798
46.4,41.6,400000,45195,0.112988,152052,0.38013
46.4,41.8,400000,44631,0.111577,151706,0.379265
46.4,42,400000,44520,0.1113,151528,0.37882
46.4,42.2,400000,44767,0.111918,152434,0.381085
46.4,42.4,400000,44853,0.112132,151918,0.379795
46.4,42.6,400000,45006,0.112515,152043,0.380107
46.4,42.8,400000,44657,0.111643,152165,0.380412
46.4,43,400000,45372,0.11343,151831,0.379578
46.4,43.2,400000,45115,0.112787,152358,0.380895
46.4,43.4,400000,44676,0.11169,152024,0.38006
46.4,43.6,400000,45103,0.112757,151532,0.37883
46.4,43.8,400000,44774,0.111935,152048,0.38012
46.4,44,400000,44888,0.11222,152213,0.380532
46.4,44.2,400000,44926,0.112315,151790,0.379475
46.4,44.4,400000,44833,0.112083,151911,0.379777
46.4,44.6,400000,44463,0.111158,151476,0.37869
46.4,44.8,400000,44787,0.111967,151724,0.37931
46.4,45,400000,44527,0.111317,151941,0.379852
46.4,45.2,400000,45033,0.112583,152116,0.38029
46.4,45.4,400000,44934,0.112335,152102,0.380255
46.4,45.6,400000,45003,0.112507,151692,0.37923
46.4,45.8,400000,44962,0.112405,151861,0.379653
46.4,46,400000,44959,0.112397,152039,0.380097
46.4,46.2,400000,44623,0.111558,151698,0.379245
46.4,46.4,400000,45020,0.11255,152784,0.38196
46.4,46.6,400000,44846,0.112115,152222,0.380555
46.4,46.8,400000,44266,0.110665,151217,0.378043
46.4,47,400000,44557,0.111393,151901,0.379752
46.4,47.2,400000,44800,0.112,151551,0.378877
46.4,47.4,400000,44408,0.11102,151437,0.378592
46.4,47.6,400000,44514,0.111285,151595,0.378987
46.4,47.8,400000,44754,0.111885,151662,0.379155
46.4,48,400000,45110,0.112775,151870,0.379675
46.4,48.2,400000,44644,0.11161,152143,0.380358
46.4,48.4,400000,44953,0.112382,152095,0.380238
46.4,48.6,400000,45249,0.113123,152225,0.380563
46.4,48.8,400000,44498,0.111245,151821,0.379553
46.4,49,400000,44970,0.112425,151357,0.378393
46.4,49.2,400000,44661,0.111653,152232,0.38058
46.4,49.4,400000,44413,0.111033,152427,0.381068
46.4,49.6,400000,45003,0.112507,151620,0.37905
46.4,49.8,400000,44781,0.111952,151340,0.37835
46.4,50,400000,44939,0.112348,152379,0.380947
46.6,-50,400000,45277,0.113193,152364,0.38091
46.6,-49.8,400000,44610,0.111525,152218,0.380545
46.6,-49.6,400000,45341,0.113352,153086,0.382715
46.6,-49.4,400000,44591,0.111477,151403,0.378507
46.6,-49.2,400000,44939,0.112348,152044,0.38011
46.6,-49,400000,45018,0.112545,152314,0.380785
46.6,-48.8,400000,44823,0.112058,151986,0.379965
46.6,-48.6,400000,44421,0.111052,152035,0.380088
46.6,-48.4,400000,44781,0.111952,152425,0.381063
46.6,-48.2,400000,44760,0.1119,151996,0.37999
46.6,-48,400000,45420,0.11355,152803,0.382007
46.6,-47.8,400000,44651,0.111628,151873,0.379682
46.6,-47.6,400000,44733,0.111833,151954,0.379885
46.6,-47.4,400000,44697,0.111742,151763,0.379408
46.6,-47.2,400000,44798,0.111995,152289,0.380723
46.6,-47,400000,44991,0.112477,151948,0.37987
46.6,-46.8,400000,44743,0.111857,151893,0.379732
46.6,-46.6,400000,44995,0.112488,151839,0.379597
46.6,-46.4,400000,44916,0.11229,151740,0.37935
46.6,-46.2,400000,44796,0.11199,151880,0.3797
46.6,-46,400000,44395,0.110988,151644,0.37911
46.6,-45.8,400000,44707,0.111768,151755,0.379387
46.6,-45.6,400000,44534,0.111335,152215,0.380537
46.6,-45.4,400000,45149,0.112873,151978,0.379945
46.6,-45.2,400000,44993,0.112482,152172,0.38043
46.6,-45,400000,45103,0.112757,152223,0.380557
46.6,-44.8,400000,44574,0.111435,152475,0.381188
46.6,-44.6,400000,44710,0.111775,151979,0.379947
46.6,-44.4,400000,44321,0.110802,151649,0.379122
46.6,-44.2,400000,45396,0.11349,152652,0.38163
46.6,-44,400000,44499,0.111247,152275,0.380688
46.6,-43.8,400000,44964,0.11241,152314,0.380785
46.6,-43.6,400000,44480,0.1112,151985,0.379962
46.6,-43.4,400000,44764,0.11191,151851,0.379628
46.6,-43.2,400000,44863,0.112157,151699,0.379248
46.6,-43,400000,45209,0.113022,152415,0.381037
46.6,-42.8,400000,44488,0.11122,151759,0.379397
46.6,-42.6,400000,44509,0.111272,152027,0.380068
46.6,-42.4,400000,45260,0.11315,152427,0.381068
46.6,-42.2,400000,44841,0.112102,151975,0.379937
46.6,-42,400000,44330,0.110825,151926,0.379815
46.6,-41.8,400000,44883,0.112208,152239,0.380597
46.6,-41.6,400000,44958,0.112395,151621,0.379053
46.6,-41.4,400000,44294,0.110735,152311,0.380777
46.6,-41.2,400000,44168,0.11042,151958,0.379895
46.6,-41,400000,44815,0.112037,152182,0.380455
46.6,-40.8,400000,44498,0.111245,151978,0.379945
46.6,-40.6,400000,44802,0.112005,152862,0.382155
46.6,-40.4,400000,44752,0.11188,152189,0.380472
46.6,-40.2,400000,44734,0.111835,151695,0.379238
46.6,-40,400000,45286,0.113215,152038,0.380095
46.6,-39.8,400000,44655,0.111638,152183,0.380458
46.6,-39.6,400000,44927,0.112318,151917,0.379792
46.6,-39.4,400000,44464,0.11116,152132,0.38033
46.6,-39.2,400000,44845,0.112113,151898,0.379745
46.6,-39,400000,44938,0.112345,152294,0.380735
46.6,-38.8,400000,44712,0.11178,151757,0.379393
46.6,-38.6,400000,44955,0.112388,152072,0.38018
46.6,-38.4,400000,44706,0.111765,151567,0.378918
46.6,-38.2,400000,45026,0.112565,151929,0.379823
46.6,-38,400000,45195,0.112988,152359,0.380897
46.6,-37.8,400000,44504,0.11126,151620,0.37905
46.6,-37.6,400000,44255,0.110637,151915,0.379788
46.6,-37.4,400000,44928,0.11232,152234,0.380585
46.6,-37.2,400000,44515,0.111287,151804,0.37951
46.6,-37,400000,44983,0.112458,151906,0.379765
46.6,-36.8,400000,44937,0.112342,152008,0.38002
46.6,-36.6,400000,44829,0.112073,151741,0.379352
46.6,-36.4,400000,44587,0.111467,152067,0.380167
46.6,-36.2,400000,44975,0.112437,152160,0.3804
46.6,-36,400000,44918,0.112295,151853,0.379632
46.6,-35.8,400000,45011,0.112528,152037,0.380092
46.6,-35.6,400000,44904,0.11226,151808,0.37952
46.6,-35.4,400000,45086,0.112715,152127,0.380317
46.6,-35.2,400000,44596,0.11149,151957,0.379893
46.6,-35,400000,44455,0.111138,151686,0.379215
46.6,-34.8,400000,44923,0.112308,152118,0.380295
46.6,-34.6,400000,44862,0.112155,152537,0.381342
46.6,-34.4,400000,45451,0.113628,152432,0.38108
46.6,-34.2,400000,44934,0.112335,152139,0.380348
46.6,-34,400000,44850,0.112125,152118,0.380295
46.6,-33.8,400000,45384,0.11346,152025,0.380063
46.6,-33.6,400000,44965,0.112412,152481,0.381202
46.6,-33.4,400000,44245,0.110613,151695,0.379238
46.6,-33.2,400000,45119,0.112797,151624,0.37906
46.6,-33,400000,44535,0.111338,151945,0.379862
46.6,-32.8,400000,44591,0.111477,151429,0.378572
46.6,-32.6,400000,44873,0.112183,152014,0.380035
46.6,-32.4,400000,45052,0.11263,151761,0.379402
46.6,-32.2,400000,45499,0.113748,152428,0.38107
46.6,-32,400000,45253,0.113132,152247,0.380617
46.6,-31.8,400000,45048,0.11262,151907,0.379767
46.6,-31.6,400000,44399,0.110997,151910,0.379775
46.6,-31.4,400000,44639,0.111598,152031,0.380078
46.6,-31.2,400000,44501,0.111253,151547,0.378868
46.6,-31,400000,44620,0.11155,151030,0.377575
46.6,-30.8,400000,44664,0.11166,152221,0.380553
46.6,-30.6,400000,45117,0.112793,151791,0.379478
46.6,-30.4,400000,44625,0.111562,152125,0.380312
46.6,-30.2,400000,44895,0.112238,152146,0.380365
46.6,-30,400000,44359,0.110897,151701,0.379252
46.6,-29.8,400000,44929,0.112323,151760,0.3794
46.6,-29.6,400000,45061,0.112653,151879,0.379698
46.6,-29.4,400000,45028,0.11257,152077,0.380192
46.6,-29.2,400000,45037,0.112592,151801,0.379503
46.6,-29,400000,45745,0.114363,152703,0.381758
46.6,-28.8,400000,44974,0.112435,151765,0.379412
46.6,-28.6,400000,44458,0.111145,151631,0.379078
46.6,-28.4,400000,44491,0.111228,151575,0.378937
46.6,-28.2,400000,44608,0.11152,152146,0.380365
46.6,-28,400000,45359,0.113397,152237,0.380593
46.6,-27.8,400000,44863,0.112157,152258,0.380645
46.6,-27.6,400000,44421,0.111052,152247,0.380617
46.6,-27.4,400000,44792,0.11198,152026,0.380065
46.6,-27.2,400000,44378,0.110945,151663,0.379157
46.6,-27,400000,44665,0.111662,151350,0.378375
46.6,-26.8,400000,44906,0.112265,152100,0.38025
46.6,-26.6,400000,44787,0.111967,151873,0.379682
46.6,-26.4,400000,44913,0.112282,152548,0.38137
46.6,-26.2,400000,44784,0.11196,151452,0.37863
46.6,-26,400000,45371,0.113428,152078,0.380195
46.6,-25.8,400000,45664,0.11416,152561,0.381402
46.6,-25.6,400000,44645,0.111613,152417,0.381043
46.6,-25.4,400000,44599,0.111497,151635,0.379088
46.6,-25.2,400000,44249,0.110622,151761,0.379402
46.6,-25,400000,45132,0.11283,152057,0.380142
46.6,-24.8,400000,44707,0.111768,152047,0.380117
46.6,-24.6,400000,44676,0.11169,151614,0.379035
46.6,-24.4,400000,44836,0.11209,151784,0.37946
46.6,-24.2,400000,44617,0.111543,151846,0.379615
46.6,-24,400000,44908,0.11227,152435,0.381088
46.6,-23.8,400000,44844,0.11211,152782,0.381955
46.6,-23.6,400000,45036,0.11259,152195,0.380487
46.6,-23.4,400000,44922,0.112305,152194,0.380485
46.6,-23.2,400000,44695,0.111738,151523,0.378808
46.6,-23,400000,44424,0.11106,151871,0.379678
46.6,-22.8,400000,45141,0.112852,152296,0.38074
46.6,-22.6,400000,44470,0.111175,151710,0.379275
46.6,-22.4,400000,44622,0.111555,151612,0.37903
46.6,-22.2,400000,44956,0.11239,152756,0.38189
46.6,-22,400000,44883,0.112208,152075,0.380188
46.6,-21.8,400000,45247,0.113117,152217,0.380543
46.6,-21.6,400000,45043,0.112607,151780,0.37945
46.6,-21.4,400000,44497,0.111242,151944,0.37986
46.6,-21.2,400000,45016,0.11254,152117,0.380292
46.6,-21,400000,45126,0.112815,151917,0.379792
46.6,-20.8,400000,45028,0.11257,152411,0.381028
46.6,-20.6,400000,44896,0.11224,152049,0.380122
46.6,-20.4,400000,44519,0.111297,151970,0.379925
46.6,-20.2,400000,44657,0.111643,151954,0.379885
46.6,-20,400000,44869,0.112172,152244,0.38061
46.6,-19.8,400000,44733,0.111833,151867,0.379667
46.6,-19.6,400000,45063,0.112657,152643,0.381607
46.6,-19.4,400000,44851,0.112128,152762,0.381905
46.6,-19.2,400000,44483,0.111208,151370,0.378425
46.6,-19,400000,44706,0.111765,152066,0.380165
46.6,-18.8,400000,44571,0.111427,152319,0.380798
46.6,-18.6,400000,44445,0.111113,151821,0.379553
46.6,-18.4,400000,45052,0.11263,152257,0.380642
46.6,-18.2,400000,44225,0.110562,151907,0.379767
46.6,-18,400000,44903,0.112257,152005,0.380012
46.6,-17.8,400000,44503,0.111257,151881,0.379702
46.6,-17.6,400000,45089,0.112723,152095,0.380238
46.6,-17.4,400000,44680,0.1117,152211,0.380528
46.6,-17.2,400000,44369,0.110922,151564,0.37891
46.6,-17,400000,45093,0.112732,152430,0.381075
46.6,-16.8,400000,45587,0.113967,152506,0.381265
46.6,-16.6,400000,45038,0.112595,152628,0.38157
46.6,-16.4,400000,44594,0.111485,151753,0.379383
46.6,-16.2,400000,44719,0.111797,152263,0.380657
46.6,-16,400000,44536,0.11134,151899,0.379748
46.6,-15.8,400000,44613,0.111533,151884,0.37971
46.6,-15.6,400000,44808,0.11202,152008,0.38002
46.6,-15.4,400000,44823,0.112058,151959,0.379897
46.6,-15.2,400000,44492,0.11123,151978,0.379945
46.6,-15,400000,44774,0.111935,152298,0.380745
46.6,-14.8,400000,44482,0.111205,152200,0.3805
46.6,-14.6,400000,45168,0.11292,151885,0.379713
46.6,-14.4,400000,45220,0.11305,152556,0.38139
46.6,-14.2,400000,44544,0.11136,151559,0.378897
46.6,-14,400000,44357,0.110893,152022,0.380055
46.6,-13.8,400000,45079,0.112698,152258,0.380645
46.6,-13.6,400000,44706,0.111765,151892,0.37973
46.6,-13.4,400000,44613,0.111533,151984,0.37996
46.6,-13.2,400000,45188,0.11297,151479,0.378698
46.6,-13,400000,44864,0.11216,152297,0.380742
46.6,-12.8,400000,44959,0.112397,152243,0.380607
46.6,-12.6,400000,44977,0.112443,152690,0.381725
46.6,-12.4,400000,44215,0.110537,151906,0.379765
46.6,-12.2,400000,44973,0.112433,152763,0.381908
46.6,-12,400000,45188,0.11297,152144,0.38036
46.6,-11.8,400000,44856,0.11214,152476,0.38119
46.6,-11.6,400000,44868,0.11217,151788,0.37947
46.6,-11.4,400000,44833,0.112083,152278,0.380695
46.6,-11.2,400000,44968,0.11242,152306,0.380765
46.6,-11,400000,45009,0.112522,152558,0.381395
46.6,-10.8,400000,44498,0.111245,151869,0.379673
46.6,-10.6,400000,44666,0.111665,152034,0.380085
46.6,-10.4,400000,45016,0.11254,152074,0.380185
46.6,-10.2,400000,45192,0.11298,152518,0.381295
46.6,-10,400000,44757,0.111893,151824,0.37956
46.6,-9.8,400000,44569,0.111422,151529,0.378823
46.6,-9.6,400000,44758,0.111895,151223,0.378057
46.6,-9.4,400000,45033,0.112583,152206,0.380515
46.6,-9.2,400000,44246,0.110615,152048,0.38012
46.6,-9,400000,44346,0.110865,151354,0.378385
46.6,-8.8,400000,45130,0.112825,152038,0.380095
46.6,-8.6,400000,45139,0.112848,151502,0.378755
46.6,-8.4,400000,45406,0.113515,152645,0.381613
46.6,-8.2,400000,44551,0.111378,151974,0.379935
46.6,-8,400000,45181,0.112952,152351,0.380877
46.6,-7.8,400000,44867,0.112168,151990,0.379975
46.6,-7.6,400000,45116,0.11279,152505,0.381263
46.6,-7.4,400000,45009,0.112522,151946,0.379865
46.6,-7.2,400000,45156,0.11289,152943,0.382358
46.6,-7,400000,44356,0.11089,151710,0.379275
46.6,-6.8,400000,44738,0.111845,152160,0.3804
46.6,-6.6,400000,44502,0.111255,151894,0.379735
46.6,-6.4,400000,44390,0.110975,151554,0.378885
46.6,-6.2,400000,44799,0.111997,151717,0.379292
46.6,-6,400000,44552,0.11138,151912,0.37978
46.6,-5.8,400000,44741,0.111852,151594,0.378985
46.6,-5.6,400000,44628,0.11157,151041,0.377603
46.6,-5.4,400000,44693,0.111732,152035,0.380088
46.6,-5.2,400000,45122,0.112805,152359,0.380897
46.6,-5,400000,44932,0.11233,152398,0.380995
46.6,-4.8,400000,44749,0.111872,152234,0.380585
46.6,-4.6,400000,44548,0.11137,151629,0.379072
46.6,-4.4,400000,45106,0.112765,152185,0.380462
46.6,-4.2,400000,44382,0.110955,151878,0.379695
46.6,-4,400000,45204,0.11301,151667,0.379167
46.6,-3.8,400000,44665,0.111662,152313,0.380783
46.6,-3.6,400000,45013,0.112532,152067,0.380167
46.6,-3.4,400000,44319,0.110797,151284,0.37821
46.6,-3.2,400000,45303,0.113257,152482,0.381205
46.6,-3,400000,45063,0.112657,152352,0.38088
46.6,-2.8,400000,45308,0.11327,151970,0.379925
46.6,-2.6,400000,45036,0.11259,152029,0.380072
46.6,-2.4,400000,45382,0.113455,152496,0.38124
46.6,-2.2,400000,45279,0.113198,152202,0.380505
46.6,-2,400000,44656,0.11164,151492,0.37873
46.6,-1.8,400000,44718,0.111795,151905,0.379763
46.6,-1.6,400000,44533,0.111333,151993,0.379983
46.6,-1.4,400000,44939,0.112348,151919,0.379798
46.6,-1.2,400000,44967,0.112418,152197,0.380493
46.6,-1,400000,44901,0.112253,151951,0.379877
46.6,-0.8,400000,44281,0.110702,151461,0.378653
46.6,-0.6,400000,45095,0.112738,152215,0.380537
46.6,-0.4,400000,44748,0.11187,152082,0.380205
46.6,-0.2,400000,44769,0.111922,151827,0.379568
46.6,0,400000,44745,0.111863,151193,0.377982
46.6,0.2,400000,44270,0.110675,151575,0.378937
46.6,0.4,400000,44797,0.111992,152026,0.380065
46.6,0.6,400000,45042,0.112605,152377,0.380943
46.6,0.8,400000,44985,0.112463,151972,0.37993
46.6,1,400000,44999,0.112498,152251,0.380628
46.6,1.2,400000,45027,0.112568,152261,0.380653
46.6,1.4,400000,44550,0.111375,152220,0.38055
46.6,1.6,400000,45220,0.11305,151725,0.379312
46.6,1.8,400000,44504,0.11126,151904,0.37976
46.6,2,400000,44743,0.111857,152167,0.380418
46.6,2.2,400000,45226,0.113065,152201,0.380503
46.6,2.4,400000,44566,0.111415,151849,0.379622
46.6,2.6,400000,45282,0.113205,152393,0.380983
46.6,2.8,400000,44737,0.111842,151848,0.37962
46.6,3,400000,44544,0.11136,151496,0.37874
46.6,3.2,400000,45141,0.112852,152212,0.38053
46.6,3.4,400000,45007,0.112518,152322,0.380805
46.6,3.6,400000,45429,0.113573,152206,0.380515
46.6,3.8,400000,45105,0.112763,152291,0.380727
46.6,4,400000,45065,0.112662,152261,0.380653
46.6,4.2,400000,44878,0.112195,151647,0.379117
46.6,4.4,400000,44993,0.112482,151987,0.379968
46.6,4.6,400000,44670,0.111675,152575,0.381437
46.6,4.8,400000,44793,0.111982,152465,0.381163
46.6,5,400000,45348,0.11337,151695,0.379238
46.6,5.2,400000,44460,0.11115,151776,0.37944
46.6,5.4,400000,45002,0.112505,152157,0.380393
46.6,5.6,400000,44335,0.110838,152101,0.380252
46.6,5.8,400000,44479,0.111198,152426,0.381065
46.6,6,400000,45006,0.112515,152083,0.380207
46.6,6.2,400000,45036,0.11259,152067,0.380167
46.6,6.4,400000,44878,0.112195,151901,0.379752
46.6,6.6,400000,44499,0.111247,151500,0.37875
46.6,6.8,400000,45129,0.112823,151903,0.379758
46.6,7,400000,44775,0.111937,152042,0.380105
46.6,7.2,400000,44693,0.111732,151994,0.379985
46.6,7.4,400000,45138,0.112845,151966,0.379915
46.6,7.6,400000,45039,0.112598,151915,0.379788
46.6,7.8,400000,45003,0.112507,151736,0.37934
46.6,8,400000,44763,0.111907,152207,0.380518
46.6,8.2,400000,44468,0.11117,152019,0.380047
46.6,8.4,400000,43932,0.10983,151601,0.379003
46.6,8.6,400000,44737,0.111842,152450,0.381125
46.6,8.8,400000,44687,0.111717,152134,0.380335
46.6,9,400000,44800,0.112,152530,0.381325
46.6,9.2,400000,44664,0.11166,151874,0.379685
46.6,9.4,400000,45135,0.112837,152696,0.38174
46.6,9.6,400000,44832,0.11208,151995,0.379987
46.6,9.8,400000,45065,0.112662,152757,0.381893
46.6,10,400000,45000,0.1125,152045,0.380113
46.6,10.2,400000,44929,0.112323,151890,0.379725
46.6,10.4,400000,44846,0.112115,152415,0.381037
46.6,10.6,400000,45035,0.112587,151636,0.37909
46.6,10.8,400000,44760,0.1119,151475,0.378688
46.6,11,400000,44778,0.111945,152162,0.380405
46.6,11.2,400000,44410,0.111025,151502,0.378755
46.6,11.4,400000,45061,0.112653,152379,0.380947
46.6,11.6,400000,44776,0.11194,151949,0.379873
46.6,11.8,400000,44798,0.111995,151755,0.379387
46.6,12,400000,44233,0.110583,151578,0.378945
46.6,12.2,400000,44945,0.112363,152128,0.38032
46.6,12.4,400000,44943,0.112357,152530,0.381325
46.6,12.6,400000,44465,0.111162,151643,0.379107
46.6,12.8,400000,45214,0.113035,152897,0.382242
46.6,13,400000,44595,0.111488,151715,0.379287
46.6,13.2,400000,44859,0.112147,152466,0.381165
46.6,13.4,400000,44334,0.110835,151816,0.37954
46.6,13.6,400000,45174,0.112935,152267,0.380667
46.6,13.8,400000,44485,0.111213,151991,0.379978
46.6,14,400000,45049,0.112623,152392,0.38098
46.6,14.2,400000,45347,0.113367,152499,0.381248
46.6,14.4,400000,44550,0.111375,151681,0.379202
46.6,14.6,400000,44591,0.111477,151435,0.378588
46.6,14.8,400000,45080,0.1127,152465,0.381163
46.6,15,400000,44626,0.111565,152180,0.38045
46.6,15.2,400000,44940,0.11235,152230,0.380575
46.6,15.4,400000,44935,0.112338,152229,0.380572
46.6,15.6,400000,45131,0.112827,152489,0.381223
46.6,15.8,400000,44776,0.11194,152036,0.38009
46.6,16,400000,44489,0.111223,151615,0.379038
46.6,16.2,400000,44438,0.111095,152016,0.38004
46.6,16.4,400000,44907,0.112268,151811,0.379528
46.6,16.6,400000,44861,0.112153,152056,0.38014
46.6,16.8,400000,45039,0.112598,152275,0.380688
46.6,17,400000,44531,0.111327,151946,0.379865
46.6,17.2,400000,44791,0.111977,152420,0.38105
46.6,17.4,400000,45405,0.113513,152160,0.3804
46.6,17.6,400000,44879,0.112198,151856,0.37964
46.6,17.8,400000,45301,0.113253,152356,0.38089
46.6,18,400000,44614,0.111535,152030,0.380075
46.6,18.2,400000,45218,0.113045,152517,0.381292
46.6,18.4,400000,44886,0.112215,151684,0.37921
46.6,18.6,400000,44680,0.1117,152465,0.381163
46.6,18.8,400000,44369,0.110922,151461,0.378653
46.6,19,400000,44997,0.112492,152263,0.380657
46.6,19.2,400000,45394,0.113485,152143,0.380358
46.6,19.4,400000,44517,0.111293,151845,0.379613
46.6,19.6,400000,44522,0.111305,151917,0.379792
