x,y,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
-42.6,-10.6,400000,44748,0.11187,151490,0.378725
-42.6,-10.4,400000,45120,0.1128,152158,0.380395
-42.6,-10.2,400000,44704,0.11176,151902,0.379755
-42.6,-10,400000,45069,0.112672,152051,0.380128
-42.6,-9.8,400000,44993,0.112482,152719,0.381798
-42.6,-9.6,400000,44657,0.111643,151666,0.379165
-42.6,-9.4,400000,44658,0.111645,152115,0.380288
-42.6,-9.2,400000,44615,0.111537,152449,0.381122
-42.6,-9,400000,44820,0.11205,152065,0.380163
-42.6,-8.8,400000,44878,0.112195,152012,0.38003
-42.6,-8.6,400000,44951,0.112378,151544,0.37886
-42.6,-8.4,400000,44721,0.111802,151865,0.379663
-42.6,-8.2,400000,44744,0.11186,151838,0.379595
-42.6,-8,400000,44764,0.11191,152157,0.380393
-42.6,-7.8,400000,44829,0.112073,152599,0.381497
-42.6,-7.6,400000,44661,0.111653,151726,0.379315
-42.6,-7.4,400000,44863,0.112157,151728,0.37932
-42.6,-7.2,400000,44814,0.112035,151880,0.3797
-42.6,-7,400000,45010,0.112525,152363,0.380908
-42.6,-6.8,400000,44814,0.112035,152242,0.380605
-42.6,-6.6,400000,44975,0.112437,151630,0.379075
-42.6,-6.4,400000,44899,0.112248,152370,0.380925
-42.6,-6.2,400000,44883,0.112208,151763,0.379408
-42.6,-6,400000,45210,0.113025,152241,0.380603
-42.6,-5.8,400000,44515,0.111287,151641,0.379103
-42.6,-5.6,400000,44346,0.110865,151323,0.378308
-42.6,-5.4,400000,44221,0.110552,151546,0.378865
-42.6,-5.2,400000,45035,0.112587,152124,0.38031
-42.6,-5,400000,44688,0.11172,151707,0.379267
-42.6,-4.8,400000,44737,0.111842,152154,0.380385
-42.6,-4.6,400000,44690,0.111725,151184,0.37796
-42.6,-4.4,400000,44832,0.11208,151324,0.37831
-42.6,-4.2,400000,45734,0.114335,152202,0.380505
-42.6,-4,400000,44737,0.111842,152042,0.380105
-42.6,-3.8,400000,45266,0.113165,152178,0.380445
-42.6,-3.6,400000,44381,0.110952,152070,0.380175
-42.6,-3.4,400000,44603,0.111507,152346,0.380865
-42.6,-3.2,400000,45350,0.113375,152324,0.38081
-42.6,-3,400000,44102,0.110255,152055,0.380138
-42.6,-2.8,400000,44474,0.111185,151821,0.379553
-42.6,-2.6,400000,44757,0.111893,151917,0.379792
-42.6,-2.4,400000,45425,0.113562,152710,0.381775
-42.6,-2.2,400000,44696,0.11174,151628,0.37907
-42.6,-2,400000,45271,0.113178,152659,0.381647
-42.6,-1.8,400000,45207,0.113018,151764,0.37941
-42.6,-1.6,400000,45110,0.112775,152045,0.380113
-42.6,-1.4,400000,44471,0.111177,151254,0.378135
-42.6,-1.2,400000,45620,0.11405,152794,0.381985
-42.6,-1,400000,44960,0.1124,151995,0.379987
-42.6,-0.8,400000,44964,0.11241,151920,0.3798
-42.6,-0.6,400000,44364,0.11091,151666,0.379165
-42.6,-0.4,400000,45275,0.113187,152113,0.380283
-42.6,-0.2,400000,44949,0.112373,152568,0.38142
-42.6,0,400000,44677,0.111693,151907,0.379767
-42.6,0.2,400000,45111,0.112778,152562,0.381405
-42.6,0.4,400000,44986,0.112465,152079,0.380198
-42.6,0.6,400000,44649,0.111622,151663,0.379157
-42.6,0.8,400000,44957,0.112393,152233,0.380582
-42.6,1,400000,44729,0.111823,152618,0.381545
-42.6,1.2,400000,44834,0.112085,152292,0.38073
-42.6,1.4,400000,44835,0.112088,152161,0.380402
-42.6,1.6,400000,44511,0.111278,152425,0.381063
-42.6,1.8,400000,44643,0.111607,152201,0.380503
-42.6,2,400000,45142,0.112855,152012,0.38003
-42.6,2.2,400000,45004,0.11251,152145,0.380362
-42.6,2.4,400000,45313,0.113282,152179,0.380447
-42.6,2.6,400000,44340,0.11085,151923,0.379808
-42.6,2.8,400000,44947,0.112367,151663,0.379157
-42.6,3,400000,44484,0.11121,152671,0.381678
-42.6,3.2,400000,44686,0.111715,151736,0.37934
-42.6,3.4,400000,44727,0.111818,152119,0.380298
-42.6,3.6,400000,44452,0.11113,152253,0.380632
-42.6,3.8,400000,44837,0.112092,151689,0.379223
-42.6,4,400000,44957,0.112393,152120,0.3803
-42.6,4.2,400000,44920,0.1123,152431,0.381078
-42.6,4.4,400000,44682,0.111705,151805,0.379512
-42.6,4.6,400000,45217,0.113043,151724,0.37931
-42.6,4.8,400000,44889,0.112223,151842,0.379605
-42.6,5,400000,44734,0.111835,151881,0.379702
-42.6,5.2,400000,44851,0.112128,151877,0.379692
-42.6,5.4,400000,45322,0.113305,151660,0.37915
-42.6,5.6,400000,44315,0.110787,151873,0.379682
-42.6,5.8,400000,45034,0.112585,151986,0.379965
-42.6,6,400000,44752,0.11188,152500,0.38125
-42.6,6.2,400000,44724,0.11181,151779,0.379447
-42.6,6.4,400000,45227,0.113068,152215,0.380537
-42.6,6.6,400000,45200,0.113,152421,0.381053
-42.6,6.8,400000,45112,0.11278,152923,0.382308
-42.6,7,400000,44707,0.111768,152317,0.380792
-42.6,7.2,400000,45003,0.112507,152118,0.380295
-42.6,7.4,400000,45189,0.112973,152301,0.380752
-42.6,7.6,400000,45360,0.1134,151966,0.379915
-42.6,7.8,400000,44334,0.110835,151777,0.379443
-42.6,8,400000,45130,0.112825,151520,0.3788
-42.6,8.2,400000,44909,0.112272,152845,0.382113
-42.6,8.4,400000,44842,0.112105,152490,0.381225
-42.6,8.6,400000,44700,0.11175,152256,0.38064
-42.6,8.8,400000,44647,0.111617,151281,0.378202
-42.6,9,400000,45011,0.112528,152172,0.38043
-42.6,9.2,400000,44785,0.111963,152069,0.380173
-42.6,9.4,400000,44840,0.1121,151501,0.378752
-42.6,9.6,400000,45160,0.1129,152184,0.38046
-42.6,9.8,400000,44961,0.112403,152199,0.380497
-42.6,10,400000,45047,0.112617,152660,0.38165
-42.6,10.2,400000,45058,0.112645,152140,0.38035
-42.6,10.4,400000,44775,0.111937,151384,0.37846
-42.6,10.6,400000,44599,0.111497,151726,0.379315
-42.6,10.8,400000,44646,0.111615,152731,0.381827
-42.6,11,400000,44931,0.112327,152310,0.380775
-42.6,11.2,400000,44927,0.112318,152265,0.380663
-42.6,11.4,400000,45050,0.112625,152219,0.380547
-42.6,11.6,400000,45008,0.11252,151906,0.379765
-42.6,11.8,400000,44860,0.11215,152126,0.380315
-42.6,12,400000,45301,0.113253,151673,0.379182
-42.6,12.2,400000,44842,0.112105,152872,0.38218
-42.6,12.4,400000,44810,0.112025,151936,0.37984
-42.6,12.6,400000,45064,0.11266,152363,0.380908
-42.6,12.8,400000,45259,0.113147,152193,0.380483
-42.6,13,400000,44962,0.112405,152561,0.381402
-42.6,13.2,400000,45371,0.113428,152098,0.380245
-42.6,13.4,400000,44479,0.111198,151948,0.37987
-42.6,13.6,400000,45192,0.11298,152393,0.380983
-42.6,13.8,400000,44644,0.11161,151851,0.379628
-42.6,14,400000,44692,0.11173,152302,0.380755
-42.6,14.2,400000,44750,0.111875,151960,0.3799
-42.6,14.4,400000,45196,0.11299,152920,0.3823
-42.6,14.6,400000,45090,0.112725,152189,0.380472
-42.6,14.8,400000,44800,0.112,151991,0.379978
-42.6,15,400000,45192,0.11298,151820,0.37955
-42.6,15.2,400000,45097,0.112742,152151,0.380377
-42.6,15.4,400000,44749,0.111872,152497,0.381242
-42.6,15.6,400000,44884,0.11221,151643,0.379107
-42.6,15.8,400000,44710,0.111775,151948,0.37987
-42.6,16,400000,45128,0.11282,152743,0.381858
-42.6,16.2,400000,44630,0.111575,151820,0.37955
-42.6,16.4,400000,44624,0.11156,151826,0.379565
-42.6,16.6,400000,45060,0.11265,152060,0.38015
-42.6,16.8,400000,44724,0.11181,151839,0.379597
-42.6,17,400000,44794,0.111985,152246,0.380615
-42.6,17.2,400000,44403,0.111007,152300,0.38075
-42.6,17.4,400000,45135,0.112837,152184,0.38046
-42.6,17.6,400000,45441,0.113602,152615,0.381537
-42.6,17.8,400000,44082,0.110205,151634,0.379085
-42.6,18,400000,44838,0.112095,151490,0.378725
-42.6,18.2,400000,45045,0.112613,152184,0.38046
-42.6,18.4,400000,44837,0.112092,151763,0.379408
-42.6,18.6,400000,44283,0.110708,151918,0.379795
-42.6,18.8,400000,44718,0.111795,152023,0.380057
-42.6,19,400000,44788,0.11197,152137,0.380342
-42.6,19.2,400000,44792,0.11198,151860,0.37965
-42.6,19.4,400000,44538,0.111345,152375,0.380937
-42.6,19.6,400000,44255,0.110637,151523,0.378808
-42.6,19.8,400000,44872,0.11218,152223,0.380557
-42.6,20,400000,45141,0.112852,151822,0.379555
-42.6,20.2,400000,45181,0.112952,152532,0.38133
-42.6,20.4,400000,44845,0.112113,152902,0.382255
-42.6,20.6,400000,44602,0.111505,152077,0.380192
-42.6,20.8,400000,44700,0.11175,152033,0.380082
-42.6,21,400000,45126,0.112815,152412,0.38103
-42.6,21.2,400000,44623,0.111558,152492,0.38123
-42.6,21.4,400000,44297,0.110742,151701,0.379252
-42.6,21.6,400000,45037,0.112592,152071,0.380178
-42.6,21.8,400000,44631,0.111577,151725,0.379312
-42.6,22,400000,45460,0.11365,152242,0.380605
-42.6,22.2,400000,44893,0.112232,152241,0.380603
-42.6,22.4,400000,44733,0.111833,151849,0.379622
-42.6,22.6,400000,44736,0.11184,152246,0.380615
-42.6,22.8,400000,44482,0.111205,152349,0.380873
-42.6,23,400000,44849,0.112122,152311,0.380777
-42.6,23.2,400000,44762,0.111905,151972,0.37993
-42.6,23.4,400000,44766,0.111915,151910,0.379775
-42.6,23.6,400000,44907,0.112268,152482,0.381205
-42.6,23.8,400000,44719,0.111797,151958,0.379895
-42.6,24,400000,44874,0.112185,152035,0.380088
-42.6,24.2,400000,44766,0.111915,151706,0.379265
-42.6,24.4,400000,45020,0.11255,151825,0.379563
-42.6,24.6,400000,44851,0.112128,152026,0.380065
-42.6,24.8,400000,45083,0.112708,152360,0.3809
-42.6,25,400000,44543,0.111357,151784,0.37946
-42.6,25.2,400000,44406,0.111015,151780,0.37945
-42.6,25.4,400000,44476,0.11119,151522,0.378805
-42.6,25.6,400000,44427,0.111067,152212,0.38053
-42.6,25.8,400000,44819,0.112047,151983,0.379958
-42.6,26,400000,45375,0.113437,151954,0.379885
-42.6,26.2,400000,44969,0.112422,151675,0.379188
-42.6,26.4,400000,45392,0.11348,152510,0.381275
-42.6,26.6,400000,44193,0.110482,152344,0.38086
-42.6,26.8,400000,45176,0.11294,152361,0.380902
-42.6,27,400000,44067,0.110168,151517,0.378792
-42.6,27.2,400000,44616,0.11154,151889,0.379723
-42.6,27.4,400000,44982,0.112455,152429,0.381072
-42.6,27.6,400000,44746,0.111865,151592,0.37898
-42.6,27.8,400000,44951,0.112378,152024,0.38006
-42.6,28,400000,45266,0.113165,152520,0.3813
-42.6,28.2,400000,44527,0.111317,151957,0.379893
-42.6,28.4,400000,44587,0.111467,152212,0.38053
-42.6,28.6,400000,44762,0.111905,152101,0.380252
-42.6,28.8,400000,44728,0.11182,151774,0.379435
-42.6,29,400000,45060,0.11265,152583,0.381458
-42.6,29.2,400000,44763,0.111907,152029,0.380072
-42.6,29.4,400000,44422,0.111055,152194,0.380485
-42.6,29.6,400000,44659,0.111647,152158,0.380395
-42.6,29.8,400000,44236,0.11059,151634,0.379085
-42.6,30,400000,44758,0.111895,152275,0.380688
-42.6,30.2,400000,44633,0.111583,152378,0.380945
-42.6,30.4,400000,45445,0.113613,151890,0.379725
-42.6,30.6,400000,44955,0.112388,152346,0.380865
-42.6,30.8,400000,44810,0.112025,152019,0.380047
-42.6,31,400000,44632,0.11158,152436,0.38109
-42.6,31.2,400000,45040,0.1126,151906,0.379765
-42.6,31.4,400000,44710,0.111775,151664,0.37916
-42.6,31.6,400000,44586,0.111465,151831,0.379578
-42.6,31.8,400000,45044,0.11261,151948,0.37987
-42.6,32,400000,45144,0.11286,152312,0.38078
-42.6,32.2,400000,44866,0.112165,152044,0.38011
-42.6,32.4,400000,45137,0.112842,152443,0.381107
-42.6,32.6,400000,44552,0.11138,151562,0.378905
-42.6,32.8,400000,45161,0.112903,152466,0.381165
-42.6,33,400000,44904,0.11226,152438,0.381095
-42.6,33.2,400000,45364,0.11341,151814,0.379535
-42.6,33.4,400000,44348,0.11087,151885,0.379713
-42.6,33.6,400000,44920,0.1123,152067,0.380167
-42.6,33.8,400000,44889,0.112223,151717,0.379292
-42.6,34,400000,44897,0.112242,152538,0.381345
-42.6,34.2,400000,44335,0.110838,152107,0.380267
-42.6,34.4,400000,44377,0.110942,151816,0.37954
-42.6,34.6,400000,45234,0.113085,152829,0.382072
-42.6,34.8,400000,44635,0.111588,153123,0.382808
-42.6,35,400000,44596,0.11149,152137,0.380342
-42.6,35.2,400000,44692,0.11173,151532,0.37883
-42.6,35.4,400000,45132,0.11283,152537,0.381342
-42.6,35.6,400000,44617,0.111543,151613,0.379032
-42.6,35.8,400000,44820,0.11205,152279,0.380698
-42.6,36,400000,44551,0.111378,152329,0.380823
-42.6,36.2,400000,44652,0.11163,151639,0.379097
-42.6,36.4,400000,44878,0.112195,151912,0.37978
-42.6,36.6,400000,45437,0.113592,152119,0.380298
-42.6,36.8,400000,44642,0.111605,151781,0.379453
-42.6,37,400000,44979,0.112448,152290,0.380725
-42.6,37.2,400000,44782,0.111955,151660,0.37915
-42.6,37.4,400000,44823,0.112058,151925,0.379812
-42.6,37.6,400000,45114,0.112785,151956,0.37989
-42.6,37.8,400000,44609,0.111522,151308,0.37827
-42.6,38,400000,44702,0.111755,152506,0.381265
-42.6,38.2,400000,44496,0.11124,152246,0.380615
-42.6,38.4,400000,45082,0.112705,151690,0.379225
-42.6,38.6,400000,44757,0.111893,152051,0.380128
-42.6,38.8,400000,44880,0.1122,151814,0.379535
-42.6,39,400000,45100,0.11275,152053,0.380132
-42.6,39.2,400000,44904,0.11226,151447,0.378617
-42.6,39.4,400000,44443,0.111107,151910,0.379775
-42.6,39.6,400000,44933,0.112333,152319,0.380798
-42.6,39.8,400000,45104,0.11276,152213,0.380532
-42.6,40,400000,44710,0.111775,151784,0.37946
-42.6,40.2,400000,44837,0.112092,151890,0.379725
-42.6,40.4,400000,44539,0.111348,152252,0.38063
-42.6,40.6,400000,45028,0.11257,152145,0.380362
-42.6,40.8,400000,44611,0.111528,151847,0.379617
-42.6,41,400000,44583,0.111458,151664,0.37916
-42.6,41.2,400000,44641,0.111602,152163,0.380408
-42.6,41.4,400000,44697,0.111742,152126,0.380315
-42.6,41.6,400000,44578,0.111445,151695,0.379238
-42.6,41.8,400000,44685,0.111713,151647,0.379117
-42.6,42,400000,45003,0.112507,151898,0.379745
-42.6,42.2,400000,44836,0.11209,151796,0.37949
-42.6,42.4,400000,44352,0.11088,152107,0.380267
-42.6,42.6,400000,45058,0.112645,152039,0.380097
-42.6,42.8,400000,44909,0.112272,151936,0.37984
-42.6,43,400000,44307,0.110768,151818,0.379545
-42.6,43.2,400000,44884,0.11221,151759,0.379397
-42.6,43.4,400000,45175,0.112937,152219,0.380547
-42.6,43.6,400000,44566,0.111415,152104,0.38026
-42.6,43.8,400000,44726,0.111815,151727,0.379317
-42.6,44,400000,44957,0.112393,152253,0.380632
-42.6,44.2,400000,44323,0.110808,152086,0.380215
-42.6,44.4,400000,44854,0.112135,152369,0.380922
-42.6,44.6,400000,44708,0.11177,151684,0.37921
-42.6,44.8,400000,44110,0.110275,151377,0.378443
-42.6,45,400000,44966,0.112415,152014,0.380035
-42.6,45.2,400000,45344,0.11336,152439,0.381097
-42.6,45.4,400000,44717,0.111793,152458,0.381145
-42.6,45.6,400000,45054,0.112635,152190,0.380475
-42.6,45.8,400000,44946,0.112365,152091,0.380227
-42.6,46,400000,45070,0.112675,152128,0.38032
-42.6,46.2,400000,44928,0.11232,152091,0.380227
-42.6,46.4,400000,44930,0.112325,152237,0.380593
-42.6,46.6,400000,44961,0.112403,152080,0.3802
-42.6,46.8,400000,45120,0.1128,151769,0.379422
-42.6,47,400000,44802,0.112005,151696,0.37924
-42.6,47.2,400000,44972,0.11243,151826,0.379565
-42.6,47.4,400000,45253,0.113132,151997,0.379993
-42.6,47.6,400000,44352,0.11088,151978,0.379945
-42.6,47.8,400000,44983,0.112458,151554,0.378885
-42.6,48,400000,44831,0.112077,151876,0.37969
-42.6,48.2,400000,44620,0.11155,152201,0.380503
-42.6,48.4,400000,44383,0.110958,152370,0.380925
-42.6,48.6,400000,45223,0.113058,151644,0.37911
-42.6,48.8,400000,45155,0.112888,152851,0.382128
-42.6,49,400000,45700,0.11425,152482,0.381205
-42.6,49.2,400000,44946,0.112365,152222,0.380555
-42.6,49.4,400000,44550,0.111375,151243,0.378107
-42.6,49.6,400000,44319,0.110797,151535,0.378837
-42.6,49.8,400000,44883,0.112208,152236,0.38059
-42.6,50,400000,44774,0.111935,151970,0.379925
-42.4,-50,400000,45180,0.11295,152034,0.380085
-42.4,-49.8,400000,44663,0.111658,151784,0.37946
-42.4,-49.6,400000,44841,0.112102,152010,0.380025
-42.4,-49.4,400000,44895,0.112238,152118,0.380295
-42.4,-49.2,400000,44604,0.11151,151727,0.379317
-42.4,-49,400000,45110,0.112775,151616,0.37904
-42.4,-48.8,400000,44874,0.112185,152193,0.380483
-42.4,-48.6,400000,44807,0.112018,152158,0.380395
-42.4,-48.4,400000,44854,0.112135,152524,0.38131
-42.4,-48.2,400000,44759,0.111897,152308,0.38077
-42.4,-48,400000,44157,0.110393,151116,0.37779
-42.4,-47.8,400000,44421,0.111052,151989,0.379972
-42.4,-47.6,400000,44499,0.111247,152238,0.380595
-42.4,-47.4,400000,44870,0.112175,151965,0.379912
-42.4,-47.2,400000,45035,0.112587,151739,0.379348
-42.4,-47,400000,44668,0.11167,151505,0.378763
-42.4,-46.8,400000,44708,0.11177,151979,0.379947
-42.4,-46.6,400000,45202,0.113005,152382,0.380955
-42.4,-46.4,400000,44227,0.110567,151781,0.379453
-42.4,-46.2,400000,44433,0.111083,152459,0.381147
-42.4,-46,400000,45484,0.11371,152043,0.380107
-42.4,-45.8,400000,44801,0.112003,151705,0.379263
-42.4,-45.6,400000,44871,0.112177,152623,0.381557
-42.4,-45.4,400000,45430,0.113575,152197,0.380493
-42.4,-45.2,400000,44920,0.1123,152342,0.380855
-42.4,-45,400000,44880,0.1122,151519,0.378798
-42.4,-44.8,400000,44862,0.112155,152166,0.380415
-42.4,-44.6,400000,44677,0.111693,151714,0.379285
-42.4,-44.4,400000,45126,0.112815,151781,0.379453
-42.4,-44.2,400000,44646,0.111615,152373,0.380933
-42.4,-44,400000,45052,0.11263,152205,0.380512
-42.4,-43.8,400000,45187,0.112967,151753,0.379383
-42.4,-43.6,400000,44381,0.110952,151523,0.378808
-42.4,-43.4,400000,44919,0.112297,152140,0.38035
-42.4,-43.2,400000,44271,0.110677,151551,0.378877
-42.4,-43,400000,44594,0.111485,151249,0.378122
-42.4,-42.8,400000,44569,0.111422,151746,0.379365
-42.4,-42.6,400000,44496,0.11124,151553,0.378883
-42.4,-42.4,400000,44596,0.11149,151195,0.377987
-42.4,-42.2,400000,44790,0.111975,152118,0.380295
-42.4,-42,400000,44828,0.11207,151409,0.378522
-42.4,-41.8,400000,45330,0.113325,152618,0.381545
-42.4,-41.6,400000,44988,0.11247,152653,0.381632
-42.4,-41.4,400000,44909,0.112272,152445,0.381113
-42.4,-41.2,400000,45149,0.112873,151833,0.379582
-42.4,-41,400000,44519,0.111297,151926,0.379815
-42.4,-40.8,400000,44583,0.111458,151814,0.379535
-42.4,-40.6,400000,44875,0.112187,151940,0.37985
-42.4,-40.4,400000,44792,0.11198,152329,0.380823
-42.4,-40.2,400000,44391,0.110978,151719,0.379298
-42.4,-40,400000,44280,0.1107,151594,0.378985
-42.4,-39.8,400000,44555,0.111388,152141,0.380352
-42.4,-39.6,400000,45617,0.114043,152228,0.38057
-42.4,-39.4,400000,45331,0.113327,152584,0.38146
-42.4,-39.2,400000,44718,0.111795,151832,0.37958
-42.4,-39,400000,44765,0.111912,152101,0.380252
-42.4,-38.8,400000,44938,0.112345,152362,0.380905
-42.4,-38.6,400000,45559,0.113897,152450,0.381125
-42.4,-38.4,400000,44638,0.111595,151930,0.379825
-42.4,-38.2,400000,44850,0.112125,152310,0.380775
-42.4,-38,400000,44944,0.11236,151661,0.379153
-42.4,-37.8,400000,44676,0.11169,152202,0.380505
-42.4,-37.6,400000,44513,0.111283,152059,0.380148
-42.4,-37.4,400000,44805,0.112013,152295,0.380738
-42.4,-37.2,400000,45225,0.113062,152423,0.381057
-42.4,-37,400000,45018,0.112545,151846,0.379615
-42.4,-36.8,400000,44811,0.112028,152277,0.380692
-42.4,-36.6,400000,44361,0.110903,151871,0.379678
-42.4,-36.4,400000,44703,0.111757,151644,0.37911
-42.4,-36.2,400000,44720,0.1118,151694,0.379235
-42.4,-36,400000,44703,0.111757,152242,0.380605
-42.4,-35.8,400000,44254,0.110635,152068,0.38017
-42.4,-35.6,400000,45270,0.113175,152433,0.381082
-42.4,-35.4,400000,45248,0.11312,152510,0.381275
-42.4,-35.2,400000,45237,0.113092,152062,0.380155
-42.4,-35,400000,44711,0.111778,151581,0.378953
-42.4,-34.8,400000,44547,0.111367,152056,0.38014
-42.4,-34.6,400000,44716,0.11179,151741,0.379352
-42.4,-34.4,400000,44936,0.11234,152605,0.381512
-42.4,-34.2,400000,44773,0.111933,151898,0.379745
-42.4,-34,400000,44785,0.111963,152542,0.381355
-42.4,-33.8,400000,44084,0.11021,151619,0.379047
-42.4,-33.6,400000,44696,0.11174,152213,0.380532
-42.4,-33.4,400000,45021,0.112552,152135,0.380337
-42.4,-33.2,400000,44736,0.11184,152014,0.380035
-42.4,-33,400000,44471,0.111177,151963,0.379908
-42.4,-32.8,400000,45328,0.11332,152501,0.381252
-42.4,-32.6,400000,45269,0.113172,152869,0.382173
-42.4,-32.4,400000,44639,0.111598,152045,0.380113
-42.4,-32.2,400000,45136,0.11284,151873,0.379682
-42.4,-32,400000,44670,0.111675,152126,0.380315
-42.4,-31.8,400000,44872,0.11218,152237,0.380593
-42.4,-31.6,400000,44907,0.112268,151948,0.37987
-42.4,-31.4,400000,44890,0.112225,152031,0.380078
-42.4,-31.2,400000,44518,0.111295,152189,0.380472
-42.4,-31,400000,45096,0.11274,152217,0.380543
-42.4,-30.8,400000,44697,0.111742,152594,0.381485
-42.4,-30.6,400000,44917,0.112293,152006,0.380015
-42.4,-30.4,400000,45047,0.112617,151676,0.37919
-42.4,-30.2,400000,44729,0.111823,151590,0.378975
-42.4,-30,400000,44897,0.112242,152309,0.380773
-42.4,-29.8,400000,45304,0.11326,151694,0.379235
-42.4,-29.6,400000,44720,0.1118,151862,0.379655
-42.4,-29.4,400000,44773,0.111933,151924,0.37981
-42.4,-29.2,400000,44481,0.111202,152135,0.380337
-42.4,-29,400000,45558,0.113895,152095,0.380238
-42.4,-28.8,400000,44499,0.111247,151985,0.379962
-42.4,-28.6,400000,44917,0.112293,151424,0.37856
-42.4,-28.4,400000,44916,0.11229,151514,0.378785
-42.4,-28.2,400000,44552,0.11138,151995,0.379987
-42.4,-28,400000,44578,0.111445,152079,0.380198
-42.4,-27.8,400000,44459,0.111147,151806,0.379515
-42.4,-27.6,400000,44914,0.112285,152297,0.380742
-42.4,-27.4,400000,45276,0.11319,152842,0.382105
-42.4,-27.2,400000,45040,0.1126,152383,0.380958
-42.4,-27,400000,44587,0.111467,151971,0.379927
-42.4,-26.8,400000,44881,0.112202,152643,0.381607
-42.4,-26.6,400000,45251,0.113128,152516,0.38129
-42.4,-26.4,400000,44969,0.112422,152057,0.380142
-42.4,-26.2,400000,45756,0.11439,152303,0.380758
-42.4,-26,400000,44967,0.112418,152513,0.381283
-42.4,-25.8,400000,44541,0.111352,152242,0.380605
-42.4,-25.6,400000,44696,0.11174,152654,0.381635
-42.4,-25.4,400000,44782,0.111955,152436,0.38109
-42.4,-25.2,400000,44831,0.112077,151942,0.379855
-42.4,-25,400000,45225,0.113062,152175,0.380437
-42.4,-24.8,400000,44997,0.112492,151805,0.379512
-42.4,-24.6,400000,44778,0.111945,151767,0.379418
-42.4,-24.4,400000,44560,0.1114,151617,0.379043
-42.4,-24.2,400000,45126,0.112815,152815,0.382037
-42.4,-24,400000,45231,0.113077,152044,0.38011
-42.4,-23.8,400000,45003,0.112507,152180,0.38045
-42.4,-23.6,400000,44644,0.11161,152126,0.380315
-42.4,-23.4,400000,44930,0.112325,151818,0.379545
-42.4,-23.2,400000,44966,0.112415,152145,0.380362
-42.4,-23,400000,44829,0.112073,151857,0.379642
-42.4,-22.8,400000,44305,0.110762,151982,0.379955
-42.4,-22.6,400000,45664,0.11416,152241,0.380603
-42.4,-22.4,400000,45071,0.112677,152465,0.381163
-42.4,-22.2,400000,45046,0.112615,151717,0.379292
-42.4,-22,400000,45381,0.113452,152404,0.38101
-42.4,-21.8,400000,44896,0.11224,152132,0.38033
-42.4,-21.6,400000,44535,0.111338,152364,0.38091
-42.4,-21.4,400000,44828,0.11207,152056,0.38014
-42.4,-21.2,400000,44796,0.11199,151880,0.3797
-42.4,-21,400000,44890,0.112225,152168,0.38042
-42.4,-20.8,400000,44777,0.111943,151702,0.379255
-42.4,-20.6,400000,45032,0.11258,152042,0.380105
-42.4,-20.4,400000,44669,0.111672,151966,0.379915
-42.4,-20.2,400000,44736,0.11184,152177,0.380443
-42.4,-20,400000,45236,0.11309,152530,0.381325
-42.4,-19.8,400000,44438,0.111095,152275,0.380688
-42.4,-19.6,400000,45096,0.11274,152638,0.381595
-42.4,-19.4,400000,45091,0.112727,152868,0.38217
-42.4,-19.2,400000,44922,0.112305,151961,0.379902
-42.4,-19,400000,45212,0.11303,151948,0.37987
-42.4,-18.8,400000,44810,0.112025,151718,0.379295
-42.4,-18.6,400000,45117,0.112793,152175,0.380437
-42.4,-18.4,400000,44635,0.111588,152102,0.380255
-42.4,-18.2,400000,45020,0.11255,152017,0.380043
-42.4,-18,400000,44661,0.111653,151618,0.379045
-42.4,-17.8,400000,44974,0.112435,151959,0.379897
-42.4,-17.6,400000,45060,0.11265,152160,0.3804
-42.4,-17.4,400000,44983,0.112458,152114,0.380285
-42.4,-17.2,400000,45049,0.112623,152459,0.381147
-42.4,-17,400000,44656,0.11164,151764,0.37941
-42.4,-16.8,400000,44955,0.112388,152675,0.381688
-42.4,-16.6,400000,44754,0.111885,151395,0.378487
-42.4,-16.4,400000,44608,0.11152,152098,0.380245
-42.4,-16.2,400000,44611,0.111528,152135,0.380337
-42.4,-16,400000,44725,0.111812,151902,0.379755
-42.4,-15.8,400000,45080,0.1127,151516,0.37879
-42.4,-15.6,400000,44693,0.111732,152149,0.380373
-42.4,-15.4,400000,45344,0.11336,151818,0.379545
-42.4,-15.2,400000,44552,0.11138,152172,0.38043
-42.4,-15,400000,44540,0.11135,152010,0.380025
-42.4,-14.8,400000,45110,0.112775,151973,0.379933
-42.4,-14.6,400000,44310,0.110775,151677,0.379192
-42.4,-14.4,400000,44603,0.111507,152606,0.381515
-42.4,-14.2,400000,44535,0.111338,151581,0.378953
-42.4,-14,400000,45117,0.112793,152179,0.380447
-42.4,-13.8,400000,44982,0.112455,151852,0.37963
-42.4,-13.6,400000,44500,0.11125,151699,0.379248
-42.4,-13.4,400000,45026,0.112565,152650,0.381625
-42.4,-13.2,400000,44874,0.112185,152175,0.380437
-42.4,-13,400000,45480,0.1137,152129,0.380323
-42.4,-12.8,400000,44867,0.112168,152396,0.38099
-42.4,-12.6,400000,44763,0.111907,151831,0.379578
-42.4,-12.4,400000,44722,0.111805,152409,0.381022
-42.4,-12.2,400000,45035,0.112587,152025,0.380063
-42.4,-12,400000,44982,0.112455,151683,0.379207
-42.4,-11.8,400000,45033,0.112583,152230,0.380575
-42.4,-11.6,400000,44271,0.110677,151835,0.379588
