x,y,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
32.6,30.6,400000,45510,0.113775,152791,0.381978
32.6,30.8,400000,45010,0.112525,152174,0.380435
32.6,31,400000,44835,0.112088,151789,0.379472
32.6,31.2,400000,44989,0.112473,152319,0.380798
32.6,31.4,400000,44878,0.112195,151967,0.379918
32.6,31.6,400000,45157,0.112893,152125,0.380312
32.6,31.8,400000,44761,0.111903,152189,0.380472
32.6,32,400000,45004,0.11251,152315,0.380788
32.6,32.2,400000,45096,0.11274,151472,0.37868
32.6,32.4,400000,44564,0.11141,151808,0.37952
32.6,32.6,400000,44950,0.112375,152077,0.380192
32.6,32.8,400000,44489,0.111223,152006,0.380015
32.6,33,400000,44778,0.111945,151292,0.37823
32.6,33.2,400000,44639,0.111598,151447,0.378617
32.6,33.4,400000,44766,0.111915,152172,0.38043
32.6,33.6,400000,44532,0.11133,151392,0.37848
32.6,33.8,400000,44498,0.111245,151714,0.379285
32.6,34,400000,45026,0.112565,151886,0.379715
32.6,34.2,400000,45080,0.1127,152044,0.38011
32.6,34.4,400000,45041,0.112602,152967,0.382418
32.6,34.6,400000,44977,0.112443,152471,0.381178
32.6,34.8,400000,45247,0.113117,152481,0.381202
32.6,35,400000,44446,0.111115,151416,0.37854
32.6,35.2,400000,44834,0.112085,152045,0.380113
32.6,35.4,400000,44630,0.111575,152266,0.380665
32.6,35.6,400000,44844,0.11211,152139,0.380348
32.6,35.8,400000,44435,0.111088,151769,0.379422
32.6,36,400000,43955,0.109887,151623,0.379057
32.6,36.2,400000,44895,0.112238,152599,0.381497
32.6,36.4,400000,45427,0.113568,152025,0.380063
32.6,36.6,400000,45466,0.113665,152316,0.38079
32.6,36.8,400000,44441,0.111103,152046,0.380115
32.6,37,400000,45082,0.112705,152136,0.38034
32.6,37.2,400000,44625,0.111562,152448,0.38112
32.6,37.4,400000,44979,0.112448,151835,0.379588
32.6,37.6,400000,45257,0.113142,152735,0.381837
32.6,37.8,400000,44603,0.111507,151912,0.37978
32.6,38,400000,44912,0.11228,152059,0.380148
32.6,38.2,400000,45116,0.11279,152393,0.380983
32.6,38.4,400000,44519,0.111297,151933,0.379833
32.6,38.6,400000,44581,0.111452,152355,0.380887
32.6,38.8,400000,44656,0.11164,152275,0.380688
32.6,39,400000,44893,0.112232,151756,0.37939
32.6,39.2,400000,44994,0.112485,151608,0.37902
32.6,39.4,400000,44732,0.11183,151938,0.379845
32.6,39.6,400000,44606,0.111515,151938,0.379845
32.6,39.8,400000,44949,0.112373,151333,0.378333
32.6,40,400000,44581,0.111452,152180,0.38045
32.6,40.2,400000,44192,0.11048,151601,0.379003
32.6,40.4,400000,45417,0.113543,152399,0.380997
32.6,40.6,400000,44983,0.112458,152304,0.38076
32.6,40.8,400000,45256,0.11314,152327,0.380817
32.6,41,400000,44589,0.111473,151453,0.378632
32.6,41.2,400000,44707,0.111768,151925,0.379812
32.6,41.4,400000,44893,0.112232,151816,0.37954
32.6,41.6,400000,44850,0.112125,152166,0.380415
32.6,41.8,400000,44966,0.112415,152436,0.38109
32.6,42,400000,44839,0.112098,152391,0.380978
32.6,42.2,400000,44319,0.110797,151579,0.378947
32.6,42.4,400000,44192,0.11048,151828,0.37957
32.6,42.6,400000,44857,0.112143,152781,0.381952
32.6,42.8,400000,44737,0.111842,151525,0.378812
32.6,43,400000,44509,0.111272,151975,0.379937
32.6,43.2,400000,45233,0.113083,151948,0.37987
32.6,43.4,400000,45696,0.11424,153245,0.383113
32.6,43.6,400000,44616,0.11154,151829,0.379572
32.6,43.8,400000,44644,0.11161,151824,0.37956
32.6,44,400000,45133,0.112833,152249,0.380622
32.6,44.2,400000,44807,0.112018,152379,0.380947
32.6,44.4,400000,45129,0.112823,152369,0.380922
32.6,44.6,400000,44871,0.112177,151939,0.379848
32.6,44.8,400000,44492,0.11123,151721,0.379302
32.6,45,400000,44598,0.111495,152389,0.380972
32.6,45.2,400000,45011,0.112528,152525,0.381312
32.6,45.4,400000,44639,0.111598,152060,0.38015
32.6,45.6,400000,45258,0.113145,151773,0.379433
32.6,45.8,400000,44320,0.1108,151523,0.378808
32.6,46,400000,44785,0.111963,151953,0.379883
32.6,46.2,400000,45271,0.113178,152270,0.380675
32.6,46.4,400000,44359,0.110897,151431,0.378578
32.6,46.6,400000,45113,0.112782,152276,0.38069
32.6,46.8,400000,44634,0.111585,151793,0.379483
32.6,47,400000,45094,0.112735,152039,0.380097
32.6,47.2,400000,45132,0.11283,151760,0.3794
32.6,47.4,400000,45214,0.113035,151743,0.379358
32.6,47.6,400000,44606,0.111515,151100,0.37775
32.6,47.8,400000,45066,0.112665,152416,0.38104
32.6,48,400000,44608,0.11152,152138,0.380345
32.6,48.2,400000,44607,0.111518,152233,0.380582
32.6,48.4,400000,44923,0.112308,152272,0.38068
32.6,48.6,400000,45084,0.11271,152204,0.38051
32.6,48.8,400000,45004,0.11251,152498,0.381245
32.6,49,400000,44668,0.11167,151657,0.379142
32.6,49.2,400000,44841,0.112102,152238,0.380595
32.6,49.4,400000,45138,0.112845,152762,0.381905
32.6,49.6,400000,44890,0.112225,151978,0.379945
32.6,49.8,400000,45605,0.114013,151747,0.379368
32.6,50,400000,44909,0.112272,152099,0.380248
32.8,-50,400000,44822,0.112055,153087,0.382717
32.8,-49.8,400000,44682,0.111705,152246,0.380615
32.8,-49.6,400000,44405,0.111013,151643,0.379107
32.8,-49.4,400000,44865,0.112162,152379,0.380947
32.8,-49.2,400000,45434,0.113585,151992,0.37998
32.8,-49,400000,45166,0.112915,152089,0.380223
32.8,-48.8,400000,44968,0.11242,151700,0.37925
32.8,-48.6,400000,44847,0.112117,151943,0.379858
32.8,-48.4,400000,44871,0.112177,151748,0.37937
32.8,-48.2,400000,45168,0.11292,152446,0.381115
32.8,-48,400000,45028,0.11257,151987,0.379968
32.8,-47.8,400000,44642,0.111605,151753,0.379383
32.8,-47.6,400000,45110,0.112775,152245,0.380613
32.8,-47.4,400000,44798,0.111995,151798,0.379495
32.8,-47.2,400000,45461,0.113653,152583,0.381458
32.8,-47,400000,44689,0.111723,151921,0.379802
32.8,-46.8,400000,45146,0.112865,151902,0.379755
32.8,-46.6,400000,44656,0.11164,152439,0.381097
32.8,-46.4,400000,44885,0.112213,151803,0.379507
32.8,-46.2,400000,45345,0.113363,151809,0.379522
32.8,-46,400000,45354,0.113385,152457,0.381142
32.8,-45.8,400000,44878,0.112195,151934,0.379835
32.8,-45.6,400000,44892,0.11223,151848,0.37962
32.8,-45.4,400000,44444,0.11111,151970,0.379925
32.8,-45.2,400000,45064,0.11266,151875,0.379688
32.8,-45,400000,44895,0.112238,152309,0.380773
32.8,-44.8,400000,44738,0.111845,152091,0.380227
32.8,-44.6,400000,44694,0.111735,151788,0.37947
32.8,-44.4,400000,44825,0.112062,151940,0.37985
32.8,-44.2,400000,45664,0.11416,152350,0.380875
32.8,-44,400000,44761,0.111903,152401,0.381003
32.8,-43.8,400000,44836,0.11209,152083,0.380207
32.8,-43.6,400000,45376,0.11344,152976,0.38244
32.8,-43.4,400000,44886,0.112215,152294,0.380735
32.8,-43.2,400000,45223,0.113058,152160,0.3804
32.8,-43,400000,45057,0.112643,151703,0.379258
32.8,-42.8,400000,44737,0.111842,152009,0.380022
32.8,-42.6,400000,44695,0.111738,152238,0.380595
32.8,-42.4,400000,44926,0.112315,152127,0.380317
32.8,-42.2,400000,44695,0.111738,151582,0.378955
32.8,-42,400000,44989,0.112473,151541,0.378852
32.8,-41.8,400000,45207,0.113018,152574,0.381435
32.8,-41.6,400000,44869,0.112172,151898,0.379745
32.8,-41.4,400000,44948,0.11237,152269,0.380673
32.8,-41.2,400000,44902,0.112255,152299,0.380748
32.8,-41,400000,44808,0.11202,152261,0.380653
32.8,-40.8,400000,45080,0.1127,152066,0.380165
32.8,-40.6,400000,44716,0.11179,151490,0.378725
32.8,-40.4,400000,44850,0.112125,152003,0.380007
32.8,-40.2,400000,44680,0.1117,151995,0.379987
32.8,-40,400000,45154,0.112885,151822,0.379555
32.8,-39.8,400000,44413,0.111033,151921,0.379802
32.8,-39.6,400000,44938,0.112345,151940,0.37985
32.8,-39.4,400000,45514,0.113785,152404,0.38101
32.8,-39.2,400000,44018,0.110045,151805,0.379512
32.8,-39,400000,45119,0.112797,152364,0.38091
32.8,-38.8,400000,44693,0.111732,151589,0.378972
32.8,-38.6,400000,44258,0.110645,151926,0.379815
32.8,-38.4,400000,44897,0.112242,152254,0.380635
32.8,-38.2,400000,44645,0.111613,151658,0.379145
32.8,-38,400000,44762,0.111905,151722,0.379305
32.8,-37.8,400000,44665,0.111662,151411,0.378528
32.8,-37.6,400000,44742,0.111855,152626,0.381565
32.8,-37.4,400000,44899,0.112248,152540,0.38135
32.8,-37.2,400000,45075,0.112687,152253,0.380632
32.8,-37,400000,45400,0.1135,152493,0.381232
32.8,-36.8,400000,45286,0.113215,152153,0.380383
32.8,-36.6,400000,44798,0.111995,152442,0.381105
32.8,-36.4,400000,44767,0.111918,152101,0.380252
32.8,-36.2,400000,45056,0.11264,152285,0.380713
32.8,-36,400000,45047,0.112617,151913,0.379783
32.8,-35.8,400000,44802,0.112005,152146,0.380365
32.8,-35.6,400000,44449,0.111122,152121,0.380302
32.8,-35.4,400000,44638,0.111595,151704,0.37926
32.8,-35.2,400000,44672,0.11168,151702,0.379255
32.8,-35,400000,44863,0.112157,152199,0.380497
32.8,-34.8,400000,44933,0.112333,151923,0.379808
32.8,-34.6,400000,45016,0.11254,152888,0.38222
32.8,-34.4,400000,44302,0.110755,151314,0.378285
32.8,-34.2,400000,44558,0.111395,151700,0.37925
32.8,-34,400000,45018,0.112545,151772,0.37943
32.8,-33.8,400000,44235,0.110588,152168,0.38042
32.8,-33.6,400000,44879,0.112198,152499,0.381248
32.8,-33.4,400000,45124,0.11281,151904,0.37976
32.8,-33.2,400000,44833,0.112083,152180,0.38045
32.8,-33,400000,44745,0.111863,152381,0.380953
32.8,-32.8,400000,44914,0.112285,152408,0.38102
32.8,-32.6,400000,44681,0.111702,151490,0.378725
32.8,-32.4,400000,44741,0.111852,152307,0.380767
32.8,-32.2,400000,44442,0.111105,151709,0.379273
32.8,-32,400000,45166,0.112915,152645,0.381613
32.8,-31.8,400000,44737,0.111842,151836,0.37959
32.8,-31.6,400000,44434,0.111085,151230,0.378075
32.8,-31.4,400000,44519,0.111297,152563,0.381408
32.8,-31.2,400000,45211,0.113028,152425,0.381063
32.8,-31,400000,45351,0.113378,152148,0.38037
32.8,-30.8,400000,45092,0.11273,152547,0.381368
32.8,-30.6,400000,44649,0.111622,152958,0.382395
32.8,-30.4,400000,44754,0.111885,151841,0.379603
32.8,-30.2,400000,44532,0.11133,152192,0.38048
32.8,-30,400000,45141,0.112852,151927,0.379817
32.8,-29.8,400000,44883,0.112208,152167,0.380418
32.8,-29.6,400000,44943,0.112357,152202,0.380505
32.8,-29.4,400000,44411,0.111028,152121,0.380302
32.8,-29.2,400000,44921,0.112302,151748,0.37937
32.8,-29,400000,45251,0.113128,152016,0.38004
32.8,-28.8,400000,44543,0.111357,152119,0.380298
32.8,-28.6,400000,44603,0.111507,151442,0.378605
32.8,-28.4,400000,45004,0.11251,151888,0.37972
32.8,-28.2,400000,44659,0.111647,152187,0.380468
32.8,-28,400000,44646,0.111615,152074,0.380185
32.8,-27.8,400000,45029,0.112573,152267,0.380667
32.8,-27.6,400000,45140,0.11285,152441,0.381103
32.8,-27.4,400000,44889,0.112223,151391,0.378478
32.8,-27.2,400000,45192,0.11298,152333,0.380833
32.8,-27,400000,45120,0.1128,152432,0.38108
32.8,-26.8,400000,44986,0.112465,152043,0.380107
32.8,-26.6,400000,44876,0.11219,152338,0.380845
32.8,-26.4,400000,44523,0.111308,152392,0.38098
32.8,-26.2,400000,44629,0.111573,152525,0.381312
32.8,-26,400000,44474,0.111185,151871,0.379678
32.8,-25.8,400000,44732,0.11183,152110,0.380275
32.8,-25.6,400000,44833,0.112083,151242,0.378105
32.8,-25.4,400000,44595,0.111488,151685,0.379213
32.8,-25.2,400000,44677,0.111693,151641,0.379103
32.8,-25,400000,44689,0.111723,152045,0.380113
32.8,-24.8,400000,45081,0.112702,151935,0.379837
32.8,-24.6,400000,44104,0.11026,152007,0.380018
32.8,-24.4,400000,45223,0.113058,152057,0.380142
32.8,-24.2,400000,45429,0.113573,152488,0.38122
32.8,-24,400000,45073,0.112683,152421,0.381053
32.8,-23.8,400000,45135,0.112837,151720,0.3793
32.8,-23.6,400000,44594,0.111485,151879,0.379698
32.8,-23.4,400000,44309,0.110772,151748,0.37937
32.8,-23.2,400000,44966,0.112415,152591,0.381478
32.8,-23,400000,44767,0.111918,152226,0.380565
32.8,-22.8,400000,44917,0.112293,152528,0.38132
32.8,-22.6,400000,44978,0.112445,152149,0.380373
32.8,-22.4,400000,44594,0.111485,152088,0.38022
32.8,-22.2,400000,44651,0.111628,151766,0.379415
32.8,-22,400000,45486,0.113715,153051,0.382628
32.8,-21.8,400000,45441,0.113602,152636,0.38159
32.8,-21.6,400000,45090,0.112725,152368,0.38092
32.8,-21.4,400000,44997,0.112492,152353,0.380883
32.8,-21.2,400000,44728,0.11182,152470,0.381175
32.8,-21,400000,45421,0.113553,152905,0.382263
32.8,-20.8,400000,44943,0.112357,152526,0.381315
32.8,-20.6,400000,44561,0.111403,152032,0.38008
32.8,-20.4,400000,44656,0.11164,151874,0.379685
32.8,-20.2,400000,45576,0.11394,152110,0.380275
32.8,-20,400000,44673,0.111683,151938,0.379845
32.8,-19.8,400000,44242,0.110605,151864,0.37966
32.8,-19.6,400000,44808,0.11202,151944,0.37986
32.8,-19.4,400000,44453,0.111132,151478,0.378695
32.8,-19.2,400000,44932,0.11233,152507,0.381267
32.8,-19,400000,45025,0.112562,152092,0.38023
32.8,-18.8,400000,45183,0.112958,152195,0.380487
32.8,-18.6,400000,44723,0.111808,151782,0.379455
32.8,-18.4,400000,45087,0.112717,152813,0.382032
32.8,-18.2,400000,45066,0.112665,152208,0.38052
32.8,-18,400000,44979,0.112448,152304,0.38076
32.8,-17.8,400000,44799,0.111997,151794,0.379485
32.8,-17.6,400000,44570,0.111425,152048,0.38012
32.8,-17.4,400000,44579,0.111448,152146,0.380365
32.8,-17.2,400000,45127,0.112818,152662,0.381655
32.8,-17,400000,44660,0.11165,151917,0.379792
32.8,-16.8,400000,45092,0.11273,151814,0.379535
32.8,-16.6,400000,44952,0.11238,151910,0.379775
32.8,-16.4,400000,44586,0.111465,151739,0.379348
32.8,-16.2,400000,44512,0.11128,151904,0.37976
32.8,-16,400000,44877,0.112193,151778,0.379445
32.8,-15.8,400000,44451,0.111128,151810,0.379525
32.8,-15.6,400000,45492,0.11373,152554,0.381385
32.8,-15.4,400000,44520,0.1113,152288,0.38072
32.8,-15.2,400000,44158,0.110395,151314,0.378285
32.8,-15,400000,45069,0.112672,152475,0.381188
32.8,-14.8,400000,45478,0.113695,152467,0.381167
32.8,-14.6,400000,44615,0.111537,151653,0.379132
32.8,-14.4,400000,44981,0.112452,151930,0.379825
32.8,-14.2,400000,44703,0.111757,152051,0.380128
32.8,-14,400000,44935,0.112338,152274,0.380685
32.8,-13.8,400000,45246,0.113115,151925,0.379812
32.8,-13.6,400000,44889,0.112223,152152,0.38038
32.8,-13.4,400000,45054,0.112635,152320,0.3808
32.8,-13.2,400000,44592,0.11148,152645,0.381613
32.8,-13,400000,44769,0.111922,151576,0.37894
32.8,-12.8,400000,44838,0.112095,152501,0.381252
32.8,-12.6,400000,44784,0.11196,152249,0.380622
32.8,-12.4,400000,44744,0.11186,151751,0.379377
32.8,-12.2,400000,44972,0.11243,152260,0.38065
32.8,-12,400000,44623,0.111558,152080,0.3802
32.8,-11.8,400000,45219,0.113047,152572,0.38143
32.8,-11.6,400000,44755,0.111888,152275,0.380688
32.8,-11.4,400000,45010,0.112525,152098,0.380245
32.8,-11.2,400000,44763,0.111907,151854,0.379635
32.8,-11,400000,45075,0.112687,152232,0.38058
32.8,-10.8,400000,44551,0.111378,152031,0.380078
32.8,-10.6,400000,44487,0.111217,152220,0.38055
32.8,-10.4,400000,45023,0.112558,152116,0.38029
32.8,-10.2,400000,45034,0.112585,152132,0.38033
32.8,-10,400000,44285,0.110713,152401,0.381003
32.8,-9.8,400000,44551,0.111378,152519,0.381298
32.8,-9.6,400000,45089,0.112723,152312,0.38078
32.8,-9.4,400000,44065,0.110162,151317,0.378292
32.8,-9.2,400000,44678,0.111695,152031,0.380078
32.8,-9,400000,44839,0.112098,152333,0.380833
32.8,-8.8,400000,44903,0.112257,151888,0.37972
32.8,-8.6,400000,44515,0.111287,152480,0.3812
32.8,-8.4,400000,45098,0.112745,151806,0.379515
32.8,-8.2,400000,44103,0.110257,151488,0.37872
32.8,-8,400000,44636,0.11159,151960,0.3799
32.8,-7.8,400000,44494,0.111235,151891,0.379727
32.8,-7.6,400000,44919,0.112297,152140,0.38035
32.8,-7.4,400000,44726,0.111815,151369,0.378422
32.8,-7.2,400000,45072,0.11268,152587,0.381468
32.8,-7,400000,45256,0.11314,152477,0.381192
32.8,-6.8,400000,44589,0.111473,151745,0.379362
32.8,-6.6,400000,44913,0.112282,152112,0.38028
32.8,-6.4,400000,45137,0.112842,152160,0.3804
32.8,-6.2,400000,45252,0.11313,152500,0.38125
32.8,-6,400000,44605,0.111513,152008,0.38002
32.8,-5.8,400000,45175,0.112937,152076,0.38019
32.8,-5.6,400000,45400,0.1135,152165,0.380412
32.8,-5.4,400000,44968,0.11242,152177,0.380443
32.8,-5.2,400000,44313,0.110783,151653,0.379132
32.8,-5,400000,44494,0.111235,152132,0.38033
32.8,-4.8,400000,45018,0.112545,152417,0.381043
32.8,-4.6,400000,44562,0.111405,152373,0.380933
32.8,-4.4,400000,44812,0.11203,151782,0.379455
32.8,-4.2,400000,44707,0.111768,152276,0.38069
32.8,-4,400000,45441,0.113602,153140,0.38285
32.8,-3.8,400000,45077,0.112693,152795,0.381987
32.8,-3.6,400000,44742,0.111855,151604,0.37901
32.8,-3.4,400000,45033,0.112583,152249,0.380622
32.8,-3.2,400000,44917,0.112293,151847,0.379617
32.8,-3,400000,45123,0.112808,152329,0.380823
32.8,-2.8,400000,44770,0.111925,152022,0.380055
32.8,-2.6,400000,45006,0.112515,151912,0.37978
32.8,-2.4,400000,44874,0.112185,151975,0.379937
32.8,-2.2,400000,44840,0.1121,152164,0.38041
32.8,-2,400000,44688,0.11172,151988,0.37997
32.8,-1.8,400000,44820,0.11205,152620,0.38155
32.8,-1.6,400000,44828,0.11207,152178,0.380445
32.8,-1.4,400000,45200,0.113,152215,0.380537
32.8,-1.2,400000,44564,0.11141,152136,0.38034
32.8,-1,400000,44989,0.112473,152627,0.381568
32.8,-0.8,400000,44377,0.110942,151749,0.379373
32.8,-0.6,400000,44722,0.111805,152287,0.380717
32.8,-0.4,400000,44709,0.111772,152110,0.380275
32.8,-0.2,400000,44194,0.110485,151813,0.379532
32.8,0,400000,45337,0.113342,152044,0.38011
32.8,0.2,400000,44403,0.111007,152096,0.38024
32.8,0.4,400000,44662,0.111655,151742,0.379355
32.8,0.6,400000,45210,0.113025,152101,0.380252
32.8,0.8,400000,44701,0.111753,152252,0.38063
32.8,1,400000,44779,0.111948,152002,0.380005
32.8,1.2,400000,44975,0.112437,152485,0.381213
32.8,1.4,400000,45093,0.112732,152345,0.380862
32.8,1.6,400000,44506,0.111265,151967,0.379918
32.8,1.8,400000,44855,0.112138,152010,0.380025
32.8,2,400000,44942,0.112355,152207,0.380518
32.8,2.2,400000,45333,0.113333,152019,0.380047
32.8,2.4,400000,44410,0.111025,151668,0.37917
32.8,2.6,400000,44744,0.11186,151541,0.378852
32.8,2.8,400000,44821,0.112052,152018,0.380045
32.8,3,400000,45281,0.113202,152619,0.381547
32.8,3.2,400000,45210,0.113025,152139,0.380348
32.8,3.4,400000,44285,0.110713,151461,0.378653
32.8,3.6,400000,44871,0.112177,151921,0.379802
32.8,3.8,400000,44941,0.112352,151801,0.379503
32.8,4,400000,45164,0.11291,152204,0.38051
32.8,4.2,400000,45156,0.11289,151945,0.379862
32.8,4.4,400000,44758,0.111895,152022,0.380055
32.8,4.6,400000,44572,0.11143,152287,0.380717
32.8,4.8,400000,45243,0.113107,151941,0.379852
32.8,5,400000,45167,0.112918,152491,0.381227
32.8,5.2,400000,45025,0.112562,152227,0.380568
32.8,5.4,400000,44403,0.111007,152423,0.381057
32.8,5.6,400000,44735,0.111838,152251,0.380628
32.8,5.8,400000,45253,0.113132,152072,0.38018
32.8,6,400000,45161,0.112903,152640,0.3816
32.8,6.2,400000,44739,0.111848,151827,0.379568
32.8,6.4,400000,45225,0.113062,152681,0.381703
32.8,6.6,400000,44709,0.111772,151938,0.379845
32.8,6.8,400000,44614,0.111535,151994,0.379985
32.8,7,400000,44727,0.111818,151545,0.378862
32.8,7.2,400000,44931,0.112327,152310,0.380775
32.8,7.4,400000,45275,0.113187,152472,0.38118
32.8,7.6,400000,44818,0.112045,152060,0.38015
32.8,7.8,400000,44992,0.11248,151984,0.37996
32.8,8,400000,45141,0.112852,152325,0.380812
32.8,8.2,400000,44685,0.111713,152034,0.380085
32.8,8.4,400000,44560,0.1114,152217,0.380543
32.8,8.6,400000,44990,0.112475,152186,0.380465
32.8,8.8,400000,45255,0.113138,152038,0.380095
32.8,9,400000,44845,0.112113,152048,0.38012
32.8,9.2,400000,44550,0.111375,151684,0.37921
32.8,9.4,400000,45087,0.112717,152522,0.381305
32.8,9.6,400000,44717,0.111793,151912,0.37978
32.8,9.8,400000,44784,0.11196,152774,0.381935
32.8,10,400000,44796,0.11199,152377,0.380943
32.8,10.2,400000,44913,0.112282,152347,0.380868
32.8,10.4,400000,44627,0.111568,151865,0.379663
32.8,10.6,400000,44755,0.111888,152548,0.38137
32.8,10.8,400000,44548,0.11137,151696,0.37924
32.8,11,400000,44895,0.112238,151998,0.379995
32.8,11.2,400000,44775,0.111937,151863,0.379657
32.8,11.4,400000,44649,0.111622,151735,0.379337
32.8,11.6,400000,45125,0.112812,152373,0.380933
32.8,11.8,400000,45162,0.112905,152408,0.38102
32.8,12,400000,44564,0.11141,151977,0.379943
32.8,12.2,400000,44594,0.111485,151631,0.379078
32.8,12.4,400000,44710,0.111775,152116,0.38029
32.8,12.6,400000,45340,0.11335,152270,0.380675
32.8,12.8,400000,44832,0.11208,151931,0.379827
32.8,13,400000,45147,0.112867,152288,0.38072
32.8,13.2,400000,45294,0.113235,152691,0.381727
32.8,13.4,400000,44538,0.111345,151650,0.379125
32.8,13.6,400000,44430,0.111075,151932,0.37983
32.8,13.8,400000,44120,0.1103,151765,0.379412
32.8,14,400000,44874,0.112185,152224,0.38056
32.8,14.2,400000,45248,0.11312,152281,0.380702
32.8,14.4,400000,44773,0.111933,152084,0.38021
32.8,14.6,400000,44910,0.112275,151970,0.379925
32.8,14.8,400000,44669,0.111672,152160,0.3804
32.8,15,400000,44881,0.112202,151734,0.379335
32.8,15.2,400000,44836,0.11209,151879,0.379698
32.8,15.4,400000,45180,0.11295,152341,0.380852
32.8,15.6,400000,44091,0.110228,151525,0.378812
32.8,15.8,400000,44544,0.11136,151535,0.378837
32.8,16,400000,44387,0.110967,151464,0.37866
32.8,16.2,400000,44752,0.11188,152131,0.380327
32.8,16.4,400000,45108,0.11277,152044,0.38011
32.8,16.6,400000,44929,0.112323,152568,0.38142
32.8,16.8,400000,45026,0.112565,151791,0.379478
32.8,17,400000,44305,0.110762,151516,0.37879
32.8,17.2,400000,44828,0.11207,152845,0.382113
32.8,17.4,400000,45182,0.112955,152881,0.382203
32.8,17.6,400000,44719,0.111797,152246,0.380615
32.8,17.8,400000,44926,0.112315,151979,0.379947
32.8,18,400000,44965,0.112412,152200,0.3805
32.8,18.2,400000,44664,0.11166,151864,0.37966
32.8,18.4,400000,44487,0.111217,151994,0.379985
32.8,18.6,400000,45012,0.11253,152196,0.38049
32.8,18.8,400000,44394,0.110985,151638,0.379095
32.8,19,400000,44488,0.11122,151597,0.378993
32.8,19.2,400000,44701,0.111753,152159,0.380397
32.8,19.4,400000,44799,0.111997,152064,0.38016
32.8,19.6,400000,45253,0.113132,152130,0.380325
32.8,19.8,400000,45349,0.113373,152618,0.381545
32.8,20,400000,44440,0.1111,152033,0.380082
32.8,20.2,400000,44542,0.111355,151907,0.379767
32.8,20.4,400000,44713,0.111783,151790,0.379475
32.8,20.6,400000,44468,0.11117,151899,0.379748
32.8,20.8,400000,44829,0.112073,152067,0.380167
32.8,21,400000,44958,0.112395,151968,0.37992
32.8,21.2,400000,44050,0.110125,151971,0.379927
32.8,21.4,400000,44904,0.11226,152250,0.380625
32.8,21.6,400000,44461,0.111153,151891,0.379727
32.8,21.8,400000,45058,0.112645,152255,0.380638
32.8,22,400000,44674,0.111685,152530,0.381325
32.8,22.2,400000,44791,0.111977,151771,0.379427
32.8,22.4,400000,44980,0.11245,152004,0.38001
32.8,22.6,400000,45024,0.11256,151897,0.379742
32.8,22.8,400000,44730,0.111825,151948,0.37987
32.8,23,400000,44670,0.111675,152056,0.38014
32.8,23.2,400000,44419,0.111047,151894,0.379735
32.8,23.4,400000,44632,0.11158,151996,0.37999
32.8,23.6,400000,45106,0.112765,152365,0.380912
32.8,23.8,400000,44928,0.11232,152208,0.38052
32.8,24,400000,44503,0.111257,152311,0.380777
32.8,24.2,400000,44385,0.110963,151616,0.37904
32.8,24.4,400000,44834,0.112085,152089,0.380223
32.8,24.6,400000,44595,0.111488,152234,0.380585
32.8,24.8,400000,44938,0.112345,152182,0.380455
32.8,25,400000,44687,0.111717,152252,0.38063
32.8,25.2,400000,44786,0.111965,152043,0.380107
32.8,25.4,400000,45243,0.113107,151960,0.3799
32.8,25.6,400000,45225,0.113062,152254,0.380635
32.8,25.8,400000,44486,0.111215,152001,0.380003
32.8,26,400000,45128,0.11282,152495,0.381238
32.8,26.2,400000,45144,0.11286,152074,0.380185
32.8,26.4,400000,44919,0.112297,151856,0.37964
32.8,26.6,400000,45136,0.11284,152390,0.380975
32.8,26.8,400000,44511,0.111278,152256,0.38064
32.8,27,400000,44326,0.110815,151373,0.378433
32.8,27.2,400000,45009,0.112522,152343,0.380858
32.8,27.4,400000,44651,0.111628,151867,0.379667
32.8,27.6,400000,45105,0.112763,152838,0.382095
32.8,27.8,400000,44764,0.11191,152135,0.380337
32.8,28,400000,44510,0.111275,151733,0.379333
32.8,28.2,400000,44744,0.11186,152389,0.380972
32.8,28.4,400000,45198,0.112995,151472,0.37868
32.8,28.6,400000,44741,0.111852,151986,0.379965
32.8,28.8,400000,44963,0.112407,151933,0.379833
32.8,29,400000,45007,0.112518,152335,0.380837
32.8,29.2,400000,45318,0.113295,152514,0.381285
32.8,29.4,400000,44109,0.110272,151449,0.378622
32.8,29.6,400000,44111,0.110278,151954,0.379885
32.8,29.8,400000,44784,0.11196,152054,0.380135
32.8,30,400000,45325,0.113312,152515,0.381288
32.8,30.2,400000,44708,0.11177,151907,0.379767
32.8,30.4,400000,45222,0.113055,152202,0.380505
32.8,30.6,400000,44065,0.110162,151157,0.377893
32.8,30.8,400000,45030,0.112575,152003,0.380007
32.8,31,400000,44319,0.110797,151816,0.37954
32.8,31.2,400000,44541,0.111352,152293,0.380732
32.8,31.4,400000,44713,0.111783,151677,0.379192
32.8,31.6,400000,44873,0.112183,152246,0.380615
32.8,31.8,400000,44658,0.111645,152022,0.380055
32.8,32,400000,44443,0.111107,151153,0.377883
32.8,32.2,400000,44562,0.111405,152486,0.381215
32.8,32.4,400000,44983,0.112458,151977,0.379943
32.8,32.6,400000,44472,0.11118,151875,0.379688
32.8,32.8,400000,44731,0.111827,152062,0.380155
32.8,33,400000,44970,0.112425,152115,0.380288
32.8,33.2,400000,44860,0.11215,151770,0.379425
