x,y,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
4.4,-45.4,400000,44803,0.112007,152357,0.380893
4.4,-45.2,400000,44327,0.110817,151607,0.379018
4.4,-45,400000,44925,0.112312,152210,0.380525
4.4,-44.8,400000,44977,0.112443,152335,0.380837
4.4,-44.6,400000,44521,0.111302,152222,0.380555
4.4,-44.4,400000,44810,0.112025,151878,0.379695
4.4,-44.2,400000,45341,0.113352,152313,0.380783
4.4,-44,400000,44505,0.111263,151409,0.378522
4.4,-43.8,400000,44815,0.112037,152107,0.380267
4.4,-43.6,400000,44512,0.11128,151093,0.377733
4.4,-43.4,400000,45370,0.113425,152923,0.382308
4.4,-43.2,400000,44764,0.11191,151801,0.379503
4.4,-43,400000,44146,0.110365,151594,0.378985
4.4,-42.8,400000,44933,0.112333,151954,0.379885
4.4,-42.6,400000,45264,0.11316,152054,0.380135
4.4,-42.4,400000,44525,0.111312,152294,0.380735
4.4,-42.2,400000,44708,0.11177,151867,0.379667
4.4,-42,400000,44661,0.111653,152109,0.380273
4.4,-41.8,400000,44718,0.111795,152171,0.380427
4.4,-41.6,400000,44835,0.112088,152156,0.38039
4.4,-41.4,400000,45086,0.112715,152826,0.382065
4.4,-41.2,400000,44778,0.111945,151794,0.379485
4.4,-41,400000,45023,0.112558,152588,0.38147
4.4,-40.8,400000,45115,0.112787,152291,0.380727
4.4,-40.6,400000,44385,0.110963,151944,0.37986
4.4,-40.4,400000,44971,0.112427,151916,0.37979
4.4,-40.2,400000,45158,0.112895,152336,0.38084
4.4,-40,400000,44780,0.11195,152311,0.380777
4.4,-39.8,400000,45144,0.11286,152389,0.380972
4.4,-39.6,400000,44703,0.111757,152143,0.380358
4.4,-39.4,400000,45440,0.1136,152487,0.381217
4.4,-39.2,400000,44918,0.112295,151939,0.379848
4.4,-39,400000,44886,0.112215,152686,0.381715
4.4,-38.8,400000,44569,0.111422,152282,0.380705
4.4,-38.6,400000,44188,0.11047,151632,0.37908
4.4,-38.4,400000,44714,0.111785,152348,0.38087
4.4,-38.2,400000,44628,0.11157,152163,0.380408
4.4,-38,400000,44701,0.111753,152313,0.380783
4.4,-37.8,400000,44748,0.11187,152176,0.38044
4.4,-37.6,400000,44701,0.111753,151376,0.37844
4.4,-37.4,400000,44543,0.111357,152388,0.38097
4.4,-37.2,400000,45045,0.112613,151961,0.379902
4.4,-37,400000,45031,0.112577,152312,0.38078
4.4,-36.8,400000,45078,0.112695,152512,0.38128
4.4,-36.6,400000,45200,0.113,152404,0.38101
4.4,-36.4,400000,44683,0.111708,151905,0.379763
4.4,-36.2,400000,43968,0.10992,151729,0.379323
4.4,-36,400000,45088,0.11272,152698,0.381745
4.4,-35.8,400000,44992,0.11248,152775,0.381937
4.4,-35.6,400000,44256,0.11064,152166,0.380415
4.4,-35.4,400000,44602,0.111505,152356,0.38089
4.4,-35.2,400000,44835,0.112088,151877,0.379692
4.4,-35,400000,44988,0.11247,152071,0.380178
4.4,-34.8,400000,45135,0.112837,152145,0.380362
4.4,-34.6,400000,45007,0.112518,152533,0.381333
4.4,-34.4,400000,44547,0.111367,152440,0.3811
4.4,-34.2,400000,44711,0.111778,152318,0.380795
4.4,-34,400000,45272,0.11318,152114,0.380285
4.4,-33.8,400000,44958,0.112395,153067,0.382667
4.4,-33.6,400000,45157,0.112893,152628,0.38157
4.4,-33.4,400000,44865,0.112162,152290,0.380725
4.4,-33.2,400000,45343,0.113357,152121,0.380302
4.4,-33,400000,44460,0.11115,151666,0.379165
4.4,-32.8,400000,45080,0.1127,152239,0.380597
4.4,-32.6,400000,44224,0.11056,152082,0.380205
4.4,-32.4,400000,45556,0.11389,152053,0.380132
4.4,-32.2,400000,45283,0.113208,152271,0.380678
4.4,-32,400000,44951,0.112378,151555,0.378887
4.4,-31.8,400000,44663,0.111658,152140,0.38035
4.4,-31.6,400000,44530,0.111325,152495,0.381238
4.4,-31.4,400000,44504,0.11126,152042,0.380105
4.4,-31.2,400000,44781,0.111952,152246,0.380615
4.4,-31,400000,44421,0.111052,152118,0.380295
4.4,-30.8,400000,44960,0.1124,151222,0.378055
4.4,-30.6,400000,44735,0.111838,152397,0.380993
4.4,-30.4,400000,45080,0.1127,152829,0.382072
4.4,-30.2,400000,44804,0.11201,151862,0.379655
4.4,-30,400000,44813,0.112032,151872,0.37968
4.4,-29.8,400000,45074,0.112685,152293,0.380732
4.4,-29.6,400000,44514,0.111285,151548,0.37887
4.4,-29.4,400000,44931,0.112327,152118,0.380295
4.4,-29.2,400000,45072,0.11268,151714,0.379285
4.4,-29,400000,44969,0.112422,151771,0.379427
4.4,-28.8,400000,44752,0.11188,151697,0.379242
4.4,-28.6,400000,44523,0.111308,151686,0.379215
4.4,-28.4,400000,45374,0.113435,152772,0.38193
4.4,-28.2,400000,44378,0.110945,151788,0.37947
4.4,-28,400000,44949,0.112373,152607,0.381518
4.4,-27.8,400000,44957,0.112393,152313,0.380783
4.4,-27.6,400000,44703,0.111757,151737,0.379343
4.4,-27.4,400000,44416,0.11104,151751,0.379377
4.4,-27.2,400000,45154,0.112885,152141,0.380352
4.4,-27,400000,45162,0.112905,151536,0.37884
4.4,-26.8,400000,45070,0.112675,152373,0.380933
4.4,-26.6,400000,44590,0.111475,151926,0.379815
4.4,-26.4,400000,45149,0.112873,152429,0.381072
4.4,-26.2,400000,44532,0.11133,151965,0.379912
4.4,-26,400000,44856,0.11214,152226,0.380565
4.4,-25.8,400000,44405,0.111013,151313,0.378283
4.4,-25.6,400000,45275,0.113187,152570,0.381425
4.4,-25.4,400000,44823,0.112058,151975,0.379937
4.4,-25.2,400000,45034,0.112585,151730,0.379325
4.4,-25,400000,44739,0.111848,152026,0.380065
4.4,-24.8,400000,44783,0.111958,152644,0.38161
4.4,-24.6,400000,44942,0.112355,152582,0.381455
4.4,-24.4,400000,44941,0.112352,152370,0.380925
4.4,-24.2,400000,44752,0.11188,152138,0.380345
4.4,-24,400000,44828,0.11207,152225,0.380563
4.4,-23.8,400000,44861,0.112153,151647,0.379117
4.4,-23.6,400000,44415,0.111037,151472,0.37868
4.4,-23.4,400000,44930,0.112325,152295,0.380738
4.4,-23.2,400000,44785,0.111963,152152,0.38038
4.4,-23,400000,45140,0.11285,152609,0.381522
4.4,-22.8,400000,44625,0.111562,152472,0.38118
4.4,-22.6,400000,44585,0.111463,151486,0.378715
4.4,-22.4,400000,44860,0.11215,151853,0.379632
4.4,-22.2,400000,44974,0.112435,152566,0.381415
4.4,-22,400000,45065,0.112662,152724,0.38181
4.4,-21.8,400000,44675,0.111687,151531,0.378827
4.4,-21.6,400000,45101,0.112753,152179,0.380447
4.4,-21.4,400000,44611,0.111528,151989,0.379972
4.4,-21.2,400000,45328,0.11332,152517,0.381292
4.4,-21,400000,45166,0.112915,152370,0.380925
4.4,-20.8,400000,44489,0.111223,151717,0.379292
4.4,-20.6,400000,44200,0.1105,151617,0.379043
4.4,-20.4,400000,44971,0.112427,151782,0.379455
4.4,-20.2,400000,44474,0.111185,152369,0.380922
4.4,-20,400000,44827,0.112068,151849,0.379622
4.4,-19.8,400000,44557,0.111393,151714,0.379285
4.4,-19.6,400000,44640,0.1116,151569,0.378922
4.4,-19.4,400000,44961,0.112403,152181,0.380453
4.4,-19.2,400000,44875,0.112187,152047,0.380117
4.4,-19,400000,44798,0.111995,151987,0.379968
4.4,-18.8,400000,44761,0.111903,152567,0.381418
4.4,-18.6,400000,44702,0.111755,152180,0.38045
4.4,-18.4,400000,45177,0.112943,152223,0.380557
4.4,-18.2,400000,44304,0.11076,152234,0.380585
4.4,-18,400000,44455,0.111138,152333,0.380833
4.4,-17.8,400000,44621,0.111552,151925,0.379812
4.4,-17.6,400000,44782,0.111955,152154,0.380385
4.4,-17.4,400000,44992,0.11248,151614,0.379035
4.4,-17.2,400000,45045,0.112613,152193,0.380483
4.4,-17,400000,44935,0.112338,152150,0.380375
4.4,-16.8,400000,44765,0.111912,151737,0.379343
4.4,-16.6,400000,44567,0.111418,151741,0.379352
4.4,-16.4,400000,45067,0.112668,152435,0.381088
4.4,-16.2,400000,45270,0.113175,152247,0.380617
4.4,-16,400000,45055,0.112638,152297,0.380742
4.4,-15.8,400000,44550,0.111375,151561,0.378902
4.4,-15.6,400000,45315,0.113287,152356,0.38089
4.4,-15.4,400000,44981,0.112452,152518,0.381295
4.4,-15.2,400000,44965,0.112412,152288,0.38072
4.4,-15,400000,44933,0.112333,152579,0.381447
4.4,-14.8,400000,45025,0.112562,152253,0.380632
4.4,-14.6,400000,44236,0.11059,151589,0.378972
4.4,-14.4,400000,45006,0.112515,152180,0.38045
4.4,-14.2,400000,44770,0.111925,152868,0.38217
4.4,-14,400000,45002,0.112505,152556,0.38139
4.4,-13.8,400000,44304,0.11076,151957,0.379893
4.4,-13.6,400000,44783,0.111958,152658,0.381645
4.4,-13.4,400000,44551,0.111378,151720,0.3793
4.4,-13.2,400000,45185,0.112962,152302,0.380755
4.4,-13,400000,45395,0.113488,152919,0.382298
4.4,-12.8,400000,44950,0.112375,151822,0.379555
4.4,-12.6,400000,44350,0.110875,151969,0.379922
4.4,-12.4,400000,44751,0.111878,151670,0.379175
4.4,-12.2,400000,44721,0.111802,152384,0.38096
4.4,-12,400000,44448,0.11112,152242,0.380605
4.4,-11.8,400000,44874,0.112185,152337,0.380842
4.4,-11.6,400000,44513,0.111283,152408,0.38102
4.4,-11.4,400000,44739,0.111848,151639,0.379097
4.4,-11.2,400000,44778,0.111945,151845,0.379613
4.4,-11,400000,45275,0.113187,152286,0.380715
4.4,-10.8,400000,44765,0.111912,151651,0.379128
4.4,-10.6,400000,45257,0.113142,152298,0.380745
4.4,-10.4,400000,45171,0.112928,152125,0.380312
4.4,-10.2,400000,45185,0.112962,152405,0.381012
4.4,-10,400000,44211,0.110528,151497,0.378742
4.4,-9.8,400000,45349,0.113373,152040,0.3801
4.4,-9.6,400000,44666,0.111665,151925,0.379812
4.4,-9.4,400000,44683,0.111708,151824,0.37956
4.4,-9.2,400000,44695,0.111738,152056,0.38014
4.4,-9,400000,44653,0.111632,152016,0.38004
4.4,-8.8,400000,45025,0.112562,152299,0.380748
4.4,-8.6,400000,45183,0.112958,152588,0.38147
4.4,-8.4,400000,45100,0.11275,152673,0.381682
4.4,-8.2,400000,44740,0.11185,152336,0.38084
4.4,-8,400000,44864,0.11216,152075,0.380188
4.4,-7.8,400000,45085,0.112712,152545,0.381362
4.4,-7.6,400000,45568,0.11392,152303,0.380758
4.4,-7.4,400000,44382,0.110955,151775,0.379437
4.4,-7.2,400000,44705,0.111763,151940,0.37985
4.4,-7,400000,45050,0.112625,152610,0.381525
4.4,-6.8,400000,44849,0.112122,152585,0.381462
4.4,-6.6,400000,44732,0.11183,152321,0.380802
4.4,-6.4,400000,44688,0.11172,151450,0.378625
4.4,-6.2,400000,44816,0.11204,151687,0.379217
4.4,-6,400000,44725,0.111812,152144,0.38036
4.4,-5.8,400000,44970,0.112425,151738,0.379345
4.4,-5.6,400000,45033,0.112583,151917,0.379792
4.4,-5.4,400000,44993,0.112482,152242,0.380605
4.4,-5.2,400000,44870,0.112175,152317,0.380792
4.4,-5,400000,45145,0.112863,151973,0.379933
4.4,-4.8,400000,45182,0.112955,151267,0.378167
4.4,-4.6,400000,44475,0.111187,151869,0.379673
4.4,-4.4,400000,44293,0.110732,151791,0.379478
4.4,-4.2,400000,44892,0.11223,152647,0.381617
4.4,-4,400000,44806,0.112015,152098,0.380245
4.4,-3.8,400000,45190,0.112975,152054,0.380135
4.4,-3.6,400000,44725,0.111812,152089,0.380223
4.4,-3.4,400000,44858,0.112145,151926,0.379815
4.4,-3.2,400000,45165,0.112912,151969,0.379922
4.4,-3,400000,44530,0.111325,152346,0.380865
4.4,-2.8,400000,45045,0.112613,152446,0.381115
4.4,-2.6,400000,44950,0.112375,152202,0.380505
4.4,-2.4,400000,45335,0.113337,152804,0.38201
4.4,-2.2,400000,45122,0.112805,152437,0.381093
4.4,-2,400000,45182,0.112955,152518,0.381295
4.4,-1.8,400000,44728,0.11182,151844,0.37961
4.4,-1.6,400000,45196,0.11299,152252,0.38063
4.4,-1.4,400000,44418,0.111045,152340,0.38085
4.4,-1.2,400000,44657,0.111643,152345,0.380862
4.4,-1,400000,45009,0.112522,152695,0.381738
4.4,-0.8,400000,44946,0.112365,151937,0.379843
4.4,-0.6,400000,44990,0.112475,152629,0.381572
4.4,-0.4,400000,44873,0.112183,152295,0.380738
4.4,-0.2,400000,45131,0.112827,151962,0.379905
4.4,0,400000,45206,0.113015,152582,0.381455
4.4,0.2,400000,44614,0.111535,152590,0.381475
4.4,0.4,400000,44935,0.112338,152083,0.380207
4.4,0.6,400000,45233,0.113083,152249,0.380622
4.4,0.8,400000,44856,0.11214,152503,0.381258
4.4,1,400000,44767,0.111918,152419,0.381047
4.4,1.2,400000,44857,0.112143,151812,0.37953
4.4,1.4,400000,45364,0.11341,152366,0.380915
4.4,1.6,400000,44871,0.112177,152121,0.380302
4.4,1.8,400000,45052,0.11263,152812,0.38203
4.4,2,400000,44390,0.110975,152443,0.381107
4.4,2.2,400000,44987,0.112467,152270,0.380675
4.4,2.4,400000,45441,0.113602,152545,0.381362
4.4,2.6,400000,44481,0.111202,152281,0.380702
4.4,2.8,400000,44802,0.112005,151532,0.37883
4.4,3,400000,44757,0.111893,152074,0.380185
4.4,3.2,400000,44668,0.11167,151637,0.379092
4.4,3.4,400000,44624,0.11156,152032,0.38008
4.4,3.6,400000,44680,0.1117,151951,0.379877
4.4,3.8,400000,45004,0.11251,152533,0.381333
4.4,4,400000,44862,0.112155,152156,0.38039
4.4,4.2,400000,44832,0.11208,152638,0.381595
4.4,4.4,400000,44342,0.110855,151524,0.37881
4.4,4.6,400000,44670,0.111675,152372,0.38093
4.4,4.8,400000,44933,0.112333,151835,0.379588
4.4,5,400000,45111,0.112778,152478,0.381195
4.4,5.2,400000,45607,0.114017,153140,0.38285
4.4,5.4,400000,44525,0.111312,152183,0.380458
4.4,5.6,400000,44639,0.111598,152134,0.380335
4.4,5.8,400000,44679,0.111698,152314,0.380785
4.4,6,400000,44983,0.112458,153018,0.382545
4.4,6.2,400000,44507,0.111268,152137,0.380342
4.4,6.4,400000,45062,0.112655,152173,0.380433
4.4,6.6,400000,44877,0.112193,152228,0.38057
4.4,6.8,400000,44814,0.112035,152071,0.380178
4.4,7,400000,44939,0.112348,152216,0.38054
4.4,7.2,400000,44874,0.112185,152152,0.38038
4.4,7.4,400000,44927,0.112318,152290,0.380725
4.4,7.6,400000,44884,0.11221,152091,0.380227
4.4,7.8,400000,44585,0.111463,152205,0.380512
4.4,8,400000,44619,0.111547,152172,0.38043
4.4,8.2,400000,44677,0.111693,152123,0.380308
4.4,8.4,400000,44803,0.112007,152431,0.381078
4.4,8.6,400000,45056,0.11264,152314,0.380785
4.4,8.8,400000,44935,0.112338,152090,0.380225
4.4,9,400000,45115,0.112787,152383,0.380958
4.4,9.2,400000,44814,0.112035,152044,0.38011
4.4,9.4,400000,44892,0.11223,152105,0.380263
4.4,9.6,400000,45164,0.11291,152479,0.381198
4.4,9.8,400000,44584,0.11146,151926,0.379815
4.4,10,400000,44814,0.112035,152054,0.380135
4.4,10.2,400000,44503,0.111257,151395,0.378487
4.4,10.4,400000,44309,0.110772,151841,0.379603
4.4,10.6,400000,44608,0.11152,152062,0.380155
4.4,10.8,400000,44764,0.11191,151738,0.379345
4.4,11,400000,44890,0.112225,152003,0.380007
4.4,11.2,400000,45032,0.11258,152300,0.38075
4.4,11.4,400000,44292,0.11073,152235,0.380588
4.4,11.6,400000,44917,0.112293,152031,0.380078
4.4,11.8,400000,44494,0.111235,151821,0.379553
4.4,12,400000,44235,0.110588,151710,0.379275
4.4,12.2,400000,44978,0.112445,152602,0.381505
4.4,12.4,400000,44807,0.112018,152252,0.38063
4.4,12.6,400000,45042,0.112605,151942,0.379855
4.4,12.8,400000,44737,0.111842,152182,0.380455
4.4,13,400000,44773,0.111933,152296,0.38074
4.4,13.2,400000,44713,0.111783,152326,0.380815
4.4,13.4,400000,45123,0.112808,152217,0.380543
4.4,13.6,400000,45312,0.11328,151982,0.379955
4.4,13.8,400000,45233,0.113083,152639,0.381597
4.4,14,400000,44666,0.111665,152195,0.380487
4.4,14.2,400000,44628,0.11157,152349,0.380873
4.4,14.4,400000,44388,0.11097,151967,0.379918
4.4,14.6,400000,44702,0.111755,152244,0.38061
4.4,14.8,400000,44638,0.111595,152116,0.38029
4.4,15,400000,44550,0.111375,152173,0.380433
4.4,15.2,400000,45517,0.113793,152655,0.381638
4.4,15.4,400000,45259,0.113147,152514,0.381285
4.4,15.6,400000,44779,0.111948,152175,0.380437
4.4,15.8,400000,44636,0.11159,152795,0.381987
4.4,16,400000,45375,0.113437,151850,0.379625
4.4,16.2,400000,44916,0.11229,152236,0.38059
4.4,16.4,400000,44476,0.11119,151873,0.379682
4.4,16.6,400000,44954,0.112385,151966,0.379915
4.4,16.8,400000,45122,0.112805,152285,0.380713
4.4,17,400000,44444,0.11111,151712,0.37928
4.4,17.2,400000,45097,0.112742,152695,0.381738
4.4,17.4,400000,44846,0.112115,151878,0.379695
4.4,17.6,400000,45040,0.1126,152342,0.380855
4.4,17.8,400000,44695,0.111738,152146,0.380365
4.4,18,400000,45546,0.113865,152370,0.380925
4.4,18.2,400000,44665,0.111662,152320,0.3808
4.4,18.4,400000,44865,0.112162,152083,0.380207
4.4,18.6,400000,45125,0.112812,151986,0.379965
4.4,18.8,400000,45045,0.112613,152890,0.382225
4.4,19,400000,44196,0.11049,152113,0.380283
4.4,19.2,400000,44256,0.11064,151895,0.379738
4.4,19.4,400000,45416,0.11354,153451,0.383628
4.4,19.6,400000,44634,0.111585,153067,0.382667
4.4,19.8,400000,44505,0.111263,152234,0.380585
4.4,20,400000,44741,0.111852,151631,0.379078
4.4,20.2,400000,44985,0.112463,152573,0.381433
4.4,20.4,400000,44782,0.111955,151977,0.379943
4.4,20.6,400000,45008,0.11252,152218,0.380545
4.4,20.8,400000,44710,0.111775,152095,0.380238
4.4,21,400000,44734,0.111835,152176,0.38044
4.4,21.2,400000,44665,0.111662,151770,0.379425
4.4,21.4,400000,45784,0.11446,152916,0.38229
4.4,21.6,400000,44774,0.111935,152082,0.380205
4.4,21.8,400000,44687,0.111717,152249,0.380622
4.4,22,400000,44681,0.111702,151995,0.379987
4.4,22.2,400000,44787,0.111967,151969,0.379922
4.4,22.4,400000,44954,0.112385,151903,0.379758
4.4,22.6,400000,44529,0.111323,151517,0.378792
4.4,22.8,400000,44749,0.111872,152571,0.381427
4.4,23,400000,44501,0.111253,152209,0.380522
4.4,23.2,400000,44831,0.112077,151818,0.379545
4.4,23.4,400000,45059,0.112647,152313,0.380783
4.4,23.6,400000,45056,0.11264,151809,0.379522
4.4,23.8,400000,44983,0.112458,152300,0.38075
4.4,24,400000,44827,0.112068,151453,0.378632
4.4,24.2,400000,44791,0.111977,151993,0.379983
4.4,24.4,400000,45096,0.11274,152571,0.381427
4.4,24.6,400000,45087,0.112717,152268,0.38067
4.4,24.8,400000,44861,0.112153,151780,0.37945
4.4,25,400000,44926,0.112315,152141,0.380352
4.4,25.2,400000,44557,0.111393,152149,0.380373
4.4,25.4,400000,44981,0.112452,152289,0.380723
4.4,25.6,400000,44515,0.111287,151840,0.3796
4.4,25.8,400000,44568,0.11142,151540,0.37885
4.4,26,400000,44765,0.111912,152476,0.38119
4.4,26.2,400000,44946,0.112365,152333,0.380833
4.4,26.4,400000,44490,0.111225,151793,0.379483
4.4,26.6,400000,44622,0.111555,152048,0.38012
4.4,26.8,400000,44974,0.112435,151876,0.37969
4.4,27,400000,44955,0.112388,151782,0.379455
4.4,27.2,400000,44441,0.111103,152454,0.381135
4.4,27.4,400000,45039,0.112598,152350,0.380875
4.4,27.6,400000,44936,0.11234,152211,0.380528
4.4,27.8,400000,44714,0.111785,152059,0.380148
4.4,28,400000,44837,0.112092,151784,0.37946
4.4,28.2,400000,44920,0.1123,152232,0.38058
4.4,28.4,400000,44390,0.110975,151785,0.379462
4.4,28.6,400000,45018,0.112545,152308,0.38077
4.4,28.8,400000,45381,0.113452,152344,0.38086
4.4,29,400000,44446,0.111115,152406,0.381015
4.4,29.2,400000,44724,0.11181,152478,0.381195
4.4,29.4,400000,44660,0.11165,151431,0.378578
4.4,29.6,400000,44193,0.110482,151514,0.378785
4.4,29.8,400000,44683,0.111708,152038,0.380095
4.4,30,400000,45280,0.1132,152681,0.381703
4.4,30.2,400000,44702,0.111755,152423,0.381057
4.4,30.4,400000,45085,0.112712,152399,0.380997
4.4,30.6,400000,44999,0.112498,151642,0.379105
4.4,30.8,400000,45359,0.113397,152488,0.38122
4.4,31,400000,44763,0.111907,152137,0.380342
4.4,31.2,400000,44972,0.11243,152358,0.380895
4.4,31.4,400000,44975,0.112437,152249,0.380622
4.4,31.6,400000,45116,0.11279,151994,0.379985
4.4,31.8,400000,44779,0.111948,152072,0.38018
4.4,32,400000,44923,0.112308,152113,0.380283
4.4,32.2,400000,45171,0.112928,152185,0.380462
4.4,32.4,400000,44468,0.11117,151949,0.379873
4.4,32.6,400000,45253,0.113132,152085,0.380213
4.4,32.8,400000,44965,0.112412,151988,0.37997
4.4,33,400000,44701,0.111753,152108,0.38027
4.4,33.2,400000,44248,0.11062,152361,0.380902
4.4,33.4,400000,45130,0.112825,152004,0.38001
4.4,33.6,400000,44930,0.112325,152763,0.381908
4.4,33.8,400000,45597,0.113992,152699,0.381748
4.4,34,400000,45056,0.11264,152282,0.380705
4.4,34.2,400000,44664,0.11166,151526,0.378815
4.4,34.4,400000,44235,0.110588,151505,0.378763
4.4,34.6,400000,44989,0.112473,152544,0.38136
4.4,34.8,400000,45012,0.11253,152316,0.38079
4.4,35,400000,45149,0.112873,152261,0.380653
4.4,35.2,400000,44652,0.11163,151692,0.37923
4.4,35.4,400000,44891,0.112227,152303,0.380758
4.4,35.6,400000,45033,0.112583,152544,0.38136
4.4,35.8,400000,44578,0.111445,151942,0.379855
4.4,36,400000,44965,0.112412,151494,0.378735
4.4,36.2,400000,44550,0.111375,152526,0.381315
4.4,36.4,400000,44879,0.112198,152033,0.380082
4.4,36.6,400000,45043,0.112607,152644,0.38161
4.4,36.8,400000,44650,0.111625,152284,0.38071
4.4,37,400000,44261,0.110653,151314,0.378285
4.4,37.2,400000,44509,0.111272,152064,0.38016
4.4,37.4,400000,44810,0.112025,152625,0.381563
4.4,37.6,400000,44917,0.112293,152291,0.380727
4.4,37.8,400000,45066,0.112665,151690,0.379225
4.4,38,400000,44986,0.112465,151761,0.379402
4.4,38.2,400000,44668,0.11167,151974,0.379935
4.4,38.4,400000,45186,0.112965,152359,0.380897
4.4,38.6,400000,44463,0.111158,152393,0.380983
4.4,38.8,400000,44645,0.111613,152253,0.380632
4.4,39,400000,45398,0.113495,152366,0.380915
4.4,39.2,400000,44981,0.112452,151932,0.37983
4.4,39.4,400000,45091,0.112727,152373,0.380933
4.4,39.6,400000,45106,0.112765,152329,0.380823
4.4,39.8,400000,44957,0.112393,152256,0.38064
4.4,40,400000,44872,0.11218,151501,0.378752
4.4,40.2,400000,44816,0.11204,152507,0.381267
4.4,40.4,400000,44577,0.111442,151609,0.379022
4.4,40.6,400000,45081,0.112702,151653,0.379132
4.4,40.8,400000,44637,0.111592,152280,0.3807
4.4,41,400000,44943,0.112357,151993,0.379983
4.4,41.2,400000,45352,0.11338,151930,0.379825
4.4,41.4,400000,44417,0.111043,151539,0.378848
4.4,41.6,400000,44974,0.112435,151950,0.379875
4.4,41.8,400000,44430,0.111075,151649,0.379122
4.4,42,400000,44591,0.111477,150680,0.3767
4.4,42.2,400000,44425,0.111062,151739,0.379348
4.4,42.4,400000,44775,0.111937,151813,0.379532
4.4,42.6,400000,44626,0.111565,151423,0.378557
4.4,42.8,400000,44991,0.112477,152041,0.380103
4.4,43,400000,44958,0.112395,151543,0.378858
4.4,43.2,400000,45089,0.112723,152777,0.381943
4.4,43.4,400000,44860,0.11215,152626,0.381565
4.4,43.6,400000,45007,0.112518,152113,0.380283
4.4,43.8,400000,44950,0.112375,151614,0.379035
4.4,44,400000,44735,0.111838,151818,0.379545
4.4,44.2,400000,44401,0.111003,151915,0.379788
4.4,44.4,400000,44728,0.11182,152022,0.380055
4.4,44.6,400000,44716,0.11179,151991,0.379978
4.4,44.8,400000,44401,0.111003,151930,0.379825
4.4,45,400000,44454,0.111135,151694,0.379235
4.4,45.2,400000,44902,0.112255,152561,0.381402
4.4,45.4,400000,45361,0.113403,152097,0.380242
4.4,45.6,400000,45052,0.11263,152145,0.380362
4.4,45.8,400000,44645,0.111613,151941,0.379852
4.4,46,400000,44612,0.11153,152092,0.38023
4.4,46.2,400000,45261,0.113153,152574,0.381435
4.4,46.4,400000,45449,0.113623,152399,0.380997
4.4,46.6,400000,44464,0.11116,151839,0.379597
4.4,46.8,400000,44972,0.11243,152335,0.380837
4.4,47,400000,44963,0.112407,151770,0.379425
4.4,47.2,400000,44489,0.111223,152068,0.38017
4.4,47.4,400000,44460,0.11115,151824,0.37956
4.4,47.6,400000,44761,0.111903,152528,0.38132
4.4,47.8,400000,45001,0.112503,152350,0.380875
4.4,48,400000,45154,0.112885,151717,0.379292
4.4,48.2,400000,44893,0.112232,152209,0.380522
4.4,48.4,400000,44502,0.111255,151811,0.379528
4.4,48.6,400000,45012,0.11253,151896,0.37974
4.4,48.8,400000,44588,0.11147,151647,0.379117
4.4,49,400000,44481,0.111202,152049,0.380122
4.4,49.2,400000,44333,0.110833,152034,0.380085
4.4,49.4,400000,45189,0.112973,152308,0.38077
4.4,49.6,400000,45208,0.11302,152542,0.381355
4.4,49.8,400000,45099,0.112748,151791,0.379478
4.4,50,400000,44580,0.11145,151458,0.378645
4.6,-50,400000,44620,0.11155,152197,0.380493
4.6,-49.8,400000,44728,0.11182,151612,0.37903
4.6,-49.6,400000,45009,0.112522,152430,0.381075
4.6,-49.4,400000,44703,0.111757,152029,0.380072
4.6,-49.2,400000,44685,0.111713,152664,0.38166
4.6,-49,400000,44212,0.11053,151533,0.378833
4.6,-48.8,400000,44954,0.112385,152116,0.38029
4.6,-48.6,400000,44736,0.11184,152183,0.380458
4.6,-48.4,400000,44592,0.11148,151761,0.379402
4.6,-48.2,400000,44555,0.111388,151678,0.379195
4.6,-48,400000,45443,0.113608,152471,0.381178
4.6,-47.8,400000,45427,0.113568,152687,0.381717
4.6,-47.6,400000,44685,0.111713,151957,0.379893
4.6,-47.4,400000,45150,0.112875,152109,0.380273
4.6,-47.2,400000,44768,0.11192,152077,0.380192
4.6,-47,400000,45031,0.112577,151971,0.379927
4.6,-46.8,400000,44899,0.112248,152008,0.38002
4.6,-46.6,400000,44753,0.111882,152378,0.380945
4.6,-46.4,400000,44401,0.111003,152160,0.3804
4.6,-46.2,400000,44949,0.112373,152081,0.380202
4.6,-46,400000,44666,0.111665,152284,0.38071
4.6,-45.8,400000,44834,0.112085,151769,0.379422
4.6,-45.6,400000,44999,0.112498,151808,0.37952
4.6,-45.4,400000,44752,0.11188,151636,0.37909
4.6,-45.2,400000,44756,0.11189,152138,0.380345
4.6,-45,400000,44943,0.112357,151629,0.379072
4.6,-44.8,400000,44599,0.111497,151715,0.379287
4.6,-44.6,400000,44672,0.11168,151776,0.37944
4.6,-44.4,400000,44488,0.11122,151563,0.378908
4.6,-44.2,400000,45569,0.113922,151924,0.37981
4.6,-44,400000,44720,0.1118,152016,0.38004
4.6,-43.8,400000,44891,0.112227,151128,0.37782
4.6,-43.6,400000,44728,0.11182,151211,0.378028
4.6,-43.4,400000,44565,0.111412,152283,0.380707
4.6,-43.2,400000,44426,0.111065,152142,0.380355
4.6,-43,400000,44409,0.111022,151802,0.379505
4.6,-42.8,400000,44872,0.11218,152558,0.381395
