x,y,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
23.2,0,400000,44424,0.11106,152362,0.380905
23.2,0.2,400000,44823,0.112058,152254,0.380635
23.2,0.4,400000,44611,0.111528,151930,0.379825
23.2,0.6,400000,44453,0.111132,151906,0.379765
23.2,0.8,400000,45345,0.113363,152536,0.38134
23.2,1,400000,45013,0.112532,152230,0.380575
23.2,1.2,400000,44723,0.111808,151692,0.37923
23.2,1.4,400000,45030,0.112575,152226,0.380565
23.2,1.6,400000,45042,0.112605,152489,0.381223
23.2,1.8,400000,44588,0.11147,151811,0.379528
23.2,2,400000,44412,0.11103,152121,0.380302
23.2,2.2,400000,44722,0.111805,152247,0.380617
23.2,2.4,400000,44785,0.111963,152297,0.380742
23.2,2.6,400000,44809,0.112022,152378,0.380945
23.2,2.8,400000,45239,0.113098,152406,0.381015
23.2,3,400000,44811,0.112028,151885,0.379713
23.2,3.2,400000,44935,0.112338,151888,0.37972
23.2,3.4,400000,44906,0.112265,152607,0.381518
23.2,3.6,400000,45081,0.112702,152096,0.38024
23.2,3.8,400000,44643,0.111607,152026,0.380065
23.2,4,400000,44476,0.11119,151512,0.37878
23.2,4.2,400000,44676,0.11169,151839,0.379597
23.2,4.4,400000,44186,0.110465,151520,0.3788
23.2,4.6,400000,44654,0.111635,152250,0.380625
23.2,4.8,400000,45289,0.113223,152065,0.380163
23.2,5,400000,44651,0.111628,152035,0.380088
23.2,5.2,400000,44457,0.111143,151594,0.378985
23.2,5.4,400000,44509,0.111272,152537,0.381342
23.2,5.6,400000,45040,0.1126,152200,0.3805
23.2,5.8,400000,44014,0.110035,151395,0.378487
23.2,6,400000,44542,0.111355,152045,0.380113
23.2,6.2,400000,45098,0.112745,152872,0.38218
23.2,6.4,400000,44725,0.111812,151929,0.379823
23.2,6.6,400000,44740,0.11185,152001,0.380003
23.2,6.8,400000,44840,0.1121,152550,0.381375
23.2,7,400000,44747,0.111867,152518,0.381295
23.2,7.2,400000,44937,0.112342,152069,0.380173
23.2,7.4,400000,44816,0.11204,152290,0.380725
23.2,7.6,400000,45115,0.112787,152167,0.380418
23.2,7.8,400000,44993,0.112482,152549,0.381373
23.2,8,400000,44690,0.111725,152394,0.380985
23.2,8.2,400000,44977,0.112443,152308,0.38077
23.2,8.4,400000,44659,0.111647,151697,0.379242
23.2,8.6,400000,44900,0.11225,152388,0.38097
23.2,8.8,400000,44661,0.111653,152066,0.380165
23.2,9,400000,44820,0.11205,152411,0.381028
23.2,9.2,400000,45436,0.11359,152613,0.381532
23.2,9.4,400000,45252,0.11313,152499,0.381248
23.2,9.6,400000,44852,0.11213,152291,0.380727
23.2,9.8,400000,44748,0.11187,152153,0.380383
23.2,10,400000,44843,0.112107,151731,0.379327
23.2,10.2,400000,44757,0.111893,151659,0.379148
23.2,10.4,400000,45320,0.1133,151933,0.379833
23.2,10.6,400000,44981,0.112452,152044,0.38011
23.2,10.8,400000,44638,0.111595,152023,0.380057
23.2,11,400000,44595,0.111488,152171,0.380427
23.2,11.2,400000,44995,0.112488,152383,0.380958
23.2,11.4,400000,45076,0.11269,151961,0.379902
23.2,11.6,400000,45322,0.113305,153248,0.38312
23.2,11.8,400000,44876,0.11219,152178,0.380445
23.2,12,400000,45272,0.11318,151906,0.379765
23.2,12.2,400000,44801,0.112003,152408,0.38102
23.2,12.4,400000,44439,0.111098,151765,0.379412
23.2,12.6,400000,44873,0.112183,151949,0.379873
23.2,12.8,400000,45044,0.11261,153270,0.383175
23.2,13,400000,44082,0.110205,152161,0.380402
23.2,13.2,400000,44220,0.11055,151852,0.37963
23.2,13.4,400000,45289,0.113223,152916,0.38229
23.2,13.6,400000,44644,0.11161,153168,0.38292
23.2,13.8,400000,44364,0.11091,152186,0.380465
23.2,14,400000,45019,0.112547,151677,0.379192
23.2,14.2,400000,44649,0.111622,152292,0.38073
23.2,14.4,400000,44897,0.112242,151907,0.379767
23.2,14.6,400000,44753,0.111882,152122,0.380305
23.2,14.8,400000,44753,0.111882,152198,0.380495
23.2,15,400000,44803,0.112007,152230,0.380575
23.2,15.2,400000,45061,0.112653,152187,0.380468
23.2,15.4,400000,45436,0.11359,152372,0.38093
23.2,15.6,400000,44735,0.111838,152101,0.380252
23.2,15.8,400000,45282,0.113205,152079,0.380198
23.2,16,400000,44493,0.111232,152174,0.380435
23.2,16.2,400000,44470,0.111175,151920,0.3798
23.2,16.4,400000,45261,0.113153,152115,0.380288
23.2,16.6,400000,44589,0.111473,151917,0.379792
23.2,16.8,400000,44733,0.111833,152436,0.38109
23.2,17,400000,44704,0.11176,152459,0.381147
23.2,17.2,400000,45014,0.112535,151486,0.378715
23.2,17.4,400000,44980,0.11245,152022,0.380055
23.2,17.6,400000,45040,0.1126,152287,0.380717
23.2,17.8,400000,45030,0.112575,152227,0.380568
23.2,18,400000,44832,0.11208,151514,0.378785
23.2,18.2,400000,45065,0.112662,152271,0.380678
23.2,18.4,400000,45033,0.112583,152408,0.38102
23.2,18.6,400000,45376,0.11344,152494,0.381235
23.2,18.8,400000,44726,0.111815,151611,0.379028
23.2,19,400000,44454,0.111135,151675,0.379188
23.2,19.2,400000,44502,0.111255,151818,0.379545
23.2,19.4,400000,44926,0.112315,152542,0.381355
23.2,19.6,400000,44783,0.111958,152405,0.381012
23.2,19.8,400000,44535,0.111338,151801,0.379503
23.2,20,400000,44617,0.111543,152461,0.381153
23.2,20.2,400000,44761,0.111903,152323,0.380808
23.2,20.4,400000,44248,0.11062,151433,0.378582
23.2,20.6,400000,44506,0.111265,152129,0.380323
23.2,20.8,400000,44846,0.112115,151345,0.378362
23.2,21,400000,44911,0.112278,152265,0.380663
23.2,21.2,400000,44359,0.110897,151850,0.379625
23.2,21.4,400000,45224,0.11306,152343,0.380858
23.2,21.6,400000,44642,0.111605,151805,0.379512
23.2,21.8,400000,44844,0.11211,152496,0.38124
23.2,22,400000,44431,0.111077,151703,0.379258
23.2,22.2,400000,45224,0.11306,151973,0.379933
23.2,22.4,400000,44523,0.111308,152170,0.380425
23.2,22.6,400000,44725,0.111812,152252,0.38063
23.2,22.8,400000,45098,0.112745,152098,0.380245
23.2,23,400000,44431,0.111077,152424,0.38106
23.2,23.2,400000,44991,0.112477,152208,0.38052
23.2,23.4,400000,44398,0.110995,152098,0.380245
23.2,23.6,400000,44297,0.110742,151599,0.378997
23.2,23.8,400000,45210,0.113025,152765,0.381912
23.2,24,400000,45064,0.11266,152555,0.381387
23.2,24.2,400000,44540,0.11135,152363,0.380908
23.2,24.4,400000,45056,0.11264,152318,0.380795
23.2,24.6,400000,44992,0.11248,151744,0.37936
23.2,24.8,400000,45435,0.113587,152451,0.381128
23.2,25,400000,44705,0.111763,152260,0.38065
23.2,25.2,400000,44912,0.11228,152481,0.381202
23.2,25.4,400000,45326,0.113315,152531,0.381327
23.2,25.6,400000,44586,0.111465,151374,0.378435
23.2,25.8,400000,45021,0.112552,152139,0.380348
23.2,26,400000,44951,0.112378,151955,0.379887
23.2,26.2,400000,44952,0.11238,152112,0.38028
23.2,26.4,400000,44621,0.111552,151787,0.379468
23.2,26.6,400000,45177,0.112943,152316,0.38079
23.2,26.8,400000,44995,0.112488,152138,0.380345
23.2,27,400000,44748,0.11187,151990,0.379975
23.2,27.2,400000,44563,0.111408,152470,0.381175
23.2,27.4,400000,44847,0.112117,151985,0.379962
23.2,27.6,400000,45199,0.112998,152936,0.38234
23.2,27.8,400000,45520,0.1138,152231,0.380578
23.2,28,400000,45089,0.112723,152090,0.380225
23.2,28.2,400000,44383,0.110958,151297,0.378242
23.2,28.4,400000,44559,0.111397,151817,0.379543
23.2,28.6,400000,45000,0.1125,152628,0.38157
23.2,28.8,400000,44990,0.112475,151791,0.379478
23.2,29,400000,44667,0.111668,152383,0.380958
23.2,29.2,400000,44695,0.111738,151767,0.379418
23.2,29.4,400000,45100,0.11275,152298,0.380745
23.2,29.6,400000,44757,0.111893,152400,0.381
23.2,29.8,400000,44972,0.11243,151924,0.37981
23.2,30,400000,44594,0.111485,151727,0.379317
23.2,30.2,400000,44764,0.11191,152567,0.381418
23.2,30.4,400000,44555,0.111388,151878,0.379695
23.2,30.6,400000,45027,0.112568,152570,0.381425
23.2,30.8,400000,44618,0.111545,152137,0.380342
23.2,31,400000,44529,0.111323,151711,0.379277
23.2,31.2,400000,44513,0.111283,152051,0.380128
23.2,31.4,400000,44627,0.111568,152492,0.38123
23.2,31.6,400000,45413,0.113532,152276,0.38069
23.2,31.8,400000,44780,0.11195,151229,0.378072
23.2,32,400000,44910,0.112275,152216,0.38054
23.2,32.2,400000,44691,0.111727,152285,0.380713
23.2,32.4,400000,44735,0.111838,151878,0.379695
23.2,32.6,400000,44390,0.110975,152196,0.38049
23.2,32.8,400000,44775,0.111937,152378,0.380945
23.2,33,400000,45151,0.112878,152342,0.380855
23.2,33.2,400000,44697,0.111742,151796,0.37949
23.2,33.4,400000,45573,0.113933,153009,0.382522
23.2,33.6,400000,45190,0.112975,152046,0.380115
23.2,33.8,400000,44736,0.11184,151803,0.379507
23.2,34,400000,44986,0.112465,151814,0.379535
23.2,34.2,400000,45049,0.112623,152462,0.381155
23.2,34.4,400000,44625,0.111562,151653,0.379132
23.2,34.6,400000,45010,0.112525,152323,0.380808
23.2,34.8,400000,44494,0.111235,152222,0.380555
23.2,35,400000,45142,0.112855,151653,0.379132
23.2,35.2,400000,45085,0.112712,152288,0.38072
23.2,35.4,400000,44840,0.1121,151470,0.378675
23.2,35.6,400000,44437,0.111092,151797,0.379493
23.2,35.8,400000,44531,0.111327,151406,0.378515
23.2,36,400000,44843,0.112107,151331,0.378327
23.2,36.2,400000,44741,0.111852,151979,0.379947
23.2,36.4,400000,44614,0.111535,151592,0.37898
23.2,36.6,400000,44296,0.11074,151425,0.378563
23.2,36.8,400000,45085,0.112712,152182,0.380455
23.2,37,400000,45299,0.113248,151800,0.3795
23.2,37.2,400000,44782,0.111955,152689,0.381723
23.2,37.4,400000,45084,0.11271,152915,0.382288
23.2,37.6,400000,44983,0.112458,152221,0.380553
23.2,37.8,400000,44560,0.1114,151630,0.379075
23.2,38,400000,44938,0.112345,151858,0.379645
23.2,38.2,400000,44387,0.110967,152098,0.380245
23.2,38.4,400000,44846,0.112115,152036,0.38009
23.2,38.6,400000,44602,0.111505,152089,0.380223
23.2,38.8,400000,44204,0.11051,151644,0.37911
23.2,39,400000,44548,0.11137,152218,0.380545
23.2,39.2,400000,45206,0.113015,152658,0.381645
23.2,39.4,400000,45471,0.113678,152251,0.380628
23.2,39.6,400000,44600,0.1115,152059,0.380148
23.2,39.8,400000,44694,0.111735,151894,0.379735
23.2,40,400000,44766,0.111915,152559,0.381398
23.2,40.2,400000,45178,0.112945,152376,0.38094
23.2,40.4,400000,45449,0.113623,152553,0.381383
23.2,40.6,400000,44251,0.110628,151788,0.37947
23.2,40.8,400000,44899,0.112248,152441,0.381103
23.2,41,400000,45040,0.1126,152283,0.380707
23.2,41.2,400000,44668,0.11167,151764,0.37941
23.2,41.4,400000,44420,0.11105,152205,0.380512
23.2,41.6,400000,44879,0.112198,152578,0.381445
23.2,41.8,400000,44846,0.112115,152148,0.38037
23.2,42,400000,44936,0.11234,151192,0.37798
23.2,42.2,400000,45035,0.112587,152557,0.381393
23.2,42.4,400000,44305,0.110762,151448,0.37862
23.2,42.6,400000,44791,0.111977,151660,0.37915
23.2,42.8,400000,44709,0.111772,151836,0.37959
23.2,43,400000,44280,0.1107,151804,0.37951
23.2,43.2,400000,45108,0.11277,152469,0.381173
23.2,43.4,400000,45089,0.112723,152319,0.380798
23.2,43.6,400000,45598,0.113995,152828,0.38207
23.2,43.8,400000,44662,0.111655,151215,0.378038
23.2,44,400000,44730,0.111825,151939,0.379848
23.2,44.2,400000,44738,0.111845,152089,0.380223
23.2,44.4,400000,44713,0.111783,152140,0.38035
23.2,44.6,400000,44635,0.111588,152507,0.381267
23.2,44.8,400000,45051,0.112628,152219,0.380547
23.2,45,400000,44362,0.110905,151865,0.379663
23.2,45.2,400000,44094,0.110235,151942,0.379855
23.2,45.4,400000,45013,0.112532,152510,0.381275
23.2,45.6,400000,44677,0.111693,151829,0.379572
23.2,45.8,400000,44482,0.111205,151786,0.379465
23.2,46,400000,44654,0.111635,151875,0.379688
23.2,46.2,400000,45465,0.113662,152922,0.382305
23.2,46.4,400000,45239,0.113098,152168,0.38042
23.2,46.6,400000,44612,0.11153,151818,0.379545
23.2,46.8,400000,45134,0.112835,151962,0.379905
23.2,47,400000,44850,0.112125,152606,0.381515
23.2,47.2,400000,45044,0.11261,152159,0.380397
23.2,47.4,400000,44847,0.112117,152015,0.380037
23.2,47.6,400000,44425,0.111062,151715,0.379287
23.2,47.8,400000,44648,0.11162,152142,0.380355
23.2,48,400000,44861,0.112153,152140,0.38035
23.2,48.2,400000,44812,0.11203,152021,0.380053
23.2,48.4,400000,45323,0.113308,152126,0.380315
23.2,48.6,400000,44481,0.111202,151678,0.379195
23.2,48.8,400000,44495,0.111238,151237,0.378092
23.2,49,400000,44946,0.112365,152549,0.381373
23.2,49.2,400000,44597,0.111492,151383,0.378458
23.2,49.4,400000,44701,0.111753,151851,0.379628
23.2,49.6,400000,44754,0.111885,151811,0.379528
23.2,49.8,400000,44746,0.111865,152053,0.380132
23.2,50,400000,45163,0.112907,151850,0.379625
23.4,-50,400000,44919,0.112297,151742,0.379355
23.4,-49.8,400000,44625,0.111562,150890,0.377225
23.4,-49.6,400000,45033,0.112583,152238,0.380595
23.4,-49.4,400000,44922,0.112305,152092,0.38023
23.4,-49.2,400000,44455,0.111138,151745,0.379362
23.4,-49,400000,44515,0.111287,152004,0.38001
23.4,-48.8,400000,44853,0.112132,152247,0.380617
23.4,-48.6,400000,45315,0.113287,152732,0.38183
23.4,-48.4,400000,44724,0.11181,151759,0.379397
23.4,-48.2,400000,44576,0.11144,152082,0.380205
23.4,-48,400000,45182,0.112955,152807,0.382018
23.4,-47.8,400000,44895,0.112238,152173,0.380433
23.4,-47.6,400000,45148,0.11287,152092,0.38023
23.4,-47.4,400000,45368,0.11342,152271,0.380678
23.4,-47.2,400000,44766,0.111915,152863,0.382157
23.4,-47,400000,44657,0.111643,152052,0.38013
23.4,-46.8,400000,44664,0.11166,152159,0.380397
23.4,-46.6,400000,44936,0.11234,152774,0.381935
23.4,-46.4,400000,44958,0.112395,151714,0.379285
23.4,-46.2,400000,45202,0.113005,152215,0.380537
23.4,-46,400000,45052,0.11263,151667,0.379167
23.4,-45.8,400000,45020,0.11255,152129,0.380323
23.4,-45.6,400000,44590,0.111475,151227,0.378068
23.4,-45.4,400000,45418,0.113545,152724,0.38181
23.4,-45.2,400000,44892,0.11223,151832,0.37958
23.4,-45,400000,44906,0.112265,151737,0.379343
23.4,-44.8,400000,45177,0.112943,152356,0.38089
23.4,-44.6,400000,45009,0.112522,152006,0.380015
23.4,-44.4,400000,44956,0.11239,152384,0.38096
23.4,-44.2,400000,44849,0.112122,151573,0.378933
23.4,-44,400000,45118,0.112795,152164,0.38041
23.4,-43.8,400000,44963,0.112407,152365,0.380912
23.4,-43.6,400000,44670,0.111675,151997,0.379993
23.4,-43.4,400000,45338,0.113345,151758,0.379395
23.4,-43.2,400000,45388,0.11347,152510,0.381275
23.4,-43,400000,45195,0.112988,152117,0.380292
23.4,-42.8,400000,44524,0.11131,152038,0.380095
23.4,-42.6,400000,44515,0.111287,151888,0.37972
23.4,-42.4,400000,44910,0.112275,151855,0.379638
23.4,-42.2,400000,44964,0.11241,152238,0.380595
23.4,-42,400000,44715,0.111787,151572,0.37893
23.4,-41.8,400000,44691,0.111727,151815,0.379538
23.4,-41.6,400000,44876,0.11219,151946,0.379865
23.4,-41.4,400000,45199,0.112998,152533,0.381333
23.4,-41.2,400000,45199,0.112998,152115,0.380288
23.4,-41,400000,44403,0.111007,152036,0.38009
23.4,-40.8,400000,45432,0.11358,152997,0.382493
23.4,-40.6,400000,44847,0.112117,152136,0.38034
23.4,-40.4,400000,45316,0.11329,152238,0.380595
23.4,-40.2,400000,45176,0.11294,151692,0.37923
23.4,-40,400000,44907,0.112268,152102,0.380255
23.4,-39.8,400000,44630,0.111575,152310,0.380775
23.4,-39.6,400000,44838,0.112095,151866,0.379665
23.4,-39.4,400000,44464,0.11116,151461,0.378653
23.4,-39.2,400000,44950,0.112375,152066,0.380165
23.4,-39,400000,45107,0.112768,152291,0.380727
23.4,-38.8,400000,44940,0.11235,152060,0.38015
23.4,-38.6,400000,44634,0.111585,151926,0.379815
23.4,-38.4,400000,45018,0.112545,152262,0.380655
23.4,-38.2,400000,44763,0.111907,152240,0.3806
23.4,-38,400000,45112,0.11278,152429,0.381072
23.4,-37.8,400000,44518,0.111295,151469,0.378673
23.4,-37.6,400000,44728,0.11182,151837,0.379592
23.4,-37.4,400000,44677,0.111693,151810,0.379525
23.4,-37.2,400000,44857,0.112143,152151,0.380377
23.4,-37,400000,44699,0.111747,151805,0.379512
23.4,-36.8,400000,44773,0.111933,151690,0.379225
23.4,-36.6,400000,45362,0.113405,152210,0.380525
23.4,-36.4,400000,44375,0.110937,152355,0.380887
23.4,-36.2,400000,44492,0.11123,151717,0.379292
23.4,-36,400000,45294,0.113235,152022,0.380055
23.4,-35.8,400000,44092,0.11023,151708,0.37927
23.4,-35.6,400000,44753,0.111882,152818,0.382045
23.4,-35.4,400000,44234,0.110585,151253,0.378132
23.4,-35.2,400000,45071,0.112677,152160,0.3804
23.4,-35,400000,44894,0.112235,151682,0.379205
23.4,-34.8,400000,44551,0.111378,152124,0.38031
23.4,-34.6,400000,45076,0.11269,152885,0.382213
23.4,-34.4,400000,44953,0.112382,152512,0.38128
23.4,-34.2,400000,45528,0.11382,152545,0.381362
23.4,-34,400000,45421,0.113553,152412,0.38103
23.4,-33.8,400000,44938,0.112345,152042,0.380105
23.4,-33.6,400000,44329,0.110823,152050,0.380125
23.4,-33.4,400000,44975,0.112437,152150,0.380375
23.4,-33.2,400000,45366,0.113415,152179,0.380447
23.4,-33,400000,44555,0.111388,152127,0.380317
23.4,-32.8,400000,44511,0.111278,152052,0.38013
23.4,-32.6,400000,44717,0.111793,152123,0.380308
23.4,-32.4,400000,44614,0.111535,151306,0.378265
23.4,-32.2,400000,44469,0.111172,151872,0.37968
23.4,-32,400000,44833,0.112083,152598,0.381495
23.4,-31.8,400000,45610,0.114025,153115,0.382788
23.4,-31.6,400000,44358,0.110895,151645,0.379113
23.4,-31.4,400000,44446,0.111115,151678,0.379195
23.4,-31.2,400000,45076,0.11269,151838,0.379595
23.4,-31,400000,44464,0.11116,151898,0.379745
23.4,-30.8,400000,44682,0.111705,152405,0.381012
23.4,-30.6,400000,45172,0.11293,152211,0.380528
23.4,-30.4,400000,44833,0.112083,152048,0.38012
23.4,-30.2,400000,44938,0.112345,152676,0.38169
23.4,-30,400000,44635,0.111588,152265,0.380663
23.4,-29.8,400000,44881,0.112202,151993,0.379983
23.4,-29.6,400000,44519,0.111297,151766,0.379415
23.4,-29.4,400000,44568,0.11142,152531,0.381327
23.4,-29.2,400000,44537,0.111342,152031,0.380078
23.4,-29,400000,44850,0.112125,151947,0.379868
23.4,-28.8,400000,44595,0.111488,151490,0.378725
23.4,-28.6,400000,44688,0.11172,152856,0.38214
23.4,-28.4,400000,45193,0.112982,152212,0.38053
23.4,-28.2,400000,45101,0.112753,152035,0.380088
23.4,-28,400000,45256,0.11314,152328,0.38082
23.4,-27.8,400000,44638,0.111595,152684,0.38171
23.4,-27.6,400000,44721,0.111802,152481,0.381202
23.4,-27.4,400000,44618,0.111545,151886,0.379715
23.4,-27.2,400000,45064,0.11266,152145,0.380362
23.4,-27,400000,44840,0.1121,151901,0.379752
23.4,-26.8,400000,45077,0.112693,152022,0.380055
23.4,-26.6,400000,44373,0.110933,152369,0.380922
23.4,-26.4,400000,44568,0.11142,151342,0.378355
23.4,-26.2,400000,45362,0.113405,152262,0.380655
23.4,-26,400000,44613,0.111533,151955,0.379887
23.4,-25.8,400000,45039,0.112598,151901,0.379752
23.4,-25.6,400000,44669,0.111672,151613,0.379032
23.4,-25.4,400000,44434,0.111085,151854,0.379635
23.4,-25.2,400000,44707,0.111768,152288,0.38072
23.4,-25,400000,44517,0.111293,152073,0.380182
23.4,-24.8,400000,45557,0.113892,152854,0.382135
23.4,-24.6,400000,45032,0.11258,151459,0.378648
23.4,-24.4,400000,45188,0.11297,152246,0.380615
23.4,-24.2,400000,45021,0.112552,152459,0.381147
23.4,-24,400000,44931,0.112327,151811,0.379528
23.4,-23.8,400000,44849,0.112122,152352,0.38088
23.4,-23.6,400000,44788,0.11197,152199,0.380497
23.4,-23.4,400000,44451,0.111128,152456,0.38114
23.4,-23.2,400000,44638,0.111595,152155,0.380387
23.4,-23,400000,44683,0.111708,152082,0.380205
23.4,-22.8,400000,44811,0.112028,151575,0.378937
23.4,-22.6,400000,44801,0.112003,151773,0.379433
23.4,-22.4,400000,44626,0.111565,152001,0.380003
23.4,-22.2,400000,44818,0.112045,152203,0.380507
23.4,-22,400000,44483,0.111208,151304,0.37826
23.4,-21.8,400000,44263,0.110658,152150,0.380375
23.4,-21.6,400000,45058,0.112645,151750,0.379375
23.4,-21.4,400000,45209,0.113022,152511,0.381277
23.4,-21.2,400000,45287,0.113217,152528,0.38132
23.4,-21,400000,45025,0.112562,151961,0.379902
23.4,-20.8,400000,44691,0.111727,151656,0.37914
23.4,-20.6,400000,44543,0.111357,152188,0.38047
23.4,-20.4,400000,44889,0.112223,152161,0.380402
23.4,-20.2,400000,44714,0.111785,152357,0.380893
23.4,-20,400000,44779,0.111948,152378,0.380945
23.4,-19.8,400000,45330,0.113325,152275,0.380688
23.4,-19.6,400000,44862,0.112155,152528,0.38132
23.4,-19.4,400000,44844,0.11211,152102,0.380255
23.4,-19.2,400000,44958,0.112395,152427,0.381068
23.4,-19,400000,45708,0.11427,152938,0.382345
23.4,-18.8,400000,44891,0.112227,152227,0.380568
23.4,-18.6,400000,44870,0.112175,152276,0.38069
23.4,-18.4,400000,44779,0.111948,152312,0.38078
23.4,-18.2,400000,45395,0.113488,153182,0.382955
23.4,-18,400000,44861,0.112153,152599,0.381497
23.4,-17.8,400000,44898,0.112245,152100,0.38025
23.4,-17.6,400000,44371,0.110927,151714,0.379285
23.4,-17.4,400000,45770,0.114425,152249,0.380622
23.4,-17.2,400000,44551,0.111378,151943,0.379858
23.4,-17,400000,44787,0.111967,151741,0.379352
23.4,-16.8,400000,44466,0.111165,151808,0.37952
23.4,-16.6,400000,44422,0.111055,151810,0.379525
23.4,-16.4,400000,44891,0.112227,152767,0.381918
23.4,-16.2,400000,44916,0.11229,152133,0.380333
23.4,-16,400000,45334,0.113335,152435,0.381088
23.4,-15.8,400000,44613,0.111533,151881,0.379702
23.4,-15.6,400000,45455,0.113638,152890,0.382225
23.4,-15.4,400000,45190,0.112975,152593,0.381483
23.4,-15.2,400000,44982,0.112455,151925,0.379812
23.4,-15,400000,44986,0.112465,151750,0.379375
23.4,-14.8,400000,44718,0.111795,152176,0.38044
23.4,-14.6,400000,44502,0.111255,152314,0.380785
23.4,-14.4,400000,44765,0.111912,152660,0.38165
23.4,-14.2,400000,45080,0.1127,152515,0.381288
23.4,-14,400000,45135,0.112837,152183,0.380458
23.4,-13.8,400000,44999,0.112498,152047,0.380117
23.4,-13.6,400000,45010,0.112525,152277,0.380692
23.4,-13.4,400000,44460,0.11115,151579,0.378947
23.4,-13.2,400000,44968,0.11242,152215,0.380537
23.4,-13,400000,44720,0.1118,152183,0.380458
23.4,-12.8,400000,45248,0.11312,152782,0.381955
23.4,-12.6,400000,44310,0.110775,151575,0.378937
23.4,-12.4,400000,44406,0.111015,151392,0.37848
23.4,-12.2,400000,45136,0.11284,152624,0.38156
23.4,-12,400000,45076,0.11269,152374,0.380935
23.4,-11.8,400000,45059,0.112647,152017,0.380043
23.4,-11.6,400000,44788,0.11197,151796,0.37949
23.4,-11.4,400000,44334,0.110835,151461,0.378653
23.4,-11.2,400000,44951,0.112378,152383,0.380958
23.4,-11,400000,45519,0.113797,152125,0.380312
23.4,-10.8,400000,44507,0.111268,152032,0.38008
23.4,-10.6,400000,45271,0.113178,152737,0.381842
23.4,-10.4,400000,44750,0.111875,152302,0.380755
23.4,-10.2,400000,44841,0.112102,152207,0.380518
23.4,-10,400000,44684,0.11171,152157,0.380393
23.4,-9.8,400000,44854,0.112135,152431,0.381078
23.4,-9.6,400000,44952,0.11238,152191,0.380478
23.4,-9.4,400000,44927,0.112318,151475,0.378688
23.4,-9.2,400000,44480,0.1112,152012,0.38003
23.4,-9,400000,45161,0.112903,152560,0.3814
23.4,-8.8,400000,44685,0.111713,151852,0.37963
23.4,-8.6,400000,45078,0.112695,152175,0.380437
23.4,-8.4,400000,44619,0.111547,151946,0.379865
23.4,-8.2,400000,44981,0.112452,152285,0.380713
23.4,-8,400000,44630,0.111575,152390,0.380975
23.4,-7.8,400000,44258,0.110645,151859,0.379648
23.4,-7.6,400000,44790,0.111975,152252,0.38063
23.4,-7.4,400000,45148,0.11287,152207,0.380518
23.4,-7.2,400000,44808,0.11202,152088,0.38022
23.4,-7,400000,44365,0.110912,152456,0.38114
23.4,-6.8,400000,44978,0.112445,152276,0.38069
23.4,-6.6,400000,44611,0.111528,151784,0.37946
23.4,-6.4,400000,44367,0.110918,151878,0.379695
23.4,-6.2,400000,44883,0.112208,152006,0.380015
23.4,-6,400000,44908,0.11227,152452,0.38113
23.4,-5.8,400000,44631,0.111577,152198,0.380495
23.4,-5.6,400000,44983,0.112458,151946,0.379865
23.4,-5.4,400000,44671,0.111677,151667,0.379167
23.4,-5.2,400000,44307,0.110768,151869,0.379673
23.4,-5,400000,44544,0.11136,152162,0.380405
23.4,-4.8,400000,44885,0.112213,152138,0.380345
23.4,-4.6,400000,44876,0.11219,151636,0.37909
23.4,-4.4,400000,44933,0.112333,152404,0.38101
23.4,-4.2,400000,45142,0.112855,152376,0.38094
23.4,-4,400000,45029,0.112573,151896,0.37974
23.4,-3.8,400000,44634,0.111585,151381,0.378453
23.4,-3.6,400000,45249,0.113123,152469,0.381173
23.4,-3.4,400000,45286,0.113215,152432,0.38108
23.4,-3.2,400000,44571,0.111427,151948,0.37987
23.4,-3,400000,44940,0.11235,151789,0.379472
23.4,-2.8,400000,45356,0.11339,152221,0.380553
23.4,-2.6,400000,45149,0.112873,152341,0.380852
23.4,-2.4,400000,44107,0.110268,151892,0.37973
23.4,-2.2,400000,44633,0.111583,152162,0.380405
23.4,-2,400000,44924,0.11231,152212,0.38053
23.4,-1.8,400000,44622,0.111555,152096,0.38024
23.4,-1.6,400000,44513,0.111283,151903,0.379758
23.4,-1.4,400000,44698,0.111745,152194,0.380485
23.4,-1.2,400000,45410,0.113525,152903,0.382257
23.4,-1,400000,44993,0.112482,152578,0.381445
23.4,-0.8,400000,44689,0.111723,152045,0.380113
23.4,-0.6,400000,45275,0.113187,152036,0.38009
23.4,-0.4,400000,44981,0.112452,152266,0.380665
23.4,-0.2,400000,45166,0.112915,152103,0.380258
23.4,0,400000,44915,0.112287,151723,0.379308
23.4,0.2,400000,45143,0.112857,152361,0.380902
23.4,0.4,400000,45020,0.11255,152459,0.381147
23.4,0.6,400000,44628,0.11157,151905,0.379763
23.4,0.8,400000,44528,0.11132,151640,0.3791
23.4,1,400000,44886,0.112215,152809,0.382022
23.4,1.2,400000,44680,0.1117,152242,0.380605
23.4,1.4,400000,45290,0.113225,152290,0.380725
23.4,1.6,400000,44619,0.111547,152364,0.38091
23.4,1.8,400000,44864,0.11216,152374,0.380935
23.4,2,400000,44386,0.110965,151987,0.379968
23.4,2.2,400000,44861,0.112153,152339,0.380848
23.4,2.4,400000,44820,0.11205,152619,0.381547
23.4,2.6,400000,44066,0.110165,151633,0.379082
