x,y,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
-16.6,-31.2,400000,44430,0.111075,151766,0.379415
-16.6,-31,400000,44812,0.11203,152258,0.380645
-16.6,-30.8,400000,44110,0.110275,151637,0.379092
-16.6,-30.6,400000,44797,0.111992,151677,0.379192
-16.6,-30.4,400000,44671,0.111677,151985,0.379962
-16.6,-30.2,400000,44792,0.11198,152599,0.381497
-16.6,-30,400000,43871,0.109677,151655,0.379138
-16.6,-29.8,400000,44734,0.111835,152930,0.382325
-16.6,-29.6,400000,45127,0.112818,152144,0.38036
-16.6,-29.4,400000,45160,0.1129,152508,0.38127
-16.6,-29.2,400000,45076,0.11269,152357,0.380893
-16.6,-29,400000,44541,0.111352,152047,0.380117
-16.6,-28.8,400000,45035,0.112587,152169,0.380422
-16.6,-28.6,400000,44871,0.112177,151881,0.379702
-16.6,-28.4,400000,45159,0.112897,152494,0.381235
-16.6,-28.2,400000,44741,0.111852,152056,0.38014
-16.6,-28,400000,44558,0.111395,152549,0.381373
-16.6,-27.8,400000,44540,0.11135,151676,0.37919
-16.6,-27.6,400000,44473,0.111183,152014,0.380035
-16.6,-27.4,400000,44795,0.111988,152350,0.380875
-16.6,-27.2,400000,44618,0.111545,151388,0.37847
-16.6,-27,400000,44368,0.11092,151952,0.37988
-16.6,-26.8,400000,44972,0.11243,151869,0.379673
-16.6,-26.6,400000,44645,0.111613,152089,0.380223
-16.6,-26.4,400000,44618,0.111545,151475,0.378688
-16.6,-26.2,400000,44684,0.11171,152290,0.380725
-16.6,-26,400000,44880,0.1122,152263,0.380657
-16.6,-25.8,400000,44759,0.111897,152389,0.380972
-16.6,-25.6,400000,44671,0.111677,152303,0.380758
-16.6,-25.4,400000,45193,0.112982,152525,0.381312
-16.6,-25.2,400000,45235,0.113087,152243,0.380607
-16.6,-25,400000,45343,0.113357,152721,0.381802
-16.6,-24.8,400000,44610,0.111525,151832,0.37958
-16.6,-24.6,400000,44874,0.112185,151471,0.378678
-16.6,-24.4,400000,45155,0.112888,152299,0.380748
-16.6,-24.2,400000,44754,0.111885,151818,0.379545
-16.6,-24,400000,44737,0.111842,151783,0.379458
-16.6,-23.8,400000,44529,0.111323,152038,0.380095
-16.6,-23.6,400000,45010,0.112525,152573,0.381433
-16.6,-23.4,400000,44776,0.11194,152230,0.380575
-16.6,-23.2,400000,44529,0.111323,151967,0.379918
-16.6,-23,400000,44679,0.111698,152240,0.3806
-16.6,-22.8,400000,44625,0.111562,152337,0.380842
-16.6,-22.6,400000,44964,0.11241,152648,0.38162
-16.6,-22.4,400000,44599,0.111497,152065,0.380163
-16.6,-22.2,400000,44788,0.11197,151564,0.37891
-16.6,-22,400000,44572,0.11143,151825,0.379563
-16.6,-21.8,400000,44830,0.112075,152284,0.38071
-16.6,-21.6,400000,44853,0.112132,151795,0.379487
-16.6,-21.4,400000,44702,0.111755,152452,0.38113
-16.6,-21.2,400000,44942,0.112355,152797,0.381993
-16.6,-21,400000,45094,0.112735,152297,0.380742
-16.6,-20.8,400000,45061,0.112653,152293,0.380732
-16.6,-20.6,400000,44382,0.110955,152060,0.38015
-16.6,-20.4,400000,44763,0.111907,151997,0.379993
-16.6,-20.2,400000,44843,0.112107,151889,0.379723
-16.6,-20,400000,45222,0.113055,152391,0.380978
-16.6,-19.8,400000,45033,0.112583,152230,0.380575
-16.6,-19.6,400000,45195,0.112988,152044,0.38011
-16.6,-19.4,400000,44994,0.112485,152537,0.381342
-16.6,-19.2,400000,45253,0.113132,152919,0.382298
-16.6,-19,400000,45071,0.112677,151983,0.379958
-16.6,-18.8,400000,45087,0.112717,151993,0.379983
-16.6,-18.6,400000,45100,0.11275,152264,0.38066
-16.6,-18.4,400000,44865,0.112162,152581,0.381453
-16.6,-18.2,400000,45186,0.112965,152339,0.380848
-16.6,-18,400000,44371,0.110927,152084,0.38021
-16.6,-17.8,400000,44899,0.112248,153003,0.382508
-16.6,-17.6,400000,44890,0.112225,152342,0.380855
-16.6,-17.4,400000,44646,0.111615,152289,0.380723
-16.6,-17.2,400000,44878,0.112195,152889,0.382223
-16.6,-17,400000,45232,0.11308,152238,0.380595
-16.6,-16.8,400000,45225,0.113062,152213,0.380532
-16.6,-16.6,400000,44479,0.111198,152547,0.381368
-16.6,-16.4,400000,44753,0.111882,151617,0.379043
-16.6,-16.2,400000,44867,0.112168,152652,0.38163
-16.6,-16,400000,45096,0.11274,152270,0.380675
-16.6,-15.8,400000,45417,0.113543,152639,0.381597
-16.6,-15.6,400000,45168,0.11292,152322,0.380805
-16.6,-15.4,400000,44818,0.112045,152513,0.381283
-16.6,-15.2,400000,44708,0.11177,152426,0.381065
-16.6,-15,400000,44823,0.112058,151929,0.379823
-16.6,-14.8,400000,45171,0.112928,152381,0.380953
-16.6,-14.6,400000,44971,0.112427,152221,0.380553
-16.6,-14.4,400000,44200,0.1105,151350,0.378375
-16.6,-14.2,400000,45209,0.113022,152329,0.380823
-16.6,-14,400000,44983,0.112458,151866,0.379665
-16.6,-13.8,400000,44563,0.111408,152570,0.381425
-16.6,-13.6,400000,44502,0.111255,151377,0.378443
-16.6,-13.4,400000,44241,0.110603,151942,0.379855
-16.6,-13.2,400000,44846,0.112115,152338,0.380845
-16.6,-13,400000,45068,0.11267,152035,0.380088
-16.6,-12.8,400000,44474,0.111185,152048,0.38012
-16.6,-12.6,400000,44635,0.111588,152191,0.380478
-16.6,-12.4,400000,44738,0.111845,151733,0.379333
-16.6,-12.2,400000,44797,0.111992,152228,0.38057
-16.6,-12,400000,45482,0.113705,152132,0.38033
-16.6,-11.8,400000,44639,0.111598,152148,0.38037
-16.6,-11.6,400000,44531,0.111327,151790,0.379475
-16.6,-11.4,400000,44861,0.112153,152336,0.38084
-16.6,-11.2,400000,44820,0.11205,151823,0.379557
-16.6,-11,400000,45539,0.113848,152818,0.382045
-16.6,-10.8,400000,45180,0.11295,152218,0.380545
-16.6,-10.6,400000,44629,0.111573,151965,0.379912
-16.6,-10.4,400000,45123,0.112808,152593,0.381483
-16.6,-10.2,400000,44455,0.111138,151844,0.37961
-16.6,-10,400000,44977,0.112443,152321,0.380802
-16.6,-9.8,400000,44309,0.110772,152309,0.380773
-16.6,-9.6,400000,44516,0.11129,151763,0.379408
-16.6,-9.4,400000,44855,0.112138,151664,0.37916
-16.6,-9.2,400000,45236,0.11309,152203,0.380507
-16.6,-9,400000,44277,0.110692,151784,0.37946
-16.6,-8.8,400000,44981,0.112452,152132,0.38033
-16.6,-8.6,400000,44678,0.111695,151826,0.379565
-16.6,-8.4,400000,44998,0.112495,151684,0.37921
-16.6,-8.2,400000,44698,0.111745,152335,0.380837
-16.6,-8,400000,45295,0.113238,152884,0.38221
-16.6,-7.8,400000,44783,0.111958,152391,0.380978
-16.6,-7.6,400000,44828,0.11207,151957,0.379893
-16.6,-7.4,400000,44477,0.111192,152072,0.38018
-16.6,-7.2,400000,44891,0.112227,152266,0.380665
-16.6,-7,400000,44821,0.112052,152195,0.380487
-16.6,-6.8,400000,45014,0.112535,152488,0.38122
-16.6,-6.6,400000,44724,0.11181,151636,0.37909
-16.6,-6.4,400000,44924,0.11231,152355,0.380887
-16.6,-6.2,400000,44865,0.112162,152331,0.380827
-16.6,-6,400000,44711,0.111778,152217,0.380543
-16.6,-5.8,400000,44766,0.111915,152575,0.381437
-16.6,-5.6,400000,45069,0.112672,152008,0.38002
-16.6,-5.4,400000,44907,0.112268,152382,0.380955
-16.6,-5.2,400000,44804,0.11201,151906,0.379765
-16.6,-5,400000,44272,0.11068,151659,0.379148
-16.6,-4.8,400000,44245,0.110613,151979,0.379947
-16.6,-4.6,400000,44472,0.11118,151984,0.37996
-16.6,-4.4,400000,44762,0.111905,152193,0.380483
-16.6,-4.2,400000,44734,0.111835,151988,0.37997
-16.6,-4,400000,44601,0.111503,152127,0.380317
-16.6,-3.8,400000,44593,0.111482,152057,0.380142
-16.6,-3.6,400000,44981,0.112452,152356,0.38089
-16.6,-3.4,400000,44910,0.112275,152232,0.38058
-16.6,-3.2,400000,45333,0.113333,152582,0.381455
-16.6,-3,400000,45059,0.112647,151181,0.377953
-16.6,-2.8,400000,44931,0.112327,151819,0.379547
-16.6,-2.6,400000,44522,0.111305,152204,0.38051
-16.6,-2.4,400000,44354,0.110885,151967,0.379918
-16.6,-2.2,400000,45189,0.112973,152581,0.381453
-16.6,-2,400000,45085,0.112712,152424,0.38106
-16.6,-1.8,400000,44293,0.110732,152214,0.380535
-16.6,-1.6,400000,45265,0.113162,152451,0.381128
-16.6,-1.4,400000,44822,0.112055,152236,0.38059
-16.6,-1.2,400000,44757,0.111893,152086,0.380215
-16.6,-1,400000,44989,0.112473,152339,0.380848
-16.6,-0.8,400000,44565,0.111412,151800,0.3795
-16.6,-0.6,400000,44327,0.110817,152125,0.380312
-16.6,-0.4,400000,45217,0.113043,152342,0.380855
-16.6,-0.2,400000,44747,0.111867,151681,0.379202
-16.6,0,400000,44183,0.110458,151830,0.379575
-16.6,0.2,400000,45090,0.112725,153032,0.38258
-16.6,0.4,400000,45083,0.112708,151778,0.379445
-16.6,0.6,400000,44888,0.11222,151974,0.379935
-16.6,0.8,400000,44630,0.111575,151517,0.378792
-16.6,1,400000,45260,0.11315,151965,0.379912
-16.6,1.2,400000,44580,0.11145,151454,0.378635
-16.6,1.4,400000,44741,0.111852,152303,0.380758
-16.6,1.6,400000,45099,0.112748,152356,0.38089
-16.6,1.8,400000,44422,0.111055,152371,0.380927
-16.6,2,400000,44892,0.11223,151765,0.379412
-16.6,2.2,400000,44863,0.112157,151758,0.379395
-16.6,2.4,400000,44953,0.112382,152344,0.38086
-16.6,2.6,400000,44752,0.11188,152108,0.38027
-16.6,2.8,400000,44671,0.111677,152072,0.38018
-16.6,3,400000,44894,0.112235,152832,0.38208
-16.6,3.2,400000,44587,0.111467,152164,0.38041
-16.6,3.4,400000,44679,0.111698,151670,0.379175
-16.6,3.6,400000,45095,0.112738,152072,0.38018
-16.6,3.8,400000,44987,0.112467,152974,0.382435
-16.6,4,400000,44611,0.111528,152126,0.380315
-16.6,4.2,400000,44757,0.111893,151785,0.379462
-16.6,4.4,400000,43885,0.109713,151930,0.379825
-16.6,4.6,400000,44688,0.11172,152543,0.381358
-16.6,4.8,400000,44817,0.112043,152455,0.381138
-16.6,5,400000,44977,0.112443,152687,0.381717
-16.6,5.2,400000,44689,0.111723,152446,0.381115
-16.6,5.4,400000,45043,0.112607,152006,0.380015
-16.6,5.6,400000,44795,0.111988,152056,0.38014
-16.6,5.8,400000,45301,0.113253,152258,0.380645
-16.6,6,400000,45070,0.112675,152207,0.380518
-16.6,6.2,400000,44460,0.11115,152287,0.380717
-16.6,6.4,400000,44812,0.11203,152052,0.38013
-16.6,6.6,400000,44945,0.112363,151919,0.379798
-16.6,6.8,400000,44596,0.11149,152269,0.380673
-16.6,7,400000,44031,0.110077,152094,0.380235
-16.6,7.2,400000,44808,0.11202,151940,0.37985
-16.6,7.4,400000,45004,0.11251,151928,0.37982
-16.6,7.6,400000,45067,0.112668,152183,0.380458
-16.6,7.8,400000,45142,0.112855,151977,0.379943
-16.6,8,400000,44687,0.111717,152509,0.381273
-16.6,8.2,400000,44615,0.111537,152487,0.381217
-16.6,8.4,400000,45221,0.113053,152174,0.380435
-16.6,8.6,400000,44515,0.111287,151793,0.379483
-16.6,8.8,400000,45168,0.11292,152273,0.380682
-16.6,9,400000,44465,0.111162,152342,0.380855
-16.6,9.2,400000,44852,0.11213,152155,0.380387
-16.6,9.4,400000,44515,0.111287,152345,0.380862
-16.6,9.6,400000,44747,0.111867,152273,0.380682
-16.6,9.8,400000,44786,0.111965,151819,0.379547
-16.6,10,400000,44790,0.111975,152392,0.38098
-16.6,10.2,400000,44665,0.111662,152255,0.380638
-16.6,10.4,400000,44751,0.111878,152074,0.380185
-16.6,10.6,400000,45059,0.112647,152017,0.380043
-16.6,10.8,400000,45141,0.112852,152331,0.380827
-16.6,11,400000,45033,0.112583,152308,0.38077
-16.6,11.2,400000,44568,0.11142,152367,0.380918
-16.6,11.4,400000,45088,0.11272,152969,0.382422
-16.6,11.6,400000,44860,0.11215,152133,0.380333
-16.6,11.8,400000,44530,0.111325,151669,0.379173
-16.6,12,400000,44528,0.11132,152036,0.38009
-16.6,12.2,400000,44936,0.11234,152241,0.380603
-16.6,12.4,400000,44693,0.111732,151526,0.378815
-16.6,12.6,400000,44765,0.111912,151899,0.379748
-16.6,12.8,400000,45112,0.11278,152436,0.38109
-16.6,13,400000,44447,0.111117,151860,0.37965
-16.6,13.2,400000,44856,0.11214,152382,0.380955
-16.6,13.4,400000,44697,0.111742,152447,0.381117
-16.6,13.6,400000,45160,0.1129,152595,0.381487
-16.6,13.8,400000,44766,0.111915,152230,0.380575
-16.6,14,400000,44987,0.112467,152905,0.382263
-16.6,14.2,400000,44181,0.110452,152340,0.38085
-16.6,14.4,400000,45066,0.112665,152047,0.380117
-16.6,14.6,400000,44766,0.111915,152037,0.380092
-16.6,14.8,400000,44842,0.112105,152304,0.38076
-16.6,15,400000,44404,0.11101,152167,0.380418
-16.6,15.2,400000,44860,0.11215,152004,0.38001
-16.6,15.4,400000,44778,0.111945,152040,0.3801
-16.6,15.6,400000,45112,0.11278,151514,0.378785
-16.6,15.8,400000,44627,0.111568,151388,0.37847
-16.6,16,400000,44659,0.111647,152361,0.380902
-16.6,16.2,400000,44521,0.111302,152252,0.38063
-16.6,16.4,400000,45148,0.11287,152133,0.380333
-16.6,16.6,400000,44659,0.111647,152009,0.380022
-16.6,16.8,400000,44484,0.11121,151845,0.379613
-16.6,17,400000,45242,0.113105,151943,0.379858
-16.6,17.2,400000,44934,0.112335,151963,0.379908
-16.6,17.4,400000,45185,0.112962,152505,0.381263
-16.6,17.6,400000,45050,0.112625,152085,0.380213
-16.6,17.8,400000,44879,0.112198,152322,0.380805
-16.6,18,400000,44884,0.11221,151999,0.379997
-16.6,18.2,400000,44698,0.111745,152301,0.380752
-16.6,18.4,400000,45147,0.112867,152304,0.38076
-16.6,18.6,400000,44352,0.11088,151780,0.37945
-16.6,18.8,400000,45209,0.113022,152987,0.382468
-16.6,19,400000,44619,0.111547,151545,0.378862
-16.6,19.2,400000,44850,0.112125,152041,0.380103
-16.6,19.4,400000,45357,0.113392,152488,0.38122
-16.6,19.6,400000,45132,0.11283,152145,0.380362
-16.6,19.8,400000,44957,0.112393,152196,0.38049
-16.6,20,400000,45025,0.112562,152034,0.380085
-16.6,20.2,400000,44909,0.112272,152632,0.38158
-16.6,20.4,400000,45059,0.112647,152164,0.38041
-16.6,20.6,400000,44408,0.11102,151539,0.378848
-16.6,20.8,400000,44878,0.112195,152119,0.380298
-16.6,21,400000,44834,0.112085,152158,0.380395
-16.6,21.2,400000,45214,0.113035,152800,0.382
-16.6,21.4,400000,45334,0.113335,152336,0.38084
-16.6,21.6,400000,45394,0.113485,152074,0.380185
-16.6,21.8,400000,44825,0.112062,152275,0.380688
-16.6,22,400000,44943,0.112357,151958,0.379895
-16.6,22.2,400000,44876,0.11219,152114,0.380285
-16.6,22.4,400000,44901,0.112253,151602,0.379005
-16.6,22.6,400000,45082,0.112705,152521,0.381302
-16.6,22.8,400000,45084,0.11271,151848,0.37962
-16.6,23,400000,44434,0.111085,151851,0.379628
-16.6,23.2,400000,44474,0.111185,151759,0.379397
-16.6,23.4,400000,44856,0.11214,152935,0.382337
-16.6,23.6,400000,44370,0.110925,151868,0.37967
-16.6,23.8,400000,45074,0.112685,152538,0.381345
-16.6,24,400000,45140,0.11285,151951,0.379877
-16.6,24.2,400000,45137,0.112842,151989,0.379972
-16.6,24.4,400000,44613,0.111533,152324,0.38081
-16.6,24.6,400000,44581,0.111452,152335,0.380837
-16.6,24.8,400000,45323,0.113308,152381,0.380953
-16.6,25,400000,44579,0.111448,152237,0.380593
-16.6,25.2,400000,44942,0.112355,152070,0.380175
-16.6,25.4,400000,44996,0.11249,152037,0.380092
-16.6,25.6,400000,44517,0.111293,152321,0.380802
-16.6,25.8,400000,44892,0.11223,152443,0.381107
-16.6,26,400000,44620,0.11155,152323,0.380808
-16.6,26.2,400000,44881,0.112202,152354,0.380885
-16.6,26.4,400000,44945,0.112363,152826,0.382065
-16.6,26.6,400000,45544,0.11386,152465,0.381163
-16.6,26.8,400000,44607,0.111518,151710,0.379275
-16.6,27,400000,44866,0.112165,152538,0.381345
-16.6,27.2,400000,44946,0.112365,152697,0.381742
-16.6,27.4,400000,44532,0.11133,151683,0.379207
-16.6,27.6,400000,45427,0.113568,152642,0.381605
-16.6,27.8,400000,44987,0.112467,152204,0.38051
-16.6,28,400000,45031,0.112577,152333,0.380833
-16.6,28.2,400000,44512,0.11128,152346,0.380865
-16.6,28.4,400000,45272,0.11318,151983,0.379958
-16.6,28.6,400000,44655,0.111638,151133,0.377833
-16.6,28.8,400000,45415,0.113537,151990,0.379975
-16.6,29,400000,45208,0.11302,152530,0.381325
-16.6,29.2,400000,44647,0.111617,152685,0.381713
-16.6,29.4,400000,44762,0.111905,151781,0.379453
-16.6,29.6,400000,44254,0.110635,151547,0.378868
-16.6,29.8,400000,44997,0.112492,151849,0.379622
-16.6,30,400000,44757,0.111893,152421,0.381053
-16.6,30.2,400000,45160,0.1129,152105,0.380263
-16.6,30.4,400000,44831,0.112077,151939,0.379848
-16.6,30.6,400000,44546,0.111365,152018,0.380045
-16.6,30.8,400000,44666,0.111665,152140,0.38035
-16.6,31,400000,44852,0.11213,152650,0.381625
-16.6,31.2,400000,44923,0.112308,152355,0.380887
-16.6,31.4,400000,44786,0.111965,152457,0.381142
-16.6,31.6,400000,45030,0.112575,152015,0.380037
-16.6,31.8,400000,44247,0.110617,151727,0.379317
-16.6,32,400000,45320,0.1133,152377,0.380943
-16.6,32.2,400000,44977,0.112443,152325,0.380812
-16.6,32.4,400000,45013,0.112532,153077,0.382692
-16.6,32.6,400000,45080,0.1127,152255,0.380638
-16.6,32.8,400000,45025,0.112562,152399,0.380997
-16.6,33,400000,44850,0.112125,151775,0.379437
-16.6,33.2,400000,44868,0.11217,152425,0.381063
-16.6,33.4,400000,44664,0.11166,152105,0.380263
-16.6,33.6,400000,44765,0.111912,152233,0.380582
-16.6,33.8,400000,44975,0.112437,151681,0.379202
-16.6,34,400000,45184,0.11296,152395,0.380987
-16.6,34.2,400000,44603,0.111507,151872,0.37968
-16.6,34.4,400000,44733,0.111833,152320,0.3808
-16.6,34.6,400000,44614,0.111535,151721,0.379302
-16.6,34.8,400000,44485,0.111213,151824,0.37956
-16.6,35,400000,44749,0.111872,152161,0.380402
-16.6,35.2,400000,45088,0.11272,152440,0.3811
-16.6,35.4,400000,44640,0.1116,152097,0.380242
-16.6,35.6,400000,44777,0.111943,152583,0.381458
-16.6,35.8,400000,45026,0.112565,152663,0.381657
-16.6,36,400000,44478,0.111195,152116,0.38029
-16.6,36.2,400000,44726,0.111815,151954,0.379885
-16.6,36.4,400000,44921,0.112302,151582,0.378955
-16.6,36.6,400000,45059,0.112647,151767,0.379418
-16.6,36.8,400000,44453,0.111132,152186,0.380465
-16.6,37,400000,45027,0.112568,152013,0.380032
-16.6,37.2,400000,44667,0.111668,152014,0.380035
-16.6,37.4,400000,45520,0.1138,152869,0.382173
-16.6,37.6,400000,45198,0.112995,152129,0.380323
-16.6,37.8,400000,44343,0.110857,151467,0.378667
-16.6,38,400000,44578,0.111445,152167,0.380418
-16.6,38.2,400000,45213,0.113032,152392,0.38098
-16.6,38.4,400000,44896,0.11224,152361,0.380902
-16.6,38.6,400000,45041,0.112602,152516,0.38129
-16.6,38.8,400000,45014,0.112535,151917,0.379792
-16.6,39,400000,44672,0.11168,152382,0.380955
-16.6,39.2,400000,44829,0.112073,152403,0.381007
-16.6,39.4,400000,44504,0.11126,151889,0.379723
-16.6,39.6,400000,44349,0.110872,151738,0.379345
-16.6,39.8,400000,44691,0.111727,151762,0.379405
-16.6,40,400000,44967,0.112418,151814,0.379535
-16.6,40.2,400000,44260,0.11065,151903,0.379758
-16.6,40.4,400000,44475,0.111187,152193,0.380483
-16.6,40.6,400000,44462,0.111155,151813,0.379532
-16.6,40.8,400000,45005,0.112513,152042,0.380105
-16.6,41,400000,44926,0.112315,152562,0.381405
-16.6,41.2,400000,44978,0.112445,151400,0.3785
-16.6,41.4,400000,44538,0.111345,152166,0.380415
-16.6,41.6,400000,44723,0.111808,152462,0.381155
-16.6,41.8,400000,44464,0.11116,151427,0.378568
-16.6,42,400000,44830,0.112075,151653,0.379132
-16.6,42.2,400000,44528,0.11132,152059,0.380148
-16.6,42.4,400000,44675,0.111687,151988,0.37997
-16.6,42.6,400000,44600,0.1115,152754,0.381885
-16.6,42.8,400000,45474,0.113685,152771,0.381927
-16.6,43,400000,44727,0.111818,151979,0.379947
-16.6,43.2,400000,44385,0.110963,151666,0.379165
-16.6,43.4,400000,44820,0.11205,151687,0.379217
-16.6,43.6,400000,44638,0.111595,151752,0.37938
-16.6,43.8,400000,44999,0.112498,152119,0.380298
-16.6,44,400000,45063,0.112657,151967,0.379918
-16.6,44.2,400000,44489,0.111223,151459,0.378648
-16.6,44.4,400000,44892,0.11223,152542,0.381355
-16.6,44.6,400000,45286,0.113215,152117,0.380292
-16.6,44.8,400000,44821,0.112052,151691,0.379227
-16.6,45,400000,44622,0.111555,151867,0.379667
-16.6,45.2,400000,44866,0.112165,152155,0.380387
-16.6,45.4,400000,44680,0.1117,151841,0.379603
-16.6,45.6,400000,44745,0.111863,152329,0.380823
-16.6,45.8,400000,44965,0.112412,152009,0.380022
-16.6,46,400000,44890,0.112225,152242,0.380605
-16.6,46.2,400000,45145,0.112863,152076,0.38019
-16.6,46.4,400000,44648,0.11162,152030,0.380075
-16.6,46.6,400000,45208,0.11302,152393,0.380983
-16.6,46.8,400000,44584,0.11146,152278,0.380695
-16.6,47,400000,45026,0.112565,151852,0.37963
-16.6,47.2,400000,44899,0.112248,152405,0.381012
-16.6,47.4,400000,44882,0.112205,152195,0.380487
-16.6,47.6,400000,45233,0.113083,152095,0.380238
-16.6,47.8,400000,45472,0.11368,152279,0.380698
-16.6,48,400000,44613,0.111533,151770,0.379425
-16.6,48.2,400000,45056,0.11264,151928,0.37982
-16.6,48.4,400000,44596,0.11149,151817,0.379543
-16.6,48.6,400000,45156,0.11289,152014,0.380035
-16.6,48.8,400000,44594,0.111485,152116,0.38029
-16.6,49,400000,44789,0.111973,151441,0.378603
-16.6,49.2,400000,45603,0.114007,152365,0.380912
-16.6,49.4,400000,44950,0.112375,151822,0.379555
-16.6,49.6,400000,44708,0.11177,151611,0.379028
-16.6,49.8,400000,45056,0.11264,152676,0.38169
-16.6,50,400000,44910,0.112275,152089,0.380223
-16.4,-50,400000,45192,0.11298,152254,0.380635
-16.4,-49.8,400000,44668,0.11167,151636,0.37909
-16.4,-49.6,400000,44607,0.111518,151958,0.379895
-16.4,-49.4,400000,44568,0.11142,152011,0.380028
-16.4,-49.2,400000,44673,0.111683,151773,0.379433
-16.4,-49,400000,45085,0.112712,152030,0.380075
-16.4,-48.8,400000,44901,0.112253,151588,0.37897
-16.4,-48.6,400000,45232,0.11308,152631,0.381578
-16.4,-48.4,400000,44658,0.111645,152396,0.38099
-16.4,-48.2,400000,45277,0.113193,152485,0.381213
-16.4,-48,400000,44801,0.112003,152245,0.380613
-16.4,-47.8,400000,44904,0.11226,152093,0.380232
-16.4,-47.6,400000,45271,0.113178,152237,0.380593
-16.4,-47.4,400000,44825,0.112062,151743,0.379358
-16.4,-47.2,400000,45164,0.11291,151899,0.379748
-16.4,-47,400000,44840,0.1121,151791,0.379478
-16.4,-46.8,400000,44849,0.112122,152484,0.38121
-16.4,-46.6,400000,44866,0.112165,152040,0.3801
-16.4,-46.4,400000,44934,0.112335,151948,0.37987
-16.4,-46.2,400000,44857,0.112143,152018,0.380045
-16.4,-46,400000,44530,0.111325,151835,0.379588
-16.4,-45.8,400000,44845,0.112113,152332,0.38083
-16.4,-45.6,400000,44582,0.111455,152065,0.380163
-16.4,-45.4,400000,45009,0.112522,151770,0.379425
-16.4,-45.2,400000,44991,0.112477,152526,0.381315
-16.4,-45,400000,44970,0.112425,152425,0.381063
-16.4,-44.8,400000,44618,0.111545,152010,0.380025
-16.4,-44.6,400000,45036,0.11259,152446,0.381115
-16.4,-44.4,400000,45481,0.113702,152116,0.38029
-16.4,-44.2,400000,44684,0.11171,151793,0.379483
-16.4,-44,400000,45415,0.113537,152349,0.380873
-16.4,-43.8,400000,44507,0.111268,151765,0.379412
-16.4,-43.6,400000,44633,0.111583,152163,0.380408
-16.4,-43.4,400000,45069,0.112672,152379,0.380947
-16.4,-43.2,400000,44842,0.112105,152663,0.381657
-16.4,-43,400000,44527,0.111317,152341,0.380852
-16.4,-42.8,400000,44851,0.112128,152168,0.38042
-16.4,-42.6,400000,44518,0.111295,152499,0.381248
-16.4,-42.4,400000,44952,0.11238,152367,0.380918
-16.4,-42.2,400000,45023,0.112558,152479,0.381198
-16.4,-42,400000,44842,0.112105,151504,0.37876
-16.4,-41.8,400000,44538,0.111345,151797,0.379493
-16.4,-41.6,400000,44782,0.111955,152051,0.380128
-16.4,-41.4,400000,44706,0.111765,151843,0.379607
-16.4,-41.2,400000,45240,0.1131,152635,0.381588
-16.4,-41,400000,44881,0.112202,151724,0.37931
-16.4,-40.8,400000,45102,0.112755,151963,0.379908
-16.4,-40.6,400000,44910,0.112275,151801,0.379503
-16.4,-40.4,400000,44483,0.111208,152375,0.380937
-16.4,-40.2,400000,45533,0.113833,152093,0.380232
-16.4,-40,400000,44775,0.111937,151686,0.379215
-16.4,-39.8,400000,44669,0.111672,152542,0.381355
-16.4,-39.6,400000,45094,0.112735,152072,0.38018
-16.4,-39.4,400000,44953,0.112382,152034,0.380085
-16.4,-39.2,400000,44428,0.11107,151907,0.379767
-16.4,-39,400000,44357,0.110893,151074,0.377685
-16.4,-38.8,400000,45032,0.11258,152197,0.380493
-16.4,-38.6,400000,44658,0.111645,152078,0.380195
-16.4,-38.4,400000,44701,0.111753,152270,0.380675
-16.4,-38.2,400000,44933,0.112333,152627,0.381568
-16.4,-38,400000,44868,0.11217,151497,0.378742
-16.4,-37.8,400000,44471,0.111177,152045,0.380113
-16.4,-37.6,400000,45190,0.112975,152064,0.38016
-16.4,-37.4,400000,44835,0.112088,152508,0.38127
-16.4,-37.2,400000,44831,0.112077,152359,0.380897
-16.4,-37,400000,44445,0.111113,151126,0.377815
-16.4,-36.8,400000,45065,0.112662,151933,0.379833
-16.4,-36.6,400000,45090,0.112725,151974,0.379935
-16.4,-36.4,400000,44968,0.11242,152337,0.380842
-16.4,-36.2,400000,44934,0.112335,152254,0.380635
-16.4,-36,400000,45288,0.11322,151595,0.378987
-16.4,-35.8,400000,45173,0.112933,152887,0.382217
-16.4,-35.6,400000,44630,0.111575,151857,0.379642
-16.4,-35.4,400000,44706,0.111765,151622,0.379055
-16.4,-35.2,400000,44856,0.11214,152505,0.381263
-16.4,-35,400000,45281,0.113202,152219,0.380547
-16.4,-34.8,400000,44869,0.112172,152201,0.380503
-16.4,-34.6,400000,44843,0.112107,152056,0.38014
-16.4,-34.4,400000,44586,0.111465,152246,0.380615
-16.4,-34.2,400000,45165,0.112912,152049,0.380122
-16.4,-34,400000,45056,0.11264,152545,0.381362
-16.4,-33.8,400000,44483,0.111208,151778,0.379445
-16.4,-33.6,400000,45225,0.113062,152532,0.38133
-16.4,-33.4,400000,44769,0.111922,151974,0.379935
-16.4,-33.2,400000,44244,0.11061,151929,0.379823
-16.4,-33,400000,45099,0.112748,152063,0.380157
-16.4,-32.8,400000,44918,0.112295,152046,0.380115
-16.4,-32.6,400000,44922,0.112305,152132,0.38033
-16.4,-32.4,400000,44963,0.112407,152314,0.380785
-16.4,-32.2,400000,45084,0.11271,152659,0.381647
