x,y,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
-23.2,-25.2,400000,45299,0.113248,151948,0.37987
-23.2,-25,400000,45080,0.1127,151874,0.379685
-23.2,-24.8,400000,44916,0.11229,151663,0.379157
-23.2,-24.6,400000,44675,0.111687,152307,0.380767
-23.2,-24.4,400000,44962,0.112405,151541,0.378852
-23.2,-24.2,400000,45085,0.112712,151878,0.379695
-23.2,-24,400000,44806,0.112015,152097,0.380242
-23.2,-23.8,400000,44889,0.112223,151889,0.379723
-23.2,-23.6,400000,44338,0.110845,151393,0.378482
-23.2,-23.4,400000,45265,0.113162,151778,0.379445
-23.2,-23.2,400000,44704,0.11176,152075,0.380188
-23.2,-23,400000,44426,0.111065,152277,0.380692
-23.2,-22.8,400000,44910,0.112275,152031,0.380078
-23.2,-22.6,400000,45101,0.112753,152965,0.382412
-23.2,-22.4,400000,45008,0.11252,152157,0.380393
-23.2,-22.2,400000,45278,0.113195,152233,0.380582
-23.2,-22,400000,44542,0.111355,152098,0.380245
-23.2,-21.8,400000,44789,0.111973,152489,0.381223
-23.2,-21.6,400000,44973,0.112433,152562,0.381405
-23.2,-21.4,400000,44480,0.1112,152260,0.38065
-23.2,-21.2,400000,44753,0.111882,152277,0.380692
-23.2,-21,400000,45098,0.112745,152100,0.38025
-23.2,-20.8,400000,45299,0.113248,152818,0.382045
-23.2,-20.6,400000,44422,0.111055,152343,0.380858
-23.2,-20.4,400000,45499,0.113748,152266,0.380665
-23.2,-20.2,400000,45131,0.112827,152170,0.380425
-23.2,-20,400000,45394,0.113485,153024,0.38256
-23.2,-19.8,400000,45391,0.113477,152688,0.38172
-23.2,-19.6,400000,45026,0.112565,152440,0.3811
-23.2,-19.4,400000,44534,0.111335,152286,0.380715
-23.2,-19.2,400000,44782,0.111955,152486,0.381215
-23.2,-19,400000,44656,0.11164,151545,0.378862
-23.2,-18.8,400000,44961,0.112403,152384,0.38096
-23.2,-18.6,400000,44560,0.1114,151566,0.378915
-23.2,-18.4,400000,44421,0.111052,152089,0.380223
-23.2,-18.2,400000,45264,0.11316,152184,0.38046
-23.2,-18,400000,44406,0.111015,151775,0.379437
-23.2,-17.8,400000,44779,0.111948,152047,0.380117
-23.2,-17.6,400000,45013,0.112532,151751,0.379377
-23.2,-17.4,400000,44812,0.11203,151808,0.37952
-23.2,-17.2,400000,44661,0.111653,151892,0.37973
-23.2,-17,400000,45022,0.112555,151843,0.379607
-23.2,-16.8,400000,44813,0.112032,152117,0.380292
-23.2,-16.6,400000,45200,0.113,152199,0.380497
-23.2,-16.4,400000,44928,0.11232,152194,0.380485
-23.2,-16.2,400000,45658,0.114145,152836,0.38209
-23.2,-16,400000,44641,0.111602,151747,0.379368
-23.2,-15.8,400000,44670,0.111675,151889,0.379723
-23.2,-15.6,400000,45149,0.112873,152424,0.38106
-23.2,-15.4,400000,45377,0.113443,152201,0.380503
-23.2,-15.2,400000,44366,0.110915,151682,0.379205
-23.2,-15,400000,45481,0.113702,152677,0.381692
-23.2,-14.8,400000,45074,0.112685,152195,0.380487
-23.2,-14.6,400000,44754,0.111885,152047,0.380117
-23.2,-14.4,400000,44170,0.110425,151858,0.379645
-23.2,-14.2,400000,44562,0.111405,152168,0.38042
-23.2,-14,400000,45374,0.113435,152712,0.38178
-23.2,-13.8,400000,45036,0.11259,152087,0.380217
-23.2,-13.6,400000,45190,0.112975,152705,0.381763
-23.2,-13.4,400000,45037,0.112592,152064,0.38016
-23.2,-13.2,400000,44709,0.111772,151222,0.378055
-23.2,-13,400000,44586,0.111465,152223,0.380557
-23.2,-12.8,400000,45342,0.113355,152157,0.380393
-23.2,-12.6,400000,45377,0.113443,152842,0.382105
-23.2,-12.4,400000,44665,0.111662,151795,0.379487
-23.2,-12.2,400000,44778,0.111945,152480,0.3812
-23.2,-12,400000,44921,0.112302,152316,0.38079
-23.2,-11.8,400000,44746,0.111865,152109,0.380273
-23.2,-11.6,400000,44764,0.11191,151763,0.379408
-23.2,-11.4,400000,44617,0.111543,152371,0.380927
-23.2,-11.2,400000,45118,0.112795,152044,0.38011
-23.2,-11,400000,44755,0.111888,152244,0.38061
-23.2,-10.8,400000,45346,0.113365,152697,0.381742
-23.2,-10.6,400000,44851,0.112128,152039,0.380097
-23.2,-10.4,400000,44871,0.112177,151856,0.37964
-23.2,-10.2,400000,45056,0.11264,152112,0.38028
-23.2,-10,400000,44661,0.111653,151964,0.37991
-23.2,-9.8,400000,44343,0.110857,151839,0.379597
-23.2,-9.6,400000,44437,0.111092,151636,0.37909
-23.2,-9.4,400000,44732,0.11183,152408,0.38102
-23.2,-9.2,400000,45264,0.11316,152538,0.381345
-23.2,-9,400000,45069,0.112672,152331,0.380827
-23.2,-8.8,400000,44725,0.111812,151898,0.379745
-23.2,-8.6,400000,44404,0.11101,151300,0.37825
-23.2,-8.4,400000,44219,0.110548,152052,0.38013
-23.2,-8.2,400000,44254,0.110635,151613,0.379032
-23.2,-8,400000,44754,0.111885,152269,0.380673
-23.2,-7.8,400000,44573,0.111433,152334,0.380835
-23.2,-7.6,400000,44997,0.112492,151982,0.379955
-23.2,-7.4,400000,44446,0.111115,152057,0.380142
-23.2,-7.2,400000,44682,0.111705,152123,0.380308
-23.2,-7,400000,44955,0.112388,151930,0.379825
-23.2,-6.8,400000,45174,0.112935,152068,0.38017
-23.2,-6.6,400000,44873,0.112183,152482,0.381205
-23.2,-6.4,400000,44691,0.111727,151939,0.379848
-23.2,-6.2,400000,44507,0.111268,151565,0.378912
-23.2,-6,400000,45075,0.112687,152333,0.380833
-23.2,-5.8,400000,44694,0.111735,152585,0.381462
-23.2,-5.6,400000,44764,0.11191,152887,0.382217
-23.2,-5.4,400000,44752,0.11188,151908,0.37977
-23.2,-5.2,400000,44553,0.111382,151866,0.379665
-23.2,-5,400000,45003,0.112507,152775,0.381937
-23.2,-4.8,400000,44817,0.112043,152137,0.380342
-23.2,-4.6,400000,44849,0.112122,151491,0.378727
-23.2,-4.4,400000,44587,0.111467,151758,0.379395
-23.2,-4.2,400000,44835,0.112088,152207,0.380518
-23.2,-4,400000,45089,0.112723,151855,0.379638
-23.2,-3.8,400000,44996,0.11249,152487,0.381217
-23.2,-3.6,400000,44648,0.11162,151828,0.37957
-23.2,-3.4,400000,44626,0.111565,151895,0.379738
-23.2,-3.2,400000,45065,0.112662,152330,0.380825
-23.2,-3,400000,44966,0.112415,151878,0.379695
-23.2,-2.8,400000,44339,0.110848,151937,0.379843
-23.2,-2.6,400000,45472,0.11368,152166,0.380415
-23.2,-2.4,400000,44445,0.111113,152019,0.380047
-23.2,-2.2,400000,45172,0.11293,152512,0.38128
-23.2,-2,400000,44757,0.111893,151891,0.379727
-23.2,-1.8,400000,44524,0.11131,151669,0.379173
-23.2,-1.6,400000,44929,0.112323,152188,0.38047
-23.2,-1.4,400000,45073,0.112683,152132,0.38033
-23.2,-1.2,400000,44860,0.11215,152311,0.380777
-23.2,-1,400000,44630,0.111575,151989,0.379972
-23.2,-0.8,400000,44641,0.111602,152364,0.38091
-23.2,-0.6,400000,44492,0.11123,152032,0.38008
-23.2,-0.4,400000,45272,0.11318,152562,0.381405
-23.2,-0.2,400000,45158,0.112895,151989,0.379972
-23.2,0,400000,44778,0.111945,151932,0.37983
-23.2,0.2,400000,44993,0.112482,151966,0.379915
-23.2,0.4,400000,44922,0.112305,151573,0.378933
-23.2,0.6,400000,44790,0.111975,151988,0.37997
-23.2,0.8,400000,44887,0.112217,152581,0.381453
-23.2,1,400000,45283,0.113208,152297,0.380742
-23.2,1.2,400000,44939,0.112348,152177,0.380443
-23.2,1.4,400000,45171,0.112928,152418,0.381045
-23.2,1.6,400000,44289,0.110723,152087,0.380217
-23.2,1.8,400000,44105,0.110262,151820,0.37955
-23.2,2,400000,45064,0.11266,152122,0.380305
-23.2,2.2,400000,44869,0.112172,151965,0.379912
-23.2,2.4,400000,44933,0.112333,151974,0.379935
-23.2,2.6,400000,44540,0.11135,151899,0.379748
-23.2,2.8,400000,44810,0.112025,152538,0.381345
-23.2,3,400000,44856,0.11214,153286,0.383215
-23.2,3.2,400000,44866,0.112165,152339,0.380848
-23.2,3.4,400000,45292,0.11323,153036,0.38259
-23.2,3.6,400000,44580,0.11145,151507,0.378767
-23.2,3.8,400000,44720,0.1118,152357,0.380893
-23.2,4,400000,44779,0.111948,151846,0.379615
-23.2,4.2,400000,44596,0.11149,151872,0.37968
-23.2,4.4,400000,44549,0.111372,152149,0.380373
-23.2,4.6,400000,44510,0.111275,151753,0.379383
-23.2,4.8,400000,45287,0.113217,151999,0.379997
-23.2,5,400000,44254,0.110635,151765,0.379412
-23.2,5.2,400000,44617,0.111543,152409,0.381022
-23.2,5.4,400000,44882,0.112205,151701,0.379252
-23.2,5.6,400000,44828,0.11207,152533,0.381333
-23.2,5.8,400000,44688,0.11172,151476,0.37869
-23.2,6,400000,44775,0.111937,151749,0.379373
-23.2,6.2,400000,44893,0.112232,151997,0.379993
-23.2,6.4,400000,45094,0.112735,152088,0.38022
-23.2,6.6,400000,45331,0.113327,152742,0.381855
-23.2,6.8,400000,44916,0.11229,151608,0.37902
-23.2,7,400000,44837,0.112092,151936,0.37984
-23.2,7.2,400000,44800,0.112,151797,0.379493
-23.2,7.4,400000,44602,0.111505,152000,0.38
-23.2,7.6,400000,44771,0.111927,152102,0.380255
-23.2,7.8,400000,44456,0.11114,151666,0.379165
-23.2,8,400000,44845,0.112113,151758,0.379395
-23.2,8.2,400000,44755,0.111888,152447,0.381117
-23.2,8.4,400000,44749,0.111872,151993,0.379983
-23.2,8.6,400000,44660,0.11165,151971,0.379927
-23.2,8.8,400000,44684,0.11171,151871,0.379678
-23.2,9,400000,44526,0.111315,151969,0.379922
-23.2,9.2,400000,44610,0.111525,152550,0.381375
-23.2,9.4,400000,44649,0.111622,152425,0.381063
-23.2,9.6,400000,44825,0.112062,152426,0.381065
-23.2,9.8,400000,45448,0.11362,152519,0.381298
-23.2,10,400000,44466,0.111165,152290,0.380725
-23.2,10.2,400000,45175,0.112937,152341,0.380852
-23.2,10.4,400000,44942,0.112355,152015,0.380037
-23.2,10.6,400000,45239,0.113098,151944,0.37986
-23.2,10.8,400000,44761,0.111903,151500,0.37875
-23.2,11,400000,44777,0.111943,152561,0.381402
-23.2,11.2,400000,44453,0.111132,151865,0.379663
-23.2,11.4,400000,45200,0.113,152473,0.381182
-23.2,11.6,400000,45069,0.112672,151740,0.37935
-23.2,11.8,400000,44984,0.11246,152558,0.381395
-23.2,12,400000,45298,0.113245,152305,0.380763
-23.2,12.2,400000,44813,0.112032,152374,0.380935
-23.2,12.4,400000,44869,0.112172,152376,0.38094
-23.2,12.6,400000,45203,0.113007,152841,0.382103
-23.2,12.8,400000,44780,0.11195,151952,0.37988
-23.2,13,400000,45309,0.113272,152202,0.380505
-23.2,13.2,400000,44595,0.111488,151649,0.379122
-23.2,13.4,400000,44621,0.111552,151927,0.379817
-23.2,13.6,400000,44673,0.111683,151992,0.37998
-23.2,13.8,400000,44870,0.112175,151886,0.379715
-23.2,14,400000,44602,0.111505,151953,0.379883
-23.2,14.2,400000,44824,0.11206,151578,0.378945
-23.2,14.4,400000,44685,0.111713,151658,0.379145
-23.2,14.6,400000,44747,0.111867,151273,0.378182
-23.2,14.8,400000,44668,0.11167,151909,0.379773
-23.2,15,400000,44620,0.11155,152556,0.38139
-23.2,15.2,400000,44848,0.11212,152077,0.380192
-23.2,15.4,400000,44790,0.111975,152255,0.380638
-23.2,15.6,400000,44707,0.111768,152139,0.380348
-23.2,15.8,400000,45198,0.112995,152554,0.381385
-23.2,16,400000,45182,0.112955,152387,0.380968
-23.2,16.2,400000,44627,0.111568,151947,0.379868
-23.2,16.4,400000,44853,0.112132,152852,0.38213
-23.2,16.6,400000,44978,0.112445,151983,0.379958
-23.2,16.8,400000,44802,0.112005,151796,0.37949
-23.2,17,400000,45124,0.11281,152042,0.380105
-23.2,17.2,400000,44598,0.111495,152246,0.380615
-23.2,17.4,400000,44878,0.112195,152680,0.3817
-23.2,17.6,400000,45087,0.112717,152354,0.380885
-23.2,17.8,400000,45042,0.112605,152812,0.38203
-23.2,18,400000,44993,0.112482,152898,0.382245
-23.2,18.2,400000,45304,0.11326,152358,0.380895
-23.2,18.4,400000,44981,0.112452,152402,0.381005
-23.2,18.6,400000,44830,0.112075,152428,0.38107
-23.2,18.8,400000,44728,0.11182,152143,0.380358
-23.2,19,400000,45171,0.112928,151719,0.379298
-23.2,19.2,400000,45244,0.11311,152414,0.381035
-23.2,19.4,400000,44393,0.110982,151398,0.378495
-23.2,19.6,400000,45038,0.112595,152486,0.381215
-23.2,19.8,400000,44604,0.11151,151487,0.378717
-23.2,20,400000,45055,0.112638,152221,0.380553
-23.2,20.2,400000,44742,0.111855,151785,0.379462
-23.2,20.4,400000,44686,0.111715,152506,0.381265
-23.2,20.6,400000,44604,0.11151,151828,0.37957
-23.2,20.8,400000,45136,0.11284,152490,0.381225
-23.2,21,400000,44754,0.111885,152099,0.380248
-23.2,21.2,400000,44582,0.111455,151832,0.37958
-23.2,21.4,400000,45243,0.113107,152423,0.381057
-23.2,21.6,400000,44835,0.112088,152574,0.381435
-23.2,21.8,400000,44607,0.111518,151907,0.379767
-23.2,22,400000,44914,0.112285,152426,0.381065
-23.2,22.2,400000,44866,0.112165,151915,0.379788
-23.2,22.4,400000,44982,0.112455,152544,0.38136
-23.2,22.6,400000,44807,0.112018,151743,0.379358
-23.2,22.8,400000,44635,0.111588,152064,0.38016
-23.2,23,400000,44772,0.11193,151993,0.379983
-23.2,23.2,400000,44618,0.111545,152135,0.380337
-23.2,23.4,400000,44768,0.11192,152163,0.380408
-23.2,23.6,400000,45066,0.112665,151747,0.379368
-23.2,23.8,400000,45186,0.112965,152248,0.38062
-23.2,24,400000,44819,0.112047,151974,0.379935
-23.2,24.2,400000,44881,0.112202,152215,0.380537
-23.2,24.4,400000,45293,0.113232,152808,0.38202
-23.2,24.6,400000,44866,0.112165,152062,0.380155
-23.2,24.8,400000,44716,0.11179,151639,0.379097
-23.2,25,400000,44264,0.11066,152317,0.380792
-23.2,25.2,400000,45236,0.11309,152121,0.380302
-23.2,25.4,400000,44571,0.111427,152055,0.380138
-23.2,25.6,400000,44344,0.11086,152042,0.380105
-23.2,25.8,400000,44432,0.11108,151773,0.379433
-23.2,26,400000,44800,0.112,152118,0.380295
-23.2,26.2,400000,45058,0.112645,152550,0.381375
-23.2,26.4,400000,45209,0.113022,152284,0.38071
-23.2,26.6,400000,44685,0.111713,152526,0.381315
-23.2,26.8,400000,45276,0.11319,152149,0.380373
-23.2,27,400000,44391,0.110978,151861,0.379653
-23.2,27.2,400000,44797,0.111992,153085,0.382713
-23.2,27.4,400000,44896,0.11224,152018,0.380045
-23.2,27.6,400000,44041,0.110103,152083,0.380207
-23.2,27.8,400000,44987,0.112467,152317,0.380792
-23.2,28,400000,44588,0.11147,152358,0.380895
-23.2,28.2,400000,44714,0.111785,151821,0.379553
-23.2,28.4,400000,44855,0.112138,151602,0.379005
-23.2,28.6,400000,44684,0.11171,152372,0.38093
-23.2,28.8,400000,44614,0.111535,152134,0.380335
-23.2,29,400000,45046,0.112615,152090,0.380225
-23.2,29.2,400000,44962,0.112405,152294,0.380735
-23.2,29.4,400000,44953,0.112382,152473,0.381182
-23.2,29.6,400000,44496,0.11124,152318,0.380795
-23.2,29.8,400000,44583,0.111458,151722,0.379305
-23.2,30,400000,44691,0.111727,152202,0.380505
-23.2,30.2,400000,45201,0.113003,152334,0.380835
-23.2,30.4,400000,45309,0.113272,152364,0.38091
-23.2,30.6,400000,44603,0.111507,151916,0.37979
-23.2,30.8,400000,44984,0.11246,152367,0.380918
-23.2,31,400000,44361,0.110903,151782,0.379455
-23.2,31.2,400000,45032,0.11258,152329,0.380823
-23.2,31.4,400000,45009,0.112522,152636,0.38159
-23.2,31.6,400000,44975,0.112437,151942,0.379855
-23.2,31.8,400000,45352,0.11338,152247,0.380617
-23.2,32,400000,45021,0.112552,152651,0.381628
-23.2,32.2,400000,45226,0.113065,152071,0.380178
-23.2,32.4,400000,44626,0.111565,151500,0.37875
-23.2,32.6,400000,44629,0.111573,151730,0.379325
-23.2,32.8,400000,44801,0.112003,152084,0.38021
-23.2,33,400000,44687,0.111717,151935,0.379837
-23.2,33.2,400000,44562,0.111405,151926,0.379815
-23.2,33.4,400000,44784,0.11196,152283,0.380707
-23.2,33.6,400000,44776,0.11194,152142,0.380355
-23.2,33.8,400000,44925,0.112312,152334,0.380835
-23.2,34,400000,45241,0.113102,151981,0.379953
-23.2,34.2,400000,44415,0.111037,151939,0.379848
-23.2,34.4,400000,44451,0.111128,151952,0.37988
-23.2,34.6,400000,44886,0.112215,151913,0.379783
-23.2,34.8,400000,44657,0.111643,152388,0.38097
-23.2,35,400000,44939,0.112348,152277,0.380692
-23.2,35.2,400000,44646,0.111615,151851,0.379628
-23.2,35.4,400000,44488,0.11122,151744,0.37936
-23.2,35.6,400000,44775,0.111937,151270,0.378175
-23.2,35.8,400000,45169,0.112922,152342,0.380855
-23.2,36,400000,45072,0.11268,152506,0.381265
-23.2,36.2,400000,44766,0.111915,151862,0.379655
-23.2,36.4,400000,44845,0.112113,152144,0.38036
-23.2,36.6,400000,44955,0.112388,152036,0.38009
-23.2,36.8,400000,44991,0.112477,152207,0.380518
-23.2,37,400000,45472,0.11368,152082,0.380205
-23.2,37.2,400000,44803,0.112007,151257,0.378142
-23.2,37.4,400000,45028,0.11257,152314,0.380785
-23.2,37.6,400000,44778,0.111945,152044,0.38011
-23.2,37.8,400000,44624,0.11156,151822,0.379555
-23.2,38,400000,44388,0.11097,151646,0.379115
-23.2,38.2,400000,44523,0.111308,151327,0.378317
-23.2,38.4,400000,45080,0.1127,152524,0.38131
-23.2,38.6,400000,44834,0.112085,152609,0.381522
-23.2,38.8,400000,44785,0.111963,151496,0.37874
-23.2,39,400000,45165,0.112912,152213,0.380532
-23.2,39.2,400000,44457,0.111143,151500,0.37875
-23.2,39.4,400000,44753,0.111882,151840,0.3796
-23.2,39.6,400000,44737,0.111842,151680,0.3792
-23.2,39.8,400000,44915,0.112287,152425,0.381063
-23.2,40,400000,44777,0.111943,152105,0.380263
-23.2,40.2,400000,44791,0.111977,152517,0.381292
-23.2,40.4,400000,44838,0.112095,152095,0.380238
-23.2,40.6,400000,44801,0.112003,152138,0.380345
-23.2,40.8,400000,44803,0.112007,152241,0.380603
-23.2,41,400000,44933,0.112333,152120,0.3803
-23.2,41.2,400000,45191,0.112977,152789,0.381972
-23.2,41.4,400000,45148,0.11287,152605,0.381512
-23.2,41.6,400000,44680,0.1117,152125,0.380312
-23.2,41.8,400000,45028,0.11257,152644,0.38161
-23.2,42,400000,44577,0.111442,151711,0.379277
-23.2,42.2,400000,44761,0.111903,152174,0.380435
-23.2,42.4,400000,44641,0.111602,152523,0.381308
-23.2,42.6,400000,44613,0.111533,151844,0.37961
-23.2,42.8,400000,45055,0.112638,151702,0.379255
-23.2,43,400000,44523,0.111308,152055,0.380138
-23.2,43.2,400000,44726,0.111815,151721,0.379302
-23.2,43.4,400000,44108,0.11027,151249,0.378122
-23.2,43.6,400000,44915,0.112287,152304,0.38076
-23.2,43.8,400000,44747,0.111867,151400,0.3785
-23.2,44,400000,45023,0.112558,151955,0.379887
-23.2,44.2,400000,44618,0.111545,151775,0.379437
-23.2,44.4,400000,45027,0.112568,152608,0.38152
-23.2,44.6,400000,44916,0.11229,151398,0.378495
-23.2,44.8,400000,44665,0.111662,151939,0.379848
-23.2,45,400000,44619,0.111547,152055,0.380138
-23.2,45.2,400000,44928,0.11232,152425,0.381063
-23.2,45.4,400000,44896,0.11224,151800,0.3795
-23.2,45.6,400000,45005,0.112513,152206,0.380515
-23.2,45.8,400000,44848,0.11212,152068,0.38017
-23.2,46,400000,44515,0.111287,152014,0.380035
-23.2,46.2,400000,45174,0.112935,152307,0.380767
-23.2,46.4,400000,44865,0.112162,152270,0.380675
-23.2,46.6,400000,45136,0.11284,151861,0.379653
-23.2,46.8,400000,44920,0.1123,152098,0.380245
-23.2,47,400000,44995,0.112488,152335,0.380837
-23.2,47.2,400000,44547,0.111367,151251,0.378128
-23.2,47.4,400000,44973,0.112433,151701,0.379252
-23.2,47.6,400000,44435,0.111088,151730,0.379325
-23.2,47.8,400000,45180,0.11295,151678,0.379195
-23.2,48,400000,44613,0.111533,151773,0.379433
-23.2,48.2,400000,44871,0.112177,151996,0.37999
-23.2,48.4,400000,44887,0.112217,152532,0.38133
-23.2,48.6,400000,45390,0.113475,151914,0.379785
-23.2,48.8,400000,44904,0.11226,151376,0.37844
-23.2,49,400000,44654,0.111635,151969,0.379922
-23.2,49.2,400000,44705,0.111763,152071,0.380178
-23.2,49.4,400000,45024,0.11256,151995,0.379987
-23.2,49.6,400000,45021,0.112552,152551,0.381377
-23.2,49.8,400000,44961,0.112403,152142,0.380355
-23.2,50,400000,44833,0.112083,152162,0.380405
-23,-50,400000,45145,0.112863,152384,0.38096
-23,-49.8,400000,45340,0.11335,151874,0.379685
-23,-49.6,400000,44578,0.111445,151793,0.379483
-23,-49.4,400000,44724,0.11181,152345,0.380862
-23,-49.2,400000,44339,0.110848,151681,0.379202
-23,-49,400000,44822,0.112055,152759,0.381898
-23,-48.8,400000,45111,0.112778,152355,0.380887
-23,-48.6,400000,45108,0.11277,151937,0.379843
-23,-48.4,400000,45462,0.113655,152914,0.382285
-23,-48.2,400000,44903,0.112257,151581,0.378953
-23,-48,400000,44998,0.112495,152093,0.380232
-23,-47.8,400000,44673,0.111683,151640,0.3791
-23,-47.6,400000,44827,0.112068,151903,0.379758
-23,-47.4,400000,44531,0.111327,151798,0.379495
-23,-47.2,400000,44492,0.11123,151395,0.378487
-23,-47,400000,44874,0.112185,152071,0.380178
-23,-46.8,400000,44891,0.112227,152103,0.380258
-23,-46.6,400000,44795,0.111988,151749,0.379373
-23,-46.4,400000,45379,0.113448,152651,0.381628
-23,-46.2,400000,44771,0.111927,151396,0.37849
-23,-46,400000,45121,0.112802,151700,0.37925
-23,-45.8,400000,45007,0.112518,152276,0.38069
-23,-45.6,400000,45238,0.113095,152057,0.380142
-23,-45.4,400000,44386,0.110965,151780,0.37945
-23,-45.2,400000,45051,0.112628,152222,0.380555
-23,-45,400000,44931,0.112327,152247,0.380617
-23,-44.8,400000,44747,0.111867,152233,0.380582
-23,-44.6,400000,44807,0.112018,151742,0.379355
-23,-44.4,400000,45115,0.112787,152220,0.38055
-23,-44.2,400000,44725,0.111812,151948,0.37987
-23,-44,400000,45095,0.112738,152091,0.380227
-23,-43.8,400000,44792,0.11198,151466,0.378665
-23,-43.6,400000,45048,0.11262,151537,0.378843
-23,-43.4,400000,44331,0.110827,151812,0.37953
-23,-43.2,400000,44331,0.110827,152109,0.380273
-23,-43,400000,44950,0.112375,152671,0.381678
-23,-42.8,400000,44665,0.111662,152675,0.381688
-23,-42.6,400000,44611,0.111528,151809,0.379522
-23,-42.4,400000,45069,0.112672,151910,0.379775
-23,-42.2,400000,45094,0.112735,151924,0.37981
-23,-42,400000,44977,0.112443,151597,0.378993
-23,-41.8,400000,45038,0.112595,152256,0.38064
-23,-41.6,400000,45087,0.112717,152470,0.381175
-23,-41.4,400000,45159,0.112897,151889,0.379723
-23,-41.2,400000,44794,0.111985,152160,0.3804
-23,-41,400000,45133,0.112833,152453,0.381132
-23,-40.8,400000,44587,0.111467,151378,0.378445
-23,-40.6,400000,44806,0.112015,152046,0.380115
-23,-40.4,400000,44878,0.112195,152330,0.380825
-23,-40.2,400000,44803,0.112007,151579,0.378947
-23,-40,400000,44423,0.111058,152494,0.381235
-23,-39.8,400000,44797,0.111992,152337,0.380842
-23,-39.6,400000,45022,0.112555,152250,0.380625
-23,-39.4,400000,44602,0.111505,151888,0.37972
-23,-39.2,400000,45958,0.114895,152949,0.382373
-23,-39,400000,44817,0.112043,151059,0.377648
-23,-38.8,400000,44864,0.11216,151809,0.379522
-23,-38.6,400000,44502,0.111255,152003,0.380007
-23,-38.4,400000,44174,0.110435,151264,0.37816
-23,-38.2,400000,44350,0.110875,151853,0.379632
-23,-38,400000,45082,0.112705,151840,0.3796
-23,-37.8,400000,44992,0.11248,152514,0.381285
-23,-37.6,400000,45404,0.11351,152720,0.3818
-23,-37.4,400000,44631,0.111577,151540,0.37885
-23,-37.2,400000,44704,0.11176,152118,0.380295
-23,-37,400000,45168,0.11292,152157,0.380393
-23,-36.8,400000,44690,0.111725,151609,0.379022
-23,-36.6,400000,44793,0.111982,152174,0.380435
-23,-36.4,400000,44715,0.111787,151865,0.379663
-23,-36.2,400000,44990,0.112475,152352,0.38088
-23,-36,400000,44633,0.111583,152092,0.38023
-23,-35.8,400000,44789,0.111973,151931,0.379827
-23,-35.6,400000,44683,0.111708,152190,0.380475
-23,-35.4,400000,44607,0.111518,152161,0.380402
-23,-35.2,400000,44562,0.111405,151406,0.378515
-23,-35,400000,44659,0.111647,151489,0.378723
-23,-34.8,400000,45100,0.11275,152774,0.381935
-23,-34.6,400000,44895,0.112238,152730,0.381825
-23,-34.4,400000,44912,0.11228,152784,0.38196
-23,-34.2,400000,44790,0.111975,151643,0.379107
-23,-34,400000,44651,0.111628,151815,0.379538
-23,-33.8,400000,44826,0.112065,152564,0.38141
-23,-33.6,400000,44787,0.111967,151976,0.37994
-23,-33.4,400000,45133,0.112833,152103,0.380258
-23,-33.2,400000,44347,0.110867,151871,0.379678
-23,-33,400000,44905,0.112263,151747,0.379368
-23,-32.8,400000,45050,0.112625,151923,0.379808
-23,-32.6,400000,44643,0.111607,151679,0.379198
-23,-32.4,400000,44100,0.11025,151631,0.379078
-23,-32.2,400000,45015,0.112537,152550,0.381375
-23,-32,400000,44787,0.111967,152175,0.380437
-23,-31.8,400000,44616,0.11154,152671,0.381678
-23,-31.6,400000,44278,0.110695,151848,0.37962
-23,-31.4,400000,45103,0.112757,152251,0.380628
-23,-31.2,400000,44647,0.111617,151615,0.379038
-23,-31,400000,45130,0.112825,151936,0.37984
-23,-30.8,400000,45128,0.11282,152266,0.380665
-23,-30.6,400000,44455,0.111138,151926,0.379815
-23,-30.4,400000,45064,0.11266,152466,0.381165
-23,-30.2,400000,45152,0.11288,152367,0.380918
-23,-30,400000,45034,0.112585,152371,0.380927
-23,-29.8,400000,43535,0.108838,151473,0.378682
-23,-29.6,400000,44667,0.111668,152150,0.380375
-23,-29.4,400000,44723,0.111808,151789,0.379472
-23,-29.2,400000,45291,0.113227,152158,0.380395
-23,-29,400000,45096,0.11274,151616,0.37904
-23,-28.8,400000,45176,0.11294,151788,0.37947
-23,-28.6,400000,44657,0.111643,152582,0.381455
-23,-28.4,400000,45215,0.113037,152885,0.382213
-23,-28.2,400000,44582,0.111455,152003,0.380007
-23,-28,400000,45117,0.112793,152099,0.380248
-23,-27.8,400000,44867,0.112168,152089,0.380223
-23,-27.6,400000,44409,0.111022,152128,0.38032
-23,-27.4,400000,44934,0.112335,152274,0.380685
-23,-27.2,400000,44960,0.1124,152575,0.381437
-23,-27,400000,45049,0.112623,152431,0.381078
-23,-26.8,400000,44486,0.111215,152150,0.380375
-23,-26.6,400000,44226,0.110565,151761,0.379402
-23,-26.4,400000,44600,0.1115,152221,0.380553
-23,-26.2,400000,45284,0.11321,152441,0.381103
-23,-26,400000,44880,0.1122,152126,0.380315
-23,-25.8,400000,44917,0.112293,151469,0.378673
-23,-25.6,400000,44822,0.112055,152481,0.381202
-23,-25.4,400000,44567,0.111418,151686,0.379215
-23,-25.2,400000,44069,0.110173,151618,0.379045
-23,-25,400000,44868,0.11217,152462,0.381155
-23,-24.8,400000,44379,0.110948,151263,0.378157
-23,-24.6,400000,45043,0.112607,151810,0.379525
-23,-24.4,400000,45051,0.112628,151696,0.37924
