x,y,detectorID,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
-29,48,4,100000,39,0.00039,67,0.00067
-29,48,5,100000,28,0.00028,72,0.00072
-29,49,0,100000,26,0.00026,68,0.00068
-29,49,1,100000,28,0.00028,68,0.00068
-29,49,2,100000,30,0.0003,65,0.00065
-29,49,3,100000,25,0.00025,67,0.00067
-29,49,4,100000,25,0.00025,68,0.00068
-29,49,5,100000,20,0.0002,71,0.00071
-29,50,0,100000,28,0.00028,57,0.00057
-29,50,1,100000,35,0.00035,76,0.00076
-29,50,2,100000,33,0.00033,82,0.00082
-29,50,3,100000,39,0.00039,89,0.00089
-29,50,4,100000,47,0.00047,73,0.00073
-29,50,5,100000,23,0.00023,65,0.00065
-28,-50,0,100000,15,0.00015,66,0.00066
-28,-50,1,100000,42,0.00042,90,0.0009
-28,-50,2,100000,16,0.00016,65,0.00065
-28,-50,3,100000,47,0.00047,72,0.00072
-28,-50,4,100000,26,0.00026,64,0.00064
-28,-50,5,100000,32,0.00032,69,0.00069
-28,-49,0,100000,39,0.00039,66,0.00066
-28,-49,1,100000,22,0.00022,81,0.00081
-28,-49,2,100000,37,0.00037,74,0.00074
-28,-49,3,100000,47,0.00047,75,0.00075
-28,-49,4,100000,19,0.00019,67,0.00067
-28,-49,5,100000,23,0.00023,77,0.00077
-28,-48,0,100000,21,0.00021,71,0.00071
-28,-48,1,100000,36,0.00036,78,0.00078
-28,-48,2,100000,53,0.00053,73,0.00073
-28,-48,3,100000,24,0.00024,68,0.00068
-28,-48,4,100000,36,0.00036,70,0.0007
-28,-48,5,100000,18,0.00018,66,0.00066
-28,-47,0,100000,32,0.00032,80,0.0008
-28,-47,1,100000,32,0.00032,64,0.00064
-28,-47,2,100000,26,0.00026,90,0.0009
-28,-47,3,100000,23,0.00023,69,0.00069
-28,-47,4,100000,43,0.00043,79,0.00079
-28,-47,5,100000,41,0.00041,80,0.0008
-28,-46,0,100000,32,0.00032,69,0.00069
-28,-46,1,100000,16,0.00016,70,0.0007
-28,-46,2,100000,35,0.00035,75,0.00075
-28,-46,3,100000,26,0.00026,70,0.0007
-28,-46,4,100000,16,0.00016,49,0.00049
-28,-46,5,100000,29,0.00029,76,0.00076
-28,-45,0,100000,39,0.00039,71,0.00071
-28,-45,1,100000,44,0.00044,56,0.00056
-28,-45,2,100000,25,0.00025,76,0.00076
-28,-45,3,100000,28,0.00028,92,0.00092
-28,-45,4,100000,34,0.00034,78,0.00078
-28,-45,5,100000,28,0.00028,84,0.00084
-28,-44,0,100000,33,0.00033,49,0.00049
-28,-44,1,100000,38,0.00038,80,0.0008
-28,-44,2,100000,21,0.00021,65,0.00065
-28,-44,3,100000,56,0.00056,90,0.0009
-28,-44,4,100000,30,0.0003,74,0.00074
-28,-44,5,100000,35,0.00035,82,0.00082
-28,-43,0,100000,20,0.0002,60,0.0006
-28,-43,1,100000,26,0.00026,70,0.0007
-28,-43,2,100000,34,0.00034,77,0.00077
-28,-43,3,100000,24,0.00024,65,0.00065
-28,-43,4,100000,26,0.00026,63,0.00063
-28,-43,5,100000,40,0.0004,81,0.00081
-28,-42,0,100000,35,0.00035,68,0.00068
-28,-42,1,100000,29,0.00029,70,0.0007
-28,-42,2,100000,30,0.0003,89,0.00089
-28,-42,3,100000,27,0.00027,76,0.00076
-28,-42,4,100000,35,0.00035,73,0.00073
-28,-42,5,100000,37,0.00037,68,0.00068
-28,-41,0,100000,25,0.00025,87,0.00087
-28,-41,1,100000,48,0.00048,87,0.00087
-28,-41,2,100000,29,0.00029,79,0.00079
-28,-41,3,100000,49,0.00049,105,0.00105
-28,-41,4,100000,26,0.00026,75,0.00075
-28,-41,5,100000,20,0.0002,74,0.00074
-28,-40,0,100000,36,0.00036,75,0.00075
-28,-40,1,100000,32,0.00032,80,0.0008
-28,-40,2,100000,28,0.00028,89,0.00089
-28,-40,3,100000,30,0.0003,76,0.00076
-28,-40,4,100000,36,0.00036,92,0.00092
-28,-40,5,100000,33,0.00033,101,0.00101
-28,-39,0,100000,29,0.00029,101,0.00101
-28,-39,1,100000,40,0.0004,84,0.00084
-28,-39,2,100000,39,0.00039,91,0.00091
-28,-39,3,100000,37,0.00037,96,0.00096
-28,-39,4,100000,51,0.00051,84,0.00084
-28,-39,5,100000,35,0.00035,81,0.00081
-28,-38,0,100000,44,0.00044,97,0.00097
-28,-38,1,100000,34,0.00034,82,0.00082
-28,-38,2,100000,33,0.00033,92,0.00092
-28,-38,3,100000,32,0.00032,88,0.00088
-28,-38,4,100000,20,0.0002,81,0.00081
-28,-38,5,100000,45,0.00045,83,0.00083
-28,-37,0,100000,31,0.00031,82,0.00082
-28,-37,1,100000,49,0.00049,78,0.00078
-28,-37,2,100000,22,0.00022,76,0.00076
-28,-37,3,100000,34,0.00034,87,0.00087
-28,-37,4,100000,30,0.0003,90,0.0009
-28,-37,5,100000,25,0.00025,82,0.00082
-28,-36,0,100000,46,0.00046,96,0.00096
-28,-36,1,100000,49,0.00049,82,0.00082
-28,-36,2,100000,35,0.00035,86,0.00086
-28,-36,3,100000,53,0.00053,97,0.00097
-28,-36,4,100000,47,0.00047,103,0.00103
-28,-36,5,100000,39,0.00039,85,0.00085
-28,-35,0,100000,54,0.00054,105,0.00105
-28,-35,1,100000,48,0.00048,94,0.00094
-28,-35,2,100000,34,0.00034,111,0.00111
-28,-35,3,100000,53,0.00053,123,0.00123
-28,-35,4,100000,39,0.00039,93,0.00093
-28,-35,5,100000,51,0.00051,92,0.00092
-28,-34,0,100000,31,0.00031,93,0.00093
-28,-34,1,100000,48,0.00048,93,0.00093
-28,-34,2,100000,31,0.00031,83,0.00083
-28,-34,3,100000,36,0.00036,112,0.00112
-28,-34,4,100000,41,0.00041,103,0.00103
-28,-34,5,100000,40,0.0004,96,0.00096
-28,-33,0,100000,19,0.00019,76,0.00076
-28,-33,1,100000,33,0.00033,95,0.00095
-28,-33,2,100000,40,0.0004,90,0.0009
-28,-33,3,100000,35,0.00035,88,0.00088
-28,-33,4,100000,29,0.00029,82,0.00082
-28,-33,5,100000,25,0.00025,94,0.00094
-28,-32,0,100000,28,0.00028,83,0.00083
-28,-32,1,100000,43,0.00043,104,0.00104
-28,-32,2,100000,51,0.00051,92,0.00092
-28,-32,3,100000,35,0.00035,95,0.00095
-28,-32,4,100000,43,0.00043,89,0.00089
-28,-32,5,100000,17,0.00017,80,0.0008
-28,-31,0,100000,45,0.00045,109,0.00109
-28,-31,1,100000,29,0.00029,95,0.00095
-28,-31,2,100000,32,0.00032,99,0.00099
-28,-31,3,100000,30,0.0003,80,0.0008
-28,-31,4,100000,43,0.00043,79,0.00079
-28,-31,5,100000,47,0.00047,92,0.00092
-28,-30,0,100000,42,0.00042,88,0.00088
-28,-30,1,100000,21,0.00021,87,0.00087
-28,-30,2,100000,24,0.00024,79,0.00079
-28,-30,3,100000,48,0.00048,92,0.00092
-28,-30,4,100000,44,0.00044,109,0.00109
-28,-30,5,100000,38,0.00038,90,0.0009
-28,-29,0,100000,42,0.00042,83,0.00083
-28,-29,1,100000,43,0.00043,82,0.00082
-28,-29,2,100000,59,0.00059,101,0.00101
-28,-29,3,100000,32,0.00032,93,0.00093
-28,-29,4,100000,23,0.00023,78,0.00078
-28,-29,5,100000,17,0.00017,95,0.00095
-28,-28,0,100000,33,0.00033,90,0.0009
-28,-28,1,100000,40,0.0004,89,0.00089
-28,-28,2,100000,47,0.00047,111,0.00111
-28,-28,3,100000,28,0.00028,95,0.00095
-28,-28,4,100000,70,0.0007,101,0.00101
-28,-28,5,100000,40,0.0004,103,0.00103
-28,-27,0,100000,27,0.00027,83,0.00083
-28,-27,1,100000,28,0.00028,95,0.00095
-28,-27,2,100000,39,0.00039,92,0.00092
-28,-27,3,100000,45,0.00045,93,0.00093
-28,-27,4,100000,32,0.00032,103,0.00103
-28,-27,5,100000,48,0.00048,93,0.00093
-28,-26,0,100000,31,0.00031,87,0.00087
-28,-26,1,100000,30,0.0003,79,0.00079
-28,-26,2,100000,30,0.0003,95,0.00095
-28,-26,3,100000,39,0.00039,105,0.00105
-28,-26,4,100000,28,0.00028,89,0.00089
-28,-26,5,100000,43,0.00043,91,0.00091
-28,-25,0,100000,54,0.00054,96,0.00096
-28,-25,1,100000,26,0.00026,86,0.00086
-28,-25,2,100000,50,0.0005,105,0.00105
-28,-25,3,100000,46,0.00046,91,0.00091
-28,-25,4,100000,38,0.00038,92,0.00092
-28,-25,5,100000,45,0.00045,94,0.00094
-28,-24,0,100000,39,0.00039,104,0.00104
-28,-24,1,100000,21,0.00021,80,0.0008
-28,-24,2,100000,44,0.00044,101,0.00101
-28,-24,3,100000,43,0.00043,90,0.0009
-28,-24,4,100000,37,0.00037,96,0.00096
-28,-24,5,100000,56,0.00056,80,0.0008
-28,-23,0,100000,42,0.00042,96,0.00096
-28,-23,1,100000,35,0.00035,101,0.00101
-28,-23,2,100000,41,0.00041,96,0.00096
-28,-23,3,100000,33,0.00033,105,0.00105
-28,-23,4,100000,23,0.00023,86,0.00086
-28,-23,5,100000,43,0.00043,81,0.00081
