x,y,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
26.4,10,400000,44764,0.11191,151962,0.379905
26.4,10.2,400000,45063,0.112657,152415,0.381037
26.4,10.4,400000,44967,0.112418,152449,0.381122
26.4,10.6,400000,44564,0.11141,152435,0.381088
26.4,10.8,400000,43979,0.109948,151335,0.378337
26.4,11,400000,45234,0.113085,152755,0.381887
26.4,11.2,400000,44639,0.111598,152074,0.380185
26.4,11.4,400000,44451,0.111128,151538,0.378845
26.4,11.6,400000,44722,0.111805,151492,0.37873
26.4,11.8,400000,45447,0.113617,152666,0.381665
26.4,12,400000,44957,0.112393,152346,0.380865
26.4,12.2,400000,44716,0.11179,152134,0.380335
26.4,12.4,400000,45239,0.113098,152336,0.38084
26.4,12.6,400000,44980,0.11245,152454,0.381135
26.4,12.8,400000,45038,0.112595,152513,0.381283
26.4,13,400000,44869,0.112172,151973,0.379933
26.4,13.2,400000,44858,0.112145,152389,0.380972
26.4,13.4,400000,44472,0.11118,152235,0.380588
26.4,13.6,400000,45121,0.112802,152319,0.380798
26.4,13.8,400000,44625,0.111562,152451,0.381128
26.4,14,400000,45113,0.112782,152044,0.38011
26.4,14.2,400000,44841,0.112102,151938,0.379845
26.4,14.4,400000,44658,0.111645,151463,0.378657
26.4,14.6,400000,44757,0.111893,152071,0.380178
26.4,14.8,400000,44810,0.112025,151790,0.379475
26.4,15,400000,44630,0.111575,151904,0.37976
26.4,15.2,400000,44682,0.111705,151999,0.379997
26.4,15.4,400000,44377,0.110942,151406,0.378515
26.4,15.6,400000,45767,0.114418,152149,0.380373
26.4,15.8,400000,44741,0.111852,151635,0.379088
26.4,16,400000,44830,0.112075,151056,0.37764
26.4,16.2,400000,44851,0.112128,152192,0.38048
26.4,16.4,400000,44943,0.112357,152145,0.380362
26.4,16.6,400000,44701,0.111753,152457,0.381142
26.4,16.8,400000,44427,0.111067,151792,0.37948
26.4,17,400000,45017,0.112543,152267,0.380667
26.4,17.2,400000,45157,0.112893,152924,0.38231
26.4,17.4,400000,44514,0.111285,151692,0.37923
26.4,17.6,400000,44745,0.111863,152168,0.38042
26.4,17.8,400000,45237,0.113092,152877,0.382192
26.4,18,400000,45009,0.112522,152393,0.380983
26.4,18.2,400000,45164,0.11291,152068,0.38017
26.4,18.4,400000,45349,0.113373,152023,0.380057
26.4,18.6,400000,45166,0.112915,152630,0.381575
26.4,18.8,400000,44489,0.111223,152555,0.381387
26.4,19,400000,44707,0.111768,152381,0.380953
26.4,19.2,400000,44800,0.112,152512,0.38128
26.4,19.4,400000,44829,0.112073,151927,0.379817
26.4,19.6,400000,45117,0.112793,152253,0.380632
26.4,19.8,400000,44945,0.112363,151814,0.379535
26.4,20,400000,45340,0.11335,152267,0.380667
26.4,20.2,400000,44577,0.111442,151408,0.37852
26.4,20.4,400000,45342,0.113355,152923,0.382308
26.4,20.6,400000,45144,0.11286,152344,0.38086
26.4,20.8,400000,44571,0.111427,151480,0.3787
26.4,21,400000,44996,0.11249,152288,0.38072
26.4,21.2,400000,44999,0.112498,151865,0.379663
26.4,21.4,400000,45167,0.112918,152316,0.38079
26.4,21.6,400000,44944,0.11236,152034,0.380085
26.4,21.8,400000,44731,0.111827,152020,0.38005
26.4,22,400000,45361,0.113403,152578,0.381445
26.4,22.2,400000,44687,0.111717,152267,0.380667
26.4,22.4,400000,44938,0.112345,151719,0.379298
26.4,22.6,400000,45648,0.11412,152254,0.380635
26.4,22.8,400000,45378,0.113445,152250,0.380625
26.4,23,400000,44595,0.111488,152085,0.380213
26.4,23.2,400000,44749,0.111872,152127,0.380317
26.4,23.4,400000,45023,0.112558,152017,0.380043
26.4,23.6,400000,44806,0.112015,151981,0.379953
26.4,23.8,400000,44771,0.111927,152022,0.380055
26.4,24,400000,44815,0.112037,151750,0.379375
26.4,24.2,400000,44849,0.112122,152065,0.380163
26.4,24.4,400000,45118,0.112795,152464,0.38116
26.4,24.6,400000,45257,0.113142,152713,0.381783
26.4,24.8,400000,44164,0.11041,152298,0.380745
26.4,25,400000,45416,0.11354,153004,0.38251
26.4,25.2,400000,45083,0.112708,152579,0.381447
26.4,25.4,400000,45078,0.112695,152096,0.38024
26.4,25.6,400000,44994,0.112485,151690,0.379225
26.4,25.8,400000,45099,0.112748,152065,0.380163
26.4,26,400000,44877,0.112193,152733,0.381833
26.4,26.2,400000,44738,0.111845,152017,0.380043
26.4,26.4,400000,44763,0.111907,151776,0.37944
26.4,26.6,400000,44856,0.11214,151984,0.37996
26.4,26.8,400000,44846,0.112115,151778,0.379445
26.4,27,400000,44972,0.11243,152492,0.38123
26.4,27.2,400000,44660,0.11165,152167,0.380418
26.4,27.4,400000,44964,0.11241,152589,0.381472
26.4,27.6,400000,44682,0.111705,152368,0.38092
26.4,27.8,400000,45271,0.113178,152849,0.382122
26.4,28,400000,44639,0.111598,150955,0.377387
26.4,28.2,400000,44714,0.111785,152081,0.380202
26.4,28.4,400000,44633,0.111583,151851,0.379628
26.4,28.6,400000,44997,0.112492,152223,0.380557
26.4,28.8,400000,44865,0.112162,151633,0.379082
26.4,29,400000,44710,0.111775,152127,0.380317
26.4,29.2,400000,45255,0.113138,151943,0.379858
26.4,29.4,400000,44700,0.11175,152136,0.38034
26.4,29.6,400000,44295,0.110738,151526,0.378815
26.4,29.8,400000,45284,0.11321,152414,0.381035
26.4,30,400000,43938,0.109845,151531,0.378827
26.4,30.2,400000,44766,0.111915,152435,0.381088
26.4,30.4,400000,44157,0.110393,151284,0.37821
26.4,30.6,400000,45197,0.112992,152195,0.380487
26.4,30.8,400000,44736,0.11184,151565,0.378912
26.4,31,400000,44630,0.111575,152068,0.38017
26.4,31.2,400000,45270,0.113175,152606,0.381515
26.4,31.4,400000,44868,0.11217,152612,0.38153
26.4,31.6,400000,45322,0.113305,152546,0.381365
26.4,31.8,400000,45349,0.113373,152349,0.380873
26.4,32,400000,44855,0.112138,151927,0.379817
26.4,32.2,400000,44511,0.111278,152352,0.38088
26.4,32.4,400000,45120,0.1128,152235,0.380588
26.4,32.6,400000,45062,0.112655,152023,0.380057
26.4,32.8,400000,44733,0.111833,152286,0.380715
26.4,33,400000,44496,0.11124,151995,0.379987
26.4,33.2,400000,44511,0.111278,151781,0.379453
26.4,33.4,400000,44767,0.111918,151622,0.379055
26.4,33.6,400000,44690,0.111725,151800,0.3795
26.4,33.8,400000,44662,0.111655,152896,0.38224
26.4,34,400000,45527,0.113818,152965,0.382412
26.4,34.2,400000,44240,0.1106,151774,0.379435
26.4,34.4,400000,44321,0.110802,151206,0.378015
26.4,34.6,400000,45017,0.112543,152412,0.38103
26.4,34.8,400000,44534,0.111335,151637,0.379092
26.4,35,400000,44565,0.111412,152266,0.380665
26.4,35.2,400000,44795,0.111988,152417,0.381043
26.4,35.4,400000,44785,0.111963,152052,0.38013
26.4,35.6,400000,45021,0.112552,152838,0.382095
26.4,35.8,400000,44661,0.111653,152164,0.38041
26.4,36,400000,44967,0.112418,152031,0.380078
26.4,36.2,400000,44529,0.111323,151918,0.379795
26.4,36.4,400000,44518,0.111295,152674,0.381685
26.4,36.6,400000,44520,0.1113,151768,0.37942
26.4,36.8,400000,44826,0.112065,152121,0.380302
26.4,37,400000,44483,0.111208,151207,0.378018
26.4,37.2,400000,44684,0.11171,152440,0.3811
26.4,37.4,400000,45011,0.112528,152381,0.380953
26.4,37.6,400000,45015,0.112537,152085,0.380213
26.4,37.8,400000,45287,0.113217,152508,0.38127
26.4,38,400000,44833,0.112083,152505,0.381263
26.4,38.2,400000,44888,0.11222,152515,0.381288
26.4,38.4,400000,44560,0.1114,151905,0.379763
26.4,38.6,400000,45115,0.112787,152159,0.380397
26.4,38.8,400000,44811,0.112028,152032,0.38008
26.4,39,400000,44884,0.11221,151587,0.378968
26.4,39.2,400000,44637,0.111592,152772,0.38193
26.4,39.4,400000,44740,0.11185,151539,0.378848
26.4,39.6,400000,45104,0.11276,152025,0.380063
26.4,39.8,400000,44470,0.111175,152051,0.380128
26.4,40,400000,44863,0.112157,151898,0.379745
26.4,40.2,400000,44587,0.111467,151646,0.379115
26.4,40.4,400000,44686,0.111715,151966,0.379915
26.4,40.6,400000,44716,0.11179,152582,0.381455
26.4,40.8,400000,44756,0.11189,152121,0.380302
26.4,41,400000,45111,0.112778,152762,0.381905
26.4,41.2,400000,44936,0.11234,151173,0.377933
26.4,41.4,400000,45476,0.11369,152155,0.380387
26.4,41.6,400000,44865,0.112162,152483,0.381207
26.4,41.8,400000,45002,0.112505,152180,0.38045
26.4,42,400000,44959,0.112397,152237,0.380593
26.4,42.2,400000,44698,0.111745,152266,0.380665
26.4,42.4,400000,44531,0.111327,152394,0.380985
26.4,42.6,400000,44355,0.110887,151649,0.379122
26.4,42.8,400000,44563,0.111408,151871,0.379678
26.4,43,400000,44814,0.112035,151602,0.379005
26.4,43.2,400000,44568,0.11142,151228,0.37807
26.4,43.4,400000,45083,0.112708,152396,0.38099
26.4,43.6,400000,44719,0.111797,152037,0.380092
26.4,43.8,400000,44732,0.11183,151401,0.378503
26.4,44,400000,44618,0.111545,151930,0.379825
26.4,44.2,400000,44909,0.112272,151651,0.379128
26.4,44.4,400000,44641,0.111602,152259,0.380648
26.4,44.6,400000,45623,0.114058,152370,0.380925
26.4,44.8,400000,44894,0.112235,151890,0.379725
26.4,45,400000,44764,0.11191,151814,0.379535
26.4,45.2,400000,44278,0.110695,152057,0.380142
26.4,45.4,400000,44894,0.112235,151781,0.379453
26.4,45.6,400000,44745,0.111863,152341,0.380852
26.4,45.8,400000,44800,0.112,152354,0.380885
26.4,46,400000,44854,0.112135,152101,0.380252
26.4,46.2,400000,44756,0.11189,152272,0.38068
26.4,46.4,400000,44707,0.111768,151941,0.379852
26.4,46.6,400000,45030,0.112575,152411,0.381028
26.4,46.8,400000,45288,0.11322,152606,0.381515
26.4,47,400000,45167,0.112918,152174,0.380435
26.4,47.2,400000,45053,0.112632,152268,0.38067
26.4,47.4,400000,44593,0.111482,152353,0.380883
26.4,47.6,400000,45255,0.113138,153036,0.38259
26.4,47.8,400000,45137,0.112842,152868,0.38217
26.4,48,400000,45109,0.112772,151645,0.379113
26.4,48.2,400000,44496,0.11124,151792,0.37948
26.4,48.4,400000,45599,0.113998,152399,0.380997
26.4,48.6,400000,44770,0.111925,152042,0.380105
26.4,48.8,400000,44509,0.111272,151526,0.378815
26.4,49,400000,44431,0.111077,151616,0.37904
26.4,49.2,400000,44483,0.111208,151447,0.378617
26.4,49.4,400000,44862,0.112155,152400,0.381
26.4,49.6,400000,44673,0.111683,151629,0.379072
26.4,49.8,400000,45631,0.114077,152756,0.38189
26.4,50,400000,44854,0.112135,151823,0.379557
26.6,-50,400000,44661,0.111653,151579,0.378947
26.6,-49.8,400000,45105,0.112763,152553,0.381383
26.6,-49.6,400000,45055,0.112638,152315,0.380788
26.6,-49.4,400000,45032,0.11258,151708,0.37927
26.6,-49.2,400000,45060,0.11265,152404,0.38101
26.6,-49,400000,44734,0.111835,152119,0.380298
26.6,-48.8,400000,44400,0.111,152189,0.380472
26.6,-48.6,400000,45141,0.112852,152313,0.380783
26.6,-48.4,400000,44917,0.112293,151892,0.37973
26.6,-48.2,400000,45225,0.113062,152192,0.38048
26.6,-48,400000,45058,0.112645,152189,0.380472
26.6,-47.8,400000,44458,0.111145,151341,0.378352
26.6,-47.6,400000,44929,0.112323,151808,0.37952
26.6,-47.4,400000,44586,0.111465,151887,0.379717
26.6,-47.2,400000,45231,0.113077,152423,0.381057
26.6,-47,400000,44611,0.111528,151765,0.379412
26.6,-46.8,400000,44422,0.111055,151721,0.379302
26.6,-46.6,400000,45079,0.112698,152159,0.380397
26.6,-46.4,400000,44909,0.112272,151978,0.379945
26.6,-46.2,400000,45259,0.113147,152114,0.380285
26.6,-46,400000,44867,0.112168,151644,0.37911
26.6,-45.8,400000,44406,0.111015,151983,0.379958
26.6,-45.6,400000,45116,0.11279,152082,0.380205
26.6,-45.4,400000,45099,0.112748,151636,0.37909
26.6,-45.2,400000,44895,0.112238,152002,0.380005
26.6,-45,400000,44951,0.112378,152437,0.381093
26.6,-44.8,400000,45027,0.112568,152654,0.381635
26.6,-44.6,400000,44765,0.111912,152013,0.380032
26.6,-44.4,400000,44678,0.111695,151984,0.37996
26.6,-44.2,400000,44886,0.112215,152316,0.38079
26.6,-44,400000,44617,0.111543,152324,0.38081
26.6,-43.8,400000,44754,0.111885,151721,0.379302
26.6,-43.6,400000,44942,0.112355,152195,0.380487
26.6,-43.4,400000,44709,0.111772,152113,0.380283
26.6,-43.2,400000,45108,0.11277,152189,0.380472
26.6,-43,400000,44757,0.111893,152335,0.380837
26.6,-42.8,400000,44702,0.111755,152178,0.380445
26.6,-42.6,400000,45036,0.11259,151855,0.379638
26.6,-42.4,400000,44888,0.11222,152288,0.38072
26.6,-42.2,400000,44646,0.111615,152123,0.380308
26.6,-42,400000,44709,0.111772,152514,0.381285
26.6,-41.8,400000,44955,0.112388,151712,0.37928
26.6,-41.6,400000,45072,0.11268,152302,0.380755
26.6,-41.4,400000,44367,0.110918,152517,0.381292
26.6,-41.2,400000,44935,0.112338,152027,0.380068
26.6,-41,400000,44755,0.111888,151820,0.37955
26.6,-40.8,400000,44142,0.110355,151850,0.379625
26.6,-40.6,400000,44590,0.111475,151911,0.379777
26.6,-40.4,400000,45055,0.112638,152456,0.38114
26.6,-40.2,400000,44457,0.111143,151895,0.379738
26.6,-40,400000,44958,0.112395,152017,0.380043
26.6,-39.8,400000,44570,0.111425,151709,0.379273
26.6,-39.6,400000,44278,0.110695,151693,0.379232
26.6,-39.4,400000,44721,0.111802,152234,0.380585
26.6,-39.2,400000,44575,0.111437,151619,0.379047
26.6,-39,400000,44766,0.111915,151898,0.379745
26.6,-38.8,400000,45264,0.11316,152085,0.380213
26.6,-38.6,400000,44990,0.112475,152519,0.381298
26.6,-38.4,400000,45475,0.113687,152388,0.38097
26.6,-38.2,400000,44345,0.110863,151167,0.377918
26.6,-38,400000,44936,0.11234,152029,0.380072
26.6,-37.8,400000,45306,0.113265,152117,0.380292
26.6,-37.6,400000,44721,0.111802,152477,0.381192
26.6,-37.4,400000,44849,0.112122,151943,0.379858
26.6,-37.2,400000,45291,0.113227,151863,0.379657
26.6,-37,400000,45024,0.11256,152348,0.38087
26.6,-36.8,400000,44461,0.111153,151901,0.379752
26.6,-36.6,400000,44551,0.111378,152146,0.380365
26.6,-36.4,400000,44720,0.1118,152290,0.380725
26.6,-36.2,400000,45244,0.11311,152183,0.380458
26.6,-36,400000,43874,0.109685,151893,0.379732
26.6,-35.8,400000,44929,0.112323,152024,0.38006
26.6,-35.6,400000,44885,0.112213,152860,0.38215
26.6,-35.4,400000,45471,0.113678,152650,0.381625
26.6,-35.2,400000,44953,0.112382,152055,0.380138
26.6,-35,400000,45125,0.112812,151687,0.379217
26.6,-34.8,400000,44758,0.111895,152353,0.380883
26.6,-34.6,400000,45154,0.112885,152012,0.38003
26.6,-34.4,400000,45016,0.11254,152383,0.380958
26.6,-34.2,400000,44742,0.111855,151864,0.37966
26.6,-34,400000,45286,0.113215,152204,0.38051
26.6,-33.8,400000,44721,0.111802,151856,0.37964
26.6,-33.6,400000,44909,0.112272,151795,0.379487
26.6,-33.4,400000,44828,0.11207,152930,0.382325
26.6,-33.2,400000,44460,0.11115,151964,0.37991
26.6,-33,400000,45275,0.113187,152199,0.380497
26.6,-32.8,400000,45001,0.112503,152541,0.381352
26.6,-32.6,400000,44746,0.111865,152448,0.38112
26.6,-32.4,400000,44785,0.111963,151880,0.3797
26.6,-32.2,400000,44447,0.111117,151978,0.379945
26.6,-32,400000,44578,0.111445,152190,0.380475
26.6,-31.8,400000,44230,0.110575,152007,0.380018
26.6,-31.6,400000,45020,0.11255,151697,0.379242
26.6,-31.4,400000,44992,0.11248,152057,0.380142
26.6,-31.2,400000,44142,0.110355,151619,0.379047
26.6,-31,400000,44928,0.11232,152009,0.380022
26.6,-30.8,400000,45385,0.113462,152472,0.38118
26.6,-30.6,400000,44359,0.110897,151864,0.37966
26.6,-30.4,400000,44803,0.112007,152380,0.38095
26.6,-30.2,400000,45270,0.113175,152552,0.38138
26.6,-30,400000,44263,0.110658,151485,0.378713
26.6,-29.8,400000,44658,0.111645,152073,0.380182
26.6,-29.6,400000,45203,0.113007,152136,0.38034
26.6,-29.4,400000,44935,0.112338,151950,0.379875
26.6,-29.2,400000,45149,0.112873,152211,0.380528
26.6,-29,400000,44807,0.112018,151512,0.37878
26.6,-28.8,400000,44784,0.11196,151978,0.379945
26.6,-28.6,400000,45239,0.113098,152201,0.380503
26.6,-28.4,400000,45121,0.112802,152568,0.38142
26.6,-28.2,400000,44692,0.11173,151720,0.3793
26.6,-28,400000,44609,0.111522,151490,0.378725
26.6,-27.8,400000,44726,0.111815,151951,0.379877
26.6,-27.6,400000,45089,0.112723,152394,0.380985
26.6,-27.4,400000,45163,0.112907,151565,0.378912
26.6,-27.2,400000,45251,0.113128,152253,0.380632
26.6,-27,400000,44863,0.112157,152223,0.380557
26.6,-26.8,400000,44976,0.11244,152167,0.380418
26.6,-26.6,400000,45371,0.113428,152329,0.380823
26.6,-26.4,400000,45064,0.11266,152333,0.380833
26.6,-26.2,400000,44859,0.112147,152561,0.381402
26.6,-26,400000,44546,0.111365,152266,0.380665
26.6,-25.8,400000,45106,0.112765,152256,0.38064
26.6,-25.6,400000,45291,0.113227,151913,0.379783
26.6,-25.4,400000,45040,0.1126,152461,0.381153
26.6,-25.2,400000,44596,0.11149,151935,0.379837
26.6,-25,400000,45287,0.113217,152404,0.38101
26.6,-24.8,400000,44079,0.110198,151652,0.37913
26.6,-24.6,400000,45104,0.11276,152371,0.380927
26.6,-24.4,400000,44669,0.111672,151592,0.37898
26.6,-24.2,400000,44923,0.112308,152086,0.380215
26.6,-24,400000,45112,0.11278,152478,0.381195
26.6,-23.8,400000,45060,0.11265,151809,0.379522
26.6,-23.6,400000,44930,0.112325,152299,0.380748
26.6,-23.4,400000,44919,0.112297,152148,0.38037
26.6,-23.2,400000,44658,0.111645,152871,0.382178
26.6,-23,400000,44701,0.111753,151778,0.379445
26.6,-22.8,400000,44925,0.112312,152078,0.380195
26.6,-22.6,400000,45101,0.112753,152184,0.38046
26.6,-22.4,400000,44602,0.111505,151599,0.378997
26.6,-22.2,400000,44767,0.111918,151962,0.379905
26.6,-22,400000,45035,0.112587,152475,0.381188
26.6,-21.8,400000,44639,0.111598,151935,0.379837
26.6,-21.6,400000,44883,0.112208,152891,0.382227
26.6,-21.4,400000,45205,0.113013,152106,0.380265
26.6,-21.2,400000,44248,0.11062,151736,0.37934
26.6,-21,400000,44998,0.112495,152570,0.381425
26.6,-20.8,400000,44414,0.111035,152068,0.38017
26.6,-20.6,400000,44800,0.112,151475,0.378688
26.6,-20.4,400000,44572,0.11143,152040,0.3801
26.6,-20.2,400000,44783,0.111958,151583,0.378958
26.6,-20,400000,44859,0.112147,151907,0.379767
26.6,-19.8,400000,45293,0.113232,152697,0.381742
26.6,-19.6,400000,44566,0.111415,152342,0.380855
26.6,-19.4,400000,44602,0.111505,151536,0.37884
26.6,-19.2,400000,44262,0.110655,151558,0.378895
26.6,-19,400000,45222,0.113055,152024,0.38006
26.6,-18.8,400000,44911,0.112278,152033,0.380082
26.6,-18.6,400000,44913,0.112282,152056,0.38014
26.6,-18.4,400000,44864,0.11216,152547,0.381368
26.6,-18.2,400000,45030,0.112575,152169,0.380422
26.6,-18,400000,44616,0.11154,152346,0.380865
26.6,-17.8,400000,44347,0.110867,151785,0.379462
26.6,-17.6,400000,44629,0.111573,151952,0.37988
26.6,-17.4,400000,44646,0.111615,151917,0.379792
26.6,-17.2,400000,45304,0.11326,152687,0.381717
26.6,-17,400000,44781,0.111952,152514,0.381285
26.6,-16.8,400000,44732,0.11183,152257,0.380642
26.6,-16.6,400000,44653,0.111632,151637,0.379092
26.6,-16.4,400000,44706,0.111765,151866,0.379665
26.6,-16.2,400000,45128,0.11282,152136,0.38034
26.6,-16,400000,44731,0.111827,152132,0.38033
26.6,-15.8,400000,44116,0.11029,151742,0.379355
26.6,-15.6,400000,44583,0.111458,151511,0.378777
26.6,-15.4,400000,44539,0.111348,151457,0.378642
26.6,-15.2,400000,44634,0.111585,151979,0.379947
26.6,-15,400000,45118,0.112795,152109,0.380273
26.6,-14.8,400000,45053,0.112632,152426,0.381065
26.6,-14.6,400000,44871,0.112177,151652,0.37913
26.6,-14.4,400000,44132,0.11033,152147,0.380368
26.6,-14.2,400000,45025,0.112562,153210,0.383025
26.6,-14,400000,44756,0.11189,152573,0.381433
26.6,-13.8,400000,44896,0.11224,152238,0.380595
26.6,-13.6,400000,44908,0.11227,152040,0.3801
26.6,-13.4,400000,44999,0.112498,152103,0.380258
26.6,-13.2,400000,44518,0.111295,152287,0.380717
26.6,-13,400000,44736,0.11184,152127,0.380317
26.6,-12.8,400000,45179,0.112948,152161,0.380402
26.6,-12.6,400000,44264,0.11066,151487,0.378717
26.6,-12.4,400000,44428,0.11107,151805,0.379512
26.6,-12.2,400000,44560,0.1114,151885,0.379713
26.6,-12,400000,44926,0.112315,152082,0.380205
26.6,-11.8,400000,45053,0.112632,152509,0.381273
26.6,-11.6,400000,44628,0.11157,152107,0.380267
26.6,-11.4,400000,44558,0.111395,151865,0.379663
26.6,-11.2,400000,44883,0.112208,151773,0.379433
26.6,-11,400000,44449,0.111122,151846,0.379615
26.6,-10.8,400000,44663,0.111658,151811,0.379528
26.6,-10.6,400000,44928,0.11232,151874,0.379685
26.6,-10.4,400000,44756,0.11189,151957,0.379893
26.6,-10.2,400000,44524,0.11131,152209,0.380522
26.6,-10,400000,44544,0.11136,151536,0.37884
26.6,-9.8,400000,44968,0.11242,152274,0.380685
26.6,-9.6,400000,45028,0.11257,152885,0.382213
26.6,-9.4,400000,44845,0.112113,152071,0.380178
26.6,-9.2,400000,44681,0.111702,151916,0.37979
26.6,-9,400000,45027,0.112568,152197,0.380493
26.6,-8.8,400000,44611,0.111528,151841,0.379603
26.6,-8.6,400000,44452,0.11113,151812,0.37953
26.6,-8.4,400000,44581,0.111452,152196,0.38049
26.6,-8.2,400000,44796,0.11199,152026,0.380065
26.6,-8,400000,45038,0.112595,152474,0.381185
26.6,-7.8,400000,45067,0.112668,152587,0.381468
26.6,-7.6,400000,44328,0.11082,151977,0.379943
26.6,-7.4,400000,44683,0.111708,152323,0.380808
26.6,-7.2,400000,44403,0.111007,151670,0.379175
26.6,-7,400000,44914,0.112285,152428,0.38107
26.6,-6.8,400000,44631,0.111577,151949,0.379873
26.6,-6.6,400000,44683,0.111708,152307,0.380767
26.6,-6.4,400000,44702,0.111755,151853,0.379632
26.6,-6.2,400000,45031,0.112577,151940,0.37985
26.6,-6,400000,45239,0.113098,151915,0.379788
26.6,-5.8,400000,44511,0.111278,151850,0.379625
26.6,-5.6,400000,44834,0.112085,152507,0.381267
26.6,-5.4,400000,45249,0.113123,152515,0.381288
26.6,-5.2,400000,44800,0.112,151472,0.37868
26.6,-5,400000,44786,0.111965,151987,0.379968
26.6,-4.8,400000,44933,0.112333,152224,0.38056
26.6,-4.6,400000,44068,0.11017,151697,0.379242
26.6,-4.4,400000,44661,0.111653,152107,0.380267
26.6,-4.2,400000,44630,0.111575,151856,0.37964
26.6,-4,400000,45050,0.112625,151778,0.379445
26.6,-3.8,400000,45023,0.112558,153192,0.38298
26.6,-3.6,400000,44522,0.111305,151723,0.379308
26.6,-3.4,400000,44567,0.111418,151791,0.379478
26.6,-3.2,400000,45116,0.11279,152068,0.38017
26.6,-3,400000,44826,0.112065,151210,0.378025
26.6,-2.8,400000,44896,0.11224,152001,0.380003
26.6,-2.6,400000,44977,0.112443,151906,0.379765
26.6,-2.4,400000,44988,0.11247,152366,0.380915
26.6,-2.2,400000,44569,0.111422,152013,0.380032
26.6,-2,400000,44124,0.11031,151579,0.378947
26.6,-1.8,400000,44679,0.111698,152389,0.380972
26.6,-1.6,400000,45023,0.112558,151995,0.379987
26.6,-1.4,400000,44849,0.112122,152387,0.380968
26.6,-1.2,400000,44791,0.111977,151783,0.379458
26.6,-1,400000,44969,0.112422,151820,0.37955
26.6,-0.8,400000,44619,0.111547,151921,0.379802
26.6,-0.6,400000,44658,0.111645,151948,0.37987
26.6,-0.4,400000,44266,0.110665,152147,0.380368
26.6,-0.2,400000,44870,0.112175,151913,0.379783
26.6,0,400000,44798,0.111995,152361,0.380902
26.6,0.2,400000,44616,0.11154,151904,0.37976
26.6,0.4,400000,44773,0.111933,152281,0.380702
26.6,0.6,400000,44721,0.111802,151515,0.378787
26.6,0.8,400000,44481,0.111202,152339,0.380848
26.6,1,400000,45270,0.113175,152311,0.380777
26.6,1.2,400000,44473,0.111183,151850,0.379625
26.6,1.4,400000,45022,0.112555,151982,0.379955
26.6,1.6,400000,44988,0.11247,152299,0.380748
26.6,1.8,400000,44871,0.112177,151374,0.378435
26.6,2,400000,45000,0.1125,152299,0.380748
26.6,2.2,400000,45240,0.1131,152402,0.381005
26.6,2.4,400000,44995,0.112488,151895,0.379738
26.6,2.6,400000,45221,0.113053,152257,0.380642
26.6,2.8,400000,44514,0.111285,152173,0.380433
26.6,3,400000,44329,0.110823,152522,0.381305
26.6,3.2,400000,44870,0.112175,152504,0.38126
26.6,3.4,400000,44311,0.110778,152083,0.380207
26.6,3.6,400000,45530,0.113825,152412,0.38103
26.6,3.8,400000,45000,0.1125,152580,0.38145
26.6,4,400000,44878,0.112195,151628,0.37907
26.6,4.2,400000,44336,0.11084,152733,0.381833
26.6,4.4,400000,44924,0.11231,151861,0.379653
26.6,4.6,400000,44755,0.111888,152270,0.380675
26.6,4.8,400000,44838,0.112095,152281,0.380702
26.6,5,400000,44828,0.11207,152058,0.380145
26.6,5.2,400000,45129,0.112823,152285,0.380713
26.6,5.4,400000,45415,0.113537,152441,0.381103
26.6,5.6,400000,44785,0.111963,152261,0.380653
26.6,5.8,400000,44702,0.111755,151619,0.379047
26.6,6,400000,44841,0.112102,151523,0.378808
26.6,6.2,400000,44297,0.110742,151715,0.379287
26.6,6.4,400000,44305,0.110762,152035,0.380088
26.6,6.6,400000,44861,0.112153,152649,0.381622
26.6,6.8,400000,45033,0.112583,152302,0.380755
26.6,7,400000,44883,0.112208,152187,0.380468
26.6,7.2,400000,44763,0.111907,151737,0.379343
26.6,7.4,400000,44982,0.112455,152318,0.380795
26.6,7.6,400000,44960,0.1124,152475,0.381188
26.6,7.8,400000,45053,0.112632,151915,0.379788
26.6,8,400000,44989,0.112473,151883,0.379707
26.6,8.2,400000,45537,0.113842,152857,0.382142
26.6,8.4,400000,44811,0.112028,152443,0.381107
26.6,8.6,400000,45299,0.113248,152496,0.38124
26.6,8.8,400000,44630,0.111575,152153,0.380383
26.6,9,400000,44429,0.111073,152106,0.380265
26.6,9.2,400000,44982,0.112455,152307,0.380767
26.6,9.4,400000,45111,0.112778,151944,0.37986
26.6,9.6,400000,44507,0.111268,152589,0.381472
26.6,9.8,400000,45030,0.112575,151945,0.379862
26.6,10,400000,44624,0.11156,152402,0.381005
26.6,10.2,400000,45436,0.11359,152579,0.381447
26.6,10.4,400000,45000,0.1125,151940,0.37985
26.6,10.6,400000,45029,0.112573,152348,0.38087
26.6,10.8,400000,44638,0.111595,151910,0.379775
26.6,11,400000,44648,0.11162,151505,0.378763
26.6,11.2,400000,45134,0.112835,152218,0.380545
26.6,11.4,400000,44574,0.111435,152448,0.38112
26.6,11.6,400000,44355,0.110887,152177,0.380443
26.6,11.8,400000,44593,0.111482,152070,0.380175
26.6,12,400000,45076,0.11269,152645,0.381613
26.6,12.2,400000,44951,0.112378,151932,0.37983
26.6,12.4,400000,44943,0.112357,152669,0.381673
26.6,12.6,400000,44851,0.112128,152589,0.381472
