x,y,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
-2,35,400000,44741,0.111852,152922,0.382305
-2,35.2,400000,45514,0.113785,152712,0.38178
-2,35.4,400000,44320,0.1108,151805,0.379512
-2,35.6,400000,45106,0.112765,152033,0.380082
-2,35.8,400000,44750,0.111875,151981,0.379953
-2,36,400000,44976,0.11244,152124,0.38031
-2,36.2,400000,44235,0.110588,152178,0.380445
-2,36.4,400000,45214,0.113035,152031,0.380078
-2,36.6,400000,45540,0.11385,152402,0.381005
-2,36.8,400000,44879,0.112198,151514,0.378785
-2,37,400000,44388,0.11097,151696,0.37924
-2,37.2,400000,44554,0.111385,152405,0.381012
-2,37.4,400000,44787,0.111967,151964,0.37991
-2,37.6,400000,44933,0.112333,152383,0.380958
-2,37.8,400000,44186,0.110465,151526,0.378815
-2,38,400000,45064,0.11266,151440,0.3786
-2,38.2,400000,44962,0.112405,152268,0.38067
-2,38.4,400000,44979,0.112448,152851,0.382128
-2,38.6,400000,44955,0.112388,151646,0.379115
-2,38.8,400000,45009,0.112522,152184,0.38046
-2,39,400000,45002,0.112505,151909,0.379773
-2,39.2,400000,44495,0.111238,151714,0.379285
-2,39.4,400000,44963,0.112407,152316,0.38079
-2,39.6,400000,44841,0.112102,151476,0.37869
-2,39.8,400000,44935,0.112338,151808,0.37952
-2,40,400000,44723,0.111808,151577,0.378943
-2,40.2,400000,44487,0.111217,152137,0.380342
-2,40.4,400000,45307,0.113267,152567,0.381418
-2,40.6,400000,44507,0.111268,151697,0.379242
-2,40.8,400000,45041,0.112602,152520,0.3813
-2,41,400000,44949,0.112373,151831,0.379578
-2,41.2,400000,44750,0.111875,151871,0.379678
-2,41.4,400000,44518,0.111295,151572,0.37893
-2,41.6,400000,45302,0.113255,152305,0.380763
-2,41.8,400000,44957,0.112393,151432,0.37858
-2,42,400000,45046,0.112615,152571,0.381427
-2,42.2,400000,44901,0.112253,151553,0.378883
-2,42.4,400000,44890,0.112225,152046,0.380115
-2,42.6,400000,44526,0.111315,151619,0.379047
-2,42.8,400000,44494,0.111235,152053,0.380132
-2,43,400000,44674,0.111685,151167,0.377918
-2,43.2,400000,45372,0.11343,152403,0.381007
-2,43.4,400000,44593,0.111482,152112,0.38028
-2,43.6,400000,44990,0.112475,151524,0.37881
-2,43.8,400000,45115,0.112787,152563,0.381408
-2,44,400000,44567,0.111418,152154,0.380385
-2,44.2,400000,45193,0.112982,152509,0.381273
-2,44.4,400000,44599,0.111497,151953,0.379883
-2,44.6,400000,44763,0.111907,152209,0.380522
-2,44.8,400000,45084,0.11271,152328,0.38082
-2,45,400000,44901,0.112253,151782,0.379455
-2,45.2,400000,44475,0.111187,151521,0.378802
-2,45.4,400000,44760,0.1119,152038,0.380095
-2,45.6,400000,44696,0.11174,151992,0.37998
-2,45.8,400000,45211,0.113028,152709,0.381773
-2,46,400000,44578,0.111445,152205,0.380512
-2,46.2,400000,44699,0.111747,151241,0.378103
-2,46.4,400000,44532,0.11133,151628,0.37907
-2,46.6,400000,45151,0.112878,152338,0.380845
-2,46.8,400000,44962,0.112405,152524,0.38131
-2,47,400000,44681,0.111702,151487,0.378717
-2,47.2,400000,44879,0.112198,152020,0.38005
-2,47.4,400000,44757,0.111893,151900,0.37975
-2,47.6,400000,45455,0.113638,152365,0.380912
-2,47.8,400000,44809,0.112022,151820,0.37955
-2,48,400000,44477,0.111192,151308,0.37827
-2,48.2,400000,44226,0.110565,151271,0.378177
-2,48.4,400000,44909,0.112272,151723,0.379308
-2,48.6,400000,44721,0.111802,152202,0.380505
-2,48.8,400000,44662,0.111655,151993,0.379983
-2,49,400000,44455,0.111138,151581,0.378953
-2,49.2,400000,44719,0.111797,151280,0.3782
-2,49.4,400000,45052,0.11263,151902,0.379755
-2,49.6,400000,45004,0.11251,152037,0.380092
-2,49.8,400000,44983,0.112458,151992,0.37998
-2,50,400000,44576,0.11144,152061,0.380153
-1.8,-50,400000,44702,0.111755,152344,0.38086
-1.8,-49.8,400000,45007,0.112518,151889,0.379723
-1.8,-49.6,400000,44380,0.11095,152010,0.380025
-1.8,-49.4,400000,44491,0.111228,152141,0.380352
-1.8,-49.2,400000,44734,0.111835,151762,0.379405
-1.8,-49,400000,44971,0.112427,152369,0.380922
-1.8,-48.8,400000,45148,0.11287,151492,0.37873
-1.8,-48.6,400000,45129,0.112823,152459,0.381147
-1.8,-48.4,400000,44982,0.112455,151939,0.379848
-1.8,-48.2,400000,45205,0.113013,151839,0.379597
-1.8,-48,400000,44571,0.111427,151388,0.37847
-1.8,-47.8,400000,45035,0.112587,152139,0.380348
-1.8,-47.6,400000,45201,0.113003,152182,0.380455
-1.8,-47.4,400000,44859,0.112147,152125,0.380312
-1.8,-47.2,400000,44563,0.111408,151473,0.378682
-1.8,-47,400000,44971,0.112427,152296,0.38074
-1.8,-46.8,400000,44962,0.112405,152074,0.380185
-1.8,-46.6,400000,44846,0.112115,152304,0.38076
-1.8,-46.4,400000,44740,0.11185,152146,0.380365
-1.8,-46.2,400000,45192,0.11298,152363,0.380908
-1.8,-46,400000,44360,0.1109,151402,0.378505
-1.8,-45.8,400000,44959,0.112397,152178,0.380445
-1.8,-45.6,400000,44697,0.111742,152489,0.381223
-1.8,-45.4,400000,44719,0.111797,152325,0.380812
-1.8,-45.2,400000,44401,0.111003,152196,0.38049
-1.8,-45,400000,44781,0.111952,152240,0.3806
-1.8,-44.8,400000,44703,0.111757,152126,0.380315
-1.8,-44.6,400000,45123,0.112808,152133,0.380333
-1.8,-44.4,400000,45202,0.113005,152299,0.380748
-1.8,-44.2,400000,44957,0.112393,151929,0.379823
-1.8,-44,400000,44491,0.111228,151701,0.379252
-1.8,-43.8,400000,44557,0.111393,151276,0.37819
-1.8,-43.6,400000,44630,0.111575,152703,0.381758
-1.8,-43.4,400000,44736,0.11184,152207,0.380518
-1.8,-43.2,400000,44624,0.11156,152011,0.380028
-1.8,-43,400000,44734,0.111835,152285,0.380713
-1.8,-42.8,400000,44699,0.111747,151773,0.379433
-1.8,-42.6,400000,44726,0.111815,151852,0.37963
-1.8,-42.4,400000,44834,0.112085,152172,0.38043
-1.8,-42.2,400000,45042,0.112605,152083,0.380207
-1.8,-42,400000,45151,0.112878,151805,0.379512
-1.8,-41.8,400000,44857,0.112143,151886,0.379715
-1.8,-41.6,400000,45360,0.1134,152220,0.38055
-1.8,-41.4,400000,44341,0.110853,151828,0.37957
-1.8,-41.2,400000,44882,0.112205,151533,0.378833
-1.8,-41,400000,44540,0.11135,151694,0.379235
-1.8,-40.8,400000,44722,0.111805,151920,0.3798
-1.8,-40.6,400000,44506,0.111265,152083,0.380207
-1.8,-40.4,400000,44904,0.11226,151934,0.379835
-1.8,-40.2,400000,44897,0.112242,152405,0.381012
-1.8,-40,400000,45341,0.113352,152564,0.38141
-1.8,-39.8,400000,45203,0.113007,152733,0.381833
-1.8,-39.6,400000,44839,0.112098,152475,0.381188
-1.8,-39.4,400000,45089,0.112723,152137,0.380342
-1.8,-39.2,400000,44929,0.112323,152457,0.381142
-1.8,-39,400000,45367,0.113418,152097,0.380242
-1.8,-38.8,400000,44407,0.111018,151490,0.378725
-1.8,-38.6,400000,44515,0.111287,151713,0.379283
-1.8,-38.4,400000,44993,0.112482,152130,0.380325
-1.8,-38.2,400000,44572,0.11143,152263,0.380657
-1.8,-38,400000,44453,0.111132,152232,0.38058
-1.8,-37.8,400000,44637,0.111592,151714,0.379285
-1.8,-37.6,400000,44816,0.11204,151644,0.37911
-1.8,-37.4,400000,44965,0.112412,151943,0.379858
-1.8,-37.2,400000,44544,0.11136,151535,0.378837
-1.8,-37,400000,45305,0.113263,152243,0.380607
-1.8,-36.8,400000,44781,0.111952,151782,0.379455
-1.8,-36.6,400000,44878,0.112195,152467,0.381167
-1.8,-36.4,400000,45213,0.113032,152328,0.38082
-1.8,-36.2,400000,45197,0.112992,151182,0.377955
-1.8,-36,400000,44536,0.11134,151893,0.379732
-1.8,-35.8,400000,44269,0.110672,151994,0.379985
-1.8,-35.6,400000,44735,0.111838,152489,0.381223
-1.8,-35.4,400000,44729,0.111823,152603,0.381507
-1.8,-35.2,400000,45248,0.11312,152011,0.380028
-1.8,-35,400000,44595,0.111488,151854,0.379635
-1.8,-34.8,400000,44851,0.112128,151670,0.379175
-1.8,-34.6,400000,45229,0.113073,152479,0.381198
-1.8,-34.4,400000,44551,0.111378,151846,0.379615
-1.8,-34.2,400000,45054,0.112635,152413,0.381032
-1.8,-34,400000,44741,0.111852,151969,0.379922
-1.8,-33.8,400000,45151,0.112878,152570,0.381425
-1.8,-33.6,400000,45312,0.11328,152650,0.381625
-1.8,-33.4,400000,45119,0.112797,152221,0.380553
-1.8,-33.2,400000,44592,0.11148,151583,0.378958
-1.8,-33,400000,45155,0.112888,152462,0.381155
-1.8,-32.8,400000,44466,0.111165,151714,0.379285
-1.8,-32.6,400000,44678,0.111695,152367,0.380918
-1.8,-32.4,400000,45113,0.112782,152157,0.380393
-1.8,-32.2,400000,44801,0.112003,152226,0.380565
-1.8,-32,400000,45164,0.11291,152829,0.382072
-1.8,-31.8,400000,44709,0.111772,152099,0.380248
-1.8,-31.6,400000,45046,0.112615,151973,0.379933
-1.8,-31.4,400000,45044,0.11261,152270,0.380675
-1.8,-31.2,400000,45038,0.112595,152882,0.382205
-1.8,-31,400000,44603,0.111507,151708,0.37927
-1.8,-30.8,400000,45196,0.11299,152163,0.380408
-1.8,-30.6,400000,44686,0.111715,152391,0.380978
-1.8,-30.4,400000,44919,0.112297,152502,0.381255
-1.8,-30.2,400000,44774,0.111935,151854,0.379635
-1.8,-30,400000,45169,0.112922,152177,0.380443
-1.8,-29.8,400000,44799,0.111997,151968,0.37992
-1.8,-29.6,400000,44816,0.11204,152303,0.380758
-1.8,-29.4,400000,44268,0.11067,152360,0.3809
-1.8,-29.2,400000,45028,0.11257,152485,0.381213
-1.8,-29,400000,45125,0.112812,152401,0.381003
-1.8,-28.8,400000,44720,0.1118,152389,0.380972
-1.8,-28.6,400000,44407,0.111018,151667,0.379167
-1.8,-28.4,400000,44997,0.112492,151791,0.379478
-1.8,-28.2,400000,44372,0.11093,151608,0.37902
-1.8,-28,400000,44688,0.11172,151985,0.379962
-1.8,-27.8,400000,44810,0.112025,152061,0.380153
-1.8,-27.6,400000,44359,0.110897,152376,0.38094
-1.8,-27.4,400000,45189,0.112973,152314,0.380785
-1.8,-27.2,400000,44570,0.111425,152298,0.380745
-1.8,-27,400000,44650,0.111625,152019,0.380047
-1.8,-26.8,400000,44450,0.111125,152173,0.380433
-1.8,-26.6,400000,45037,0.112592,151992,0.37998
-1.8,-26.4,400000,45204,0.11301,152433,0.381082
-1.8,-26.2,400000,45344,0.11336,152966,0.382415
-1.8,-26,400000,44622,0.111555,152479,0.381198
-1.8,-25.8,400000,44843,0.112107,152122,0.380305
-1.8,-25.6,400000,44687,0.111717,152078,0.380195
-1.8,-25.4,400000,45008,0.11252,153024,0.38256
-1.8,-25.2,400000,44362,0.110905,151969,0.379922
-1.8,-25,400000,44787,0.111967,152065,0.380163
-1.8,-24.8,400000,44762,0.111905,151992,0.37998
-1.8,-24.6,400000,44769,0.111922,151983,0.379958
-1.8,-24.4,400000,44860,0.11215,151924,0.37981
-1.8,-24.2,400000,45017,0.112543,152170,0.380425
-1.8,-24,400000,44765,0.111912,152350,0.380875
-1.8,-23.8,400000,45047,0.112617,152216,0.38054
-1.8,-23.6,400000,44698,0.111745,152469,0.381173
-1.8,-23.4,400000,44869,0.112172,152134,0.380335
-1.8,-23.2,400000,44876,0.11219,152233,0.380582
-1.8,-23,400000,44711,0.111778,152319,0.380798
-1.8,-22.8,400000,44841,0.112102,152250,0.380625
-1.8,-22.6,400000,44922,0.112305,152278,0.380695
-1.8,-22.4,400000,45185,0.112962,152367,0.380918
-1.8,-22.2,400000,44829,0.112073,152168,0.38042
-1.8,-22,400000,45200,0.113,151994,0.379985
-1.8,-21.8,400000,45194,0.112985,152778,0.381945
-1.8,-21.6,400000,44431,0.111077,151915,0.379788
-1.8,-21.4,400000,44958,0.112395,151889,0.379723
-1.8,-21.2,400000,44320,0.1108,151447,0.378617
-1.8,-21,400000,44296,0.11074,151878,0.379695
-1.8,-20.8,400000,44953,0.112382,152025,0.380063
-1.8,-20.6,400000,44730,0.111825,151823,0.379557
-1.8,-20.4,400000,44846,0.112115,151626,0.379065
-1.8,-20.2,400000,45332,0.11333,152598,0.381495
-1.8,-20,400000,44314,0.110785,152079,0.380198
-1.8,-19.8,400000,45041,0.112602,152228,0.38057
-1.8,-19.6,400000,44668,0.11167,151762,0.379405
-1.8,-19.4,400000,43847,0.109618,151588,0.37897
-1.8,-19.2,400000,44906,0.112265,152621,0.381553
-1.8,-19,400000,44989,0.112473,152055,0.380138
-1.8,-18.8,400000,45089,0.112723,152219,0.380547
-1.8,-18.6,400000,44708,0.11177,152346,0.380865
-1.8,-18.4,400000,44991,0.112477,152523,0.381308
-1.8,-18.2,400000,44888,0.11222,152353,0.380883
-1.8,-18,400000,44972,0.11243,152132,0.38033
-1.8,-17.8,400000,44975,0.112437,151801,0.379503
-1.8,-17.6,400000,45102,0.112755,152331,0.380827
-1.8,-17.4,400000,44774,0.111935,152641,0.381603
-1.8,-17.2,400000,44793,0.111982,152309,0.380773
-1.8,-17,400000,44659,0.111647,152104,0.38026
-1.8,-16.8,400000,44638,0.111595,152145,0.380362
-1.8,-16.6,400000,44654,0.111635,152349,0.380873
-1.8,-16.4,400000,44380,0.11095,151992,0.37998
-1.8,-16.2,400000,45367,0.113418,152628,0.38157
-1.8,-16,400000,45193,0.112982,152468,0.38117
-1.8,-15.8,400000,45076,0.11269,152431,0.381078
-1.8,-15.6,400000,44793,0.111982,152962,0.382405
-1.8,-15.4,400000,45250,0.113125,151908,0.37977
-1.8,-15.2,400000,44927,0.112318,152255,0.380638
-1.8,-15,400000,44558,0.111395,151698,0.379245
-1.8,-14.8,400000,44916,0.11229,151971,0.379927
-1.8,-14.6,400000,45154,0.112885,152160,0.3804
-1.8,-14.4,400000,44700,0.11175,151895,0.379738
-1.8,-14.2,400000,45262,0.113155,152580,0.38145
-1.8,-14,400000,44635,0.111588,151795,0.379487
-1.8,-13.8,400000,45033,0.112583,152204,0.38051
-1.8,-13.6,400000,44732,0.11183,152465,0.381163
-1.8,-13.4,400000,45382,0.113455,152532,0.38133
-1.8,-13.2,400000,44730,0.111825,152187,0.380468
-1.8,-13,400000,44677,0.111693,151991,0.379978
-1.8,-12.8,400000,45381,0.113452,152134,0.380335
-1.8,-12.6,400000,44712,0.11178,152336,0.38084
-1.8,-12.4,400000,44230,0.110575,152117,0.380292
-1.8,-12.2,400000,44680,0.1117,152314,0.380785
-1.8,-12,400000,45131,0.112827,153498,0.383745
-1.8,-11.8,400000,44738,0.111845,152535,0.381337
-1.8,-11.6,400000,44677,0.111693,152554,0.381385
-1.8,-11.4,400000,44560,0.1114,151802,0.379505
-1.8,-11.2,400000,45085,0.112712,152129,0.380323
-1.8,-11,400000,44952,0.11238,152155,0.380387
-1.8,-10.8,400000,44856,0.11214,152268,0.38067
-1.8,-10.6,400000,44700,0.11175,152305,0.380763
-1.8,-10.4,400000,44742,0.111855,152352,0.38088
-1.8,-10.2,400000,44692,0.11173,151607,0.379018
-1.8,-10,400000,45634,0.114085,152724,0.38181
-1.8,-9.8,400000,44815,0.112037,151970,0.379925
-1.8,-9.6,400000,44576,0.11144,152038,0.380095
-1.8,-9.4,400000,45086,0.112715,152026,0.380065
-1.8,-9.2,400000,44671,0.111677,151940,0.37985
-1.8,-9,400000,45103,0.112757,152034,0.380085
-1.8,-8.8,400000,44725,0.111812,151584,0.37896
-1.8,-8.6,400000,44819,0.112047,152860,0.38215
-1.8,-8.4,400000,44458,0.111145,152094,0.380235
-1.8,-8.2,400000,44749,0.111872,151982,0.379955
-1.8,-8,400000,45158,0.112895,152363,0.380908
-1.8,-7.8,400000,45200,0.113,151900,0.37975
-1.8,-7.6,400000,44985,0.112463,152234,0.380585
-1.8,-7.4,400000,44851,0.112128,151491,0.378727
-1.8,-7.2,400000,44670,0.111675,152190,0.380475
-1.8,-7,400000,45145,0.112863,152446,0.381115
-1.8,-6.8,400000,45101,0.112753,152385,0.380962
-1.8,-6.6,400000,44772,0.11193,152033,0.380082
-1.8,-6.4,400000,45070,0.112675,152056,0.38014
-1.8,-6.2,400000,44664,0.11166,152353,0.380883
-1.8,-6,400000,45216,0.11304,152214,0.380535
-1.8,-5.8,400000,44496,0.11124,151911,0.379777
-1.8,-5.6,400000,44769,0.111922,152036,0.38009
-1.8,-5.4,400000,44663,0.111658,152374,0.380935
-1.8,-5.2,400000,44790,0.111975,152271,0.380678
-1.8,-5,400000,44360,0.1109,151674,0.379185
-1.8,-4.8,400000,44711,0.111778,151947,0.379868
-1.8,-4.6,400000,45183,0.112958,152038,0.380095
-1.8,-4.4,400000,44654,0.111635,151620,0.37905
-1.8,-4.2,400000,44527,0.111317,152164,0.38041
-1.8,-4,400000,44867,0.112168,152222,0.380555
-1.8,-3.8,400000,44993,0.112482,152236,0.38059
-1.8,-3.6,400000,44569,0.111422,152228,0.38057
-1.8,-3.4,400000,44859,0.112147,151800,0.3795
-1.8,-3.2,400000,44933,0.112333,152255,0.380638
-1.8,-3,400000,44566,0.111415,151840,0.3796
-1.8,-2.8,400000,45005,0.112513,152105,0.380263
-1.8,-2.6,400000,45220,0.11305,152232,0.38058
-1.8,-2.4,400000,44711,0.111778,152886,0.382215
-1.8,-2.2,400000,44742,0.111855,152178,0.380445
-1.8,-2,400000,44812,0.11203,151664,0.37916
-1.8,-1.8,400000,44395,0.110988,152006,0.380015
-1.8,-1.6,400000,45015,0.112537,152113,0.380283
-1.8,-1.4,400000,45369,0.113422,152854,0.382135
-1.8,-1.2,400000,44435,0.111088,152260,0.38065
-1.8,-1,400000,45233,0.113083,152541,0.381352
-1.8,-0.8,400000,44670,0.111675,151852,0.37963
-1.8,-0.6,400000,45246,0.113115,152349,0.380873
-1.8,-0.4,400000,44707,0.111768,152329,0.380823
-1.8,-0.2,400000,44707,0.111768,152092,0.38023
-1.8,0,400000,44968,0.11242,152712,0.38178
-1.8,0.2,400000,45287,0.113217,151844,0.37961
-1.8,0.4,400000,44828,0.11207,151938,0.379845
-1.8,0.6,400000,44581,0.111452,152056,0.38014
-1.8,0.8,400000,45338,0.113345,152439,0.381097
-1.8,1,400000,44557,0.111393,152038,0.380095
-1.8,1.2,400000,44820,0.11205,151684,0.37921
-1.8,1.4,400000,45009,0.112522,152046,0.380115
-1.8,1.6,400000,44814,0.112035,152123,0.380308
-1.8,1.8,400000,44482,0.111205,152846,0.382115
-1.8,2,400000,45171,0.112928,151846,0.379615
-1.8,2.2,400000,44674,0.111685,152507,0.381267
-1.8,2.4,400000,45879,0.114697,153067,0.382667
-1.8,2.6,400000,45005,0.112513,152003,0.380007
-1.8,2.8,400000,44759,0.111897,151860,0.37965
-1.8,3,400000,44154,0.110385,151643,0.379107
-1.8,3.2,400000,44740,0.11185,151980,0.37995
-1.8,3.4,400000,44975,0.112437,152405,0.381012
-1.8,3.6,400000,45048,0.11262,152161,0.380402
-1.8,3.8,400000,44782,0.111955,152292,0.38073
-1.8,4,400000,44870,0.112175,152424,0.38106
-1.8,4.2,400000,44921,0.112302,152637,0.381593
-1.8,4.4,400000,44831,0.112077,151667,0.379167
-1.8,4.6,400000,45073,0.112683,151964,0.37991
-1.8,4.8,400000,44779,0.111948,152574,0.381435
-1.8,5,400000,44992,0.11248,152068,0.38017
-1.8,5.2,400000,44980,0.11245,152605,0.381512
-1.8,5.4,400000,44716,0.11179,152587,0.381468
-1.8,5.6,400000,44233,0.110583,151185,0.377962
-1.8,5.8,400000,44631,0.111577,152144,0.38036
-1.8,6,400000,44707,0.111768,152625,0.381563
-1.8,6.2,400000,44717,0.111793,151800,0.3795
-1.8,6.4,400000,45091,0.112727,151696,0.37924
-1.8,6.6,400000,45022,0.112555,151604,0.37901
-1.8,6.8,400000,45019,0.112547,152133,0.380333
-1.8,7,400000,45127,0.112818,152360,0.3809
-1.8,7.2,400000,44381,0.110952,152181,0.380453
-1.8,7.4,400000,44559,0.111397,152522,0.381305
-1.8,7.6,400000,45589,0.113973,152524,0.38131
-1.8,7.8,400000,45086,0.112715,152013,0.380032
-1.8,8,400000,44937,0.112342,152558,0.381395
-1.8,8.2,400000,45384,0.11346,152580,0.38145
-1.8,8.4,400000,45081,0.112702,152331,0.380827
-1.8,8.6,400000,44929,0.112323,151772,0.37943
-1.8,8.8,400000,44940,0.11235,152589,0.381472
-1.8,9,400000,44618,0.111545,151809,0.379522
-1.8,9.2,400000,45004,0.11251,151442,0.378605
-1.8,9.4,400000,44411,0.111028,152341,0.380852
-1.8,9.6,400000,45181,0.112952,152022,0.380055
-1.8,9.8,400000,45224,0.11306,151755,0.379387
-1.8,10,400000,44447,0.111117,151624,0.37906
-1.8,10.2,400000,44928,0.11232,151950,0.379875
-1.8,10.4,400000,44289,0.110723,151687,0.379217
-1.8,10.6,400000,44683,0.111708,151087,0.377717
-1.8,10.8,400000,44290,0.110725,151668,0.37917
-1.8,11,400000,44816,0.11204,152274,0.380685
-1.8,11.2,400000,44526,0.111315,151292,0.37823
-1.8,11.4,400000,44831,0.112077,152216,0.38054
-1.8,11.6,400000,44863,0.112157,151525,0.378812
-1.8,11.8,400000,45310,0.113275,152628,0.38157
-1.8,12,400000,44942,0.112355,152782,0.381955
-1.8,12.2,400000,44947,0.112367,152277,0.380692
-1.8,12.4,400000,44925,0.112312,151706,0.379265
-1.8,12.6,400000,44961,0.112403,152393,0.380983
-1.8,12.8,400000,44463,0.111158,151787,0.379468
-1.8,13,400000,44626,0.111565,151763,0.379408
-1.8,13.2,400000,44843,0.112107,152389,0.380972
-1.8,13.4,400000,44281,0.110702,151904,0.37976
-1.8,13.6,400000,44382,0.110955,151973,0.379933
-1.8,13.8,400000,44821,0.112052,152147,0.380368
-1.8,14,400000,45622,0.114055,152248,0.38062
-1.8,14.2,400000,45134,0.112835,152501,0.381252
-1.8,14.4,400000,44815,0.112037,152025,0.380063
-1.8,14.6,400000,44746,0.111865,152403,0.381007
-1.8,14.8,400000,45226,0.113065,152541,0.381352
-1.8,15,400000,45567,0.113918,152681,0.381703
-1.8,15.2,400000,44608,0.11152,152050,0.380125
-1.8,15.4,400000,44894,0.112235,152190,0.380475
-1.8,15.6,400000,44697,0.111742,152067,0.380167
-1.8,15.8,400000,44587,0.111467,152028,0.38007
-1.8,16,400000,44650,0.111625,152252,0.38063
-1.8,16.2,400000,44798,0.111995,152250,0.380625
-1.8,16.4,400000,45246,0.113115,152645,0.381613
-1.8,16.6,400000,45104,0.11276,152021,0.380053
-1.8,16.8,400000,44926,0.112315,152145,0.380362
-1.8,17,400000,44214,0.110535,151913,0.379783
-1.8,17.2,400000,44759,0.111897,152016,0.38004
-1.8,17.4,400000,44521,0.111302,151875,0.379688
-1.8,17.6,400000,44682,0.111705,152367,0.380918
-1.8,17.8,400000,44183,0.110458,151873,0.379682
-1.8,18,400000,45211,0.113028,152333,0.380833
-1.8,18.2,400000,45141,0.112852,152503,0.381258
-1.8,18.4,400000,45041,0.112602,152348,0.38087
-1.8,18.6,400000,44887,0.112217,151855,0.379638
-1.8,18.8,400000,44649,0.111622,152428,0.38107
-1.8,19,400000,44902,0.112255,151880,0.3797
-1.8,19.2,400000,45043,0.112607,152500,0.38125
-1.8,19.4,400000,44857,0.112143,152185,0.380462
-1.8,19.6,400000,44698,0.111745,152346,0.380865
-1.8,19.8,400000,44266,0.110665,151495,0.378738
-1.8,20,400000,44900,0.11225,151991,0.379978
-1.8,20.2,400000,44718,0.111795,152142,0.380355
-1.8,20.4,400000,44611,0.111528,151885,0.379713
-1.8,20.6,400000,44654,0.111635,151936,0.37984
-1.8,20.8,400000,45160,0.1129,152352,0.38088
-1.8,21,400000,45277,0.113193,152485,0.381213
-1.8,21.2,400000,44997,0.112492,152170,0.380425
-1.8,21.4,400000,45063,0.112657,152173,0.380433
-1.8,21.6,400000,44688,0.11172,152523,0.381308
-1.8,21.8,400000,44914,0.112285,152310,0.380775
-1.8,22,400000,44769,0.111922,151896,0.37974
-1.8,22.2,400000,44643,0.111607,152155,0.380387
-1.8,22.4,400000,44303,0.110757,152053,0.380132
-1.8,22.6,400000,44929,0.112323,152338,0.380845
-1.8,22.8,400000,45084,0.11271,152396,0.38099
-1.8,23,400000,45058,0.112645,151911,0.379777
-1.8,23.2,400000,44939,0.112348,152152,0.38038
-1.8,23.4,400000,44807,0.112018,151690,0.379225
-1.8,23.6,400000,44891,0.112227,152272,0.38068
-1.8,23.8,400000,44841,0.112102,151780,0.37945
-1.8,24,400000,44777,0.111943,152190,0.380475
-1.8,24.2,400000,44272,0.11068,151463,0.378657
-1.8,24.4,400000,44426,0.111065,151705,0.379263
-1.8,24.6,400000,45427,0.113568,152556,0.38139
-1.8,24.8,400000,44596,0.11149,152061,0.380153
-1.8,25,400000,44852,0.11213,151351,0.378377
-1.8,25.2,400000,44919,0.112297,151871,0.379678
-1.8,25.4,400000,44799,0.111997,152262,0.380655
-1.8,25.6,400000,44697,0.111742,152296,0.38074
-1.8,25.8,400000,44459,0.111147,151836,0.37959
-1.8,26,400000,44967,0.112418,152476,0.38119
-1.8,26.2,400000,45066,0.112665,152812,0.38203
-1.8,26.4,400000,44863,0.112157,151810,0.379525
-1.8,26.6,400000,44758,0.111895,152001,0.380003
-1.8,26.8,400000,45388,0.11347,153010,0.382525
-1.8,27,400000,45096,0.11274,152521,0.381302
-1.8,27.2,400000,45137,0.112842,152228,0.38057
-1.8,27.4,400000,45508,0.11377,152149,0.380373
-1.8,27.6,400000,44776,0.11194,152627,0.381568
-1.8,27.8,400000,44772,0.11193,152475,0.381188
-1.8,28,400000,44541,0.111352,152379,0.380947
-1.8,28.2,400000,44752,0.11188,152509,0.381273
-1.8,28.4,400000,44938,0.112345,151966,0.379915
-1.8,28.6,400000,45345,0.113363,152297,0.380742
-1.8,28.8,400000,45064,0.11266,151811,0.379528
-1.8,29,400000,45020,0.11255,152098,0.380245
-1.8,29.2,400000,44406,0.111015,151347,0.378368
-1.8,29.4,400000,44963,0.112407,152756,0.38189
-1.8,29.6,400000,45193,0.112982,152285,0.380713
-1.8,29.8,400000,44721,0.111802,151785,0.379462
-1.8,30,400000,44596,0.11149,152327,0.380817
-1.8,30.2,400000,45000,0.1125,152248,0.38062
-1.8,30.4,400000,45182,0.112955,152310,0.380775
-1.8,30.6,400000,44653,0.111632,151725,0.379312
-1.8,30.8,400000,44458,0.111145,151944,0.37986
-1.8,31,400000,45374,0.113435,152537,0.381342
-1.8,31.2,400000,45024,0.11256,152653,0.381632
-1.8,31.4,400000,44718,0.111795,151572,0.37893
-1.8,31.6,400000,45342,0.113355,152149,0.380373
-1.8,31.8,400000,45149,0.112873,152228,0.38057
-1.8,32,400000,44603,0.111507,152289,0.380723
-1.8,32.2,400000,44661,0.111653,151964,0.37991
-1.8,32.4,400000,44881,0.112202,152407,0.381018
-1.8,32.6,400000,44877,0.112193,151978,0.379945
-1.8,32.8,400000,44993,0.112482,151993,0.379983
-1.8,33,400000,44908,0.11227,152277,0.380692
-1.8,33.2,400000,44720,0.1118,151955,0.379887
-1.8,33.4,400000,45143,0.112857,152391,0.380978
-1.8,33.6,400000,45135,0.112837,152719,0.381798
-1.8,33.8,400000,44418,0.111045,152147,0.380368
-1.8,34,400000,45192,0.11298,152733,0.381833
-1.8,34.2,400000,45201,0.113003,152557,0.381393
-1.8,34.4,400000,45025,0.112562,151976,0.37994
-1.8,34.6,400000,45361,0.113403,151987,0.379968
-1.8,34.8,400000,44846,0.112115,151947,0.379868
-1.8,35,400000,44990,0.112475,152365,0.380912
