x,y,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
-33.4,15.8,400000,44646,0.111615,152304,0.38076
-33.4,16,400000,45021,0.112552,152299,0.380748
-33.4,16.2,400000,44352,0.11088,151894,0.379735
-33.4,16.4,400000,44833,0.112083,152208,0.38052
-33.4,16.6,400000,44766,0.111915,152026,0.380065
-33.4,16.8,400000,44865,0.112162,153078,0.382695
-33.4,17,400000,44759,0.111897,152130,0.380325
-33.4,17.2,400000,44248,0.11062,151867,0.379667
-33.4,17.4,400000,45005,0.112513,152179,0.380447
-33.4,17.6,400000,44461,0.111153,151686,0.379215
-33.4,17.8,400000,44680,0.1117,152478,0.381195
-33.4,18,400000,44563,0.111408,152509,0.381273
-33.4,18.2,400000,45028,0.11257,151994,0.379985
-33.4,18.4,400000,45111,0.112778,152656,0.38164
-33.4,18.6,400000,45206,0.113015,152246,0.380615
-33.4,18.8,400000,44616,0.11154,151326,0.378315
-33.4,19,400000,44688,0.11172,151650,0.379125
-33.4,19.2,400000,44624,0.11156,152151,0.380377
-33.4,19.4,400000,44754,0.111885,152335,0.380837
-33.4,19.6,400000,44650,0.111625,152494,0.381235
-33.4,19.8,400000,45109,0.112772,152782,0.381955
-33.4,20,400000,44889,0.112223,152552,0.38138
-33.4,20.2,400000,44786,0.111965,152005,0.380012
-33.4,20.4,400000,44614,0.111535,151745,0.379362
-33.4,20.6,400000,44863,0.112157,152506,0.381265
-33.4,20.8,400000,44188,0.11047,151928,0.37982
-33.4,21,400000,44683,0.111708,151791,0.379478
-33.4,21.2,400000,44677,0.111693,151260,0.37815
-33.4,21.4,400000,45154,0.112885,152064,0.38016
-33.4,21.6,400000,44506,0.111265,152005,0.380012
-33.4,21.8,400000,44704,0.11176,151795,0.379487
-33.4,22,400000,45171,0.112928,152485,0.381213
-33.4,22.2,400000,44678,0.111695,151811,0.379528
-33.4,22.4,400000,44700,0.11175,152244,0.38061
-33.4,22.6,400000,45173,0.112933,151979,0.379947
-33.4,22.8,400000,45020,0.11255,152656,0.38164
-33.4,23,400000,45286,0.113215,151986,0.379965
-33.4,23.2,400000,44961,0.112403,152527,0.381317
-33.4,23.4,400000,43750,0.109375,151231,0.378078
-33.4,23.6,400000,44770,0.111925,151914,0.379785
-33.4,23.8,400000,44696,0.11174,152276,0.38069
-33.4,24,400000,44819,0.112047,152152,0.38038
-33.4,24.2,400000,44665,0.111662,152329,0.380823
-33.4,24.4,400000,45011,0.112528,151939,0.379848
-33.4,24.6,400000,44797,0.111992,152169,0.380422
-33.4,24.8,400000,44993,0.112482,152140,0.38035
-33.4,25,400000,44662,0.111655,151382,0.378455
-33.4,25.2,400000,44776,0.11194,151904,0.37976
-33.4,25.4,400000,44613,0.111533,151906,0.379765
-33.4,25.6,400000,44717,0.111793,151776,0.37944
-33.4,25.8,400000,44454,0.111135,152122,0.380305
-33.4,26,400000,44367,0.110918,151558,0.378895
-33.4,26.2,400000,44978,0.112445,152053,0.380132
-33.4,26.4,400000,44759,0.111897,151505,0.378763
-33.4,26.6,400000,44732,0.11183,152438,0.381095
-33.4,26.8,400000,45189,0.112973,152888,0.38222
-33.4,27,400000,45245,0.113113,151838,0.379595
-33.4,27.2,400000,45071,0.112677,152635,0.381588
-33.4,27.4,400000,44718,0.111795,152435,0.381088
-33.4,27.6,400000,44859,0.112147,151857,0.379642
-33.4,27.8,400000,45398,0.113495,152722,0.381805
-33.4,28,400000,44685,0.111713,151566,0.378915
-33.4,28.2,400000,45350,0.113375,152057,0.380142
-33.4,28.4,400000,45374,0.113435,152766,0.381915
-33.4,28.6,400000,45276,0.11319,152589,0.381472
-33.4,28.8,400000,45144,0.11286,152035,0.380088
-33.4,29,400000,44871,0.112177,152020,0.38005
-33.4,29.2,400000,44995,0.112488,151353,0.378383
-33.4,29.4,400000,45152,0.11288,151698,0.379245
-33.4,29.6,400000,44637,0.111592,152849,0.382122
-33.4,29.8,400000,44817,0.112043,151529,0.378823
-33.4,30,400000,44740,0.11185,151861,0.379653
-33.4,30.2,400000,44924,0.11231,152037,0.380092
-33.4,30.4,400000,44362,0.110905,151307,0.378267
-33.4,30.6,400000,44997,0.112492,152080,0.3802
-33.4,30.8,400000,44756,0.11189,152035,0.380088
-33.4,31,400000,44930,0.112325,152453,0.381132
-33.4,31.2,400000,45169,0.112922,152088,0.38022
-33.4,31.4,400000,44622,0.111555,151762,0.379405
-33.4,31.6,400000,44901,0.112253,151434,0.378585
-33.4,31.8,400000,44947,0.112367,152114,0.380285
-33.4,32,400000,45062,0.112655,152165,0.380412
-33.4,32.2,400000,44790,0.111975,152121,0.380302
-33.4,32.4,400000,44472,0.11118,151612,0.37903
-33.4,32.6,400000,45057,0.112643,152688,0.38172
-33.4,32.8,400000,44406,0.111015,152175,0.380437
-33.4,33,400000,44812,0.11203,152671,0.381678
-33.4,33.2,400000,44776,0.11194,152179,0.380447
-33.4,33.4,400000,44454,0.111135,151524,0.37881
-33.4,33.6,400000,44560,0.1114,151071,0.377677
-33.4,33.8,400000,45403,0.113507,152479,0.381198
-33.4,34,400000,44884,0.11221,152019,0.380047
-33.4,34.2,400000,44605,0.111513,152051,0.380128
-33.4,34.4,400000,44820,0.11205,151543,0.378858
-33.4,34.6,400000,44765,0.111912,152324,0.38081
-33.4,34.8,400000,44789,0.111973,151791,0.379478
-33.4,35,400000,44724,0.11181,151992,0.37998
-33.4,35.2,400000,44660,0.11165,152272,0.38068
-33.4,35.4,400000,44718,0.111795,151726,0.379315
-33.4,35.6,400000,44808,0.11202,151621,0.379053
-33.4,35.8,400000,44628,0.11157,151938,0.379845
-33.4,36,400000,44949,0.112373,152842,0.382105
-33.4,36.2,400000,45171,0.112928,152660,0.38165
-33.4,36.4,400000,44535,0.111338,151435,0.378588
-33.4,36.6,400000,44695,0.111738,151146,0.377865
-33.4,36.8,400000,44712,0.11178,151865,0.379663
-33.4,37,400000,45075,0.112687,151913,0.379783
-33.4,37.2,400000,45196,0.11299,151804,0.37951
-33.4,37.4,400000,44851,0.112128,152219,0.380547
-33.4,37.6,400000,44743,0.111857,151716,0.37929
-33.4,37.8,400000,44506,0.111265,152272,0.38068
-33.4,38,400000,45384,0.11346,152358,0.380895
-33.4,38.2,400000,44743,0.111857,152078,0.380195
-33.4,38.4,400000,44177,0.110442,151885,0.379713
-33.4,38.6,400000,44614,0.111535,152069,0.380173
-33.4,38.8,400000,45409,0.113522,152210,0.380525
-33.4,39,400000,44936,0.11234,151785,0.379462
-33.4,39.2,400000,44662,0.111655,151390,0.378475
-33.4,39.4,400000,44980,0.11245,151659,0.379148
-33.4,39.6,400000,44857,0.112143,152444,0.38111
-33.4,39.8,400000,44864,0.11216,151983,0.379958
-33.4,40,400000,44748,0.11187,151921,0.379802
-33.4,40.2,400000,45190,0.112975,152084,0.38021
-33.4,40.4,400000,44433,0.111083,151794,0.379485
-33.4,40.6,400000,44652,0.11163,151867,0.379667
-33.4,40.8,400000,44746,0.111865,152130,0.380325
-33.4,41,400000,44431,0.111077,152011,0.380028
-33.4,41.2,400000,44845,0.112113,152194,0.380485
-33.4,41.4,400000,45099,0.112748,152132,0.38033
-33.4,41.6,400000,45070,0.112675,152382,0.380955
-33.4,41.8,400000,45191,0.112977,152435,0.381088
-33.4,42,400000,44724,0.11181,151784,0.37946
-33.4,42.2,400000,44376,0.11094,152239,0.380597
-33.4,42.4,400000,45260,0.11315,152046,0.380115
-33.4,42.6,400000,44999,0.112498,152136,0.38034
-33.4,42.8,400000,44656,0.11164,151638,0.379095
-33.4,43,400000,44913,0.112282,152487,0.381217
-33.4,43.2,400000,44779,0.111948,152090,0.380225
-33.4,43.4,400000,44862,0.112155,152328,0.38082
-33.4,43.6,400000,44743,0.111857,151938,0.379845
-33.4,43.8,400000,44520,0.1113,152183,0.380458
-33.4,44,400000,44757,0.111893,152038,0.380095
-33.4,44.2,400000,44955,0.112388,152572,0.38143
-33.4,44.4,400000,44791,0.111977,151657,0.379142
-33.4,44.6,400000,44942,0.112355,151937,0.379843
-33.4,44.8,400000,44729,0.111823,151095,0.377738
-33.4,45,400000,44757,0.111893,151769,0.379422
-33.4,45.2,400000,45028,0.11257,152440,0.3811
-33.4,45.4,400000,45381,0.113452,152521,0.381302
-33.4,45.6,400000,44961,0.112403,151921,0.379802
-33.4,45.8,400000,45374,0.113435,151985,0.379962
-33.4,46,400000,44573,0.111433,151800,0.3795
-33.4,46.2,400000,44541,0.111352,152259,0.380648
-33.4,46.4,400000,44581,0.111452,151998,0.379995
-33.4,46.6,400000,44997,0.112492,152433,0.381082
-33.4,46.8,400000,44819,0.112047,152102,0.380255
-33.4,47,400000,44835,0.112088,152376,0.38094
-33.4,47.2,400000,44922,0.112305,151726,0.379315
-33.4,47.4,400000,44510,0.111275,151086,0.377715
-33.4,47.6,400000,44731,0.111827,151990,0.379975
-33.4,47.8,400000,45029,0.112573,151895,0.379738
-33.4,48,400000,44691,0.111727,151973,0.379933
-33.4,48.2,400000,44949,0.112373,152349,0.380873
-33.4,48.4,400000,44970,0.112425,152287,0.380717
-33.4,48.6,400000,44814,0.112035,152086,0.380215
-33.4,48.8,400000,44417,0.111043,152193,0.380483
-33.4,49,400000,45001,0.112503,152175,0.380437
-33.4,49.2,400000,44760,0.1119,152825,0.382063
-33.4,49.4,400000,44937,0.112342,152148,0.38037
-33.4,49.6,400000,44391,0.110978,151871,0.379678
-33.4,49.8,400000,44500,0.11125,152008,0.38002
-33.4,50,400000,45033,0.112583,151895,0.379738
-33.2,-50,400000,44459,0.111147,152085,0.380213
-33.2,-49.8,400000,45521,0.113803,152494,0.381235
-33.2,-49.6,400000,44618,0.111545,151617,0.379043
-33.2,-49.4,400000,44875,0.112187,152196,0.38049
-33.2,-49.2,400000,44373,0.110933,152020,0.38005
-33.2,-49,400000,44431,0.111077,152689,0.381723
-33.2,-48.8,400000,44699,0.111747,152067,0.380167
-33.2,-48.6,400000,44653,0.111632,151843,0.379607
-33.2,-48.4,400000,44557,0.111393,151633,0.379082
-33.2,-48.2,400000,45160,0.1129,152179,0.380447
-33.2,-48,400000,44765,0.111912,152164,0.38041
-33.2,-47.8,400000,44918,0.112295,151839,0.379597
-33.2,-47.6,400000,45273,0.113183,152475,0.381188
-33.2,-47.4,400000,45116,0.11279,152687,0.381717
-33.2,-47.2,400000,45287,0.113217,152365,0.380912
-33.2,-47,400000,44952,0.11238,151966,0.379915
-33.2,-46.8,400000,44961,0.112403,152507,0.381267
-33.2,-46.6,400000,45304,0.11326,152044,0.38011
-33.2,-46.4,400000,44473,0.111183,151701,0.379252
-33.2,-46.2,400000,44307,0.110768,151954,0.379885
-33.2,-46,400000,44258,0.110645,151592,0.37898
-33.2,-45.8,400000,44909,0.112272,152213,0.380532
-33.2,-45.6,400000,44882,0.112205,152108,0.38027
-33.2,-45.4,400000,44847,0.112117,152806,0.382015
-33.2,-45.2,400000,44398,0.110995,152022,0.380055
-33.2,-45,400000,45203,0.113007,152358,0.380895
-33.2,-44.8,400000,44690,0.111725,152409,0.381022
-33.2,-44.6,400000,44534,0.111335,151348,0.37837
-33.2,-44.4,400000,44793,0.111982,152106,0.380265
-33.2,-44.2,400000,44801,0.112003,152136,0.38034
-33.2,-44,400000,44335,0.110838,152175,0.380437
-33.2,-43.8,400000,45043,0.112607,152309,0.380773
-33.2,-43.6,400000,45006,0.112515,152100,0.38025
-33.2,-43.4,400000,45273,0.113183,152041,0.380103
-33.2,-43.2,400000,44554,0.111385,151862,0.379655
-33.2,-43,400000,44630,0.111575,151611,0.379028
-33.2,-42.8,400000,45274,0.113185,152810,0.382025
-33.2,-42.6,400000,45266,0.113165,151958,0.379895
-33.2,-42.4,400000,45147,0.112867,152798,0.381995
-33.2,-42.2,400000,44907,0.112268,152400,0.381
-33.2,-42,400000,45346,0.113365,152753,0.381883
-33.2,-41.8,400000,45046,0.112615,152180,0.38045
-33.2,-41.6,400000,45198,0.112995,152392,0.38098
-33.2,-41.4,400000,44804,0.11201,152244,0.38061
-33.2,-41.2,400000,45062,0.112655,152740,0.38185
-33.2,-41,400000,44887,0.112217,152043,0.380107
-33.2,-40.8,400000,44828,0.11207,151952,0.37988
-33.2,-40.6,400000,45197,0.112992,152539,0.381348
-33.2,-40.4,400000,45072,0.11268,152339,0.380848
-33.2,-40.2,400000,44675,0.111687,151695,0.379238
-33.2,-40,400000,44581,0.111452,151513,0.378783
-33.2,-39.8,400000,44900,0.11225,152950,0.382375
-33.2,-39.6,400000,44713,0.111783,152219,0.380547
-33.2,-39.4,400000,44836,0.11209,152554,0.381385
-33.2,-39.2,400000,44808,0.11202,152354,0.380885
-33.2,-39,400000,45252,0.11313,152373,0.380933
-33.2,-38.8,400000,44331,0.110827,151832,0.37958
-33.2,-38.6,400000,45170,0.112925,152230,0.380575
-33.2,-38.4,400000,44831,0.112077,152133,0.380333
-33.2,-38.2,400000,45175,0.112937,152376,0.38094
-33.2,-38,400000,45240,0.1131,152427,0.381068
-33.2,-37.8,400000,45644,0.11411,152238,0.380595
-33.2,-37.6,400000,44956,0.11239,152265,0.380663
-33.2,-37.4,400000,44299,0.110747,152076,0.38019
-33.2,-37.2,400000,44714,0.111785,152585,0.381462
-33.2,-37,400000,44778,0.111945,152546,0.381365
-33.2,-36.8,400000,44774,0.111935,152327,0.380817
-33.2,-36.6,400000,45118,0.112795,152770,0.381925
-33.2,-36.4,400000,45146,0.112865,151901,0.379752
-33.2,-36.2,400000,44595,0.111488,152063,0.380157
-33.2,-36,400000,44736,0.11184,151672,0.37918
-33.2,-35.8,400000,44992,0.11248,152615,0.381537
-33.2,-35.6,400000,44974,0.112435,152022,0.380055
-33.2,-35.4,400000,44455,0.111138,151852,0.37963
-33.2,-35.2,400000,44758,0.111895,152485,0.381213
-33.2,-35,400000,45093,0.112732,152655,0.381638
-33.2,-34.8,400000,44967,0.112418,152279,0.380698
-33.2,-34.6,400000,44926,0.112315,152121,0.380302
-33.2,-34.4,400000,45148,0.11287,152948,0.38237
-33.2,-34.2,400000,44555,0.111388,152190,0.380475
-33.2,-34,400000,44851,0.112128,152324,0.38081
-33.2,-33.8,400000,44653,0.111632,152228,0.38057
-33.2,-33.6,400000,45174,0.112935,152262,0.380655
-33.2,-33.4,400000,44845,0.112113,152761,0.381902
-33.2,-33.2,400000,44216,0.11054,151489,0.378723
-33.2,-33,400000,44640,0.1116,151904,0.37976
-33.2,-32.8,400000,45041,0.112602,152558,0.381395
-33.2,-32.6,400000,44639,0.111598,151686,0.379215
-33.2,-32.4,400000,44779,0.111948,152147,0.380368
-33.2,-32.2,400000,45032,0.11258,151701,0.379252
-33.2,-32,400000,44769,0.111922,151629,0.379072
-33.2,-31.8,400000,44398,0.110995,152043,0.380107
-33.2,-31.6,400000,44626,0.111565,151177,0.377943
-33.2,-31.4,400000,45731,0.114327,152887,0.382217
-33.2,-31.2,400000,45077,0.112693,152043,0.380107
-33.2,-31,400000,44344,0.11086,152043,0.380107
-33.2,-30.8,400000,44549,0.111372,152029,0.380072
-33.2,-30.6,400000,45246,0.113115,151830,0.379575
-33.2,-30.4,400000,44982,0.112455,152196,0.38049
-33.2,-30.2,400000,44782,0.111955,152099,0.380248
-33.2,-30,400000,44544,0.11136,151658,0.379145
-33.2,-29.8,400000,44993,0.112482,152898,0.382245
-33.2,-29.6,400000,44702,0.111755,152022,0.380055
-33.2,-29.4,400000,45003,0.112507,152709,0.381773
-33.2,-29.2,400000,44312,0.11078,151236,0.37809
-33.2,-29,400000,45024,0.11256,152634,0.381585
-33.2,-28.8,400000,45047,0.112617,152005,0.380012
-33.2,-28.6,400000,44528,0.11132,152082,0.380205
-33.2,-28.4,400000,44630,0.111575,151902,0.379755
-33.2,-28.2,400000,45339,0.113348,152422,0.381055
-33.2,-28,400000,44974,0.112435,152519,0.381298
-33.2,-27.8,400000,45059,0.112647,152453,0.381132
-33.2,-27.6,400000,44878,0.112195,152353,0.380883
-33.2,-27.4,400000,44977,0.112443,152386,0.380965
-33.2,-27.2,400000,45133,0.112833,152043,0.380107
-33.2,-27,400000,44809,0.112022,152543,0.381358
-33.2,-26.8,400000,44681,0.111702,152598,0.381495
-33.2,-26.6,400000,44390,0.110975,151631,0.379078
-33.2,-26.4,400000,44730,0.111825,152539,0.381348
-33.2,-26.2,400000,44845,0.112113,152025,0.380063
-33.2,-26,400000,44568,0.11142,151941,0.379852
-33.2,-25.8,400000,44698,0.111745,152145,0.380362
-33.2,-25.6,400000,44906,0.112265,151823,0.379557
-33.2,-25.4,400000,44280,0.1107,151825,0.379563
-33.2,-25.2,400000,45121,0.112802,152504,0.38126
-33.2,-25,400000,44889,0.112223,152040,0.3801
-33.2,-24.8,400000,44888,0.11222,151962,0.379905
-33.2,-24.6,400000,44978,0.112445,152496,0.38124
-33.2,-24.4,400000,44534,0.111335,151889,0.379723
-33.2,-24.2,400000,43854,0.109635,151624,0.37906
-33.2,-24,400000,44735,0.111838,152266,0.380665
-33.2,-23.8,400000,44900,0.11225,152495,0.381238
-33.2,-23.6,400000,44787,0.111967,152704,0.38176
-33.2,-23.4,400000,44393,0.110982,152172,0.38043
-33.2,-23.2,400000,45028,0.11257,152056,0.38014
-33.2,-23,400000,45049,0.112623,151894,0.379735
-33.2,-22.8,400000,45131,0.112827,152230,0.380575
-33.2,-22.6,400000,45200,0.113,153049,0.382622
-33.2,-22.4,400000,44656,0.11164,152325,0.380812
-33.2,-22.2,400000,44842,0.112105,152048,0.38012
-33.2,-22,400000,44897,0.112242,152136,0.38034
-33.2,-21.8,400000,44889,0.112223,152440,0.3811
-33.2,-21.6,400000,45093,0.112732,152812,0.38203
-33.2,-21.4,400000,44650,0.111625,151491,0.378727
-33.2,-21.2,400000,44945,0.112363,151985,0.379962
-33.2,-21,400000,44450,0.111125,151928,0.37982
-33.2,-20.8,400000,44589,0.111473,151981,0.379953
-33.2,-20.6,400000,44201,0.110503,151771,0.379427
-33.2,-20.4,400000,45354,0.113385,152083,0.380207
-33.2,-20.2,400000,45592,0.11398,152661,0.381653
-33.2,-20,400000,45317,0.113293,151884,0.37971
-33.2,-19.8,400000,44700,0.11175,151988,0.37997
-33.2,-19.6,400000,44623,0.111558,152183,0.380458
-33.2,-19.4,400000,45093,0.112732,152139,0.380348
-33.2,-19.2,400000,44890,0.112225,152259,0.380648
-33.2,-19,400000,44555,0.111388,152015,0.380037
-33.2,-18.8,400000,45096,0.11274,151081,0.377702
-33.2,-18.6,400000,44543,0.111357,151977,0.379943
-33.2,-18.4,400000,45032,0.11258,152660,0.38165
-33.2,-18.2,400000,44500,0.11125,151756,0.37939
-33.2,-18,400000,44919,0.112297,151947,0.379868
-33.2,-17.8,400000,45166,0.112915,152309,0.380773
-33.2,-17.6,400000,44335,0.110838,151496,0.37874
-33.2,-17.4,400000,44716,0.11179,152288,0.38072
-33.2,-17.2,400000,44992,0.11248,152103,0.380258
-33.2,-17,400000,45074,0.112685,151764,0.37941
-33.2,-16.8,400000,44674,0.111685,151685,0.379213
-33.2,-16.6,400000,44498,0.111245,151742,0.379355
-33.2,-16.4,400000,45097,0.112742,152676,0.38169
-33.2,-16.2,400000,44911,0.112278,151934,0.379835
-33.2,-16,400000,44884,0.11221,152434,0.381085
-33.2,-15.8,400000,44564,0.11141,151668,0.37917
-33.2,-15.6,400000,44924,0.11231,151894,0.379735
-33.2,-15.4,400000,44815,0.112037,151816,0.37954
-33.2,-15.2,400000,44916,0.11229,152126,0.380315
-33.2,-15,400000,45201,0.113003,151444,0.37861
-33.2,-14.8,400000,44909,0.112272,152449,0.381122
-33.2,-14.6,400000,44929,0.112323,152193,0.380483
-33.2,-14.4,400000,45182,0.112955,152270,0.380675
-33.2,-14.2,400000,44508,0.11127,151746,0.379365
-33.2,-14,400000,44429,0.111073,151798,0.379495
-33.2,-13.8,400000,44869,0.112172,151879,0.379698
-33.2,-13.6,400000,44850,0.112125,152080,0.3802
-33.2,-13.4,400000,44691,0.111727,151959,0.379897
-33.2,-13.2,400000,45097,0.112742,151908,0.37977
-33.2,-13,400000,44692,0.11173,152168,0.38042
-33.2,-12.8,400000,44591,0.111477,151782,0.379455
-33.2,-12.6,400000,44862,0.112155,152869,0.382173
-33.2,-12.4,400000,44846,0.112115,152201,0.380503
-33.2,-12.2,400000,44678,0.111695,152541,0.381352
-33.2,-12,400000,44958,0.112395,151941,0.379852
-33.2,-11.8,400000,44980,0.11245,151566,0.378915
-33.2,-11.6,400000,44415,0.111037,152006,0.380015
-33.2,-11.4,400000,44981,0.112452,151820,0.37955
-33.2,-11.2,400000,44722,0.111805,152406,0.381015
-33.2,-11,400000,45003,0.112507,152787,0.381968
-33.2,-10.8,400000,44617,0.111543,151890,0.379725
-33.2,-10.6,400000,44812,0.11203,151838,0.379595
-33.2,-10.4,400000,44843,0.112107,151724,0.37931
-33.2,-10.2,400000,44847,0.112117,152377,0.380943
-33.2,-10,400000,44957,0.112393,152553,0.381383
-33.2,-9.8,400000,45007,0.112518,151403,0.378507
-33.2,-9.6,400000,44745,0.111863,152327,0.380817
-33.2,-9.4,400000,44635,0.111588,151705,0.379263
-33.2,-9.2,400000,45647,0.114117,152458,0.381145
-33.2,-9,400000,44768,0.11192,151900,0.37975
-33.2,-8.8,400000,44465,0.111162,151751,0.379377
-33.2,-8.6,400000,44367,0.110918,151539,0.378848
-33.2,-8.4,400000,44805,0.112013,151970,0.379925
-33.2,-8.2,400000,44552,0.11138,151958,0.379895
-33.2,-8,400000,44911,0.112278,152237,0.380593
-33.2,-7.8,400000,44430,0.111075,151463,0.378657
-33.2,-7.6,400000,44891,0.112227,151774,0.379435
-33.2,-7.4,400000,44960,0.1124,151630,0.379075
-33.2,-7.2,400000,45449,0.113623,152603,0.381507
-33.2,-7,400000,44995,0.112488,151874,0.379685
-33.2,-6.8,400000,44728,0.11182,152384,0.38096
-33.2,-6.6,400000,44729,0.111823,152387,0.380968
-33.2,-6.4,400000,45280,0.1132,152198,0.380495
-33.2,-6.2,400000,44678,0.111695,152359,0.380897
-33.2,-6,400000,44022,0.110055,151560,0.3789
-33.2,-5.8,400000,44999,0.112498,152112,0.38028
-33.2,-5.6,400000,45081,0.112702,152704,0.38176
-33.2,-5.4,400000,44854,0.112135,151363,0.378408
-33.2,-5.2,400000,45011,0.112528,152455,0.381138
-33.2,-5,400000,45038,0.112595,152079,0.380198
-33.2,-4.8,400000,45570,0.113925,152270,0.380675
-33.2,-4.6,400000,44695,0.111738,151528,0.37882
-33.2,-4.4,400000,44921,0.112302,152119,0.380298
-33.2,-4.2,400000,45512,0.11378,152357,0.380893
-33.2,-4,400000,44847,0.112117,152077,0.380192
-33.2,-3.8,400000,44814,0.112035,151538,0.378845
-33.2,-3.6,400000,44801,0.112003,152216,0.38054
-33.2,-3.4,400000,45351,0.113378,152228,0.38057
-33.2,-3.2,400000,44984,0.11246,152641,0.381603
-33.2,-3,400000,44979,0.112448,152443,0.381107
-33.2,-2.8,400000,45208,0.11302,152495,0.381238
-33.2,-2.6,400000,44375,0.110937,151416,0.37854
-33.2,-2.4,400000,45219,0.113047,152341,0.380852
-33.2,-2.2,400000,44804,0.11201,152533,0.381333
-33.2,-2,400000,45006,0.112515,152661,0.381653
-33.2,-1.8,400000,44763,0.111907,152193,0.380483
-33.2,-1.6,400000,44849,0.112122,152568,0.38142
-33.2,-1.4,400000,44703,0.111757,152336,0.38084
-33.2,-1.2,400000,45077,0.112693,152534,0.381335
-33.2,-1,400000,45273,0.113183,152364,0.38091
-33.2,-0.8,400000,44933,0.112333,152117,0.380292
-33.2,-0.6,400000,44648,0.11162,151996,0.37999
-33.2,-0.4,400000,44575,0.111437,151506,0.378765
-33.2,-0.2,400000,44413,0.111033,152470,0.381175
-33.2,0,400000,44741,0.111852,152478,0.381195
-33.2,0.2,400000,44711,0.111778,152096,0.38024
-33.2,0.4,400000,44486,0.111215,152164,0.38041
-33.2,0.6,400000,44705,0.111763,151585,0.378962
-33.2,0.8,400000,44823,0.112058,152059,0.380148
-33.2,1,400000,45016,0.11254,152286,0.380715
-33.2,1.2,400000,44870,0.112175,152116,0.38029
-33.2,1.4,400000,45341,0.113352,152006,0.380015
-33.2,1.6,400000,44547,0.111367,151901,0.379752
-33.2,1.8,400000,45226,0.113065,151962,0.379905
-33.2,2,400000,44437,0.111092,151761,0.379402
-33.2,2.2,400000,45185,0.112962,151705,0.379263
-33.2,2.4,400000,44514,0.111285,151860,0.37965
-33.2,2.6,400000,44782,0.111955,151844,0.37961
-33.2,2.8,400000,44589,0.111473,151958,0.379895
-33.2,3,400000,45056,0.11264,152144,0.38036
-33.2,3.2,400000,45012,0.11253,152458,0.381145
-33.2,3.4,400000,45334,0.113335,152310,0.380775
-33.2,3.6,400000,45305,0.113263,152812,0.38203
-33.2,3.8,400000,44743,0.111857,152789,0.381972
-33.2,4,400000,45243,0.113107,152446,0.381115
-33.2,4.2,400000,44998,0.112495,152154,0.380385
-33.2,4.4,400000,45509,0.113772,152317,0.380792
-33.2,4.6,400000,44429,0.111073,151661,0.379153
-33.2,4.8,400000,44604,0.11151,151510,0.378775
-33.2,5,400000,45157,0.112893,152655,0.381638
-33.2,5.2,400000,44896,0.11224,152515,0.381288
-33.2,5.4,400000,44853,0.112132,152636,0.38159
-33.2,5.6,400000,44763,0.111907,151870,0.379675
-33.2,5.8,400000,44641,0.111602,151676,0.37919
-33.2,6,400000,45010,0.112525,152191,0.380478
-33.2,6.2,400000,44829,0.112073,151699,0.379248
-33.2,6.4,400000,45131,0.112827,151941,0.379852
-33.2,6.6,400000,44743,0.111857,152333,0.380833
-33.2,6.8,400000,44902,0.112255,152514,0.381285
-33.2,7,400000,44979,0.112448,152270,0.380675
-33.2,7.2,400000,45190,0.112975,151613,0.379032
-33.2,7.4,400000,44391,0.110978,151810,0.379525
-33.2,7.6,400000,44495,0.111238,151937,0.379843
-33.2,7.8,400000,45049,0.112623,152563,0.381408
-33.2,8,400000,44593,0.111482,152376,0.38094
-33.2,8.2,400000,45292,0.11323,152130,0.380325
-33.2,8.4,400000,44630,0.111575,151997,0.379993
-33.2,8.6,400000,44908,0.11227,151675,0.379188
-33.2,8.8,400000,45308,0.11327,152161,0.380402
-33.2,9,400000,44894,0.112235,152360,0.3809
-33.2,9.2,400000,44848,0.11212,152349,0.380873
-33.2,9.4,400000,44679,0.111698,152088,0.38022
-33.2,9.6,400000,45128,0.11282,152572,0.38143
-33.2,9.8,400000,45208,0.11302,152445,0.381113
-33.2,10,400000,45359,0.113397,152531,0.381327
-33.2,10.2,400000,44852,0.11213,151510,0.378775
-33.2,10.4,400000,45036,0.11259,152432,0.38108
-33.2,10.6,400000,44922,0.112305,151973,0.379933
-33.2,10.8,400000,44442,0.111105,152183,0.380458
-33.2,11,400000,44975,0.112437,152014,0.380035
-33.2,11.2,400000,45096,0.11274,152584,0.38146
-33.2,11.4,400000,45197,0.112992,152776,0.38194
-33.2,11.6,400000,44948,0.11237,152205,0.380512
-33.2,11.8,400000,44760,0.1119,151644,0.37911
-33.2,12,400000,45531,0.113827,152507,0.381267
-33.2,12.2,400000,44873,0.112183,152513,0.381283
-33.2,12.4,400000,44674,0.111685,152005,0.380012
-33.2,12.6,400000,45079,0.112698,151899,0.379748
-33.2,12.8,400000,44660,0.11165,152341,0.380852
-33.2,13,400000,44870,0.112175,152513,0.381283
-33.2,13.2,400000,44550,0.111375,151717,0.379292
-33.2,13.4,400000,45312,0.11328,152111,0.380277
-33.2,13.6,400000,44660,0.11165,151947,0.379868
-33.2,13.8,400000,44904,0.11226,152152,0.38038
-33.2,14,400000,44415,0.111037,152265,0.380663
-33.2,14.2,400000,45025,0.112562,152432,0.38108
-33.2,14.4,400000,45225,0.113062,152450,0.381125
-33.2,14.6,400000,44519,0.111297,152127,0.380317
-33.2,14.8,400000,44463,0.111158,151671,0.379178
