x,y,detectorID,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
-23,-33,5,100000,26,0.00026,72,0.00072
-23,-32,0,100000,28,0.00028,81,0.00081
-23,-32,1,100000,21,0.00021,54,0.00054
-23,-32,2,100000,34,0.00034,65,0.00065
-23,-32,3,100000,55,0.00055,84,0.00084
-23,-32,4,100000,27,0.00027,84,0.00084
-23,-32,5,100000,36,0.00036,73,0.00073
-23,-31,0,100000,16,0.00016,65,0.00065
-23,-31,1,100000,32,0.00032,69,0.00069
-23,-31,2,100000,26,0.00026,77,0.00077
-23,-31,3,100000,15,0.00015,71,0.00071
-23,-31,4,100000,12,0.00012,61,0.00061
-23,-31,5,100000,48,0.00048,73,0.00073
-23,-30,0,100000,45,0.00045,92,0.00092
-23,-30,1,100000,28,0.00028,67,0.00067
-23,-30,2,100000,10,0.0001,54,0.00054
-23,-30,3,100000,38,0.00038,70,0.0007
-23,-30,4,100000,25,0.00025,76,0.00076
-23,-30,5,100000,47,0.00047,89,0.00089
-23,-29,0,100000,26,0.00026,76,0.00076
-23,-29,1,100000,24,0.00024,79,0.00079
-23,-29,2,100000,32,0.00032,66,0.00066
-23,-29,3,100000,38,0.00038,80,0.0008
-23,-29,4,100000,32,0.00032,66,0.00066
-23,-29,5,100000,22,0.00022,68,0.00068
-23,-28,0,100000,27,0.00027,66,0.00066
-23,-28,1,100000,33,0.00033,70,0.0007
-23,-28,2,100000,25,0.00025,71,0.00071
-23,-28,3,100000,30,0.0003,58,0.00058
-23,-28,4,100000,31,0.00031,79,0.00079
-23,-28,5,100000,25,0.00025,83,0.00083
-23,-27,0,100000,26,0.00026,58,0.00058
-23,-27,1,100000,22,0.00022,50,0.0005
-23,-27,2,100000,23,0.00023,80,0.0008
-23,-27,3,100000,28,0.00028,68,0.00068
-23,-27,4,100000,25,0.00025,57,0.00057
-23,-27,5,100000,24,0.00024,61,0.00061
-23,-26,0,100000,24,0.00024,85,0.00085
-23,-26,1,100000,34,0.00034,73,0.00073
-23,-26,2,100000,26,0.00026,85,0.00085
-23,-26,3,100000,37,0.00037,65,0.00065
-23,-26,4,100000,51,0.00051,83,0.00083
-23,-26,5,100000,47,0.00047,92,0.00092
-23,-25,0,100000,40,0.0004,74,0.00074
-23,-25,1,100000,41,0.00041,83,0.00083
-23,-25,2,100000,26,0.00026,69,0.00069
-23,-25,3,100000,48,0.00048,79,0.00079
-23,-25,4,100000,41,0.00041,83,0.00083
-23,-25,5,100000,28,0.00028,74,0.00074
-23,-24,0,100000,28,0.00028,80,0.0008
-23,-24,1,100000,28,0.00028,76,0.00076
-23,-24,2,100000,55,0.00055,81,0.00081
-23,-24,3,100000,53,0.00053,75,0.00075
-23,-24,4,100000,39,0.00039,77,0.00077
-23,-24,5,100000,17,0.00017,78,0.00078
-23,-23,0,100000,17,0.00017,81,0.00081
-23,-23,1,100000,19,0.00019,72,0.00072
-23,-23,2,100000,27,0.00027,75,0.00075
-23,-23,3,100000,21,0.00021,65,0.00065
-23,-23,4,100000,22,0.00022,70,0.0007
-23,-23,5,100000,22,0.00022,84,0.00084
-23,-22,0,100000,58,0.00058,71,0.00071
-23,-22,1,100000,42,0.00042,86,0.00086
-23,-22,2,100000,49,0.00049,77,0.00077
-23,-22,3,100000,13,0.00013,53,0.00053
-23,-22,4,100000,33,0.00033,75,0.00075
-23,-22,5,100000,26,0.00026,83,0.00083
-23,-21,0,100000,20,0.0002,56,0.00056
-23,-21,1,100000,41,0.00041,81,0.00081
-23,-21,2,100000,22,0.00022,78,0.00078
-23,-21,3,100000,37,0.00037,64,0.00064
-23,-21,4,100000,14,0.00014,64,0.00064
-23,-21,5,100000,34,0.00034,69,0.00069
-23,-20,0,100000,30,0.0003,76,0.00076
-23,-20,1,100000,26,0.00026,73,0.00073
-23,-20,2,100000,28,0.00028,69,0.00069
-23,-20,3,100000,32,0.00032,63,0.00063
-23,-20,4,100000,29,0.00029,77,0.00077
-23,-20,5,100000,16,0.00016,56,0.00056
-23,-19,0,100000,32,0.00032,67,0.00067
-23,-19,1,100000,27,0.00027,71,0.00071
-23,-19,2,100000,26,0.00026,90,0.0009
-23,-19,3,100000,45,0.00045,81,0.00081
-23,-19,4,100000,27,0.00027,70,0.0007
-23,-19,5,100000,20,0.0002,79,0.00079
-23,-18,0,100000,16,0.00016,72,0.00072
-23,-18,1,100000,40,0.0004,73,0.00073
-23,-18,2,100000,29,0.00029,70,0.0007
-23,-18,3,100000,13,0.00013,77,0.00077
-23,-18,4,100000,41,0.00041,91,0.00091
-23,-18,5,100000,28,0.00028,75,0.00075
-23,-17,0,100000,35,0.00035,77,0.00077
-23,-17,1,100000,8,8e-05,63,0.00063
-23,-17,2,100000,34,0.00034,80,0.0008
-23,-17,3,100000,29,0.00029,81,0.00081
-23,-17,4,100000,26,0.00026,67,0.00067
-23,-17,5,100000,52,0.00052,92,0.00092
-23,-16,0,100000,42,0.00042,69,0.00069
-23,-16,1,100000,18,0.00018,66,0.00066
-23,-16,2,100000,49,0.00049,77,0.00077
-23,-16,3,100000,31,0.00031,79,0.00079
-23,-16,4,100000,26,0.00026,64,0.00064
-23,-16,5,100000,40,0.0004,68,0.00068
-23,-15,0,100000,23,0.00023,68,0.00068
-23,-15,1,100000,53,0.00053,85,0.00085
-23,-15,2,100000,16,0.00016,61,0.00061
-23,-15,3,100000,48,0.00048,69,0.00069
-23,-15,4,100000,35,0.00035,79,0.00079
-23,-15,5,100000,38,0.00038,71,0.00071
-23,-14,0,100000,37,0.00037,75,0.00075
-23,-14,1,100000,22,0.00022,58,0.00058
-23,-14,2,100000,30,0.0003,85,0.00085
-23,-14,3,100000,30,0.0003,70,0.0007
-23,-14,4,100000,27,0.00027,86,0.00086
-23,-14,5,100000,43,0.00043,73,0.00073
-23,-13,0,100000,32,0.00032,49,0.00049
-23,-13,1,100000,25,0.00025,74,0.00074
-23,-13,2,100000,51,0.00051,93,0.00093
-23,-13,3,100000,22,0.00022,63,0.00063
-23,-13,4,100000,51,0.00051,83,0.00083
-23,-13,5,100000,26,0.00026,77,0.00077
-23,-12,0,100000,55,0.00055,84,0.00084
-23,-12,1,100000,31,0.00031,73,0.00073
-23,-12,2,100000,34,0.00034,67,0.00067
-23,-12,3,100000,39,0.00039,59,0.00059
-23,-12,4,100000,17,0.00017,69,0.00069
-23,-12,5,100000,29,0.00029,84,0.00084
-23,-11,0,100000,35,0.00035,71,0.00071
-23,-11,1,100000,30,0.0003,72,0.00072
-23,-11,2,100000,18,0.00018,72,0.00072
-23,-11,3,100000,16,0.00016,53,0.00053
-23,-11,4,100000,28,0.00028,71,0.00071
-23,-11,5,100000,40,0.0004,75,0.00075
-23,-10,0,100000,33,0.00033,68,0.00068
-23,-10,1,100000,29,0.00029,73,0.00073
-23,-10,2,100000,19,0.00019,58,0.00058
-23,-10,3,100000,13,0.00013,56,0.00056
-23,-10,4,100000,25,0.00025,68,0.00068
-23,-10,5,100000,24,0.00024,75,0.00075
-23,-9,0,100000,30,0.0003,73,0.00073
-23,-9,1,100000,35,0.00035,91,0.00091
-23,-9,2,100000,45,0.00045,72,0.00072
-23,-9,3,100000,26,0.00026,74,0.00074
-23,-9,4,100000,44,0.00044,94,0.00094
-23,-9,5,100000,16,0.00016,68,0.00068
-23,-8,0,100000,34,0.00034,79,0.00079
-23,-8,1,100000,23,0.00023,78,0.00078
-23,-8,2,100000,25,0.00025,68,0.00068
-23,-8,3,100000,23,0.00023,69,0.00069
-23,-8,4,100000,34,0.00034,72,0.00072
-23,-8,5,100000,35,0.00035,72,0.00072
-23,-7,0,100000,26,0.00026,73,0.00073
-23,-7,1,100000,26,0.00026,80,0.0008
-23,-7,2,100000,32,0.00032,67,0.00067
-23,-7,3,100000,24,0.00024,80,0.0008
-23,-7,4,100000,25,0.00025,71,0.00071
-23,-7,5,100000,30,0.0003,70,0.0007
-23,-6,0,100000,43,0.00043,80,0.0008
-23,-6,1,100000,21,0.00021,73,0.00073
-23,-6,2,100000,17,0.00017,66,0.00066
-23,-6,3,100000,28,0.00028,63,0.00063
-23,-6,4,100000,44,0.00044,94,0.00094
-23,-6,5,100000,40,0.0004,79,0.00079
-23,-5,0,100000,45,0.00045,80,0.0008
-23,-5,1,100000,44,0.00044,70,0.0007
-23,-5,2,100000,31,0.00031,76,0.00076
-23,-5,3,100000,17,0.00017,73,0.00073
-23,-5,4,100000,26,0.00026,76,0.00076
-23,-5,5,100000,17,0.00017,74,0.00074
-23,-4,0,100000,61,0.00061,80,0.0008
-23,-4,1,100000,43,0.00043,88,0.00088
-23,-4,2,100000,44,0.00044,74,0.00074
-23,-4,3,100000,28,0.00028,80,0.0008
-23,-4,4,100000,17,0.00017,85,0.00085
-23,-4,5,100000,18,0.00018,67,0.00067
-23,-3,0,100000,32,0.00032,88,0.00088
-23,-3,1,100000,22,0.00022,57,0.00057
-23,-3,2,100000,24,0.00024,64,0.00064
-23,-3,3,100000,33,0.00033,69,0.00069
-23,-3,4,100000,26,0.00026,79,0.00079
-23,-3,5,100000,52,0.00052,68,0.00068
-23,-2,0,100000,32,0.00032,57,0.00057
-23,-2,1,100000,26,0.00026,87,0.00087
-23,-2,2,100000,16,0.00016,81,0.00081
-23,-2,3,100000,23,0.00023,69,0.00069
-23,-2,4,100000,19,0.00019,90,0.0009
-23,-2,5,100000,26,0.00026,71,0.00071
-23,-1,0,100000,25,0.00025,76,0.00076
-23,-1,1,100000,24,0.00024,74,0.00074
-23,-1,2,100000,23,0.00023,60,0.0006
-23,-1,3,100000,43,0.00043,75,0.00075
-23,-1,4,100000,28,0.00028,76,0.00076
-23,-1,5,100000,55,0.00055,97,0.00097
-23,0,0,100000,38,0.00038,72,0.00072
-23,0,1,100000,17,0.00017,79,0.00079
-23,0,2,100000,41,0.00041,71,0.00071
-23,0,3,100000,19,0.00019,79,0.00079
-23,0,4,100000,23,0.00023,71,0.00071
-23,0,5,100000,25,0.00025,77,0.00077
-23,1,0,100000,25,0.00025,69,0.00069
-23,1,1,100000,46,0.00046,75,0.00075
-23,1,2,100000,18,0.00018,55,0.00055
-23,1,3,100000,29,0.00029,71,0.00071
-23,1,4,100000,27,0.00027,77,0.00077
-23,1,5,100000,29,0.00029,56,0.00056
-23,2,0,100000,30,0.0003,78,0.00078
-23,2,1,100000,26,0.00026,72,0.00072
-23,2,2,100000,50,0.0005,75,0.00075
-23,2,3,100000,26,0.00026,68,0.00068
-23,2,4,100000,39,0.00039,83,0.00083
-23,2,5,100000,24,0.00024,65,0.00065
-23,3,0,100000,21,0.00021,75,0.00075
-23,3,1,100000,30,0.0003,63,0.00063
-23,3,2,100000,19,0.00019,65,0.00065
-23,3,3,100000,36,0.00036,65,0.00065
-23,3,4,100000,18,0.00018,72,0.00072
-23,3,5,100000,44,0.00044,74,0.00074
-23,4,0,100000,39,0.00039,64,0.00064
-23,4,1,100000,36,0.00036,92,0.00092
-23,4,2,100000,48,0.00048,74,0.00074
-23,4,3,100000,21,0.00021,63,0.00063
-23,4,4,100000,30,0.0003,78,0.00078
-23,4,5,100000,26,0.00026,58,0.00058
-23,5,0,100000,26,0.00026,76,0.00076
-23,5,1,100000,44,0.00044,73,0.00073
-23,5,2,100000,13,0.00013,77,0.00077
-23,5,3,100000,28,0.00028,65,0.00065
-23,5,4,100000,30,0.0003,87,0.00087
-23,5,5,100000,29,0.00029,67,0.00067
-23,6,0,100000,16,0.00016,58,0.00058
-23,6,1,100000,32,0.00032,69,0.00069
-23,6,2,100000,23,0.00023,78,0.00078
-23,6,3,100000,17,0.00017,54,0.00054
-23,6,4,100000,24,0.00024,74,0.00074
-23,6,5,100000,14,0.00014,72,0.00072
-23,7,0,100000,30,0.0003,66,0.00066
-23,7,1,100000,25,0.00025,72,0.00072
-23,7,2,100000,28,0.00028,64,0.00064
-23,7,3,100000,26,0.00026,71,0.00071
-23,7,4,100000,32,0.00032,82,0.00082
-23,7,5,100000,32,0.00032,72,0.00072
-23,8,0,100000,20,0.0002,72,0.00072
-23,8,1,100000,20,0.0002,70,0.0007
-23,8,2,100000,24,0.00024,76,0.00076
-23,8,3,100000,30,0.0003,81,0.00081
-23,8,4,100000,57,0.00057,82,0.00082
-23,8,5,100000,52,0.00052,86,0.00086
-23,9,0,100000,52,0.00052,63,0.00063
-23,9,1,100000,39,0.00039,65,0.00065
-23,9,2,100000,29,0.00029,82,0.00082
-23,9,3,100000,31,0.00031,59,0.00059
-23,9,4,100000,44,0.00044,73,0.00073
-23,9,5,100000,30,0.0003,68,0.00068
-23,10,0,100000,30,0.0003,75,0.00075
-23,10,1,100000,29,0.00029,78,0.00078
-23,10,2,100000,30,0.0003,80,0.0008
-23,10,3,100000,14,0.00014,64,0.00064
-23,10,4,100000,30,0.0003,69,0.00069
-23,10,5,100000,15,0.00015,61,0.00061
-23,11,0,100000,19,0.00019,86,0.00086
-23,11,1,100000,18,0.00018,64,0.00064
-23,11,2,100000,32,0.00032,58,0.00058
-23,11,3,100000,20,0.0002,75,0.00075
-23,11,4,100000,19,0.00019,49,0.00049
-23,11,5,100000,24,0.00024,82,0.00082
-23,12,0,100000,24,0.00024,73,0.00073
-23,12,1,100000,22,0.00022,68,0.00068
-23,12,2,100000,40,0.0004,72,0.00072
-23,12,3,100000,38,0.00038,70,0.0007
-23,12,4,100000,22,0.00022,64,0.00064
-23,12,5,100000,69,0.00069,71,0.00071
-23,13,0,100000,13,0.00013,69,0.00069
-23,13,1,100000,57,0.00057,75,0.00075
-23,13,2,100000,30,0.0003,72,0.00072
-23,13,3,100000,23,0.00023,81,0.00081
-23,13,4,100000,43,0.00043,65,0.00065
-23,13,5,100000,28,0.00028,84,0.00084
-23,14,0,100000,23,0.00023,71,0.00071
-23,14,1,100000,17,0.00017,80,0.0008
-23,14,2,100000,25,0.00025,75,0.00075
-23,14,3,100000,23,0.00023,67,0.00067
-23,14,4,100000,28,0.00028,79,0.00079
-23,14,5,100000,30,0.0003,79,0.00079
-23,15,0,100000,42,0.00042,78,0.00078
-23,15,1,100000,30,0.0003,74,0.00074
-23,15,2,100000,28,0.00028,71,0.00071
-23,15,3,100000,26,0.00026,64,0.00064
-23,15,4,100000,29,0.00029,66,0.00066
-23,15,5,100000,18,0.00018,76,0.00076
-23,16,0,100000,31,0.00031,82,0.00082
-23,16,1,100000,24,0.00024,81,0.00081
-23,16,2,100000,32,0.00032,77,0.00077
-23,16,3,100000,40,0.0004,69,0.00069
-23,16,4,100000,31,0.00031,60,0.0006
-23,16,5,100000,22,0.00022,65,0.00065
-23,17,0,100000,27,0.00027,64,0.00064
-23,17,1,100000,27,0.00027,72,0.00072
-23,17,2,100000,52,0.00052,80,0.0008
-23,17,3,100000,32,0.00032,67,0.00067
-23,17,4,100000,30,0.0003,72,0.00072
-23,17,5,100000,39,0.00039,72,0.00072
-23,18,0,100000,43,0.00043,93,0.00093
-23,18,1,100000,34,0.00034,77,0.00077
-23,18,2,100000,25,0.00025,77,0.00077
-23,18,3,100000,18,0.00018,79,0.00079
-23,18,4,100000,34,0.00034,75,0.00075
-23,18,5,100000,27,0.00027,65,0.00065
-23,19,0,100000,32,0.00032,58,0.00058
-23,19,1,100000,26,0.00026,69,0.00069
-23,19,2,100000,9,9e-05,49,0.00049
-23,19,3,100000,41,0.00041,78,0.00078
-23,19,4,100000,25,0.00025,66,0.00066
-23,19,5,100000,27,0.00027,69,0.00069
-23,20,0,100000,39,0.00039,62,0.00062
-23,20,1,100000,18,0.00018,57,0.00057
-23,20,2,100000,25,0.00025,65,0.00065
-23,20,3,100000,21,0.00021,84,0.00084
-23,20,4,100000,39,0.00039,75,0.00075
-23,20,5,100000,36,0.00036,97,0.00097
-23,21,0,100000,35,0.00035,72,0.00072
-23,21,1,100000,40,0.0004,90,0.0009
-23,21,2,100000,29,0.00029,67,0.00067
-23,21,3,100000,18,0.00018,69,0.00069
-23,21,4,100000,45,0.00045,80,0.0008
-23,21,5,100000,28,0.00028,70,0.0007
-23,22,0,100000,25,0.00025,81,0.00081
-23,22,1,100000,22,0.00022,77,0.00077
-23,22,2,100000,26,0.00026,69,0.00069
-23,22,3,100000,35,0.00035,83,0.00083
-23,22,4,100000,22,0.00022,63,0.00063
-23,22,5,100000,39,0.00039,74,0.00074
-23,23,0,100000,27,0.00027,70,0.0007
-23,23,1,100000,35,0.00035,68,0.00068
-23,23,2,100000,20,0.0002,71,0.00071
-23,23,3,100000,30,0.0003,71,0.00071
-23,23,4,100000,22,0.00022,71,0.00071
-23,23,5,100000,20,0.0002,76,0.00076
-23,24,0,100000,27,0.00027,98,0.00098
-23,24,1,100000,17,0.00017,73,0.00073
-23,24,2,100000,30,0.0003,89,0.00089
-23,24,3,100000,38,0.00038,73,0.00073
-23,24,4,100000,25,0.00025,75,0.00075
-23,24,5,100000,48,0.00048,86,0.00086
-23,25,0,100000,26,0.00026,72,0.00072
-23,25,1,100000,22,0.00022,67,0.00067
-23,25,2,100000,21,0.00021,67,0.00067
-23,25,3,100000,22,0.00022,81,0.00081
-23,25,4,100000,30,0.0003,74,0.00074
-23,25,5,100000,38,0.00038,76,0.00076
-23,26,0,100000,46,0.00046,88,0.00088
-23,26,1,100000,20,0.0002,63,0.00063
-23,26,2,100000,22,0.00022,60,0.0006
-23,26,3,100000,36,0.00036,76,0.00076
-23,26,4,100000,27,0.00027,70,0.0007
-23,26,5,100000,18,0.00018,84,0.00084
-23,27,0,100000,39,0.00039,76,0.00076
-23,27,1,100000,22,0.00022,72,0.00072
-23,27,2,100000,33,0.00033,62,0.00062
-23,27,3,100000,23,0.00023,63,0.00063
-23,27,4,100000,33,0.00033,84,0.00084
-23,27,5,100000,23,0.00023,79,0.00079
-23,28,0,100000,36,0.00036,75,0.00075
-23,28,1,100000,30,0.0003,88,0.00088
-23,28,2,100000,38,0.00038,80,0.0008
-23,28,3,100000,44,0.00044,80,0.0008
-23,28,4,100000,24,0.00024,68,0.00068
-23,28,5,100000,26,0.00026,81,0.00081
-23,29,0,100000,47,0.00047,75,0.00075
-23,29,1,100000,36,0.00036,68,0.00068
-23,29,2,100000,21,0.00021,72,0.00072
-23,29,3,100000,29,0.00029,82,0.00082
-23,29,4,100000,31,0.00031,77,0.00077
-23,29,5,100000,42,0.00042,78,0.00078
-23,30,0,100000,48,0.00048,79,0.00079
-23,30,1,100000,23,0.00023,68,0.00068
-23,30,2,100000,23,0.00023,57,0.00057
-23,30,3,100000,22,0.00022,73,0.00073
-23,30,4,100000,31,0.00031,70,0.0007
-23,30,5,100000,24,0.00024,75,0.00075
-23,31,0,100000,24,0.00024,75,0.00075
-23,31,1,100000,36,0.00036,68,0.00068
-23,31,2,100000,25,0.00025,67,0.00067
-23,31,3,100000,31,0.00031,81,0.00081
-23,31,4,100000,34,0.00034,78,0.00078
-23,31,5,100000,36,0.00036,66,0.00066
-23,32,0,100000,39,0.00039,75,0.00075
-23,32,1,100000,28,0.00028,75,0.00075
-23,32,2,100000,29,0.00029,74,0.00074
-23,32,3,100000,33,0.00033,79,0.00079
-23,32,4,100000,33,0.00033,78,0.00078
-23,32,5,100000,37,0.00037,69,0.00069
-23,33,0,100000,19,0.00019,72,0.00072
-23,33,1,100000,35,0.00035,76,0.00076
-23,33,2,100000,41,0.00041,81,0.00081
-23,33,3,100000,40,0.0004,71,0.00071
-23,33,4,100000,25,0.00025,76,0.00076
-23,33,5,100000,29,0.00029,62,0.00062
-23,34,0,100000,29,0.00029,83,0.00083
-23,34,1,100000,19,0.00019,63,0.00063
-23,34,2,100000,27,0.00027,87,0.00087
-23,34,3,100000,29,0.00029,69,0.00069
-23,34,4,100000,22,0.00022,87,0.00087
-23,34,5,100000,34,0.00034,82,0.00082
-23,35,0,100000,59,0.00059,76,0.00076
-23,35,1,100000,24,0.00024,87,0.00087
-23,35,2,100000,38,0.00038,66,0.00066
-23,35,3,100000,32,0.00032,70,0.0007
-23,35,4,100000,31,0.00031,76,0.00076
-23,35,5,100000,27,0.00027,58,0.00058
-23,36,0,100000,29,0.00029,70,0.0007
-23,36,1,100000,36,0.00036,83,0.00083
-23,36,2,100000,16,0.00016,57,0.00057
-23,36,3,100000,33,0.00033,65,0.00065
-23,36,4,100000,24,0.00024,70,0.0007
-23,36,5,100000,19,0.00019,61,0.00061
-23,37,0,100000,42,0.00042,79,0.00079
-23,37,1,100000,48,0.00048,86,0.00086
-23,37,2,100000,18,0.00018,63,0.00063
-23,37,3,100000,50,0.0005,83,0.00083
-23,37,4,100000,43,0.00043,75,0.00075
-23,37,5,100000,37,0.00037,88,0.00088
-23,38,0,100000,27,0.00027,68,0.00068
-23,38,1,100000,26,0.00026,69,0.00069
-23,38,2,100000,37,0.00037,87,0.00087
-23,38,3,100000,36,0.00036,87,0.00087
-23,38,4,100000,49,0.00049,77,0.00077
-23,38,5,100000,42,0.00042,80,0.0008
-23,39,0,100000,42,0.00042,77,0.00077
-23,39,1,100000,34,0.00034,77,0.00077
-23,39,2,100000,31,0.00031,70,0.0007
-23,39,3,100000,36,0.00036,65,0.00065
-23,39,4,100000,26,0.00026,64,0.00064
-23,39,5,100000,24,0.00024,65,0.00065
-23,40,0,100000,41,0.00041,73,0.00073
-23,40,1,100000,28,0.00028,68,0.00068
-23,40,2,100000,36,0.00036,64,0.00064
-23,40,3,100000,28,0.00028,78,0.00078
-23,40,4,100000,33,0.00033,82,0.00082
-23,40,5,100000,14,0.00014,55,0.00055
-23,41,0,100000,38,0.00038,71,0.00071
-23,41,1,100000,34,0.00034,90,0.0009
-23,41,2,100000,16,0.00016,67,0.00067
-23,41,3,100000,22,0.00022,69,0.00069
-23,41,4,100000,37,0.00037,74,0.00074
-23,41,5,100000,52,0.00052,95,0.00095
-23,42,0,100000,38,0.00038,67,0.00067
-23,42,1,100000,27,0.00027,75,0.00075
-23,42,2,100000,40,0.0004,79,0.00079
-23,42,3,100000,24,0.00024,53,0.00053
-23,42,4,100000,31,0.00031,75,0.00075
-23,42,5,100000,28,0.00028,73,0.00073
-23,43,0,100000,42,0.00042,47,0.00047
-23,43,1,100000,59,0.00059,86,0.00086
-23,43,2,100000,32,0.00032,77,0.00077
-23,43,3,100000,35,0.00035,83,0.00083
-23,43,4,100000,39,0.00039,65,0.00065
-23,43,5,100000,31,0.00031,69,0.00069
-23,44,0,100000,25,0.00025,63,0.00063
-23,44,1,100000,28,0.00028,69,0.00069
-23,44,2,100000,39,0.00039,70,0.0007
-23,44,3,100000,11,0.00011,71,0.00071
-23,44,4,100000,39,0.00039,72,0.00072
-23,44,5,100000,31,0.00031,68,0.00068
-23,45,0,100000,30,0.0003,74,0.00074
-23,45,1,100000,42,0.00042,71,0.00071
-23,45,2,100000,39,0.00039,68,0.00068
-23,45,3,100000,25,0.00025,65,0.00065
-23,45,4,100000,48,0.00048,87,0.00087
-23,45,5,100000,37,0.00037,74,0.00074
-23,46,0,100000,28,0.00028,74,0.00074
-23,46,1,100000,35,0.00035,62,0.00062
-23,46,2,100000,25,0.00025,70,0.0007
-23,46,3,100000,35,0.00035,63,0.00063
-23,46,4,100000,23,0.00023,55,0.00055
-23,46,5,100000,30,0.0003,67,0.00067
-23,47,0,100000,25,0.00025,80,0.0008
-23,47,1,100000,38,0.00038,76,0.00076
-23,47,2,100000,25,0.00025,83,0.00083
-23,47,3,100000,30,0.0003,75,0.00075
-23,47,4,100000,16,0.00016,65,0.00065
-23,47,5,100000,24,0.00024,71,0.00071
-23,48,0,100000,39,0.00039,79,0.00079
-23,48,1,100000,25,0.00025,59,0.00059
-23,48,2,100000,38,0.00038,66,0.00066
-23,48,3,100000,30,0.0003,68,0.00068
-23,48,4,100000,26,0.00026,74,0.00074
-23,48,5,100000,27,0.00027,79,0.00079
-23,49,0,100000,64,0.00064,79,0.00079
-23,49,1,100000,41,0.00041,73,0.00073
-23,49,2,100000,22,0.00022,70,0.0007
-23,49,3,100000,47,0.00047,74,0.00074
-23,49,4,100000,26,0.00026,66,0.00066
-23,49,5,100000,23,0.00023,74,0.00074
-23,50,0,100000,34,0.00034,69,0.00069
-23,50,1,100000,25,0.00025,64,0.00064
-23,50,2,100000,34,0.00034,70,0.0007
-23,50,3,100000,26,0.00026,79,0.00079
-23,50,4,100000,33,0.00033,92,0.00092
-23,50,5,100000,19,0.00019,59,0.00059
-22,-50,0,100000,43,0.00043,80,0.0008
-22,-50,1,100000,13,0.00013,74,0.00074
-22,-50,2,100000,43,0.00043,79,0.00079
-22,-50,3,100000,14,0.00014,78,0.00078
-22,-50,4,100000,47,0.00047,77,0.00077
-22,-50,5,100000,24,0.00024,77,0.00077
-22,-49,0,100000,24,0.00024,69,0.00069
-22,-49,1,100000,27,0.00027,72,0.00072
-22,-49,2,100000,38,0.00038,73,0.00073
-22,-49,3,100000,28,0.00028,60,0.0006
-22,-49,4,100000,35,0.00035,74,0.00074
-22,-49,5,100000,33,0.00033,87,0.00087
-22,-48,0,100000,34,0.00034,68,0.00068
-22,-48,1,100000,31,0.00031,72,0.00072
-22,-48,2,100000,36,0.00036,72,0.00072
-22,-48,3,100000,18,0.00018,85,0.00085
-22,-48,4,100000,35,0.00035,76,0.00076
-22,-48,5,100000,24,0.00024,75,0.00075
-22,-47,0,100000,24,0.00024,80,0.0008
-22,-47,1,100000,15,0.00015,72,0.00072
-22,-47,2,100000,27,0.00027,72,0.00072
-22,-47,3,100000,39,0.00039,87,0.00087
-22,-47,4,100000,42,0.00042,73,0.00073
-22,-47,5,100000,28,0.00028,71,0.00071
-22,-46,0,100000,38,0.00038,76,0.00076
-22,-46,1,100000,24,0.00024,67,0.00067
-22,-46,2,100000,35,0.00035,61,0.00061
-22,-46,3,100000,55,0.00055,67,0.00067
-22,-46,4,100000,41,0.00041,72,0.00072
-22,-46,5,100000,58,0.00058,87,0.00087
-22,-45,0,100000,17,0.00017,60,0.0006
-22,-45,1,100000,27,0.00027,59,0.00059
-22,-45,2,100000,25,0.00025,82,0.00082
-22,-45,3,100000,43,0.00043,66,0.00066
-22,-45,4,100000,19,0.00019,72,0.00072
-22,-45,5,100000,26,0.00026,80,0.0008
-22,-44,0,100000,27,0.00027,82,0.00082
-22,-44,1,100000,37,0.00037,89,0.00089
-22,-44,2,100000,23,0.00023,80,0.0008
-22,-44,3,100000,25,0.00025,69,0.00069
-22,-44,4,100000,37,0.00037,78,0.00078
-22,-44,5,100000,18,0.00018,70,0.0007
-22,-43,0,100000,27,0.00027,61,0.00061
-22,-43,1,100000,27,0.00027,78,0.00078
-22,-43,2,100000,28,0.00028,65,0.00065
-22,-43,3,100000,20,0.0002,61,0.00061
-22,-43,4,100000,27,0.00027,68,0.00068
-22,-43,5,100000,34,0.00034,74,0.00074
-22,-42,0,100000,27,0.00027,66,0.00066
-22,-42,1,100000,30,0.0003,79,0.00079
-22,-42,2,100000,22,0.00022,66,0.00066
-22,-42,3,100000,29,0.00029,76,0.00076
-22,-42,4,100000,40,0.0004,79,0.00079
-22,-42,5,100000,22,0.00022,76,0.00076
-22,-41,0,100000,22,0.00022,60,0.0006
-22,-41,1,100000,24,0.00024,69,0.00069
-22,-41,2,100000,46,0.00046,71,0.00071
-22,-41,3,100000,36,0.00036,76,0.00076
-22,-41,4,100000,28,0.00028,69,0.00069
-22,-41,5,100000,25,0.00025,72,0.00072
-22,-40,0,100000,33,0.00033,60,0.0006
-22,-40,1,100000,45,0.00045,74,0.00074
-22,-40,2,100000,23,0.00023,65,0.00065
-22,-40,3,100000,23,0.00023,63,0.00063
-22,-40,4,100000,15,0.00015,73,0.00073
-22,-40,5,100000,35,0.00035,89,0.00089
-22,-39,0,100000,31,0.00031,68,0.00068
-22,-39,1,100000,20,0.0002,75,0.00075
-22,-39,2,100000,27,0.00027,77,0.00077
-22,-39,3,100000,38,0.00038,91,0.00091
-22,-39,4,100000,28,0.00028,62,0.00062
