x,y,detectorID,nPrimary,roiCounts,normalizedCounts,flux,normalizedFlux
-33,-22,0,100000,29,0.00029,61,0.00061
-33,-22,1,100000,25,0.00025,71,0.00071
-33,-22,2,100000,19,0.00019,58,0.00058
-33,-22,3,100000,23,0.00023,52,0.00052
-33,-22,4,100000,35,0.00035,75,0.00075
-33,-22,5,100000,25,0.00025,72,0.00072
-33,-21,0,100000,27,0.00027,80,0.0008
-33,-21,1,100000,34,0.00034,86,0.00086
-33,-21,2,100000,34,0.00034,84,0.00084
-33,-21,3,100000,24,0.00024,76,0.00076
-33,-21,4,100000,49,0.00049,88,0.00088
-33,-21,5,100000,18,0.00018,74,0.00074
-33,-20,0,100000,19,0.00019,74,0.00074
-33,-20,1,100000,38,0.00038,75,0.00075
-33,-20,2,100000,32,0.00032,60,0.0006
-33,-20,3,100000,25,0.00025,74,0.00074
-33,-20,4,100000,27,0.00027,83,0.00083
-33,-20,5,100000,20,0.0002,65,0.00065
-33,-19,0,100000,37,0.00037,71,0.00071
-33,-19,1,100000,23,0.00023,72,0.00072
-33,-19,2,100000,27,0.00027,71,0.00071
-33,-19,3,100000,21,0.00021,68,0.00068
-33,-19,4,100000,30,0.0003,85,0.00085
-33,-19,5,100000,29,0.00029,70,0.0007
-33,-18,0,100000,36,0.00036,79,0.00079
-33,-18,1,100000,19,0.00019,65,0.00065
-33,-18,2,100000,28,0.00028,64,0.00064
-33,-18,3,100000,23,0.00023,67,0.00067
-33,-18,4,100000,33,0.00033,70,0.0007
-33,-18,5,100000,50,0.0005,76,0.00076
-33,-17,0,100000,34,0.00034,70,0.0007
-33,-17,1,100000,43,0.00043,68,0.00068
-33,-17,2,100000,32,0.00032,82,0.00082
-33,-17,3,100000,27,0.00027,67,0.00067
-33,-17,4,100000,35,0.00035,100,0.001
-33,-17,5,100000,24,0.00024,82,0.00082
-33,-16,0,100000,45,0.00045,70,0.0007
-33,-16,1,100000,23,0.00023,65,0.00065
-33,-16,2,100000,35,0.00035,81,0.00081
-33,-16,3,100000,16,0.00016,78,0.00078
-33,-16,4,100000,27,0.00027,73,0.00073
-33,-16,5,100000,24,0.00024,66,0.00066
-33,-15,0,100000,39,0.00039,82,0.00082
-33,-15,1,100000,49,0.00049,79,0.00079
-33,-15,2,100000,35,0.00035,72,0.00072
-33,-15,3,100000,29,0.00029,72,0.00072
-33,-15,4,100000,18,0.00018,86,0.00086
-33,-15,5,100000,26,0.00026,67,0.00067
-33,-14,0,100000,19,0.00019,74,0.00074
-33,-14,1,100000,19,0.00019,61,0.00061
-33,-14,2,100000,23,0.00023,71,0.00071
-33,-14,3,100000,16,0.00016,60,0.0006
-33,-14,4,100000,22,0.00022,71,0.00071
-33,-14,5,100000,28,0.00028,66,0.00066
-33,-13,0,100000,52,0.00052,81,0.00081
-33,-13,1,100000,18,0.00018,79,0.00079
-33,-13,2,100000,24,0.00024,72,0.00072
-33,-13,3,100000,34,0.00034,68,0.00068
-33,-13,4,100000,20,0.0002,89,0.00089
-33,-13,5,100000,52,0.00052,76,0.00076
-33,-12,0,100000,23,0.00023,78,0.00078
-33,-12,1,100000,32,0.00032,70,0.0007
-33,-12,2,100000,28,0.00028,68,0.00068
-33,-12,3,100000,36,0.00036,74,0.00074
-33,-12,4,100000,38,0.00038,80,0.0008
-33,-12,5,100000,37,0.00037,88,0.00088
-33,-11,0,100000,40,0.0004,83,0.00083
-33,-11,1,100000,38,0.00038,86,0.00086
-33,-11,2,100000,31,0.00031,54,0.00054
-33,-11,3,100000,31,0.00031,78,0.00078
-33,-11,4,100000,30,0.0003,68,0.00068
-33,-11,5,100000,27,0.00027,67,0.00067
-33,-10,0,100000,22,0.00022,64,0.00064
-33,-10,1,100000,34,0.00034,68,0.00068
-33,-10,2,100000,18,0.00018,55,0.00055
-33,-10,3,100000,29,0.00029,70,0.0007
-33,-10,4,100000,29,0.00029,78,0.00078
-33,-10,5,100000,31,0.00031,62,0.00062
-33,-9,0,100000,44,0.00044,81,0.00081
-33,-9,1,100000,23,0.00023,57,0.00057
-33,-9,2,100000,33,0.00033,64,0.00064
-33,-9,3,100000,24,0.00024,67,0.00067
-33,-9,4,100000,23,0.00023,64,0.00064
-33,-9,5,100000,40,0.0004,75,0.00075
-33,-8,0,100000,14,0.00014,62,0.00062
-33,-8,1,100000,20,0.0002,66,0.00066
-33,-8,2,100000,35,0.00035,77,0.00077
-33,-8,3,100000,43,0.00043,71,0.00071
-33,-8,4,100000,22,0.00022,69,0.00069
-33,-8,5,100000,47,0.00047,66,0.00066
-33,-7,0,100000,29,0.00029,74,0.00074
-33,-7,1,100000,46,0.00046,88,0.00088
-33,-7,2,100000,34,0.00034,76,0.00076
-33,-7,3,100000,23,0.00023,67,0.00067
-33,-7,4,100000,39,0.00039,75,0.00075
-33,-7,5,100000,25,0.00025,55,0.00055
-33,-6,0,100000,17,0.00017,69,0.00069
-33,-6,1,100000,29,0.00029,72,0.00072
-33,-6,2,100000,9,9e-05,73,0.00073
-33,-6,3,100000,25,0.00025,63,0.00063
-33,-6,4,100000,51,0.00051,85,0.00085
-33,-6,5,100000,49,0.00049,83,0.00083
-33,-5,0,100000,31,0.00031,71,0.00071
-33,-5,1,100000,29,0.00029,78,0.00078
-33,-5,2,100000,15,0.00015,60,0.0006
-33,-5,3,100000,34,0.00034,58,0.00058
-33,-5,4,100000,26,0.00026,73,0.00073
-33,-5,5,100000,19,0.00019,76,0.00076
-33,-4,0,100000,24,0.00024,56,0.00056
-33,-4,1,100000,38,0.00038,72,0.00072
-33,-4,2,100000,26,0.00026,55,0.00055
-33,-4,3,100000,40,0.0004,84,0.00084
-33,-4,4,100000,36,0.00036,81,0.00081
-33,-4,5,100000,24,0.00024,73,0.00073
-33,-3,0,100000,31,0.00031,64,0.00064
-33,-3,1,100000,30,0.0003,81,0.00081
-33,-3,2,100000,25,0.00025,69,0.00069
-33,-3,3,100000,44,0.00044,78,0.00078
-33,-3,4,100000,46,0.00046,84,0.00084
-33,-3,5,100000,63,0.00063,81,0.00081
-33,-2,0,100000,42,0.00042,61,0.00061
-33,-2,1,100000,40,0.0004,61,0.00061
-33,-2,2,100000,31,0.00031,77,0.00077
-33,-2,3,100000,21,0.00021,65,0.00065
-33,-2,4,100000,27,0.00027,70,0.0007
-33,-2,5,100000,27,0.00027,78,0.00078
-33,-1,0,100000,25,0.00025,89,0.00089
-33,-1,1,100000,28,0.00028,73,0.00073
-33,-1,2,100000,31,0.00031,78,0.00078
-33,-1,3,100000,18,0.00018,66,0.00066
-33,-1,4,100000,27,0.00027,58,0.00058
-33,-1,5,100000,14,0.00014,76,0.00076
-33,0,0,100000,30,0.0003,77,0.00077
-33,0,1,100000,19,0.00019,70,0.0007
-33,0,2,100000,49,0.00049,74,0.00074
-33,0,3,100000,27,0.00027,74,0.00074
-33,0,4,100000,20,0.0002,57,0.00057
-33,0,5,100000,18,0.00018,62,0.00062
-33,1,0,100000,23,0.00023,88,0.00088
-33,1,1,100000,35,0.00035,68,0.00068
-33,1,2,100000,23,0.00023,78,0.00078
-33,1,3,100000,37,0.00037,77,0.00077
-33,1,4,100000,35,0.00035,51,0.00051
-33,1,5,100000,61,0.00061,85,0.00085
-33,2,0,100000,15,0.00015,59,0.00059
-33,2,1,100000,31,0.00031,72,0.00072
-33,2,2,100000,30,0.0003,66,0.00066
-33,2,3,100000,13,0.00013,66,0.00066
-33,2,4,100000,26,0.00026,77,0.00077
-33,2,5,100000,21,0.00021,74,0.00074
-33,3,0,100000,31,0.00031,79,0.00079
-33,3,1,100000,21,0.00021,61,0.00061
-33,3,2,100000,26,0.00026,73,0.00073
-33,3,3,100000,29,0.00029,69,0.00069
-33,3,4,100000,31,0.00031,65,0.00065
-33,3,5,100000,21,0.00021,73,0.00073
-33,4,0,100000,35,0.00035,75,0.00075
-33,4,1,100000,35,0.00035,75,0.00075
-33,4,2,100000,50,0.0005,93,0.00093
-33,4,3,100000,30,0.0003,72,0.00072
-33,4,4,100000,33,0.00033,75,0.00075
-33,4,5,100000,31,0.00031,87,0.00087
-33,5,0,100000,42,0.00042,85,0.00085
-33,5,1,100000,28,0.00028,80,0.0008
-33,5,2,100000,33,0.00033,76,0.00076
-33,5,3,100000,30,0.0003,62,0.00062
-33,5,4,100000,28,0.00028,72,0.00072
-33,5,5,100000,35,0.00035,67,0.00067
-33,6,0,100000,16,0.00016,73,0.00073
-33,6,1,100000,35,0.00035,86,0.00086
-33,6,2,100000,17,0.00017,85,0.00085
-33,6,3,100000,24,0.00024,74,0.00074
-33,6,4,100000,34,0.00034,66,0.00066
-33,6,5,100000,23,0.00023,66,0.00066
-33,7,0,100000,28,0.00028,69,0.00069
-33,7,1,100000,28,0.00028,64,0.00064
-33,7,2,100000,20,0.0002,54,0.00054
-33,7,3,100000,24,0.00024,77,0.00077
-33,7,4,100000,40,0.0004,69,0.00069
-33,7,5,100000,38,0.00038,67,0.00067
-33,8,0,100000,40,0.0004,74,0.00074
-33,8,1,100000,27,0.00027,72,0.00072
-33,8,2,100000,15,0.00015,60,0.0006
-33,8,3,100000,41,0.00041,77,0.00077
-33,8,4,100000,47,0.00047,83,0.00083
-33,8,5,100000,21,0.00021,84,0.00084
-33,9,0,100000,28,0.00028,79,0.00079
-33,9,1,100000,37,0.00037,76,0.00076
-33,9,2,100000,34,0.00034,70,0.0007
-33,9,3,100000,23,0.00023,73,0.00073
-33,9,4,100000,29,0.00029,78,0.00078
-33,9,5,100000,44,0.00044,77,0.00077
-33,10,0,100000,36,0.00036,73,0.00073
-33,10,1,100000,26,0.00026,88,0.00088
-33,10,2,100000,28,0.00028,66,0.00066
-33,10,3,100000,26,0.00026,74,0.00074
-33,10,4,100000,25,0.00025,61,0.00061
-33,10,5,100000,28,0.00028,79,0.00079
-33,11,0,100000,41,0.00041,70,0.0007
-33,11,1,100000,43,0.00043,61,0.00061
-33,11,2,100000,19,0.00019,67,0.00067
-33,11,3,100000,37,0.00037,73,0.00073
-33,11,4,100000,31,0.00031,67,0.00067
-33,11,5,100000,23,0.00023,64,0.00064
-33,12,0,100000,31,0.00031,88,0.00088
-33,12,1,100000,24,0.00024,66,0.00066
-33,12,2,100000,27,0.00027,73,0.00073
-33,12,3,100000,22,0.00022,66,0.00066
-33,12,4,100000,35,0.00035,71,0.00071
-33,12,5,100000,18,0.00018,80,0.0008
-33,13,0,100000,24,0.00024,75,0.00075
-33,13,1,100000,28,0.00028,62,0.00062
-33,13,2,100000,31,0.00031,76,0.00076
-33,13,3,100000,30,0.0003,76,0.00076
-33,13,4,100000,13,0.00013,69,0.00069
-33,13,5,100000,59,0.00059,95,0.00095
-33,14,0,100000,30,0.0003,77,0.00077
-33,14,1,100000,24,0.00024,66,0.00066
-33,14,2,100000,27,0.00027,63,0.00063
-33,14,3,100000,40,0.0004,86,0.00086
-33,14,4,100000,41,0.00041,71,0.00071
-33,14,5,100000,12,0.00012,69,0.00069
-33,15,0,100000,29,0.00029,75,0.00075
-33,15,1,100000,19,0.00019,70,0.0007
-33,15,2,100000,34,0.00034,66,0.00066
-33,15,3,100000,27,0.00027,60,0.0006
-33,15,4,100000,25,0.00025,67,0.00067
-33,15,5,100000,31,0.00031,91,0.00091
-33,16,0,100000,39,0.00039,65,0.00065
-33,16,1,100000,25,0.00025,87,0.00087
-33,16,2,100000,45,0.00045,67,0.00067
-33,16,3,100000,54,0.00054,77,0.00077
-33,16,4,100000,38,0.00038,81,0.00081
-33,16,5,100000,21,0.00021,64,0.00064
-33,17,0,100000,27,0.00027,66,0.00066
-33,17,1,100000,43,0.00043,82,0.00082
-33,17,2,100000,27,0.00027,70,0.0007
-33,17,3,100000,42,0.00042,81,0.00081
-33,17,4,100000,40,0.0004,78,0.00078
-33,17,5,100000,36,0.00036,102,0.00102
-33,18,0,100000,45,0.00045,81,0.00081
-33,18,1,100000,25,0.00025,67,0.00067
-33,18,2,100000,18,0.00018,60,0.0006
-33,18,3,100000,13,0.00013,69,0.00069
-33,18,4,100000,25,0.00025,78,0.00078
-33,18,5,100000,35,0.00035,76,0.00076
-33,19,0,100000,40,0.0004,73,0.00073
-33,19,1,100000,32,0.00032,73,0.00073
-33,19,2,100000,25,0.00025,72,0.00072
-33,19,3,100000,17,0.00017,74,0.00074
-33,19,4,100000,21,0.00021,73,0.00073
-33,19,5,100000,17,0.00017,68,0.00068
-33,20,0,100000,34,0.00034,71,0.00071
-33,20,1,100000,19,0.00019,58,0.00058
-33,20,2,100000,24,0.00024,72,0.00072
-33,20,3,100000,40,0.0004,78,0.00078
-33,20,4,100000,43,0.00043,55,0.00055
-33,20,5,100000,37,0.00037,68,0.00068
-33,21,0,100000,24,0.00024,65,0.00065
-33,21,1,100000,50,0.0005,81,0.00081
-33,21,2,100000,32,0.00032,81,0.00081
-33,21,3,100000,33,0.00033,78,0.00078
-33,21,4,100000,40,0.0004,85,0.00085
-33,21,5,100000,33,0.00033,75,0.00075
-33,22,0,100000,25,0.00025,76,0.00076
-33,22,1,100000,31,0.00031,64,0.00064
-33,22,2,100000,28,0.00028,82,0.00082
-33,22,3,100000,26,0.00026,73,0.00073
-33,22,4,100000,17,0.00017,88,0.00088
-33,22,5,100000,36,0.00036,76,0.00076
-33,23,0,100000,33,0.00033,83,0.00083
-33,23,1,100000,19,0.00019,61,0.00061
-33,23,2,100000,26,0.00026,62,0.00062
-33,23,3,100000,25,0.00025,66,0.00066
-33,23,4,100000,29,0.00029,73,0.00073
-33,23,5,100000,32,0.00032,58,0.00058
-33,24,0,100000,40,0.0004,83,0.00083
-33,24,1,100000,37,0.00037,90,0.0009
-33,24,2,100000,32,0.00032,62,0.00062
-33,24,3,100000,44,0.00044,75,0.00075
-33,24,4,100000,32,0.00032,77,0.00077
-33,24,5,100000,13,0.00013,54,0.00054
-33,25,0,100000,37,0.00037,73,0.00073
-33,25,1,100000,33,0.00033,80,0.0008
-33,25,2,100000,16,0.00016,66,0.00066
-33,25,3,100000,41,0.00041,73,0.00073
-33,25,4,100000,19,0.00019,58,0.00058
-33,25,5,100000,29,0.00029,86,0.00086
-33,26,0,100000,39,0.00039,64,0.00064
-33,26,1,100000,30,0.0003,79,0.00079
-33,26,2,100000,35,0.00035,81,0.00081
-33,26,3,100000,32,0.00032,81,0.00081
-33,26,4,100000,38,0.00038,78,0.00078
-33,26,5,100000,53,0.00053,88,0.00088
-33,27,0,100000,23,0.00023,75,0.00075
-33,27,1,100000,35,0.00035,69,0.00069
-33,27,2,100000,41,0.00041,66,0.00066
-33,27,3,100000,44,0.00044,70,0.0007
-33,27,4,100000,41,0.00041,74,0.00074
-33,27,5,100000,30,0.0003,75,0.00075
-33,28,0,100000,49,0.00049,77,0.00077
-33,28,1,100000,17,0.00017,67,0.00067
-33,28,2,100000,39,0.00039,75,0.00075
-33,28,3,100000,21,0.00021,63,0.00063
-33,28,4,100000,34,0.00034,78,0.00078
-33,28,5,100000,25,0.00025,67,0.00067
-33,29,0,100000,43,0.00043,66,0.00066
-33,29,1,100000,32,0.00032,79,0.00079
-33,29,2,100000,21,0.00021,60,0.0006
-33,29,3,100000,31,0.00031,78,0.00078
-33,29,4,100000,30,0.0003,76,0.00076
-33,29,5,100000,32,0.00032,67,0.00067
-33,30,0,100000,15,0.00015,71,0.00071
-33,30,1,100000,20,0.0002,85,0.00085
-33,30,2,100000,37,0.00037,80,0.0008
-33,30,3,100000,29,0.00029,62,0.00062
-33,30,4,100000,30,0.0003,70,0.0007
-33,30,5,100000,31,0.00031,83,0.00083
-33,31,0,100000,47,0.00047,58,0.00058
-33,31,1,100000,34,0.00034,72,0.00072
-33,31,2,100000,31,0.00031,78,0.00078
-33,31,3,100000,39,0.00039,75,0.00075
-33,31,4,100000,30,0.0003,54,0.00054
-33,31,5,100000,21,0.00021,80,0.0008
-33,32,0,100000,21,0.00021,50,0.0005
-33,32,1,100000,30,0.0003,76,0.00076
-33,32,2,100000,16,0.00016,52,0.00052
-33,32,3,100000,19,0.00019,72,0.00072
-33,32,4,100000,38,0.00038,74,0.00074
-33,32,5,100000,39,0.00039,64,0.00064
-33,33,0,100000,38,0.00038,74,0.00074
-33,33,1,100000,22,0.00022,57,0.00057
-33,33,2,100000,50,0.0005,85,0.00085
-33,33,3,100000,25,0.00025,71,0.00071
-33,33,4,100000,39,0.00039,73,0.00073
-33,33,5,100000,27,0.00027,65,0.00065
-33,34,0,100000,25,0.00025,63,0.00063
-33,34,1,100000,37,0.00037,81,0.00081
-33,34,2,100000,41,0.00041,63,0.00063
-33,34,3,100000,21,0.00021,61,0.00061
-33,34,4,100000,52,0.00052,72,0.00072
-33,34,5,100000,34,0.00034,70,0.0007
-33,35,0,100000,46,0.00046,83,0.00083
-33,35,1,100000,41,0.00041,69,0.00069
-33,35,2,100000,22,0.00022,68,0.00068
-33,35,3,100000,31,0.00031,73,0.00073
-33,35,4,100000,10,0.0001,47,0.00047
-33,35,5,100000,21,0.00021,78,0.00078
-33,36,0,100000,14,0.00014,72,0.00072
-33,36,1,100000,23,0.00023,68,0.00068
-33,36,2,100000,34,0.00034,86,0.00086
-33,36,3,100000,29,0.00029,74,0.00074
-33,36,4,100000,24,0.00024,78,0.00078
-33,36,5,100000,38,0.00038,81,0.00081
-33,37,0,100000,39,0.00039,69,0.00069
-33,37,1,100000,31,0.00031,65,0.00065
-33,37,2,100000,23,0.00023,55,0.00055
-33,37,3,100000,28,0.00028,69,0.00069
-33,37,4,100000,31,0.00031,82,0.00082
-33,37,5,100000,28,0.00028,78,0.00078
-33,38,0,100000,56,0.00056,86,0.00086
-33,38,1,100000,48,0.00048,81,0.00081
-33,38,2,100000,22,0.00022,79,0.00079
-33,38,3,100000,34,0.00034,79,0.00079
-33,38,4,100000,27,0.00027,85,0.00085
-33,38,5,100000,21,0.00021,64,0.00064
-33,39,0,100000,26,0.00026,66,0.00066
-33,39,1,100000,31,0.00031,65,0.00065
-33,39,2,100000,29,0.00029,80,0.0008
-33,39,3,100000,17,0.00017,67,0.00067
-33,39,4,100000,53,0.00053,79,0.00079
-33,39,5,100000,34,0.00034,68,0.00068
-33,40,0,100000,26,0.00026,64,0.00064
-33,40,1,100000,23,0.00023,80,0.0008
-33,40,2,100000,44,0.00044,70,0.0007
-33,40,3,100000,24,0.00024,76,0.00076
-33,40,4,100000,26,0.00026,74,0.00074
-33,40,5,100000,28,0.00028,72,0.00072
-33,41,0,100000,31,0.00031,77,0.00077
-33,41,1,100000,24,0.00024,73,0.00073
-33,41,2,100000,25,0.00025,75,0.00075
-33,41,3,100000,20,0.0002,75,0.00075
-33,41,4,100000,38,0.00038,86,0.00086
-33,41,5,100000,28,0.00028,73,0.00073
-33,42,0,100000,38,0.00038,73,0.00073
-33,42,1,100000,27,0.00027,73,0.00073
-33,42,2,100000,37,0.00037,71,0.00071
-33,42,3,100000,18,0.00018,81,0.00081
-33,42,4,100000,38,0.00038,72,0.00072
-33,42,5,100000,33,0.00033,80,0.0008
-33,43,0,100000,25,0.00025,64,0.00064
-33,43,1,100000,18,0.00018,60,0.0006
-33,43,2,100000,39,0.00039,68,0.00068
-33,43,3,100000,37,0.00037,87,0.00087
-33,43,4,100000,43,0.00043,65,0.00065
-33,43,5,100000,51,0.00051,81,0.00081
-33,44,0,100000,52,0.00052,71,0.00071
-33,44,1,100000,26,0.00026,75,0.00075
-33,44,2,100000,29,0.00029,75,0.00075
-33,44,3,100000,49,0.00049,58,0.00058
-33,44,4,100000,25,0.00025,73,0.00073
-33,44,5,100000,44,0.00044,87,0.00087
-33,45,0,100000,20,0.0002,66,0.00066
-33,45,1,100000,38,0.00038,60,0.0006
-33,45,2,100000,40,0.0004,78,0.00078
-33,45,3,100000,26,0.00026,72,0.00072
-33,45,4,100000,25,0.00025,71,0.00071
-33,45,5,100000,22,0.00022,62,0.00062
-33,46,0,100000,24,0.00024,68,0.00068
-33,46,1,100000,41,0.00041,93,0.00093
-33,46,2,100000,19,0.00019,66,0.00066
-33,46,3,100000,13,0.00013,54,0.00054
-33,46,4,100000,46,0.00046,80,0.0008
-33,46,5,100000,24,0.00024,70,0.0007
-33,47,0,100000,30,0.0003,58,0.00058
-33,47,1,100000,28,0.00028,78,0.00078
-33,47,2,100000,25,0.00025,64,0.00064
-33,47,3,100000,23,0.00023,63,0.00063
-33,47,4,100000,11,0.00011,61,0.00061
-33,47,5,100000,16,0.00016,63,0.00063
-33,48,0,100000,42,0.00042,76,0.00076
-33,48,1,100000,33,0.00033,75,0.00075
-33,48,2,100000,31,0.00031,66,0.00066
-33,48,3,100000,37,0.00037,75,0.00075
-33,48,4,100000,22,0.00022,61,0.00061
-33,48,5,100000,33,0.00033,63,0.00063
-33,49,0,100000,26,0.00026,65,0.00065
-33,49,1,100000,36,0.00036,76,0.00076
-33,49,2,100000,42,0.00042,75,0.00075
-33,49,3,100000,29,0.00029,86,0.00086
-33,49,4,100000,11,0.00011,80,0.0008
-33,49,5,100000,39,0.00039,89,0.00089
-33,50,0,100000,38,0.00038,77,0.00077
-33,50,1,100000,39,0.00039,74,0.00074
-33,50,2,100000,26,0.00026,69,0.00069
-33,50,3,100000,20,0.0002,81,0.00081
-33,50,4,100000,27,0.00027,64,0.00064
-33,50,5,100000,29,0.00029,92,0.00092
-32,-50,0,100000,37,0.00037,66,0.00066
-32,-50,1,100000,19,0.00019,70,0.0007
-32,-50,2,100000,46,0.00046,72,0.00072
-32,-50,3,100000,40,0.0004,85,0.00085
-32,-50,4,100000,28,0.00028,82,0.00082
-32,-50,5,100000,36,0.00036,66,0.00066
-32,-49,0,100000,42,0.00042,68,0.00068
-32,-49,1,100000,16,0.00016,78,0.00078
-32,-49,2,100000,30,0.0003,70,0.0007
-32,-49,3,100000,19,0.00019,44,0.00044
-32,-49,4,100000,33,0.00033,72,0.00072
-32,-49,5,100000,22,0.00022,56,0.00056
-32,-48,0,100000,42,0.00042,71,0.00071
-32,-48,1,100000,33,0.00033,69,0.00069
-32,-48,2,100000,33,0.00033,77,0.00077
-32,-48,3,100000,13,0.00013,72,0.00072
-32,-48,4,100000,19,0.00019,74,0.00074
-32,-48,5,100000,24,0.00024,68,0.00068
-32,-47,0,100000,36,0.00036,74,0.00074
-32,-47,1,100000,29,0.00029,73,0.00073
-32,-47,2,100000,39,0.00039,79,0.00079
-32,-47,3,100000,25,0.00025,60,0.0006
-32,-47,4,100000,20,0.0002,60,0.0006
-32,-47,5,100000,28,0.00028,73,0.00073
-32,-46,0,100000,28,0.00028,67,0.00067
-32,-46,1,100000,42,0.00042,73,0.00073
-32,-46,2,100000,14,0.00014,66,0.00066
-32,-46,3,100000,28,0.00028,68,0.00068
-32,-46,4,100000,40,0.0004,63,0.00063
-32,-46,5,100000,38,0.00038,58,0.00058
-32,-45,0,100000,47,0.00047,70,0.0007
-32,-45,1,100000,26,0.00026,70,0.0007
-32,-45,2,100000,29,0.00029,74,0.00074
-32,-45,3,100000,32,0.00032,68,0.00068
-32,-45,4,100000,38,0.00038,89,0.00089
-32,-45,5,100000,20,0.0002,70,0.0007
-32,-44,0,100000,34,0.00034,74,0.00074
-32,-44,1,100000,29,0.00029,86,0.00086
-32,-44,2,100000,30,0.0003,76,0.00076
-32,-44,3,100000,28,0.00028,77,0.00077
-32,-44,4,100000,41,0.00041,64,0.00064
-32,-44,5,100000,29,0.00029,71,0.00071
-32,-43,0,100000,29,0.00029,80,0.0008
-32,-43,1,100000,27,0.00027,85,0.00085
-32,-43,2,100000,31,0.00031,65,0.00065
-32,-43,3,100000,17,0.00017,59,0.00059
-32,-43,4,100000,38,0.00038,52,0.00052
-32,-43,5,100000,23,0.00023,69,0.00069
-32,-42,0,100000,22,0.00022,67,0.00067
-32,-42,1,100000,55,0.00055,74,0.00074
-32,-42,2,100000,24,0.00024,54,0.00054
-32,-42,3,100000,40,0.0004,79,0.00079
-32,-42,4,100000,36,0.00036,74,0.00074
-32,-42,5,100000,31,0.00031,63,0.00063
-32,-41,0,100000,29,0.00029,66,0.00066
-32,-41,1,100000,19,0.00019,74,0.00074
-32,-41,2,100000,27,0.00027,83,0.00083
-32,-41,3,100000,33,0.00033,55,0.00055
-32,-41,4,100000,40,0.0004,76,0.00076
-32,-41,5,100000,18,0.00018,62,0.00062
-32,-40,0,100000,34,0.00034,73,0.00073
-32,-40,1,100000,30,0.0003,74,0.00074
-32,-40,2,100000,25,0.00025,67,0.00067
-32,-40,3,100000,39,0.00039,85,0.00085
-32,-40,4,100000,35,0.00035,84,0.00084
-32,-40,5,100000,52,0.00052,81,0.00081
-32,-39,0,100000,22,0.00022,70,0.0007
-32,-39,1,100000,44,0.00044,81,0.00081
-32,-39,2,100000,25,0.00025,57,0.00057
-32,-39,3,100000,27,0.00027,74,0.00074
-32,-39,4,100000,43,0.00043,83,0.00083
-32,-39,5,100000,21,0.00021,72,0.00072
-32,-38,0,100000,25,0.00025,79,0.00079
-32,-38,1,100000,28,0.00028,73,0.00073
-32,-38,2,100000,32,0.00032,61,0.00061
-32,-38,3,100000,45,0.00045,73,0.00073
-32,-38,4,100000,43,0.00043,59,0.00059
-32,-38,5,100000,19,0.00019,68,0.00068
-32,-37,0,100000,31,0.00031,71,0.00071
-32,-37,1,100000,30,0.0003,68,0.00068
-32,-37,2,100000,36,0.00036,60,0.0006
-32,-37,3,100000,35,0.00035,69,0.00069
-32,-37,4,100000,37,0.00037,74,0.00074
-32,-37,5,100000,35,0.00035,79,0.00079
-32,-36,0,100000,41,0.00041,74,0.00074
-32,-36,1,100000,46,0.00046,63,0.00063
-32,-36,2,100000,20,0.0002,74,0.00074
-32,-36,3,100000,16,0.00016,68,0.00068
-32,-36,4,100000,14,0.00014,63,0.00063
-32,-36,5,100000,34,0.00034,82,0.00082
-32,-35,0,100000,40,0.0004,65,0.00065
-32,-35,1,100000,33,0.00033,95,0.00095
-32,-35,2,100000,26,0.00026,76,0.00076
-32,-35,3,100000,30,0.0003,80,0.0008
-32,-35,4,100000,22,0.00022,75,0.00075
-32,-35,5,100000,37,0.00037,63,0.00063
-32,-34,0,100000,23,0.00023,72,0.00072
-32,-34,1,100000,38,0.00038,81,0.00081
-32,-34,2,100000,27,0.00027,64,0.00064
-32,-34,3,100000,24,0.00024,64,0.00064
-32,-34,4,100000,50,0.0005,84,0.00084
-32,-34,5,100000,41,0.00041,87,0.00087
-32,-33,0,100000,32,0.00032,71,0.00071
-32,-33,1,100000,29,0.00029,72,0.00072
-32,-33,2,100000,54,0.00054,76,0.00076
-32,-33,3,100000,37,0.00037,75,0.00075
-32,-33,4,100000,18,0.00018,70,0.0007
-32,-33,5,100000,40,0.0004,77,0.00077
-32,-32,0,100000,30,0.0003,74,0.00074
-32,-32,1,100000,25,0.00025,82,0.00082
-32,-32,2,100000,32,0.00032,70,0.0007
-32,-32,3,100000,54,0.00054,82,0.00082
-32,-32,4,100000,32,0.00032,78,0.00078
-32,-32,5,100000,23,0.00023,85,0.00085
-32,-31,0,100000,25,0.00025,70,0.0007
-32,-31,1,100000,44,0.00044,70,0.0007
-32,-31,2,100000,36,0.00036,80,0.0008
-32,-31,3,100000,40,0.0004,69,0.00069
-32,-31,4,100000,35,0.00035,80,0.0008
-32,-31,5,100000,38,0.00038,76,0.00076
-32,-30,0,100000,44,0.00044,96,0.00096
-32,-30,1,100000,26,0.00026,80,0.0008
-32,-30,2,100000,21,0.00021,74,0.00074
-32,-30,3,100000,17,0.00017,67,0.00067
-32,-30,4,100000,31,0.00031,81,0.00081
-32,-30,5,100000,55,0.00055,79,0.00079
-32,-29,0,100000,24,0.00024,72,0.00072
-32,-29,1,100000,22,0.00022,66,0.00066
-32,-29,2,100000,26,0.00026,59,0.00059
-32,-29,3,100000,28,0.00028,68,0.00068
-32,-29,4,100000,19,0.00019,65,0.00065
-32,-29,5,100000,36,0.00036,68,0.00068
