x,y,roiCounts_crack,normalizedCounts_crack,flux_crack,normalizedFlux_crack,roiCounts_normal,normalizedCounts_normal,flux_normal,normalizedFlux_normal,roiCounts_abs_diff,roiCounts_rel_diff,roiCounts_sym_rel_diff,normalizedCounts_abs_diff,normalizedCounts_rel_diff,normalizedCounts_sym_rel_diff,flux_abs_diff,flux_rel_diff,flux_sym_rel_diff,normalizedFlux_abs_diff,normalizedFlux_rel_diff,normalizedFlux_sym_rel_diff
42,44,217,0.00217,423,0.00423,217,0.00217,423,0.00423,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
42,45,203,0.00203,483,0.00483,205,0.0020499999999999997,485,0.00485,-2,-0.00975609756097561,-0.00980392156862745,-1.999999999999962e-05,-0.009756097560975426,-0.009803921568627263,-2,-0.004123711340206186,-0.004132231404958678,-2.0000000000000052e-05,-0.004123711340206196,-0.004132231404958688
42,46,127,0.00127,395,0.00395,127,0.00127,394,0.00394,0,0.0,0.0,0.0,0.0,0.0,1,0.0025380710659898475,0.0025348542458808617,1.000000000000046e-05,0.0025380710659899646,0.002534854245880978
42,47,169,0.00169,422,0.00422,169,0.00169,423,0.00423,0,0.0,0.0,0.0,0.0,0.0,-1,-0.002364066193853428,-0.002366863905325444,-1.000000000000046e-05,-0.0023640661938535367,-0.0023668639053255527
42,48,186,0.00186,420,0.0042,186,0.00186,419,0.00419,0,0.0,0.0,0.0,0.0,0.0,1,0.002386634844868735,0.0023837902264600714,9.999999999999593e-06,0.0023866348448686376,0.0023837902264599743
42,49,155,0.00155,442,0.00442,155,0.00155,443,0.00443,0,0.0,0.0,0.0,0.0,0.0,-1,-0.002257336343115124,-0.0022598870056497176,-9.999999999999593e-06,-0.002257336343115032,-0.0022598870056496252
42,50,155,0.00155,419,0.00419,155,0.00155,418,0.00418,0,0.0,0.0,0.0,0.0,0.0,1,0.0023923444976076554,0.0023894862604540022,1.000000000000046e-05,0.0023923444976077656,0.0023894862604541124
43,-50,174,0.0017400000000000002,433,0.0043300000000000005,174,0.0017400000000000002,433,0.0043300000000000005,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
43,-49,171,0.0017100000000000001,403,0.00403,171,0.0017100000000000001,403,0.00403,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
43,-48,174,0.00174,441,0.00441,174,0.00174,441,0.00441,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
43,-47,231,0.00231,439,0.00439,231,0.00231,439,0.00439,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
43,-46,150,0.0015,429,0.00429,151,0.00151,435,0.00435,-1,-0.006622516556291391,-0.006644518272425249,-1.0000000000000026e-05,-0.006622516556291408,-0.006644518272425267,-6,-0.013793103448275862,-0.013888888888888888,-5.999999999999929e-05,-0.0137931034482757,-0.013888888888888725
43,-45,179,0.00179,394,0.00394,179,0.00179,393,0.0039299999999999995,0,0.0,0.0,0.0,0.0,0.0,1,0.002544529262086514,0.0025412960609911056,1.000000000000046e-05,0.0025445292620866313,0.0025412960609912227
43,-44,147,0.00147,394,0.00394,147,0.00147,395,0.00395,0,0.0,0.0,0.0,0.0,0.0,-1,-0.002531645569620253,-0.0025348542458808617,-1.000000000000046e-05,-0.0025316455696203694,-0.002534854245880978
43,-43,211,0.00211,430,0.0043,210,0.0021,429,0.00429,1,0.004761904761904762,0.004750593824228029,1.0000000000000026e-05,0.0047619047619047745,0.004750593824228041,1,0.002331002331002331,0.002328288707799767,9.999999999999593e-06,0.0023310023310022356,0.002328288707799672
43,-42,184,0.00184,408,0.00408,185,0.00185,409,0.00409,-1,-0.005405405405405406,-0.005420054200542005,-1.0000000000000026e-05,-0.00540540540540542,-0.005420054200542019,-1,-0.0024449877750611247,-0.0024479804161566705,-9.999999999999593e-06,-0.002444987775061025,-0.002447980416156571
43,-41,182,0.00182,468,0.00468,182,0.00182,468,0.00468,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
43,-40,158,0.00158,418,0.0041800000000000006,158,0.00158,418,0.0041800000000000006,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
43,-39,203,0.00203,471,0.00471,203,0.00203,471,0.00471,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
43,-38,175,0.00175,436,0.00436,175,0.00175,436,0.00436,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
43,-37,170,0.0017000000000000001,438,0.00438,170,0.0017000000000000001,438,0.00438,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
43,-36,180,0.0018,410,0.0040999999999999995,180,0.0018,409,0.00409,0,0.0,0.0,0.0,0.0,0.0,1,0.0024449877750611247,0.002442002442002442,9.999999999999593e-06,0.002444987775061025,0.0024420024420023427
43,-35,186,0.00186,432,0.00432,186,0.00186,430,0.0043,0,0.0,0.0,0.0,0.0,0.0,2,0.004651162790697674,0.004640371229698376,2.0000000000000052e-05,0.0046511627906976865,0.004640371229698389
43,-34,164,0.00164,439,0.00439,164,0.00164,442,0.00442,0,0.0,0.0,0.0,0.0,0.0,-3,-0.006787330316742082,-0.00681044267877412,-3.0000000000000512e-05,-0.006787330316742197,-0.006810442678774236
43,-33,167,0.00167,446,0.00446,167,0.00167,445,0.00445,0,0.0,0.0,0.0,0.0,0.0,1,0.0022471910112359553,0.002244668911335578,1.000000000000046e-05,0.0022471910112360585,0.002244668911335681
43,-32,184,0.00184,430,0.0043,184,0.00184,430,0.0043,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
43,-31,171,0.00171,419,0.00419,171,0.00171,420,0.0042,0,0.0,0.0,0.0,0.0,0.0,-1,-0.002380952380952381,-0.0023837902264600714,-9.999999999999593e-06,-0.002380952380952284,-0.0023837902264599743
43,-30,180,0.0018,444,0.00444,180,0.0018,443,0.00443,0,0.0,0.0,0.0,0.0,0.0,1,0.002257336343115124,0.002254791431792559,1.000000000000046e-05,0.002257336343115228,0.002254791431792663
43,-29,215,0.00215,468,0.00468,215,0.00215,468,0.00468,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
43,-28,182,0.00182,436,0.00436,182,0.00182,437,0.00437,0,0.0,0.0,0.0,0.0,0.0,-1,-0.002288329519450801,-0.002290950744558992,-9.999999999999593e-06,-0.0022883295194507077,-0.002290950744558899
43,-27,167,0.00167,402,0.00402,167,0.00167,402,0.00402,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
43,-26,193,0.00193,436,0.00436,193,0.00193,436,0.00436,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
43,-25,190,0.0019,479,0.00479,189,0.00189,477,0.00477,1,0.005291005291005291,0.005277044854881266,1.0000000000000026e-05,0.005291005291005305,0.00527704485488128,2,0.0041928721174004195,0.0041841004184100415,2.0000000000000052e-05,0.00419287211740043,0.004184100418410054
43,-24,184,0.00184,430,0.0043,185,0.00185,431,0.00431,-1,-0.005405405405405406,-0.005420054200542005,-1.0000000000000026e-05,-0.00540540540540542,-0.005420054200542019,-1,-0.002320185614849188,-0.0023228803716608595,-9.999999999999593e-06,-0.0023201856148490937,-0.002322880371660765
43,-23,190,0.0019,472,0.00472,190,0.0019,473,0.00473,0,0.0,0.0,0.0,0.0,0.0,-1,-0.0021141649048625794,-0.0021164021164021165,-9.999999999999593e-06,-0.002114164904862493,-0.0021164021164020302
43,-22,203,0.00203,416,0.00416,201,0.00201,415,0.00415,2,0.009950248756218905,0.009900990099009901,2.0000000000000052e-05,0.009950248756218931,0.009900990099009927,1,0.0024096385542168677,0.0024067388688327317,9.999999999999593e-06,0.0024096385542167692,0.0024067388688326337
43,-21,212,0.00212,458,0.00458,214,0.00214,459,0.00459,-2,-0.009345794392523364,-0.009389671361502348,-2.0000000000000052e-05,-0.00934579439252339,-0.009389671361502372,-1,-0.002178649237472767,-0.0021810250817884407,-1.000000000000046e-05,-0.002178649237472867,-0.0021810250817885404
43,-20,186,0.00186,410,0.0041,186,0.00186,410,0.0041,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
43,-19,164,0.00164,437,0.00437,164,0.00164,437,0.00437,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
43,-18,174,0.00174,457,0.00457,174,0.00174,457,0.00457,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
43,-17,201,0.00201,427,0.00427,201,0.00201,426,0.00426,0,0.0,0.0,0.0,0.0,0.0,1,0.002347417840375587,0.0023446658851113715,1.000000000000046e-05,0.002347417840375695,0.0023446658851114795
43,-16,195,0.00195,433,0.00433,192,0.0019199999999999998,432,0.00432,3,0.015625,0.015503875968992248,3.000000000000008e-05,0.01562500000000004,0.01550387596899229,1,0.0023148148148148147,0.0023121387283236996,9.999999999999593e-06,0.0023148148148147206,0.0023121387283236055
43,-15,162,0.00162,395,0.00395,165,0.00165,400,0.004,-3,-0.01818181818181818,-0.01834862385321101,-3.000000000000008e-05,-0.01818181818181823,-0.01834862385321106,-5,-0.0125,-0.012578616352201259,-4.99999999999997e-05,-0.012499999999999924,-0.01257861635220118
43,-14,200,0.002,440,0.0044,199,0.00199,439,0.00439,1,0.005025125628140704,0.005012531328320802,1.0000000000000026e-05,0.005025125628140717,0.005012531328320815,1,0.002277904328018223,0.0022753128555176336,1.000000000000046e-05,0.002277904328018328,0.0022753128555177385
43,-13,160,0.0016,453,0.00453,161,0.00161,453,0.00453,-1,-0.006211180124223602,-0.006230529595015576,-1.0000000000000026e-05,-0.0062111801242236185,-0.006230529595015593,0,0.0,0.0,0.0,0.0,0.0
43,-12,159,0.00159,412,0.00412,159,0.00159,413,0.00413,0,0.0,0.0,0.0,0.0,0.0,-1,-0.002421307506053269,-0.0024242424242424242,-9.999999999999593e-06,-0.00242130750605317,-0.0024242424242423254
43,-11,156,0.00156,419,0.00419,156,0.00156,419,0.00419,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
43,-10,206,0.00206,440,0.0044,204,0.00204,437,0.00437,2,0.00980392156862745,0.00975609756097561,2.0000000000000052e-05,0.009803921568627475,0.009756097560975634,3,0.006864988558352402,0.0068415051311288486,3.0000000000000512e-05,0.00686498855835252,0.006841505131128965
43,-9,187,0.00187,423,0.00423,189,0.00189,426,0.00426,-2,-0.010582010582010581,-0.010638297872340425,-2.0000000000000052e-05,-0.01058201058201061,-0.010638297872340453,-3,-0.007042253521126761,-0.007067137809187279,-2.9999999999999645e-05,-0.0070422535211266775,-0.007067137809187195
43,-8,221,0.00221,427,0.00427,220,0.0022,426,0.00426,1,0.004545454545454545,0.0045351473922902496,1.0000000000000026e-05,0.004545454545454557,0.004535147392290261,1,0.002347417840375587,0.0023446658851113715,1.000000000000046e-05,0.002347417840375695,0.0023446658851114795
43,-7,198,0.00198,427,0.00427,199,0.00199,428,0.00428,-1,-0.005025125628140704,-0.005037783375314861,-1.0000000000000026e-05,-0.005025125628140717,-0.005037783375314875,-1,-0.002336448598130841,-0.0023391812865497076,-9.999999999999593e-06,-0.002336448598130746,-0.0023391812865496122
43,-6,196,0.00196,445,0.00445,196,0.00196,445,0.00445,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
43,-5,200,0.002,436,0.00436,200,0.002,436,0.00436,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
43,-4,154,0.0015400000000000001,419,0.00419,154,0.0015400000000000001,419,0.00419,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
43,-3,188,0.00188,435,0.00435,188,0.00188,435,0.00435,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
43,-2,166,0.00166,424,0.00424,166,0.00166,424,0.00424,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
43,-1,209,0.00209,469,0.00469,209,0.00209,469,0.00469,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
43,0,142,0.00142,429,0.00429,142,0.00142,429,0.00429,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
43,1,205,0.0020499999999999997,444,0.00444,205,0.0020499999999999997,444,0.00444,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
43,2,178,0.00178,426,0.00426,178,0.00178,426,0.00426,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
43,3,229,0.00229,426,0.00426,229,0.00229,426,0.00426,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
43,4,170,0.0017000000000000001,432,0.00432,170,0.0017000000000000001,432,0.00432,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
43,5,218,0.00218,443,0.00443,218,0.00218,442,0.00442,0,0.0,0.0,0.0,0.0,0.0,1,0.0022624434389140274,0.0022598870056497176,9.999999999999593e-06,0.002262443438913935,0.0022598870056496252
43,6,179,0.00179,420,0.0042,178,0.00178,421,0.00421,1,0.0056179775280898875,0.0056022408963585435,1.0000000000000026e-05,0.005617977528089903,0.005602240896358558,-1,-0.0023752969121140144,-0.0023781212841854932,-1.000000000000046e-05,-0.002375296912114123,-0.0023781212841856025
43,7,183,0.00183,418,0.00418,183,0.00183,418,0.00418,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
43,8,149,0.00149,397,0.00397,149,0.00149,397,0.00397,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
43,9,208,0.0020800000000000003,449,0.00449,207,0.0020700000000000002,447,0.00447,1,0.004830917874396135,0.004819277108433735,1.0000000000000026e-05,0.004830917874396147,0.004819277108433747,2,0.0044742729306487695,0.004464285714285714,2.0000000000000052e-05,0.004474272930648782,0.004464285714285726
43,10,198,0.00198,458,0.00458,197,0.00197,459,0.00459,1,0.005076142131979695,0.005063291139240506,1.0000000000000026e-05,0.005076142131979709,0.0050632911392405194,-1,-0.002178649237472767,-0.0021810250817884407,-1.000000000000046e-05,-0.002178649237472867,-0.0021810250817885404
43,11,201,0.00201,419,0.00419,203,0.00203,418,0.00418,-2,-0.009852216748768473,-0.009900990099009901,-2.0000000000000052e-05,-0.009852216748768497,-0.009900990099009927,1,0.0023923444976076554,0.0023894862604540022,1.000000000000046e-05,0.0023923444976077656,0.0023894862604541124
43,12,184,0.00184,436,0.00436,184,0.00184,437,0.00437,0,0.0,0.0,0.0,0.0,0.0,-1,-0.002288329519450801,-0.002290950744558992,-9.999999999999593e-06,-0.0022883295194507077,-0.002290950744558899
43,13,183,0.00183,448,0.00448,183,0.00183,447,0.00447,0,0.0,0.0,0.0,0.0,0.0,1,0.0022371364653243847,0.0022346368715083797,9.999999999999593e-06,0.0022371364653242937,0.002234636871508289
43,14,149,0.00149,414,0.00414,149,0.00149,414,0.00414,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
43,15,166,0.00166,442,0.00442,166,0.00166,442,0.00442,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
43,16,174,0.00174,425,0.00425,174,0.00174,425,0.00425,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
43,17,175,0.00175,429,0.00429,175,0.00175,430,0.0043,0,0.0,0.0,0.0,0.0,0.0,-1,-0.002325581395348837,-0.002328288707799767,-9.999999999999593e-06,-0.0023255813953487426,-0.002328288707799672
43,18,183,0.00183,450,0.0045,183,0.00183,450,0.0045,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
43,19,150,0.0015,433,0.00433,150,0.0015,433,0.00433,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
43,20,135,0.00135,405,0.00405,135,0.00135,405,0.00405,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
43,21,203,0.00203,464,0.00464,203,0.00203,464,0.00464,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
43,22,162,0.00162,444,0.0044399999999999995,162,0.00162,444,0.0044399999999999995,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
43,23,184,0.00184,441,0.00441,184,0.00184,441,0.00441,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
43,24,182,0.00182,448,0.00448,182,0.00182,446,0.00446,0,0.0,0.0,0.0,0.0,0.0,2,0.004484304932735426,0.0044742729306487695,1.9999999999999185e-05,0.004484304932735243,0.004474272930648587
43,25,173,0.00173,434,0.00434,173,0.00173,435,0.00435,0,0.0,0.0,0.0,0.0,0.0,-1,-0.0022988505747126436,-0.0023014959723820483,-9.999999999999593e-06,-0.00229885057471255,-0.0023014959723819547
43,26,168,0.00168,418,0.00418,167,0.00167,418,0.00418,1,0.005988023952095809,0.005970149253731343,1.0000000000000026e-05,0.005988023952095824,0.005970149253731359,0,0.0,0.0,0.0,0.0,0.0
43,27,187,0.00187,443,0.00443,187,0.00187,448,0.00448,0,0.0,0.0,0.0,0.0,0.0,-5,-0.011160714285714286,-0.01122334455667789,-4.99999999999997e-05,-0.011160714285714218,-0.011223344556677823
43,28,160,0.0016,446,0.00446,160,0.0016,443,0.00443,0,0.0,0.0,0.0,0.0,0.0,3,0.006772009029345372,0.006749156355455568,3.0000000000000512e-05,0.0067720090293454886,0.006749156355455683
43,29,150,0.0015,430,0.0043,153,0.0015300000000000001,432,0.00432,-3,-0.0196078431372549,-0.019801980198019802,-3.000000000000008e-05,-0.01960784313725495,-0.019801980198019854,-2,-0.004629629629629629,-0.004640371229698376,-2.0000000000000052e-05,-0.0046296296296296415,-0.004640371229698389
43,30,173,0.0017300000000000002,449,0.00449,170,0.0017000000000000001,447,0.00447,3,0.01764705882352941,0.01749271137026239,3.000000000000008e-05,0.017647058823529457,0.017492711370262436,2,0.0044742729306487695,0.004464285714285714,2.0000000000000052e-05,0.004474272930648782,0.004464285714285726
43,31,269,0.00269,463,0.0046300000000000004,270,0.0027,464,0.00464,-1,-0.003703703703703704,-0.0037105751391465678,-1.0000000000000026e-05,-0.0037037037037037134,-0.003710575139146577,-1,-0.0021551724137931034,-0.002157497303128371,-9.999999999999593e-06,-0.002155172413793016,-0.002157497303128283
43,32,181,0.00181,429,0.00429,180,0.0018,429,0.00429,1,0.005555555555555556,0.00554016620498615,1.0000000000000026e-05,0.0055555555555555705,0.005540166204986164,0,0.0,0.0,0.0,0.0,0.0
43,33,175,0.00175,452,0.00452,175,0.00175,451,0.00451,0,0.0,0.0,0.0,0.0,0.0,1,0.0022172949002217295,0.0022148394241417496,9.999999999999593e-06,0.0022172949002216393,0.0022148394241416594
43,34,203,0.00203,425,0.00425,203,0.00203,424,0.00424,0,0.0,0.0,0.0,0.0,0.0,1,0.0023584905660377358,0.002355712603062426,1.000000000000046e-05,0.0023584905660378446,0.0023557126030625346
43,35,164,0.00164,442,0.00442,165,0.00165,443,0.00443,-1,-0.006060606060606061,-0.0060790273556231,-1.0000000000000026e-05,-0.006060606060606076,-0.006079027355623117,-1,-0.002257336343115124,-0.0022598870056497176,-9.999999999999593e-06,-0.002257336343115032,-0.0022598870056496252
43,36,141,0.0014099999999999998,427,0.00427,142,0.0014199999999999998,427,0.00427,-1,-0.007042253521126761,-0.007067137809187279,-1.0000000000000026e-05,-0.00704225352112678,-0.007067137809187299,0,0.0,0.0,0.0,0.0,0.0
43,37,183,0.00183,442,0.00442,187,0.0018700000000000001,445,0.00445,-4,-0.0213903743315508,-0.021621621621621623,-4.0000000000000105e-05,-0.021390374331550856,-0.02162162162162168,-3,-0.006741573033707865,-0.006764374295377677,-2.9999999999999645e-05,-0.0067415730337077855,-0.006764374295377598
43,38,201,0.00201,436,0.00436,198,0.00198,433,0.0043300000000000005,3,0.015151515151515152,0.015037593984962405,3.000000000000008e-05,0.015151515151515192,0.015037593984962443,3,0.006928406466512702,0.006904487917146145,2.9999999999999645e-05,0.006928406466512619,0.006904487917146063
43,39,177,0.0017699999999999999,413,0.00413,176,0.0017599999999999998,412,0.00412,1,0.005681818181818182,0.0056657223796034,1.0000000000000026e-05,0.005681818181818198,0.0056657223796034144,1,0.0024271844660194173,0.0024242424242424242,9.999999999999593e-06,0.0024271844660193184,0.0024242424242423254
43,40,164,0.00164,423,0.00423,168,0.00168,425,0.00425,-4,-0.023809523809523808,-0.024096385542168676,-4.0000000000000105e-05,-0.02380952380952387,-0.02409638554216874,-2,-0.004705882352941176,-0.0047169811320754715,-2.0000000000000052e-05,-0.004705882352941188,-0.004716981132075484
43,41,179,0.00179,446,0.0044599999999999996,176,0.0017599999999999998,447,0.00447,3,0.017045454545454544,0.016901408450704224,3.000000000000008e-05,0.017045454545454593,0.016901408450704272,-1,-0.0022371364653243847,-0.0022396416573348264,-1.000000000000046e-05,-0.0022371364653244875,-0.0022396416573349292
43,42,225,0.0022500000000000003,452,0.00452,223,0.00223,451,0.00451,2,0.008968609865470852,0.008928571428571428,2.0000000000000052e-05,0.008968609865470874,0.00892857142857145,1,0.0022172949002217295,0.0022148394241417496,9.999999999999593e-06,0.0022172949002216393,0.0022148394241416594
43,43,181,0.00181,429,0.0042899999999999995,181,0.00181,426,0.00426,0,0.0,0.0,0.0,0.0,0.0,3,0.007042253521126761,0.007017543859649123,2.9999999999999645e-05,0.0070422535211266775,0.0070175438596490405
43,44,169,0.00169,426,0.00426,169,0.00169,432,0.00432,0,0.0,0.0,0.0,0.0,0.0,-6,-0.013888888888888888,-0.013986013986013986,-6.000000000000016e-05,-0.013888888888888925,-0.01398601398601402
43,45,183,0.00183,451,0.00451,184,0.00184,448,0.0044800000000000005,-1,-0.005434782608695652,-0.005449591280653951,-1.0000000000000026e-05,-0.005434782608695666,-0.0054495912806539655,3,0.006696428571428571,0.006674082313681869,2.9999999999999645e-05,0.006696428571428491,0.0066740823136817885
43,46,158,0.00158,485,0.00485,158,0.00158,486,0.00486,0,0.0,0.0,0.0,0.0,0.0,-1,-0.00205761316872428,-0.0020597322348094747,-9.999999999999593e-06,-0.0020576131687241963,-0.002059732234809391
43,47,193,0.00193,434,0.00434,192,0.00192,430,0.0043,1,0.005208333333333333,0.005194805194805195,1.0000000000000026e-05,0.005208333333333347,0.005194805194805209,4,0.009302325581395349,0.009259259259259259,4.0000000000000105e-05,0.009302325581395373,0.009259259259259283
43,48,246,0.00246,470,0.0047,245,0.00245,470,0.0047,1,0.004081632653061225,0.004073319755600814,1.0000000000000026e-05,0.004081632653061235,0.0040733197556008256,0,0.0,0.0,0.0,0.0,0.0
43,49,210,0.0021000000000000003,461,0.0046099999999999995,216,0.00216,462,0.00462,-6,-0.027777777777777776,-0.028169014084507043,-5.9999999999999724e-05,-0.027777777777777648,-0.028169014084506915,-1,-0.0021645021645021645,-0.0021668472372697724,-1.000000000000046e-05,-0.0021645021645022642,-0.0021668472372698725
43,50,216,0.00216,476,0.00476,211,0.00211,475,0.00475,5,0.023696682464454975,0.0234192037470726,5.000000000000013e-05,0.02369668246445504,0.023419203747072664,1,0.002105263157894737,0.002103049421661409,1.000000000000046e-05,0.0021052631578948335,0.0021030494216615057
44,-50,196,0.00196,440,0.0044,195,0.00195,441,0.00441,1,0.005128205128205128,0.005115089514066497,1.0000000000000026e-05,0.005128205128205142,0.00511508951406651,-1,-0.0022675736961451248,-0.0022701475595913734,-9.999999999999593e-06,-0.0022675736961450324,-0.002270147559591281
44,-49,156,0.00156,381,0.00381,155,0.00155,381,0.00381,1,0.0064516129032258064,0.006430868167202572,1.0000000000000026e-05,0.006451612903225824,0.00643086816720259,0,0.0,0.0,0.0,0.0,0.0
44,-48,202,0.00202,446,0.0044599999999999996,204,0.00204,447,0.00447,-2,-0.00980392156862745,-0.009852216748768473,-2.0000000000000052e-05,-0.009803921568627475,-0.009852216748768497,-1,-0.0022371364653243847,-0.0022396416573348264,-1.000000000000046e-05,-0.0022371364653244875,-0.0022396416573349292
44,-47,202,0.00202,439,0.00439,200,0.002,434,0.00434,2,0.01,0.009950248756218905,2.0000000000000052e-05,0.010000000000000026,0.009950248756218931,5,0.01152073732718894,0.011454753722794959,4.99999999999997e-05,0.01152073732718887,0.011454753722794891
44,-46,156,0.00156,429,0.00429,156,0.00156,433,0.00433,0,0.0,0.0,0.0,0.0,0.0,-4,-0.009237875288683603,-0.009280742459396751,-3.999999999999924e-05,-0.009237875288683427,-0.009280742459396576
44,-45,175,0.0017499999999999998,435,0.00435,183,0.00183,437,0.00437,-8,-0.04371584699453552,-0.0446927374301676,-8.000000000000021e-05,-0.04371584699453563,-0.04469273743016772,-2,-0.004576659038901602,-0.0045871559633027525,-2.0000000000000052e-05,-0.004576659038901614,-0.004587155963302765
44,-44,183,0.00183,421,0.00421,183,0.00183,416,0.00416,0,0.0,0.0,0.0,0.0,0.0,5,0.01201923076923077,0.011947431302270013,5.0000000000000565e-05,0.012019230769230905,0.011947431302270148
44,-43,183,0.00183,417,0.00417,189,0.0018900000000000002,425,0.00425,-6,-0.031746031746031744,-0.03225806451612903,-6.000000000000016e-05,-0.03174603174603183,-0.032258064516129115,-8,-0.018823529411764704,-0.019002375296912115,-8.000000000000021e-05,-0.018823529411764753,-0.019002375296912163
44,-42,184,0.00184,400,0.004,185,0.00185,399,0.0039900000000000005,-1,-0.005405405405405406,-0.005420054200542005,-1.0000000000000026e-05,-0.00540540540540542,-0.005420054200542019,1,0.002506265664160401,0.0025031289111389237,9.999999999999593e-06,0.0025062656641602985,0.0025031289111388214
44,-41,158,0.00158,354,0.00354,154,0.0015400000000000001,355,0.0035499999999999998,4,0.025974025974025976,0.02564102564102564,3.999999999999989e-05,0.0259740259740259,0.025641025641025567,-1,-0.0028169014084507044,-0.0028208744710860366,-9.999999999999593e-06,-0.0028169014084505895,-0.0028208744710859217
44,-40,193,0.0019299999999999999,456,0.00456,191,0.00191,456,0.00456,2,0.010471204188481676,0.010416666666666666,1.9999999999999836e-05,0.01047120418848159,0.010416666666666583,0,0.0,0.0,0.0,0.0,0.0
44,-39,155,0.00155,394,0.00394,154,0.00154,387,0.00387,1,0.006493506493506494,0.006472491909385114,1.0000000000000026e-05,0.006493506493506511,0.006472491909385131,7,0.01808785529715762,0.01792573623559539,6.999999999999975e-05,0.01808785529715756,0.017925736235595326
44,-38,198,0.00198,412,0.00412,200,0.002,419,0.00419,-2,-0.01,-0.010050251256281407,-2.0000000000000052e-05,-0.010000000000000026,-0.010050251256281433,-7,-0.016706443914081145,-0.01684717208182912,-6.999999999999975e-05,-0.016706443914081087,-0.016847172081829058
44,-37,132,0.00132,421,0.00421,129,0.00129,419,0.00419,3,0.023255813953488372,0.022988505747126436,3.000000000000008e-05,0.023255813953488434,0.0229885057471265,2,0.00477326968973747,0.004761904761904762,2.0000000000000052e-05,0.0047732696897374825,0.004761904761904774
44,-36,208,0.0020800000000000003,420,0.0042,211,0.00211,423,0.00423,-3,-0.014218009478672985,-0.014319809069212411,-2.9999999999999645e-05,-0.014218009478672819,-0.014319809069212241,-3,-0.0070921985815602835,-0.0071174377224199285,-3.0000000000000512e-05,-0.007092198581560404,-0.007117437722420051
