x,y,roiCounts_crack,normalizedCounts_crack,flux_crack,normalizedFlux_crack,roiCounts_normal,normalizedCounts_normal,flux_normal,normalizedFlux_normal,roiCounts_abs_diff,roiCounts_rel_diff,roiCounts_sym_rel_diff,normalizedCounts_abs_diff,normalizedCounts_rel_diff,normalizedCounts_sym_rel_diff,flux_abs_diff,flux_rel_diff,flux_sym_rel_diff,normalizedFlux_abs_diff,normalizedFlux_rel_diff,normalizedFlux_sym_rel_diff
-29,-2,226,0.00226,521,0.00521,229,0.00229,524,0.00524,-3,-0.013100436681222707,-0.013186813186813187,-3.000000000000008e-05,-0.013100436681222741,-0.013186813186813221,-3,-0.0057251908396946565,-0.005741626794258373,-2.9999999999999645e-05,-0.005725190839694589,-0.005741626794258305
-29,-1,263,0.00263,501,0.0050100000000000006,258,0.00258,498,0.00498,5,0.01937984496124031,0.019193857965451054,5.000000000000013e-05,0.019379844961240362,0.01919385796545111,3,0.006024096385542169,0.006006006006006006,3.0000000000000512e-05,0.006024096385542271,0.006006006006006108
-29,0,222,0.0022199999999999998,510,0.0051,222,0.0022199999999999998,512,0.00512,0,0.0,0.0,0.0,0.0,0.0,-2,-0.00390625,-0.003913894324853229,-2.0000000000000052e-05,-0.0039062500000000095,-0.003913894324853239
-29,1,189,0.0018900000000000002,468,0.00468,189,0.0018900000000000002,467,0.00467,0,0.0,0.0,0.0,0.0,0.0,1,0.0021413276231263384,0.0021390374331550803,1.000000000000046e-05,0.002141327623126437,0.0021390374331551783
-29,2,236,0.00236,500,0.005,236,0.00236,498,0.00498,0,0.0,0.0,0.0,0.0,0.0,2,0.004016064257028112,0.004008016032064128,2.0000000000000052e-05,0.004016064257028123,0.004008016032064139
-29,3,233,0.00233,516,0.00516,233,0.00233,516,0.00516,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-29,4,190,0.0019,469,0.00469,190,0.0019,470,0.0047,0,0.0,0.0,0.0,0.0,0.0,-1,-0.002127659574468085,-0.002129925452609159,-1.000000000000046e-05,-0.0021276595744681827,-0.002129925452609257
-29,5,194,0.0019399999999999999,519,0.00519,194,0.0019399999999999999,519,0.00519,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-29,6,254,0.00254,468,0.00468,253,0.00253,466,0.00466,1,0.003952569169960474,0.0039447731755424065,1.0000000000000026e-05,0.0039525691699604844,0.003944773175542417,2,0.004291845493562232,0.004282655246252677,2.0000000000000052e-05,0.004291845493562243,0.004282655246252687
-29,7,237,0.00237,504,0.00504,237,0.00237,503,0.00503,0,0.0,0.0,0.0,0.0,0.0,1,0.0019880715705765406,0.0019860973187686196,1.000000000000046e-05,0.0019880715705766325,0.001986097318768711
-29,8,215,0.00215,504,0.00504,215,0.00215,504,0.00504,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-29,9,181,0.00181,479,0.00479,181,0.00181,478,0.00478,0,0.0,0.0,0.0,0.0,0.0,1,0.0020920502092050207,0.0020898641588296763,9.999999999999593e-06,0.0020920502092049353,0.002089864158829591
-29,10,194,0.00194,492,0.00492,194,0.00194,492,0.00492,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-29,11,218,0.00218,510,0.0051,218,0.00218,510,0.0051,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-29,12,250,0.0025,495,0.00495,250,0.0025,495,0.00495,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-29,13,205,0.00205,467,0.0046700000000000005,205,0.00205,467,0.0046700000000000005,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-29,14,176,0.00176,487,0.00487,177,0.0017699999999999999,490,0.0049,-1,-0.005649717514124294,-0.0056657223796034,-9.99999999999981e-06,-0.005649717514124186,-0.005665722379603291,-3,-0.006122448979591836,-0.006141248720573183,-2.9999999999999645e-05,-0.006122448979591764,-0.00614124872057311
-29,15,205,0.00205,476,0.00476,204,0.00204,473,0.00473,1,0.004901960784313725,0.004889975550122249,1.0000000000000026e-05,0.0049019607843137376,0.004889975550122262,3,0.006342494714587738,0.006322444678609062,3.0000000000000512e-05,0.006342494714587846,0.00632244467860917
-29,16,210,0.0021,485,0.00485,210,0.0021,485,0.00485,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-29,17,255,0.00255,513,0.00513,251,0.00251,512,0.0051199999999999996,4,0.01593625498007968,0.015810276679841896,4.0000000000000105e-05,0.015936254980079723,0.015810276679841938,1,0.001953125,0.001951219512195122,1.000000000000046e-05,0.00195312500000009,0.001951219512195212
-29,18,224,0.00224,487,0.00487,224,0.00224,487,0.00487,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-29,19,205,0.00205,490,0.0049,205,0.00205,490,0.0049,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-29,20,219,0.00219,485,0.00485,219,0.00219,485,0.00485,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-29,21,242,0.00242,536,0.00536,242,0.00242,536,0.00536,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-29,22,210,0.0021,471,0.00471,210,0.0021,471,0.00471,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-29,23,244,0.00244,481,0.00481,245,0.00245,482,0.00482,-1,-0.004081632653061225,-0.00408997955010225,-1.0000000000000026e-05,-0.004081632653061235,-0.00408997955010226,-1,-0.002074688796680498,-0.0020768431983385254,-9.999999999999593e-06,-0.0020746887966804134,-0.002076843198338441
-29,24,172,0.00172,454,0.00454,171,0.0017100000000000001,453,0.00453,1,0.005847953216374269,0.0058309037900874635,9.99999999999981e-06,0.005847953216374157,0.0058309037900873524,1,0.002207505518763797,0.002205071664829107,9.999999999999593e-06,0.0022075055187637067,0.002205071664829017
-29,25,191,0.00191,476,0.00476,191,0.00191,476,0.00476,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-29,26,202,0.00202,436,0.00436,202,0.00202,436,0.00436,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-29,27,219,0.00219,467,0.00467,219,0.00219,468,0.00468,0,0.0,0.0,0.0,0.0,0.0,-1,-0.002136752136752137,-0.0021390374331550803,-1.000000000000046e-05,-0.002136752136752235,-0.0021390374331551783
-29,28,201,0.00201,463,0.0046300000000000004,202,0.00202,463,0.0046300000000000004,-1,-0.0049504950495049506,-0.004962779156327543,-1.0000000000000026e-05,-0.0049504950495049636,-0.0049627791563275556,0,0.0,0.0,0.0,0.0,0.0
-29,29,188,0.00188,480,0.0048,187,0.00187,480,0.0048000000000000004,1,0.0053475935828877,0.005333333333333333,1.0000000000000026e-05,0.005347593582887715,0.005333333333333348,0,0.0,0.0,-8.673617379884035e-19,-1.807003620809174e-16,-1.807003620809174e-16
-29,30,220,0.0022,508,0.00508,220,0.0022,508,0.00508,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-29,31,163,0.00163,437,0.00437,163,0.00163,436,0.00436,0,0.0,0.0,0.0,0.0,0.0,1,0.0022935779816513763,0.002290950744558992,9.999999999999593e-06,0.0022935779816512826,0.002290950744558899
-29,32,231,0.00231,498,0.00498,231,0.00231,498,0.00498,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-29,33,229,0.00229,493,0.00493,229,0.00229,493,0.00493,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-29,34,160,0.0015999999999999999,447,0.00447,160,0.0015999999999999999,447,0.00447,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-29,35,201,0.00201,475,0.00475,201,0.00201,475,0.00475,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-29,36,199,0.00199,447,0.00447,199,0.00199,448,0.00448,0,0.0,0.0,0.0,0.0,0.0,-1,-0.002232142857142857,-0.0022346368715083797,-9.999999999999593e-06,-0.0022321428571427664,-0.002234636871508289
-29,37,209,0.00209,499,0.00499,209,0.00209,499,0.00499,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-29,38,232,0.00232,479,0.00479,231,0.00231,477,0.00477,1,0.004329004329004329,0.004319654427645789,1.0000000000000026e-05,0.00432900432900434,0.004319654427645799,2,0.0041928721174004195,0.0041841004184100415,2.0000000000000052e-05,0.00419287211740043,0.004184100418410054
-29,39,228,0.00228,486,0.00486,231,0.00231,487,0.00487,-3,-0.012987012987012988,-0.013071895424836602,-3.000000000000008e-05,-0.01298701298701302,-0.013071895424836635,-1,-0.002053388090349076,-0.0020554984583761563,-1.000000000000046e-05,-0.00205338809034917,-0.002055498458376251
-29,40,155,0.00155,445,0.00445,155,0.00155,445,0.00445,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-29,41,202,0.00202,489,0.00489,202,0.00202,489,0.00489,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-29,42,151,0.00151,464,0.00464,151,0.00151,464,0.00464,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-29,43,155,0.0015500000000000002,429,0.0042899999999999995,155,0.0015500000000000002,429,0.0042899999999999995,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-29,44,191,0.00191,385,0.00385,191,0.00191,385,0.00385,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-29,45,165,0.00165,420,0.0042,165,0.00165,420,0.0042,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-29,46,186,0.00186,414,0.0041400000000000005,185,0.00185,414,0.0041400000000000005,1,0.005405405405405406,0.005390835579514825,1.0000000000000026e-05,0.00540540540540542,0.005390835579514839,0,0.0,0.0,0.0,0.0,0.0
-29,47,161,0.0016099999999999999,415,0.00415,161,0.0016099999999999999,415,0.00415,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-29,48,225,0.0022500000000000003,450,0.0045,225,0.0022500000000000003,450,0.0045,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-29,49,171,0.0017100000000000001,413,0.00413,171,0.0017100000000000001,413,0.00413,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-29,50,183,0.00183,409,0.00409,183,0.00183,409,0.00409,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-28,-50,182,0.00182,442,0.00442,182,0.00182,442,0.00442,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-28,-49,222,0.0022199999999999998,494,0.00494,222,0.0022199999999999998,494,0.00494,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-28,-48,177,0.0017699999999999999,436,0.00436,177,0.0017699999999999999,436,0.00436,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-28,-47,169,0.00169,419,0.00419,169,0.00169,419,0.00419,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-28,-46,213,0.00213,454,0.00454,213,0.00213,454,0.00454,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-28,-45,197,0.00197,469,0.00469,197,0.00197,469,0.00469,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-28,-44,165,0.00165,405,0.00405,165,0.00165,405,0.00405,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-28,-43,202,0.00202,446,0.00446,202,0.00202,446,0.00446,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-28,-42,177,0.00177,428,0.00428,177,0.00177,428,0.00428,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-28,-41,186,0.00186,458,0.00458,186,0.00186,458,0.00458,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-28,-40,248,0.00248,511,0.00511,248,0.00248,511,0.00511,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-28,-39,165,0.00165,440,0.0044,165,0.00165,440,0.0044,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-28,-38,250,0.0025,502,0.00502,250,0.0025,502,0.00502,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-28,-37,260,0.0026,581,0.00581,260,0.0026,581,0.00581,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-28,-36,232,0.00232,534,0.00534,232,0.00232,534,0.00534,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-28,-35,240,0.0024000000000000002,557,0.00557,240,0.0024000000000000002,557,0.00557,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-28,-34,232,0.00232,550,0.0055,232,0.00232,550,0.0055,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-28,-33,248,0.00248,539,0.00539,248,0.00248,539,0.00539,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-28,-32,222,0.00222,515,0.00515,222,0.00222,515,0.00515,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-28,-31,250,0.0025,499,0.00499,250,0.0025,499,0.00499,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-28,-30,189,0.00189,517,0.00517,188,0.0018800000000000002,514,0.00514,1,0.005319148936170213,0.005305039787798408,9.99999999999981e-06,0.005319148936170111,0.005305039787798308,3,0.005836575875486381,0.005819592628516004,3.0000000000000512e-05,0.005836575875486481,0.005819592628516103
-28,-29,225,0.0022500000000000003,521,0.00521,226,0.00226,522,0.00522,-1,-0.004424778761061947,-0.004434589800443459,-9.999999999999593e-06,-0.004424778761061767,-0.0044345898004432786,-1,-0.0019157088122605363,-0.0019175455417066154,-9.999999999999593e-06,-0.0019157088122604585,-0.0019175455417065374
-28,-28,156,0.0015600000000000002,498,0.00498,156,0.0015600000000000002,499,0.00499,0,0.0,0.0,0.0,0.0,0.0,-1,-0.002004008016032064,-0.0020060180541624875,-9.999999999999593e-06,-0.0020040080160319824,-0.002006018054162406
-28,-27,226,0.00226,524,0.00524,226,0.00226,524,0.00524,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-28,-26,232,0.00232,532,0.00532,232,0.00232,531,0.00531,0,0.0,0.0,0.0,0.0,0.0,1,0.0018832391713747645,0.0018814675446848542,1.000000000000046e-05,0.0018832391713748513,0.0018814675446849405
-28,-25,250,0.0025,552,0.00552,250,0.0025,553,0.00553,0,0.0,0.0,0.0,0.0,0.0,-1,-0.0018083182640144665,-0.0018099547511312218,-1.000000000000046e-05,-0.0018083182640145498,-0.0018099547511313048
-28,-24,268,0.00268,570,0.0057,267,0.00267,568,0.00568,1,0.003745318352059925,0.003738317757009346,1.0000000000000026e-05,0.0037453183520599347,0.003738317757009355,2,0.0035211267605633804,0.0035149384885764497,2.0000000000000052e-05,0.0035211267605633895,0.003514938488576459
-28,-23,174,0.00174,525,0.00525,175,0.00175,526,0.00526,-1,-0.005714285714285714,-0.0057306590257879654,-1.0000000000000026e-05,-0.005714285714285729,-0.00573065902578798,-1,-0.0019011406844106464,-0.0019029495718363464,-9.999999999999593e-06,-0.001901140684410569,-0.0019029495718362688
-28,-22,232,0.00232,549,0.00549,232,0.00232,549,0.00549,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-28,-21,225,0.0022500000000000003,532,0.00532,224,0.0022400000000000002,532,0.00532,1,0.004464285714285714,0.004454342984409799,1.0000000000000026e-05,0.004464285714285725,0.004454342984409811,0,0.0,0.0,0.0,0.0,0.0
-28,-20,246,0.00246,528,0.00528,246,0.00246,526,0.00526,0,0.0,0.0,0.0,0.0,0.0,2,0.0038022813688212928,0.003795066413662239,2.0000000000000052e-05,0.0038022813688213027,0.0037950664136622487
-28,-19,231,0.00231,511,0.00511,232,0.00232,513,0.00513,-1,-0.004310344827586207,-0.004319654427645789,-1.0000000000000026e-05,-0.004310344827586218,-0.004319654427645799,-2,-0.003898635477582846,-0.00390625,-2.0000000000000052e-05,-0.003898635477582856,-0.00390625000000001
-28,-18,273,0.00273,549,0.00549,273,0.00273,550,0.0055000000000000005,0,0.0,0.0,0.0,0.0,0.0,-1,-0.0018181818181818182,-0.0018198362147406734,-1.000000000000046e-05,-0.0018181818181819017,-0.001819836214740757
-28,-17,200,0.002,519,0.00519,199,0.00199,518,0.00518,1,0.005025125628140704,0.005012531328320802,1.0000000000000026e-05,0.005025125628140717,0.005012531328320815,1,0.0019305019305019305,0.0019286403085824494,1.000000000000046e-05,0.0019305019305020195,0.001928640308582538
-28,-16,243,0.00243,549,0.00549,241,0.00241,548,0.0054800000000000005,2,0.008298755186721992,0.008264462809917356,2.0000000000000052e-05,0.008298755186722014,0.008264462809917378,1,0.0018248175182481751,0.0018231540565177757,9.999999999999593e-06,0.0018248175182481007,0.0018231540565177013
-28,-15,236,0.00236,537,0.00537,239,0.0023899999999999998,537,0.00537,-3,-0.012552301255230125,-0.01263157894736842,-2.9999999999999645e-05,-0.012552301255229978,-0.012631578947368272,0,0.0,0.0,0.0,0.0,0.0
-28,-14,262,0.00262,566,0.00566,262,0.00262,566,0.00566,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-28,-13,257,0.00257,523,0.00523,255,0.0025499999999999997,522,0.00522,2,0.00784313725490196,0.0078125,2.0000000000000052e-05,0.007843137254901981,0.00781250000000002,1,0.0019157088122605363,0.0019138755980861245,1.000000000000046e-05,0.0019157088122606246,0.0019138755980862123
-28,-12,207,0.0020700000000000002,479,0.00479,209,0.00209,480,0.0048000000000000004,-2,-0.009569377990430622,-0.009615384615384616,-1.999999999999962e-05,-0.00956937799043044,-0.00961538461538443,-1,-0.0020833333333333333,-0.0020855057351407717,-1.000000000000046e-05,-0.002083333333333429,-0.002085505735140867
-28,-11,223,0.00223,520,0.0052,222,0.00222,518,0.00518,1,0.0045045045045045045,0.0044943820224719105,1.0000000000000026e-05,0.004504504504504516,0.004494382022471921,2,0.003861003861003861,0.0038535645472061657,2.0000000000000052e-05,0.0038610038610038715,0.0038535645472061756
-28,-10,227,0.0022700000000000003,520,0.0052,227,0.0022700000000000003,524,0.00524,0,0.0,0.0,0.0,0.0,0.0,-4,-0.007633587786259542,-0.007662835249042145,-4.0000000000000105e-05,-0.0076335877862595625,-0.007662835249042166
-28,-9,186,0.00186,541,0.00541,186,0.00186,540,0.0054,0,0.0,0.0,0.0,0.0,0.0,1,0.001851851851851852,0.0018501387604070306,9.999999999999593e-06,0.0018518518518517762,0.0018501387604069552
-28,-8,292,0.00292,557,0.00557,293,0.0029300000000000003,557,0.00557,-1,-0.0034129692832764505,-0.003418803418803419,-1.000000000000046e-05,-0.003412969283276607,-0.003418803418803576,0,0.0,0.0,0.0,0.0,0.0
-28,-7,223,0.00223,538,0.00538,223,0.00223,541,0.00541,0,0.0,0.0,0.0,0.0,0.0,-3,-0.005545286506469501,-0.005560704355885079,-2.9999999999999645e-05,-0.005545286506469436,-0.005560704355885012
-28,-6,231,0.00231,543,0.00543,232,0.00232,543,0.00543,-1,-0.004310344827586207,-0.004319654427645789,-1.0000000000000026e-05,-0.004310344827586218,-0.004319654427645799,0,0.0,0.0,0.0,0.0,0.0
-28,-5,251,0.00251,524,0.00524,251,0.00251,523,0.00523,0,0.0,0.0,0.0,0.0,0.0,1,0.0019120458891013384,0.0019102196752626551,9.999999999999593e-06,0.0019120458891012605,0.0019102196752625773
-28,-4,311,0.00311,520,0.0052,311,0.00311,519,0.00519,0,0.0,0.0,0.0,0.0,0.0,1,0.0019267822736030828,0.0019249278152069298,9.999999999999593e-06,0.0019267822736030043,0.0019249278152068513
-28,-3,266,0.00266,568,0.00568,266,0.00266,568,0.00568,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-28,-2,223,0.00223,529,0.00529,222,0.00222,528,0.00528,1,0.0045045045045045045,0.0044943820224719105,1.0000000000000026e-05,0.004504504504504516,0.004494382022471921,1,0.001893939393939394,0.001892147587511826,1.000000000000046e-05,0.0018939393939394812,0.001892147587511913
-28,-1,192,0.00192,478,0.00478,193,0.00193,479,0.00479,-1,-0.0051813471502590676,-0.005194805194805195,-1.0000000000000026e-05,-0.0051813471502590806,-0.005194805194805209,-1,-0.0020876826722338203,-0.0020898641588296763,-9.999999999999593e-06,-0.0020876826722337352,-0.002089864158829591
-28,0,250,0.0025,531,0.00531,249,0.00249,530,0.0053,1,0.004016064257028112,0.004008016032064128,1.0000000000000026e-05,0.004016064257028123,0.004008016032064139,1,0.0018867924528301887,0.001885014137606032,9.999999999999593e-06,0.0018867924528301117,0.0018850141376059552
-28,1,236,0.00236,531,0.0053100000000000005,242,0.00242,534,0.00534,-6,-0.024793388429752067,-0.02510460251046025,-5.9999999999999724e-05,-0.024793388429751952,-0.02510460251046014,-3,-0.0056179775280898875,-0.005633802816901409,-2.9999999999999645e-05,-0.005617977528089821,-0.005633802816901342
-28,2,226,0.00226,512,0.0051199999999999996,226,0.00226,512,0.0051199999999999996,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-28,3,260,0.0026,520,0.0052,260,0.0026,519,0.00519,0,0.0,0.0,0.0,0.0,0.0,1,0.0019267822736030828,0.0019249278152069298,9.999999999999593e-06,0.0019267822736030043,0.0019249278152068513
-28,4,249,0.00249,565,0.0056500000000000005,249,0.00249,566,0.00566,0,0.0,0.0,0.0,0.0,0.0,-1,-0.0017667844522968198,-0.0017683465959328027,-9.999999999999593e-06,-0.0017667844522967478,-0.0017683465959327307
-28,5,204,0.00204,507,0.00507,204,0.00204,506,0.00506,0,0.0,0.0,0.0,0.0,0.0,1,0.001976284584980237,0.0019743336623889436,9.999999999999593e-06,0.0019762845849801564,0.0019743336623888634
-28,6,200,0.002,505,0.00505,200,0.002,504,0.00504,0,0.0,0.0,0.0,0.0,0.0,1,0.001984126984126984,0.0019821605550049554,9.999999999999593e-06,0.0019841269841269034,0.0019821605550048747
-28,7,186,0.00186,488,0.00488,186,0.00186,487,0.00487,0,0.0,0.0,0.0,0.0,0.0,1,0.002053388090349076,0.0020512820512820513,9.999999999999593e-06,0.0020533880903489924,0.0020512820512819676
-28,8,254,0.00254,557,0.00557,254,0.00254,557,0.00557,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-28,9,238,0.00238,534,0.00534,238,0.00238,534,0.00534,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-28,10,225,0.00225,511,0.00511,226,0.00226,514,0.0051400000000000005,-1,-0.004424778761061947,-0.004434589800443459,-1.0000000000000026e-05,-0.004424778761061959,-0.00443458980044347,-3,-0.005836575875486381,-0.005853658536585366,-3.0000000000000512e-05,-0.00583657587548648,-0.005853658536585466
-28,11,243,0.00243,516,0.00516,244,0.00244,518,0.00518,-1,-0.004098360655737705,-0.004106776180698152,-1.0000000000000026e-05,-0.0040983606557377155,-0.004106776180698163,-2,-0.003861003861003861,-0.0038684719535783366,-2.0000000000000052e-05,-0.0038610038610038715,-0.0038684719535783474
-28,12,217,0.00217,504,0.00504,216,0.00216,502,0.00502,1,0.004629629629629629,0.004618937644341801,1.0000000000000026e-05,0.0046296296296296415,0.004618937644341813,2,0.00398406374501992,0.003976143141153081,2.0000000000000052e-05,0.003984063745019931,0.003976143141153092
-28,13,211,0.00211,503,0.00503,212,0.00212,502,0.00502,-1,-0.0047169811320754715,-0.004728132387706856,-1.0000000000000026e-05,-0.0047169811320754845,-0.004728132387706869,1,0.00199203187250996,0.001990049751243781,9.999999999999593e-06,0.001992031872509879,0.0019900497512437
-28,14,219,0.00219,498,0.00498,219,0.00219,498,0.00498,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-28,15,245,0.00245,547,0.00547,245,0.00245,547,0.00547,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-28,16,226,0.00226,554,0.00554,226,0.00226,554,0.00554,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-28,17,226,0.00226,547,0.00547,226,0.00226,547,0.00547,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-28,18,278,0.00278,561,0.0056099999999999995,278,0.00278,560,0.0056,0,0.0,0.0,0.0,0.0,0.0,1,0.0017857142857142857,0.001784121320249777,9.999999999999593e-06,0.001785714285714213,0.0017841213202497044
-28,19,229,0.00229,543,0.00543,230,0.0023,545,0.00545,-1,-0.004347826086956522,-0.004357298474945534,-1.0000000000000026e-05,-0.004347826086956533,-0.004357298474945545,-2,-0.003669724770642202,-0.003676470588235294,-2.0000000000000052e-05,-0.0036697247706422116,-0.0036764705882353036
-28,20,248,0.00248,565,0.0056500000000000005,247,0.00247,563,0.0056300000000000005,1,0.004048582995951417,0.00404040404040404,1.0000000000000026e-05,0.0040485829959514275,0.004040404040404052,2,0.003552397868561279,0.0035460992907801418,2.0000000000000052e-05,0.003552397868561288,0.0035460992907801504
-28,21,239,0.0023899999999999998,536,0.00536,239,0.0023899999999999998,536,0.00536,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-28,22,220,0.0022,538,0.00538,220,0.0022,538,0.00538,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-28,23,212,0.00212,495,0.0049499999999999995,212,0.00212,495,0.0049499999999999995,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-28,24,261,0.00261,512,0.0051199999999999996,261,0.00261,512,0.0051199999999999996,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-28,25,242,0.00242,529,0.0052899999999999996,242,0.00242,529,0.0052899999999999996,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-28,26,230,0.0023,565,0.00565,230,0.0023,565,0.00565,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-28,27,209,0.00209,541,0.00541,209,0.00209,541,0.00541,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-28,28,261,0.00261,561,0.00561,261,0.00261,561,0.00561,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-28,29,276,0.00276,584,0.00584,276,0.00276,584,0.00584,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-28,30,243,0.00243,501,0.00501,243,0.00243,501,0.00501,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
-28,31,204,0.00204,479,0.00479,204,0.00204,479,0.00479,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
